Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Monday, March 31, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 5403.0 at 2014-03-31T16:36:05. Report at Monday, March 31, 2014. Processed Tuesday at 2014-04-01T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.18,
May,14,15.00,.23,.22,97,100,14.10,-.36,9.42,,
Dec,14,14.48,.57,.53,6,46,17.10,-.27,5.26,,
,
Amcor Last Sale Price $10.39,
Apr,14,9.61,.03,.01,130,297,23.70,-.08,3.66,,
Apr,14,9.83,.04,.03,80,183,21.30,-.13,5.85,,
Apr,14,10.29,.13,.10,150,2622,17.50,-.38,19.03,,
,
AMP Last Sale Price $4.98,
Apr,14,4.90,.06,.05,416,1300,19.30,-.34,18.32,,
May,14,4.81,.07,.07,750,312,19.00,-.28,9.16,,
May,14,5.01,.14,.15,1126,155,17.50,-.49,14.05,,
Jun,14,4.71,.07,.07,150,900,19.80,-.23,6.25,,
Mar,15,5.00,.46,.47,88,150,19.10,-.41,8.83,,
,
Ansell Last Sale Price $18.41,
Apr,14,18.00,.22,.19,53,476,21.90,-.31,18.17,,
Apr,14,18.50,.42,.40,50,105,20.80,-.51,27.26,,
,
ANZ Banking Grp Last Sale Price $33.06,
Apr,14,31.00,.04,.04,200,6730,17.60,-.06,1.84,,
Apr,14,31.50,.07,.06,770,2016,15.90,-.09,2.99,,
Apr,14,31.51,.07,.06,2580,4567,15.80,-.09,2.99,,
Apr,14,32.00,.11,.10,1225,7174,14.40,-.16,5.06,,
Apr,14,32.01,.11,.09,110,6735,14.40,-.16,5.06,,
Apr,14,32.50,.20,.18,150,3849,13.30,-.27,9.20,,
Apr,14,33.00,.36,.29,297,1868,12.50,-.44,16.79,,
Apr,14,33.50,.64,.56,200,72,12.20,-.64,8.97,,
Apr,14,34.01,1.01,.88,10,2030,12.40,-.83,2.76,,
May,14,28.50,.07,.07,250,841,21.10,-.03,1.29,,
May,14,30.00,.16,.16,30,3024,17.90,-.07,2.85,,
May,14,31.00,.30,.63,30,2952,16.20,-.13,5.52,,
May,14,31.01,.29,.30,20,2290,16.20,-.13,5.43,,
May,14,31.50,.41,.49,100,2037,15.50,-.17,7.64,,
May,14,31.51,.41,.38,355,828,15.50,-.18,7.64,,
May,14,32.00,.58,.68,100,1587,15.00,-.24,10.67,,
May,14,32.01,.58,.50,70,1990,15.00,-.24,10.67,,
May,14,32.50,.81,.72,7,615,14.70,-.33,14.81,,
Jun,14,27.51,.08,.08,24,305,21.70,-.03,1.00,,
Jun,14,28.50,.12,.12,10,1531,19.90,-.04,1.51,,
Jun,14,29.00,.15,.15,10,3680,19.00,-.06,1.88,,
Jun,14,29.01,.15,.23,20,6439,19.00,-.06,1.88,,
Jun,14,30.00,.25,.23,60,12707,17.40,-.09,3.14,,
Jun,14,30.01,.25,.26,10,1582,17.40,-.09,3.07,,
Jun,14,32.01,.72,1.16,100,375,15.20,-.27,9.03,,
Jul,14,25.50,.07,-,8,-,25.00,-.02,.62,,
Jul,14,31.51,.69,-,10,-,16.00,-.23,6.52,,
Aug,14,30.50,.56,.54,1000,70,17.10,-.17,4.13,,
Sep,14,26.00,.15,.13,30,1206,22.60,-.04,.93,,
Sep,14,26.51,.17,.16,100,360,21.90,-.05,1.05,,
Sep,14,30.50,.68,.64,12,675,17.40,-.18,4.19,,
Sep,14,32.50,1.36,-,5,92,15.90,-.35,8.39,,
Sep,14,33.00,1.61,1.52,10,100,15.70,-.41,9.90,,
Sep,14,33.01,1.56,2.85,20,103,15.70,-.41,9.62,,
Dec,14,25.00,.26,.25,125,2224,22.80,-.04,1.09,,
Dec,14,25.51,.29,.28,150,150,22.20,-.05,1.22,,
Dec,14,27.00,.45,.41,6,7386,20.60,-.07,1.87,,
Mar,15,30.00,1.30,4.80,4,320,18.10,-.19,3.98,,
Mar,15,30.01,1.26,1.21,8,-,18.10,-.19,3.85,,
Mar,15,31.00,1.66,1.57,9,9,17.60,-.25,5.08,,
Sep,15,28.00,1.31,1.35,21,240,19.60,-.13,2.67,,
,
ASX Last Sale Price $36.07,
Jun,14,35.63,.62,.75,20,267,12.90,-.35,7.13,,
Dec,14,35.63,1.76,1.60,20,20,15.30,-.36,6.79,,
,
Alumina Last Sale Price $1.20,
May,14,1.20,.07,.07,1000,360,33.80,-.46,30.54,,
May,14,1.30,.13,.13,1000,298,34.00,-.70,12.73,,
,
Aurizon Hldgs Last Sale Price $5.14,
May,14,5.00,.07,.07,140,-,16.60,-.29,8.28,,
Jun,14,5.00,.10,.10,300,70,16.90,-.31,7.67,,
Jun,14,5.25,.20,.20,40,-,15.90,-.56,7.67,,
Jul,14,4.90,.09,.07,132,-,17.10,-.24,5.20,,
,
Bendigo & Adelaide Bk Last Sale Price $11.38,
May,14,11.00,.13,.12,109,-,15.90,-.25,6.68,,
,
BHP Billiton Last Sale Price $36.47,
Apr,14,32.00,.03,.04,200,2545,27.80,-.03,1.04,,
Apr,14,33.00,.04,.04,2200,9101,24.90,-.05,1.88,,
Apr,14,33.01,.05,.04,1000,536,24.90,-.05,2.09,,
Apr,14,34.01,.09,.15,100,980,22.10,-.09,3.75,,
Apr,14,35.00,.19,.19,315,9356,19.80,-.18,7.92,,
Apr,14,35.01,.20,.17,65,2220,19.70,-.18,8.13,,
Apr,14,35.50,.28,.24,1803,4375,18.70,-.25,11.68,,
Apr,14,35.51,.28,.27,150,3259,18.70,-.25,11.88,,
Apr,14,36.00,.41,.37,2563,9005,17.70,-.35,17.31,,
Apr,14,36.01,.41,.36,500,4059,17.70,-.35,17.31,,
Apr,14,36.50,.60,.54,304,3585,16.80,-.47,23.98,,
Apr,14,37.00,.86,.73,316,1632,15.90,-.61,13.76,,
Apr,14,37.01,.86,.82,110,1915,15.90,-.62,13.34,,
Apr,14,37.51,1.18,1.06,70,1762,15.10,-.76,5.84,,
May,14,32.00,.14,.20,1800,1663,24.70,-.07,2.25,,
May,14,33.50,.26,.23,2245,4965,22.20,-.14,4.34,,
May,14,34.00,.33,.31,250,2754,21.40,-.17,5.42,,
May,14,34.01,.33,.29,400,1402,21.40,-.17,5.42,,
May,14,34.50,.41,.38,400,1008,20.70,-.21,6.84,,
May,14,36.00,.81,.79,281,2479,18.70,-.38,13.51,,
May,14,36.50,1.01,.92,20,1732,18.20,-.45,16.35,,
Jun,14,34.00,.50,.48,20,12709,21.20,-.20,5.63,,
Jun,14,34.01,.49,.48,25,995,21.20,-.20,5.57,,
Jun,14,36.00,1.03,.98,290,15464,19.00,-.38,11.71,,
Jun,14,36.01,1.02,.99,20,3379,19.00,-.38,11.60,,
Jun,14,36.50,1.23,1.40,200,1345,18.50,-.44,13.59,,
Jul,14,33.00,.47,-,15,260,22.50,-.16,4.10,,
Jul,14,33.01,.47,.47,60,333,22.50,-.16,4.10,,
Jul,14,34.50,.78,-,15,221,20.90,-.26,6.69,,
Jul,14,36.00,1.25,1.16,17,651,19.50,-.39,10.74,,
Jul,14,37.00,1.68,1.59,20,246,18.70,-.49,9.88,,
Aug,14,33.00,.68,.80,15,450,23.10,-.19,4.51,,
Aug,14,33.50,.78,.95,15,2900,22.60,-.21,5.14,,
Aug,14,34.50,1.01,.96,15,413,21.70,-.27,6.69,,
Aug,14,35.00,1.17,.98,15,3238,21.20,-.31,7.72,,
Aug,14,36.01,1.49,1.45,60,-,20.40,-.39,9.84,,
Sep,14,22.00,.04,.04,100,688,34.40,-.01,.25,,
Dec,14,35.50,2.14,2.09,20,260,21.40,-.35,8.14,,
Dec,14,36.00,2.35,2.33,10,5061,21.10,-.38,8.94,,
Dec,14,40.01,4.51,4.40,12,220,19.10,-.71,3.71,,
,
Boral Last Sale Price $5.65,
Apr,14,5.50,.08,.07,200,848,25.80,-.31,21.53,,
,
Bank of Qld Last Sale Price $12.85,
Apr,14,12.50,.09,.07,30,308,18.10,-.24,10.65,,
Apr,14,12.75,.17,.14,326,200,17.20,-.39,19.53,,
Apr,14,13.00,.29,-,500,-,16.60,-.58,16.57,,
,
Brambles Last Sale Price $9.26,
