Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4414.3 at 16:36 19/5/2010  Report at 19:06 Wednesday 19/5/2010. Processed 19:20 Wednesday 19/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,5.50,0.08,0.06,60,195,37.10,-0.37,58.04,,,
May,10,5.75,0.22,0.21,70,294,35.50,-0.69,39.90,,,
May,10,6.00,0.43,0.25,3,390,42.40,-0.86,14.51,,,
May,10,6.25,0.67,0.66,80,309,48.50,-0.94,7.26,,,
May,10,6.50,0.92,0.66,14,753,53.80,-0.98,3.63,,,
Jun,10,5.05,0.06,0.05,1,256,35.10,-0.15,9.71,,,
Jun,10,5.29,0.10,0.05,40,277,33.10,-0.26,17.65,,,
Jun,10,5.53,0.19,0.17,60,336,31.80,-0.42,32.65,,,
Jun,10,5.77,0.32,0.25,17,302,31.60,-0.59,23.82,,,
Jun,10,6.02,0.49,0.49,89,706,31.60,-0.75,10.59,,,
Jun,10,6.26,0.70,0.57,15,414,33.80,-0.85,5.29,,,
Jun,10,6.50,0.92,0.84,1,393,34.00,-0.94,1.76,,,
Jun,10,8.66,3.07,3.12,1,146,36.00,-1.00,-,,,
Jul,10,5.50,0.24,0.20,15,-,31.10,-0.40,21.77,,,
Jul,10,5.75,0.37,0.37,2,712,30.80,-0.53,19.04,,,
Jul,10,6.00,0.53,0.50,26,57,30.70,-0.66,10.88,,,
Jul,10,6.25,0.73,0.74,5,562,32.00,-0.77,6.35,,,
Jul,10,6.50,0.93,0.68,3,163,30.00,-0.89,1.81,,,
Aug,10,5.50,0.27,0.23,5,80,29.80,-0.40,17.63,,,
Sep,10,5.00,0.17,0.16,50,892,31.40,-0.22,8.93,,,
Sep,10,6.00,0.68,0.45,3,298,30.30,-0.60,13.52,,,
Sep,10,6.25,0.84,0.84,30,702,28.90,-0.72,9.18,,,
Oct,10,6.00,0.67,0.45,15,6,27.00,-0.60,10.21,,,
Dec,10,4.00,0.06,0.07,67,172,34.60,-0.07,1.79,,,
Dec,10,5.50,0.43,0.39,1,64,28.10,-0.39,12.82,,,
Dec,10,5.75,0.57,0.49,2,11,28.70,-0.47,12.37,,,
Dec,10,6.50,1.09,0.55,3,44,27.30,-0.75,5.22,,,
Sep,11,8.50,2.95,2.96,1,-,25.70,-1.00,0.52,,,
ANZ Banking Grp Last Sale Price $21.25,,,,,,,,,,,,
May,10,18.00,0.03,0.03,442,100,64.60,-0.04,5.73,,,
May,10,19.00,0.07,0.14,1,485,55.80,-0.08,12.41,,,
May,10,19.50,0.11,0.09,114,299,52.80,-0.12,20.04,,,
May,10,20.00,0.17,0.16,77,384,49.10,-0.19,31.49,,,
May,10,20.50,0.26,0.23,22,285,45.40,-0.28,49.62,,,
May,10,21.00,0.41,0.35,183,247,42.50,-0.41,77.29,,,
May,10,21.50,0.64,0.55,41,150,40.50,-0.56,73.48,,,
May,10,22.00,0.95,0.82,36,542,39.70,-0.71,39.12,,,
May,10,22.50,1.33,1.12,8,282,36.80,-0.85,14.31,,,
May,10,23.00,1.78,1.67,51,817,39.10,-0.91,6.68,,,
May,10,23.50,2.26,1.72,30,932,39.00,-0.97,1.91,,,
May,10,24.00,2.75,2.60,7,1476,39.00,-1.00,-,,,
May,10,24.50,3.25,3.15,30,753,39.00,-1.00,-,,,
May,10,25.00,3.75,3.30,11,325,39.00,-1.00,-,,,
May,10,25.50,4.25,4.08,4,10,39.00,-1.00,-,,,
Jun,10,17.00,0.04,0.03,1,396,41.70,-0.04,1.86,,,
Jun,10,19.50,0.38,0.37,41,591,41.30,-0.22,17.64,,,
Jun,10,20.00,0.52,0.50,98,1845,40.70,-0.28,23.91,,,
Jun,10,20.50,0.64,0.63,30,237,38.40,-0.34,29.71,,,
Jun,10,21.00,0.81,0.74,3,506,36.40,-0.42,37.37,,,
Jun,10,21.50,1.04,1.00,34,252,35.90,-0.50,36.91,,,
Jun,10,22.00,1.29,1.21,6,2394,34.00,-0.59,25.07,,,
Jun,10,22.50,1.58,1.40,72,272,31.80,-0.69,15.32,,,
Jun,10,23.00,1.98,1.86,7,911,32.60,-0.76,10.45,,,
Jun,10,23.50,2.37,2.30,15,466,31.70,-0.84,5.57,,,
Jun,10,24.00,2.81,2.74,5,364,31.90,-0.90,3.02,,,
Jun,10,24.50,3.28,3.10,62,411,31.90,-0.95,1.39,,,
Jun,10,25.00,3.75,3.51,26,208,31.20,-1.00,0.23,,,
Jun,10,25.50,4.26,4.19,46,74,35.10,-0.99,0.46,,,
Jul,10,14.00,0.01,0.05,25,369,38.70,-,0.14,,,
Jul,10,18.00,0.25,0.32,60,15,37.90,-0.13,5.84,,,
Jul,10,19.50,0.59,0.56,32,90,37.50,-0.25,14.19,,,
Jul,10,20.00,0.76,0.71,34,46,37.40,-0.31,18.01,,,
Jul,10,20.50,0.89,0.84,21,503,35.50,-0.36,21.23,,,
Jul,10,21.00,1.06,0.90,34,183,34.10,-0.42,25.41,,,
Jul,10,21.50,1.30,1.20,14,169,33.50,-0.48,25.05,,,
Jul,10,22.00,1.54,1.46,11,223,32.50,-0.55,18.97,,,
Jul,10,22.50,1.83,1.75,5,97,31.60,-0.62,13.84,,,
Jul,10,23.00,2.13,1.91,6,152,30.00,-0.69,9.07,,,
Jul,10,23.50,2.48,2.15,13,109,29.00,-0.77,5.49,,,
Jul,10,24.00,2.91,2.44,1,62,29.50,-0.82,3.82,,,
Jul,10,24.50,3.31,2.80,7,75,27.20,-0.91,1.31,,,
Aug,10,15.00,0.01,0.12,16,-,30.70,-,0.17,,,
Aug,10,17.00,0.10,0.28,50,15,30.70,-0.06,1.63,,,
Aug,10,21.50,1.37,1.30,3,25,30.70,-0.47,19.15,,,
Aug,10,22.00,1.68,1.07,10,4,31.40,-0.53,15.89,,,
Aug,10,22.50,1.93,1.10,10,15,30.10,-0.59,11.68,,,
Aug,10,23.00,2.23,2.08,4,64,29.00,-0.66,8.24,,,
Aug,10,24.50,3.38,0.97,3,83,28.00,-0.85,2.23,,,
Aug,10,25.00,3.82,3.66,22,49,27.60,-0.91,1.20,,,
Sep,10,22.00,1.77,1.70,6,124,30.50,-0.51,13.75,,,
Sep,10,22.50,2.03,1.40,5,54,29.40,-0.57,10.47,,,
Sep,10,24.50,3.47,3.45,1,86,28.50,-0.80,2.95,,,
Sep,10,25.00,3.87,3.63,30,425,27.60,-0.86,1.54,,,
Dec,10,18.00,0.74,0.78,26,333,32.80,-0.19,5.80,,,
Dec,10,20.50,1.65,0.67,4,232,31.80,-0.36,12.90,,,
Dec,10,22.00,2.38,2.25,2,430,30.60,-0.48,12.78,,,
Dec,10,22.50,2.66,1.92,10,290,30.30,-0.52,11.06,,,
Dec,10,24.00,3.62,3.42,9,353,29.20,-0.66,6.82,,,
Dec,10,24.50,3.98,3.84,35,313,29.10,-0.71,5.76,,,
Dec,10,26.00,5.17,5.50,20,77,29.10,-0.84,3.33,,,
Dec,10,26.50,5.60,-,21,18,29.10,-0.88,2.75,,,
Mar,11,21.50,2.36,-,5,-,30.50,-0.42,11.69,,,
Mar,11,22.50,2.90,-,1,-,29.90,-0.50,9.14,,,
Jun,11,21.00,2.48,-,20,13,30.90,-0.36,10.64,,,
Dec,11,19.00,2.10,0.90,10,55,32.00,-0.30,6.17,,,
Dec,12,19.00,2.71,2.48,10,861,31.60,-0.28,4.91,,,
Dec,12,21.00,3.60,3.50,2,165,30.60,-0.34,6.53,,,
ASX Ltd Last Sale Price $31.96,,,,,,,,,,,,
May,10,31.00,0.20,0.41,35,108,30.20,-0.23,25.38,,,
May,10,31.50,0.35,0.34,24,60,30.10,-0.35,45.05,,,
May,10,32.00,0.55,0.56,57,106,28.80,-0.49,64.72,,,
May,10,32.50,0.81,0.78,22,109,26.80,-0.65,33.63,,,
May,10,33.00,1.18,0.94,58,202,27.10,-0.78,17.13,,,
May,10,33.50,1.62,1.06,6,182,28.60,-0.86,9.52,,,
Jun,10,30.00,0.41,0.51,50,68,30.30,-0.22,12.81,,,
Jun,10,31.00,0.57,0.24,70,36,26.10,-0.32,17.75,,,
Jun,10,31.50,0.73,0.42,8,43,25.20,-0.39,22.53,,,
Jun,10,32.50,1.16,1.05,20,277,23.30,-0.56,19.14,,,
Jun,10,33.00,1.47,1.25,8,73,23.00,-0.64,13.27,,,
Jun,10,33.50,1.83,1.23,4,57,23.00,-0.72,8.80,,,
Jul,10,33.00,1.67,1.50,2,49,21.50,-0.59,9.99,,,
Alumina Ltd Last Sale Price $1.61,,,,,,,,,,,,
May,10,1.50,0.01,0.02,30,1421,51.40,-0.16,25.19,,,
May,10,1.60,0.04,0.04,5,1176,47.90,-0.44,100.76,,,
May,10,1.70,0.11,0.10,30,1157,46.10,-0.77,37.78,,,
May,10,1.80,0.20,0.21,50,761,49.60,-0.94,12.59,,,
Jun,10,1.50,0.04,0.04,25,796,47.10,-0.28,27.57,,,
Jun,10,1.60,0.08,0.08,2,1388,43.80,-0.44,49.02,,,
Jun,10,1.80,0.23,0.23,10,376,49.90,-0.73,21.45,,,
Sep,10,1.80,0.29,0.29,2,490,50.10,-0.58,18.60,,,
Sep,10,1.90,0.36,0.37,10,249,50.20,-0.65,13.28,,,
Oct,10,1.70,0.25,0.25,10,10,49.80,-0.48,22.25,,,
AXA Asia Pacific Last Sale Price $5.85,,,,,,,,,,,,
Jun,10,6.00,0.27,0.29,5,215,26.00,-0.59,19.39,,,
Sep,10,6.00,0.41,0.42,5,80,23.70,-0.51,12.67,,,
Dec,10,6.00,0.47,0.50,20,85,23.40,-0.48,9.26,,,
Mar,11,5.75,0.45,0.46,5,5,25.30,-0.37,9.06,,,
BHP Billiton Ltd Last Sale Price $36.97,,,,,,,,,,,,
May,10,28.00,0.00,0.01,20,233,68.90,-,0.33,,,
May,10,30.00,0.01,0.01,65,111,62.50,-0.01,1.10,,,
May,10,31.00,0.03,0.02,75,27,59.30,-0.02,2.74,,,
May,10,32.00,0.04,0.04,18,43,55.30,-0.03,4.39,,,
May,10,33.00,0.09,0.11,74,172,52.70,-0.07,9.32,,,
May,10,33.50,0.10,0.10,10,166,49.30,-0.08,10.97,,,
May,10,34.00,0.14,0.15,17,584,47.80,-0.11,15.36,,,
May,10,35.00,0.28,0.27,128,725,45.60,-0.19,30.72,,,
May,10,36.00,0.50,0.45,260,1257,42.30,-0.32,54.30,,,
May,10,36.50,0.66,0.62,223,784,41.20,-0.40,72.40,,,
May,10,37.00,0.86,0.83,167,1982,39.50,-0.49,91.05,,,
May,10,37.50,1.14,1.08,324,465,39.50,-0.58,66.92,,,
May,10,38.00,1.44,1.28,76,1929,38.20,-0.67,44.98,,,
May,10,38.50,1.81,1.79,16,605,38.60,-0.75,30.72,,,
May,10,39.00,2.20,2.04,225,1376,38.00,-0.82,18.65,,,
May,10,39.50,2.63,2.70,12,973,37.70,-0.88,10.97,,,
May,10,40.00,3.10,3.07,242,1176,39.20,-0.91,7.13,,,
May,10,40.50,3.53,3.50,15,2037,2.00,-1.00,-,,,
May,10,41.00,4.05,3.77,53,1269,41.50,-0.96,2.74,,,
May,10,41.50,4.53,4.38,22,754,2.00,-1.00,-,,,
May,10,42.00,5.04,4.75,60,1845,45.40,-0.98,1.10,,,
May,10,42.50,5.54,5.33,94,1902,46.60,-0.99,0.55,,,
May,10,43.00,6.04,5.80,13,889,49.80,-0.99,0.55,,,
May,10,44.00,7.03,6.92,1,323,50.40,-1.00,-,,,
Jun,10,26.00,0.04,0.03,21,591,53.90,-0.01,0.93,,,
Jun,10,28.00,0.08,0.07,57,553,50.70,-0.03,2.13,,,
Jun,10,30.00,0.16,0.14,1,461,46.70,-0.06,4.14,,,
Jun,10,31.00,0.23,0.22,60,541,45.20,-0.09,6.14,,,
Jun,10,32.50,0.38,0.24,2,289,42.30,-0.14,10.14,,,
Jun,10,33.00,0.47,0.46,69,499,41.90,-0.17,12.41,,,
Jun,10,33.50,0.54,0.53,3,467,40.80,-0.19,14.41,,,
Jun,10,34.00,0.64,0.59,59,942,39.90,-0.22,16.94,,,
Jun,10,34.50,0.73,0.68,2,129,38.90,-0.25,19.61,,,
Jun,10,35.00,0.84,0.83,85,1808,37.60,-0.29,22.41,,,
Jun,10,36.00,1.16,1.11,114,1417,36.30,-0.37,30.82,,,
Jun,10,36.50,1.38,1.28,13,594,36.30,-0.42,36.69,,,
Jun,10,37.00,1.60,1.51,37,2825,35.80,-0.46,41.76,,,
Jun,10,37.01,1.57,1.55,35,59,35.40,-0.47,40.83,,,
Jun,10,37.50,1.83,1.70,5,1570,34.80,-0.51,34.56,,,
Jun,10,38.00,2.10,1.97,158,4651,34.40,-0.56,28.42,,,
Jun,10,38.01,2.10,1.09,2,41,34.70,-0.56,28.15,,,
Jun,10,38.50,2.37,2.54,60,496,33.60,-0.62,22.41,,,
Jun,10,39.00,2.69,2.57,62,2507,33.10,-0.67,17.74,,,
Jun,10,39.50,3.04,3.25,26,319,32.40,-0.72,13.48,,,
Jun,10,40.00,3.38,3.25,41,2607,31.50,-0.77,9.47,,,
Jun,10,41.50,4.63,4.45,9,990,30.20,-0.90,2.67,,,
Jun,10,42.00,5.17,4.96,4,1706,34.30,-0.89,3.74,,,
Jun,10,42.50,5.59,5.43,47,2022,31.90,-0.94,1.47,,,
Jun,10,43.00,6.07,5.91,5,2011,32.70,-0.96,1.07,,,
Jun,10,44.00,7.04,6.80,4,678,32.80,-1.00,0.27,,,
Jun,10,44.01,6.92,6.47,3,133,33.10,-1.00,-,,,
Jul,10,30.00,0.38,0.32,45,126,42.40,-0.10,5.14,,,
Jul,10,33.00,0.81,0.81,53,139,38.30,-0.21,11.11,,,
Jul,10,34.00,1.03,1.03,45,230,37.10,-0.26,14.19,,,
Jul,10,35.00,1.31,1.27,52,200,36.00,-0.31,18.03,,,
Jul,10,35.50,1.49,1.50,11,166,35.50,-0.35,20.36,,,
Jul,10,36.00,1.64,1.64,6,730,34.70,-0.38,22.49,,,
Jul,10,36.50,1.88,1.79,17,112,34.70,-0.41,25.78,,,
Jul,10,37.00,2.08,2.10,13,123,34.20,-0.45,28.11,,,
Jul,10,37.50,2.31,2.24,54,139,33.50,-0.49,24.41,,,
Jul,10,38.00,2.56,2.59,71,376,33.00,-0.53,20.91,,,
Jul,10,38.50,2.83,3.02,51,597,32.50,-0.57,17.83,,,
Jul,10,39.00,3.13,3.13,11,1089,32.40,-0.60,15.15,,,
Jul,10,39.50,3.48,3.26,10,119,32.50,-0.64,13.10,,,
Jul,10,40.00,3.76,3.57,5,216,31.20,-0.68,10.01,,,
Jul,10,41.00,4.48,4.21,50,535,30.30,-0.76,6.17,,,
Jul,10,42.00,5.33,5.15,14,257,30.90,-0.82,4.05,,,
Jul,10,42.50,5.75,5.74,14,131,30.80,-0.85,3.09,,,
Jul,10,43.00,6.15,6.07,8,133,29.30,-0.90,1.65,,,
Jul,10,44.00,7.09,6.40,8,47,30.30,-0.94,0.89,,,
Jul,10,44.50,7.54,7.53,2,7,28.10,-1.00,0.14,,,
Jul,10,45.01,7.80,-,10,30,29.50,-1.00,-,,,
Aug,10,36.00,1.93,2.10,80,208,33.90,-0.38,19.05,,,
Aug,10,37.50,2.65,2.65,8,5,33.50,-0.47,20.88,,,
Aug,10,38.00,2.94,2.71,87,539,33.70,-0.50,18.81,,,
Aug,10,39.00,3.42,3.32,17,69,32.20,-0.57,13.77,,,
Aug,10,39.50,3.73,3.66,2,109,31.90,-0.61,11.85,,,
Aug,10,40.50,4.40,4.00,10,63,31.50,-0.67,8.59,,,
Aug,10,41.00,4.71,4.25,3,24,30.60,-0.71,6.71,,,
Aug,10,41.50,5.13,-,39,38,31.10,-0.74,5.87,,,
Aug,10,42.00,5.46,5.26,12,200,29.90,-0.78,4.20,,,
Aug,10,42.50,5.89,5.69,2,22,30.40,-0.80,3.60,,,
Sep,10,29.00,0.60,0.60,3,895,40.50,-0.11,4.67,,,
Sep,10,32.00,1.11,1.10,14,129,37.20,-0.20,8.56,,,
Sep,10,33.00,1.35,1.29,12,94,36.10,-0.24,10.41,,,
Sep,10,34.00,1.71,1.52,3,160,36.10,-0.28,13.15,,,
Sep,10,35.00,1.98,2.02,24,576,34.60,-0.33,15.27,,,
Sep,10,35.50,2.18,2.19,4,47,34.30,-0.35,16.81,,,
Sep,10,36.00,2.38,2.50,12,966,33.90,-0.38,18.40,,,
Sep,10,36.50,2.59,2.41,1,16,33.60,-0.41,19.98,,,
Sep,10,38.00,3.34,3.21,1,951,32.70,-0.49,17.78,,,
Sep,10,40.00,4.50,3.45,3,228,31.30,-0.62,11.34,,,
Sep,10,42.50,6.29,2.04,8,33,30.40,-0.77,5.82,,,
Sep,10,44.00,7.49,7.44,13,1080,29.90,-0.85,3.55,,,
Sep,10,44.50,7.83,7.67,2,3,28.30,-0.91,2.28,,,
Sep,10,46.00,9.22,8.30,1,87,29.70,-0.96,1.50,,,
Dec,10,29.00,1.01,0.97,3,168,38.40,-0.14,4.58,,,
Dec,10,35.00,2.63,2.72,40,236,34.00,-0.33,11.86,,,
Dec,10,36.00,3.04,2.45,13,506,33.40,-0.37,13.68,,,
Dec,10,37.00,3.42,3.30,1,682,32.20,-0.42,15.28,,,
Dec,10,38.00,3.96,3.00,1,779,32.10,-0.46,13.19,,,
Dec,10,38.50,4.21,4.10,1,20,31.80,-0.49,12.10,,,
Dec,10,40.00,5.09,4.93,3,455,31.20,-0.56,9.26,,,
Dec,10,41.50,6.05,-,4,22,30.50,-0.64,6.85,,,
Dec,10,47.00,10.37,10.33,4,82,29.20,-0.92,1.51,,,
Mar,11,28.00,0.85,0.72,12,16,33.20,-0.12,2.71,,,
Mar,11,36.00,3.58,3.00,12,174,32.90,-0.36,11.39,,,
Mar,11,43.00,7.77,7.45,3,7,32.10,-0.64,5.54,,,
Jun,11,37.00,4.35,4.35,6,38,31.20,-0.43,10.64,,,
Jun,11,38.00,4.92,4.88,2,27,31.40,-0.45,9.59,,,
Jun,11,38.01,4.79,-,2,2,31.30,-0.45,9.22,,,
Jun,11,44.00,8.62,5.30,6,153,29.90,-0.66,3.91,,,
Dec,11,30.00,2.58,2.70,12,835,35.10,-0.21,4.36,,,
Dec,11,36.00,4.81,4.70,3,189,32.70,-0.33,8.15,,,
Jun,12,36.00,5.39,5.34,3,39,32.90,-0.32,6.90,,,
Jun,12,37.00,5.89,5.90,2,316,32.70,-0.40,7.50,,,
Dec,13,37.00,7.03,7.00,14,14,32.40,-0.36,5.27,,,
Sep,14,21.00,2.00,2.00,10,5,37.80,-0.09,1.24,,,
Boral Ltd Last Sale Price $5.60,,,,,,,,,,,,
May,10,5.50,0.06,0.07,25,321,31.20,-0.33,43.45,,,
May,10,5.75,0.20,0.17,16,125,32.50,-0.69,32.59,,,
Jun,10,5.50,0.16,0.15,10,142,30.60,-0.39,27.30,,,
Mar,11,5.75,0.64,0.65,30,20,30.10,-0.44,10.30,,,
BlueScope Steel Last Sale Price $2.29,,,,,,,,,,,,
May,10,2.25,0.05,0.05,83,2389,52.40,-0.39,88.55,,,
May,10,2.50,0.23,0.20,19,646,56.40,-0.84,26.56,,,
May,10,2.75,0.47,0.45,44,499,90.90,-0.90,17.71,,,
May,10,3.00,0.71,0.51,120,1194,2.00,-1.00,-,,,
Jun,10,2.00,0.04,0.04,20,75,55.60,-0.19,19.39,,,
Jun,10,2.25,0.12,0.11,71,741,48.10,-0.41,49.54,,,
Jun,10,2.50,0.27,0.26,128,3355,50.20,-0.68,25.85,,,
Jun,10,2.75,0.47,0.41,71,1536,48.20,-0.88,6.46,,,
Jun,10,3.00,0.71,0.73,26,1282,50.80,-0.98,-,,,
Jun,10,3.25,0.97,0.95,1,174,76.80,-0.92,6.46,,,
Jul,10,2.00,0.07,0.07,13,-,50.60,-0.22,16.60,,,
Jul,10,2.25,0.16,0.17,62,69,46.30,-0.41,34.31,,,
Jul,10,2.50,0.30,0.29,67,377,46.80,-0.62,21.03,,,
Jul,10,3.00,0.72,0.52,39,208,47.30,-0.91,2.21,,,
Aug,10,2.75,0.51,0.35,108,67,42.30,-0.77,7.17,,,
Aug,10,3.50,1.21,1.19,1,-,42.60,-1.00,-,,,
Sep,10,3.75,1.48,1.46,1,1,61.00,-0.93,1.87,,,
Dec,10,2.06,0.17,0.16,10,-,44.80,-0.29,12.74,,,
Dec,10,3.00,0.76,0.75,1,1705,41.30,-0.78,3.64,,,
Dec,10,3.75,1.47,1.46,27,62,48.90,-0.96,0.73,,,
Mar,11,2.44,0.41,0.40,2,26,44.80,-0.45,13.63,,,
Mar,11,3.00,0.81,0.79,4,52,44.20,-0.69,4.88,,,
Dec,12,3.75,1.58,1.51,27,-,47.20,-0.68,2.02,,,
Brambles Ltd Last Sale Price $6.98,,,,,,,,,,,,
May,10,6.75,0.07,0.07,13,637,40.70,-0.27,43.58,,,
May,10,7.00,0.16,0.23,16,206,35.30,-0.50,78.44,,,
May,10,7.25,0.31,0.36,16,532,34.00,-0.76,23.24,,,
Jun,10,6.81,0.23,0.22,13,1091,36.30,-0.38,31.80,,,
Jun,10,7.05,0.34,0.33,10,1897,35.70,-0.50,37.45,,,
Jul,10,7.00,0.39,0.42,15,37,33.10,-0.46,26.51,,,
C'wlth Bank  of Aust  Last Sale Price $51.38,,,,,,,,,,,,
May,10,44.00,0.04,0.04,100,267,55.10,-0.03,3.16,,,
May,10,46.00,0.12,0.08,87,106,51.00,-0.06,9.08,,,
May,10,48.00,0.26,0.20,10,150,44.80,-0.14,20.13,,,
May,10,49.00,0.40,0.34,33,283,42.30,-0.21,31.57,,,
May,10,50.00,0.60,0.61,97,474,39.60,-0.30,47.75,,,
May,10,51.00,0.95,0.90,288,313,38.20,-0.43,75.38,,,
May,10,52.00,1.41,1.32,109,518,36.00,-0.57,62.36,,,
May,10,53.00,2.04,1.82,23,540,35.00,-0.71,33.55,,,
May,10,54.00,2.81,2.75,38,444,33.80,-0.83,14.60,,,
May,10,55.00,3.67,3.40,145,611,31.60,-0.93,3.95,,,
May,10,56.00,4.65,4.28,65,674,34.80,-0.96,2.37,,,
May,10,56.50,5.16,4.72,12,137,39.80,-0.95,3.16,,,
May,10,58.00,6.63,6.45,23,293,40.90,-0.99,0.39,,,
May,10,59.00,7.62,5.40,1,21,41.00,-1.00,-,,,
May,10,59.50,8.12,1.74,2,2,41.00,-1.00,-,,,
Jun,10,44.00,0.38,0.35,15,131,43.10,-0.11,7.20,,,
Jun,10,45.50,0.54,0.48,2,29,40.80,-0.15,10.27,,,
Jun,10,46.00,0.60,0.53,1,1043,40.10,-0.16,11.52,,,
Jun,10,47.50,0.85,0.30,50,23,38.00,-0.22,16.32,,,
Jun,10,48.00,0.95,0.95,25,396,37.40,-0.25,18.34,,,
Jun,10,48.50,1.06,1.01,51,10,36.40,-0.27,20.35,,,
Jun,10,49.00,1.21,0.89,31,82,36.30,-0.30,23.23,,,
Jun,10,49.50,1.35,0.91,2,137,35.40,-0.33,25.82,,,
Jun,10,50.00,1.49,1.47,67,481,34.50,-0.36,28.51,,,
Jun,10,51.00,1.89,1.81,7,159,33.80,-0.43,36.19,,,
Jun,10,51.50,2.11,1.93,2,30,33.40,-0.47,38.21,,,
Jun,10,52.00,2.34,2.20,36,179,32.80,-0.51,32.93,,,
Jun,10,53.00,2.82,2.78,87,258,31.10,-0.59,23.04,,,
Jun,10,54.00,3.48,3.19,85,385,30.90,-0.67,16.42,,,
Jun,10,55.00,4.12,4.15,23,379,29.00,-0.76,9.50,,,
Jun,10,56.00,4.97,4.85,7,302,30.10,-0.81,6.82,,,
Jun,10,57.00,5.82,5.45,8,219,29.80,-0.87,3.84,,,
Jun,10,58.00,6.72,6.68,28,516,29.80,-0.92,2.02,,,
Jun,10,59.00,7.64,7.50,1,74,28.50,-0.98,0.48,,,
Jul,10,40.75,0.36,0.35,1,53,41.40,-0.08,3.55,,,
Jul,10,45.75,1.01,0.85,25,366,37.30,-0.20,10.01,,,
Jul,10,47.75,1.28,1.20,6,329,33.10,-0.26,12.63,,,
Jul,10,50.00,2.06,2.12,19,123,32.30,-0.37,20.33,,,
Jul,10,50.75,2.31,0.23,1,60,31.60,-0.41,22.79,,,
Jul,10,51.00,2.44,2.25,12,103,31.40,-0.43,24.07,,,
Jul,10,52.00,2.94,2.89,7,158,31.20,-0.48,22.89,,,
Jul,10,53.00,3.44,3.39,15,438,30.50,-0.54,18.01,,,
Jul,10,55.00,4.59,4.28,6,246,28.60,-0.67,9.62,,,
Jul,10,56.00,5.32,4.00,4,124,28.30,-0.73,6.91,,,
Jul,10,58.00,6.90,6.75,4,72,27.50,-0.85,2.76,,,
Aug,10,35.50,0.04,0.20,1,158,31.80,-,0.28,,,
Aug,10,40.00,0.26,0.56,25,14,31.80,-0.05,1.81,,,
Aug,10,46.00,1.38,1.55,19,33,31.80,-0.20,9.77,,,
Aug,10,48.00,2.08,2.02,11,66,31.80,-0.28,14.74,,,
Aug,10,50.00,2.96,2.26,41,33,31.80,-0.37,21.06,,,
Aug,10,51.00,3.50,2.31,4,56,31.80,-0.42,24.86,,,
Aug,10,52.00,4.04,3.21,16,18,31.60,-0.47,24.30,,,
Aug,10,54.00,5.24,4.99,21,121,30.80,-0.57,18.61,,,
Sep,10,38.00,0.54,0.50,2,27,40.20,-0.07,3.00,,,
Sep,10,42.00,1.02,1.05,12,249,36.70,-0.13,5.66,,,
Sep,10,44.00,1.39,1.33,2,78,35.10,-0.17,7.69,,,
Sep,10,50.00,3.34,2.64,6,289,31.80,-0.37,18.54,,,
