Nov,09,24.00,1.75,1.75,30,149,2.00,-1.00,-
Dec,09,20.50,0.14,0.15,52,230,29.90,-0.14,7.92
Dec,09,21.00,0.22,0.22,30,360,28.60,-0.21,12.44
Dec,09,21.50,0.35,0.33,350,629,28.10,-0.30,19.80
Dec,09,22.00,0.51,0.51,302,846,26.60,-0.41,28.85
Dec,09,22.50,0.75,0.76,13,449,25.90,-0.53,28.00
Dec,09,23.00,1.03,1.02,25,354,24.70,-0.66,15.84
Dec,09,23.01,1.08,1.01,5,45,27.00,-0.65,18.10
Dec,09,23.50,1.43,1.58,5,202,25.90,-0.76,9.90
Dec,09,24.00,1.84,1.84,4,179,26.00,-0.86,5.09
Dec,09,24.50,2.28,2.30,4,140,25.50,-0.94,1.70
Jan,10,19.00,0.14,0.27,4,127,30.40,-0.09,3.23
Jan,10,20.00,0.26,0.25,33,95,28.30,-0.16,5.89
Jan,10,22.00,0.80,0.80,1,256,25.30,-0.41,18.37
Jan,10,22.50,1.02,1.10,25,129,24.70,-0.49,17.79
Jan,10,23.00,1.30,1.05,4,163,24.50,-0.58,12.82
Jan,10,23.50,1.62,1.77,10,106,24.00,-0.67,8.55
Jan,10,24.00,1.98,1.99,2,86,23.70,-0.75,5.31
Jan,10,25.00,2.83,2.36,5,161,23.90,-0.90,1.73
Feb,10,21.50,0.82,0.97,30,112,27.50,-0.35,13.59
Mar,10,17.50,0.17,0.20,6,26,33.40,-0.08,2.26
Mar,10,18.50,0.30,0.34,16,83,32.50,-0.12,3.88
Mar,10,19.50,0.43,0.42,12,158,30.20,-0.18,5.55
Mar,10,21.00,0.82,0.90,35,413,28.90,-0.30,10.66
Mar,10,21.50,1.00,0.97,5,113,28.50,-0.35,12.92
Mar,10,22.00,1.21,1.21,3,309,28.10,-0.41,15.56
Mar,10,24.00,2.27,2.02,10,716,25.90,-0.65,6.78
Mar,10,25.00,3.00,3.15,35,221,25.30,-0.78,3.23
Apr,10,23.00,1.86,1.82,1,-,27.70,-0.50,11.24
Jun,10,24.00,2.88,2.82,6,21,27.80,-0.58,8.50
Jun,10,28.00,5.99,6.07,2,192,27.80,-0.93,1.77
Sep,10,22.00,2.12,1.86,1,1,29.70,-0.39,11.23
Dec,10,26.00,4.88,10.42,2,19,28.20,-0.64,4.61
ASX Ltd Last Sale Price $33.00,,,,,,,,,
Nov,09,35.50,2.50,2.10,1,11,20.80,-1.00,-
Dec,09,32.50,0.55,0.54,1,52,22.10,-0.37,20.79
Dec,09,33.00,0.76,0.52,15,92,22.00,-0.47,28.99
Dec,09,33.50,1.01,0.81,5,103,21.30,-0.57,19.64
Dec,09,34.00,1.34,1.20,3,11,21.30,-0.67,12.97
Jan,10,32.00,0.77,0.68,1,10,22.60,-0.33,12.00
Jan,10,34.00,1.60,1.35,1,21,19.70,-0.60,9.35
Mar,10,31.00,1.19,1.00,3,5,25.10,-0.27,10.32
Sep,10,38.00,6.42,6.32,3,7,24.70,-0.72,5.10
Alumina Ltd Last Sale Price $1.69,,,,,,,,,
Nov,09,1.65,0.03,0.02,50,561,43.10,-0.33,67.49
Dec,09,1.40,0.01,0.01,20,112,54.00,-0.09,7.45
Dec,09,1.56,0.04,0.06,20,304,46.20,-0.24,26.07
Dec,09,1.65,0.07,0.07,32,905,44.90,-0.39,48.41
Dec,09,1.85,0.19,0.17,70,722,45.20,-0.74,22.34
Dec,09,3.69,2.00,2.00,6,366,66.40,-1.00,-
Jan,10,1.93,0.28,0.26,50,20,43.00,-0.73,12.17
AXA Asia Pacific Last Sale Price $5.95,,,,,,,,,
Mar,10,5.75,0.34,0.36,2,6,31.00,-0.36,16.18
Mar,10,6.00,0.45,-,15,6,30.20,-0.45,19.32
BHP Billiton Ltd Last Sale Price $40.85,,,,,,,,,
Nov,09,35.00,0.01,0.01,151,1099,47.30,-,0.78
Nov,09,35.50,0.01,0.01,51,479,46.30,-0.01,1.12
Nov,09,36.00,0.01,0.02,7,1794,44.10,-0.02,1.68
Nov,09,37.00,0.03,0.04,1,751,39.60,-0.03,3.35
Nov,09,37.50,0.04,0.06,4,803,37.40,-0.04,4.47
Nov,09,38.00,0.06,0.07,9,1980,35.10,-0.06,6.14
Nov,09,38.50,0.10,0.13,3,382,34.60,-0.10,10.61
Nov,09,39.00,0.11,0.16,219,618,29.90,-0.12,11.73
Nov,09,39.50,0.19,0.21,126,694,29.50,-0.19,20.66
Nov,09,40.00,0.28,0.29,179,1000,27.90,-0.28,31.27
Nov,09,40.01,0.28,0.40,21,65,27.90,-0.28,31.83
Nov,09,40.50,0.43,0.46,16,194,26.60,-0.39,48.03
Nov,09,41.00,0.68,0.69,102,264,26.90,-0.52,58.64
Nov,09,41.50,0.97,0.95,40,66,26.70,-0.65,35.74
Nov,09,42.00,1.35,3.94,10,34,27.20,-0.76,21.78
Dec,09,31.00,0.00,0.04,4,284,36.40,-,-
Dec,09,33.00,0.02,0.06,14,2861,36.20,-0.01,0.62
Dec,09,34.00,0.04,0.08,3,1299,35.90,-0.03,1.39
Dec,09,34.50,0.07,0.23,10,351,36.90,-0.04,2.31
Dec,09,35.00,0.09,0.11,1,1226,35.60,-0.05,2.62
Dec,09,36.00,0.14,0.17,36,4354,34.10,-0.08,4.47
Dec,09,36.50,0.18,0.21,3,2588,33.40,-0.10,5.55
Dec,09,37.00,0.24,0.24,35,2343,32.90,-0.12,7.39
Dec,09,37.50,0.30,0.32,1,888,32.40,-0.15,9.24
Dec,09,38.00,0.38,0.39,32,2628,31.80,-0.18,11.71
Dec,09,38.50,0.45,0.53,4,1617,30.30,-0.21,13.86
Dec,09,39.00,0.57,0.59,124,1624,30.10,-0.26,17.72
Dec,09,40.00,0.88,0.87,70,268,28.90,-0.36,26.96
Dec,09,40.50,1.08,1.06,52,38,28.60,-0.42,33.28
Dec,09,41.00,1.30,1.34,145,1398,28.20,-0.49,35.59
Dec,09,41.50,1.55,1.47,10,7,27.60,-0.55,27.73
Dec,09,42.00,1.85,1.84,6,78,27.30,-0.62,21.57
Dec,09,42.50,2.17,2.20,5,9,27.00,-0.68,16.18
Jan,10,33.00,0.11,0.18,25,169,31.10,-0.04,1.38
Jan,10,36.00,0.45,0.46,3,349,31.00,-0.14,5.60
Jan,10,38.00,0.82,0.86,6,431,29.30,-0.24,10.38
Jan,10,39.00,1.10,1.11,195,694,28.40,-0.31,13.78
Jan,10,40.00,1.45,1.52,65,723,27.70,-0.38,18.18
Jan,10,40.50,1.65,1.66,9,10,27.40,-0.42,20.76
Jan,10,41.00,1.87,1.90,371,533,26.90,-0.46,21.58
Feb,10,36.00,0.75,0.79,8,772,30.30,-0.17,6.77
Feb,10,36.50,0.88,0.86,1,35,30.30,-0.19,7.90
Feb,10,40.00,1.93,1.96,1,6,27.00,-0.38,17.37
Feb,10,41.00,2.23,2.52,1,-,24.50,-0.45,18.82
Mar,10,28.00,0.22,0.22,5,639,41.50,-0.04,1.51
Mar,10,35.00,0.96,0.95,40,868,34.00,-0.17,6.75
Mar,10,36.00,1.12,1.14,8,228,32.50,-0.20,7.88
Mar,10,36.50,1.25,1.64,2,150,32.10,-0.22,8.79
Mar,10,37.00,1.38,1.35,10,1600,31.80,-0.24,9.71
Mar,10,38.00,1.70,1.70,15,1141,31.20,-0.28,11.93
Mar,10,39.00,2.04,2.14,2,1971,30.50,-0.33,14.35
Mar,10,43.00,4.09,7.22,250,226,29.10,-0.56,13.68
Apr,10,41.00,3.29,-,10,-,30.00,-0.43,17.29
Jun,10,37.00,2.04,2.25,25,39,31.60,-0.26,8.34
Jun,10,45.00,6.22,-,25,26,30.50,-0.60,8.50
Sep,10,35.00,2.27,3.72,1,175,34.80,-0.22,6.56
Sep,10,36.00,2.57,2.90,8,542,34.20,-0.25,7.43
Dec,10,25.00,0.77,0.70,1,200,41.10,-0.06,1.72
Dec,10,37.00,3.37,5.25,5,258,33.40,-0.29,7.53
Dec,10,45.00,7.29,7.79,125,281,30.90,-0.57,7.03
Dec,10,47.00,8.54,9.96,5,42,30.10,-0.61,5.33
Dec,11,35.00,4.20,4.65,12,292,35.00,-0.22,4.91
Dec,11,36.00,4.55,4.85,5,373,34.60,-0.28,5.32
Dec,11,41.00,6.71,-,8,6,33.00,-0.40,7.67
Jun,12,36.00,5.10,-,9,-,34.40,-0.27,4.78
Jun,12,42.00,7.80,17.70,6,251,32.80,-0.39,6.23
Boral Ltd Last Sale Price $5.66,,,,,,,,,
Nov,09,6.00,0.35,0.35,14,253,36.10,-0.88,12.09
Dec,09,5.00,0.07,0.06,40,210,47.60,-0.15,14.45
BlueScope Steel Last Sale Price $2.86,,,,,,,,,
Nov,09,2.63,0.01,0.01,200,570,46.90,-0.09,12.76
Nov,09,2.81,0.04,0.04,251,800,43.20,-0.37,71.79
Nov,09,3.00,0.16,0.17,228,2343,42.50,-0.78,31.91
Nov,09,3.38,0.53,0.20,10,70,78.10,-0.94,15.95
Dec,09,2.63,0.04,0.04,52,720,39.90,-0.20,17.60
Dec,09,2.81,0.10,0.10,104,1349,38.80,-0.40,41.81
Dec,09,3.00,0.19,0.21,203,1378,34.20,-0.67,22.00
Jan,10,2.63,0.09,0.09,15,41,38.20,-0.26,15.28
Jan,10,2.81,0.16,0.13,20,146,37.30,-0.40,27.86
Jan,10,3.00,0.26,0.25,1,1388,36.80,-0.57,20.67
Feb,10,2.63,0.12,0.12,10,53,40.00,-0.28,15.47
Feb,10,3.00,0.29,0.27,5,18,38.50,-0.54,19.98
Mar,10,3.00,0.32,0.28,68,341,34.70,-0.53,18.09
Jun,10,2.75,0.26,0.27,6,100,37.10,-0.36,15.22
Sep,10,3.00,0.45,0.47,1,1249,37.00,-0.46,12.60
Brambles Ltd Last Sale Price $6.76,,,,,,,,,
Nov,09,6.50,0.06,0.07,10,1006,40.60,-0.23,37.12
Nov,09,6.75,0.14,0.15,259,1841,40.70,-0.47,97.86
Nov,09,7.00,0.28,0.30,41,1311,35.60,-0.75,30.37
Nov,09,7.75,0.99,0.38,1,8,2.00,-1.00,-
Dec,09,6.00,0.04,0.04,10,631,37.40,-0.11,7.45
Dec,09,6.50,0.13,0.15,15,874,33.30,-0.30,24.20
Dec,09,6.75,0.25,0.25,256,1170,34.70,-0.46,45.62
Jan,10,7.25,0.64,0.65,50,-,30.40,-0.67,11.41
Jan,10,7.75,1.01,-,2,-,27.40,-0.90,1.90
Jan,10,8.50,1.74,1.73,10,-,2.00,-1.00,-
Dec,12,5.00,0.75,0.75,10,7,40.30,-0.17,3.59
C'wlth Bank  of Aust  Last Sale Price $53.08,,,,,,,,,
Nov,09,48.00,0.02,0.01,42,161,36.60,-0.02,1.72
Nov,09,50.00,0.09,0.08,61,725,31.50,-0.08,7.31
Nov,09,51.00,0.19,0.18,85,404,30.00,-0.16,16.33
Nov,09,51.50,0.26,0.29,27,92,28.40,-0.21,21.92
Nov,09,52.00,0.39,0.35,87,560,28.40,-0.28,33.09
Nov,09,53.00,0.76,0.70,319,579,27.60,-0.47,64.90
Nov,09,54.00,1.29,1.40,34,442,26.00,-0.67,32.23
Nov,09,54.01,1.29,0.88,10,37,26.00,-0.67,31.37
Nov,09,55.00,2.05,1.97,1,245,25.40,-0.84,11.17
Dec,09,42.50,0.03,0.03,109,-,37.10,-0.01,0.59
Dec,09,46.00,0.10,0.15,8,80,32.60,-0.05,2.37
Dec,09,48.00,0.23,0.33,6,159,30.40,-0.10,5.34
Dec,09,49.00,0.34,0.34,12,82,29.60,-0.14,8.06
Dec,09,49.50,0.42,0.40,15,37,29.10,-0.17,9.96
Dec,09,50.00,0.51,0.51,23,315,28.60,-0.20,11.97
Dec,09,51.50,0.87,0.87,3,140,27.40,-0.31,20.63
Dec,09,52.00,1.04,1.00,11,974,27.00,-0.36,24.66
Dec,09,53.00,1.40,1.43,20,681,25.70,-0.46,33.20
Dec,09,54.00,1.95,2.53,15,316,25.60,-0.56,24.42
Dec,09,55.50,2.92,2.85,2,12,24.80,-0.72,11.74
Jan,10,50.00,1.05,1.05,22,223,26.50,-0.26,10.22
Jan,10,51.00,1.34,1.50,32,125,25.90,-0.31,12.98
Jan,10,52.00,1.67,1.73,101,77,25.30,-0.37,16.17
Jan,10,53.00,2.10,2.55,10,48,24.90,-0.44,20.29
Jan,10,54.00,2.59,2.68,4,95,24.40,-0.52,16.17
Jan,10,55.00,3.12,3.50,4,202,23.60,-0.59,11.57
Feb,10,40.50,0.26,0.54,47,70,34.40,-0.05,1.81
Feb,10,47.00,1.02,0.90,52,52,29.30,-0.17,7.08
Mar,10,50.00,2.31,1.76,10,244,29.10,-0.30,12.53
Mar,10,53.00,3.58,3.70,10,39,27.50,-0.43,19.36
Jun,10,37.00,0.22,0.51,3,20,29.20,-0.03,0.68
Jun,10,52.00,4.16,4.20,1,5,29.60,-0.38,13.12
Sep,10,38.00,1.05,-,2,18,34.20,-0.09,2.35
Dec,10,34.00,0.88,0.94,1,313,35.60,-0.05,1.50
Dec,10,50.00,4.92,4.80,2,51,29.90,-0.33,8.46
Dec,10,54.00,6.68,-,2,4,28.30,-0.45,9.90
Computershare Ltd Last Sale Price $10.62,,,,,,,,,
Nov,09,10.50,0.12,0.11,50,152,29.60,-0.37,49.41
Dec,09,10.00,0.14,0.09,50,295,32.80,-0.23,16.00
Dec,09,10.50,0.29,0.31,70,70,30.70,-0.41,34.37
Jan,10,9.75,0.18,0.19,15,30,29.30,-0.21,8.71
CSL Ltd Last Sale Price $31.77,,,,,,,,,
Nov,09,31.00,0.07,0.10,12,291,18.00,-0.15,9.33
Nov,09,31.50,0.17,0.23,29,397,16.90,-0.34,25.13
Nov,09,32.00,0.42,0.56,2,488,17.30,-0.60,28.00
Nov,09,32.50,0.79,0.55,10,158,17.50,-0.82,8.62
Dec,09,28.00,0.03,0.19,10,86,25.80,-0.03,1.19
Dec,09,30.50,0.21,0.26,5,373,19.70,-0.20,8.32
Dec,09,31.50,0.50,0.54,11,403,18.90,-0.40,19.81
Dec,09,32.00,0.73,0.82,29,147,18.50,-0.52,20.01
Dec,09,32.50,1.04,1.14,10,63,18.50,-0.65,12.28
Jan,10,29.00,0.26,0.50,20,10,22.80,-0.14,4.21
Jan,10,31.00,0.69,0.65,3,39,20.10,-0.34,11.08
Feb,10,31.00,1.04,0.99,1,50,23.40,-0.36,12.07
Mar,10,30.00,0.96,1.09,20,203,24.40,-0.28,8.73
Dec,10,38.00,7.05,7.07,6,72,25.80,-0.75,2.36
CSR Ltd Last Sale Price $1.87,,,,,,,,,
Mar,10,1.87,0.16,0.16,10,111,38.80,-0.43,23.89
David Jones Ltd Last Sale Price $5.73,,,,,,,,,
Dec,09,4.00,0.01,0.01,100,605,71.80,-0.03,3.29
Dec,09,5.50,0.14,0.14,20,148,38.80,-0.32,30.75
Jan,10,5.50,0.25,0.25,10,15,37.10,-0.35,21.98
Foster's Grp Last Sale Price $5.57,,,,,,,,,
Sep,10,5.25,0.36,0.36,10,10,24.90,-0.30,7.74
Dec,13,3.50,0.30,0.30,25,-,32.00,-0.09,1.32
Fortescue Metals Grp Last Sale Price $4.30,,,,,,,,,
Dec,09,3.75,0.04,0.04,25,530,44.70,-0.11,10.24
Harvey Norman Last Sale Price $4.35,,,,,,,,,
Nov,09,4.25,0.06,0.06,30,50,40.80,-0.32,57.69
Sep,10,4.50,0.68,0.68,3,-,40.90,-0.43,14.39
Insurance Aust Grp Last Sale Price $4.21,,,,,,,,,
Dec,09,4.25,0.17,0.18,10,45,32.50,-0.51,38.86
Jan,10,3.75,0.06,0.14,510,8,31.90,-0.17,7.33
Jan,10,4.00,0.12,0.13,261,50,30.60,-0.30,14.65
Mar,10,3.75,0.14,0.17,5,109,34.00,-0.22,9.22
Jun,10,4.25,0.40,0.38,3,-,31.50,-0.43,14.32
Sep,10,3.75,0.25,0.27,2,-,31.80,-0.25,6.87
Sep,10,4.00,0.35,0.36,140,-,32.20,-0.33,9.96
Incitec Pivot Last Sale Price $2.86,,,,,,,,,
Dec,09,2.75,0.07,0.07,30,576,36.20,-0.32,28.61
Dec,09,3.00,0.20,0.18,10,371,40.00,-0.64,28.61
Dec,09,3.50,0.65,0.92,7,63,50.20,-0.93,4.40
Jan,10,2.75,0.13,0.14,7,16,37.50,-0.35,22.47
Mar,10,3.25,0.47,-,7,-,35.50,-0.69,8.04
Jun,10,3.00,0.41,0.38,13,-,40.70,-0.47,15.51
James Hardie Ind Last Sale Price $7.54,,,,,,,,,
Nov,09,7.00,0.04,0.03,6,115,48.50,-0.12,21.18
Nov,09,7.25,0.07,0.07,4,20,44.90,-0.25,42.36
Nov,09,7.50,0.16,0.15,21,87,42.20,-0.45,93.79
Nov,09,7.75,0.29,0.25,50,54,39.60,-0.68,48.41
Dec,09,7.25,0.19,0.19,15,47,39.30,-0.33,31.72
Jan,10,6.50,0.15,0.15,112,2,43.00,-0.17,10.23
Leighton Hldgs Last Sale Price $37.21,,,,,,,,,
Mar,10,33.00,1.67,-,10,10,41.00,-0.25,12.90
Mar,10,38.00,3.80,-,10,10,38.60,-0.47,23.25
Lihir Gold Ltd Last Sale Price $3.56,,,,,,,,,
Nov,09,3.25,0.01,0.01,480,1580,50.50,-0.09,12.82
Nov,09,3.50,0.07,0.07,376,1255,50.20,-0.38,89.71
Dec,09,2.75,0.01,0.01,20,1582,49.60,-0.02,1.77
Dec,09,3.00,0.02,0.02,260,2664,47.80,-0.08,7.07
Dec,09,3.25,0.06,0.06,219,3408,46.50,-0.21,21.21
Dec,09,3.50,0.15,0.14,84,1050,46.90,-0.41,53.03
Dec,09,3.75,0.30,0.28,25,180,48.40,-0.62,38.89
Jan,10,3.00,0.04,0.04,15,616,40.10,-0.13,6.50
Jan,10,3.25,0.11,0.11,270,752,40.00,-0.25,15.16
Jan,10,3.50,0.21,0.20,26,377,40.30,-0.41,30.33
Jan,10,3.75,0.35,0.36,1017,549,40.30,-0.57,23.10
Feb,10,3.25,0.15,-,165,60,41.80,-0.28,15.53
Feb,10,3.50,0.26,0.25,4,15,41.20,-0.40,26.41
Mar,10,3.75,0.44,0.44,2,115,42.40,-0.51,20.18
Apr,10,3.75,0.48,-,59,-,42.70,-0.50,18.35
Lend Lease Grp Last Sale Price $9.40,,,,,,,,,
Nov,09,11.00,1.60,1.62,5,8,30.00,-1.00,-
Dec,09,7.50,0.00,0.03,6,47,36.50,-0.01,0.40
Dec,09,8.00,0.02,0.04,2,31,36.30,-0.04,2.68
Mar,10,8.50,0.40,0.46,3,3,34.80,-0.25,12.08
MAP Grp Last Sale Price $2.81,,,,,,,,,
Nov,09,2.72,0.02,0.03,10,102,35.00,-0.24,32.47
Dec,09,2.72,0.06,0.07,42,175,32.70,-0.33,26.87
Macq Infra Last Sale Price $1.34,,,,,,,,,
Nov,09,1.40,0.07,0.07,10,268,36.60,-0.82,17.09
Dec,09,1.50,0.17,0.12,60,348,37.70,-0.86,9.43
Jun,10,1.30,0.15,0.23,60,95,17.70,-0.33,18.81
Macq Grp Ltd Last Sale Price $48.94,,,,,,,,,
Nov,09,47.00,0.29,0.30,23,159,36.80,-0.20,27.04
Nov,09,48.00,0.54,0.55,7,206,35.40,-0.33,50.34
Nov,09,49.00,0.96,0.98,28,152,35.00,-0.49,83.90
Nov,09,50.00,1.55,1.50,21,402,34.70,-0.66,45.68
Nov,09,51.00,2.29,2.23,10,100,34.10,-0.80,21.44
Nov,09,52.00,3.14,3.18,11,192,33.00,-0.91,7.46
Nov,09,54.00,5.06,5.15,23,115,33.00,-1.00,-
Nov,09,55.00,6.06,6.18,1,93,33.00,-1.00,-
Nov,09,56.00,7.06,7.11,8,27,33.00,-1.00,-
Dec,09,43.00,0.30,0.30,5,69,40.30,-0.11,7.72
Dec,09,46.00,0.83,0.84,2,272,38.20,-0.25,21.35
Dec,09,47.00,1.10,1.08,5,158,37.10,-0.31,28.29
Dec,09,48.00,1.41,1.50,6,189,35.40,-0.39,36.26
Dec,09,50.00,2.42,2.55,8,162,35.10,-0.55,34.98
Dec,09,51.00,3.04,3.10,8,43,34.60,-0.64,25.20
Dec,09,60.00,11.06,11.20,1,6,33.40,-1.00,-
Jan,10,49.00,2.79,2.82,8,2,34.20,-0.45,28.68
Jan,10,52.00,4.47,4.74,8,32,32.90,-0.62,14.86
Jan,10,54.00,5.89,5.35,23,17,32.40,-0.73,8.72
Jan,10,55.00,6.67,6.57,3,25,32.10,-0.78,6.36
Mar,10,49.00,3.92,4.13,3,230,36.70,-0.43,22.64
Mar,10,60.00,11.53,11.45,5,9,34.50,-0.85,2.73
Jun,10,49.00,5.41,5.30,4,5,38.80,-0.41,18.30
National Aust Bank Last Sale Price $28.92,,,,,,,,,
Nov,09,25.50,0.01,0.01,300,102,45.80,-0.02,2.37
Nov,09,26.00,0.03,0.02,200,353,43.50,-0.03,3.94
Nov,09,27.00,0.05,0.08,20,320,35.80,-0.08,7.89
Nov,09,27.50,0.11,0.09,284,577,35.10,-0.14,16.57
Nov,09,28.00,0.19,0.19,112,560,33.20,-0.23,29.19
Nov,09,28.50,0.31,0.39,11,551,31.30,-0.35,48.91
Nov,09,29.00,0.51,0.48,73,687,29.90,-0.51,67.84
Nov,09,29.50,0.80,0.97,27,318,28.90,-0.68,34.71
Nov,09,30.00,1.18,1.28,28,410,28.40,-0.82,15.78
Nov,09,31.00,2.08,2.88,5,159,2.00,-1.00,-
Dec,09,21.00,0.00,0.01,1,951,43.10,-,0.13
Dec,09,27.00,0.27,0.27,1,577,30.80,-0.19,11.53
Dec,09,27.50,0.34,0.34,18,581,28.80,-0.24,15.01
Dec,09,28.00,0.49,0.52,20,430,28.80,-0.31,21.33
Dec,09,29.00,0.89,1.00,10,448,27.60,-0.48,35.25
Dec,09,29.50,1.15,1.17,31,127,26.70,-0.58,24.59
Jan,10,23.50,0.14,-,4,65,34.50,-0.06,2.40
Jan,10,25.50,0.32,0.35,10,130,30.90,-0.14,5.69
Jan,10,27.50,0.69,0.88,10,114,27.40,-0.29,12.27
Jan,10,28.00,0.83,0.83,1,204,26.50,-0.34,14.84
Jan,10,29.00,1.24,1.30,10,279,25.50,-0.46,20.53
Jan,10,29.50,1.49,1.55,4,107,25.10,-0.52,16.18
Jan,10,30.50,2.10,2.54,5,81,24.50,-0.66,9.15
Feb,10,27.00,0.79,1.19,10,40,28.80,-0.27,10.07
Feb,10,28.00,1.12,1.12,3,41,28.00,-0.35,14.21
Mar,10,26.00,0.72,0.88,1,295,30.30,-0.22,7.20
Mar,10,29.50,1.96,2.00,1,579,26.80,-0.49,13.66
Apr,10,27.00,1.17,1.22,5,19,29.10,-0.29,9.08
Jun,10,29.00,2.53,3.09,1,110,28.60,-0.42,14.18
Jun,10,34.00,5.79,5.84,2,307,27.30,-0.78,4.14
Dec,10,27.50,2.83,2.90,3,-,30.70,-0.33,8.93
Newcrest Min Last Sale Price $36.01,,,,,,,,,
Nov,09,30.00,0.01,0.01,15,346,59.40,-0.01,1.27
Nov,09,32.00,0.03,0.03,9,220,46.40,-0.03,3.17
Nov,09,34.00,0.12,0.22,10,355,37.20,-0.12,15.20
Nov,09,34.50,0.20,0.15,2,70,37.10,-0.19,25.34
Nov,09,35.00,0.32,0.30,20,289,36.60,-0.27,40.54
Nov,09,36.00,0.70,0.65,173,94,36.40,-0.48,89.32
Nov,09,36.50,0.98,0.95,16,28,36.00,-0.59,62.08
Dec,09,30.51,0.10,0.15,32,101,39.70,-0.05,3.50
Dec,09,31.44,0.17,0.19,32,44,38.50,-0.09,5.77
Dec,09,32.36,0.27,0.26,17,255,37.60,-0.13,9.26
Dec,09,32.82,0.34,0.33,3,66,37.00,-0.16,11.71
Dec,09,33.29,0.42,0.38,4,144,36.60,-0.19,14.68
Dec,09,35.13,0.95,0.95,28,79,35.20,-0.37,33.38
Dec,09,35.60,1.16,0.97,5,31,35.10,-0.42,40.54
Dec,09,36.06,1.38,1.27,4,35,35.10,-0.47,46.31
Dec,09,36.52,1.64,1.60,17,22,35.30,-0.52,39.32
Jan,10,28.00,0.06,0.47,5,7,32.50,-0.03,0.86
Jan,10,29.50,0.15,-,5,11,32.50,-0.06,2.14
Jan,10,33.00,0.74,0.94,5,29,32.50,-0.23,10.56
Jan,10,34.00,1.05,1.03,3,73,32.40,-0.29,14.99
Jan,10,35.00,1.43,1.55,5,64,32.10,-0.37,20.34
Mar,10,31.00,0.88,0.82,5,266,35.80,-0.18,7.02
Mar,10,36.00,2.67,2.56,1,23,34.40,-0.43,21.27
Mar,10,38.00,3.80,3.65,5,5,34.20,-0.54,14.45
Nufarm Ltd Last Sale Price $12.00,,,,,,,,,
Dec,09,12.00,0.51,0.50,3,53,39.60,-0.46,53.49
News Corp Last Sale Price $15.86,,,,,,,,,
Nov,09,16.00,0.32,0.33,12,107,27.60,-0.57,50.34
Dec,09,15.00,0.19,0.20,10,272,30.50,-0.23,15.08
Dec,09,15.50,0.34,0.36,10,309,29.50,-0.36,26.58
Jan,10,13.00,0.09,-,30,30,34.80,-0.07,2.92
Jan,10,14.50,0.28,0.29,30,52,30.60,-0.21,9.08
Origin Energy Last Sale Price $16.06,,,,,,,,,
Dec,09,13.00,-,0.02,4,35,26.30,-,1.57
Dec,09,13.50,0.00,0.03,7,88,26.20,-,0.24
