Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4847.5 at 16:36 22/3/2010  Report at 19:05 Monday 22/3/2010. Processed 19:13 Monday 22/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,23.50,0.01,0.01,100,619,31.40,-0.04,3.69,,,
Mar,10,24.00,0.04,0.04,178,1390,27.70,-0.12,14.78,,,
Mar,10,24.50,0.12,0.14,163,247,22.90,-0.34,42.48,,,
Mar,10,25.00,0.38,0.40,323,120,22.00,-0.72,27.71,,,
Mar,10,26.00,1.30,1.25,113,-,29.40,-0.98,1.85,,,
Apr,10,21.00,0.01,0.02,107,333,25.70,-0.02,0.57,,,
Apr,10,21.50,0.04,0.03,1,1013,25.70,-0.04,1.33,,,
Apr,10,22.00,0.06,0.06,73,318,25.20,-0.06,2.27,,,
Apr,10,22.50,0.09,0.05,4,219,23.70,-0.09,3.22,,,
Apr,10,23.00,0.13,0.14,1,291,22.10,-0.13,4.74,,,
Apr,10,23.50,0.20,0.20,140,169,20.90,-0.20,7.39,,,
Apr,10,24.00,0.30,0.32,20,741,20.00,-0.29,11.56,,,
Apr,10,24.50,0.47,0.48,31,400,19.30,-0.41,18.00,,,
Apr,10,25.00,0.70,0.72,169,20,18.50,-0.54,15.16,,,
Apr,10,25.50,1.00,0.94,3,25,17.80,-0.69,7.77,,,
Apr,10,26.00,1.38,1.23,10,14,17.10,-0.84,2.84,,,
May,10,20.00,0.03,0.07,10,309,24.40,-0.01,0.55,,,
May,10,22.00,0.19,0.14,20,457,24.00,-0.10,4.19,,,
May,10,22.50,0.26,0.33,20,110,23.00,-0.14,5.73,,,
May,10,23.00,0.35,0.38,5,84,22.00,-0.18,7.72,,,
May,10,23.50,0.48,0.47,60,257,21.20,-0.24,10.59,,,
May,10,24.00,0.67,0.68,40,311,20.90,-0.32,14.78,,,
May,10,24.01,0.66,-,3,-,20.80,-0.32,14.45,,,
May,10,24.50,0.88,0.88,10,135,20.10,-0.41,19.41,,,
May,10,25.00,1.17,1.12,10,30,19.90,-0.51,19.08,,,
May,10,25.50,1.53,1.55,2,-,20.90,-0.60,16.21,,,
Jun,10,17.00,0.03,0.03,5,402,35.90,-0.01,0.47,,,
Jun,10,20.00,0.12,0.08,1,1666,28.60,-0.05,1.79,,,
Jun,10,20.50,0.14,0.14,15,61,27.30,-0.07,2.26,,,
Jun,10,22.50,0.41,0.66,10,164,23.90,-0.17,6.30,,,
Jun,10,24.00,0.83,0.76,2,81,21.40,-0.34,12.91,,,
Jun,10,25.50,1.63,1.46,3,28,20.40,-0.57,12.91,,,
Jul,10,22.50,0.54,-,10,-,23.90,-0.20,6.08,,,
Aug,10,22.00,0.54,0.48,1,-,24.90,-0.18,5.00,,,
Dec,10,17.00,0.22,0.19,5,294,31.20,-0.05,1.17,,,
Dec,10,20.00,0.59,0.57,1,108,27.70,-0.13,3.15,,,
Dec,10,24.00,1.76,1.73,2,297,24.00,-0.35,9.39,,,
Jun,11,25.00,2.79,2.66,6,-,24.20,-0.44,8.03,,,
ASX Ltd Last Sale Price $35.53,,,,,,,,,,,,
Mar,10,35.00,0.12,0.06,5,72,24.60,-0.24,29.53,,,
Mar,10,35.50,0.27,0.12,10,59,22.10,-0.47,68.06,,,
Mar,10,36.00,0.55,0.53,14,60,19.30,-0.77,19.26,,,
Apr,10,34.00,0.26,0.26,4,8,18.80,-0.20,6.85,,,
Apr,10,35.00,0.52,0.41,2,51,17.80,-0.35,13.70,,,
Jun,10,35.50,1.11,1.07,5,-,17.90,-0.43,12.00,,,
Sep,10,32.00,0.65,0.63,1,12,20.30,-0.17,3.59,,,
Dec,10,33.00,1.27,-,2,103,20.80,-0.25,4.71,,,
Alumina Ltd Last Sale Price $1.70,,,,,,,,,,,,
Mar,10,1.71,0.04,0.03,105,902,43.20,-0.58,107.67,,,
Apr,10,1.60,0.04,0.04,319,394,39.30,-0.29,22.09,,,
Apr,10,1.70,0.08,0.07,100,150,37.00,-0.47,41.41,,,
Jun,10,1.40,0.02,0.04,48,250,36.30,-0.11,4.53,,,
Jun,10,1.50,0.04,0.06,24,408,36.30,-0.20,9.07,,,
Jun,10,1.60,0.07,0.07,8,382,36.30,-0.32,17.00,,,
Jun,10,1.80,0.19,0.17,20,219,39.10,-0.56,18.13,,,
AXA Asia Pacific Last Sale Price $6.30,,,,,,,,,,,,
Apr,10,5.75,0.04,0.04,15,3496,28.80,-0.14,6.68,,,
Apr,10,6.50,0.24,0.24,5,80,15.90,-0.71,5.94,,,
BHP Billiton Ltd Last Sale Price $42.59,,,,,,,,,,,,
Mar,10,37.00,0.00,0.01,1,4654,58.90,-,0.64,,,
Mar,10,37.50,0.01,0.02,2,580,58.50,-,1.07,,,
Mar,10,38.00,0.01,0.01,106,3090,58.10,-0.01,2.14,,,
Mar,10,39.00,0.01,0.02,200,3637,49.60,-0.02,3.21,,,
Mar,10,39.50,0.02,0.02,20,961,45.00,-0.03,4.29,,,
Mar,10,40.00,0.03,0.04,190,4955,41.80,-0.05,6.43,,,
Mar,10,40.01,0.04,0.04,20,90,42.10,-0.05,7.50,,,
Mar,10,40.50,0.04,0.04,3,836,36.30,-0.06,7.50,,,
Mar,10,41.00,0.06,0.07,63,3006,33.00,-0.10,12.86,,,
Mar,10,41.01,0.06,0.08,10,59,32.70,-0.10,12.86,,,
Mar,10,41.50,0.10,0.13,71,831,30.00,-0.16,21.43,,,
Mar,10,42.00,0.20,0.23,377,2368,28.80,-0.29,43.92,,,
Mar,10,42.01,0.19,0.22,55,43,27.70,-0.28,40.71,,,
Mar,10,42.50,0.35,0.40,821,3552,26.10,-0.45,76.06,,,
Mar,10,43.00,0.59,0.70,272,1185,22.80,-0.67,38.57,,,
Mar,10,43.50,0.97,0.65,16,226,22.60,-0.85,12.86,,,
Mar,10,44.00,1.44,1.57,52,738,25.90,-0.92,6.43,,,
Mar,10,45.00,2.41,3.75,16,321,2.00,-1.00,-,,,
Apr,10,29.01,-,0.01,100,-,23.30,-,0.22,,,
Apr,10,36.00,0.08,0.10,18,481,32.00,-0.04,1.76,,,
Apr,10,37.00,0.13,0.12,19,344,30.90,-0.06,2.86,,,
Apr,10,37.50,0.16,0.15,10,412,29.80,-0.08,3.41,,,
Apr,10,38.00,0.18,0.18,44,1011,28.70,-0.09,3.96,,,
Apr,10,39.00,0.25,0.24,10,800,26.60,-0.13,5.49,,,
Apr,10,40.00,0.36,0.39,337,1233,24.40,-0.18,7.91,,,
Apr,10,40.50,0.47,0.48,1,387,24.10,-0.23,10.22,,,
Apr,10,41.00,0.57,0.60,343,590,23.30,-0.27,12.53,,,
Apr,10,41.50,0.68,0.72,5,462,22.30,-0.32,14.94,,,
Apr,10,42.00,0.85,0.89,50,1665,21.90,-0.38,18.68,,,
Apr,10,42.50,1.05,1.08,32,1139,21.30,-0.45,23.07,,,
Apr,10,43.00,1.29,1.33,33,1119,21.00,-0.52,19.34,,,
Apr,10,43.50,1.54,1.61,30,48,20.20,-0.59,13.84,,,
Apr,10,44.00,1.86,1.92,16,26,19.90,-0.67,9.78,,,
Apr,10,44.50,2.21,2.21,1,15,19.50,-0.74,6.48,,,
Apr,10,45.00,2.59,2.05,16,39,19.10,-0.82,3.85,,,
May,10,35.00,0.17,0.20,10,187,32.40,-0.06,2.11,,,
May,10,36.00,0.21,0.29,230,189,30.60,-0.08,2.69,,,
May,10,37.00,0.22,0.23,20,832,27.20,-0.09,2.75,,,
May,10,38.00,0.37,0.30,29,228,27.60,-0.13,4.73,,,
May,10,38.50,0.44,0.43,15,67,27.00,-0.15,5.56,,,
May,10,39.00,0.50,0.55,8,270,26.40,-0.18,6.40,,,
May,10,40.00,0.69,0.57,2,329,25.30,-0.24,8.83,,,
May,10,40.50,0.81,0.85,650,64,24.70,-0.27,10.36,,,
May,10,41.00,0.94,0.93,204,215,24.20,-0.31,11.96,,,
May,10,41.50,1.14,1.18,21,300,24.40,-0.35,14.52,,,
May,10,42.00,1.30,1.34,9,378,23.70,-0.39,16.69,,,
May,10,43.00,1.71,1.78,9,119,22.60,-0.49,16.63,,,
May,10,43.50,1.96,2.04,13,51,22.20,-0.54,13.43,,,
May,10,44.00,2.25,2.35,2,80,22.00,-0.60,10.74,,,
Jun,10,34.00,0.17,0.27,10,154,30.90,-0.05,1.53,,,
Jun,10,35.50,0.32,0.33,4,102,30.70,-0.09,2.84,,,
Jun,10,37.00,0.47,0.51,15,1818,29.30,-0.13,4.29,,,
Jun,10,38.00,0.61,0.65,1,4035,28.30,-0.17,5.55,,,
Jun,10,38.50,0.69,0.69,4,5,27.70,-0.19,6.27,,,
Jun,10,39.00,0.78,0.85,59,2107,27.00,-0.21,6.99,,,
Jun,10,39.50,0.89,0.94,15,115,26.60,-0.24,7.98,,,
Jun,10,40.00,1.01,1.08,73,1830,26.30,-0.26,9.16,,,
Jun,10,42.00,1.68,1.71,33,1143,24.90,-0.40,15.11,,,
Jun,10,42.50,1.86,1.90,1,1267,24.40,-0.43,16.73,,,
Jun,10,43.00,2.10,2.15,2,1458,24.10,-0.47,15.20,,,
Sep,10,52.00,9.53,9.50,1,10,24.70,-0.97,0.55,,,
Dec,10,32.00,0.75,1.35,7,80,33.00,-0.10,2.32,,,
Dec,10,38.00,1.91,1.92,1,763,29.40,-0.24,5.91,,,
Dec,10,40.00,2.54,2.52,1,418,28.40,-0.31,7.84,,,
Mar,11,44.00,5.00,4.90,3,-,28.60,-0.46,8.37,,,
Boral Ltd Last Sale Price $5.57,,,,,,,,,,,,
Jun,10,5.50,0.22,0.22,8,117,24.30,-0.40,14.83,,,
BlueScope Steel Last Sale Price $2.75,,,,,,,,,,,,
Mar,10,2.81,0.08,0.07,150,822,43.90,-0.70,66.36,,,
Mar,10,3.00,0.25,0.23,75,964,2.00,-1.00,-,,,
Mar,10,3.19,0.44,0.42,44,253,2.00,-1.00,-,,,
Mar,10,3.38,0.63,0.60,3,4,2.00,-1.00,-,,,
Apr,10,2.25,0.00,0.04,80,332,33.40,-0.02,1.02,,,
Apr,10,2.50,0.03,0.03,44,689,33.10,-0.16,8.51,,,
Apr,10,2.75,0.10,0.10,130,1308,29.80,-0.46,34.03,,,
Apr,10,3.00,0.27,0.20,161,1067,27.60,-0.83,5.10,,,
Apr,10,3.25,0.50,0.64,6,206,2.00,-1.00,-,,,
May,10,2.75,0.13,0.13,25,176,29.70,-0.45,25.75,,,
May,10,3.00,0.29,0.23,150,314,29.60,-0.73,7.92,,,
Jun,10,2.25,0.04,0.12,30,258,41.90,-0.13,6.29,,,
Jun,10,2.50,0.09,0.06,15,1815,37.90,-0.26,12.57,,,
Jun,10,2.75,0.16,0.17,33,189,30.60,-0.44,21.66,,,
Jun,10,3.00,0.30,0.29,25,355,29.10,-0.69,7.68,,,
Brambles Ltd Last Sale Price $7.65,,,,,,,,,,,,
Mar,10,7.00,-,0.01,3,864,36.80,-,11.93,,,
Mar,10,7.25,0.01,0.03,120,491,36.30,-0.05,5.96,,,
Apr,10,6.50,0.03,0.02,31,515,35.40,-0.06,3.06,,,
Apr,10,7.00,0.06,0.08,26,140,28.50,-0.14,6.73,,,
Apr,10,7.75,0.30,0.35,120,10,26.50,-0.52,24.47,,,
May,10,7.50,0.28,0.27,4,5,28.60,-0.39,19.58,,,
C'wlth Bank  of Aust  Last Sale Price $55.75,,,,,,,,,,,,
Mar,10,52.00,0.01,0.04,5,577,37.80,-0.02,2.46,,,
Mar,10,52.01,0.00,0.63,10,36,29.90,-,0.33,,,
Mar,10,53.00,0.02,0.02,18,1550,31.00,-0.03,3.27,,,
Mar,10,54.00,0.05,0.05,11,771,25.80,-0.08,8.18,,,
Mar,10,54.01,0.05,0.04,22,49,25.60,-0.08,8.18,,,
Mar,10,55.00,0.16,0.17,55,409,21.60,-0.23,25.37,,,
Mar,10,55.01,0.16,0.14,22,27,21.90,-0.24,26.19,,,
Mar,10,55.50,0.28,0.33,152,73,20.20,-0.39,46.65,,,
Mar,10,56.00,0.52,0.55,55,327,19.30,-0.59,44.19,,,
Mar,10,56.50,0.86,0.74,11,22,19.00,-0.77,18.00,,,
Mar,10,57.00,1.28,1.13,11,51,18.90,-0.91,5.73,,,
Apr,10,50.00,0.08,0.11,1,370,21.50,-0.05,1.34,,,
Apr,10,52.00,0.25,0.26,20,199,20.80,-0.12,4.20,,,
Apr,10,53.00,0.38,0.37,20,253,19.80,-0.18,6.38,,,
Apr,10,53.01,0.38,0.34,20,41,19.80,-0.18,6.38,,,
Apr,10,54.00,0.56,0.58,25,628,18.60,-0.26,9.40,,,
Apr,10,55.00,0.85,0.89,23,201,17.90,-0.36,14.27,,,
Apr,10,56.00,1.24,1.24,21,41,16.80,-0.49,16.54,,,
May,10,51.00,0.35,0.35,1,70,21.30,-0.13,3.47,,,
May,10,52.00,0.48,0.46,22,89,20.40,-0.17,4.69,,,
May,10,53.00,0.67,0.60,11,118,19.70,-0.23,6.50,,,
May,10,55.00,1.23,1.12,9,94,18.40,-0.38,11.97,,,
May,10,56.00,1.66,1.52,9,28,18.00,-0.47,13.73,,,
May,10,57.00,2.17,2.05,15,58,17.60,-0.57,9.04,,,
Jun,10,50.00,0.54,0.47,12,385,23.70,-0.14,3.72,,,
Jun,10,52.00,0.98,0.85,5,82,23.70,-0.23,6.75,,,
Jul,10,51.00,0.88,0.84,4,50,22.20,-0.19,4.41,,,
Jul,10,56.00,2.56,-,7,-,21.00,-0.45,11.61,,,
Aug,10,51.00,1.43,-,6,-,23.40,-0.21,5.90,,,
Aug,10,56.00,3.44,-,7,-,22.80,-0.44,13.24,,,
Sep,10,52.00,1.99,1.95,20,88,23.50,-0.26,6.99,,,
Dec,10,50.00,2.10,2.16,24,101,25.40,-0.22,4.95,,,
Coca-Cola Amatil Last Sale Price $11.20,,,,,,,,,,,,
Mar,10,11.00,0.03,0.03,3,202,25.80,-0.21,24.44,,,
Cochlear Ltd Last Sale Price $70.34,,,,,,,,,,,,
Jun,10,65.00,0.96,1.30,1,7,22.50,-0.19,5.27,,,
Computershare Ltd Last Sale Price $12.47,,,,,,,,,,,,
Mar,10,12.50,0.14,0.15,65,44,26.80,-0.53,76.83,,,
Apr,10,12.50,0.33,0.35,2,31,20.70,-0.47,22.14,,,
Jun,10,8.50,0.01,0.01,6,23,38.30,-0.02,0.46,,,
CSL Ltd Last Sale Price $35.86,,,,,,,,,,,,
Mar,10,35.00,0.04,0.06,25,128,22.50,-0.11,10.18,,,
Mar,10,35.50,0.15,0.14,64,142,23.00,-0.30,38.17,,,
Mar,10,37.00,1.14,1.17,9,56,2.00,-1.00,-,,,
Mar,10,38.00,2.14,3.98,4,17,2.00,-1.00,-,,,
Apr,10,34.00,0.19,0.20,8,364,18.60,-0.16,4.96,,,
Apr,10,35.00,0.40,0.40,22,111,17.50,-0.29,10.31,,,
Apr,10,35.50,0.53,0.53,3,25,16.40,-0.38,13.83,,,
Apr,10,36.00,0.76,0.77,7,277,16.30,-0.49,16.18,,,
Apr,10,39.00,3.14,3.13,3,-,2.00,-1.00,-,,,
May,10,35.00,0.65,0.66,40,2,18.40,-0.32,9.80,,,
Jun,10,28.50,0.02,0.04,1,83,21.70,-0.01,0.21,,,
Jun,10,33.00,0.34,0.93,5,108,20.20,-0.16,3.70,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
Mar,10,1.67,0.04,0.03,25,1133,45.10,-0.58,110.27,,,
Mar,10,1.77,0.12,0.12,10,1027,22.50,-1.00,-,,,
Jun,10,1.76,0.19,0.17,28,152,35.40,-0.58,18.57,,,
Sep,10,1.57,0.10,0.11,20,25,32.00,-0.33,11.86,,,
Dec,10,1.60,0.13,0.12,13,-,28.00,-0.35,9.95,,,
Dec,10,2.00,0.37,0.36,1,-,24.00,-0.89,1.99,,,
David Jones Ltd Last Sale Price $4.91,,,,,,,,,,,,
Mar,10,5.25,0.34,0.31,18,262,5.20,-1.00,-,,,
Mar,10,5.75,0.84,0.83,4,4,6.40,-1.00,-,,,
Mar,10,6.00,1.09,0.73,3,3,6.50,-1.00,-,,,
Apr,10,4.75,0.11,0.11,10,109,21.60,-0.28,20.01,,,
Apr,10,5.25,0.47,-,18,101,22.10,-0.83,23.83,,,
May,10,5.25,0.47,0.45,4,29,21.10,-0.76,14.98,,,
Dec,10,6.00,1.32,-,3,-,27.40,-0.83,6.17,,,
Foster's Grp Last Sale Price $5.27,,,,,,,,,,,,
Mar,10,5.25,0.02,0.02,120,3728,14.70,-0.37,34.63,,,
Apr,10,5.25,0.07,0.08,24,202,13.90,-0.42,13.32,,,
Apr,10,5.50,0.25,0.25,10,788,16.10,-0.80,3.55,,,
May,10,5.25,0.11,0.12,34,2025,15.20,-0.42,11.37,,,
Sep,10,5.25,0.28,0.25,102,21,18.20,-0.41,10.24,,,
Fortescue Metals Grp Last Sale Price $4.75,,,,,,,,,,,,
Mar,10,5.00,0.26,0.22,10,262,38.40,-0.93,9.61,,,
Apr,10,4.50,0.14,0.13,34,185,41.10,-0.30,26.60,,,
Apr,10,4.75,0.23,0.21,25,55,38.30,-0.46,44.33,,,
Apr,10,5.00,0.37,0.29,10,15,37.50,-0.63,23.64,,,
May,10,4.25,0.12,0.11,10,13,40.60,-0.22,13.19,,,
Sep,10,3.25,0.06,0.06,16,-,44.80,-0.08,2.48,,,
Fairfax Media Ltd Last Sale Price $1.75,,,,,,,,,,,,
Mar,10,3.84,2.09,2.60,11,16,2.00,-1.00,-,,,
Mar,11,3.76,1.86,-,11,-,43.80,-1.00,-,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
May,10,0.60,0.04,0.04,10,-,2.00,-1.00,14.34,,,
Harvey Norman Last Sale Price $3.67,,,,,,,,,,,,
Mar,10,3.75,0.09,0.10,5,159,26.30,-0.81,24.86,,,
May,10,3.50,0.09,-,10,-,23.50,-0.27,13.36,,,
May,10,3.75,0.22,-,15,-,23.10,-0.54,20.04,,,
Jun,10,3.50,0.12,0.17,30,15,24.90,-0.30,12.56,,,
Jun,10,3.75,0.23,0.27,30,78,23.10,-0.52,16.23,,,
Insurance Aust Grp Last Sale Price $3.93,,,,,,,,,,,,
Sep,10,3.75,0.19,0.17,2,11,26.10,-0.32,9.49,,,
IOOF Hldgs Ltd Last Sale Price $6.94,,,,,,,,,,,,
Mar,10,7.00,0.15,0.10,60,-,47.40,-0.57,118.34,,,
Incitec Pivot Last Sale Price $3.37,,,,,,,,,,,,
Mar,10,3.50,0.14,0.04,115,195,45.50,-0.81,40.62,,,
Mar,10,3.75,0.38,0.12,35,89,64.80,-0.97,-,,,
Apr,10,3.25,0.10,0.07,20,160,36.60,-0.34,27.77,,,
Apr,10,3.50,0.22,0.19,103,219,34.50,-0.60,24.99,,,
Apr,10,3.75,0.41,0.21,35,20,35.10,-0.82,8.33,,,
May,10,3.25,0.16,-,40,-,39.00,-0.36,25.86,,,
Jul,10,2.75,0.07,-,60,-,38.40,-0.14,5.42,,,
Jul,10,3.00,0.14,-,60,-,39.20,-0.25,11.66,,,
Sep,10,3.00,0.17,0.17,56,150,38.20,-0.26,9.90,,,
James Hardie Ind Last Sale Price $7.48,,,,,,,,,,,,
Apr,10,7.50,0.30,0.30,5,-,32.10,-0.47,35.66,,,
Leighton Hldgs Last Sale Price $39.14,,,,,,,,,,,,
Mar,10,36.50,0.00,0.67,2,22,29.90,-,0.23,,,
Mar,10,38.00,0.07,0.09,5,78,29.40,-0.13,16.32,,,
Mar,10,39.00,0.32,0.17,13,80,27.60,-0.43,74.60,,,
Mar,10,40.00,0.94,0.72,10,11,26.60,-0.81,19.82,,,
Apr,10,38.00,0.56,0.57,3,67,21.90,-0.30,13.39,,,
May,10,36.50,0.53,-,2,-,24.50,-0.21,7.31,,,
Lihir Gold Ltd Last Sale Price $3.16,,,,,,,,,,,,
Mar,10,3.00,0.01,0.01,621,3015,50.10,-0.12,25.99,,,
Mar,10,3.25,0.12,0.12,64,4987,49.40,-0.72,72.19,,,
Mar,10,3.50,0.34,0.38,179,1596,2.00,-1.00,-,,,
Mar,10,3.51,0.35,0.36,40,795,57.00,-0.98,-,,,
Apr,10,2.75,0.03,0.04,100,715,41.60,-0.13,8.89,,,
Apr,10,3.00,0.07,0.08,261,2983,37.30,-0.30,22.21,,,
Apr,10,3.25,0.20,0.21,251,1770,38.70,-0.55,32.58,,,
Apr,10,3.50,0.40,0.40,39,464,43.50,-0.74,16.29,,,
May,10,3.00,0.12,0.13,10,473,37.10,-0.32,19.83,,,
May,10,3.25,0.25,0.26,10,996,38.50,-0.52,26.72,,,
May,10,3.50,0.42,0.38,169,380,39.50,-0.69,13.79,,,
Jun,10,2.50,0.04,0.03,20,542,40.90,-0.10,4.26,,,
Jun,10,2.75,0.07,0.08,10,1239,38.90,-0.19,9.12,,,
Jun,10,3.25,0.28,0.31,10,580,38.50,-0.50,23.10,,,
Lend Lease Grp Last Sale Price $8.62,,,,,,,,,,,,
Apr,10,8.46,0.13,0.12,8,156,19.30,-0.34,14.11,,,
Apr,10,9.43,0.81,0.73,6,13,18.60,-1.00,-,,,
Sep,10,8.95,0.74,-,70,40,23.70,-0.52,9.33,,,
MAP Grp Last Sale Price $3.06,,,,,,,,,,,,
Mar,10,2.96,0.02,0.01,5,45,51.10,-0.23,59.64,,,
Jun,10,2.96,0.16,0.30,23,102,26.80,-0.34,19.46,,,
Jun,10,3.21,0.30,0.37,23,47,24.10,-0.61,18.83,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Mar,10,1.40,0.00,0.03,20,220,24.80,-,-,,,
Mar,10,1.70,0.28,0.29,264,256,157.30,-,-,,,
Jun,10,1.70,0.28,0.30,45,69,31.30,-,-,,,
Macq Grp Ltd Last Sale Price $49.22,,,,,,,,,,,,
Mar,10,44.00,0.01,0.01,15,339,56.80,-0.01,1.85,,,
Mar,10,47.00,0.05,0.05,55,168,34.90,-0.07,9.27,,,
Mar,10,48.00,0.14,0.13,140,231,31.90,-0.18,26.88,,,
Mar,10,49.00,0.40,0.34,66,311,28.30,-0.42,73.23,,,
Mar,10,50.00,0.98,0.88,77,214,28.70,-0.72,38.01,,,
Mar,10,51.00,1.82,2.15,1,77,28.70,-0.92,7.42,,,
Mar,10,52.00,2.78,1.97,5,61,28.80,-1.00,-,,,
Mar,10,53.00,3.78,4.24,10,75,28.80,-1.00,-,,,
Mar,10,67.01,17.77,18.18,6,63,115.30,-1.00,-,,,
Apr,10,40.00,0.04,0.07,18,43,32.20,-0.02,0.67,,,
Apr,10,42.00,0.12,0.12,18,56,32.00,-0.05,2.19,,,
Apr,10,46.00,0.53,0.54,7,188,28.10,-0.20,10.08,,,
Apr,10,47.00,0.77,0.81,1,94,27.60,-0.27,14.64,,,
Apr,10,48.00,1.06,1.08,66,168,26.80,-0.35,20.25,,,
Apr,10,50.00,1.95,2.05,19,78,25.60,-0.54,22.25,,,
Apr,10,51.00,2.58,2.10,1,44,25.60,-0.64,15.12,,,
Apr,10,52.00,3.29,3.30,5,34,25.60,-0.73,9.70,,,
May,10,45.00,1.05,1.18,20,18,33.00,-0.22,11.62,,,
May,10,46.00,1.33,1.37,11,22,32.50,-0.27,14.72,,,
May,10,47.00,1.68,1.57,2,100,32.20,-0.32,18.54,,,
May,10,48.00,2.06,2.08,4,18,31.70,-0.38,22.86,,,
May,10,49.00,2.55,2.85,10,5,31.80,-0.44,28.22,,,
May,10,50.00,3.08,3.14,2,17,31.60,-0.50,25.40,,,
May,10,58.01,9.37,-,10,-,36.80,-0.85,6.42,,,
Jun,10,46.00,1.85,2.00,3,29,33.70,-0.29,14.40,,,
Jun,10,47.00,2.27,2.43,4,78,34.10,-0.34,17.76,,,
Jun,10,48.00,2.63,4.17,5,112,33.00,-0.38,20.53,,,
Nov,10,90.00,41.26,41.55,1,34,55.40,-0.96,1.41,,,
Dec,10,39.00,2.00,2.58,5,34,38.80,-0.17,5.35,,,
Dec,10,40.00,2.25,3.05,5,169,38.30,-0.18,6.02,,,
Dec,10,55.00,8.93,9.15,2,-,33.50,-0.58,8.43,,,
Myer Hldgs Ltd Last Sale Price $3.30,,,,,,,,,,,,
Dec,10,3.50,0.34,0.32,5,77,21.90,-0.56,5.79,,,
National Aust Bank Last Sale Price $26.71,,,,,,,,,,,,
Mar,10,26.50,0.11,0.09,19,243,20.40,-0.32,35.87,,,
Mar,10,27.00,0.36,0.28,41,409,19.40,-0.72,23.91,,,
Mar,10,27.50,0.80,0.76,2,208,21.60,-0.94,3.42,,,
Mar,10,28.00,1.29,1.28,2,150,2.00,-1.00,-,,,
Mar,10,29.01,2.29,-,29,42,39.90,-1.00,-,,,
Mar,10,29.50,2.79,2.80,2,561,2.00,-1.00,-,,,
Apr,10,25.00,0.16,0.15,5,287,21.80,-0.15,5.43,,,
Apr,10,25.50,0.23,0.22,75,137,20.80,-0.21,8.06,,,
Apr,10,26.00,0.34,0.33,140,563,19.80,-0.30,11.91,,,
Apr,10,26.50,0.51,0.46,13,270,18.90,-0.41,17.69,,,
Apr,10,27.00,0.72,0.64,11,269,17.90,-0.54,15.07,,,
Apr,10,28.00,1.40,1.35,9,124,17.40,-0.80,3.85,,,
