Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Friday, October 28, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 4411.4 at 2011-10-28T16:36:58. Report at Friday, October 28, 2011. Processed Saturday at 2011-10-29T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Ltd Last Sale Price $14.53,
Nov,11,14.00,.11,.13,110,888,20.00,-.22,9.42,,
Nov,11,14.50,.23,.26,1050,791,17.00,-.44,20.63,,
Nov,11,15.00,.52,.57,100,99,15.10,-.78,4.49,,
Dec,11,14.00,.20,.20,10,905,19.80,-.27,8.75,,
Jan,12,14.50,.40,.36,70,190,16.80,-.43,11.15,,
Mar,12,13.00,.18,.20,10,331,19.50,-.13,2.94,,
Sep,12,11.00,.16,.17,30,-,24.10,-.06,1.20,,
Sep,12,12.50,.36,.39,30,90,21.30,-.15,2.73,,
,
Asciano Ltd Last Sale Price $1.58,
Nov,11,1.60,.07,.07,29,10023,35.90,-.53,37.24,,
Dec,11,1.60,.10,.09,59,1048,36.50,-.50,31.04,,
Jan,12,1.50,.07,.06,30,-,35.00,-.33,16.93,,
Jan,12,1.60,.11,.11,130,50,32.30,-.48,20.83,,
Mar,12,1.70,.20,.19,30,300,35.60,-.57,12.04,,
Jun,12,1.60,.19,.16,30,30,36.50,-.43,15.13,,
,
Amcor Ltd Last Sale Price $7.05,
Nov,11,7.25,.27,.20,2500,898,20.20,-.67,12.02,,
Dec,11,6.75,.12,.11,100,340,23.20,-.27,10.63,,
Dec,11,7.00,.19,.22,2520,996,21.40,-.42,17.57,,
Jun,12,7.25,.65,.57,30,-,23.30,-.48,9.40,,
,
AMP Ltd Last Sale Price $4.38,
Nov,11,3.50,.01,.01,100,710,46.80,-.03,2.08,,
Nov,11,3.75,.01,.03,60,1396,41.50,-.07,4.46,,
Nov,11,4.25,.07,.08,760,1679,27.80,-.31,20.83,,
Nov,11,5.01,.62,-,400,80,30.60,-.98,-,,
Dec,11,4.25,.12,.14,100,5412,27.90,-.34,17.86,,
Dec,11,4.50,.23,.20,514,4940,27.00,-.56,17.11,,
Dec,11,5.00,.64,.66,30,11800,28.90,-.90,2.23,,
Dec,11,5.26,.85,.80,500,2199,29.40,-1.00,-,,
Jan,12,3.75,.06,.14,400,310,34.00,-.14,5.15,,
