Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4673.9 at 16:34 18/2/2010  Report at 19:05 Thursday 18/2/2010. Processed 19:36 Thursday 18/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,36.00,0.07,0.09,25,11,4.50,-,8.65,,,
Mar,10,30.00,0.04,0.05,1,46,31.80,-0.01,0.96,,,
Mar,10,34.50,0.30,0.30,6,205,20.50,-0.12,8.24,,,
Mar,10,36.00,0.76,0.83,3,38,18.50,-0.29,20.73,,,
Mar,10,43.00,6.95,7.21,1,8,18.00,-1.00,23.89,,,
Apr,10,35.00,0.67,0.73,2,10,19.20,-0.21,9.26,,,
Jun,10,46.00,9.96,13.78,2,35,27.40,-1.00,6.89,,,
Jun,11,45.00,9.75,-,2,2,23.30,-0.81,3.36,,,
Alumina Ltd Last Sale Price $1.64,,,,,,,,,,,,
Mar,10,1.63,0.08,0.09,122,1308,42.30,-0.45,49.61,,,
Jun,10,1.70,0.18,0.11,85,116,40.40,-0.50,20.21,,,
Jun,10,1.90,0.32,0.21,85,178,39.90,-0.70,8.79,,,
AXA Asia Pacific Last Sale Price $6.38,,,,,,,,,,,,
Feb,10,6.25,0.04,0.04,300,26,25.60,-0.27,28.61,,,
Mar,10,5.75,0.07,0.05,522,193,33.80,-0.14,10.33,,,
Sep,10,6.00,0.24,0.24,5,80,20.80,-0.27,6.30,,,
BHP Billiton Ltd Last Sale Price $40.93,,,,,,,,,,,,
Feb,10,38.00,0.07,0.06,7,1407,37.10,-0.07,7.25,,,
Feb,10,38.50,0.07,0.07,10,655,33.10,-0.08,8.36,,,
Feb,10,39.00,0.11,0.12,27,1381,31.10,-0.12,12.26,,,
Feb,10,39.50,0.17,0.17,110,1091,29.20,-0.18,18.39,,,
Feb,10,40.00,0.26,0.27,185,1877,28.10,-0.26,28.98,,,
Feb,10,40.50,0.40,0.39,91,597,26.60,-0.37,44.59,,,
Feb,10,41.00,0.60,0.60,144,2266,25.70,-0.50,59.64,,,
Feb,10,41.50,0.88,0.93,74,1232,24.90,-0.64,34.56,,,
Feb,10,42.00,1.23,1.26,50,851,23.90,-0.77,17.28,,,
Feb,10,42.50,1.65,1.34,37,788,24.40,-0.87,8.36,,,
Feb,10,43.00,2.12,2.10,23,581,26.60,-0.91,5.02,,,
Mar,10,34.50,0.09,0.13,9,200,33.10,-0.04,2.23,,,
Mar,10,35.00,0.13,0.17,76,1164,33.10,-0.05,3.10,,,
Mar,10,35.50,0.17,0.17,113,177,33.10,-0.07,4.33,,,
Mar,10,36.00,0.23,0.25,33,371,33.10,-0.09,5.82,,,
Mar,10,37.00,0.34,0.36,8,5292,31.10,-0.13,8.30,,,
Mar,10,37.50,0.41,0.38,5,651,30.30,-0.15,10.03,,,
Mar,10,38.00,0.50,0.52,129,2410,29.50,-0.18,12.26,,,
Mar,10,38.50,0.58,0.63,54,758,28.30,-0.21,14.49,,,
Mar,10,39.00,0.69,0.70,235,3039,27.20,-0.25,17.09,,,
Mar,10,39.50,0.86,0.83,4,637,27.00,-0.30,21.43,,,
Mar,10,40.00,1.04,1.05,836,2412,26.30,-0.35,25.76,,,
Mar,10,40.50,1.25,1.29,15,632,25.70,-0.41,30.84,,,
Mar,10,41.00,1.48,1.50,14,1180,24.90,-0.47,34.80,,,
Mar,10,41.50,1.75,1.74,95,298,24.40,-0.54,29.35,,,
Mar,10,42.00,2.07,2.12,94,1649,24.00,-0.60,24.77,,,
Mar,10,42.50,2.42,2.35,54,808,23.60,-0.67,20.93,,,
Apr,10,33.00,0.20,0.25,10,109,34.60,-0.06,2.57,,,
Apr,10,34.00,0.27,0.29,67,370,33.10,-0.08,3.39,,,
Apr,10,34.50,0.32,0.34,20,138,32.40,-0.09,3.96,,,
Apr,10,35.00,0.36,0.37,10,10,31.70,-0.10,4.52,,,
Apr,10,37.00,0.66,0.67,8,244,29.30,-0.18,8.23,,,
Apr,10,38.00,0.85,0.87,39,625,27.90,-0.23,10.74,,,
Apr,10,38.50,1.01,1.03,100,35,28.00,-0.26,12.75,,,
Apr,10,39.00,1.15,1.17,2,365,27.10,-0.29,14.38,,,
Apr,10,39.50,1.30,1.37,10,110,26.50,-0.33,16.33,,,
Apr,10,40.00,1.50,1.51,2,209,26.00,-0.37,18.78,,,
Apr,10,40.50,1.71,1.65,2,64,25.70,-0.41,21.41,,,
Apr,10,42.00,2.50,2.55,33,233,24.70,-0.55,17.96,,,
May,10,33.00,0.31,0.36,3,-,33.00,-0.08,2.79,,,
May,10,37.00,0.94,0.98,1,112,29.80,-0.21,8.42,,,
May,10,41.50,2.60,2.46,10,80,26.50,-0.48,18.24,,,
May,10,42.00,2.86,2.73,4,149,26.00,-0.52,16.12,,,
Jun,10,32.00,0.39,0.47,20,163,34.50,-0.08,2.70,,,
Jun,10,37.00,1.21,1.27,500,97,30.30,-0.23,8.46,,,
Jun,10,38.00,1.49,1.47,78,1115,29.60,-0.27,10.46,,,
Jun,10,38.50,1.65,1.53,1,4,29.30,-0.30,11.59,,,
Jun,10,40.00,2.20,2.36,158,1623,28.10,-0.38,15.45,,,
Sep,10,35.50,1.44,1.56,6,39,30.30,-0.20,5.87,,,
Sep,10,36.00,1.59,1.69,23,786,30.20,-0.22,6.48,,,
Sep,10,39.50,2.90,3.08,20,78,29.50,-0.35,11.88,,,
Dec,10,22.00,0.22,0.25,5,328,41.50,-0.03,0.63,,,
Dec,10,24.00,0.34,0.35,5,662,40.20,-0.04,0.98,,,
Dec,10,25.00,0.42,0.61,5,219,39.60,-0.05,1.23,,,
Dec,10,30.00,1.06,0.73,5,170,37.00,-0.11,3.07,,,
Dec,10,34.00,1.81,1.71,40,109,33.80,-0.19,5.24,,,
Dec,10,45.50,6.63,6.74,2,13,27.20,-0.61,5.96,,,
Dec,10,50.00,10.02,9.98,2,160,26.50,-0.83,2.74,,,
Dec,13,40.00,8.09,-,1,10,34.70,-0.30,5.15,,,
Boral Ltd Last Sale Price $5.54,,,,,,,,,,,,
Jun,10,5.75,0.52,0.69,250,20,33.50,-0.51,15.82,,,
Dec,10,5.50,0.67,0.63,4,12,37.60,-0.39,14.29,,,
BlueScope Steel Last Sale Price $2.55,,,,,,,,,,,,
Feb,10,2.44,0.02,0.02,20,526,43.50,-0.22,35.78,,,
Feb,10,2.63,0.10,0.10,11,1455,33.90,-0.73,35.78,,,
Feb,10,2.81,0.27,0.28,12,2106,50.60,-0.92,8.95,,,
Feb,10,3.00,0.45,0.47,60,1939,2.00,-1.00,-,,,
Feb,10,3.19,0.64,0.79,3,52,2.00,-1.00,-,,,
Mar,10,2.25,0.03,0.04,9,200,35.90,-0.11,9.94,,,
Mar,10,2.44,0.07,0.08,15,1439,32.20,-0.29,27.83,,,
Mar,10,2.81,0.31,0.29,35,655,24.40,-0.93,19.88,,,
Mar,10,3.00,0.50,0.53,14,996,24.40,-1.00,17.89,,,
Mar,10,3.19,0.69,0.67,31,572,24.40,-1.00,17.89,,,
Mar,10,3.38,0.88,0.85,14,52,24.40,-1.00,17.89,,,
Mar,10,3.57,1.06,0.48,30,50,24.40,-1.00,17.89,,,
Jun,10,2.50,0.18,0.20,20,1748,32.60,-0.39,20.29,,,
Sep,10,2.81,0.43,0.32,9,77,33.30,-0.58,11.16,,,
Sep,10,3.19,0.71,-,9,56,31.10,-0.85,4.92,,,
Dec,10,3.19,0.75,-,8,66,32.70,-0.76,4.86,,,
Dec,10,3.57,1.07,-,30,-,28.40,-1.00,2.32,,,
Brambles Ltd Last Sale Price $6.99,,,,,,,,,,,,
Feb,10,6.50,0.01,0.04,6,522,36.90,-0.07,6.53,,,
Feb,10,7.00,0.14,0.14,8,193,35.90,-0.49,84.85,,,
Feb,10,7.25,0.30,0.37,50,93,36.70,-0.75,29.37,,,
Mar,10,6.25,0.07,0.08,6,338,33.60,-0.12,9.43,,,
Mar,10,6.75,0.21,0.25,6,299,32.60,-0.33,30.46,,,
Apr,10,6.50,0.19,0.19,10,133,30.50,-0.25,13.61,,,
Apr,10,6.75,0.28,0.30,8,97,30.30,-0.35,20.96,,,
Apr,10,7.25,0.58,0.57,6,11,31.70,-0.56,23.53,,,
C'wlth Bank  of Aust  Last Sale Price $53.00,,,,,,,,,,,,
Feb,10,50.00,0.04,0.05,46,372,26.90,-0.05,3.87,,,
Feb,10,51.00,0.13,0.14,72,273,25.80,-0.13,11.19,,,
Feb,10,52.00,0.29,0.30,64,440,23.90,-0.27,25.40,,,
Feb,10,53.00,0.66,0.76,92,288,23.20,-0.48,56.82,,,
Feb,10,54.00,1.28,1.31,42,140,23.40,-0.71,24.10,,,
Feb,10,55.00,2.09,2.30,4,313,23.40,-0.87,7.32,,,
Feb,10,56.00,3.02,4.39,1,55,23.40,-0.98,1.29,,,
Mar,10,41.00,0.01,0.01,31,197,33.70,-,0.17,,,
Mar,10,42.00,0.01,0.02,10,195,32.80,-,0.29,,,
Mar,10,47.00,0.14,0.14,2,152,27.50,-0.07,2.58,,,
Mar,10,48.00,0.20,0.22,7,543,26.50,-0.09,3.92,,,
Mar,10,49.00,0.33,0.35,8,124,25.90,-0.14,6.22,,,
Mar,10,50.00,0.47,0.51,27,438,24.80,-0.19,8.99,,,
Mar,10,51.00,0.69,0.73,10,217,24.00,-0.27,13.30,,,
Mar,10,52.00,1.00,1.08,5,266,23.30,-0.36,19.03,,,
Mar,10,53.00,1.38,1.43,20,206,22.40,-0.46,26.30,,,
Mar,10,54.01,1.90,1.77,6,7,22.10,-0.58,16.93,,,
Mar,10,55.00,2.54,3.20,5,158,21.60,-0.69,10.43,,,
Apr,10,45.00,0.20,0.20,15,6,27.20,-0.06,1.89,,,
Apr,10,48.00,0.49,0.53,27,58,25.00,-0.15,4.75,,,
Apr,10,54.00,2.36,2.50,1,571,21.60,-0.53,13.14,,,
Apr,10,55.00,2.93,4.05,5,95,21.20,-0.62,9.02,,,
May,10,42.00,0.19,0.20,2,20,30.20,-0.05,1.32,,,
May,10,43.00,0.24,0.23,9,-,29.30,-0.06,1.67,,,
Jun,10,50.00,1.43,1.50,12,349,24.10,-0.28,7.73,,,
Aug,10,35.50,0.20,0.21,4,5,33.40,-0.03,0.72,,,
Sep,10,46.00,1.42,1.53,11,280,26.70,-0.18,4.47,,,
Sep,10,48.00,2.02,2.05,33,215,26.60,-0.24,6.37,,,
Sep,10,51.00,3.08,3.10,6,15,25.70,-0.34,9.71,,,
Dec,10,32.00,0.20,0.29,10,149,32.80,-0.02,0.46,,,
Dec,10,40.00,0.95,0.90,6,444,30.60,-0.10,2.13,,,
Jun,11,26.00,0.27,0.28,6,40,36.50,-0.03,0.38,,,
Dec,11,40.00,2.04,2.70,1,6,27.50,-0.13,2.08,,,
Dec,11,44.00,3.24,3.55,1,215,27.40,-0.20,3.32,,,
Dec,11,52.00,6.58,6.56,1,67,26.70,-0.34,6.73,,,
Coca-Cola Amatil Last Sale Price $11.00,,,,,,,,,,,,
Feb,10,10.50,0.06,0.06,5,372,25.90,-0.09,22.81,,,
Feb,10,11.00,0.30,0.23,16,95,24.30,-0.48,124.43,,,
Mar,10,10.00,0.07,0.07,15,168,24.30,-0.09,5.99,,,
Mar,10,10.50,0.18,0.19,27,143,23.10,-0.23,16.59,,,
May,10,10.00,0.19,0.22,20,20,23.70,-0.17,6.37,,,
CSL Ltd Last Sale Price $34.00,,,,,,,,,,,,
Feb,10,31.50,0.01,0.03,11,675,28.90,-0.03,2.01,,,
Feb,10,32.00,0.01,0.03,60,243,24.80,-0.03,2.01,,,
Feb,10,33.50,0.17,0.22,10,43,19.80,-0.28,22.14,,,
Feb,10,34.00,0.34,0.33,14,60,18.30,-0.48,44.95,,,
Mar,10,30.00,0.09,0.09,5,266,26.50,-0.05,2.53,,,
Mar,10,30.50,0.11,0.07,12,166,24.90,-0.07,3.13,,,
Mar,10,31.00,0.13,0.16,19,288,23.20,-0.08,3.88,,,
Mar,10,31.50,0.17,0.17,91,252,21.50,-0.10,4.92,,,
Mar,10,32.00,0.25,0.27,4,154,21.00,-0.15,7.31,,,
Mar,10,32.50,0.34,0.43,95,195,20.30,-0.20,10.29,,,
Mar,10,33.00,0.48,0.53,35,174,19.60,-0.27,14.46,,,
Mar,10,33.50,0.68,0.79,2,24,19.30,-0.36,20.28,,,
Mar,10,34.00,0.92,0.93,5,33,19.10,-0.46,27.43,,,
Apr,10,32.00,0.44,0.47,4,22,19.90,-0.20,6.58,,,
Jun,10,29.00,0.25,0.25,4,129,23.30,-0.09,2.07,,,
Jun,10,30.00,0.40,0.42,4,101,23.10,-0.13,3.38,,,
Dec,10,29.50,1.03,1.05,20,23,24.40,-0.18,3.60,,,
Dec,10,35.00,3.08,3.15,2,-,21.90,-0.47,7.23,,,
Dec,10,39.00,5.75,5.97,5,18,21.20,-0.79,2.59,,,
Jun,11,43.00,9.54,9.79,1,5,23.00,-0.91,1.17,,,
Foster's Grp Last Sale Price $5.65,,,,,,,,,,,,
Feb,10,5.25,0.01,0.01,25,2780,28.80,-0.03,7.27,,,
Feb,10,5.50,0.04,0.06,593,799,20.20,-0.16,36.34,,,
Feb,10,5.75,0.23,0.33,40,169,27.10,-0.67,109.02,,,
Mar,10,5.00,0.01,0.01,95,1879,23.70,-0.04,2.69,,,
Mar,10,5.25,0.04,0.03,35,3647,20.70,-0.10,6.28,,,
Mar,10,5.50,0.12,0.12,40,446,20.80,-0.30,21.53,,,
Apr,10,5.50,0.17,0.35,220,245,21.10,-0.33,15.47,,,
May,10,5.75,0.35,-,20,20,21.80,-0.51,16.31,,,
Sep,10,5.75,0.47,0.68,20,74,20.30,-0.47,11.11,,,
Fortescue Metals Grp Last Sale Price $4.96,,,,,,,,,,,,
Feb,10,5.00,0.19,0.14,91,327,61.00,-0.52,133.38,,,
Mar,10,4.75,0.20,0.25,8,17,49.70,-0.35,40.88,,,
Mar,10,5.00,0.33,0.29,10,120,50.70,-0.48,58.26,,,
Fairfax Media Ltd Last Sale Price $1.79,,,,,,,,,,,,
Feb,10,1.70,0.01,0.03,88,148,51.10,-0.22,38.23,,,
Feb,10,1.80,0.05,0.06,30,57,47.70,-0.51,101.96,,,
Mar,10,1.80,0.10,0.10,20,130,39.40,-0.48,50.98,,,
Jun,10,1.30,0.03,0.03,25,1167,50.30,-0.10,4.82,,,
Jun,10,1.70,0.11,0.14,25,145,37.10,-0.34,17.66,,,
Dec,10,1.71,0.19,0.20,100,500,38.00,-0.34,12.54,,,
Insurance Aust Grp Last Sale Price $3.94,,,,,,,,,,,,
Mar,10,3.75,0.07,0.08,10,477,30.60,-0.27,19.30,,,
Mar,10,4.00,0.20,0.22,5,114,32.10,-0.52,37.31,,,
May,10,4.00,0.28,-,5,200,29.80,-0.48,20.12,,,
James Hardie Ind Last Sale Price $7.76,,,,,,,,,,,,
Feb,10,7.25,0.03,0.03,25,253,42.20,-0.11,14.70,,,
Jun,10,6.50,0.16,0.16,24,24,37.10,-0.16,5.93,,,
Leighton Hldgs Last Sale Price $37.87,,,,,,,,,,,,
Mar,10,35.00,0.51,0.51,20,49,30.90,-0.18,13.65,,,
Mar,10,36.00,0.81,0.70,10,20,30.60,-0.26,21.82,,,
Mar,10,38.00,1.64,1.79,3,95,27.80,-0.48,40.43,,,
Lihir Gold Ltd Last Sale Price $2.79,,,,,,,,,,,,
Feb,10,2.75,0.06,0.05,1505,2405,52.60,-0.40,98.12,,,
Feb,10,3.00,0.23,0.20,128,2298,55.40,-0.82,32.71,,,
Feb,10,3.25,0.47,0.46,247,2362,88.70,-0.88,24.53,,,
Mar,10,2.50,0.04,0.04,127,742,46.00,-0.19,16.35,,,
Mar,10,2.75,0.13,0.12,607,1095,43.10,-0.42,45.43,,,
Mar,10,3.00,0.28,0.26,86,1854,44.70,-0.67,25.44,,,
Mar,10,3.25,0.47,0.48,117,4967,38.50,-0.91,3.63,,,
Apr,10,2.00,0.01,0.01,150,-,45.10,-0.03,1.47,,,
Apr,10,2.25,0.03,-,72,60,45.10,-0.11,5.53,,,
Apr,10,2.50,0.07,0.06,91,607,42.10,-0.23,13.82,,,
Apr,10,3.00,0.33,0.31,173,1156,42.80,-0.60,21.19,,,
May,10,3.00,0.34,0.33,100,71,41.00,-0.58,17.84,,,
Lend Lease Grp Last Sale Price $9.08,,,,,,,,,,,,
Mar,10,9.00,0.39,0.38,16,96,28.50,-0.42,43.55,,,
MAP Grp Last Sale Price $3.04,,,,,,,,,,,,
Apr,10,3.21,0.26,0.25,16,-,32.50,-0.61,15.22,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Mar,10,1.20,0.03,0.03,60,465,48.40,-,-,,,
Macq Grp Ltd Last Sale Price $47.18,,,,,,,,,,,,
Feb,10,44.00,0.11,0.12,3,74,38.40,-0.09,10.15,,,
Feb,10,45.00,0.22,0.26,1,438,37.00,-0.17,21.27,,,
Feb,10,46.00,0.42,0.48,2,123,35.10,-0.29,41.10,,,
Feb,10,47.00,0.78,0.73,6,194,33.60,-0.45,74.95,,,
Feb,10,49.00,2.03,2.21,2,182,31.90,-0.80,20.31,,,
Feb,10,50.00,2.89,2.73,6,260,31.70,-0.91,6.77,,,
Mar,10,41.00,0.33,0.39,10,60,40.10,-0.11,7.09,,,
Mar,10,43.00,0.61,0.60,12,76,37.90,-0.19,13.11,,,
Mar,10,44.00,0.81,0.88,10,154,36.90,-0.24,17.51,,,
Mar,10,45.00,1.08,1.15,16,291,35.90,-0.30,23.21,,,
Mar,10,46.00,1.42,1.50,20,148,35.20,-0.37,30.52,,,
Mar,10,50.00,3.58,3.46,3,178,32.60,-0.69,16.22,,,
Mar,10,55.00,7.87,7.87,1,113,32.60,-0.97,1.07,,,
Apr,10,40.00,0.60,0.60,4,16,38.90,-0.13,6.54,,,
Apr,10,49.00,3.59,4.15,1,11,33.10,-0.56,19.29,,,
Apr,10,51.00,4.87,5.10,10,30,32.20,-0.68,11.39,,,
Jun,14,44.50,14.57,-,1,-,54.00,-0.23,7.09,,,
Myer Hldgs Ltd Last Sale Price $3.38,,,,,,,,,,,,
Feb,10,3.75,0.37,0.40,10,295,2.00,-1.00,-,,,
Jun,10,3.75,0.47,-,10,-,32.80,-0.66,8.50,,,
Mar,11,3.50,0.48,0.49,10,-,35.10,-0.44,9.85,,,
National Aust Bank Last Sale Price $25.95,,,,,,,,,,,,
Feb,10,24.50,0.07,0.07,9,268,34.30,-0.10,11.43,,,
Feb,10,25.00,0.14,0.15,152,482,33.40,-0.20,23.74,,,
Feb,10,25.50,0.26,0.27,64,410,32.10,-0.33,45.71,,,
Feb,10,26.00,0.47,0.50,113,625,31.50,-0.50,73.84,,,
Feb,10,26.50,0.76,0.70,5,505,30.60,-0.68,36.92,,,
Mar,10,21.50,0.04,0.04,4,54,34.30,-0.03,1.37,,,
Mar,10,22.00,0.06,0.06,40,184,34.00,-0.05,2.34,,,
Mar,10,23.00,0.10,0.12,3,185,30.30,-0.08,3.91,,,
Mar,10,24.00,0.22,0.20,10,336,28.90,-0.16,8.60,,,
Mar,10,24.50,0.32,0.31,16,186,28.30,-0.22,12.50,,,
Mar,10,25.00,0.45,0.47,116,876,27.60,-0.30,17.39,,,
Mar,10,25.50,0.60,0.57,11,180,26.50,-0.38,23.44,,,
Mar,10,26.00,0.82,0.82,77,850,26.10,-0.47,30.08,,,
Mar,10,26.50,1.09,1.16,104,235,25.70,-0.57,20.90,,,
Apr,10,23.00,0.25,0.24,1,26,28.80,-0.14,4.95,,,
Apr,10,25.00,0.69,0.70,2,138,26.30,-0.32,13.77,,,
Apr,10,26.00,1.06,1.14,5,149,24.80,-0.46,20.11,,,
Apr,10,27.50,1.93,1.85,3,196,23.40,-0.69,7.43,,,
Apr,10,29.00,3.12,3.25,1,14,22.50,-0.91,1.39,,,
May,10,24.00,0.60,0.59,5,270,28.00,-0.24,8.52,,,
May,10,24.50,0.74,0.75,6,21,27.60,-0.29,10.51,,,
Jun,10,23.00,0.62,0.66,1,242,28.10,-0.18,6.87,,,
Sep,10,27.00,2.71,2.62,2,13,25.50,-0.51,10.71,,,
Dec,10,23.00,1.49,1.75,3,71,28.70,-0.23,6.76,,,
Newcrest Min Last Sale Price $32.91,,,,,,,,,,,,
Feb,10,31.00,0.07,0.11,72,395,34.50,-0.10,10.40,,,
Feb,10,31.50,0.15,0.17,55,454,34.70,-0.17,20.80,,,
Feb,10,32.00,0.26,0.33,144,396,34.00,-0.26,35.35,,,
Feb,10,32.50,0.41,0.46,29,265,33.00,-0.37,56.15,,,
Feb,10,33.00,0.63,0.52,35,337,32.60,-0.51,74.86,,,
Feb,10,33.50,0.92,0.80,3,192,32.20,-0.64,45.75,,,
Feb,10,34.00,1.28,1.40,7,385,32.40,-0.76,26.34,,,
Feb,10,34.50,1.71,1.30,35,228,33.90,-0.84,15.94,,,
Feb,10,35.00,2.17,2.32,11,304,36.50,-0.89,10.40,,,
Feb,10,36.00,3.12,3.29,3,81,40.00,-0.95,4.16,,,
Mar,10,29.50,0.25,0.50,20,108,34.40,-0.13,7.70,,,
Mar,10,31.00,0.56,0.59,42,604,33.50,-0.25,17.25,,,
Mar,10,31.50,0.70,0.76,31,170,33.20,-0.30,21.72,,,
Mar,10,32.00,0.88,0.94,30,369,32.70,-0.35,27.11,,,
Mar,10,33.00,1.33,1.42,10,204,32.30,-0.47,38.05,,,
Mar,10,33.50,1.61,1.50,4,220,32.60,-0.53,31.27,,,
Mar,10,34.00,1.91,1.97,4,131,32.50,-0.59,25.26,,,
Mar,10,34.50,2.26,1.93,45,115,32.90,-0.65,20.64,,,
Mar,10,35.00,2.61,2.60,2,485,32.90,-0.70,16.02,,,
Apr,10,31.00,0.94,0.87,10,35,32.30,-0.29,14.68,,,
Apr,10,32.00,1.31,1.16,10,127,31.90,-0.37,20.46,,,
Apr,10,34.00,2.35,2.90,1,22,31.80,-0.55,19.68,,,
Jun,10,27.50,0.53,0.50,6,23,33.80,-0.14,4.63,,,
Jun,10,29.50,1.01,1.04,5,22,33.60,-0.23,8.82,,,
Jun,10,30.50,1.30,1.38,3,12,33.10,-0.28,11.35,,,
