Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Monday, April 29, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 5108.3 at 2013-04-29T16:52:06. Report at Monday, April 29, 2013. Processed Tuesday at 2013-04-30T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.84,
Aug,13,16.00,.59,.57,75,50,15.80,-.48,8.15,,
Dec,13,14.00,.23,.24,30,10,17.40,-.12,2.21,,
Dec,13,15.45,.64,.64,30,272,15.90,-.33,6.28,,
Mar,14,14.00,.36,.39,30,-,17.20,-.14,2.53,,
Mar,14,15.45,.86,.79,30,-,15.90,-.32,5.95,,
,
Amcor Last Sale Price $9.70,
Dec,13,8.50,.25,.22,50,1330,23.40,-.17,3.92,,
Dec,13,8.75,.31,.28,30,18,23.00,-.21,4.96,,
Dec,13,9.00,.39,.35,15,30,22.70,-.25,6.24,,
Dec,13,9.01,.40,.41,10,20,23.30,-.26,6.40,,
,
AMP Last Sale Price $5.36,
May,13,5.50,.20,.20,100,-,19.10,-.65,11.70,,
Jun,13,5.00,.05,.06,50,4875,21.90,-.18,5.67,,
Dec,13,5.00,.20,.20,2470,9009,20.50,-.25,5.80,,
,
ANZ Banking Grp Last Sale Price $30.10,
May,13,23.50,.01,.01,3500,2671,34.20,-,.38,,
May,13,25.00,.03,.03,300,1177,30.70,-.02,1.14,,
May,13,26.00,.05,.04,890,1358,27.00,-.03,1.89,,
May,13,26.01,.05,.05,327,393,26.90,-.03,1.89,,
May,13,26.50,.07,.06,70,2202,25.40,-.03,2.65,,
May,13,28.00,.19,.19,1282,8149,20.90,-.10,7.20,,
May,13,28.01,.19,.19,260,797,20.70,-.10,7.20,,
May,13,28.50,.28,.28,464,1270,19.80,-.15,10.80,,
May,13,28.51,.28,.28,162,1176,19.60,-.15,10.61,,
May,13,29.00,.44,.44,651,1655,19.20,-.22,16.48,,
May,13,29.01,.42,.41,146,440,18.70,-.22,15.92,,
May,13,29.50,.66,.69,50,510,18.80,-.32,24.82,,
May,13,29.51,.65,.67,53,350,18.70,-.32,24.63,,
May,13,30.00,.94,.94,30,358,18.80,-.44,35.62,,
May,13,30.51,1.26,-,100,200,18.20,-.57,32.40,,
Jun,13,19.00,.01,.01,90,768,45.20,-,.20,,
Jun,13,19.01,.01,.01,90,-,44.90,-,.20,,
Jun,13,23.01,.03,.12,60,538,32.00,-.01,.61,,
Jun,13,25.50,.07,.07,90,2843,23.40,-.03,1.31,,
Jun,13,25.51,.07,.07,180,83,23.40,-.03,1.31,,
Jun,13,26.01,.09,.09,185,945,22.60,-.04,1.82,,
Jun,13,27.00,.15,.15,45,2108,20.10,-.07,3.03,,
Jun,13,27.50,.22,.21,100,3034,19.40,-.10,4.35,,
Jun,13,28.00,.30,.30,20,1609,18.70,-.13,6.06,,
Jun,13,28.50,.41,.41,167,2216,18.00,-.18,8.39,,
Jun,13,29.00,.58,.59,280,3339,17.60,-.25,11.72,,
Jun,13,29.01,.57,.57,361,208,17.60,-.25,11.62,,
Jun,13,30.00,1.06,1.12,163,200,16.90,-.43,21.42,,
Sep,13,23.00,.10,.09,100,1590,25.20,-.03,.80,,
