Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4669.1 at 16:36 14/9/2010  Report at 19:06 Tuesday 14/9/2010. Processed 19:13 Tuesday 14/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,6.50,0.40,0.34,12,19,2.00,-1.00,76.16,,,
Sep,10,6.75,0.65,0.94,5,8,2.00,-1.00,76.16,,,
Oct,10,6.00,0.14,0.14,5,120,24.40,-0.29,18.88,,,
Nov,10,6.25,0.32,0.32,17,-,23.70,-0.46,23.68,,,
Nov,10,6.50,0.47,-,200,5,22.80,-0.63,16.05,,,
Nov,10,6.76,0.67,-,5,-,23.50,-0.78,10.83,,,
Dec,10,6.00,0.26,0.24,300,95,26.30,-0.33,14.79,,,
C'wlth Bank  of Aust  Last Sale Price $53.60,,,,,,,,,,,,
Sep,10,47.00,0.01,0.01,4,456,33.60,-,0.34,,,
Sep,10,48.00,0.01,0.01,110,1681,33.30,-0.02,1.02,,,
Sep,10,49.00,0.03,0.03,5,1135,30.80,-0.03,2.04,,,
Sep,10,50.00,0.06,0.05,43,1905,28.30,-0.05,3.75,,,
Sep,10,50.01,0.03,0.04,1,19,24.40,-0.03,1.70,,,
Sep,10,51.00,0.09,0.08,38,882,24.20,-0.09,5.79,,,
Sep,10,52.00,0.17,0.16,92,349,21.30,-0.17,11.24,,,
Sep,10,52.50,0.25,0.23,7,-,20.20,-0.24,16.68,,,
Sep,10,53.00,0.35,0.27,26,437,18.70,-0.33,23.83,,,
Sep,10,53.50,0.52,0.50,10,-,17.50,-0.45,35.07,,,
Sep,10,54.00,0.76,0.70,47,44,16.70,-0.59,24.17,,,
Sep,10,55.00,1.47,1.36,50,-,15.70,-0.86,4.77,,,
Oct,10,40.00,-,0.01,33,212,25.50,-,0.23,,,
Oct,10,45.00,0.04,0.10,2,145,25.50,-0.02,0.53,,,
Oct,10,46.00,0.07,0.11,20,103,25.50,-0.03,0.98,,,
Oct,10,47.00,0.12,0.13,20,111,25.50,-0.05,1.74,,,
Oct,10,48.00,0.20,0.23,5,324,25.50,-0.09,3.03,,,
Oct,10,49.00,0.27,0.26,9,143,23.90,-0.12,4.01,,,
Oct,10,50.00,0.38,0.35,40,631,22.60,-0.16,5.67,,,
Oct,10,51.00,0.52,0.52,19,813,21.40,-0.22,7.87,,,
Oct,10,52.00,0.72,0.70,75,520,20.10,-0.29,10.90,,,
Oct,10,53.00,1.01,0.95,28,179,19.00,-0.39,15.28,,,
Oct,10,54.00,1.40,1.30,26,74,17.70,-0.51,15.13,,,
Oct,10,55.00,1.94,1.89,9,88,16.80,-0.64,8.10,,,
Oct,10,56.00,2.63,2.63,10,-,16.20,-0.78,3.40,,,
Nov,10,46.00,0.28,0.27,8,207,28.00,-0.08,2.61,,,
Nov,10,47.00,0.32,0.32,10,63,26.10,-0.10,2.99,,,
Nov,10,49.00,0.53,0.48,12,172,24.10,-0.16,4.94,,,
Nov,10,50.00,0.69,0.68,8,329,23.20,-0.21,6.48,,,
Nov,10,52.00,1.11,1.09,1,262,20.90,-0.32,10.35,,,
Nov,10,53.00,1.43,2.25,3,23,20.00,-0.39,13.29,,,
Dec,10,42.50,0.22,0.21,2,3,30.80,-0.05,1.45,,,
Dec,10,48.00,0.68,1.14,1,225,25.80,-0.16,4.55,,,
Dec,10,50.00,0.98,0.97,25,500,23.60,-0.23,6.61,,,
Dec,10,52.00,1.47,2.17,10,224,21.90,-0.33,9.88,,,
Jan,11,49.00,1.08,1.10,11,12,24.70,-0.21,5.41,,,
Jun,11,23.00,0.03,0.09,24,109,39.70,-,-,,,
Jun,11,47.00,2.11,1.97,15,30,28.20,-0.21,5.08,,,
Dec,11,50.00,4.62,4.52,5,38,27.40,-0.32,6.77,,,
Jun,12,16.00,0.00,0.11,2,308,29.50,-,-,,,
Dec,12,60.00,11.82,11.75,1,29,26.50,-0.54,4.45,,,
Coca-Cola Amatil Last Sale Price $11.88,,,,,,,,,,,,
Sep,10,12.00,0.21,0.19,25,190,19.70,-0.61,27.65,,,
Computershare Ltd Last Sale Price $9.70,,,,,,,,,,,,
Sep,10,9.75,0.18,0.14,10,94,25.70,-0.53,48.92,,,
Oct,10,9.75,0.31,0.30,6,42,22.80,-0.48,21.74,,,
Oct,10,10.00,0.48,0.40,1,27,24.80,-0.60,15.05,,,
Oct,10,10.50,0.85,0.75,10,58,24.60,-0.82,4.18,,,
CSL Ltd Last Sale Price $32.14,,,,,,,,,,,,
Sep,10,31.00,0.05,0.05,35,461,19.00,-0.10,5.68,,,
Sep,10,31.50,0.11,0.19,35,303,17.40,-0.21,12.49,,,
Sep,10,32.50,0.52,0.50,1,171,16.10,-0.65,18.17,,,
Sep,10,33.50,1.38,0.71,3,35,18.70,-0.94,1.70,,,
Sep,10,34.00,1.89,1.86,6,26,25.10,-0.93,2.84,,,
Sep,10,35.00,2.90,4.60,2,17,37.90,-0.93,5.11,,,
Sep,10,36.00,3.87,3.92,4,44,39.20,-0.98,1.14,,,
Sep,10,37.00,4.86,1.12,40,70,40.50,-1.00,-,,,
Sep,10,38.00,5.86,-,1,-,41.80,-1.00,-,,,
Oct,10,29.50,0.07,0.39,15,101,18.70,-0.07,1.89,,,
Oct,10,31.50,0.41,0.40,41,150,16.70,-0.32,10.22,,,
Oct,10,32.00,0.57,0.61,10,120,15.90,-0.42,14.51,,,
Oct,10,32.50,0.83,0.83,1,38,16.00,-0.54,11.86,,,
Oct,10,33.50,1.45,1.49,4,35,14.10,-0.82,2.27,,,
Oct,10,35.00,2.86,2.90,8,9,14.10,-1.00,-,,,
Nov,10,31.50,0.60,0.62,9,93,17.60,-0.34,9.41,,,
Nov,10,33.00,1.30,1.29,1,9,16.60,-0.60,6.92,,,
Nov,10,34.00,2.02,1.98,9,10,16.60,-0.78,2.49,,,
Dec,10,35.00,2.88,2.88,9,9,14.90,-0.99,0.17,,,
Dec,10,38.00,5.86,5.42,2,66,17.70,-1.00,-,,,
Feb,11,30.50,0.80,0.80,12,-,20.30,-0.27,5.54,,,
Feb,11,32.00,1.30,1.30,12,-,19.20,-0.41,9.00,,,
Mar,11,34.50,2.88,2.89,1,53,18.70,-0.68,3.08,,,
Mar,11,35.00,3.19,4.10,5,14,18.10,-0.75,1.98,,,
Mar,11,36.00,3.98,4.01,7,6,17.90,-0.89,0.74,,,
Mar,11,37.00,4.88,-,40,-,17.90,-1.00,0.12,,,
Mar,11,38.00,5.86,-,1,-,17.90,-1.00,-,,,
Jun,11,43.00,10.86,10.90,3,-,26.50,-1.00,-,,,
Aug,11,40.00,7.87,5.70,14,15,20.70,-1.00,-,,,
Dec,12,40.00,8.12,9.27,8,29,20.10,-0.99,0.35,,,
David Jones Ltd Last Sale Price $5.21,,,,,,,,,,,,
Oct,10,5.00,0.15,0.14,1,6,25.80,-0.28,23.35,,,
Nov,10,5.25,0.34,0.34,10,-,26.40,-0.48,28.31,,,
Foster's Grp Last Sale Price $6.18,,,,,,,,,,,,
Sep,10,5.75,0.01,0.01,10,2251,28.40,-0.05,3.54,,,
Oct,10,6.25,0.22,0.23,10,1043,22.80,-0.52,19.69,,,
Nov,10,6.00,0.20,0.19,10,159,27.70,-0.35,16.18,,,
Dec,10,6.25,0.35,0.36,5,139,27.10,-0.47,16.67,,,
Mar,11,5.75,0.23,0.23,30,1522,24.80,-0.27,7.23,,,
Jun,11,5.50,0.20,0.20,25,52,23.90,-0.20,4.17,,,
Fortescue Metals Grp Last Sale Price $5.02,,,,,,,,,,,,
Sep,10,4.50,0.02,0.01,80,534,53.40,-0.09,14.54,,,
Sep,10,4.75,0.04,0.04,30,135,40.70,-0.18,25.45,,,
Sep,10,5.00,0.10,0.10,10,104,34.20,-0.45,69.07,,,
Oct,10,4.75,0.13,0.12,6,441,36.80,-0.29,21.00,,,
Oct,10,5.00,0.23,0.25,18,78,35.20,-0.44,36.35,,,
GPT Grp Last Sale Price $3.04,,,,,,,,,,,,
Sep,10,3.00,0.04,0.04,12,1243,30.40,-0.37,48.03,,,
James Hardie Ind Last Sale Price $5.97,,,,,,,,,,,,
Sep,10,6.00,0.13,0.14,1,48,31.20,-0.52,61.14,,,
Leighton Hldgs Last Sale Price $34.20,,,,,,,,,,,,
Sep,10,32.00,0.06,0.09,2,51,31.10,-0.08,6.40,,,
Sep,10,33.50,0.29,0.28,5,24,27.90,-0.30,31.48,,,
Oct,10,31.00,0.28,0.60,10,64,29.90,-0.14,6.76,,,
Oct,10,32.00,0.45,0.44,1,32,28.60,-0.22,10.67,,,
Oct,10,33.00,0.69,0.75,1,6,27.10,-0.31,16.36,,,
Oct,10,33.50,0.84,0.86,10,2,26.30,-0.37,20.04,,,
Oct,10,34.00,1.03,0.85,1,3,25.50,-0.43,24.43,,,
Nov,10,29.00,0.16,0.46,1,16,28.50,-0.07,2.27,,,
Dec,10,32.00,0.94,0.91,4,32,28.70,-0.27,9.99,,,
Dec,10,34.50,1.80,1.53,3,2,25.70,-0.47,15.85,,,
Jan,11,33.50,1.66,-,5,10,27.10,-0.38,13.03,,,
Lend Lease Grp Last Sale Price $7.48,,,,,,,,,,,,
Sep,10,12.58,5.10,5.08,8,18,154.40,-0.98,-,,,
Mar,11,8.46,1.10,1.58,2,10,20.30,-0.84,3.05,,,
Mar,11,8.95,1.52,1.78,2,136,21.20,-1.00,1.40,,,
Sep,11,12.51,4.75,4.67,8,-,24.60,-1.00,-,,,
MAP Grp Last Sale Price $3.10,,,,,,,,,,,,
Sep,10,3.46,0.36,0.36,30,30,46.80,-0.93,5.89,,,
Jun,11,3.50,0.52,-,8,-,25.20,-0.68,4.99,,,
Macq Grp Ltd Last Sale Price $35.70,,,,,,,,,,,,
Sep,10,32.00,0.04,0.04,131,270,42.60,-0.05,4.60,,,
Sep,10,33.00,0.09,0.08,57,401,38.60,-0.09,9.20,,,
Sep,10,34.00,0.18,0.17,223,354,34.30,-0.17,18.40,,,
Sep,10,34.50,0.25,0.25,5,115,31.70,-0.23,25.05,,,
Sep,10,35.00,0.38,0.40,82,248,30.90,-0.32,38.34,,,
Sep,10,35.50,0.55,0.53,129,78,29.30,-0.43,55.72,,,
Sep,10,36.00,0.79,0.74,43,301,28.70,-0.55,49.59,,,
Sep,10,36.50,1.11,1.15,33,167,28.70,-0.67,31.18,,,
Sep,10,37.00,1.48,1.47,3,176,28.70,-0.78,17.89,,,
Sep,10,37.50,1.89,1.74,1,64,28.70,-0.86,9.20,,,
Sep,10,41.00,5.30,5.30,1,43,28.70,-1.00,-,,,
Sep,10,43.00,7.30,7.20,1,40,28.70,-1.00,-,,,
Oct,10,30.00,0.22,0.26,10,75,40.30,-0.09,4.88,,,
Oct,10,31.00,0.28,0.30,5,86,37.10,-0.11,6.25,,,
Oct,10,32.00,0.42,0.72,5,140,36.30,-0.16,9.54,,,
Oct,10,33.00,0.58,0.57,20,206,34.30,-0.22,13.18,,,
Oct,10,33.50,0.69,0.63,2,15,33.60,-0.26,15.68,,,
Oct,10,34.00,0.79,0.81,31,338,32.10,-0.29,17.95,,,
Oct,10,35.00,1.10,1.14,38,63,30.60,-0.38,24.88,,,
Oct,10,35.50,1.28,1.30,9,187,29.70,-0.44,29.20,,,
Oct,10,36.00,1.51,1.47,4,255,29.10,-0.49,27.49,,,
Oct,10,39.00,3.50,3.40,1,14,26.50,-0.83,4.43,,,
Oct,10,40.00,4.36,4.35,3,60,25.70,-0.93,1.36,,,
Nov,10,32.00,0.81,0.78,10,95,33.70,-0.19,11.27,,,
Nov,10,34.50,1.54,1.50,5,24,30.10,-0.35,21.64,,,
Nov,10,35.00,1.74,1.70,4,102,29.30,-0.39,24.37,,,
Nov,10,35.50,2.00,1.98,53,1,29.10,-0.43,27.94,,,
Nov,10,37.50,3.12,3.10,6,15,26.50,-0.62,18.49,,,
Nov,10,38.50,3.88,3.69,4,7,26.50,-0.72,15.20,,,
Dec,10,25.00,0.08,0.23,3,61,36.50,-0.02,0.81,,,
Dec,10,30.00,0.67,0.69,2,70,36.40,-0.14,6.78,,,
Dec,10,31.00,0.85,0.88,12,33,35.10,-0.17,8.66,,,
Jan,11,33.00,1.65,-,1,-,32.50,-0.28,12.37,,,
Jan,11,35.00,2.40,2.80,1,5,30.80,-0.39,18.08,,,
Jun,11,35.00,3.65,3.60,5,16,30.80,-0.38,13.20,,,
Jun,11,36.00,4.12,4.09,1,1,30.10,-0.42,13.80,,,
Jun,11,38.00,5.23,5.24,4,-,29.20,-0.52,10.59,,,
Jun,11,43.00,8.66,8.58,19,5,26.90,-0.80,4.93,,,
Dec,11,40.00,8.71,7.44,2,1,37.80,-0.49,9.70,,,
Myer Hldgs Ltd Last Sale Price $3.98,,,,,,,,,,,,
Oct,10,4.00,0.19,0.20,1,-,34.30,-0.48,34.65,,,
National Aust Bank Last Sale Price $25.22,,,,,,,,,,,,
Sep,10,23.50,0.06,0.03,200,443,34.10,-0.09,7.96,,,
Sep,10,24.00,0.06,0.04,11,462,27.10,-0.11,8.68,,,
Sep,10,24.50,0.12,0.26,9,347,24.10,-0.21,16.64,,,
Sep,10,25.00,0.25,0.25,90,510,22.30,-0.38,35.46,,,
Sep,10,25.01,0.24,0.17,1,5,21.80,-0.38,34.73,,,
Sep,10,25.50,0.47,0.40,10,145,20.50,-0.62,27.50,,,
Sep,10,26.00,0.82,0.75,25,224,19.00,-0.85,6.51,,,
Sep,10,27.01,1.88,1.99,5,14,39.40,-0.86,12.30,,,
Sep,10,33.01,7.92,-,4,4,116.60,-0.92,18.81,,,
Oct,10,22.00,0.10,0.09,3,341,29.80,-0.08,3.06,,,
Oct,10,22.01,0.10,-,20,20,29.80,-0.08,3.06,,,
Oct,10,22.50,0.13,0.15,15,169,28.50,-0.10,4.18,,,
Oct,10,23.00,0.18,0.17,1,454,27.30,-0.14,5.79,,,
Oct,10,23.50,0.23,0.24,34,262,25.40,-0.18,7.40,,,
Oct,10,24.00,0.33,0.33,5,178,24.60,-0.24,10.61,,,
Oct,10,24.01,0.34,-,20,-,24.70,-0.25,10.77,,,
Oct,10,24.50,0.45,0.41,17,173,23.20,-0.32,14.47,,,
Oct,10,25.00,0.61,0.63,6,189,22.10,-0.41,19.62,,,
Oct,10,25.50,0.82,0.84,22,79,21.10,-0.52,17.53,,,
Oct,10,26.00,1.11,1.03,5,41,20.30,-0.64,10.45,,,
Oct,10,27.00,1.86,1.72,12,18,19.60,-0.86,2.41,,,
Nov,10,21.00,0.17,0.16,4,65,30.50,-0.07,3.37,,,
Nov,10,23.50,0.56,0.58,30,91,24.80,-0.22,11.10,,,
Nov,10,25.00,1.12,1.06,5,146,22.10,-0.41,22.11,,,
Nov,10,26.50,2.08,2.35,5,54,20.50,-0.68,15.86,,,
