Nov,09,37.50,-,0.01,3,802,57.70,-,4.43
Nov,09,38.50,0.00,0.01,13,350,56.10,-0.01,1.77
Nov,09,39.00,0.01,0.01,244,706,48.30,-0.01,2.22
Nov,09,39.50,0.01,0.01,285,898,40.70,-0.02,3.54
Nov,09,40.00,0.02,0.04,88,704,35.50,-0.06,8.86
Nov,09,40.50,0.07,0.08,546,158,34.10,-0.17,28.80
Nov,09,41.00,0.18,0.18,169,218,31.10,-0.38,79.75
Nov,09,41.50,0.46,0.51,7,44,32.70,-0.66,66.46
Nov,09,42.01,0.88,-,11,25,36.80,-0.84,26.58
Nov,09,43.00,1.83,2.09,2,31,48.90,-0.95,8.86
Dec,09,33.50,0.01,0.03,10,150,38.00,-0.01,0.58
Dec,09,34.00,0.03,0.04,60,1307,38.00,-0.02,0.96
Dec,09,35.00,0.06,0.05,22,1229,37.80,-0.03,2.12
Dec,09,35.50,0.07,0.09,48,343,36.40,-0.04,2.50
Dec,09,36.00,0.08,0.09,197,4230,35.30,-0.05,3.08
Dec,09,36.50,0.10,0.10,206,2585,33.40,-0.06,3.66
Dec,09,37.00,0.12,0.14,31,2356,32.30,-0.08,4.62
Dec,09,37.50,0.16,0.19,225,892,31.70,-0.10,6.16
Dec,09,38.00,0.20,0.22,89,2972,30.60,-0.12,7.90
Dec,09,38.50,0.26,0.30,4,1599,29.40,-0.15,10.02
Dec,09,38.51,0.26,0.29,14,26,29.50,-0.16,10.02
Dec,09,39.00,0.35,0.36,78,1838,29.10,-0.20,13.48
Dec,09,39.50,0.43,0.45,25,826,27.80,-0.24,16.57
Dec,09,40.00,0.58,0.60,276,484,27.70,-0.30,22.35
Dec,09,40.01,0.57,0.75,4,4,27.40,-0.30,21.96
Dec,09,40.50,0.73,0.86,216,75,26.90,-0.37,28.32
Dec,09,41.00,0.95,0.95,552,1604,26.80,-0.44,36.79
Dec,09,41.01,0.93,-,5,-,26.30,-0.44,35.83
Dec,09,41.50,1.17,1.18,14,22,25.90,-0.52,33.13
Dec,09,42.00,1.46,1.51,31,85,25.80,-0.59,25.04
Dec,09,42.01,1.46,-,4,-,25.80,-0.60,24.47
Dec,09,42.50,1.78,1.86,16,52,25.50,-0.67,18.11
Jan,10,30.00,0.06,0.06,1,544,39.30,-0.02,0.75
Jan,10,33.00,0.12,0.13,6,178,34.00,-0.05,1.64
Jan,10,35.00,0.23,0.43,14,458,31.60,-0.09,3.20
Jan,10,35.50,0.28,0.54,3,80,30.90,-0.10,3.82
Jan,10,37.00,0.46,0.47,16,228,29.20,-0.16,6.20
Jan,10,37.50,0.53,0.60,2,215,28.60,-0.18,7.23
Jan,10,38.00,0.60,0.62,6,539,27.70,-0.20,8.25
Jan,10,39.00,0.84,0.90,133,859,27.00,-0.27,11.52
Jan,10,39.50,0.98,1.15,49,249,26.60,-0.31,13.43
Jan,10,40.00,1.16,1.18,70,818,26.30,-0.35,15.81
Jan,10,41.00,1.54,1.76,22,860,25.50,-0.43,21.06
Jan,10,42.00,2.04,2.42,5,219,25.00,-0.53,16.70
Feb,10,33.00,0.21,0.28,16,36,30.90,-0.06,2.00
Feb,10,36.00,0.58,0.66,43,616,29.20,-0.14,5.53
Feb,10,37.00,0.78,0.96,10,86,28.50,-0.18,7.43
Feb,10,37.50,0.88,1.15,5,87,28.00,-0.20,8.38
Feb,10,38.00,1.00,1.07,1,261,27.40,-0.23,9.53
Feb,10,39.00,1.27,1.54,3,25,26.40,-0.28,12.15
Feb,10,40.00,1.63,1.77,10,15,25.60,-0.35,15.48
Feb,10,40.50,1.83,1.97,24,12,25.30,-0.39,17.39
Feb,10,41.00,2.04,2.17,150,1,24.70,-0.43,19.44
Feb,10,41.50,2.27,2.60,18,-,24.20,-0.47,18.63
Feb,10,42.00,2.52,2.79,9,-,23.70,-0.51,16.29
Mar,10,22.00,0.01,0.04,20,711,43.80,-,0.11
Mar,10,23.00,0.03,0.25,20,330,43.70,-,0.18
Mar,10,24.00,0.04,0.07,10,527,43.60,-,0.33
Mar,10,28.00,0.17,0.22,10,634,41.00,-0.03,1.21
Mar,10,35.00,0.79,0.82,7,1170,33.00,-0.15,5.75
Mar,10,36.00,0.94,1.01,19,303,31.40,-0.18,6.85
Mar,10,37.00,1.19,1.47,2,1607,31.00,-0.22,8.68
Mar,10,39.00,1.83,2.32,50,1940,30.10,-0.31,13.40
Mar,10,45.00,5.00,5.18,16,308,26.30,-0.69,8.75
Jun,10,35.00,1.48,1.56,5,83,34.00,-0.19,6.19
Jun,10,37.00,2.02,2.25,5,49,32.70,-0.25,8.42
Jun,10,38.00,2.34,2.67,2,69,32.10,-0.29,9.78
Jun,10,45.00,5.82,6.19,5,39,29.00,-0.60,8.38
Sep,10,36.00,2.42,2.50,123,445,33.90,-0.24,7.08
Sep,10,42.00,4.81,4.91,2,13,31.10,-0.43,11.70
Dec,10,34.00,2.34,3.63,1,111,35.00,-0.22,5.26
Dec,10,36.00,2.93,4.47,10,403,33.90,-0.23,6.59
Dec,10,45.00,7.36,7.28,2,406,32.30,-0.50,7.97
Dec,11,35.00,4.10,4.65,3,307,34.80,-0.21,4.79
Dec,11,36.00,4.46,4.81,58,434,34.50,-0.28,5.21
Dec,11,41.00,6.55,-,2,16,32.80,-0.35,7.66
Jun,12,35.00,4.67,9.54,10,350,34.80,-0.23,4.37
Jun,12,38.00,5.82,6.21,10,180,33.70,-0.29,5.44
Boral Ltd Last Sale Price $5.69,,,,,,,,,
Nov,09,5.50,0.01,0.09,10,620,59.70,-0.13,32.07
Nov,09,5.75,0.09,0.12,51,1071,47.70,-0.66,96.22
Nov,09,6.00,0.32,0.36,60,234,65.90,-,16.04
Nov,09,6.25,0.56,0.50,10,61,2.00,-1.00,-
Dec,09,5.25,0.07,0.10,20,800,42.40,-0.20,19.52
Dec,09,5.75,0.26,0.26,81,108,40.80,-0.51,54.39
Dec,09,6.00,0.41,0.28,30,87,40.20,-0.68,27.89
Jan,10,5.50,0.26,0.27,4,7,38.50,-0.37,25.17
Mar,10,5.75,0.59,0.60,2,27,43.30,-0.45,28.36
Jun,10,5.00,0.38,0.40,2,129,42.70,-0.26,11.35
BlueScope Steel Last Sale Price $2.75,,,,,,,,,
Nov,09,2.63,0.00,0.01,28,770,59.70,-0.07,19.91
Nov,09,2.81,0.07,0.07,146,856,59.70,-0.75,99.55
Nov,09,3.00,0.26,0.27,408,2130,116.00,-0.68,33.18
Nov,09,3.19,0.44,0.30,18,205,2.00,-1.00,-
Nov,09,3.38,0.63,0.20,20,70,2.00,-1.00,-
Dec,09,2.63,0.06,0.06,200,808,40.30,-0.30,31.74
Dec,09,2.81,0.14,0.13,142,1521,38.40,-0.56,43.28
Dec,09,3.00,0.27,0.27,113,1530,35.80,-0.83,11.54
Dec,09,3.19,0.45,0.32,9,410,36.90,-0.97,2.89
Jan,10,2.63,0.11,0.12,57,156,36.00,-0.33,21.44
Jan,10,2.81,0.19,0.19,43,239,36.00,-0.51,26.55
Jan,10,3.00,0.31,0.31,377,1392,34.30,-0.70,12.25
Jan,10,3.19,0.47,0.38,9,114,34.70,-0.84,5.10
Jan,10,3.38,0.64,0.47,20,135,34.50,-0.96,1.02
Feb,10,2.44,0.07,0.08,30,-,36.20,-0.21,9.28
Feb,10,2.81,0.22,0.22,25,71,36.20,-0.49,22.83
Feb,10,3.00,0.34,0.28,111,16,36.00,-0.64,12.84
Mar,10,3.38,0.69,0.68,20,112,33.90,-0.87,6.03
Apr,10,2.50,0.17,0.17,21,-,40.80,-0.29,14.46
Apr,10,2.75,0.28,0.27,4,10,38.10,-0.42,23.40
Jun,10,2.75,0.32,0.31,38,116,38.40,-0.41,19.72
Brambles Ltd Last Sale Price $6.55,,,,,,,,,
Nov,09,6.00,-,-,50,142,40.80,-,-
Nov,09,6.50,0.04,0.06,10,944,40.80,-0.35,97.52
Nov,09,6.75,0.20,0.13,103,1934,33.00,-0.96,-
Nov,09,7.00,0.45,0.41,27,1126,2.00,-1.00,-
Nov,09,7.25,0.70,0.30,30,193,2.00,-1.00,-
Nov,09,7.50,0.95,0.93,33,87,2.00,-1.00,-
Dec,09,6.00,0.04,0.07,10,640,34.70,-0.13,9.69
Dec,09,6.50,0.17,0.16,10,1122,31.80,-0.43,42.40
Dec,09,6.75,0.30,0.25,37,1339,30.60,-0.63,25.44
Dec,09,7.00,0.48,0.43,40,603,27.10,-0.84,7.27
Jan,10,6.25,0.17,0.17,5,61,29.90,-0.31,15.00
Jan,10,6.50,0.28,0.32,8,114,29.70,-0.43,24.00
Jan,10,7.00,0.57,0.55,6,27,28.50,-0.68,10.29
Feb,10,6.00,0.20,-,55,-,34.70,-0.25,11.98
Feb,10,6.25,0.25,-,20,20,31.00,-0.32,14.68
Feb,10,6.50,0.36,0.26,88,5,32.00,-0.42,21.87
Mar,10,6.50,0.48,0.47,5,53,31.10,-0.42,22.11
Apr,10,6.25,0.41,0.41,1,-,31.80,-0.34,14.82
C'wlth Bank  of Aust  Last Sale Price $52.58,,,,,,,,,
Nov,09,51.00,0.04,0.03,31,396,39.90,-0.07,12.15
Nov,09,51.50,0.07,0.14,100,105,37.70,-0.14,26.03
Nov,09,52.00,0.21,0.15,208,616,40.40,-0.29,72.89
Nov,09,53.00,0.65,0.63,111,506,37.20,-0.65,79.83
Nov,09,54.00,1.43,1.73,58,401,29.20,-0.96,3.47
Nov,09,54.01,1.44,1.31,3,35,29.20,-0.96,3.47
Nov,09,55.00,2.45,2.65,22,233,53.50,-0.95,10.41
Nov,09,56.00,3.42,3.50,11,95,2.00,-1.00,-
Nov,09,57.00,4.45,4.72,36,33,81.40,-,8.68
Nov,09,58.00,5.43,5.35,1,1,89.30,-0.93,5.21
Dec,09,43.00,0.01,0.01,100,158,35.90,-,0.45
Dec,09,43.50,0.02,0.03,13,105,35.70,-0.01,0.60
Dec,09,47.00,0.16,0.12,15,280,33.90,-0.08,4.83
Dec,09,47.50,0.20,0.20,5,24,33.70,-0.10,6.19
Dec,09,48.00,0.27,0.20,14,158,33.40,-0.12,8.00
Dec,09,49.00,0.29,0.32,22,77,29.10,-0.14,8.75
Dec,09,49.50,0.38,0.45,5,57,28.90,-0.18,11.47
Dec,09,50.00,0.46,0.55,15,328,28.00,-0.21,13.73
Dec,09,51.00,0.69,0.70,21,195,27.10,-0.30,20.98
Dec,09,51.50,0.86,0.94,2,145,26.90,-0.35,26.11
Dec,09,52.00,1.04,1.06,91,997,26.40,-0.40,31.39
Dec,09,53.00,1.52,1.53,39,701,26.10,-0.52,33.20
Dec,09,54.00,2.09,2.08,10,320,25.30,-0.64,20.07
Dec,09,54.01,2.08,-,5,-,25.30,-0.64,19.62
Dec,09,55.00,2.79,2.80,27,126,24.70,-0.76,11.02
Jan,10,43.00,0.09,0.16,10,425,28.10,-0.03,0.91
Jan,10,48.00,0.65,0.71,5,127,27.70,-0.18,6.94
Jan,10,49.00,0.84,0.84,29,177,27.00,-0.22,9.02
Jan,10,50.00,1.09,1.08,11,213,26.20,-0.28,11.64
Jan,10,51.00,1.41,1.40,1,133,25.70,-0.34,15.00
Jan,10,52.00,1.78,1.95,2,148,25.10,-0.41,19.01
Jan,10,53.00,2.23,2.23,3,58,24.60,-0.48,19.28
Jan,10,54.00,2.75,2.68,35,94,24.10,-0.56,14.20
Feb,10,47.00,1.07,1.15,1,77,29.40,-0.18,7.99
Feb,10,48.00,1.33,0.94,100,46,29.00,-0.22,9.93
Feb,10,49.00,1.63,1.74,31,9,28.50,-0.26,12.13
Feb,10,50.00,1.96,2.08,3,13,28.00,-0.30,14.63
Feb,10,54.00,3.87,3.98,21,10,25.90,-0.53,18.25
Mar,10,49.00,2.07,2.13,12,85,29.50,-0.28,11.88
Mar,10,49.50,2.23,3.90,13,44,29.20,-0.30,12.79
Mar,10,54.00,4.28,3.67,13,99,26.80,-0.51,16.41
Jun,10,49.50,3.09,3.21,15,-,29.30,-0.31,10.12
Coca-Cola Amatil Last Sale Price $10.66,,,,,,,,,
Nov,09,10.50,0.03,0.01,5,177,37.30,-0.21,42.80
Jan,10,10.50,0.26,0.21,25,3,20.50,-0.38,13.70
Computershare Ltd Last Sale Price $10.82,,,,,,,,,
Nov,09,10.50,0.01,0.01,5,192,40.00,-0.07,11.81
Nov,09,11.00,0.19,0.26,20,40,28.50,-0.86,16.87
Dec,09,10.50,0.17,0.25,100,87,29.60,-0.31,24.93
Jan,10,11.00,0.56,0.54,20,5,27.10,-0.51,19.46
CSL Ltd Last Sale Price $31.65,,,,,,,,,
Nov,09,30.50,0.01,0.01,10,214,43.10,-0.05,8.65
Nov,09,31.00,0.03,0.10,40,217,30.50,-0.09,14.42
Nov,09,31.50,0.11,0.13,122,402,26.20,-0.36,63.43
Nov,09,32.00,0.39,0.38,102,476,24.30,-0.80,23.06
Nov,09,32.50,0.88,0.93,18,136,38.10,-0.91,14.42
Nov,09,33.00,1.35,1.23,2,58,2.00,-1.00,-
Dec,09,30.00,0.13,0.13,6,365,22.10,-0.14,6.52
Dec,09,30.50,0.20,0.20,22,840,20.50,-0.21,10.03
Dec,09,31.00,0.29,0.32,63,564,18.80,-0.30,14.54
Dec,09,31.50,0.45,0.48,120,424,17.70,-0.42,22.56
Dec,09,32.00,0.72,0.70,45,190,18.10,-0.57,18.80
Dec,09,32.50,1.06,1.08,21,108,18.60,-0.70,10.78
Dec,09,33.00,1.43,1.45,3,146,17.20,-0.85,4.01
Jan,10,30.50,0.52,0.55,30,40,20.20,-0.28,9.14
Jan,10,31.00,0.64,0.65,12,42,19.10,-0.34,11.35
Jan,10,31.50,0.86,0.83,4,31,19.30,-0.42,15.35
Jan,10,32.00,1.06,1.23,29,26,18.40,-0.51,12.69
Feb,10,30.50,0.83,-,2,-,23.00,-0.32,10.29
Mar,10,29.00,0.67,0.94,8,321,24.50,-0.21,6.34
Mar,10,32.50,2.15,2.11,1,31,24.00,-0.52,12.34
CSR Ltd Last Sale Price $1.79,,,,,,,,,
Nov,09,1.77,0.01,0.02,1000,2052,69.10,-0.38,152.51
Nov,09,1.96,0.17,0.16,45,329,151.80,-0.87,101.67
Dec,09,1.96,0.17,0.16,15,181,34.70,-0.84,8.84
Jan,10,1.96,0.20,-,10,-,35.50,-0.69,12.51
David Jones Ltd Last Sale Price $5.77,,,,,,,,,
Dec,09,5.75,0.17,0.20,15,88,33.80,-0.45,48.13
Foster's Grp Last Sale Price $5.58,,,,,,,,,
Jun,10,5.50,0.36,0.37,5,45,24.00,-0.39,11.11
Fortescue Metals Grp Last Sale Price $4.25,,,,,,,,,
Nov,09,4.25,0.04,0.08,20,251,52.80,-0.49,193.24
Dec,09,4.00,0.06,0.06,100,90,37.10,-0.23,20.54
GPT Grp Last Sale Price $0.60,,,,,,,,,
Jun,10,0.60,0.07,0.07,200,1624,30.60,-0.40,18.50
Insurance Aust Grp Last Sale Price $3.91,,,,,,,,,
Nov,09,4.00,0.10,0.10,10,39,32.60,-0.91,23.34
Dec,09,3.25,0.01,0.01,131,42,43.20,-0.03,2.44
Dec,13,3.00,0.47,-,50,60,38.10,-0.17,2.92
Dec,13,5.00,1.59,-,50,50,38.10,-0.51,3.11
Incitec Pivot Last Sale Price $2.96,,,,,,,,,
Nov,09,3.00,0.06,0.07,40,187,50.00,-0.69,92.48
Dec,09,2.50,0.00,0.01,10,579,36.90,-0.03,1.61
Dec,09,3.00,0.14,0.14,60,375,39.90,-0.52,50.93
James Hardie Ind Last Sale Price $7.99,,,,,,,,,
Jan,10,6.50,0.12,0.11,10,160,49.00,-0.12,8.08
Jan,10,7.00,0.17,-,20,-,42.80,-0.19,11.95
Jan,10,8.00,0.49,-,20,-,38.30,-0.45,33.73
Mar,10,8.00,0.71,0.70,10,20,41.40,-0.43,26.43
Leighton Hldgs Last Sale Price $36.65,,,,,,,,,
Nov,09,40.01,3.36,-,5,5,36.80,-1.00,-
Dec,09,30.00,0.04,0.90,10,5,44.10,-0.03,1.95
Dec,09,34.00,0.33,0.35,14,3,35.70,-0.17,14.07
Dec,09,35.00,0.52,0.54,3,119,33.80,-0.26,22.52
Dec,09,36.00,0.88,0.86,1,10,34.00,-0.38,38.10
Dec,09,39.01,2.81,-,5,-,37.40,-0.73,19.49
Lihir Gold Ltd Last Sale Price $3.65,,,,,,,,,
Nov,09,3.50,0.01,0.01,2,1026,59.30,-0.09,25.00
Nov,09,3.75,0.12,0.13,5,252,69.20,-0.77,100.00
Dec,09,2.75,0.00,0.01,4,1591,46.80,-,0.43
Dec,09,3.00,0.01,0.01,56,3196,46.80,-0.04,3.04
Dec,09,3.25,0.03,0.03,121,3461,46.30,-0.13,13.04
Dec,09,3.50,0.09,0.10,186,1457,45.10,-0.32,39.13
Dec,09,3.75,0.23,0.23,42,291,48.20,-0.56,54.35
Dec,09,4.00,0.41,0.43,27,34,50.20,-0.75,26.09
Jan,10,3.25,0.08,0.08,16,952,39.80,-0.20,12.31
Jan,10,3.50,0.17,0.17,22,487,40.00,-0.35,25.38
Jan,10,3.75,0.29,0.32,10,3229,40.80,-0.51,30.00
Apr,10,3.25,0.17,0.18,2,100,39.80,-0.26,11.22
Lend Lease Grp Last Sale Price $9.16,,,,,,,,,
Nov,09,9.25,0.12,0.14,8,697,35.70,-0.69,59.77
Nov,09,9.75,0.59,0.59,2,28,2.00,-1.00,-
Nov,09,10.00,0.84,0.81,4,58,2.00,-1.00,-
Dec,09,9.00,0.21,0.20,2,21,32.50,-0.38,36.38
Dec,09,10.00,0.85,-,1,68,26.60,-0.93,2.60
Jan,10,9.00,0.38,0.37,6,65,31.40,-0.40,23.30
Jan,10,9.50,0.63,0.59,2,-,30.10,-0.57,17.78
Jan,10,10.00,0.95,0.93,11,-,28.50,-0.75,7.05
MAP Grp Last Sale Price $2.70,,,,,,,,,
Jan,10,2.96,0.41,0.34,15,-,30.10,-0.75,31.20
Macq Infra Last Sale Price $1.30,,,,,,,,,
Nov,09,1.60,0.29,0.11,40,80,2.00,-1.00,-
Dec,09,1.40,0.10,0.10,10,606,27.10,-0.85,6.08
Dec,09,1.50,0.20,0.19,50,288,38.60,-0.94,6.08
Dec,09,1.60,0.29,0.30,40,24,2.00,-1.00,-
Dec,10,2.00,0.89,0.71,9,150,37.00,-0.93,13.84
Macq Grp Ltd Last Sale Price $47.79,,,,,,,,,
Nov,09,46.00,0.03,0.12,10,156,46.60,-0.06,11.46
Nov,09,47.00,0.12,0.16,151,166,40.50,-0.21,45.83
Nov,09,48.00,0.52,0.60,49,217,40.40,-0.58,116.47
Nov,09,49.00,1.25,1.28,54,181,37.60,-0.90,17.18
Nov,09,50.00,2.29,2.60,57,392,67.70,-0.90,30.55
Nov,09,51.00,3.23,3.30,6,79,69.20,-0.96,7.64
Nov,09,52.00,4.29,4.70,18,111,106.60,-,28.64
Nov,09,53.00,5.25,5.22,26,42,108.50,-0.79,13.37
Nov,09,54.00,6.22,5.66,2,102,110.30,-,5.73
Nov,09,58.00,10.28,9.50,1,-,200.00,-0.96,24.82
Dec,09,38.00,0.04,0.09,33,224,47.70,-0.02,1.49
