Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Friday, July 20, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 4230.6 at 2012-07-20T16:47:06. Report at Friday, July 20, 2012. Processed Saturday at 2012-07-21T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.72,
Jul,12,15.45,.04,.08,100,-,16.50,-.19,11.61,,
Aug,12,14.00,.04,.05,100,1932,21.90,-.04,2.49,,
Aug,12,14.97,.17,.19,99,1196,17.70,-.17,9.12,,
Sep,12,14.48,.14,.16,100,1019,18.80,-.12,4.64,,
Sep,12,14.97,.25,.27,50,865,17.40,-.21,8.13,,
,
AMP Last Sale Price $3.96,
Jul,12,4.00,.06,.05,1994,3354,18.20,-.65,26.33,,
Aug,12,3.00,.01,.01,810,2376,49.30,-.04,2.19,,
Aug,12,3.70,.04,.04,450,3159,24.80,-.18,7.68,,
Aug,12,3.75,.04,.04,500,2250,23.30,-.21,8.78,,
Aug,12,3.80,.05,.05,500,2850,22.60,-.26,10.97,,
Aug,12,3.90,.07,.07,1175,1741,19.20,-.36,15.36,,
Aug,12,4.00,.11,.11,500,31828,18.00,-.53,15.36,,
Sep,12,3.80,.11,.11,100,8050,20.30,-.27,13.83,,
Sep,12,4.00,.21,.21,225,5430,19.10,-.50,22.38,,
Oct,12,4.00,.23,.24,50,235,19.40,-.48,17.87,,
Dec,12,4.00,.27,.25,4000,6660,20.00,-.46,13.47,,
Dec,12,4.10,.33,.34,200,4500,19.60,-.55,11.07,,
,
ANZ Banking Grp Last Sale Price $23.07,
Jul,12,22.00,.01,.01,1000,8135,22.00,-.04,2.26,,
Jul,12,22.50,.04,.04,1520,3965,17.70,-.12,7.91,,
Jul,12,23.00,.13,.14,1710,2188,14.00,-.41,28.25,,
Jul,12,24.01,.93,3.41,200,1250,16.00,-1.00,-,,
Aug,12,21.00,.08,.07,85,4779,22.70,-.09,3.01,,
Aug,12,21.50,.11,.10,295,5046,20.20,-.12,3.96,,
Aug,12,22.00,.14,.16,90,3122,17.90,-.18,5.46,,
Aug,12,22.50,.24,.26,20,6157,16.40,-.28,9.04,,
Aug,12,23.00,.40,.37,160,1953,15.10,-.43,14.88,,
Sep,12,20.00,.09,.09,70,2800,24.60,-.07,1.92,,
Sep,12,21.50,.19,.19,89,4393,19.60,-.16,4.29,,
Sep,12,23.00,.53,.52,180,804,15.60,-.42,11.98,,
Sep,12,24.00,1.06,1.10,10,213,13.50,-.75,2.94,,
Oct,12,19.00,.10,.09,75,1199,27.40,-.06,1.61,,
Oct,12,23.00,.66,.62,75,452,16.30,-.42,10.57,,
Dec,12,22.00,.81,.80,20,4556,18.80,-.27,8.27,,
Dec,12,23.00,1.23,1.22,200,2172,17.40,-.41,12.64,,
Dec,12,24.51,2.15,2.11,10,1870,16.00,-.72,7.35,,
Mar,13,14.00,.10,.09,230,448,35.20,-.02,.60,,
Mar,13,22.00,1.13,1.15,10,312,20.20,-.30,7.12,,
Sep,13,22.50,1.98,2.00,10,42,20.00,-.33,7.20,,
,
ASX Last Sale Price $30.82,
Aug,12,29.50,.42,.41,50,392,16.70,-.18,11.98,,
Aug,12,30.50,.85,.87,40,325,14.80,-.37,24.11,,
Sep,12,28.00,.25,.62,160,540,18.90,-.09,4.15,,
Sep,12,29.00,.42,1.50,160,364,17.00,-.16,7.19,,
Dec,12,34.50,4.47,4.88,10,221,14.10,-1.00,6.08,,
Dec,13,34.00,6.34,-,10,160,24.10,-.59,7.24,,
,
Alumina Last Sale Price $0.69,
Jul,12,0.65,.01,.01,320,1000,62.60,-.19,45.02,,
Jul,12,1.15,.46,.44,230,488,2.00,-1.00,-,,
Jul,12,1.20,.51,.27,800,1691,2.00,-1.00,-,,
Aug,12,0.60,.02,.03,350,6200,64.20,-.21,25.01,,
Aug,12,0.80,.14,.11,193,2988,64.80,-.70,37.51,,
Sep,12,1.11,.42,.40,190,300,75.20,-.92,7.50,,
Oct,12,0.65,.06,.06,25,1100,54.90,-.34,29.47,,
Nov,12,1.00,.32,.29,819,-,43.40,-.97,3.95,,
Mar,13,0.75,.14,.14,1176,155,48.30,-.48,18.83,,
,
BHP Billiton Last Sale Price $31.36,
Jul,12,27.50,.00,.01,40,1121,38.40,-,.33,,
Jul,12,28.00,.01,.02,500,5816,38.20,-,.83,,
Jul,12,28.50,.01,.01,2180,8379,36.20,-.02,1.66,,
Jul,12,29.00,.02,.03,80,8683,34.40,-.03,3.33,,
Jul,12,29.50,.04,.03,145,6528,31.50,-.06,5.82,,
Jul,12,30.00,.07,.07,1225,19149,29.30,-.11,10.81,,
Jul,12,30.50,.12,.12,2190,7078,26.70,-.20,19.95,,
Jul,12,30.51,.13,.28,200,1811,27.40,-.20,21.62,,
Jul,12,31.00,.24,.24,1855,9934,25.10,-.34,39.91,,
Jul,12,31.01,.25,.24,370,1970,25.40,-.35,41.57,,
Jul,12,31.50,.44,.44,954,6545,22.90,-.54,49.05,,
Jul,12,31.51,.46,.46,260,4112,23.90,-.55,50.71,,
Jul,12,32.00,.76,.94,185,6398,22.30,-.75,19.12,,
Jul,12,32.01,.77,1.68,240,5012,22.60,-.75,19.12,,
Jul,12,32.50,1.17,1.81,288,3249,20.70,-.92,4.16,,
Jul,12,33.00,1.67,2.35,30,5348,27.40,-.93,4.16,,
Jul,12,33.01,1.64,1.63,153,2628,20.00,-1.00,-,,
Jul,12,33.50,2.16,2.67,51,451,32.40,-.95,3.33,,
Jul,12,33.51,2.13,2.81,95,3176,19.80,-1.00,-,,
Jul,12,34.00,2.65,2.63,8,3523,36.40,-.97,2.49,,
Jul,12,34.01,2.63,3.71,60,4170,22.60,-1.00,-,,
Jul,12,35.01,3.63,3.80,245,1068,28.20,-1.00,-,,
Jul,12,36.01,4.64,4.63,20,1125,51.70,-.99,-,,
Jul,12,37.01,5.63,5.54,550,718,53.60,-1.00,-,,
Jul,12,37.51,6.13,6.20,64,663,53.80,-1.00,-,,
Jul,12,38.01,6.63,6.53,15,466,54.00,-1.00,-,,
Jul,12,40.00,8.64,5.11,250,54,60.00,-1.00,-,,
Jul,12,40.01,8.63,9.24,250,1048,54.70,-1.00,-,,
Jul,12,43.01,11.63,-,51,91,55.00,-1.00,-,,
Jul,12,43.51,12.13,12.33,39,385,55.20,-1.00,-,,
Aug,12,25.00,.04,.04,54,1777,35.90,-.02,.97,,
Aug,12,27.00,.11,.11,10,3117,32.40,-.07,3.05,,
Aug,12,27.50,.14,.14,100,8103,31.00,-.08,3.88,,
Aug,12,28.00,.19,.18,381,4036,30.40,-.11,5.27,,
Aug,12,28.01,.18,.36,30,587,30.00,-.11,4.99,,
Aug,12,28.50,.23,.23,715,6942,28.80,-.14,6.24,,
Aug,12,29.00,.29,.30,180,3349,28.00,-.17,8.18,,
Aug,12,29.50,.39,.38,71,4085,27.00,-.22,10.67,,
Aug,12,29.51,.40,.40,30,152,27.40,-.22,10.95,,
Aug,12,30.00,.49,.46,695,7177,26.00,-.27,13.58,,
Aug,12,30.01,.50,.50,43,598,26.40,-.27,13.86,,
Aug,12,30.50,.63,.65,352,1317,25.20,-.33,17.46,,
Aug,12,31.00,.80,.81,539,3861,24.40,-.40,22.17,,
Aug,12,31.01,.82,.81,400,930,25.00,-.41,22.72,,
Aug,12,31.50,1.01,1.28,111,2157,23.70,-.48,24.11,,
Aug,12,31.51,1.02,1.67,200,904,24.00,-.48,24.11,,
Aug,12,32.00,1.26,1.25,145,7324,23.00,-.57,17.32,,
Aug,12,32.01,1.25,2.02,350,940,23.00,-.57,16.77,,
Aug,12,32.50,1.57,1.92,48,2817,22.50,-.65,11.92,,
Aug,12,32.51,1.54,1.55,410,1247,22.20,-.66,10.81,,
Aug,12,33.00,1.93,2.04,39,2968,22.50,-.73,8.04,,
Aug,12,33.01,1.91,2.08,60,782,22.30,-.74,7.07,,
Aug,12,33.50,2.34,2.30,400,5890,22.90,-.80,5.40,,
Aug,12,33.51,2.28,3.33,65,330,22.00,-.82,3.60,,
Aug,12,34.00,2.76,2.71,300,1494,23.00,-.86,3.33,,
Aug,12,34.01,2.70,2.40,40,1017,22.20,-.88,1.39,,
Aug,12,35.01,3.60,4.38,45,704,22.50,-.99,-,,
Aug,12,37.01,5.54,-,500,309,26.70,-1.00,-,,
