Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4448.4 at 16:38 10/6/2010  Report at 19:06 Thursday 10/6/2010. Processed 19:57 Thursday 10/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,20.50,0.41,0.42,1,653,38.70,-0.21,13.23,,,
Jul,10,21.50,0.62,0.61,60,226,35.40,-0.31,20.01,,,
Jul,10,22.00,0.75,0.83,25,323,33.30,-0.37,24.20,,,
Jul,10,22.50,0.94,1.07,9,255,32.20,-0.44,30.34,,,
Jul,10,23.00,1.16,1.15,1,182,30.70,-0.52,25.17,,,
Aug,10,20.50,0.59,0.64,50,259,37.20,-0.23,12.21,,,
Aug,10,21.50,0.84,1.05,6,68,34.70,-0.32,17.38,,,
Aug,10,22.50,1.19,1.34,17,35,32.50,-0.43,24.62,,,
Aug,10,23.00,1.42,1.57,30,99,31.70,-0.49,21.51,,,
Oct,10,21.50,1.21,1.74,48,119,34.30,-0.33,13.85,,,
Oct,10,22.00,1.38,1.58,36,103,33.20,-0.37,15.74,,,
Oct,10,23.00,1.81,1.96,12,76,32.10,-0.46,16.37,,,
Nov,10,18.00,0.55,0.58,1,-,38.40,-0.14,5.20,,,
Dec,10,15.00,0.14,0.28,25,558,37.00,-0.04,1.11,,,
Dec,10,19.50,1.00,1.01,5,88,36.70,-0.22,8.23,,,
Dec,10,20.00,1.16,1.16,100,209,36.30,-0.24,9.46,,,
Dec,10,20.50,1.29,1.30,5,237,35.30,-0.27,10.57,,,
Dec,10,21.00,1.46,1.47,5,496,34.70,-0.30,11.96,,,
Dec,10,22.00,1.83,1.83,4,435,33.20,-0.37,14.99,,,
Dec,10,22.50,2.06,2.03,1,307,32.60,-0.41,16.83,,,
Mar,11,22.50,2.41,2.42,10,2,32.90,-0.40,13.50,,,
Dec,11,21.00,2.65,-,1,-,33.00,-0.31,7.61,,,
Dec,12,22.00,3.81,3.79,13,180,32.00,-0.32,6.64,,,
ASX Ltd Last Sale Price $30.22,,,,,,,,,,,,
Jul,10,32.50,2.38,2.38,2,44,20.30,-0.85,2.42,,,
Aug,10,34.50,4.31,4.13,10,-,23.00,-0.96,0.46,,,
Aug,10,36.00,5.78,5.75,3,3,23.00,-1.00,-,,,
Alumina Ltd Last Sale Price $1.55,,,,,,,,,,,,
Jun,10,1.50,0.03,0.03,25,1778,45.30,-0.33,47.10,,,
Jun,10,1.60,0.09,0.07,20,1741,45.50,-0.62,54.95,,,
AXA Asia Pacific Last Sale Price $5.76,,,,,,,,,,,,
Jul,10,5.75,0.28,0.25,14,55,35.40,-0.45,34.85,,,
Aug,10,5.50,0.26,0.23,100,300,34.80,-0.33,20.72,,,
BHP Billiton Ltd Last Sale Price $37.62,,,,,,,,,,,,
Jun,10,31.00,0.03,0.03,50,503,49.20,-0.02,1.62,,,
Jun,10,32.00,0.07,0.05,277,508,49.80,-0.04,4.20,,,
Jun,10,32.50,0.08,0.13,6,401,47.70,-0.05,5.17,,,
Jun,10,34.00,0.14,0.14,621,1551,41.60,-0.10,9.38,,,
Jun,10,35.00,0.24,0.23,91,2074,38.50,-0.15,15.52,,,
Jun,10,35.50,0.30,0.29,44,967,37.20,-0.19,19.73,,,
Jun,10,36.00,0.40,0.40,217,1895,35.90,-0.24,25.87,,,
Jun,10,36.50,0.54,0.53,26,1243,35.20,-0.31,34.60,,,
Jun,10,37.00,0.69,0.68,132,3061,33.80,-0.38,44.31,,,
Jun,10,37.01,0.69,0.71,1,47,33.90,-0.38,44.63,,,
Jun,10,37.50,0.90,0.89,143,1798,33.50,-0.46,58.21,,,
Jun,10,38.00,1.10,1.09,176,4923,31.50,-0.54,46.57,,,
Jun,10,38.01,1.11,1.15,1,60,31.60,-0.54,46.25,,,
Jun,10,39.00,1.74,1.66,241,2666,31.20,-0.71,23.29,,,
Jun,10,39.50,2.10,2.10,16,631,29.90,-0.79,13.91,,,
Jun,10,40.00,2.55,3.66,34,2665,31.90,-0.83,11.00,,,
Jun,10,41.00,3.44,3.43,23,437,32.60,-0.92,4.20,,,
Jun,10,41.50,3.89,4.84,5,933,29.10,-0.99,0.65,,,
Jun,10,42.00,4.41,4.40,10,1513,34.60,-0.96,1.62,,,
Jun,10,43.00,5.41,5.37,6,1781,40.80,-0.97,1.94,,,
Jul,10,32.00,0.34,0.34,92,383,40.50,-0.11,6.50,,,
Jul,10,33.00,0.47,0.45,70,691,39.50,-0.15,9.12,,,
Jul,10,34.00,0.64,0.64,172,469,38.20,-0.20,12.42,,,
Jul,10,35.00,0.85,0.85,35,1093,36.70,-0.26,16.49,,,
Jul,10,35.50,0.96,0.87,2,228,35.80,-0.29,18.73,,,
Jul,10,36.00,1.10,1.12,65,1092,34.80,-0.32,21.25,,,
Jul,10,36.50,1.28,1.29,95,418,34.60,-0.36,24.84,,,
Jul,10,37.00,1.46,1.48,99,678,33.70,-0.40,28.23,,,
Jul,10,37.50,1.65,1.60,108,178,33.00,-0.45,32.02,,,
Jul,10,38.00,1.89,1.88,150,627,32.60,-0.49,29.30,,,
Jul,10,38.50,2.13,2.97,15,956,32.10,-0.54,24.35,,,
Jul,10,39.00,2.41,2.35,86,1214,31.40,-0.58,19.99,,,
Jul,10,40.00,3.06,3.34,31,411,30.90,-0.68,13.20,,,
Jul,10,41.00,3.78,4.10,5,595,30.30,-0.76,7.76,,,
Jul,10,41.50,4.16,3.48,5,1164,29.30,-0.81,5.34,,,
Jul,10,42.00,4.59,4.61,3,398,29.60,-0.85,4.07,,,
Jul,10,43.00,5.48,4.80,17,184,29.60,-0.91,1.94,,,
Aug,10,33.00,0.78,0.76,46,21,39.00,-0.19,9.70,,,
Aug,10,34.00,0.98,1.05,37,82,37.90,-0.23,12.25,,,
Aug,10,37.00,1.91,2.24,68,623,34.40,-0.40,23.70,,,
Aug,10,37.50,2.12,2.81,28,162,34.00,-0.44,26.31,,,
Aug,10,38.00,2.34,2.77,26,1384,33.40,-0.47,24.32,,,
Aug,10,38.50,2.59,2.53,6,53,33.10,-0.51,21.27,,,
Aug,10,39.00,2.86,2.76,115,217,32.60,-0.55,18.35,,,
Aug,10,40.00,3.42,4.24,3,109,31.60,-0.62,12.94,,,
Aug,10,40.50,3.73,3.93,41,59,30.90,-0.66,10.57,,,
Aug,10,41.00,4.09,4.06,38,35,31.00,-0.70,8.89,,,
Aug,10,42.00,4.82,5.30,17,201,30.20,-0.77,5.47,,,
Sep,10,33.00,1.09,1.39,7,121,37.70,-0.21,9.98,,,
Sep,10,34.00,1.35,1.45,26,664,36.70,-0.25,12.31,,,
Sep,10,35.00,1.66,1.60,6,1080,35.90,-0.29,15.15,,,
Sep,10,36.50,2.19,2.15,2,17,34.50,-0.37,20.05,,,
Sep,10,37.00,2.40,2.39,4,675,34.20,-0.40,22.01,,,
Sep,10,38.00,2.86,3.29,5,1849,33.30,-0.46,22.70,,,
Sep,10,38.50,3.13,2.73,15,611,33.10,-0.49,20.55,,,
Sep,10,39.00,3.38,3.14,1,355,32.50,-0.52,18.35,,,
Sep,10,39.50,3.65,3.61,3,169,31.90,-0.56,16.16,,,
Sep,10,40.00,4.02,3.91,76,239,32.50,-0.59,15.01,,,
Dec,10,32.00,1.52,1.89,1,192,37.80,-0.21,7.51,,,
Dec,10,34.00,2.13,2.10,6,275,36.60,-0.27,10.47,,,
Dec,10,35.00,2.46,2.65,10,249,36.10,-0.31,12.14,,,
Dec,10,36.00,2.81,2.85,1,515,34.90,-0.35,13.81,,,
Dec,10,37.00,3.23,3.18,10,724,34.50,-0.39,15.91,,,
Dec,10,37.50,3.44,3.75,1,21,33.90,-0.41,16.92,,,
Dec,10,38.00,3.67,3.61,41,929,33.50,-0.44,16.20,,,
Dec,10,40.00,4.82,5.46,1,475,33.20,-0.53,11.99,,,
Mar,11,34.00,2.65,2.72,3,126,35.40,-0.28,8.93,,,
Dec,11,33.00,3.48,2.27,10,14,34.70,-0.24,6.03,,,
Dec,11,35.00,4.25,5.12,10,460,33.80,-0.31,7.36,,,
Boral Ltd Last Sale Price $5.16,,,,,,,,,,,,
Jun,10,5.25,0.22,0.24,66,675,41.60,-0.56,58.95,,,
Jun,10,5.50,0.39,0.45,40,302,43.00,-0.76,23.58,,,
Jun,10,5.75,0.61,0.56,5,250,44.20,-0.89,9.43,,,
Jul,10,5.00,0.20,0.14,10,255,38.00,-0.37,27.59,,,
Jul,10,5.25,0.32,0.35,5,375,36.90,-0.51,31.83,,,
Jul,10,5.50,0.47,0.51,30,287,37.00,-0.65,18.39,,,
Aug,10,5.50,0.55,0.60,10,10,36.00,-0.60,19.04,,,
Sep,10,5.75,0.77,0.34,5,543,35.50,-0.67,11.68,,,
Nov,10,5.25,0.48,-,1,-,33.10,-0.46,16.53,,,
Mar,11,4.50,0.32,0.32,5,-,36.60,-0.24,7.86,,,
BlueScope Steel Last Sale Price $2.23,,,,,,,,,,,,
Jun,10,2.25,0.09,0.09,90,1730,46.50,-0.51,76.38,,,
Jun,10,2.50,0.28,0.35,15,3506,48.80,-0.88,10.91,,,
Jun,10,2.75,0.52,0.53,83,1090,2.00,-1.00,-,,,
Jun,10,3.00,0.78,0.77,130,1012,96.60,-0.93,10.91,,,
Jul,10,2.00,0.06,0.06,13,1517,50.10,-0.23,19.64,,,
Jul,10,2.50,0.32,0.34,30,857,44.10,-0.73,14.73,,,
Jul,10,2.75,0.54,0.54,10,676,46.20,-0.89,4.91,,,
Jul,10,3.00,0.77,0.80,6,480,2.00,-1.00,-,,,
Aug,10,2.00,0.10,0.08,60,16,49.70,-0.26,19.94,,,
Aug,10,2.25,0.19,0.20,63,1074,45.80,-0.46,35.67,,,
Aug,10,2.50,0.35,0.34,111,421,47.20,-0.65,17.84,,,
Aug,10,2.75,0.55,0.61,45,271,43.40,-0.84,5.25,,,
Aug,10,3.00,0.77,0.78,2,345,2.00,-1.00,-,,,
Brambles Ltd Last Sale Price $6.14,,,,,,,,,,,,
Jun,10,6.08,0.17,0.16,16,282,41.20,-0.43,65.39,,,
Jun,10,6.81,0.70,0.70,33,1243,46.30,-0.87,11.89,,,
Jul,10,6.25,0.39,0.36,5,153,38.50,-0.51,33.29,,,
Jul,10,7.50,1.37,1.27,13,131,34.60,-0.99,0.59,,,
Aug,10,5.50,0.17,0.17,100,-,39.80,-0.23,12.58,,,
Aug,10,6.00,0.35,0.32,1,13,39.80,-0.39,26.67,,,
Dec,10,6.75,0.97,0.97,1,382,33.60,-0.59,10.86,,,
C'wlth Bank  of Aust  Last Sale Price $51.39,,,,,,,,,,,,
Jun,10,37.50,0.01,0.01,150,260,59.60,-,0.24,,,
Jun,10,38.50,0.01,0.01,253,53,57.60,-,0.38,,,
Jun,10,40.00,0.01,0.02,85,78,54.80,-,0.71,,,
Jun,10,42.00,0.06,0.09,138,352,54.50,-0.02,2.60,,,
Jun,10,43.00,0.06,0.06,62,135,49.50,-0.03,2.60,,,
Jun,10,45.00,0.14,0.17,138,297,47.00,-0.07,6.63,,,
Jun,10,45.50,0.16,0.15,1,34,45.10,-0.07,7.34,,,
Jun,10,46.00,0.17,0.45,45,1101,43.20,-0.08,8.29,,,
Jun,10,46.50,0.20,0.19,2,33,41.80,-0.10,9.71,,,
Jun,10,47.00,0.24,0.24,35,225,40.30,-0.12,11.36,,,
Jun,10,47.50,0.28,0.28,2,82,39.10,-0.14,13.49,,,
Jun,10,48.00,0.34,0.55,10,704,38.00,-0.16,16.34,,,
Jun,10,48.50,0.41,0.44,36,134,36.90,-0.19,19.65,,,
Jun,10,49.00,0.48,0.48,3,373,35.00,-0.22,22.73,,,
Jun,10,49.50,0.58,0.61,4,230,34.10,-0.27,27.46,,,
Jun,10,50.00,0.68,0.67,185,1310,32.30,-0.31,31.96,,,
Jun,10,50.50,0.82,0.84,35,265,31.30,-0.36,38.83,,,
Jun,10,51.00,0.99,0.97,99,687,30.30,-0.42,46.88,,,
Jun,10,51.50,1.21,1.28,9,136,29.60,-0.49,51.85,,,
Jun,10,52.00,1.40,1.53,10,419,27.50,-0.56,37.17,,,
Jun,10,53.00,2.00,2.13,10,322,26.20,-0.71,18.70,,,
Jun,10,54.00,2.79,3.00,5,437,26.00,-0.83,8.52,,,
Jun,10,55.00,3.64,4.26,3,256,23.50,-0.95,1.42,,,
Jun,10,57.00,5.61,6.10,8,46,23.50,-1.00,-,,,
Jun,10,57.01,5.56,6.09,3,4,28.50,-1.00,-,,,
Jun,10,58.00,6.61,6.70,8,498,23.50,-1.00,-,,,
Jul,10,43.00,0.27,0.66,10,2,37.30,-0.08,3.76,,,
Jul,10,45.00,0.52,0.58,1,80,37.10,-0.14,7.39,,,
Jul,10,46.00,0.70,0.70,12,54,36.90,-0.17,9.94,,,
Jul,10,46.75,0.83,0.81,16,325,36.10,-0.20,11.79,,,
Jul,10,48.00,1.15,1.08,10,103,35.50,-0.26,16.26,,,
Jul,10,49.00,1.36,1.36,1,158,33.80,-0.31,19.32,,,
Jul,10,50.00,1.64,1.59,1,543,32.20,-0.36,23.30,,,
Jul,10,52.00,2.42,2.53,2,150,29.80,-0.50,25.78,,,
Jul,10,55.00,4.24,4.17,6,175,27.70,-0.73,8.88,,,
Jul,10,56.00,4.96,5.59,20,137,26.40,-0.81,4.90,,,
Jul,10,57.00,5.80,6.95,8,27,26.40,-0.87,2.77,,,
Jul,10,58.00,6.71,6.75,8,73,26.40,-0.92,1.35,,,
Aug,10,44.00,0.96,0.95,1,90,37.40,-0.15,8.74,,,
Aug,10,48.00,1.94,1.94,1,366,33.70,-0.28,17.62,,,
Sep,10,38.00,0.47,0.46,10,37,42.10,-0.06,3.12,,,
Sep,10,42.00,0.94,0.90,41,239,38.70,-0.13,6.26,,,
Sep,10,48.00,2.37,2.33,20,238,33.80,-0.29,15.88,,,
Sep,10,50.00,3.11,3.05,5,290,32.10,-0.37,20.81,,,
Sep,10,51.00,3.55,3.57,21,142,31.20,-0.42,23.79,,,
Sep,10,54.00,5.29,5.54,24,63,30.20,-0.57,17.96,,,
Sep,10,54.01,5.17,-,3,-,29.90,-0.57,17.09,,,
Sep,10,56.00,6.74,6.95,1,213,30.20,-0.66,14.24,,,
Oct,10,50.00,3.54,4.42,1,101,32.20,-0.37,17.86,,,
Dec,10,20.00,0.01,0.04,107,1134,47.90,-,-,,,
Dec,10,27.00,0.16,0.26,41,118,47.40,-0.02,0.56,,,
Dec,10,40.00,1.25,1.15,1,547,38.00,-0.13,4.49,,,
Dec,10,42.00,1.62,1.71,77,144,36.70,-0.16,5.84,,,
Dec,10,46.00,2.69,2.65,297,935,34.60,-0.25,9.68,,,
Dec,10,48.00,3.38,3.28,34,185,33.70,-0.31,12.19,,,
Dec,10,50.00,4.19,4.11,10,184,32.80,-0.37,15.11,,,
Mar,11,48.00,4.38,4.38,16,1,32.90,-0.31,10.79,,,
Jun,11,26.00,0.40,0.39,12,226,42.40,-0.03,0.74,,,
Jun,12,16.00,0.04,0.24,96,96,33.90,-,-,,,
Coca-Cola Amatil Last Sale Price $11.71,,,,,,,,,,,,
Jun,10,11.50,0.17,0.17,400,228,28.80,-0.35,34.29,,,
Aug,10,11.00,0.25,0.27,20,155,24.80,-0.24,9.99,,,
Aug,10,11.50,0.43,0.46,2,-,23.60,-0.38,17.18,,,
Sep,10,11.00,0.32,0.35,10,37,24.70,-0.26,9.26,,,
Mar,11,9.75,0.30,0.35,5,-,26.60,-0.15,3.30,,,
Mar,11,11.00,0.68,0.72,20,20,25.40,-0.30,7.36,,,
Mar,11,12.00,1.16,1.23,5,-,24.80,-0.46,9.36,,,
Computershare Ltd Last Sale Price $11.31,,,,,,,,,,,,
Jun,10,11.00,0.14,0.17,7,100,32.10,-0.31,31.20,,,
Jun,10,11.50,0.38,0.36,6,70,31.40,-0.58,39.80,,,
Jun,10,12.00,0.75,0.76,4,129,32.20,-0.82,11.83,,,
Aug,10,10.50,0.28,0.28,29,8,30.00,-0.25,11.58,,,
CSL Ltd Last Sale Price $33.54,,,,,,,,,,,,
Jun,10,31.00,0.06,0.07,75,433,28.20,-0.07,3.99,,,
Jun,10,31.50,0.09,0.06,42,899,26.70,-0.10,6.53,,,
Jun,10,32.00,0.16,0.14,115,430,26.30,-0.16,11.25,,,
Jun,10,32.50,0.25,0.30,41,770,25.40,-0.24,18.14,,,
Jun,10,33.00,0.40,0.29,38,226,25.00,-0.35,28.66,,,
Jun,10,33.50,0.60,0.54,92,57,24.70,-0.47,43.53,,,
Jun,10,34.00,0.86,0.90,13,194,24.00,-0.59,29.02,,,
Jun,10,34.50,1.18,1.05,20,41,23.40,-0.72,15.96,,,
Jul,10,30.00,0.12,0.17,3,27,23.80,-0.08,2.50,,,
Jul,10,32.50,0.68,0.72,5,41,24.70,-0.32,14.80,,,
Jul,10,33.00,0.85,0.77,6,104,24.40,-0.38,18.61,,,
Jul,10,33.50,1.07,1.25,4,61,24.00,-0.45,23.29,,,
Jul,10,34.50,1.60,1.72,3,85,23.30,-0.59,13.82,,,
Aug,10,30.50,0.38,-,6,6,25.40,-0.17,5.23,,,
Aug,10,32.00,0.77,0.99,6,40,25.20,-0.29,10.67,,,
Aug,10,32.50,0.93,0.89,1,6,24.80,-0.34,12.91,,,
Aug,10,33.00,1.07,1.08,1,14,23.80,-0.39,14.93,,,
Sep,10,32.00,1.06,1.40,2,57,25.00,-0.30,10.88,,,
Sep,10,36.00,3.17,3.21,6,60,23.40,-0.68,7.34,,,
Nov,10,29.50,0.71,0.70,1,-,26.30,-0.17,4.57,,,
Dec,10,35.00,2.88,2.95,6,2,22.60,-0.54,7.84,,,
Mar,11,28.00,0.91,0.86,5,1,28.20,-0.16,3.42,,,
Mar,11,28.50,1.00,0.95,5,9,27.80,-0.18,3.76,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
Jul,10,1.77,0.15,0.15,20,680,36.10,-0.65,17.59,,,
David Jones Ltd Last Sale Price $4.39,,,,,,,,,,,,
Jun,10,4.25,0.04,0.05,10,1317,29.90,-0.27,24.94,,,
Jun,10,4.50,0.17,0.17,10,263,29.80,-0.64,30.49,,,
Foster's Grp Last Sale Price $5.80,,,,,,,,,,,,
Jun,10,5.50,0.02,0.03,22,1081,24.60,-0.12,8.39,,,
Jul,10,5.50,0.08,0.10,60,533,24.50,-0.24,10.07,,,
Jul,10,5.75,0.19,0.20,42,86,26.20,-0.42,23.28,,,
Aug,10,5.50,0.13,0.12,26,100,25.60,-0.27,10.09,,,
Aug,10,5.75,0.23,0.23,10,56,26.20,-0.42,18.56,,,
Sep,10,5.75,0.30,0.37,2,658,24.00,-0.41,18.11,,,
Fortescue Metals Grp Last Sale Price $3.96,,,,,,,,,,,,
Jun,10,3.50,0.04,0.04,140,697,66.40,-0.15,27.65,,,
Jun,10,4.00,0.19,0.23,20,340,53.90,-0.51,89.10,,,
Jun,10,4.25,0.35,0.43,9,230,53.30,-0.73,36.87,,,
Jun,10,4.50,0.56,0.42,5,216,52.70,-0.89,12.29,,,
Jun,10,5.75,1.79,-,28,-,52.70,-1.00,-,,,
Jul,10,3.50,0.13,0.13,7,10,57.90,-0.24,23.96,,,
Jul,10,3.75,0.22,0.21,7,82,56.80,-0.35,39.63,,,
Jul,10,4.00,0.31,0.28,4,54,51.50,-0.47,49.77,,,
Jul,10,4.25,0.46,0.41,28,32,51.50,-0.60,31.34,,,
Aug,10,4.50,0.69,0.61,5,309,50.50,-0.66,18.32,,,
GPT Grp Last Sale Price $2.85,,,,,,,,,,,,
Sep,10,3.00,0.29,0.29,15,1171,36.80,-0.54,17.52,,,
Harvey Norman Last Sale Price $3.42,,,,,,,,,,,,
Jun,10,3.75,0.34,0.35,48,215,40.60,-0.87,10.67,,,
Jul,10,2.75,0.03,0.03,10,-,46.60,-0.08,5.34,,,
Insurance Aust Grp Last Sale Price $3.41,,,,,,,,,,,,
Jun,10,3.50,0.12,0.20,2,184,24.90,-0.69,21.41,,,
Jun,10,4.00,0.59,0.64,15,233,2.00,-1.00,-,,,
Mar,11,3.50,0.39,-,2,10,28.30,-0.45,11.15,,,
Incitec Pivot Last Sale Price $2.89,,,,,,,,,,,,
Jun,10,3.00,0.16,0.13,25,490,42.30,-0.65,42.10,,,
Aug,10,3.00,0.25,0.21,7,47,37.30,-0.53,21.86,,,
James Hardie Ind Last Sale Price $6.85,,,,,,,,,,,,
Jun,10,7.00,0.28,0.25,13,63,37.30,-0.59,46.18,,,
Jun,10,7.25,0.45,0.44,50,75,34.50,-0.79,15.99,,,
Jun,10,8.25,1.40,0.71,3,12,34.50,-1.00,-,,,
Jul,10,6.50,0.25,0.24,4,-,42.30,-0.32,26.11,,,
Aug,10,6.75,0.42,0.42,9,10,40.40,-0.41,29.03,,,
Aug,10,7.00,0.55,0.36,3,25,39.50,-0.49,26.98,,,
Oct,10,8.25,1.50,-,3,-,35.00,-0.79,3.59,,,
Leighton Hldgs Last Sale Price $30.90,,,,,,,,,,,,
Jun,10,29.00,0.25,0.22,2,14,39.10,-0.19,19.69,,,
Jun,10,29.50,0.37,0.40,2,2,39.00,-0.25,29.14,,,
Jun,10,35.50,4.61,-,28,30,36.70,-1.00,0.39,,,
Jul,10,30.00,1.15,1.11,2,41,36.60,-0.37,27.05,,,
Jul,10,34.50,3.79,2.00,22,4,30.20,-0.84,4.37,,,
Jul,10,35.00,4.25,2.85,6,9,31.00,-0.87,3.43,,,
Lihir Gold Ltd Last Sale Price $4.16,,,,,,,,,,,,
Jun,10,3.50,0.00,0.00,300,4718,35.70,-,0.58,,,
Jun,10,3.75,0.01,0.01,5,4349,35.10,-0.06,4.09,,,
Jun,10,4.00,0.04,0.04,31,3962,29.20,-0.23,20.47,,,
Jul,10,4.00,0.09,0.12,141,4513,27.70,-0.31,15.79,,,
Dec,10,4.25,0.37,0.38,3,19,29.90,-0.46,12.47,,,
Lend Lease Grp Last Sale Price $7.57,,,,,,,,,,,,
Jun,10,6.77,0.03,0.03,3,12,44.80,-0.09,9.64,,,
Jun,10,7.49,0.17,0.27,40,123,35.20,-0.41,53.04,,,
Jun,10,7.74,0.29,0.33,7,100,34.80,-0.61,40.18,,,
Jun,10,8.22,0.67,0.74,12,83,33.90,-0.89,6.43,,,
Jun,10,8.46,0.92,0.99,5,66,44.80,-0.89,8.04,,,
Jun,10,8.70,1.17,0.29,6,34,55.70,-0.89,11.25,,,
Jun,10,8.95,1.42,1.40,2,22,66.50,-0.89,12.86,,,
Jun,10,9.19,1.65,1.64,1,83,69.40,-0.92,9.64,,,
Jul,10,7.98,0.58,0.58,13,25,32.20,-0.64,16.39,,,
Sep,10,7.74,0.63,-,10,7,31.40,-0.49,20.92,,,
Sep,10,8.46,1.11,0.55,5,39,29.80,-0.73,10.01,,,
Sep,10,8.70,1.32,0.52,10,72,31.20,-0.78,8.64,,,
Dec,10,7.25,0.54,0.55,2,30,31.70,-0.34,13.09,,,
MAP Grp Last Sale Price $2.81,,,,,,,,,,,,
Jun,10,2.96,0.26,0.28,27,341,20.00,-0.93,90.93,,,
Jun,10,3.21,0.53,0.52,20,94,69.20,-0.82,108.24,,,
Jul,10,2.96,0.27,0.27,20,59,24.50,-0.69,31.17,,,
Mar,11,3.00,0.48,0.48,27,2,32.60,-0.50,13.08,,,
Macq Grp Ltd Last Sale Price $43.03,,,,,,,,,,,,
Jun,10,37.00,0.07,0.16,5,82,46.80,-0.04,3.96,,,
Jun,10,38.00,0.14,0.22,6,43,46.20,-0.07,7.63,,,
Jun,10,38.50,0.19,0.27,4,8,46.00,-0.10,10.46,,,
Jun,10,39.00,0.25,0.50,2,64,45.70,-0.12,13.85,,,
Jun,10,40.00,0.35,0.35,20,214,42.70,-0.17,20.08,,,
Jun,10,41.00,0.56,0.66,15,287,41.30,-0.25,31.39,,,
Jun,10,42.00,0.81,1.00,17,185,38.60,-0.35,45.81,,,
Jun,10,44.00,1.68,2.21,74,262,34.30,-0.61,39.87,,,
Jun,10,44.50,1.99,2.06,22,73,33.70,-0.68,29.41,,,
Jun,10,45.00,2.32,3.17,4,123,32.30,-0.75,19.79,,,
Jun,10,46.00,3.11,3.15,2,353,30.90,-0.86,7.92,,,
Jun,10,47.00,4.04,4.88,4,219,32.70,-0.92,3.68,,,
