Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4577.6 at 16:40 3/9/2010  Report at 19:06 Friday 3/9/2010. Processed 17:38 Sunday 5/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $15.40,,,,,,,,,,,,
Sep,10,45.00,8.01,8.15,4,69,29.70,-1.00,-,,,
Oct,10,30.00,0.34,0.34,5,10,46.40,-0.10,5.90,,,
Oct,10,33.00,0.68,0.70,28,31,40.00,-0.19,11.98,,,
Oct,10,35.00,1.13,1.01,4,46,36.80,-0.30,19.82,,,
Oct,10,36.00,1.41,1.44,7,68,34.70,-0.37,24.76,,,
Oct,10,37.00,1.74,1.70,1,106,32.30,-0.45,30.48,,,
Oct,10,37.50,2.01,1.44,2,67,32.30,-0.50,26.43,,,
Oct,10,38.00,2.21,2.15,1,72,30.90,-0.55,21.23,,,
Oct,10,41.00,4.26,3.64,2,59,28.20,-0.82,4.41,,,
Oct,10,42.00,5.13,3.48,4,44,28.20,-0.90,2.11,,,
Nov,10,37.50,2.81,2.83,2,3,32.60,-0.48,27.02,,,
Nov,10,45.00,8.63,8.04,4,25,29.40,-0.99,7.28,,,
Dec,10,33.00,1.42,1.40,15,150,37.80,-0.23,12.47,,,
Dec,10,35.00,1.96,2.00,1,151,34.40,-0.32,17.27,,,
Dec,10,36.00,2.40,2.40,2,46,34.00,-0.38,21.14,,,
Dec,10,37.00,2.87,2.86,3,122,33.10,-0.44,25.15,,,
Dec,10,38.00,3.40,2.75,2,100,32.50,-0.50,21.10,,,
Myer Hldgs Ltd Last Sale Price $3.86,,,,,,,,,,,,
Sep,10,3.50,0.03,0.00,10,109,42.30,-0.14,13.51,,,
Sep,10,3.75,0.06,0.06,15,400,29.80,-0.31,24.77,,,
Nov,10,4.00,0.29,0.28,13,-,31.20,-0.54,16.89,,,
Dec,10,3.50,0.07,0.08,3,141,27.30,-0.20,6.33,,,
National Aust Bank Last Sale Price $24.10,,,,,,,,,,,,
Sep,10,20.00,0.01,0.03,5,239,40.00,-0.02,1.08,,,
Sep,10,21.00,0.04,0.05,10,411,36.60,-0.05,2.88,,,
Sep,10,23.00,0.18,0.20,8,990,26.50,-0.20,12.98,,,
Sep,10,23.50,0.28,0.30,34,505,24.70,-0.30,20.19,,,
Sep,10,24.00,0.43,0.43,22,308,22.40,-0.44,31.01,,,
Sep,10,24.50,0.67,0.86,3,290,20.60,-0.61,19.11,,,
Sep,10,25.00,1.00,1.16,2,536,20.00,-0.77,7.57,,,
Oct,10,17.00,0.02,0.02,152,208,42.60,-0.01,0.54,,,
Oct,10,21.00,0.17,0.17,5,112,32.20,-0.11,4.73,,,
Oct,10,21.50,0.22,0.23,5,326,30.80,-0.14,5.95,,,
Oct,10,23.00,0.47,0.46,20,197,26.40,-0.28,12.58,,,
Oct,10,23.50,0.60,0.60,21,211,25.30,-0.35,16.36,,,
Oct,10,24.00,0.79,0.77,12,126,24.30,-0.44,21.23,,,
Oct,10,24.50,1.01,1.15,2,96,23.30,-0.53,16.50,,,
Nov,10,20.00,0.25,-,7,69,33.00,-0.09,4.51,,,
Dec,10,19.50,0.30,0.33,10,-,34.00,-0.10,4.12,,,
Dec,10,20.00,0.36,0.39,4,15,32.80,-0.11,4.94,,,
Dec,10,21.00,0.52,0.55,6,921,30.60,-0.16,7.03,,,
Dec,10,22.00,0.75,0.77,144,728,28.70,-0.23,10.07,,,
Newcrest Min Last Sale Price $38.80,,,,,,,,,,,,
Sep,10,33.93,0.05,0.04,15,2864,33.90,-0.04,2.24,,,
Sep,10,36.04,0.19,0.20,5,1053,30.30,-0.13,8.51,,,
Sep,10,38.15,0.70,1.05,2,106,28.70,-0.37,31.58,,,
Oct,10,38.15,1.33,1.48,1,189,29.10,-0.39,22.26,,,
Newcrest Min Last Sale Price $38.72,,,,,,,,,,,,
Sep,10,32.00,0.01,0.06,7,113,33.50,-,0.27,,,
Sep,10,32.50,0.01,0.02,6,105,33.50,-0.01,0.45,,,
Sep,10,33.00,0.02,0.03,24,419,33.50,-0.02,0.90,,,
Sep,10,34.00,0.06,0.04,24,395,34.30,-0.04,2.69,,,
Sep,10,34.50,0.08,0.07,5,291,33.30,-0.06,3.59,,,
Sep,10,35.00,0.11,0.08,270,367,32.30,-0.08,4.94,,,
Sep,10,35.50,0.14,0.15,21,121,30.90,-0.10,6.28,,,
Sep,10,36.00,0.22,0.25,13,439,31.30,-0.14,9.65,,,
Sep,10,36.50,0.28,0.23,30,152,29.90,-0.18,12.34,,,
Sep,10,37.00,0.35,0.42,19,137,28.50,-0.22,15.94,,,
Sep,10,37.50,0.52,0.56,98,168,29.40,-0.29,23.34,,,
Sep,10,38.00,0.68,0.69,97,147,28.80,-0.36,30.52,,,
Sep,10,38.50,0.89,0.92,147,53,28.50,-0.44,39.73,,,
Sep,10,39.50,1.40,1.45,1,-,27.50,-0.60,27.61,,,
Oct,10,29.50,0.02,0.07,19,38,31.90,-0.01,0.34,,,
Oct,10,31.50,0.09,0.09,5,13,32.20,-0.04,1.43,,,
Oct,10,33.00,0.17,0.17,50,78,30.40,-0.07,2.78,,,
Oct,10,34.00,0.27,0.26,6,79,29.80,-0.11,4.54,,,
Oct,10,35.00,0.41,0.36,42,166,29.30,-0.16,6.99,,,
Oct,10,37.00,0.89,1.14,1,6,27.60,-0.29,14.90,,,
Oct,10,37.50,1.09,0.91,3,4,27.90,-0.34,18.26,,,
Oct,10,38.00,1.29,1.29,5,35,27.80,-0.38,21.80,,,
Oct,10,39.00,1.77,3.87,1,4,27.40,-0.48,25.17,,,
Nov,10,31.50,0.14,0.16,9,12,29.10,-0.05,1.51,,,
Nov,10,32.00,0.16,0.16,1,6,28.40,-0.06,1.80,,,
Nov,10,33.00,0.28,0.30,15,25,29.00,-0.09,3.14,,,
Nov,10,36.00,0.87,0.79,9,39,28.00,-0.24,9.76,,,
Nov,10,38.50,1.83,1.82,29,11,27.60,-0.43,20.54,,,
Dec,10,30.97,0.18,0.20,7,303,29.00,-0.06,1.51,,,
Dec,10,31.90,0.30,0.33,7,171,29.70,-0.09,2.52,,,
Dec,10,32.82,0.40,0.45,3,89,29.10,-0.11,3.37,,,
Dec,10,33.29,0.47,0.52,17,75,28.90,-0.13,4.00,,,
Dec,10,36.52,1.27,1.20,1,12,28.00,-0.29,10.73,,,
Mar,11,35.00,1.33,1.40,1,91,27.90,-0.24,6.15,,,
Dec,11,34.00,2.02,2.00,1,50,27.60,-0.22,3.99,,,
News Corp Last Sale Price $16.20,,,,,,,,,,,,
Sep,10,15.50,0.12,0.12,22,353,25.30,-0.20,12.34,,,
Sep,10,16.00,0.23,0.24,15,565,21.90,-0.37,24.14,,,
Sep,10,16.50,0.48,0.69,5,428,21.60,-0.62,19.31,,,
Sep,10,17.00,0.83,0.85,20,303,19.00,-0.87,3.22,,,
Sep,10,17.50,1.33,1.35,42,46,26.30,-0.91,3.22,,,
Sep,10,18.00,1.80,1.83,28,18,2.00,-1.00,-,,,
Sep,10,18.50,2.30,2.79,5,27,2.00,-1.00,-,,,
Oct,10,16.00,0.45,0.84,20,34,23.40,-0.40,17.90,,,
Oct,10,17.00,0.99,0.98,60,25,22.00,-0.69,7.64,,,
Oct,10,17.50,1.38,1.33,10,31,21.80,-0.83,3.22,,,
Oct,10,18.50,2.30,-,5,-,22.00,-1.00,-,,,
Nov,10,15.00,0.27,0.33,4,12,25.70,-0.22,7.24,,,
Nov,10,17.00,1.10,1.20,20,11,22.90,-0.63,8.05,,,
Nov,10,17.50,1.47,0.81,10,20,22.90,-0.75,4.43,,,
Nov,10,18.00,1.88,-,1,28,22.90,-0.85,2.01,,,
Dec,10,17.00,1.20,1.23,2,56,23.60,-0.60,8.05,,,
Dec,10,20.00,3.81,3.95,3,47,27.50,-1.00,0.10,,,
Dec,10,20.01,3.59,3.58,3,18,23.40,-1.00,-,,,
Dec,10,20.50,4.30,-,1,-,27.50,-1.00,-,,,
Jan,11,16.00,0.85,0.87,1,-,26.40,-0.40,13.10,,,
Mar,11,16.00,1.12,1.35,1,5,28.90,-0.40,12.43,,,
Mar,11,20.50,4.31,-,1,-,25.90,-1.00,0.11,,,
Mar,11,22.00,5.80,-,1,1,25.10,-1.00,-,,,
Jun,11,20.00,3.92,2.82,3,67,26.50,-0.86,0.96,,,
Jun,11,21.00,4.81,-,3,-,25.40,-1.00,-,,,
Jun,11,22.00,5.81,6.32,4,11,28.30,-1.00,-,,,
Jun,11,23.00,6.80,-,5,-,28.40,-1.00,-,,,
Sep,11,23.01,6.17,-,6,-,27.10,-1.00,-,,,
Sep,11,24.00,7.80,-,3,-,31.70,-1.00,-,,,
Sep,11,26.00,9.88,9.90,2,-,40.40,-0.93,0.43,,,
Dec,13,22.00,10.00,-,3,-,64.50,-0.37,7.86,,,
Origin Energy Last Sale Price $15.54,,,,,,,,,,,,
Oct,10,14.50,0.13,0.14,5,35,22.10,-0.17,5.45,,,
Oct,10,15.00,0.23,0.25,19,22,20.30,-0.28,9.44,,,
Oct,10,15.50,0.41,0.41,4,9,19.70,-0.44,17.20,,,
Nov,10,13.50,0.06,0.10,10,18,22.70,-0.07,1.68,,,
Nov,10,14.00,0.12,0.16,20,6,22.60,-0.13,3.36,,,
Nov,10,14.50,0.22,0.24,10,4,22.50,-0.21,6.01,,,
Nov,10,15.00,0.34,0.36,2,8,21.60,-0.31,9.65,,,
Jun,11,16.00,1.38,1.38,5,3,23.00,-0.47,7.31,,,
Orica Ltd Last Sale Price $24.91,,,,,,,,,,,,
Sep,10,24.37,0.32,0.33,1,53,24.70,-0.32,22.33,,,
Oct,10,24.37,0.59,0.54,4,23,23.60,-0.36,15.57,,,
Oct,10,24.82,0.78,0.82,80,6,23.30,-0.44,20.41,,,
Oct,10,25.27,0.97,0.90,1,26,22.20,-0.52,16.09,,,
Oct,10,26.18,1.54,1.30,10,10,21.70,-0.70,7.06,,,
Oil Search Ltd Last Sale Price $5.95,,,,,,,,,,,,
Oct,10,5.50,0.06,0.08,20,543,24.40,-0.17,6.57,,,
Nov,10,5.75,0.17,0.20,5,112,23.70,-0.33,12.05,,,
Dec,10,5.50,0.13,0.30,30,412,25.30,-0.23,7.12,,,
OneSteel Ltd Last Sale Price $2.97,,,,,,,,,,,,
Sep,10,3.25,0.35,0.34,8,380,37.60,-0.84,40.97,,,
Sep,10,3.71,0.81,0.81,10,76,73.10,-0.89,43.89,,,
Nov,10,3.00,0.23,0.23,8,-,35.60,-0.47,29.26,,,
Jun,11,3.75,0.88,0.88,9,-,30.00,-0.83,3.97,,,
OZ Minerals Last Sale Price $1.36,,,,,,,,,,,,
Sep,10,1.20,0.01,0.01,45,1607,42.10,-0.09,7.67,,,
Sep,10,1.30,0.02,0.02,310,582,37.20,-0.28,25.56,,,
Sep,10,1.40,0.07,0.06,125,-,36.50,-0.61,38.34,,,
Oct,10,1.10,0.01,0.01,50,182,44.70,-0.09,4.79,,,
Oct,10,1.30,0.04,0.05,125,223,36.90,-0.33,21.57,,,
Oct,10,1.40,0.09,0.09,110,88,34.40,-0.54,23.96,,,
Oct,10,1.50,0.17,0.17,90,-,39.40,-0.71,14.38,,,
Nov,10,1.30,0.06,0.07,30,110,34.90,-0.34,17.57,,,
Mar,11,1.30,0.11,0.10,9,-,39.10,-0.35,14.54,,,
Qantas Airways Last Sale Price $2.53,,,,,,,,,,,,
Sep,10,2.92,0.40,0.41,400,68,39.50,-0.95,3.43,,,
QBE Insurance Grp Last Sale Price $16.88,,,,,,,,,,,,
Sep,10,16.00,0.07,0.06,40,663,22.90,-0.14,6.69,,,
Sep,10,16.50,0.14,0.14,36,669,19.80,-0.28,14.93,,,
Sep,10,17.00,0.33,0.34,43,1050,17.70,-0.54,21.11,,,
Sep,10,17.50,0.67,0.55,2,416,17.70,-0.81,5.15,,,
Oct,10,15.50,0.14,0.14,25,107,24.70,-0.15,5.41,,,
Oct,10,16.00,0.22,0.21,5,138,22.80,-0.23,8.30,,,
Oct,10,16.50,0.34,0.38,62,371,21.00,-0.34,12.94,,,
Oct,10,17.00,0.54,0.45,70,444,20.10,-0.49,16.02,,,
Oct,10,17.50,0.81,0.94,4,169,18.90,-0.66,7.34,,,
Oct,10,18.00,1.15,1.17,2,216,16.40,-0.88,1.16,,,
Nov,10,16.50,0.47,0.55,19,40,22.10,-0.36,11.97,,,
Feb,11,16.00,0.55,0.56,1,2,23.20,-0.29,6.80,,,
Mar,11,17.00,1.19,1.30,5,71,20.60,-0.44,11.40,,,
Mar,11,18.50,2.11,2.42,4,181,18.30,-0.76,5.22,,,
Jun,11,16.50,1.20,1.21,10,64,22.80,-0.36,8.79,,,
Sep,14,18.00,4.84,-,4,-,31.60,-0.39,5.42,,,
Rio Tinto Ltd Last Sale Price $73.79,,,,,,,,,,,,
Sep,10,63.08,0.09,0.12,25,465,38.00,-0.03,2.12,,,
Sep,10,64.66,0.15,0.14,60,504,36.70,-0.05,3.53,,,
Sep,10,66.24,0.20,0.24,3,579,33.90,-0.08,4.83,,,
Sep,10,66.25,0.18,0.22,2,44,32.60,-0.07,4.24,,,
Sep,10,67.02,0.25,0.28,1,239,32.50,-0.09,5.77,,,
Sep,10,67.81,0.29,0.46,101,685,31.10,-0.11,6.95,,,
Sep,10,68.60,0.39,0.41,2,308,30.80,-0.14,9.19,,,
Sep,10,69.39,0.47,0.52,55,943,29.40,-0.17,11.07,,,
Sep,10,72.54,1.13,1.15,31,991,25.50,-0.36,26.62,,,
Oct,10,63.08,0.46,1.06,99,129,33.90,-0.09,4.06,,,
Oct,10,64.66,0.60,0.62,1,317,32.60,-0.12,5.34,,,
Oct,10,66.24,0.82,0.85,2,75,31.70,-0.16,7.24,,,
Oct,10,68.60,1.17,1.33,2,40,29.40,-0.22,10.33,,,
Oct,10,69.39,1.34,1.39,14,537,28.80,-0.25,11.79,,,
Oct,10,70.97,1.80,1.82,14,768,28.40,-0.32,15.94,,,
Oct,10,72.54,2.27,2.50,75,449,27.00,-0.39,20.10,,,
Oct,10,74.12,2.92,3.00,111,142,25.90,-0.47,22.83,,,
Oct,10,75.70,3.69,3.78,5,25,24.90,-0.56,15.68,,,
Oct,10,76.49,4.13,4.25,5,6,24.50,-0.61,12.59,,,
Nov,10,67.81,1.61,1.59,1,26,30.60,-0.23,9.45,,,
Nov,10,70.97,2.44,2.46,2,178,28.70,-0.33,14.40,,,
Nov,10,72.54,2.97,3.05,3,251,27.70,-0.39,17.49,,,
Dec,10,62.29,1.08,2.97,99,26,33.70,-0.14,4.77,,,
Dec,10,66.24,1.70,1.82,2,62,31.20,-0.21,7.49,,,
Dec,10,67.81,2.06,2.09,11,467,30.40,-0.25,9.08,,,
Dec,10,70.97,3.06,4.64,99,254,29.50,-0.34,13.49,,,
Dec,10,72.54,3.64,3.90,1,50,28.90,-0.39,16.08,,,
Dec,10,74.12,4.29,4.50,1,37,28.20,-0.45,17.51,,,
Dec,10,77.27,5.88,6.00,20,28,26.90,-0.57,10.62,,,
Mar,11,52.00,0.70,0.72,5,4,37.50,-0.07,1.71,,,
Mar,11,64.00,2.45,2.50,2,21,32.90,-0.21,5.97,,,
Mar,11,102.00,28.21,28.35,1,-,29.70,-1.00,-,,,
Jun,11,67.81,4.59,4.67,3,47,32.30,-0.29,7.73,,,
Sep,11,64.00,4.44,4.54,6,-,33.70,-0.23,5.60,,,
Stockland Last Sale Price $4.08,,,,,,,,,,,,
Sep,10,3.50,0.01,0.01,3000,3204,46.20,-0.07,6.39,,,
Sep,10,4.25,0.19,0.19,20,30,22.00,-0.78,8.52,,,
Nov,10,4.25,0.22,0.23,20,-,18.00,-0.65,5.33,,,
Santos Ltd Last Sale Price $13.92,,,,,,,,,,,,
Sep,10,12.25,0.04,0.04,9,94,37.40,-0.06,4.37,,,
Sep,10,12.72,0.06,0.07,53,682,33.10,-0.11,7.49,,,
Sep,10,13.20,0.12,0.13,31,528,29.70,-0.20,14.36,,,
Sep,10,13.67,0.24,0.25,50,1359,28.10,-0.36,29.97,,,
Sep,10,14.14,0.45,0.46,61,769,25.90,-0.58,28.09,,,
Sep,10,15.08,1.21,1.22,20,152,31.10,-0.86,6.24,,,
Sep,10,16.49,2.58,2.60,2,2,42.90,-0.97,1.25,,,
Sep,10,16.97,3.06,3.09,29,5,51.10,-0.96,1.87,,,
Oct,10,11.50,0.03,0.02,5,-,29.00,-0.03,1.17,,,
Oct,10,12.50,0.12,0.17,36,1312,28.90,-0.14,5.62,,,
Oct,10,13.50,0.38,0.37,42,365,27.90,-0.34,17.56,,,
Nov,10,11.50,0.06,0.09,39,101,29.50,-0.07,1.87,,,
Nov,10,13.00,0.33,0.30,10,80,29.00,-0.26,10.30,,,
Nov,10,15.00,1.29,1.31,20,-,25.90,-0.70,6.71,,,
Dec,10,13.50,0.60,0.60,2,325,28.80,-0.36,14.05,,,
Dec,10,14.50,1.08,1.11,30,146,27.50,-0.55,11.71,,,
Feb,11,13.00,0.58,0.58,1,2,27.60,-0.29,8.69,,,
Mar,11,13.00,0.69,0.63,1,102,28.90,-0.29,8.85,,,
Suncorp-Metway Last Sale Price $8.61,,,,,,,,,,,,
Sep,10,8.33,0.07,0.06,10,300,23.00,-0.24,14.13,,,
Sep,10,11.76,3.15,3.15,1,-,50.40,-1.00,-,,,
Oct,10,8.07,0.11,0.11,20,42,24.30,-0.21,7.95,,,
Oct,10,8.55,0.25,0.23,5,184,22.40,-0.42,18.55,,,
Oct,10,8.78,0.34,0.34,1,8,20.40,-0.56,12.87,,,
Dec,10,8.30,0.28,0.26,2,39,24.30,-0.33,10.41,,,
Sep,11,11.00,2.52,-,1,7,26.80,-0.89,1.41,,,
Dec,11,9.00,1.11,1.09,30,72,24.70,-0.46,6.37,,,
Tabcorp Hldgs Ltd Last Sale Price $6.51,,,,,,,,,,,,
Sep,10,6.50,0.10,0.10,30,472,17.50,-0.45,25.36,,,
Telstra Corp Last Sale Price $2.82,,,,,,,,,,,,
Sep,10,2.85,0.06,0.07,10,1093,18.70,-0.57,18.49,,,
Oct,10,4.68,1.86,1.85,10,-,2.00,-1.00,-,,,
Dec,10,3.25,0.43,0.41,10,2272,2.00,-1.00,-,,,
Dec,10,3.50,0.68,0.67,10,349,2.00,-1.00,-,,,
Dec,10,3.75,0.93,0.92,10,323,2.00,-1.00,-,,,
Jan,11,2.50,0.03,0.03,20,133,21.70,-0.14,2.64,,,
Mar,11,3.00,0.30,0.32,200,3327,17.70,-0.65,7.97,,,
Mar,11,3.25,0.52,0.52,672,2632,18.90,-0.97,5.42,,,
Mar,11,3.75,0.99,0.99,5,40,23.70,-1.00,3.83,,,
Jun,11,2.75,0.19,0.19,50,1208,20.20,-0.35,8.14,,,
Toll Hldgs Ltd Last Sale Price $6.32,,,,,,,,,,,,
Sep,10,6.25,0.10,0.12,39,237,22.90,-0.39,26.13,,,
Sep,10,6.50,0.23,0.44,9,213,22.90,-0.68,15.13,,,
Oct,10,5.75,0.07,0.07,5,114,26.30,-0.15,7.73,,,
Oct,10,6.00,0.13,0.14,4,25,22.80,-0.24,12.89,,,
Oct,10,6.50,0.36,0.36,10,77,18.80,-0.62,18.56,,,
Dec,10,8.00,1.82,2.03,1,78,34.60,-0.93,7.22,,,
Jun,11,6.00,0.50,-,2,-,28.90,-0.32,9.72,,,
Jun,11,6.75,0.83,0.85,5,2,24.60,-0.55,7.86,,,
Jun,11,7.00,1.04,-,1,-,26.50,-0.61,7.07,,,
Tatts Grp Ltd Last Sale Price $2.33,,,,,,,,,,,,
Sep,10,2.62,0.29,0.33,20,30,37.80,-0.91,3.73,,,
Mar,11,2.62,0.36,-,20,79,21.00,-0.79,5.79,,,
Westpac Banking Last Sale Price $22.50,,,,,,,,,,,,
Sep,10,17.50,0.01,0.01,102,275,47.50,-,0.62,,,
Sep,10,18.00,0.01,0.01,100,327,45.50,-0.01,1.16,,,
Sep,10,19.50,0.06,0.07,37,335,41.80,-0.06,4.63,,,
Sep,10,20.00,0.07,0.09,2,1388,37.20,-0.08,5.41,,,
Sep,10,20.50,0.11,0.14,10,576,35.30,-0.11,8.50,,,
Sep,10,21.00,0.17,0.19,34,1664,33.10,-0.17,12.75,,,
Sep,10,21.50,0.23,0.24,4,589,29.70,-0.23,17.38,,,
Sep,10,22.00,0.32,0.37,24,907,26.60,-0.33,24.72,,,
Sep,10,22.50,0.48,0.53,32,655,24.10,-0.47,37.08,,,
Sep,10,23.00,0.73,0.83,5,639,22.30,-0.64,18.15,,,
Sep,10,23.50,1.05,1.12,44,164,18.80,-0.84,4.25,,,
Sep,10,26.51,3.96,-,20,109,32.70,-1.00,-,,,
Oct,10,15.50,0.01,0.02,60,-,44.00,-0.01,0.43,,,
Oct,10,19.00,0.14,0.14,10,150,35.90,-0.09,4.06,,,
Oct,10,19.50,0.19,0.20,10,38,34.60,-0.12,5.36,,,
Oct,10,20.00,0.23,0.25,12,208,32.80,-0.15,6.81,,,
Oct,10,20.01,0.23,0.25,10,42,32.80,-0.15,6.81,,,
Oct,10,20.50,0.28,0.34,2,311,30.70,-0.18,8.26,,,
Oct,10,21.00,0.37,0.39,22,187,29.20,-0.23,10.72,,,
Oct,10,21.01,0.38,0.39,10,38,29.30,-0.23,10.86,,,
Oct,10,22.00,0.63,0.63,6,345,26.40,-0.37,18.11,,,
Oct,10,22.50,0.81,0.84,215,270,25.20,-0.45,23.46,,,
Oct,10,24.00,1.68,1.73,100,78,22.40,-0.76,5.21,,,
Nov,10,20.00,0.46,0.48,15,408,31.30,-0.17,8.88,,,
Nov,10,21.00,0.71,0.88,2,107,29.10,-0.26,13.71,,,
Nov,10,22.00,1.08,1.10,2,407,27.20,-0.38,20.76,,,
Dec,10,13.00,0.02,0.03,150,35,44.50,-,0.29,,,
Dec,10,16.00,0.14,0.14,8,430,41.10,-0.05,2.03,,,
Dec,10,21.50,1.03,1.04,11,88,28.10,-0.32,14.92,,,
Mar,11,19.00,0.72,0.77,3,24,32.90,-0.18,5.79,,,
Mar,11,21.00,1.27,1.79,1,484,29.90,-0.30,10.15,,,
Westfield Grp Last Sale Price $12.80,,,,,,,,,,,,
Sep,10,12.00,0.03,0.04,27,1751,22.20,-0.09,4.07,,,
Sep,10,12.01,0.04,0.04,3,11,24.90,-0.12,6.11,,,
Sep,10,12.50,0.09,0.09,20,271,17.70,-0.25,11.54,,,
Sep,10,13.00,0.29,0.28,6,87,15.80,-0.64,12.22,,,
Oct,10,12.00,0.09,0.10,3,1990,19.70,-0.16,4.58,,,
Oct,10,12.50,0.19,0.19,2,131,17.50,-0.31,9.67,,,
Nov,10,12.50,0.27,0.27,3,304,18.30,-0.33,9.00,,,
Dec,10,12.50,0.33,0.69,5,418,18.90,-0.34,8.40,,,
Jun,11,13.00,1.03,0.99,5,50,19.70,-0.45,8.05,,,
Dec,12,12.00,1.45,1.45,1,51,24.20,-0.29,4.92,,,
Jun,14,13.50,3.35,2.75,1,13,31.70,-0.39,5.42,,,
Wesfarmers Ltd Last Sale Price $33.60,,,,,,,,,,,,
Sep,10,27.39,0.01,0.01,22,97,40.80,-0.01,0.78,,,
Sep,10,28.32,0.04,0.06,45,51,40.90,-0.03,2.07,,,
Sep,10,29.25,0.04,0.07,35,379,35.20,-0.04,2.33,,,
Sep,10,31.11,0.12,0.12,5,446,28.40,-0.11,6.21,,,
Sep,10,31.57,0.18,0.17,1,247,27.80,-0.15,9.31,,,
Sep,10,32.03,0.24,0.24,9,146,26.50,-0.20,12.41,,,
Sep,10,32.50,0.35,0.34,23,54,26.00,-0.27,18.11,,,
Sep,10,33.43,0.61,0.60,156,16,23.30,-0.43,31.81,,,
Sep,10,33.89,0.82,0.78,1,9,22.50,-0.54,27.68,,,
Sep,10,35.74,2.15,2.16,20,-,18.00,-0.98,0.52,,,
Oct,10,29.50,0.20,0.59,9,13,29.20,-0.10,3.88,,,
Oct,10,30.50,0.30,0.28,1,296,27.60,-0.15,5.92,,,
Oct,10,31.00,0.38,0.38,12,442,26.80,-0.18,7.27,,,
Oct,10,33.00,0.85,0.84,10,7,23.60,-0.37,16.59,,,
Oct,10,33.50,1.08,1.06,18,8,23.50,-0.44,20.85,,,
Nov,10,32.50,0.91,0.90,12,18,24.00,-0.33,11.77,,,
Dec,10,26.00,0.13,0.43,5,50,31.00,-0.05,1.21,,,
Dec,10,27.00,0.17,0.66,5,112,29.80,-0.07,1.70,,,
Dec,10,32.00,0.96,1.85,24,122,24.80,-0.30,9.31,,,
Mar,11,28.50,0.70,0.70,1,65,27.80,-0.15,3.77,,,
Mar,11,29.50,0.87,0.87,3,126,26.60,-0.19,4.66,,,
Mar,11,30.00,0.99,0.98,5,32,26.30,-0.21,5.30,,,
Mar,11,32.00,1.52,2.19,4,110,24.40,-0.31,8.16,,,
Mar,11,33.00,1.98,1.98,24,10,24.60,-0.38,10.57,,,
Jun,11,30.00,1.39,1.35,6,13,27.00,-0.23,5.12,,,
Jun,11,31.00,1.68,1.66,2,3,26.30,-0.27,6.19,,,
Dec,11,27.85,1.44,1.48,2,109,27.40,-0.15,3.27,,,
WorleyParsons Ltd Last Sale Price $21.90,,,,,,,,,,,,
Sep,10,21.50,0.34,0.50,16,25,26.00,-0.35,26.59,,,
Sep,10,22.50,0.85,1.30,12,530,25.60,-0.65,20.24,,,
Oct,10,21.50,0.64,0.70,5,50,26.20,-0.38,18.90,,,
Woolworths Ltd Last Sale Price $28.38,,,,,,,,,,,,
Sep,10,26.00,0.04,0.04,2,717,20.60,-0.03,2.76,,,
Sep,10,27.00,0.14,0.13,272,1321,17.00,-0.09,8.88,,,
Sep,10,27.01,0.16,0.11,1,1,17.70,-0.10,9.49,,,
Sep,10,27.50,0.28,0.26,10,283,16.20,-0.18,16.84,,,
Sep,10,28.00,0.49,0.41,208,240,15.10,-0.32,30.01,,,
Sep,10,28.50,0.82,0.81,4,144,14.60,-0.52,42.87,,,
Sep,10,29.00,1.23,1.16,10,114,13.50,-0.74,37.36,,,
Sep,10,29.50,1.71,1.58,1,126,13.50,-0.93,36.13,,,
Sep,10,31.00,3.20,2.91,1,2,13.50,-1.00,35.52,,,
Oct,10,27.00,0.33,0.26,2,193,16.50,-0.18,7.58,,,
Oct,10,27.50,0.47,0.39,1,162,15.50,-0.25,10.91,,,
Oct,10,28.00,0.68,0.69,2,1259,14.80,-0.35,15.62,,,
Oct,10,28.50,0.95,0.90,24,69,14.00,-0.48,19.18,,,
Nov,10,27.50,0.60,0.50,1,5,15.70,-0.27,9.19,,,
Nov,10,28.00,0.81,0.62,3,24,15.10,-0.36,12.33,,,
Nov,10,28.50,1.06,1.03,6,15,14.50,-0.46,14.39,,,
Dec,10,25.00,0.17,0.16,6,601,18.50,-0.07,1.89,,,
Dec,10,26.00,0.30,0.25,10,195,17.50,-0.13,3.50,,,
Dec,10,27.00,0.50,0.47,1,182,15.80,-0.22,5.74,,,
Dec,10,28.00,0.88,0.90,4,112,14.90,-0.36,10.05,,,
Dec,10,28.50,1.14,0.96,10,29,14.60,-0.45,11.71,,,
Jan,11,28.00,0.97,0.89,1,6,15.10,-0.36,8.53,,,
Mar,11,27.50,1.07,0.93,30,9,16.10,-0.30,6.78,,,
Mar,11,28.50,1.53,1.40,20,4,15.50,-0.43,8.93,,,
Mar,11,29.00,1.83,1.68,10,7,15.40,-0.51,7.67,,,
Mar,11,30.00,2.54,-,1,-,15.70,-0.66,5.80,,,
Jun,11,24.50,0.52,0.51,6,31,19.30,-0.12,2.25,,,
Dec,11,24.00,0.79,0.77,15,16,19.50,-0.13,2.12,,,
Woodside Pet Last Sale Price $43.38,,,,,,,,,,,,
