Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4570.4 at 16:34 15/2/2010  Report at 19:05 Monday 15/2/2010. Processed 19:16 Monday 15/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,32.00,0.63,0.62,4,12,23.50,-0.16,4.93,,,
Jun,10,33.00,0.89,2.52,5,33,23.00,-0.21,6.93,,,
Alumina Ltd Last Sale Price $1.59,,,,,,,,,,,,
Feb,10,1.46,0.01,0.01,35,447,52.70,-0.15,20.87,,,
Feb,10,1.63,0.07,0.07,19,1974,48.30,-0.60,73.04,,,
Feb,10,1.71,0.13,0.13,448,1030,47.70,-0.81,20.87,,,
Feb,10,1.80,0.22,-,150,227,63.70,-0.87,20.87,,,
Feb,10,1.93,0.34,0.34,20,889,76.90,-0.93,10.43,,,
Mar,10,1.63,0.11,0.13,350,911,42.00,-0.53,38.26,,,
Mar,10,1.93,0.35,0.34,100,331,50.60,-0.87,5.89,,,
Apr,10,2.25,0.66,0.65,12,-,42.70,-1.00,-,,,
May,10,1.70,0.20,-,100,2,41.80,-0.56,19.13,,,
May,10,1.90,0.34,0.34,20,50,38.60,-0.79,5.63,,,
Sep,10,1.60,0.20,0.20,20,5,44.00,-0.41,19.74,,,
AXA Asia Pacific Last Sale Price $6.30,,,,,,,,,,,,
Mar,10,5.75,0.06,0.05,50,115,29.40,-0.14,8.91,,,
Sep,10,6.25,0.36,0.37,60,95,19.50,-0.39,9.57,,,
BHP Billiton Ltd Last Sale Price $40.66,,,,,,,,,,,,
Feb,10,36.50,0.04,0.10,10,114,37.30,-0.04,2.86,,,
Feb,10,37.00,0.06,0.07,13,620,36.30,-0.05,4.49,,,
Feb,10,37.50,0.09,0.08,60,407,35.40,-0.08,6.94,,,
Feb,10,38.00,0.11,0.11,27,1414,32.70,-0.10,8.57,,,
Feb,10,38.50,0.15,0.15,36,558,31.40,-0.13,12.24,,,
Feb,10,39.00,0.20,0.20,132,1526,29.60,-0.18,16.73,,,
Feb,10,39.01,0.20,0.25,11,72,29.50,-0.18,16.73,,,
Feb,10,39.50,0.30,0.32,31,1080,28.60,-0.25,24.89,,,
Feb,10,40.00,0.43,0.42,235,1719,27.30,-0.34,35.09,,,
Feb,10,40.50,0.61,0.67,48,491,26.30,-0.44,49.78,,,
Feb,10,41.00,0.85,0.84,138,2322,25.60,-0.56,41.62,,,
Feb,10,41.50,1.16,1.66,35,1229,25.10,-0.67,26.11,,,
Feb,10,42.00,1.50,1.48,57,846,23.90,-0.79,13.47,,,
Feb,10,42.50,1.93,1.75,30,826,23.90,-0.87,6.94,,,
Feb,10,43.00,2.37,3.10,5,592,23.50,-0.94,2.45,,,
Feb,10,44.00,3.34,3.68,10,157,16.30,-1.00,-,,,
Feb,10,45.00,4.34,5.70,10,19,9.20,-1.00,-,,,
Feb,10,46.00,5.34,2.74,10,122,2.00,-1.00,-,,,
Mar,10,35.00,0.20,0.24,20,1155,34.50,-0.07,4.60,,,
Mar,10,36.00,0.30,0.34,94,463,33.30,-0.11,7.02,,,
Mar,10,36.50,0.38,0.39,56,2683,32.80,-0.13,8.63,,,
Mar,10,37.00,0.42,0.44,169,5268,31.30,-0.15,9.78,,,
Mar,10,37.50,0.51,0.52,2,654,30.40,-0.18,11.74,,,
Mar,10,38.00,0.60,0.66,212,2509,29.60,-0.21,13.93,,,
Mar,10,38.50,0.75,0.75,211,752,29.30,-0.25,17.15,,,
Mar,10,39.00,0.87,0.90,39,2991,28.10,-0.29,20.03,,,
Mar,10,39.50,1.03,1.05,31,627,27.40,-0.33,23.71,,,
Mar,10,40.00,1.23,1.25,34,1809,26.80,-0.39,28.31,,,
Mar,10,40.50,1.48,1.50,12,599,26.50,-0.44,33.95,,,
Mar,10,41.00,1.72,1.72,20,1124,25.70,-0.50,31.65,,,
Mar,10,41.50,2.00,2.75,30,257,25.30,-0.56,26.82,,,
Mar,10,42.00,2.34,2.38,1,1651,25.00,-0.63,22.90,,,
Mar,10,42.50,2.69,4.00,30,793,24.40,-0.69,19.45,,,
Mar,10,44.00,3.79,3.45,20,736,17.70,-0.99,10.47,,,
Mar,10,45.00,4.76,6.20,10,339,13.20,-1.00,9.67,,,
Apr,10,33.00,0.16,0.37,60,21,31.00,-0.05,1.88,,,
Apr,10,36.00,0.56,0.59,43,215,30.70,-0.15,6.85,,,
Apr,10,37.50,0.88,0.92,25,381,29.20,-0.22,10.68,,,
Apr,10,38.00,1.00,1.03,24,599,28.70,-0.25,12.19,,,
Apr,10,38.01,0.99,0.98,1,3,28.60,-0.25,12.01,,,
Apr,10,38.50,1.16,1.16,1,36,28.20,-0.28,14.01,,,
Apr,10,39.00,1.32,1.29,4,264,27.80,-0.32,16.01,,,
Apr,10,40.50,1.93,1.94,25,48,26.50,-0.43,23.41,,,
Apr,10,41.00,2.18,2.19,10,126,26.20,-0.48,22.32,,,
Apr,10,42.00,2.75,2.79,2,228,25.60,-0.57,17.17,,,
May,10,34.50,0.57,0.56,10,234,32.30,-0.13,5.02,,,
May,10,37.00,1.05,1.08,17,102,30.10,-0.22,9.28,,,
May,10,39.50,1.84,1.87,1,32,28.00,-0.36,16.19,,,
May,10,40.00,2.06,2.40,20,175,27.80,-0.39,18.13,,,
May,10,40.50,2.28,2.52,5,22,27.40,-0.43,20.07,,,
May,10,41.50,2.79,2.77,10,70,26.80,-0.50,17.16,,,
May,10,42.00,3.08,3.06,10,157,26.50,-0.54,15.27,,,
May,10,47.00,6.97,6.85,30,-,26.50,-0.88,5.54,,,
Jun,10,32.00,0.44,0.47,10,154,34.80,-0.09,3.04,,,
Jun,10,34.00,0.69,0.84,10,150,32.90,-0.13,4.76,,,
Jun,10,35.00,0.85,0.84,1,303,31.90,-0.16,5.90,,,
Jun,10,35.50,0.95,0.95,10,84,31.50,-0.18,6.56,,,
Jun,10,40.50,2.54,2.61,20,16,27.50,-0.42,17.54,,,
Jun,10,42.50,3.71,3.67,4,1240,27.50,-0.55,12.91,,,
Jul,10,38.00,1.86,1.90,9,-,29.50,-0.29,10.12,,,
Jul,10,38.50,2.04,2.07,8,3,29.30,-0.32,11.07,,,
Jul,10,40.50,2.85,-,20,-,28.00,-0.42,15.51,,,
Sep,10,39.00,2.83,2.86,15,66,29.80,-0.34,11.47,,,
Sep,10,41.00,3.65,3.65,30,512,28.20,-0.43,13.42,,,
Dec,10,21.00,0.17,0.20,1,723,41.20,-0.02,0.47,,,
Dec,10,28.00,0.79,0.71,5,536,38.10,-0.09,2.27,,,
Dec,10,38.00,2.98,2.21,3,742,30.50,-0.31,8.59,,,
Dec,10,41.00,4.28,4.25,5,25,29.10,-0.42,11.32,,,
Dec,10,50.00,10.24,8.05,9,169,26.60,-0.84,2.60,,,
Mar,11,34.00,2.18,-,10,-,32.60,-0.22,4.86,,,
Mar,11,41.00,4.92,-,10,-,30.30,-0.44,10.20,,,
Jun,11,34.00,2.64,-,15,-,33.00,-0.22,4.80,,,
Jun,11,41.00,5.43,-,15,-,30.70,-0.43,9.26,,,
Dec,11,36.00,4.17,4.45,3,171,33.20,-0.29,5.53,,,
Dec,11,39.00,5.24,4.28,25,405,31.50,-0.32,6.96,,,
Dec,11,50.00,11.57,11.40,9,580,28.90,-0.65,2.97,,,
Dec,13,30.00,4.05,12.65,56,226,36.70,-0.16,2.59,,,
Dec,13,34.00,5.69,5.10,36,98,36.60,-0.24,3.64,,,
Dec,13,37.00,7.04,8.50,8,12,36.20,-0.26,4.50,,,
Dec,13,38.00,7.23,10.69,12,16,35.00,-0.27,4.62,,,
Boral Ltd Last Sale Price $5.62,,,,,,,,,,,,
Feb,10,5.50,0.10,0.10,75,1026,33.20,-0.33,56.09,,,
BlueScope Steel Last Sale Price $2.48,,,,,,,,,,,,
Feb,10,2.44,0.06,0.06,97,481,49.00,-0.40,80.28,,,
Feb,10,2.63,0.18,0.09,52,1524,51.30,-0.74,40.14,,,
Feb,10,2.81,0.34,0.23,54,2138,56.90,-0.90,13.38,,,
Feb,10,3.00,0.53,0.53,134,2117,74.00,-0.94,6.69,,,
Feb,10,3.19,0.71,0.71,15,129,86.40,-0.96,6.69,,,
Mar,10,2.25,0.05,0.05,30,146,40.20,-0.20,18.87,,,
Mar,10,2.44,0.11,0.11,162,1340,34.50,-0.40,41.51,,,
Mar,10,2.63,0.23,0.22,22,1591,33.50,-0.68,30.19,,,
Mar,10,2.81,0.38,0.35,149,725,2.00,-1.00,16.98,,,
Mar,10,3.00,0.56,0.53,280,1097,2.00,-1.00,16.98,,,
Mar,10,3.19,0.76,0.61,16,417,2.00,-1.00,16.98,,,
Mar,10,3.38,0.94,0.91,12,227,2.00,-1.00,16.98,,,
Apr,10,2.50,0.19,0.19,26,405,35.10,-0.47,32.82,,,
Apr,10,2.75,0.35,0.31,33,502,31.00,-0.75,15.91,,,
Apr,10,3.00,0.56,0.55,240,118,2.00,-1.00,8.95,,,
Jun,10,2.25,0.13,0.13,8,12,38.90,-0.27,14.72,,,
Sep,10,3.19,0.78,-,16,5,31.50,-0.89,4.66,,,
Dec,10,2.63,0.41,0.41,6,75,36.80,-0.47,12.50,,,
Dec,10,2.81,0.53,0.26,5,3,36.10,-0.57,9.43,,,
Dec,10,3.38,0.97,-,2,-,33.90,-0.88,3.54,,,
Brambles Ltd Last Sale Price $6.82,,,,,,,,,,,,
Feb,10,6.75,0.16,0.17,60,519,43.10,-0.42,75.41,,,
Mar,10,6.75,0.32,0.25,20,279,31.70,-0.42,43.23,,,
Mar,10,7.25,0.66,0.69,12,341,30.40,-0.71,31.56,,,
C'wlth Bank  of Aust  Last Sale Price $51.58,,,,,,,,,,,,
Feb,10,50.00,0.28,0.24,32,377,25.70,-0.22,18.33,,,
Feb,10,51.00,0.55,0.57,61,277,24.40,-0.37,35.38,,,
Feb,10,52.00,0.99,1.00,62,382,23.20,-0.56,36.67,,,
Feb,10,53.00,1.67,1.65,7,253,23.20,-0.75,16.08,,,
Feb,10,54.00,2.48,2.44,64,156,21.40,-0.91,3.54,,,
Feb,10,55.00,3.43,3.21,46,358,22.40,-0.99,0.64,,,
Feb,10,56.00,4.42,4.39,43,402,19.50,-1.00,-,,,
Feb,10,56.50,4.92,4.53,2,57,16.60,-1.00,-,,,
Feb,10,57.00,5.42,4.85,12,30,13.70,-1.00,-,,,
Feb,10,60.00,8.42,8.53,3,22,2.00,-1.00,-,,,
Mar,10,43.00,0.13,0.09,6,168,35.90,-0.05,2.27,,,
Mar,10,47.00,0.34,0.73,20,62,28.40,-0.13,6.08,,,
Mar,10,48.00,0.47,0.67,5,577,27.40,-0.18,8.62,,,
Mar,10,49.00,0.67,0.67,2,123,26.50,-0.24,12.16,,,
Mar,10,50.00,0.92,0.90,25,321,25.40,-0.31,16.69,,,
Mar,10,51.00,1.25,1.21,37,158,24.30,-0.40,22.77,,,
Mar,10,52.00,1.73,1.72,15,248,24.00,-0.50,23.68,,,
Mar,10,53.00,2.25,2.42,26,158,23.00,-0.61,15.06,,,
Mar,10,54.00,2.90,3.00,4,112,22.30,-0.72,8.80,,,
Mar,10,56.00,4.53,4.19,1,136,21.80,-0.90,2.00,,,
Mar,10,57.00,5.45,4.90,3,49,21.60,-0.98,0.54,,,
Mar,10,60.00,8.42,6.05,4,27,21.60,-1.00,-,,,
Apr,10,49.00,1.05,1.19,1,152,24.80,-0.27,10.09,,,
Apr,10,50.00,1.41,1.41,2,257,24.80,-0.34,13.44,,,
Apr,10,51.00,1.74,1.66,13,105,23.80,-0.40,16.64,,,
Apr,10,52.00,2.17,2.45,10,104,23.20,-0.48,16.78,,,
Apr,10,54.00,3.31,3.13,21,550,22.30,-0.64,8.51,,,
Apr,10,55.00,4.00,4.05,5,93,21.90,-0.73,5.50,,,
Apr,10,57.00,5.55,-,12,-,20.50,-0.91,1.29,,,
May,10,52.00,2.54,3.25,3,16,23.80,-0.47,14.74,,,
May,10,57.00,5.84,2.75,3,48,23.00,-0.80,2.91,,,
Jun,10,54.00,3.83,2.78,7,32,22.70,-0.58,7.65,,,
Jun,10,56.00,5.17,5.55,4,72,22.40,-0.71,4.08,,,
Jun,10,57.00,5.93,5.75,20,114,22.20,-0.78,2.78,,,
Jun,10,59.00,7.59,4.75,4,44,21.90,-0.91,0.95,,,
Jul,10,45.75,1.06,1.04,4,273,26.50,-0.19,4.55,,,
Sep,10,46.00,1.85,1.81,200,40,27.40,-0.22,5.92,,,
Sep,10,50.00,3.23,3.10,2,263,26.00,-0.35,10.33,,,
Sep,10,60.00,9.62,-,3,-,25.80,-0.78,3.84,,,
Coca-Cola Amatil Last Sale Price $11.01,,,,,,,,,,,,
Feb,10,11.00,0.32,0.38,20,56,28.20,-0.47,96.44,,,
CSL Ltd Last Sale Price $32.00,,,,,,,,,,,,
Feb,10,30.00,0.03,0.03,14,486,24.50,-0.05,3.11,,,
Feb,10,31.00,0.12,0.11,241,871,22.30,-0.18,12.44,,,
Feb,10,31.50,0.25,0.24,450,688,22.00,-0.31,25.40,,,
Feb,10,32.00,0.44,0.41,18,269,21.40,-0.48,45.11,,,
Feb,10,33.00,1.07,1.74,7,35,19.20,-0.83,7.26,,,
Feb,10,33.50,1.51,2.23,6,19,19.20,-0.95,1.56,,,
Mar,10,28.00,0.07,0.23,2,182,25.70,-0.04,1.90,,,
Mar,10,29.00,0.13,0.30,10,452,23.90,-0.08,3.80,,,
Mar,10,30.00,0.28,0.28,23,307,23.00,-0.16,8.04,,,
Mar,10,30.50,0.38,0.45,15,117,22.20,-0.22,11.11,,,
Mar,10,31.00,0.53,0.53,52,219,21.60,-0.29,15.35,,,
Mar,10,31.50,0.72,0.99,187,108,21.30,-0.37,21.06,,,
Mar,10,32.00,0.95,1.27,8,196,20.80,-0.46,27.78,,,
Mar,10,32.50,1.24,1.64,174,69,20.70,-0.56,21.64,,,
Mar,10,33.00,1.59,2.30,2,160,20.80,-0.65,17.11,,,
Mar,10,33.50,1.97,3.38,6,13,20.80,-0.74,13.75,,,
Apr,10,30.00,0.50,0.58,3,-,22.40,-0.21,7.71,,,
Apr,10,31.50,1.01,1.31,10,60,21.60,-0.38,15.65,,,
Jun,10,31.00,1.16,1.15,3,50,22.20,-0.34,10.13,,,
Sep,10,30.00,1.38,1.40,3,6,24.10,-0.28,7.10,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
Feb,10,1.96,0.28,0.06,10,820,2.00,-1.00,-,,,
Apr,10,1.66,0.08,0.09,40,-,32.50,-0.41,23.49,,,
Jul,10,1.87,0.28,-,10,-,36.30,-0.61,11.19,,,
David Jones Ltd Last Sale Price $4.90,,,,,,,,,,,,
Feb,10,5.00,0.17,0.14,5,111,36.10,-0.61,47.40,,,
Foster's Grp Last Sale Price $5.56,,,,,,,,,,,,
Feb,10,5.75,0.32,0.33,15,245,25.20,-0.78,74.60,,,
Mar,10,5.25,0.07,0.07,25,3560,21.80,-0.18,11.78,,,
Mar,10,5.50,0.17,0.17,235,287,20.80,-0.39,28.62,,,
May,10,5.50,0.24,-,100,20,20.60,-0.40,15.45,,,
Sep,10,5.50,0.41,0.40,3,4,22.10,-0.39,12.03,,,
Dec,10,5.50,0.47,0.46,2,-,21.80,-0.38,9.78,,,
Fortescue Metals Grp Last Sale Price $4.88,,,,,,,,,,,,
Mar,10,5.00,0.35,0.25,20,120,46.60,-0.52,44.11,,,
Apr,10,4.50,0.20,0.20,3,-,44.90,-0.29,20.21,,,
Apr,10,4.75,0.30,-,20,-,44.00,-0.39,30.32,,,
Jun,10,5.00,0.54,0.55,25,534,43.90,-0.46,24.16,,,
Jun,10,5.25,0.69,0.70,25,30,43.90,-0.54,18.41,,,
Mar,11,3.00,0.15,0.15,30,35,49.30,-0.09,2.78,,,
Insurance Aust Grp Last Sale Price $3.94,,,,,,,,,,,,
Mar,10,3.75,0.07,0.08,24,453,29.40,-0.27,17.82,,,
Mar,10,4.00,0.20,0.22,9,114,29.90,-0.53,33.26,,,
Apr,10,4.00,0.23,0.24,16,-,27.90,-0.50,21.91,,,
May,10,4.00,0.28,-,200,-,30.00,-0.48,19.98,,,
Sep,10,4.00,0.40,0.44,9,125,30.40,-0.44,14.25,,,
Incitec Pivot Last Sale Price $3.44,,,,,,,,,,,,
Apr,10,3.50,0.28,0.25,4,-,41.10,-0.48,30.83,,,
James Hardie Ind Last Sale Price $7.39,,,,,,,,,,,,
Feb,10,7.25,0.14,0.18,21,253,42.10,-0.37,62.86,,,
Feb,10,7.50,0.26,0.32,25,186,40.20,-0.57,65.11,,,
Feb,10,8.50,1.13,0.60,10,66,58.50,-0.92,8.98,,,
Mar,10,7.00,0.20,0.25,9,21,40.50,-0.30,25.33,,,
Mar,10,7.25,0.28,0.24,2,2,38.50,-0.40,36.09,,,
Apr,10,8.00,0.81,-,10,-,34.70,-0.66,13.02,,,
May,10,7.25,0.48,-,2,-,38.20,-0.40,23.48,,,
Jun,10,7.25,0.57,0.58,1,2,39.30,-0.40,21.66,,,
Leighton Hldgs Last Sale Price $37.56,,,,,,,,,,,,
Feb,10,36.00,0.34,0.31,15,16,38.20,-0.23,30.04,,,
Mar,10,35.00,0.81,0.73,11,30,35.20,-0.23,20.06,,,
Mar,10,37.00,1.47,1.28,30,12,31.50,-0.40,36.63,,,
Jun,10,27.50,0.10,0.27,8,-,30.20,-0.03,0.71,,,
Jun,10,36.00,2.04,2.00,1,-,31.00,-0.34,15.21,,,
Dec,10,37.50,4.31,4.13,5,-,31.80,-0.40,13.42,,,
Lihir Gold Ltd Last Sale Price $2.83,,,,,,,,,,,,
Feb,10,2.75,0.04,0.04,10,2205,41.30,-0.32,46.90,,,
Feb,10,3.00,0.19,0.16,20,2342,37.00,-0.82,17.59,,,
Feb,10,3.25,0.42,0.39,21,2715,2.00,-1.00,-,,,
Mar,10,2.75,0.10,0.10,27,909,39.60,-0.37,33.07,,,
Mar,10,3.00,0.24,0.25,14,1663,39.30,-0.64,23.15,,,
Mar,10,3.25,0.44,0.49,10,4859,39.10,-0.86,6.61,,,
Apr,10,2.75,0.14,0.14,4,345,38.10,-0.38,25.27,,,
Apr,10,3.00,0.28,0.28,11,1037,37.70,-0.59,19.17,,,
Sep,10,2.50,0.17,0.17,10,60,40.00,-0.26,9.63,,,
Sep,10,3.75,0.97,0.97,10,-,39.80,-0.81,2.92,,,
Lend Lease Grp Last Sale Price $9.03,,,,,,,,,,,,
Feb,10,8.75,0.11,0.13,200,30,38.50,-0.29,40.42,,,
Feb,10,9.50,0.53,0.53,50,95,37.50,-0.78,22.05,,,
Mar,10,9.00,0.46,0.29,50,48,30.80,-0.45,47.16,,,
Mar,10,10.00,1.22,0.47,4,13,25.60,-0.91,25.39,,,
Mar,10,13.00,4.20,3.17,4,30,25.60,-1.00,23.32,,,
May,10,8.50,0.37,0.38,100,-,29.70,-0.29,14.66,,,
Jun,10,7.25,0.13,0.13,4,10,33.50,-0.10,3.89,,,
Jun,10,15.00,6.19,5.55,1,25,25.10,-1.00,6.84,,,
Sep,10,9.50,1.18,-,4,7,29.50,-0.51,12.99,,,
Sep,10,13.01,4.07,-,4,4,20.00,-1.00,1.65,,,
Mar,11,12.00,3.33,3.33,4,-,29.80,-0.88,3.61,,,
Mar,11,15.00,6.18,-,1,-,29.40,-1.00,2.11,,,
MAP Grp Last Sale Price $2.89,,,,,,,,,,,,
Feb,10,2.72,0.03,0.04,25,235,47.70,-0.20,34.44,,,
Dec,10,2.75,0.31,0.31,10,1,33.50,-0.34,12.55,,,
Macq Grp Ltd Last Sale Price $47.22,,,,,,,,,,,,
Feb,10,41.00,0.03,0.10,20,5,43.50,-0.02,2.11,,,
Feb,10,44.00,0.26,0.28,8,61,42.80,-0.15,18.27,,,
Feb,10,45.00,0.41,0.44,63,332,40.30,-0.22,29.16,,,
Feb,10,46.00,0.65,0.69,3,134,38.20,-0.32,45.32,,,
Feb,10,47.00,1.05,1.07,35,193,37.70,-0.45,73.78,,,
Feb,10,48.00,1.56,1.49,1,231,36.60,-0.59,54.81,,,
Feb,10,49.00,2.21,2.21,42,187,36.00,-0.72,30.57,,,
Feb,10,50.00,3.00,3.87,10,272,35.80,-0.82,15.81,,,
Feb,10,54.00,6.78,4.35,2,42,34.80,-1.00,-,,,
Feb,10,56.00,8.78,-,5,4,34.80,-1.00,-,,,
Mar,10,34.00,0.10,0.13,20,26,57.10,-0.03,1.98,,,
Mar,10,41.00,0.45,0.41,4,56,42.40,-0.13,8.82,,,
Mar,10,43.00,0.77,0.86,10,59,40.10,-0.20,15.16,,,
Mar,10,45.00,1.24,1.41,15,161,37.80,-0.31,24.58,,,
Mar,10,47.00,1.99,2.03,1,150,36.00,-0.44,39.44,,,
Mar,10,49.00,3.07,3.10,5,215,35.10,-0.59,25.57,,,
Mar,10,51.00,4.45,3.15,4,52,34.40,-0.73,13.18,,,
Mar,10,54.00,6.96,3.10,5,76,34.10,-0.90,3.47,,,
Jun,10,36.00,0.59,1.00,20,2,40.20,-0.09,3.54,,,
Jun,10,38.00,0.95,1.20,1,17,40.20,-0.13,5.65,,,
Jun,10,40.00,1.61,1.57,1,27,42.50,-0.20,9.54,,,
Jun,10,47.00,4.13,4.20,4,66,39.40,-0.42,24.56,,,
National Aust Bank Last Sale Price $24.31,,,,,,,,,,,,
Feb,10,23.00,0.11,-,50,25,33.70,-0.15,14.33,,,
Feb,10,23.50,0.19,0.19,73,12,31.30,-0.24,25.25,,,
Feb,10,24.00,0.34,0.29,58,424,30.30,-0.38,45.73,,,
Feb,10,24.50,0.53,0.56,3,283,27.30,-0.55,46.41,,,
Feb,10,25.00,0.85,0.89,73,488,26.60,-0.72,21.84,,,
Feb,10,25.50,1.26,1.24,40,364,27.50,-0.85,9.55,,,
Feb,10,26.00,1.71,1.60,35,672,27.50,-0.94,2.73,,,
Feb,10,26.50,2.21,2.04,153,641,31.40,-0.97,2.05,,,
Feb,10,27.00,2.70,2.71,234,619,35.80,-0.98,1.36,,,
Feb,10,27.50,3.21,3.21,193,352,42.30,-0.97,2.05,,,
Feb,10,28.00,3.71,3.50,8,752,48.80,-0.97,2.73,,,
Feb,10,29.00,4.70,3.61,3,14,55.50,-0.98,1.36,,,
Feb,10,29.50,5.21,3.11,2,-,60.30,-0.98,2.05,,,
Mar,10,23.00,0.37,0.39,7,142,29.70,-0.25,14.24,,,
Mar,10,23.50,0.51,0.51,12,126,28.60,-0.32,19.44,,,
Mar,10,24.00,0.69,0.69,13,196,28.10,-0.40,26.56,,,
Mar,10,24.50,0.89,0.91,60,179,26.60,-0.50,26.95,,,
Mar,10,24.51,0.90,0.92,13,16,27.00,-0.50,26.76,,,
Mar,10,25.00,1.16,1.18,42,1095,26.00,-0.60,18.09,,,
Mar,10,26.00,1.87,1.88,42,703,25.40,-0.78,6.93,,,
Mar,10,26.50,2.29,1.97,180,158,25.30,-0.86,3.66,,,
Mar,10,27.00,2.74,2.48,10,367,25.80,-0.92,1.92,,,
Mar,10,27.50,3.21,3.19,23,357,25.90,-0.98,0.77,,,
Mar,10,28.00,3.69,3.53,27,376,26.00,-1.00,0.19,,,
Mar,10,29.00,4.71,4.65,21,63,34.50,-0.98,0.77,,,
Mar,10,30.00,5.69,4.95,2,21,35.40,-1.00,-,,,
Apr,10,23.50,0.73,0.73,6,63,27.20,-0.34,14.91,,,
Apr,10,24.50,1.14,1.17,1,8,25.90,-0.48,19.28,,,
Apr,10,25.00,1.39,1.42,5,134,25.20,-0.55,14.20,,,
Apr,10,25.50,1.69,1.70,1,61,24.60,-0.63,10.04,,,
Apr,10,26.00,2.00,2.01,86,91,23.70,-0.72,6.39,,,
Apr,10,26.50,2.39,1.74,54,46,23.70,-0.79,4.06,,,
Apr,10,27.00,2.81,2.57,30,137,23.90,-0.85,2.54,,,
Apr,10,27.50,3.25,2.68,14,148,23.60,-0.92,1.22,,,
Apr,10,28.00,3.71,3.67,21,82,23.30,-0.99,0.41,,,
May,10,27.00,2.94,2.03,7,46,25.20,-0.78,3.68,,,
May,10,27.50,3.33,-,7,35,24.40,-0.85,2.06,,,
May,10,28.00,3.76,1.80,5,36,24.00,-0.92,1.03,,,
May,10,28.50,4.22,-,69,25,24.20,-0.97,0.52,,,
May,10,29.00,4.70,4.68,4,13,24.00,-1.00,0.15,,,
