Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Monday, November 19, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 4382.6 at 2012-11-19T16:43:06. Report at Monday, November 19, 2012. Processed Tuesday at 2012-11-20T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $13.98,
Nov,12,13.75,.07,.07,100,1082,17.00,-.26,15.43,,
Nov,12,14.00,.14,.17,32,770,15.40,-.50,29.67,,
Dec,12,13.52,.09,.14,200,1310,16.20,-.20,6.94,,
Dec,12,13.76,.14,.26,189,712,15.40,-.32,11.42,,
Dec,12,14.48,.55,.67,8,2170,14.70,-.80,4.08,,
Jan,13,14.50,.61,.67,51,460,14.00,-.72,3.70,,
Feb,13,12.07,.03,-,300,500,19.00,-.04,.82,,
Feb,13,13.28,.14,.16,10,1500,15.80,-.20,3.99,,
Feb,13,13.52,.20,.22,30,-,15.40,-.27,5.63,,
Feb,13,13.53,.23,-,300,500,16.30,-.28,6.18,,
Feb,13,13.76,.28,.30,40,180,15.00,-.35,7.70,,
Feb,13,14.00,.38,.40,40,80,14.60,-.44,9.76,,
Feb,13,14.01,.40,-,300,500,15.50,-.45,10.03,,
Feb,13,14.24,.50,.53,40,-,14.50,-.55,6.60,,
Mar,13,14.24,.75,.79,8,262,15.70,-.52,9.92,,
Jun,14,13.04,.90,.95,60,210,17.90,-.24,3.99,,
,
Amcor Last Sale Price $7.74,
Dec,12,7.25,.04,.04,20,1529,22.10,-.13,5.16,,
,
AMP Last Sale Price $4.50,
Dec,12,3.80,.01,.01,360,3205,34.60,-.04,2.03,,
Feb,13,4.10,.07,-,470,-,25.00,-.18,5.55,,
Mar,13,4.75,.42,-,150,1150,19.90,-.64,10.69,,
Apr,13,4.70,.42,.43,30,-,22.40,-.56,11.70,,
Jun,13,3.70,.09,.09,100,350,27.20,-.12,3.30,,
Dec,13,4.60,.52,.44,150,100,21.80,-.46,8.60,,
,
ANZ Banking Grp Last Sale Price $23.65,
Nov,12,20.50,.01,.01,1134,608,38.40,-.01,.84,,
Nov,12,21.00,.01,.01,2807,5982,38.20,-.03,2.10,,
Nov,12,21.01,.01,.01,31,75,36.90,-.02,2.10,,
Nov,12,21.50,.03,.03,1611,7219,35.60,-.05,4.21,,
Nov,12,21.51,.03,.04,91,129,34.70,-.04,3.51,,
Nov,12,22.00,.04,.06,7111,10624,30.90,-.07,5.61,,
Nov,12,22.01,.04,.06,31,352,30.70,-.07,5.61,,
