Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Monday, July 9, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 4159.8 at 2012-07-09T16:43:06. Report at Monday, July 9, 2012. Processed Tuesday at 2012-07-10T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.66,
Jul,12,14.24,.07,.13,490,1190,18.30,-.21,9.68,,
Jul,12,14.48,.13,.16,490,2060,16.60,-.33,17.29,,
Aug,12,13.04,.06,.09,490,1037,21.10,-.05,2.58,,
Aug,12,13.28,.07,.09,25,10,20.10,-.08,3.52,,
Aug,12,13.52,.10,.10,80,735,19.10,-.10,4.70,,
Aug,12,14.00,.20,.21,490,2015,17.30,-.20,9.40,,
Aug,12,14.48,.37,.35,35,1203,15.70,-.36,17.38,,
,
Asciano Last Sale Price $4.33,
Jul,12,4.40,.13,.11,250,270,23.20,-.60,25.76,,
,
AMP Last Sale Price $3.79,
Jul,12,3.50,.01,.01,465,2525,32.80,-.12,8.03,,
Jul,12,3.70,.04,.04,600,250,24.50,-.30,21.40,,
Jul,12,3.75,.06,.04,370,3689,22.90,-.39,29.43,,
Jul,12,3.90,.13,.11,200,2179,20.30,-.73,10.70,,
Jul,12,4.00,.21,.20,1200,3514,2.00,-1.00,-,,
Jul,12,4.10,.31,.29,100,1537,2.00,-1.00,-,,
Aug,12,3.70,.10,.10,300,2414,24.90,-.35,17.26,,
Aug,12,4.10,.32,.30,20,1420,19.70,-.88,1.82,,
Sep,12,3.30,.05,.05,847,-,28.20,-.11,5.94,,
Sep,12,3.80,.22,.21,520,7990,23.50,-.46,24.97,,
Sep,12,5.01,1.31,1.30,35,965,38.20,-1.00,11.30,,
Oct,12,3.70,.20,.19,20,20,25.30,-.37,17.67,,
,
ANZ Banking Grp Last Sale Price $22.50,
Jul,12,21.00,.04,.04,44,4834,23.00,-.07,3.15,,
Jul,12,21.50,.07,.07,500,4670,19.70,-.13,5.86,,
Jul,12,22.00,.13,.13,327,5400,17.10,-.24,11.27,,
Jul,12,22.50,.27,.32,300,3462,14.90,-.47,24.33,,
Jul,12,23.51,1.00,-,1000,50,13.70,-1.00,-,,
Jul,12,24.01,1.48,3.41,1000,250,12.40,-1.00,-,,
Aug,12,19.50,.06,.07,61,1095,26.20,-.06,1.84,,
Aug,12,21.50,.24,.24,177,3706,19.60,-.23,7.35,,
Aug,12,22.00,.34,.36,175,2496,17.80,-.32,10.56,,
Aug,12,22.01,.34,.35,50,326,17.80,-.32,10.41,,
Aug,12,22.50,.52,.55,104,3010,16.60,-.45,15.76,,
Sep,12,20.50,.21,.23,90,1405,22.70,-.15,4.21,,
Sep,12,21.01,.27,.30,20,365,21.20,-.20,5.41,,
Sep,12,22.50,.66,.69,165,2321,17.50,-.44,13.22,,
Oct,12,19.00,.16,.16,150,771,26.60,-.09,2.31,,
Oct,12,19.50,.19,.19,62,630,25.10,-.11,2.75,,
Oct,12,20.00,.23,.24,105,628,23.90,-.14,3.50,,
Oct,12,21.51,.49,.50,30,20,20.60,-.28,7.29,,
Oct,12,22.50,.80,.84,1025,2018,18.30,-.44,11.83,,
Nov,12,22.00,1.04,1.11,255,1008,19.30,-.35,11.77,,
Dec,12,20.01,.51,.52,20,164,23.10,-.16,5.01,,
,
ASX Last Sale Price $30.23,
Jul,12,30.00,.29,.32,20,891,16.10,-.38,19.79,,
Aug,12,30.00,.94,.96,20,190,14.70,-.39,21.53,,
,
Alumina Last Sale Price $0.76,
Jul,12,0.65,.01,-,550,-,85.80,-.18,40.29,,
Jul,12,0.70,.03,.03,12900,733,76.50,-.29,67.14,,
Jul,12,0.75,.04,.02,550,6164,66.40,-.45,107.43,,
Jul,12,0.80,.07,.07,500,2100,67.00,-.62,67.14,,
Jul,12,0.85,.11,.11,305,1248,61.60,-.79,26.86,,
Aug,12,0.70,.04,.04,2300,-,57.00,-.31,36.49,,
Aug,12,0.75,.06,.07,650,1400,52.80,-.43,54.73,,
Aug,12,0.90,.17,.16,200,1138,62.70,-.73,27.36,,
Sep,12,0.82,.12,.11,800,584,49.90,-.58,29.84,,
Sep,12,0.99,.26,.25,50,705,53.10,-.85,11.94,,
,
BHP Billiton Last Sale Price $31.48,
Jul,12,25.50,.01,.01,100,2728,41.80,-,.52,,
Jul,12,27.00,.04,.04,100,2205,39.70,-.03,2.25,,
Jul,12,28.00,.07,.06,46,5661,35.90,-.06,4.19,,
Jul,12,28.50,.09,.08,331,4754,33.80,-.08,5.48,,
Jul,12,29.00,.12,.12,440,3558,31.90,-.10,7.41,,
Jul,12,29.50,.16,.16,477,7471,30.30,-.14,10.31,,
Jul,12,30.00,.22,.21,12661,18524,28.10,-.19,13.85,,
Jul,12,30.50,.33,.31,530,5384,27.40,-.27,21.26,,
Jul,12,31.00,.45,.46,767,10204,25.30,-.36,28.99,,
Jul,12,31.01,.51,.44,110,1860,27.40,-.37,32.53,,
Jul,12,31.50,.65,.67,1048,6952,24.30,-.48,40.26,,
Jul,12,31.51,.70,.70,120,4785,26.10,-.48,43.16,,
Jul,12,32.00,.90,.89,1037,8885,23.10,-.61,24.48,,
Jul,12,32.50,1.23,.64,10,4550,22.40,-.73,13.53,,
Jul,12,32.51,1.23,.69,24,1740,22.70,-.73,12.88,,
Jul,12,33.00,1.63,1.56,40,5420,22.30,-.84,6.76,,
