Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4803.3 at 14:41 24/12/2009  Report at 15:45 Thursday 24/12/2009. Processed 15:46 Thursday 24/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jan,10,40.50,0.36,0.31,16,575,20.30,-0.19,7.88,,,
Jan,10,41.00,0.48,0.44,220,1318,20.30,-0.25,10.50,,,
Jan,10,41.50,0.61,0.53,49,351,19.10,-0.31,13.79,,,
Jan,10,42.00,0.76,0.76,83,426,18.60,-0.38,15.94,,,
Jan,10,42.50,1.01,0.89,5,129,17.70,-0.46,21.96,,,
Jan,10,43.00,1.20,1.19,145,122,18.00,-0.55,14.80,,,
Jan,10,46.00,3.52,3.40,5,-,16.90,-1.00,-,,,
Feb,10,33.00,0.09,0.25,100,42,30.20,-0.02,0.77,,,
Feb,10,35.00,0.17,0.13,12,439,29.90,-0.05,1.88,,,
Feb,10,37.50,0.30,0.63,100,110,26.20,-0.10,2.59,,,
Feb,10,38.00,0.42,0.34,15,648,25.60,-0.12,5.07,,,
Feb,10,39.00,0.50,0.62,15,532,23.30,-0.15,6.41,,,
Feb,10,40.00,0.71,0.67,15,417,21.90,-0.21,9.06,,,
Feb,10,40.50,0.85,0.79,2,80,21.20,-0.25,10.98,,,
Feb,10,41.00,1.00,0.91,113,1217,20.60,-0.29,12.99,,,
Feb,10,41.50,1.18,1.07,1,508,19.90,-0.34,15.24,,,
Feb,10,42.00,1.37,1.23,155,119,18.90,-0.39,17.86,,,
Feb,10,42.50,1.54,1.48,152,44,18.10,-0.45,19.67,,,
Feb,10,43.00,1.78,1.71,8,143,17.30,-0.52,16.18,,,
Feb,10,44.00,2.42,2.28,10,2,15.70,-0.69,10.54,,,
Mar,10,33.00,0.22,0.24,2,561,36.10,-0.06,1.82,,,
Mar,10,34.50,0.30,0.28,24,129,33.00,-0.08,2.73,,,
Mar,10,35.00,0.34,0.39,30,1374,31.90,-0.08,2.92,,,
Mar,10,36.00,0.45,0.51,11,291,29.80,-0.10,3.88,,,
Mar,10,36.50,0.47,0.47,14,678,29.10,-0.11,4.18,,,
Mar,10,37.00,0.64,0.53,28,4233,28.40,-0.13,5.28,,,
Mar,10,38.00,0.75,0.87,2,1537,27.80,-0.17,6.68,,,
Mar,10,39.00,0.94,1.10,45,2042,26.30,-0.21,8.41,,,
Mar,10,40.00,1.21,1.15,34,1466,25.30,-0.26,10.81,,,
Mar,10,40.50,1.44,1.83,10,240,24.90,-0.29,12.56,,,
Mar,10,42.50,2.19,2.12,2,37,23.30,-0.44,19.55,,,
Mar,10,48.00,6.03,6.01,25,5,19.80,-0.99,4.06,,,
Mar,10,49.00,6.87,6.81,5,190,15.80,-1.00,2.43,,,
Apr,10,36.00,0.65,0.63,3,99,29.50,-0.13,4.21,,,
Apr,10,38.00,1.02,1.89,5,41,27.90,-0.19,6.60,,,
Apr,10,39.00,1.22,1.87,10,79,26.90,-0.23,8.14,,,
Apr,10,40.50,1.74,1.94,5,21,25.80,-0.31,11.40,,,
Apr,10,41.00,1.93,1.88,6,48,25.60,-0.34,12.65,,,
Apr,10,42.50,2.59,3.04,10,15,24.30,-0.44,16.77,,,
Apr,10,43.00,2.77,2.77,3,-,23.90,-0.47,14.96,,,
May,10,39.00,1.59,1.81,1,4,28.30,-0.25,8.48,,,
Jun,10,33.00,0.64,0.72,5,137,33.20,-0.10,2.77,,,
Jun,10,35.00,0.91,1.10,1,297,31.60,-0.14,4.04,,,
Jun,10,40.00,2.17,2.33,1,1036,28.20,-0.30,9.82,,,
Sep,10,33.00,1.17,1.06,21,2,33.80,-0.13,3.43,,,
Sep,10,42.00,3.77,3.70,5,37,28.50,-0.39,11.65,,,
Sep,10,43.00,4.29,-,1,5,28.20,-0.43,11.64,,,
Sep,10,45.00,5.30,5.30,5,63,27.30,-0.52,8.58,,,
Dec,10,28.00,0.86,0.79,35,349,37.50,-0.08,1.84,,,
Dec,10,32.00,1.48,2.26,5,41,35.00,-0.13,3.30,,,
Dec,10,38.00,2.94,3.23,2,591,31.40,-0.26,6.81,,,
Dec,10,40.00,3.75,3.97,5,162,30.70,-0.32,8.56,,,
Dec,10,42.00,4.58,4.79,20,20,29.20,-0.38,10.50,,,
Dec,10,50.00,9.27,10.94,5,172,27.00,-0.70,3.90,,,
Dec,10,52.00,10.75,-,15,-,27.00,-0.79,2.50,,,
Dec,11,35.00,3.99,4.65,1,308,35.80,-0.20,4.70,,,
Dec,11,36.00,4.35,4.25,11,278,35.00,-0.21,2.56,,,
Dec,13,34.00,5.34,5.50,1,93,36.20,-0.19,3.15,,,
Boral Ltd Last Sale Price $5.71,,,,,,,,,,,,
Dec,10,5.50,0.72,0.72,12,9,38.80,-0.35,12.35,,,
BlueScope Steel Last Sale Price $2.96,,,,,,,,,,,,
Jan,10,2.81,0.04,0.04,13,759,27.30,-0.24,11.99,,,
Jan,10,3.00,0.12,0.13,11,2121,25.00,-0.53,22.26,,,
Feb,10,3.00,0.17,0.15,10,732,29.60,-0.50,22.16,,,
Feb,10,3.19,0.29,0.28,5,36,28.90,-0.71,8.67,,,
Jun,10,3.00,0.29,0.26,12,4,29.20,-0.45,15.67,,,
Brambles Ltd Last Sale Price $6.80,,,,,,,,,,,,
Jan,10,6.50,0.11,0.09,4,875,25.30,-0.25,13.42,,,
Dec,10,7.00,0.97,-,10,-,30.50,-0.44,11.14,,,
C'wlth Bank  of Aust  Last Sale Price $53.87,,,,,,,,,,,,
Jan,10,45.00,0.07,0.06,10,192,21.10,-,0.67,,,
Jan,10,46.00,0.06,0.04,4,199,21.10,-,0.57,,,
Jan,10,48.00,0.08,0.08,22,213,20.90,-0.03,1.13,,,
Jan,10,49.00,0.12,0.10,29,344,20.90,-0.06,1.60,,,
Jan,10,51.00,0.31,0.22,105,522,17.70,-0.13,4.71,,,
Jan,10,51.50,0.33,0.37,15,197,17.40,-0.17,5.32,,,
Jan,10,52.00,0.41,0.34,60,521,16.70,-0.21,6.92,,,
Jan,10,53.00,0.65,0.61,34,183,15.80,-0.33,11.34,,,
Jan,10,54.00,1.13,1.29,1,195,15.50,-0.48,17.32,,,
Jan,10,57.00,3.35,3.13,11,25,13.90,-0.99,1.98,,,
Feb,10,45.00,0.21,0.20,70,44,26.90,-0.04,1.85,,,
Feb,10,52.00,1.33,1.60,5,179,20.80,-0.29,13.45,,,
Feb,10,55.00,3.01,4.51,7,136,19.20,-0.56,18.32,,,
Feb,10,56.00,3.62,3.53,10,80,19.00,-0.66,14.98,,,
Mar,10,43.00,0.32,0.27,5,158,25.20,-0.03,1.84,,,
Mar,10,46.50,0.67,0.65,5,21,25.00,-0.09,4.23,,,
Mar,10,49.00,1.08,1.15,9,108,24.80,-0.18,7.00,,,
Mar,10,50.00,1.30,1.30,6,246,24.50,-0.22,8.76,,,
Mar,10,52.00,2.03,1.94,5,114,23.20,-0.32,13.79,,,
Mar,10,60.00,7.86,8.53,1,42,21.30,-0.88,11.77,,,
Jun,10,20.00,0.01,0.01,217,150,34.50,-,-,,,
Jun,10,45.00,1.26,1.13,1,70,28.70,-0.13,4.03,,,
Jun,10,55.00,4.39,13.50,7,2,23.80,-0.48,11.83,,,
Dec,10,60.00,10.05,-,1,-,26.00,-0.60,7.05,,,
Coca-Cola Amatil Last Sale Price $11.51,,,,,,,,,,,,
Mar,10,9.50,0.06,0.04,2,8,24.70,-0.04,1.64,,,
Computershare Ltd Last Sale Price $11.37,,,,,,,,,,,,
Jan,10,11.00,0.14,0.14,11,93,19.20,-0.25,10.92,,,
CSL Ltd Last Sale Price $32.64,,,,,,,,,,,,
Jan,10,29.00,0.02,0.23,2,449,20.20,-0.02,0.62,,,
Jan,10,30.00,0.11,0.07,22,500,19.70,-0.07,2.02,,,
Jan,10,30.50,0.16,0.07,39,278,17.10,-0.08,2.72,,,
Jan,10,31.00,0.14,0.13,72,450,16.70,-0.13,3.42,,,
Jan,10,31.50,0.20,0.18,57,335,15.20,-0.19,5.28,,,
Jan,10,32.00,0.30,0.28,26,265,14.20,-0.28,8.93,,,
Jan,10,32.50,0.47,0.42,18,101,13.20,-0.41,13.36,,,
Jan,10,33.00,0.72,0.65,1,32,12.50,-0.58,9.40,,,
Jan,10,34.00,1.40,1.62,1,21,12.50,-0.91,1.09,,,
Feb,10,30.00,0.20,0.20,1,151,20.50,-0.13,3.15,,,
Feb,10,31.50,0.49,0.44,3,72,18.10,-0.27,7.73,,,
Feb,10,32.00,0.63,0.56,1,102,17.10,-0.34,10.09,,,
Feb,10,32.50,0.81,0.79,1,17,16.90,-0.42,13.32,,,
Mar,10,32.00,1.04,1.06,3,129,19.40,-0.36,11.82,,,
Mar,10,32.50,1.25,1.20,1,33,19.10,-0.42,14.40,,,
Jun,10,33.00,2.24,2.05,5,27,21.90,-0.45,10.51,,,
Sep,10,41.00,8.64,8.55,1,2,23.60,-1.00,0.97,,,
CSR Ltd Last Sale Price $1.76,,,,,,,,,,,,
Mar,10,1.67,0.07,0.04,46,208,30.60,-0.31,12.40,,,
David Jones Ltd Last Sale Price $5.33,,,,,,,,,,,,
Jan,10,5.25,0.13,0.12,5,15,23.90,-0.38,21.40,,,
Jan,10,5.50,0.26,0.25,15,962,22.00,-0.65,13.32,,,
Foster's Grp Last Sale Price $5.49,,,,,,,,,,,,
Jan,10,5.50,0.14,0.13,40,540,19.40,-0.47,21.70,,,
Feb,10,5.25,0.15,0.14,10,1233,23.10,-0.27,14.02,,,
Mar,10,5.25,0.22,0.21,5,3257,25.30,-0.31,14.09,,,
Jun,10,5.00,0.24,0.27,10,9,26.50,-0.24,8.17,,,
Fortescue Metals Grp Last Sale Price $4.38,,,,,,,,,,,,
Feb,10,4.00,0.12,0.11,10,-,36.60,-0.23,12.70,,,
GPT Grp Last Sale Price $0.58,,,,,,,,,,,,
Mar,10,0.56,0.05,0.03,55,940,29.30,-0.33,20.35,,,
Harvey Norman Last Sale Price $4.21,,,,,,,,,,,,
Jan,10,4.00,0.07,0.06,20,35,27.00,-0.24,11.44,,,
Jan,10,4.25,0.16,0.16,20,5,25.10,-0.51,24.68,,,
Insurance Aust Grp Last Sale Price $3.97,,,,,,,,,,,,
Jan,10,3.75,0.04,0.04,9,657,25.00,-0.20,8.30,,,
Mar,10,3.50,0.08,0.07,40,120,32.70,-0.18,7.50,,,
Mar,10,3.75,0.14,0.13,83,310,30.80,-0.30,13.49,,,
Incitec Pivot Last Sale Price $3.48,,,,,,,,,,,,
Jan,10,3.50,0.14,0.17,15,76,28.00,-0.49,27.68,,,
James Hardie Ind Last Sale Price $8.30,,,,,,,,,,,,
Jan,10,7.75,0.13,0.11,20,291,32.10,-0.21,11.60,,,
Jan,10,8.00,0.18,0.15,72,50,27.40,-0.30,19.85,,,
Mar,10,8.00,0.42,0.41,5,32,35.50,-0.36,19.84,,,
Leighton Hldgs Last Sale Price $37.54,,,,,,,,,,,,
Jan,10,35.50,0.36,0.55,15,67,22.10,-0.18,8.64,,,
Jan,10,36.50,0.57,1.09,15,125,21.10,-0.30,14.11,,,
Lihir Gold Ltd Last Sale Price $3.26,,,,,,,,,,,,
Jan,10,2.50,0.01,0.01,10,425,47.90,-0.03,2.33,,,
Jan,10,2.75,0.02,0.01,110,1140,40.50,-0.07,4.67,,,
Jan,10,3.00,0.04,0.04,1,2121,30.30,-0.16,9.33,,,
Jan,10,3.25,0.12,0.12,92,6837,27.60,-0.45,34.21,,,
Feb,10,2.50,0.02,0.01,100,10,43.20,-0.05,2.62,,,
Feb,10,3.00,0.09,0.09,6,710,33.90,-0.23,13.12,,,
Mar,10,2.75,0.06,0.06,10,106,37.70,-0.14,6.39,,,
Mar,10,3.25,0.23,0.23,100,340,36.40,-0.43,26.77,,,
Mar,10,3.50,0.38,0.40,15,589,37.20,-0.60,16.13,,,
Dec,10,3.00,0.38,0.36,100,492,42.80,-0.31,11.04,,,
Lend Lease Grp Last Sale Price $10.00,,,,,,,,,,,,
Jan,10,9.75,0.19,0.23,4,81,27.00,-0.34,17.24,,,
Mar,10,13.00,3.17,3.17,1,44,27.00,-1.00,6.55,,,
Macq Infra Last Sale Price $1.32,,,,,,,,,,,,
Jan,10,1.20,0.01,0.01,100,125,34.10,-0.16,9.60,,,
Jan,10,1.40,0.11,0.10,11,96,28.40,-0.73,3.84,,,
Jan,10,2.00,0.70,0.71,12,83,76.90,-0.97,-,,,
Jan,10,2.25,0.95,0.90,6,85,93.00,-0.98,1.92,,,
Jun,10,1.60,0.32,0.30,62,70,15.90,-1.00,3.40,,,
Jun,10,1.70,0.40,-,10,59,15.90,-1.00,1.13,,,
Dec,10,2.25,0.94,0.79,8,271,38.00,-1.00,-,,,
Macq Grp Ltd Last Sale Price $48.00,,,,,,,,,,,,
Jan,10,36.00,0.07,0.04,50,40,44.00,-0.01,0.79,,,
Jan,10,42.00,0.14,0.13,3,81,28.30,-0.05,2.64,,,
Jan,10,43.00,0.16,0.57,1,199,25.70,-0.07,2.64,,,
Jan,10,45.00,0.34,0.42,4,374,23.20,-0.16,6.44,,,
Jan,10,46.00,0.52,0.45,38,278,21.70,-0.23,9.66,,,
Jan,10,48.00,1.17,2.20,1,132,20.60,-0.46,23.23,,,
Feb,10,47.00,1.51,1.48,1,13,26.40,-0.37,16.96,,,
Mar,10,35.00,0.23,0.20,3,66,40.50,-0.04,1.80,,,
Mar,10,52.00,5.08,4.98,4,64,28.70,-0.68,8.49,,,
Dec,12,50.00,12.00,12.00,15,5,39.90,-0.37,6.91,,,
Myer Hldgs Ltd Last Sale Price $3.66,,,,,,,,,,,,
Jan,10,3.75,0.17,0.15,100,419,14.40,-0.69,14.54,,,
Jun,10,3.50,0.17,0.18,5,37,27.20,-0.33,9.54,,,
National Aust Bank Last Sale Price $26.70,,,,,,,,,,,,
Jan,10,23.00,0.07,0.03,150,77,20.60,-,1.61,,,
Jan,10,24.00,0.11,0.09,160,262,20.60,-0.04,2.66,,,
Jan,10,24.50,0.11,0.11,10,334,20.60,-0.07,2.56,,,
Jan,10,25.50,0.23,0.23,39,386,21.00,-0.21,7.97,,,
Jan,10,26.00,0.39,0.37,72,548,20.20,-0.30,13.29,,,
Jan,10,26.50,0.57,0.55,23,751,18.60,-0.41,20.13,,,
Feb,10,24.00,0.40,0.21,35,16,23.70,-0.11,6.30,,,
Feb,10,25.50,0.51,0.51,7,101,22.90,-0.27,10.15,,,
Feb,10,26.00,0.66,0.66,2,156,22.40,-0.34,13.35,,,
Feb,10,28.50,2.14,2.13,2,138,20.50,-0.77,5.98,,,
Feb,10,29.00,2.56,2.60,13,71,20.30,-0.86,4.17,,,
Mar,10,25.50,0.82,0.78,3,101,25.40,-0.30,11.18,,,
Mar,10,27.00,1.47,1.39,10,247,23.80,-0.48,16.05,,,
Mar,10,29.50,3.14,3.15,8,634,22.90,-0.82,4.05,,,
Apr,10,25.00,0.86,0.86,5,55,26.40,-0.27,8.93,,,
Apr,10,26.00,1.32,-,2,-,26.30,-0.36,13.29,,,
Jun,10,17.00,0.20,0.17,60,30,29.30,-,1.08,,,
Jun,10,24.00,1.22,1.05,3,301,29.50,-0.23,8.24,,,
Dec,10,17.00,0.54,0.41,60,3,37.70,-0.06,1.77,,,
Dec,10,22.00,1.39,1.47,20,224,30.90,-0.18,4.45,,,
Dec,10,22.50,1.46,1.46,14,-,31.60,-0.20,5.44,,,
Newcrest Min Last Sale Price $35.14,,,,,,,,,,,,
Jan,10,31.50,0.12,0.38,10,93,26.80,-0.08,3.03,,,
Jan,10,32.50,0.26,0.28,10,210,25.70,-0.14,6.28,,,
Jan,10,33.00,0.31,0.34,15,699,25.10,-0.18,7.72,,,
Jan,10,33.50,0.41,0.46,1,347,25.30,-0.24,10.89,,,
Jan,10,34.00,0.56,0.60,6,294,25.30,-0.30,15.22,,,
Jan,10,34.50,0.71,0.72,13,103,24.40,-0.37,19.62,,,
Jan,10,35.00,0.93,0.94,18,190,24.40,-0.44,25.53,,,
Jan,10,35.50,1.18,1.11,8,109,24.00,-0.52,22.65,,,
Jan,10,36.00,1.48,1.49,5,234,25.70,-0.59,16.45,,,
Jan,10,37.00,2.55,2.55,1,43,25.80,-0.72,18.97,,,
Jan,10,37.50,2.92,2.88,6,50,25.80,-0.78,15.65,,,
Feb,10,32.00,0.48,0.51,2,110,29.00,-0.18,7.06,,,
Feb,10,33.00,0.72,0.72,3,43,28.40,-0.25,11.00,,,
Feb,10,33.50,0.87,0.93,3,53,28.80,-0.30,13.47,,,
Feb,10,34.00,1.05,1.14,6,46,28.70,-0.34,16.35,,,
Mar,10,31.00,0.60,0.59,6,422,31.30,-0.17,6.24,,,
Mar,10,32.50,0.93,1.03,4,32,30.70,-0.25,9.88,,,
News Corp Last Sale Price $17.80,,,,,,,,,,,,
Jan,10,16.50,0.14,0.12,17,71,25.50,-0.14,6.98,,,
Jan,10,17.00,0.25,0.20,12,106,24.30,-0.24,12.39,,,
Jan,10,17.50,0.42,0.38,4,34,23.70,-0.37,21.64,,,
Jan,10,18.00,0.67,0.53,4,44,23.00,-0.53,24.35,,,
Mar,10,15.00,0.19,0.15,5,60,28.40,-0.09,2.90,,,
Mar,10,16.00,0.32,-,5,45,27.50,-0.17,5.96,,,
Origin Energy Last Sale Price $16.38,,,,,,,,,,,,
Jan,10,16.50,0.37,0.25,22,74,14.40,-0.52,14.08,,,
Feb,10,16.00,0.34,0.31,1,12,18.10,-0.32,10.97,,,
Mar,10,16.00,0.66,0.64,4,408,22.40,-0.36,14.41,,,
Mar,10,16.50,0.90,1.12,7,234,22.00,-0.47,17.08,,,
Orica Ltd Last Sale Price $25.50,,,,,,,,,,,,
Jan,10,22.00,0.00,0.38,50,55,20.60,-,0.16,,,
Jan,10,23.00,0.08,0.58,50,151,20.50,-0.04,1.99,,,
Oil Search Ltd Last Sale Price $5.97,,,,,,,,,,,,
Jan,10,5.50,0.03,0.01,24,729,20.00,-0.08,2.97,,,
Jan,10,5.75,0.06,0.04,57,1148,18.20,-0.22,6.79,,,
Jan,10,6.00,0.13,0.16,18,1899,15.50,-0.50,14.86,,,
Feb,10,5.75,0.12,0.14,17,346,21.50,-0.29,9.79,,,
Feb,10,6.00,0.22,0.26,30,360,20.90,-0.47,16.00,,,
Mar,10,5.25,0.07,0.06,10,333,26.10,-0.13,3.66,,,
Mar,10,6.00,0.34,0.34,20,492,25.50,-0.46,18.44,,,
Mar,10,6.25,0.47,0.50,20,76,26.00,-0.59,11.30,,,
OZ Min Last Sale Price $1.17,,,,,,,,,,,,
Jan,10,1.10,0.03,0.01,200,1370,26.80,-0.21,13.49,,,
Qantas Airways Last Sale Price $2.93,,,,,,,,,,,,
Jan,10,2.75,0.05,0.04,137,1977,31.30,-0.23,14.71,,,
QBE Insurance Grp Last Sale Price $24.60,,,,,,,,,,,,
Jan,10,23.00,0.10,0.10,9,400,20.30,-0.12,3.09,,,
Jan,10,23.50,0.19,0.18,33,148,19.70,-0.19,6.90,,,
Jan,10,24.00,0.30,0.31,35,178,19.50,-0.30,11.64,,,
Jan,10,24.50,0.48,0.51,24,42,19.10,-0.43,18.96,,,
Jan,10,25.50,1.13,0.95,2,6,18.30,-0.72,7.01,,,
Jan,10,27.00,2.40,-,3,-,18.30,-1.00,-,,,
Mar,10,24.00,1.10,1.03,2,173,23.70,-0.36,16.69,,,
Jun,10,17.00,0.21,0.15,10,91,29.40,-0.02,1.20,,,
Rio Tinto Ltd Last Sale Price $73.50,,,,,,,,,,,,
Jan,10,63.08,0.08,0.08,12,190,26.20,-0.02,0.79,,,
Jan,10,66.24,0.20,0.17,51,124,23.80,-0.06,2.24,,,
Jan,10,67.02,0.26,0.24,6,55,23.30,-0.08,2.59,,,
Jan,10,67.81,0.32,0.30,6,135,22.90,-0.11,4.07,,,
Jan,10,68.60,0.43,0.44,1,214,22.70,-0.14,5.48,,,
Jan,10,69.39,0.62,0.59,1,159,22.00,-0.17,7.76,,,
Jan,10,70.18,0.73,0.67,34,184,21.90,-0.22,9.62,,,
Jan,10,70.97,0.91,0.90,1,142,21.90,-0.27,12.31,,,
Jan,10,71.75,1.18,1.12,17,64,21.50,-0.32,15.76,,,
Jan,10,72.54,1.43,1.43,1,90,21.50,-0.38,19.42,,,
Jan,10,72.94,1.67,1.60,62,10,21.40,-0.41,21.80,,,
Jan,10,73.33,1.81,1.79,3,47,21.60,-0.45,24.42,,,
Jan,10,74.12,2.21,2.15,6,31,21.40,-0.51,21.52,,,
Feb,10,61.50,0.32,0.29,16,10,29.40,-0.06,2.04,,,
Feb,10,69.39,1.60,1.70,2,45,26.20,-0.25,12.07,,,
Feb,10,72.54,2.94,2.79,12,66,25.40,-0.40,21.73,,,
Feb,10,77.27,5.59,-,1,-,23.90,-0.66,12.71,,,
Mar,10,59.93,0.62,0.98,5,361,32.90,-0.08,3.05,,,
Mar,10,63.08,1.00,1.00,6,646,31.30,-0.13,5.07,,,
Mar,10,64.66,1.25,1.25,5,669,30.90,-0.16,6.61,,,
Mar,10,66.24,1.68,2.98,10,90,30.50,-0.20,8.61,,,
Mar,10,70.97,3.23,4.01,10,104,29.10,-0.35,16.58,,,
Santos Ltd Last Sale Price $13.99,,,,,,,,,,,,
Jan,10,13.20,0.10,0.10,34,290,20.50,-0.15,5.80,,,
Jan,10,13.67,0.19,0.19,61,946,18.90,-0.31,11.96,,,
Jan,10,14.14,0.38,0.40,34,1240,18.70,-0.54,14.68,,,
Jan,10,15.08,1.20,1.12,14,527,18.00,-0.97,3.44,,,
Jan,10,15.55,-,1.59,4,271,18.00,-1.00,-,,,
Jan,10,16.02,1.98,2.01,1,154,18.00,-1.00,-,,,
Feb,10,12.72,0.25,0.13,80,134,22.70,-0.12,7.03,,,
Feb,10,13.20,0.23,0.44,54,161,21.70,-0.22,8.66,,,
Feb,10,13.67,0.40,0.38,12,359,20.60,-0.34,15.80,,,
Feb,10,14.14,0.63,0.64,16,244,21.20,-0.50,18.34,,,
Feb,10,14.61,0.97,0.94,5,346,20.30,-0.67,13.25,,,
Feb,10,15.08,1.41,1.43,10,511,20.70,-0.81,9.68,,,
Mar,10,13.67,0.58,0.55,2,227,24.00,-0.36,15.53,,,
Mar,10,19.79,5.96,5.87,2,12,24.00,-1.00,3.26,,,
