Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Tuesday, May 14, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 5202.5 at 2013-05-14T16:51:05. Report at Tuesday, May 14, 2013. Processed Wednesday at 2013-05-15T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.08,
May,13,15.26,.28,.31,331,250,14.90,-.62,14.24,,
Jun,13,14.97,.25,.23,30,618,15.20,-.40,13.18,,
,
Amcor Last Sale Price $10.28,
May,13,10.25,.19,.18,46,-,23.80,-.45,38.64,,
Jun,13,9.50,.07,.07,60,153,24.40,-.15,5.92,,
Jun,13,9.75,.12,.11,139,585,22.90,-.22,9.07,,
Jul,13,10.00,.25,.24,40,100,21.90,-.33,12.16,,
Jul,13,10.50,.47,.47,46,-,20.80,-.54,12.40,,
Aug,13,10.00,.41,.38,50,-,22.70,-.35,13.64,,
Dec,13,10.25,.66,.66,60,-,20.40,-.41,10.57,,
,
AMP Last Sale Price $5.63,
May,13,5.00,.01,.01,60,5550,35.80,-.05,3.43,,
May,13,5.50,.04,.05,100,100,21.60,-.28,17.16,,
Jun,13,5.51,.10,.10,250,920,19.80,-.33,13.69,,
Jul,13,5.25,.06,.27,50,660,20.40,-.18,4.88,,
Sep,13,4.80,.05,.07,350,650,22.60,-.09,2.38,,
Oct,13,5.50,.26,-,50,470,19.70,-.35,10.28,,
Dec,13,5.25,.20,.20,100,15109,20.90,-.25,6.04,,
Dec,13,5.50,.31,.29,100,3700,20.60,-.35,9.14,,
Mar,14,5.25,.29,.28,350,8260,20.50,-.26,6.01,,
Mar,14,6.50,1.11,1.07,154,-,20.70,-.82,4.79,,
,
ANZ Banking Grp Last Sale Price $29.89,
May,13,28.50,.07,.05,1,2741,19.10,-.10,4.67,,
May,13,29.00,.12,.13,150,3494,17.40,-.18,8.26,,
May,13,29.01,.13,.12,35,575,17.80,-.19,8.98,,
May,13,29.50,.25,.24,169,1786,17.00,-.33,17.60,,
May,13,30.00,.45,.45,40,1916,16.10,-.51,24.06,,
May,13,30.50,.75,.80,225,2475,15.70,-.72,10.06,,
May,13,30.51,.76,.69,100,2740,16.10,-.71,10.06,,
May,13,31.00,1.16,1.20,101,2281,15.60,-.89,3.23,,
Jun,13,26.00,.04,.04,25,1817,23.70,-.03,1.09,,
Jun,13,26.01,.04,.04,27,870,23.70,-.04,1.09,,
Jun,13,28.00,.14,.14,150,4648,18.50,-.13,3.66,,
Jun,13,29.00,.32,.31,90,4876,17.00,-.26,8.55,,
Jun,13,29.50,.47,.47,711,972,16.50,-.36,12.62,,
Jun,13,30.00,.68,.66,230,1488,16.00,-.48,15.33,,
Jun,13,30.01,.68,.50,40,476,16.10,-.48,15.20,,
Jun,13,31.00,1.30,1.36,250,2550,15.70,-.74,5.29,,
Jun,13,32.00,2.14,2.10,10,490,15.50,-.98,.81,,
Jul,13,26.00,.08,.08,20,185,21.80,-.06,1.34,,
Jul,13,27.50,.17,.17,49,189,18.70,-.12,2.84,,
Jul,13,28.00,.24,.22,100,1716,18.00,-.16,4.01,,
Jul,13,29.00,.46,.44,20,440,16.90,-.29,7.61,,
Jul,13,30.00,.84,.79,153,771,16.10,-.46,12.21,,
Jul,13,30.50,1.11,1.12,13,3185,15.80,-.57,8.28,,
Jul,13,31.00,1.42,1.30,10,197,15.60,-.68,5.19,,
Jul,13,31.50,1.79,1.80,20,325,15.60,-.79,3.09,,
Aug,13,27.00,.21,.21,680,694,18.90,-.12,2.37,,
Aug,13,29.50,.81,.75,150,-,16.80,-.37,9.10,,
Aug,13,30.00,1.02,.94,100,50,16.60,-.45,10.35,,
Sep,13,26.00,.22,.15,10,848,21.00,-.10,1.93,,
Sep,13,27.51,.35,.35,80,10,18.20,-.17,3.14,,
Oct,13,27.00,.36,.26,400,430,18.90,-.15,2.68,,
Dec,13,18.00,.06,.06,263,2722,32.90,-.01,.31,,
Dec,13,26.00,.45,.45,20,4138,19.30,-.11,2.50,,
Dec,13,28.00,.94,.94,10,566,17.90,-.23,5.22,,
Mar,14,32.00,3.35,-,10,50,17.20,-.63,4.74,,
,
Arrium Last Sale Price $0.94,
Jun,13,0.80,.01,.01,450,4878,49.30,-.14,12.94,,
Jun,13,0.90,.04,-,300,1672,47.70,-.35,34.52,,
Jun,13,1.00,.10,.04,300,7083,44.90,-.61,30.20,,
,
ASX Last Sale Price $39.20,
May,13,37.50,.07,.17,250,26,17.80,-.10,4.11,,
May,13,38.50,.21,.23,311,150,15.30,-.26,11.50,,
May,13,40.50,1.37,1.50,10,-,14.80,-.87,3.56,,
,
Alumina Last Sale Price $1.06,
Jul,13,1.00,.04,.05,140,50,39.00,-.31,18.78,,
Aug,13,1.15,.14,.14,2112,-,39.00,-.59,15.87,,
,
Aurizon Hldgs Last Sale Price $4.41,
May,13,4.40,.07,.06,121,-,20.60,-.45,34.08,,
Dec,13,5.00,.66,-,10000,-,17.80,-.93,2.45,,
,
BHP Billiton Last Sale Price $34.67,
May,13,29.50,.01,.01,3000,2256,34.50,-.01,.62,,
May,13,30.51,.01,.03,200,-,30.60,-.02,.93,,
