Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4596.9 at 16:34 29/1/2010  Report at 19:05 Friday 29/1/2010. Processed 19:53 Friday 29/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,21.50,0.68,0.65,25,212,25.10,-0.41,20.40,,,
Mar,10,22.00,0.92,0.87,9,671,24.60,-0.51,19.35,,,
Mar,10,22.50,1.20,1.11,6,135,24.10,-0.61,12.75,,,
Mar,10,24.00,2.35,2.34,7,731,23.80,-0.88,2.40,,,
Apr,10,16.00,0.04,0.04,50,-,35.10,-0.03,0.83,,,
Apr,10,20.00,0.41,0.22,3,38,27.20,-0.22,7.57,,,
Apr,10,20.50,0.54,0.54,147,25,26.50,-0.27,9.88,,,
Apr,10,21.00,0.69,0.54,5,126,25.80,-0.34,12.74,,,
Apr,10,22.00,1.10,1.10,5,122,24.50,-0.49,15.32,,,
May,10,21.00,1.00,0.96,1,1,26.30,-0.34,14.19,,,
Jun,10,22.00,1.62,1.57,2,1316,25.90,-0.46,15.37,,,
Jun,10,24.00,2.94,2.78,2,68,25.20,-0.71,7.60,,,
Dec,10,31.00,9.45,9.45,1,-,26.60,-1.00,0.92,,,
ASX Ltd Last Sale Price $34.08,,,,,,,,,,,,
Feb,10,32.50,0.23,0.23,10,147,14.80,-0.10,8.80,,,
Feb,10,33.50,0.48,0.45,16,116,9.90,-0.22,18.55,,,
Feb,10,34.50,1.23,0.87,10,83,6.50,-0.79,30.98,,,
Mar,10,30.00,0.17,0.14,2,54,23.40,-0.06,3.25,,,
Mar,10,33.50,1.12,1.09,6,2,20.30,-0.36,21.42,,,
Mar,10,34.00,1.46,1.48,11,28,21.20,-0.44,27.83,,,
Mar,10,34.50,1.74,1.63,3,53,20.20,-0.52,25.15,,,
Alumina Ltd Last Sale Price $1.54,,,,,,,,,,,,
Feb,10,1.46,0.04,0.04,77,342,46.90,-0.30,33.86,,,
Feb,10,1.54,0.08,0.07,17,213,50.10,-0.46,67.72,,,
Feb,10,1.63,0.14,0.14,185,1920,54.60,-0.61,46.56,,,
Feb,10,1.71,0.20,0.17,2,1036,53.70,-0.74,25.39,,,
Mar,10,1.46,0.07,0.07,30,133,47.50,-0.34,29.63,,,
Mar,10,1.54,0.11,0.10,210,728,47.90,-0.45,46.56,,,
Mar,10,1.63,0.17,0.14,60,456,49.00,-0.57,31.74,,,
Mar,10,1.71,0.22,0.20,150,444,49.20,-0.67,21.16,,,
Mar,10,1.93,0.41,0.27,10,332,52.30,-0.85,6.35,,,
Apr,10,1.60,0.16,0.17,22,30,44.70,-0.51,26.05,,,
Jun,10,2.50,0.97,0.96,15,85,59.10,-0.91,2.42,,,
Sep,10,1.30,0.11,0.10,10,-,48.40,-0.24,10.46,,,
Sep,10,1.60,0.23,0.22,2,-,45.10,-0.44,17.43,,,
Dec,10,1.56,0.24,0.23,8,61,44.50,-0.40,15.85,,,
Dec,10,3.28,1.74,1.71,8,-,45.90,-1.00,-,,,
AXA Asia Pacific Last Sale Price $6.57,,,,,,,,,,,,
Feb,10,6.50,0.12,0.13,215,91,21.80,-0.39,22.82,,,
Mar,10,4.00,-,0.02,5,36,29.60,-,1.98,,,
Mar,10,6.50,0.22,0.20,40,86,22.60,-0.40,21.83,,,
Jun,10,6.00,0.13,0.14,20,137,21.80,-0.19,4.91,,,
Jun,10,6.25,0.21,0.23,20,50,21.80,-0.29,7.94,,,
BHP Billiton Ltd Last Sale Price $39.40,,,,,,,,,,,,
Feb,10,32.00,0.06,0.04,235,324,39.90,-0.02,1.82,,,
Feb,10,33.00,0.08,0.04,40,71,37.40,-0.03,2.65,,,
Feb,10,35.00,0.17,0.12,53,447,31.80,-0.07,5.79,,,
Feb,10,35.50,0.26,0.22,26,203,32.20,-0.10,8.44,,,
Feb,10,36.00,0.33,0.30,183,701,31.60,-0.13,10.92,,,
Feb,10,36.50,0.39,0.35,54,89,29.80,-0.15,12.74,,,
Feb,10,37.00,0.49,0.50,81,490,29.20,-0.19,16.21,,,
Feb,10,37.50,0.59,0.48,19,252,27.60,-0.23,19.52,,,
Feb,10,38.00,0.70,0.75,218,944,25.90,-0.27,23.33,,,
Feb,10,38.01,0.72,0.60,11,-,26.30,-0.28,23.99,,,
Feb,10,38.50,0.89,0.85,235,230,25.10,-0.33,29.28,,,
Feb,10,39.00,1.11,1.09,427,943,24.40,-0.41,36.56,,,
Feb,10,39.50,1.31,1.26,793,294,22.50,-0.48,40.20,,,
Feb,10,40.00,1.58,1.48,287,1194,20.90,-0.57,32.42,,,
Feb,10,40.50,1.85,1.78,28,334,17.60,-0.70,24.65,,,
Feb,10,41.00,2.22,1.97,18,2101,15.30,-0.84,20.51,,,
Feb,10,41.50,2.68,2.26,27,1221,15.30,-0.94,19.19,,,
Feb,10,42.00,3.16,2.80,107,1226,15.30,-1.00,18.53,,,
Feb,10,42.01,3.14,1.53,6,24,9.40,-1.00,17.54,,,
Feb,10,42.50,3.65,3.29,24,804,15.30,-1.00,18.20,,,
Feb,10,43.00,4.14,3.68,255,774,15.30,-1.00,17.87,,,
Feb,10,44.00,5.13,3.35,2,154,15.30,-1.00,17.70,,,
Feb,10,44.50,5.63,4.60,1,14,15.30,-1.00,17.70,,,
Feb,10,45.01,6.13,1.66,8,9,10.70,-1.00,17.37,,,
Feb,10,50.00,11.12,-,75,80,15.30,-1.00,17.20,,,
Mar,10,28.50,0.08,0.05,10,199,44.70,-0.02,1.32,,,
Mar,10,29.00,0.10,0.06,10,885,43.90,-0.03,1.57,,,
Mar,10,30.00,0.11,0.10,10,1363,40.90,-0.03,1.82,,,
Mar,10,31.00,0.17,0.06,36,634,40.10,-0.05,2.73,,,
Mar,10,33.00,0.29,0.15,41,573,36.40,-0.08,4.88,,,
Mar,10,33.50,0.33,0.25,60,15,35.10,-0.09,5.46,,,
Mar,10,34.00,0.41,0.22,20,603,35.20,-0.11,6.78,,,
Mar,10,35.00,0.53,0.52,16,1114,33.10,-0.15,8.77,,,
Mar,10,35.50,0.63,0.54,11,170,32.50,-0.17,10.42,,,
Mar,10,36.00,0.72,0.70,92,401,31.80,-0.20,11.91,,,
Mar,10,36.50,0.84,0.81,40,1689,31.20,-0.22,13.98,,,
Mar,10,37.00,0.97,0.93,1726,4116,30.50,-0.26,16.05,,,
Mar,10,37.50,1.13,1.11,55,612,29.80,-0.29,18.61,,,
Mar,10,38.00,1.31,1.30,163,2265,29.50,-0.33,21.67,,,
Mar,10,38.50,1.50,1.45,26,486,28.80,-0.37,24.90,,,
Mar,10,39.00,1.73,1.67,81,2855,28.30,-0.42,28.54,,,
Mar,10,39.50,1.96,1.90,10,606,27.70,-0.46,30.77,,,
Mar,10,40.00,2.23,2.00,173,1662,27.20,-0.51,27.05,,,
Mar,10,40.50,2.52,2.23,28,510,26.70,-0.56,23.57,,,
Mar,10,41.00,2.84,2.04,10,1082,26.00,-0.62,20.43,,,
Mar,10,41.01,2.81,2.06,6,4,26.20,-0.62,19.85,,,
Mar,10,41.50,3.17,2.76,31,174,25.40,-0.67,17.78,,,
Mar,10,42.00,3.56,3.23,11,1618,25.40,-0.72,15.96,,,
Mar,10,43.00,4.33,4.09,116,721,23.30,-0.84,12.08,,,
Mar,10,43.50,4.76,3.15,24,173,22.90,-0.89,11.00,,,
Mar,10,44.00,5.20,3.65,22,711,21.50,-0.97,9.93,,,
Mar,10,44.50,5.64,3.87,11,4,18.70,-1.00,9.02,,,
Mar,10,45.00,6.13,2.57,12,324,15.90,-1.00,8.68,,,
Mar,10,60.00,21.08,30.75,135,24,2.00,-1.00,7.94,,,
Apr,10,34.00,0.64,0.60,9,319,33.00,-0.14,6.46,,,
Apr,10,35.50,0.92,0.74,1,62,31.10,-0.20,9.37,,,
Apr,10,36.00,1.01,1.02,50,155,30.20,-0.22,10.33,,,
Apr,10,36.50,1.16,1.15,311,40,30.00,-0.25,11.81,,,
Apr,10,37.00,1.32,1.05,31,178,29.60,-0.28,13.44,,,
Apr,10,37.50,1.47,1.45,311,399,28.90,-0.31,14.96,,,
Apr,10,38.00,1.66,1.57,308,202,28.50,-0.34,16.85,,,
Apr,10,39.00,2.10,1.85,21,166,27.90,-0.41,21.33,,,
Apr,10,40.00,2.58,2.50,115,95,26.80,-0.49,20.11,,,
Apr,10,41.00,3.13,3.13,10,137,25.80,-0.57,15.58,,,
Apr,10,41.50,3.46,3.39,1,69,25.60,-0.62,13.90,,,
Apr,10,42.01,3.75,-,14,-,25.70,-0.66,11.61,,,
Apr,10,43.00,4.55,4.40,1,41,24.50,-0.75,9.67,,,
Apr,10,44.00,5.39,5.20,1,4,24.50,-0.83,8.09,,,
Apr,10,44.01,5.27,2.63,8,10,24.90,-0.82,6.72,,,
Apr,10,46.00,7.21,6.00,2,2,24.50,-0.97,6.26,,,
May,10,34.00,0.82,0.46,150,25,32.20,-0.16,6.38,,,
May,10,34.50,0.89,0.86,152,32,31.30,-0.18,6.93,,,
May,10,36.00,1.29,1.10,1,12,30.60,-0.24,10.04,,,
May,10,37.00,1.59,1.10,10,65,29.60,-0.29,12.34,,,
May,10,39.00,2.37,2.24,30,158,28.10,-0.41,18.41,,,
May,10,40.00,2.87,2.56,21,116,27.50,-0.48,17.63,,,
May,10,42.00,4.07,3.92,30,91,26.20,-0.62,11.40,,,
Jun,10,26.00,0.19,0.21,41,244,40.80,-0.03,1.17,,,
Jun,10,31.00,0.55,0.39,36,81,35.30,-0.10,3.47,,,
Jun,10,33.00,0.83,0.68,6,147,33.10,-0.15,5.23,,,
Jun,10,34.00,1.01,0.84,10,140,32.20,-0.18,6.40,,,
Jun,10,35.00,1.24,1.20,13,304,31.30,-0.21,7.78,,,
Jun,10,35.50,1.31,1.20,49,12,30.30,-0.23,8.29,,,
Jun,10,36.00,1.51,1.43,11,435,30.60,-0.25,9.52,,,
Jun,10,37.50,2.00,3.02,13,55,29.50,-0.32,12.64,,,
Jun,10,38.00,2.17,1.96,5,112,28.80,-0.35,13.64,,,
Jun,10,40.00,3.09,2.63,500,1172,27.60,-0.47,15.66,,,
Jun,10,40.50,3.36,1.63,3,11,27.30,-0.50,14.24,,,
Jun,10,41.00,3.63,3.25,1,26,26.90,-0.53,12.82,,,
Sep,10,29.00,0.73,0.68,10,377,36.20,-0.10,2.84,,,
Sep,10,30.00,0.85,0.80,9,91,35.20,-0.11,3.33,,,
Sep,10,32.00,1.17,1.01,3,141,33.20,-0.15,4.55,,,
Sep,10,35.00,1.91,1.75,10,287,31.30,-0.24,7.42,,,
Sep,10,36.00,2.21,1.97,16,333,30.60,-0.27,8.60,,,
Sep,10,41.00,4.38,4.20,51,471,27.90,-0.49,10.84,,,
Sep,10,52.00,13.18,-,9,8,27.30,-1.00,2.26,,,
Dec,10,21.00,0.22,0.27,26,704,40.40,-0.03,0.61,,,
Dec,10,25.00,0.54,0.61,1,220,38.30,-0.06,1.51,,,
Dec,10,31.00,1.38,1.09,33,484,33.60,-0.15,3.87,,,
Dec,10,35.00,2.43,2.30,7,82,31.30,-0.25,6.84,,,
Dec,10,38.00,3.51,2.21,1,739,29.70,-0.35,9.88,,,
Dec,10,39.00,3.96,3.52,9,341,29.20,-0.39,11.14,,,
Dec,10,40.00,4.42,3.86,8,172,28.70,-0.43,10.77,,,
Dec,10,40.50,4.68,-,5,-,28.50,-0.45,10.08,,,
Dec,10,41.00,4.93,-,5,10,28.20,-0.47,9.39,,,
Dec,10,42.50,5.75,5.01,5,15,27.50,-0.54,7.46,,,
Dec,10,43.00,6.04,4.24,5,2,27.10,-0.56,6.87,,,
Dec,10,45.50,7.59,5.60,2,6,25.30,-0.71,4.18,,,
Dec,10,55.00,16.09,18.83,9,68,24.50,-1.00,1.37,,,
Dec,11,25.00,1.47,1.36,1,217,37.90,-0.09,1.96,,,
Dec,11,26.00,1.67,1.56,2,46,37.30,-0.12,2.23,,,
Boral Ltd Last Sale Price $5.33,,,,,,,,,,,,
Feb,10,5.25,0.20,0.21,5,306,35.50,-0.40,47.69,,,
Feb,10,5.50,0.34,0.34,10,1110,33.30,-0.61,40.35,,,
BlueScope Steel Last Sale Price $2.62,,,,,,,,,,,,
Feb,10,2.44,0.05,0.05,32,325,45.20,-0.25,24.88,,,
Feb,10,2.63,0.12,0.13,149,678,41.50,-0.48,54.73,,,
Feb,10,2.81,0.24,0.25,16,2034,42.50,-0.70,24.88,,,
Feb,10,3.00,0.41,0.41,155,2638,51.70,-0.81,14.93,,,
Mar,10,2.44,0.09,0.09,8,155,38.80,-0.27,22.39,,,
Mar,10,2.63,0.17,0.16,105,850,34.70,-0.46,38.56,,,
Mar,10,2.81,0.28,0.27,90,723,30.60,-0.69,21.15,,,
Mar,10,3.00,0.42,0.37,50,718,2.00,-1.00,9.95,,,
Apr,10,2.50,0.14,0.14,50,145,35.20,-0.34,20.67,,,
May,10,2.50,0.17,0.15,5,15,36.20,-0.34,19.32,,,
May,10,3.00,0.47,0.44,13,10,32.00,-0.75,10.54,,,
Dec,12,2.25,0.41,0.40,3,3,40.90,-0.26,5.34,,,
Brambles Ltd Last Sale Price $6.55,,,,,,,,,,,,
Feb,10,6.00,0.05,0.12,20,184,33.90,-0.15,9.95,,,
Feb,10,6.25,0.10,0.11,33,446,32.40,-0.27,19.90,,,
Feb,10,6.50,0.19,0.20,7,474,31.20,-0.43,37.81,,,
Feb,10,6.75,0.32,0.34,7,611,30.00,-0.62,23.88,,,
Feb,10,7.00,0.52,0.47,5,439,32.10,-0.76,12.94,,,
Mar,10,6.25,0.21,0.23,9,241,29.10,-0.30,20.90,,,
Mar,10,6.50,0.33,0.35,5,167,28.10,-0.43,32.84,,,
Apr,10,5.75,0.12,0.14,20,25,29.90,-0.15,7.04,,,
Apr,10,6.50,0.40,0.41,20,88,28.20,-0.42,24.19,,,
C'wlth Bank  of Aust  Last Sale Price $53.23,,,,,,,,,,,,
Feb,10,45.00,0.07,0.09,5,188,32.20,-0.02,1.84,,,
Feb,10,47.00,0.23,0.20,10,99,31.80,-0.06,5.63,,,
Feb,10,48.00,0.32,0.32,13,175,30.20,-0.09,7.84,,,
Feb,10,49.00,0.47,0.50,8,161,29.20,-0.13,11.63,,,
Feb,10,50.00,0.68,0.70,24,275,27.80,-0.18,16.53,,,
Feb,10,51.00,0.98,1.06,31,171,27.20,-0.25,24.12,,,
Feb,10,52.00,1.41,1.41,35,371,26.90,-0.34,34.41,,,
Feb,10,52.01,1.40,0.99,10,40,26.80,-0.34,34.29,,,
Feb,10,53.00,1.92,1.93,37,318,26.20,-0.44,46.90,,,
Feb,10,53.01,1.91,1.62,5,63,26.30,-0.44,46.77,,,
Feb,10,54.00,2.54,2.62,43,186,25.80,-0.55,43.35,,,
Feb,10,54.01,2.54,2.18,8,46,26.00,-0.55,42.98,,,
Feb,10,55.00,3.25,2.98,128,477,25.30,-0.66,36.37,,,
Feb,10,55.01,3.27,1.85,5,24,26.00,-0.65,36.49,,,
Feb,10,56.00,4.12,2.69,120,449,26.50,-0.74,32.94,,,
Feb,10,56.01,4.10,0.95,9,31,26.60,-0.74,32.33,,,
Feb,10,57.00,5.03,4.07,5,40,27.80,-0.81,30.73,,,
Feb,10,58.00,5.88,5.36,10,70,25.30,-0.91,27.31,,,
Feb,10,58.01,5.88,-,5,5,26.70,-0.89,26.94,,,
Mar,10,36.00,0.00,0.03,10,260,32.60,-,-,,,
Mar,10,37.00,0.01,0.02,20,251,32.50,-,-,,,
Mar,10,45.00,0.32,0.30,10,153,31.90,-0.07,3.86,,,
Mar,10,47.00,0.52,0.46,14,56,29.50,-0.11,6.37,,,
Mar,10,48.00,0.68,0.23,10,373,28.50,-0.14,8.27,,,
Mar,10,49.00,0.89,0.86,2,123,27.80,-0.19,10.84,,,
Mar,10,50.00,1.19,1.07,49,247,27.60,-0.24,14.57,,,
Mar,10,51.00,1.50,1.60,32,123,26.70,-0.30,18.43,,,
Mar,10,51.01,1.50,1.35,2,-,26.70,-0.30,18.37,,,
Mar,10,53.00,2.44,2.48,6,87,26.00,-0.44,29.82,,,
Mar,10,55.00,3.67,3.49,7,159,25.10,-0.59,23.20,,,
Mar,10,55.01,3.60,-,9,4,24.90,-0.60,22.22,,,
Mar,10,56.00,4.40,4.19,7,134,24.90,-0.67,19.96,,,
Mar,10,57.00,5.21,4.90,6,44,25.00,-0.74,17.63,,,
Apr,10,49.00,1.21,1.13,20,10,26.10,-0.21,9.08,,,
Apr,10,50.00,1.57,1.00,90,79,26.40,-0.26,11.83,,,
Apr,10,52.00,2.35,1.97,1,16,25.50,-0.37,17.71,,,
Apr,10,53.00,2.83,1.20,45,79,25.10,-0.43,21.32,,,
Apr,10,54.00,3.37,3.15,1,521,24.60,-0.49,19.59,,,
Apr,10,55.00,3.99,3.59,1,82,24.30,-0.56,16.73,,,
May,10,47.00,1.02,1.04,10,-,27.40,-0.16,5.88,,,
May,10,51.00,2.28,2.31,11,10,26.20,-0.32,13.14,,,
Jun,10,44.00,0.75,0.68,2,124,29.40,-0.11,3.48,,,
Jun,10,49.00,1.84,1.75,5,11,27.00,-0.25,8.56,,,
Jun,10,49.50,2.02,2.04,10,70,26.90,-0.27,9.40,,,
Jun,10,50.00,2.17,1.80,1,292,26.60,-0.29,10.12,,,
Jun,10,52.00,2.91,2.75,1,37,25.40,-0.37,13.57,,,
Jun,10,55.00,4.58,4.33,1,23,25.10,-0.52,13.11,,,
Jun,10,57.00,5.95,5.91,21,94,25.10,-0.62,10.15,,,
Jul,10,49.75,2.18,2.00,2,70,25.80,-0.28,8.21,,,
Dec,10,30.00,0.14,0.29,18,362,31.80,-0.01,0.30,,,
Dec,10,42.00,1.59,1.38,10,26,29.80,-0.13,3.31,,,
Coca-Cola Amatil Last Sale Price $10.93,,,,,,,,,,,,
Feb,10,10.00,0.04,0.04,10,43,24.00,-0.07,5.37,,,
Computershare Ltd Last Sale Price $11.61,,,,,,,,,,,,
Feb,10,9.75,0.01,0.18,10,15,33.30,-0.02,1.12,,,
Feb,10,10.50,0.07,0.07,10,25,32.60,-0.11,8.42,,,
Feb,10,11.00,0.15,0.09,10,65,29.10,-0.22,16.84,,,
Feb,10,11.50,0.33,0.25,4,57,27.10,-0.42,36.49,,,
Mar,10,10.50,0.16,0.13,35,156,31.10,-0.17,8.98,,,
CSL Ltd Last Sale Price $31.18,,,,,,,,,,,,
Feb,10,29.00,0.11,0.13,86,257,23.00,-0.11,4.39,,,
Feb,10,29.50,0.17,0.14,10,146,22.10,-0.15,6.90,,,
Feb,10,30.00,0.26,0.25,5,430,21.60,-0.23,10.66,,,
Feb,10,30.50,0.36,0.34,82,386,20.20,-0.31,15.05,,,
Feb,10,31.00,0.54,0.53,9,911,19.40,-0.42,22.37,,,
Feb,10,31.50,0.78,0.75,15,703,19.20,-0.55,19.23,,,
Feb,10,33.00,1.87,1.90,9,27,17.70,-0.91,1.88,,,
Feb,10,33.50,2.35,2.23,13,6,19.30,-0.96,1.05,,,
Feb,10,34.00,2.83,3.01,2,16,19.50,-1.00,0.21,,,
Mar,10,29.00,0.36,0.32,15,420,23.60,-0.18,7.53,,,
Mar,10,29.50,0.46,0.50,50,154,22.60,-0.22,9.62,,,
Mar,10,30.50,0.78,0.74,1,79,21.70,-0.35,16.20,,,
Mar,10,31.50,1.27,1.23,10,99,21.30,-0.50,19.86,,,
Mar,10,33.00,2.29,2.30,1,160,20.90,-0.74,9.82,,,
Sep,10,35.00,4.58,4.60,3,4,22.60,-0.73,3.71,,,
CSR Ltd Last Sale Price $1.83,,,,,,,,,,,,
Feb,10,1.77,0.05,0.06,17,-,38.80,-0.35,35.71,,,
David Jones Ltd Last Sale Price $4.76,,,,,,,,,,,,
Mar,10,5.00,0.37,0.34,15,49,32.90,-0.61,17.80,,,
Sep,10,5.00,0.64,0.60,5,15,33.30,-0.49,12.89,,,
Foster's Grp Last Sale Price $5.34,,,,,,,,,,,,
Mar,10,5.25,0.18,0.18,4,3549,22.10,-0.37,21.97,,,
Dec,11,5.00,0.56,0.55,3,-,24.80,-0.30,5.47,,,
Fortescue Metals Grp Last Sale Price $4.53,,,,,,,,,,,,
Feb,10,4.25,0.13,0.16,105,116,51.50,-0.29,35.97,,,
Feb,10,4.75,0.38,0.42,13,76,50.70,-0.60,44.60,,,
Feb,10,5.25,0.77,0.30,10,63,53.80,-0.83,14.39,,,
Mar,10,3.75,0.07,0.09,5,74,49.20,-0.13,9.35,,,
Mar,10,4.25,0.20,0.23,2,247,48.20,-0.32,28.06,,,
Mar,10,4.50,0.31,0.33,2,5,48.30,-0.43,44.60,,,
Mar,10,4.75,0.45,-,10,-,48.00,-0.55,33.09,,,
Mar,10,5.00,0.60,0.25,100,120,46.00,-0.67,19.42,,,
Mar,10,5.50,1.02,0.63,100,150,48.00,-0.84,7.19,,,
Mar,10,6.50,1.97,4.35,1,2,48.40,-1.00,-,,,
Mar,11,6.75,2.34,-,1,-,44.30,-0.77,2.30,,,
Fairfax Media Ltd Last Sale Price $1.73,,,,,,,,,,,,
Jun,10,1.70,0.13,0.14,20,130,34.20,-0.39,18.66,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Dec,10,0.56,0.06,0.07,420,15,19.90,-0.36,11.68,,,
Harvey Norman Last Sale Price $3.68,,,,,,,,,,,,
Feb,10,3.75,0.16,0.15,1,132,30.50,-0.56,30.11,,,
Mar,10,3.25,0.04,0.02,13,13,33.80,-0.14,7.08,,,
Jun,10,4.50,0.88,0.88,1,10,30.70,-0.88,4.05,,,
Insurance Aust Grp Last Sale Price $3.79,,,,,,,,,,,,
Feb,10,3.75,0.07,0.08,20,104,24.10,-0.40,25.80,,,
Mar,10,3.25,0.03,0.03,100,85,32.20,-0.09,4.30,,,
Mar,10,3.75,0.16,0.16,13,466,28.10,-0.41,26.66,,,
Sep,10,4.00,0.45,0.44,30,155,27.90,-0.52,9.71,,,
Incitec Pivot Last Sale Price $3.37,,,,,,,,,,,,
Jun,10,3.75,0.57,0.56,7,68,42.00,-0.59,14.00,,,
James Hardie Ind Last Sale Price $7.50,,,,,,,,,,,,
Feb,10,7.25,0.23,0.19,15,40,43.70,-0.35,39.98,,,
Feb,10,7.50,0.32,0.28,54,81,40.40,-0.47,55.62,,,
Leighton Hldgs Last Sale Price $38.20,,,,,,,,,,,,
Feb,10,36.00,0.39,0.35,4,7,29.90,-0.21,13.31,,,
Feb,10,36.50,0.51,0.43,2,3,29.60,-0.26,17.40,,,
Feb,10,37.00,0.65,0.66,16,58,29.20,-0.31,22.18,,,
Feb,10,38.50,1.26,1.19,1,10,27.70,-0.51,32.76,,,
Mar,10,34.00,0.45,0.45,1,5,31.00,-0.14,7.59,,,
Mar,10,35.00,0.64,0.65,1,15,30.00,-0.19,10.83,,,
Jun,10,35.00,1.53,1.55,3,-,31.10,-0.26,9.98,,,
Sep,10,35.00,2.42,2.48,3,-,32.80,-0.28,9.70,,,
Dec,10,21.00,0.11,0.29,5,7,34.00,-0.02,0.30,,,
Lihir Gold Ltd Last Sale Price $2.77,,,,,,,,,,,,
Feb,10,2.50,0.04,0.04,170,640,49.50,-0.20,21.18,,,
Feb,10,2.75,0.12,0.11,564,1540,42.20,-0.44,54.12,,,
Feb,10,3.00,0.28,0.27,243,2182,44.90,-0.72,23.53,,,
Feb,10,3.25,0.49,0.47,131,3349,42.40,-0.92,4.71,,,
Feb,10,3.50,0.73,0.70,13,646,51.70,-0.97,2.35,,,
Mar,10,2.25,0.03,0.03,5,330,48.30,-0.11,7.06,,,
Mar,10,2.50,0.07,0.07,142,422,42.70,-0.23,15.29,,,
Mar,10,2.75,0.17,0.16,238,319,42.20,-0.43,38.82,,,
Mar,10,3.00,0.32,0.30,85,736,42.90,-0.64,21.18,,,
Mar,10,3.25,0.53,0.45,178,4243,46.10,-0.79,10.59,,,
Mar,10,3.50,0.75,0.72,156,1677,48.20,-0.89,4.71,,,
Apr,10,2.50,0.10,0.08,100,122,41.00,-0.25,14.48,,,
Apr,10,2.75,0.20,0.17,11,157,39.50,-0.42,28.24,,,
Apr,10,3.00,0.34,0.34,297,294,38.60,-0.61,15.20,,,
Apr,10,3.25,0.55,0.41,100,1403,42.90,-0.74,9.41,,,
May,10,2.50,0.12,0.08,3,-,40.20,-0.26,13.29,,,
May,10,3.00,0.36,0.34,4,45,39.30,-0.58,14.95,,,
