Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4732.7 at 16:36 22/2/2010  Report at 19:05 Monday 22/2/2010. Processed 19:16 Monday 22/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,5.75,0.00,0.03,50,730,36.00,-,1.44,,,
Feb,10,6.00,0.02,0.04,50,1962,35.60,-0.05,28.83,,,
Feb,10,6.25,0.12,0.13,120,1860,32.20,-0.32,172.99,,,
Feb,10,6.50,0.34,0.35,69,1242,44.90,-0.73,245.06,,,
Feb,10,6.75,0.59,0.73,13,329,63.60,-0.86,245.06,,,
Feb,10,7.00,0.83,0.86,16,680,71.20,-0.94,237.86,,,
Mar,10,5.75,0.07,0.07,49,305,31.00,-0.12,11.71,,,
Mar,10,6.00,0.12,0.13,29,1728,28.50,-0.23,21.62,,,
Mar,10,6.25,0.24,0.25,14,355,28.70,-0.40,43.25,,,
Mar,10,6.50,0.41,0.41,25,1265,29.40,-0.59,43.25,,,
Mar,10,6.75,0.62,0.71,3,92,32.20,-0.73,36.04,,,
Mar,10,7.00,0.85,0.76,11,741,34.90,-0.83,32.43,,,
Mar,10,7.50,1.34,1.36,28,59,40.10,-0.94,29.73,,,
Apr,10,6.00,0.20,0.18,3,102,27.80,-0.28,16.78,,,
Apr,10,6.25,0.30,0.42,30,263,27.20,-0.41,26.25,,,
Apr,10,6.50,0.47,0.60,10,239,27.40,-0.54,25.39,,,
Jun,10,8.90,2.75,2.75,20,185,44.50,-0.94,8.20,,,
Sep,10,7.50,1.42,2.81,21,94,26.70,-0.81,6.60,,,
Dec,10,6.25,0.63,0.69,20,79,27.10,-0.38,11.91,,,
Dec,10,7.25,1.25,1.26,30,-,25.10,-0.70,6.24,,,
ANZ Banking Grp Last Sale Price $22.54,,,,,,,,,,,,
Feb,10,20.50,0.00,0.01,25,377,39.70,-,0.40,,,
Feb,10,21.00,0.01,0.01,104,835,39.30,-0.02,2.43,,,
Feb,10,21.50,0.02,0.02,108,719,35.50,-0.07,8.10,,,
Feb,10,22.00,0.07,0.07,103,661,31.50,-0.19,28.34,,,
Feb,10,22.50,0.22,0.24,83,367,29.20,-0.46,87.04,,,
Feb,10,23.00,0.52,0.47,18,171,27.30,-0.79,24.29,,,
Mar,10,19.00,0.02,0.03,15,169,30.90,-0.02,1.01,,,
Mar,10,20.00,0.07,0.07,50,802,30.40,-0.07,3.54,,,
Mar,10,20.50,0.10,0.11,1,247,27.60,-0.10,4.81,,,
Mar,10,21.00,0.16,0.16,72,1229,26.60,-0.16,7.84,,,
Mar,10,21.50,0.25,0.55,60,397,25.60,-0.23,12.40,,,
Mar,10,22.00,0.38,0.36,28,736,24.50,-0.33,19.23,,,
Mar,10,22.50,0.55,0.53,59,196,23.10,-0.45,27.83,,,
Mar,10,23.00,0.83,0.85,27,227,23.10,-0.59,18.72,,,
Apr,10,19.00,0.07,0.11,10,52,28.30,-0.06,1.81,,,
Apr,10,20.00,0.19,0.17,20,144,27.90,-0.13,4.47,,,
Apr,10,20.50,0.23,0.25,1,325,26.00,-0.16,5.56,,,
Apr,10,21.50,0.46,0.46,1,951,25.20,-0.28,11.12,,,
Apr,10,22.00,0.60,0.63,20,166,24.00,-0.36,14.62,,,
Apr,10,22.50,0.82,1.12,37,78,23.90,-0.44,19.82,,,
Apr,10,23.50,1.35,1.95,8,22,22.50,-0.63,9.43,,,
May,10,21.00,0.61,0.82,6,38,26.30,-0.24,10.40,,,
May,10,22.00,0.98,0.97,3,70,25.40,-0.37,16.79,,,
Jun,10,18.00,0.12,0.20,13,168,27.00,-0.05,1.51,,,
Jun,10,20.00,0.45,0.50,15,1628,26.90,-0.17,5.86,,,
Jun,10,21.00,0.75,1.65,5,270,26.40,-0.26,9.81,,,
Sep,10,21.00,1.11,1.97,10,28,27.30,-0.29,8.36,,,
Dec,11,18.00,1.58,2.15,5,80,31.70,-0.20,3.81,,,
ASX Ltd Last Sale Price $36.74,,,,,,,,,,,,
Feb,10,35.00,0.00,0.04,1,92,22.30,-,0.50,,,
Feb,10,36.00,0.06,0.09,20,63,22.30,-0.15,14.90,,,
Mar,10,31.00,0.03,0.05,5,13,26.70,-0.01,0.93,,,
Mar,10,32.00,0.07,0.08,15,107,26.40,-0.03,2.33,,,
Mar,10,34.50,0.29,0.26,11,155,20.10,-0.12,9.00,,,
Mar,10,35.50,0.53,0.51,10,11,17.60,-0.22,16.30,,,
Mar,10,36.00,0.73,0.68,2,38,16.90,-0.30,22.66,,,
Mar,10,36.50,1.01,0.92,3,3,16.70,-0.41,31.36,,,
Mar,10,38.00,2.17,2.10,3,8,15.40,-0.77,28.10,,,
Jun,10,34.00,0.71,0.70,2,27,19.90,-0.19,5.78,,,
Jun,10,38.00,2.56,-,3,5,17.60,-0.58,10.46,,,
Sep,10,32.00,0.88,0.82,1,11,22.80,-0.15,4.06,,,
Alumina Ltd Last Sale Price $1.63,,,,,,,,,,,,
Feb,10,1.71,0.09,0.09,10,694,62.10,-0.79,55.98,,,
Feb,10,1.93,0.30,0.30,10,889,71.40,-1.00,-,,,
Apr,10,1.60,0.09,0.09,210,72,39.80,-0.40,30.08,,,
AXA Asia Pacific Last Sale Price $6.37,,,,,,,,,,,,
Mar,10,6.50,0.26,0.26,10,120,18.00,-0.62,23.28,,,
Jul,10,6.00,0.17,0.17,10,-,20.00,-0.25,5.98,,,
Dec,10,5.75,0.15,0.25,40,-,17.30,-0.17,2.82,,,
Dec,10,6.00,0.23,0.33,70,-,17.20,-0.25,4.32,,,
BHP Billiton Ltd Last Sale Price $42.16,,,,,,,,,,,,
Feb,10,37.00,-,0.01,24,618,46.10,-,1.52,,,
Feb,10,37.50,0.00,0.03,80,406,45.90,-,0.22,,,
Feb,10,38.00,0.00,0.06,130,1407,45.60,-,0.65,,,
Feb,10,38.50,0.01,0.07,30,655,45.40,-0.01,1.52,,,
Feb,10,39.00,0.02,0.01,83,1381,45.10,-0.03,4.33,,,
Feb,10,39.50,0.03,0.03,489,1077,42.70,-0.04,6.49,,,
Feb,10,40.00,0.04,0.04,172,2341,37.00,-0.06,7.58,,,
Feb,10,40.50,0.06,0.07,74,649,34.70,-0.10,12.99,,,
Feb,10,41.00,0.11,0.11,536,2162,32.30,-0.16,23.81,,,
Feb,10,41.01,0.12,0.14,100,56,32.70,-0.17,24.89,,,
Feb,10,41.50,0.19,0.20,235,1232,29.60,-0.27,41.12,,,
Feb,10,42.00,0.35,0.32,284,805,28.20,-0.43,75.75,,,
Feb,10,42.01,0.35,1.53,10,12,28.50,-0.43,76.84,,,
Feb,10,42.50,0.58,0.62,65,777,25.80,-0.62,51.94,,,
Feb,10,43.00,0.97,1.04,10,575,28.80,-0.77,29.22,,,
Feb,10,43.01,0.98,2.70,17,28,28.50,-0.77,28.14,,,
Feb,10,44.01,1.86,1.89,4,104,28.50,-0.96,2.16,,,
Mar,10,30.00,0.01,0.03,69,1353,46.60,-,0.27,,,
Mar,10,31.00,0.02,0.03,60,653,46.40,-,0.54,,,
Mar,10,33.00,0.06,0.04,32,585,44.20,-0.02,1.62,,,
Mar,10,34.00,0.07,0.08,2,624,40.10,-0.03,1.89,,,
Mar,10,34.50,0.07,0.09,3,191,38.00,-0.03,1.89,,,
Mar,10,35.00,0.09,0.17,77,1185,37.30,-0.04,2.30,,,
Mar,10,36.00,0.11,0.11,18,394,33.70,-0.04,2.84,,,
Mar,10,36.50,0.15,0.16,28,2824,33.80,-0.06,4.06,,,
Mar,10,37.00,0.17,0.19,859,5262,32.70,-0.07,4.73,,,
Mar,10,37.50,0.22,0.24,2,655,31.60,-0.09,5.82,,,
Mar,10,38.00,0.26,0.27,129,2525,30.60,-0.10,6.90,,,
Mar,10,38.01,0.22,0.34,19,32,28.90,-0.09,5.82,,,
Mar,10,38.50,0.31,0.33,23,733,29.40,-0.12,8.39,,,
Mar,10,39.00,0.39,0.39,32,3039,29.00,-0.15,10.55,,,
Mar,10,39.01,0.39,1.90,20,42,28.70,-0.15,10.42,,,
Mar,10,39.50,0.47,0.47,107,644,27.60,-0.18,12.58,,,
Mar,10,40.00,0.57,0.59,107,3415,26.80,-0.22,15.56,,,
Mar,10,40.50,0.71,1.38,8,660,26.40,-0.27,19.34,,,
Mar,10,41.00,0.86,0.86,57,1213,25.50,-0.32,23.40,,,
Mar,10,41.50,1.05,1.08,42,371,24.70,-0.38,28.54,,,
Mar,10,42.00,1.29,1.28,54,1647,24.30,-0.44,34.90,,,
Mar,10,42.50,1.55,2.35,6,855,23.60,-0.51,32.74,,,
Mar,10,43.00,1.85,2.83,2,768,23.00,-0.58,27.19,,,
Mar,10,43.01,1.88,1.79,4,19,24.10,-0.58,27.73,,,
Mar,10,43.50,2.17,2.19,3,187,22.40,-0.66,22.59,,,
Apr,10,34.00,0.14,0.29,5,406,31.90,-0.04,1.74,,,
Apr,10,34.50,0.17,0.34,2,158,31.80,-0.05,2.13,,,
Apr,10,36.00,0.33,0.33,24,242,31.50,-0.09,4.20,,,
Apr,10,36.50,0.40,0.41,1,389,31.40,-0.11,5.10,,,
Apr,10,37.00,0.45,0.45,5,236,30.40,-0.13,5.75,,,
Apr,10,38.00,0.56,0.60,9,607,28.60,-0.16,7.30,,,
Apr,10,39.00,0.76,0.80,7,367,27.40,-0.21,9.82,,,
Apr,10,39.50,0.87,0.88,31,121,26.70,-0.24,11.24,,,
Apr,10,40.00,1.03,1.06,151,241,26.60,-0.27,13.37,,,
Apr,10,40.50,1.17,1.81,35,68,25.80,-0.31,15.12,,,
Apr,10,41.00,1.35,1.46,6,126,25.40,-0.35,17.44,,,
Apr,10,41.50,1.53,1.58,2,75,24.70,-0.39,19.83,,,
Apr,10,42.50,2.02,3.52,5,50,24.20,-0.48,21.77,,,
Apr,10,43.50,2.65,2.70,1,28,24.20,-0.58,16.86,,,
May,10,37.00,0.68,0.72,835,132,30.30,-0.16,6.15,,,
May,10,38.00,0.86,0.87,3,5,29.30,-0.19,7.84,,,
May,10,38.50,0.94,2.05,10,1,28.30,-0.21,8.57,,,
May,10,39.00,1.10,1.12,1,206,28.30,-0.24,9.98,,,
May,10,40.00,1.38,2.00,15,188,27.30,-0.30,12.58,,,
May,10,40.50,1.54,2.20,15,23,27.00,-0.33,14.08,,,
May,10,42.00,2.17,2.25,2,153,26.00,-0.43,19.82,,,
May,10,42.50,2.42,-,4,5,25.70,-0.47,19.00,,,
Jun,10,30.00,0.18,0.20,2,250,37.10,-0.04,1.27,,,
Jun,10,39.00,1.36,1.40,61,1053,28.70,-0.26,9.57,,,
Jun,10,40.50,1.84,1.86,1,33,27.50,-0.33,12.95,,,
Jun,10,41.00,2.06,2.79,2,35,27.30,-0.36,14.46,,,
Jun,10,42.00,2.46,2.51,38,1059,26.50,-0.42,17.35,,,
Sep,10,29.00,0.14,0.40,3,391,29.30,-0.03,0.59,,,
Sep,10,36.00,1.19,1.45,1,786,29.30,-0.17,4.81,,,
Sep,10,39.00,2.17,2.86,60,81,29.10,-0.28,8.78,,,
Sep,10,44.00,4.47,4.47,1,775,27.30,-0.51,10.64,,,
Dec,10,40.00,3.25,3.32,10,197,30.00,-0.33,9.24,,,
Dec,10,41.00,3.64,3.72,10,30,29.50,-0.36,10.33,,,
Mar,11,32.00,1.48,1.48,1,5,34.30,-0.15,3.24,,,
Mar,11,42.00,4.77,4.80,1,-,30.20,-0.37,10.43,,,
Dec,11,42.00,6.09,6.15,20,231,30.90,-0.36,7.89,,,
Jun,12,42.00,6.75,6.79,14,271,31.70,-0.36,6.81,,,
Dec,13,56.00,16.57,16.65,31,16,30.80,-0.67,1.69,,,
Boral Ltd Last Sale Price $5.52,,,,,,,,,,,,
Feb,10,5.50,0.07,0.07,3,1056,37.70,-0.45,107.45,,,
Jun,10,5.50,0.38,0.39,16,99,33.00,-0.43,20.16,,,
BlueScope Steel Last Sale Price $2.53,,,,,,,,,,,,
Feb,10,2.44,0.01,0.02,23,506,49.50,-0.20,54.10,,,
Feb,10,2.63,0.11,0.10,20,1420,37.40,-0.87,18.03,,,
Feb,10,2.81,0.28,0.28,97,2092,2.00,-1.00,-,,,
Feb,10,3.00,0.47,0.48,317,1904,2.00,-1.00,-,,,
Mar,10,2.06,0.00,0.01,32,85,36.20,-0.02,1.80,,,
Mar,10,2.44,0.07,0.08,40,1464,30.80,-0.31,31.56,,,
Mar,10,2.63,0.17,0.20,90,1589,21.80,-0.71,29.30,,,
Mar,10,2.81,0.33,0.31,63,690,21.80,-1.00,22.54,,,
Mar,10,3.19,0.71,0.67,50,589,21.80,-1.00,22.54,,,
Apr,10,2.50,0.14,0.13,15,444,30.10,-0.41,29.07,,,
Apr,10,2.75,0.28,0.28,10,571,22.00,-0.82,12.92,,,
Apr,10,3.00,0.52,0.53,26,373,22.00,-1.00,10.77,,,
May,10,2.75,0.32,0.11,6,12,29.10,-0.68,14.43,,,
May,10,3.00,0.54,0.44,79,23,31.40,-0.87,9.87,,,
Sep,10,2.81,0.44,0.32,30,91,32.60,-0.60,10.45,,,
Sep,10,3.19,0.72,-,51,65,28.40,-0.92,4.38,,,
Dec,10,2.63,0.36,0.36,24,86,33.60,-0.46,12.30,,,
Brambles Ltd Last Sale Price $7.05,,,,,,,,,,,,
Feb,10,6.50,0.01,0.04,30,474,51.90,-0.04,6.47,,,
Feb,10,6.75,0.03,0.03,75,605,51.30,-0.17,38.83,,,
Feb,10,7.00,0.09,0.11,15,189,45.70,-0.42,116.49,,,
Feb,10,7.25,0.23,0.37,15,72,39.10,-0.78,38.83,,,
Mar,10,6.75,0.17,0.19,52,305,33.30,-0.29,28.31,,,
Mar,10,7.25,0.44,0.69,15,329,32.00,-0.59,38.83,,,
C'wlth Bank  of Aust  Last Sale Price $54.13,,,,,,,,,,,,
Feb,10,50.00,-,0.01,20,374,28.80,-,0.84,,,
Feb,10,50.01,-,0.01,18,98,28.30,-,1.35,,,
Feb,10,51.00,0.01,0.01,7,297,28.70,-0.01,0.84,,,
Feb,10,52.00,0.04,0.03,78,437,28.50,-0.06,5.90,,,
Feb,10,53.00,0.14,0.14,241,249,26.70,-0.18,22.76,,,
Feb,10,54.00,0.45,0.40,89,146,26.30,-0.45,75.02,,,
Feb,10,54.01,0.43,0.44,9,49,25.40,-0.45,72.49,,,
Feb,10,55.00,1.03,0.99,15,314,24.90,-0.75,27.81,,,
Feb,10,59.00,4.87,7.50,2,20,24.90,-1.00,-,,,
Mar,10,41.00,0.01,0.01,50,298,39.30,-,0.21,,,
Mar,10,47.50,0.12,0.11,10,429,29.60,-0.05,2.42,,,
Mar,10,48.00,0.13,0.13,8,543,28.50,-0.06,2.74,,,
Mar,10,49.00,0.17,0.17,1,127,26.40,-0.08,3.48,,,
Mar,10,50.00,0.26,0.25,39,484,25.30,-0.12,5.37,,,
Mar,10,51.00,0.38,0.60,27,235,24.10,-0.17,7.90,,,
Mar,10,52.00,0.56,0.59,10,289,23.10,-0.24,11.80,,,
Mar,10,53.00,0.84,0.88,6,209,22.40,-0.34,17.81,,,
Mar,10,54.00,1.21,1.19,7,113,21.40,-0.45,25.39,,,
Mar,10,55.00,1.71,1.80,3,153,20.80,-0.57,17.70,,,
Mar,10,55.01,1.70,1.72,12,13,20.80,-0.57,17.17,,,
Mar,10,57.01,3.06,3.08,4,9,20.10,-0.81,3.90,,,
Apr,10,42.00,0.01,0.32,3,196,25.90,-,0.15,,,
Apr,10,46.00,0.14,-,3,-,25.60,-0.05,1.41,,,
Apr,10,48.00,0.32,0.53,26,83,25.30,-0.10,3.22,,,
Apr,10,49.00,0.41,0.42,7,146,24.10,-0.13,4.13,,,
Apr,10,50.00,0.58,0.59,46,275,23.90,-0.18,5.84,,,
Apr,10,51.00,0.75,0.75,1,105,22.90,-0.23,7.55,,,
Apr,10,52.00,1.03,1.08,30,109,22.70,-0.29,10.37,,,
Apr,10,54.00,1.74,1.74,2,571,21.50,-0.44,17.51,,,
Apr,10,54.01,1.72,-,9,4,21.50,-0.44,17.26,,,
Apr,10,55.00,2.17,2.16,2,96,20.40,-0.53,13.08,,,
Apr,10,55.01,2.11,2.10,3,10,20.20,-0.53,12.38,,,
May,10,47.00,0.42,0.44,6,53,26.10,-0.11,3.02,,,
May,10,48.00,0.52,0.53,2,2,25.10,-0.13,3.69,,,
May,10,50.00,0.86,0.88,2,58,24.10,-0.21,6.14,,,
May,10,51.00,1.11,1.15,1,24,23.60,-0.25,7.84,,,
Jun,10,48.00,0.75,0.75,1,196,25.60,-0.16,4.11,,,
Jun,10,49.00,0.92,0.93,15,12,24.80,-0.19,5.02,,,
Jun,10,54.00,2.44,2.50,5,41,22.70,-0.43,13.40,,,
Jul,10,51.00,1.69,1.70,9,1,24.20,-0.28,7.21,,,
Sep,10,38.00,0.11,0.34,3,20,25.10,-0.02,0.33,,,
Sep,10,59.00,6.87,-,2,-,24.40,-0.63,6.29,,,
Dec,10,20.00,-,0.02,60,283,30.70,-,-,,,
Coca-Cola Amatil Last Sale Price $10.99,,,,,,,,,,,,
Feb,10,11.00,0.11,0.11,37,111,25.50,-0.50,78.88,,,
Mar,10,10.50,0.10,0.11,15,158,22.70,-0.22,9.86,,,
May,10,11.00,0.42,0.49,3,-,20.90,-0.44,14.33,,,
Computershare Ltd Last Sale Price $12.03,,,,,,,,,,,,
Feb,10,12.00,0.11,0.13,26,173,28.90,-0.45,83.44,,,
Dec,10,12.00,0.94,0.94,9,-,25.20,-0.40,9.40,,,
CSL Ltd Last Sale Price $34.76,,,,,,,,,,,,
Feb,10,31.00,-,0.02,2,666,29.60,-,5.25,,,
Feb,10,34.00,0.05,0.07,22,77,22.90,-0.14,13.13,,,
Feb,10,34.50,0.16,0.17,20,-,21.50,-0.34,40.69,,,
Feb,10,35.00,0.42,0.37,4,-,22.90,-0.62,47.25,,,
Mar,10,29.50,0.04,0.05,16,194,30.00,-0.02,1.31,,,
Mar,10,30.00,0.04,0.04,9,261,28.00,-0.03,1.48,,,
Mar,10,30.50,0.04,0.07,68,156,25.40,-0.03,1.48,,,
Mar,10,31.00,0.09,0.08,58,288,25.80,-0.05,2.79,,,
Mar,10,31.50,0.09,0.14,23,160,22.80,-0.06,2.79,,,
Mar,10,32.00,0.13,0.27,19,154,22.00,-0.08,4.10,,,
Mar,10,32.50,0.18,0.22,36,111,21.20,-0.12,5.91,,,
Mar,10,33.00,0.28,0.28,68,190,21.10,-0.17,9.19,,,
Mar,10,33.50,0.38,0.36,1,22,19.70,-0.23,12.31,,,
Mar,10,34.00,0.55,0.56,15,40,19.50,-0.31,17.88,,,
Apr,10,30.00,0.07,0.12,5,3,21.40,-0.04,1.10,,,
Apr,10,31.00,0.16,0.16,10,8,21.30,-0.08,2.43,,,
Apr,10,31.50,0.21,1.31,100,70,20.80,-0.10,3.29,,,
Apr,10,32.00,0.28,0.29,20,26,20.40,-0.13,4.39,,,
Apr,10,32.50,0.35,0.40,25,2,19.60,-0.17,5.56,,,
Apr,10,33.00,0.47,0.46,3,2,19.10,-0.21,7.29,,,
Apr,10,34.00,0.81,0.90,6,12,18.90,-0.34,12.69,,,
Jun,10,31.00,0.40,1.15,1,47,22.00,-0.14,3.37,,,
Jun,10,33.00,0.83,0.90,5,105,20.30,-0.26,7.09,,,
Jun,10,33.50,0.94,1.10,5,-,19.30,-0.30,8.02,,,
Jun,10,34.00,1.16,1.15,6,15,19.50,-0.35,9.90,,,
Sep,10,31.50,0.88,1.05,1,3,21.60,-0.20,4.32,,,
Dec,13,30.00,3.49,3.55,1,10,28.10,-0.24,2.62,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
Feb,10,1.87,0.22,0.06,100,619,2.00,-1.00,-,,,
Mar,10,1.67,0.07,0.07,26,1077,34.80,-0.50,41.35,,,
Mar,10,1.87,0.23,0.24,100,4693,38.20,-0.86,6.89,,,
David Jones Ltd Last Sale Price $4.89,,,,,,,,,,,,
Mar,10,5.25,0.40,0.65,8,120,29.00,-0.79,9.33,,,
Apr,10,5.00,0.36,-,8,-,31.40,-0.52,28.41,,,
Foster's Grp Last Sale Price $5.55,,,,,,,,,,,,
Feb,10,5.25,0.01,0.01,100,2755,27.80,-0.01,9.86,,,
Feb,10,5.50,0.09,0.09,70,522,24.40,-0.33,147.97,,,
Feb,10,5.75,0.34,0.33,5,165,57.20,-0.74,230.18,,,
Fortescue Metals Grp Last Sale Price $4.99,,,,,,,,,,,,
Feb,10,5.00,0.12,0.16,10,418,61.10,-0.50,192.01,,,
Mar,10,4.75,0.17,0.17,2,35,49.60,-0.33,38.86,,,
Mar,10,5.00,0.27,0.28,10,114,47.00,-0.47,59.43,,,
Fairfax Media Ltd Last Sale Price $1.80,,,,,,,,,,,,
Feb,10,1.80,0.02,0.03,26,57,33.80,-0.45,101.11,,,
Insurance Aust Grp Last Sale Price $3.99,,,,,,,,,,,,
Sep,10,3.50,0.16,0.14,10,1,30.30,-0.21,6.63,,,
James Hardie Ind Last Sale Price $7.70,,,,,,,,,,,,
Feb,10,8.25,0.56,0.54,2,70,55.50,-0.91,17.78,,,
Mar,10,7.75,0.32,0.32,7,15,33.50,-0.49,39.26,,,
Apr,10,6.75,0.10,0.11,2,-,35.10,-0.15,7.08,,,
Leighton Hldgs Last Sale Price $38.15,,,,,,,,,,,,
Feb,10,37.50,0.23,0.23,10,60,36.30,-0.29,56.21,,,
Mar,10,35.50,0.49,0.50,5,9,30.20,-0.18,14.65,,,
Mar,10,36.50,0.76,0.80,5,14,28.70,-0.27,22.72,,,
Mar,10,37.00,0.97,0.98,30,38,29.00,-0.32,29.00,,,
Apr,10,37.00,1.36,1.37,22,28,26.90,-0.34,19.35,,,
Dec,10,37.00,3.67,3.68,3,-,31.30,-0.36,11.50,,,
Dec,10,37.50,3.90,3.92,7,5,31.00,-0.38,12.25,,,
Lihir Gold Ltd Last Sale Price $2.79,,,,,,,,,,,,
Feb,10,2.75,0.04,0.04,181,2847,61.80,-0.38,147.18,,,
Feb,10,3.00,0.24,0.23,221,2129,96.10,-0.78,98.12,,,
Feb,10,3.25,0.47,0.47,28,2169,128.60,-0.90,49.06,,,
Mar,10,2.50,0.04,0.04,145,858,49.50,-0.19,18.40,,,
Mar,10,2.75,0.13,0.13,615,1713,47.20,-0.42,53.15,,,
Mar,10,3.00,0.28,0.28,379,1903,49.50,-0.66,30.66,,,
Mar,10,3.25,0.49,0.48,60,5084,50.90,-0.83,12.26,,,
Apr,10,2.25,0.03,0.04,6,132,45.90,-0.11,5.86,,,
Apr,10,2.50,0.09,0.08,10,792,44.80,-0.24,16.60,,,
Apr,10,2.75,0.17,0.17,113,406,43.00,-0.41,34.17,,,
Apr,10,3.00,0.33,0.32,47,1343,44.30,-0.60,22.45,,,
Apr,10,3.25,0.53,0.55,18,1379,47.40,-0.74,12.69,,,
May,10,2.25,0.05,0.06,10,50,45.10,-0.13,6.89,,,
May,10,2.50,0.11,0.11,78,280,42.40,-0.25,14.46,,,
May,10,3.25,0.54,-,10,93,44.60,-0.71,11.02,,,
Dec,10,3.50,0.84,0.85,4,100,41.60,-0.66,5.79,,,
Lend Lease Grp Last Sale Price $9.50,,,,,,,,,,,,
Mar,10,8.75,0.14,0.17,62,145,33.10,-0.17,17.41,,,
Mar,10,9.00,0.22,0.23,5,112,31.40,-0.25,25.81,,,
Mar,10,9.25,0.30,0.47,9,96,29.40,-0.34,36.02,,,
Apr,10,8.50,0.17,-,20,-,31.50,-0.17,10.04,,,
Apr,10,9.00,0.33,0.33,102,10,30.20,-0.29,18.64,,,
Jun,10,15.00,5.79,5.67,2,24,58.90,-0.92,9.21,,,
Sep,10,12.00,2.74,2.73,3,22,23.40,-1.00,4.31,,,
MAP Grp Last Sale Price $3.14,,,,,,,,,,,,
Feb,10,3.21,0.10,0.12,5,8,48.90,-0.68,87.18,,,
Macq Grp Ltd Last Sale Price $47.10,,,,,,,,,,,,
Feb,10,43.00,0.03,0.03,3,104,53.10,-0.03,4.84,,,
Feb,10,44.00,0.04,0.12,6,102,46.50,-0.05,7.75,,,
Feb,10,45.00,0.08,0.09,126,356,39.90,-0.10,15.50,,,
Feb,10,46.00,0.25,0.30,18,155,39.30,-0.24,48.43,,,
Feb,10,47.00,0.59,0.65,5,194,38.00,-0.46,114.30,,,
Feb,10,48.00,1.19,1.26,3,214,37.90,-0.70,56.18,,,
Feb,10,49.00,2.00,2.08,5,169,38.30,-0.87,18.40,,,
Feb,10,50.00,2.93,2.95,4,255,41.10,-0.95,5.81,,,
Feb,10,51.00,3.92,4.05,3,83,48.30,-0.97,3.87,,,
Mar,10,40.00,0.22,0.46,50,58,42.20,-0.08,5.21,,,
Mar,10,41.00,0.28,0.43,10,89,40.00,-0.10,6.66,,,
Mar,10,42.00,0.39,0.61,61,56,39.00,-0.13,9.44,,,
Mar,10,44.00,0.74,0.80,8,153,36.80,-0.23,17.92,,,
Mar,10,45.00,1.02,1.00,32,291,36.20,-0.30,24.70,,,
Mar,10,46.00,1.35,1.40,28,184,35.20,-0.37,32.57,,,
Mar,10,47.00,1.77,1.85,3,136,34.50,-0.46,42.86,,,
Mar,10,48.00,2.25,2.30,2,118,33.30,-0.54,32.57,,,
Mar,10,49.00,2.88,2.96,6,218,33.40,-0.63,23.61,,,
Mar,10,50.00,3.55,3.63,5,179,32.70,-0.71,15.74,,,
Mar,10,59.00,11.90,-,8,8,32.70,-1.00,-,,,
Apr,10,40.00,0.44,0.73,20,28,35.80,-0.11,5.09,,,
Apr,10,42.00,0.81,0.93,30,12,35.80,-0.19,9.43,,,
Apr,10,45.00,1.71,1.67,1,51,35.10,-0.33,19.72,,,
Apr,10,48.00,3.00,3.05,2,14,33.40,-0.50,24.29,,,
