Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 5007.3 at 16:34 16/4/2010  Report at 19:06 Friday 16/4/2010. Processed 19:40 Friday 16/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Alumina Ltd Last Sale Price $1.69,,,,,,,,,,,,
Apr,10,1.60,0.02,0.02,75,5240,43.60,-0.23,30.85,,,
Apr,10,1.70,0.06,0.06,45,2007,39.90,-0.51,69.42,,,
Apr,10,1.80,0.12,0.12,108,691,34.50,-0.83,15.43,,,
Apr,10,1.90,0.21,0.22,30,170,23.80,-1.00,-,,,
May,10,1.50,0.02,0.02,125,392,39.00,-0.15,10.28,,,
May,10,1.60,0.04,0.04,90,274,38.00,-0.30,23.14,,,
May,10,1.70,0.07,0.08,246,630,33.60,-0.48,33.42,,,
Jun,10,1.60,0.07,0.07,60,623,38.10,-0.32,20.05,,,
Jun,10,1.70,0.11,0.10,30,547,35.40,-0.46,29.31,,,
Jun,10,1.90,0.23,0.23,100,212,35.30,-0.75,7.71,,,
Mar,11,1.80,0.28,-,10,-,39.40,-0.46,11.02,,,
AXA Asia Pacific Last Sale Price $6.37,,,,,,,,,,,,
Apr,10,6.25,0.07,0.06,329,517,27.00,-0.33,30.70,,,
May,10,6.25,0.09,0.09,10,20,18.30,-0.33,12.28,,,
BHP Billiton Ltd Last Sale Price $43.54,,,,,,,,,,,,
Apr,10,37.00,0.02,0.03,250,417,41.80,-0.02,1.20,,,
Apr,10,37.50,0.04,0.03,150,326,41.50,-0.02,2.10,,,
Apr,10,38.00,0.05,0.04,127,984,41.20,-0.03,2.99,,,
Apr,10,38.50,0.05,0.05,55,196,38.00,-0.04,2.99,,,
Apr,10,39.00,0.07,0.07,139,811,36.80,-0.05,3.89,,,
Apr,10,40.00,0.08,0.10,26,1438,31.50,-0.07,4.79,,,
Apr,10,40.50,0.12,0.13,133,397,30.90,-0.10,7.19,,,
Apr,10,41.00,0.16,0.16,533,1049,29.10,-0.12,9.28,,,
Apr,10,41.01,0.16,0.14,18,82,29.30,-0.13,9.58,,,
Apr,10,41.50,0.20,0.21,7,1275,27.30,-0.16,11.98,,,
Apr,10,42.00,0.28,0.28,693,3131,26.50,-0.22,16.77,,,
Apr,10,42.01,0.29,0.26,19,38,26.70,-0.22,17.36,,,
Apr,10,42.50,0.37,0.40,479,2308,24.80,-0.28,22.16,,,
Apr,10,43.00,0.50,0.51,567,2201,23.40,-0.36,29.94,,,
Apr,10,43.01,0.51,0.40,5,96,23.70,-0.37,30.54,,,
Apr,10,43.50,0.69,0.69,143,1629,22.40,-0.47,41.02,,,
Apr,10,44.00,0.91,0.97,155,1582,20.90,-0.58,26.95,,,
Apr,10,44.50,1.24,1.24,2,366,20.70,-0.70,16.47,,,
May,10,36.00,0.10,0.10,5,408,35.10,-0.04,1.90,,,
May,10,38.00,0.18,0.19,9,292,31.40,-0.08,3.59,,,
May,10,39.00,0.23,0.22,4,260,28.60,-0.10,4.49,,,
May,10,39.50,0.29,0.29,3,278,28.60,-0.13,5.79,,,
May,10,40.00,0.37,0.23,32,617,28.30,-0.16,7.39,,,
May,10,41.00,0.52,0.54,118,599,26.60,-0.22,10.28,,,
May,10,41.50,0.61,0.61,118,396,25.70,-0.25,12.18,,,
May,10,42.00,0.72,0.75,407,763,24.90,-0.29,14.37,,,
May,10,42.50,0.86,0.91,85,2632,24.20,-0.34,17.27,,,
May,10,43.00,1.03,1.09,100,859,23.60,-0.40,20.66,,,
May,10,43.01,1.04,0.99,20,105,23.90,-0.40,20.76,,,
May,10,43.50,1.24,1.28,100,500,23.20,-0.45,24.75,,,
May,10,44.00,1.49,1.49,24,723,23.00,-0.52,20.56,,,
May,10,44.50,1.75,1.61,21,119,22.40,-0.58,15.67,,,
May,10,45.00,2.02,2.00,1,143,21.50,-0.65,11.18,,,
May,10,46.00,2.71,2.60,25,112,20.70,-0.78,5.09,,,
Jun,10,34.00,0.13,0.11,5,178,35.70,-0.04,1.50,,,
Jun,10,35.00,0.14,0.17,9,859,33.30,-0.05,1.74,,,
Jun,10,35.50,0.17,0.19,7,106,32.70,-0.06,1.98,,,
Jun,10,36.50,0.21,0.17,5,134,31.00,-0.07,2.51,,,
Jun,10,37.00,0.23,0.22,5,1875,30.10,-0.08,2.81,,,
Jun,10,39.00,0.45,0.45,127,2188,28.20,-0.15,5.39,,,
Jun,10,39.50,0.51,0.52,30,249,27.50,-0.17,6.11,,,
Jun,10,40.00,0.61,0.52,10,2299,27.20,-0.20,7.37,,,
Jun,10,40.50,0.71,0.64,10,192,26.80,-0.22,8.50,,,
Jun,10,41.00,0.81,0.78,9,62,26.10,-0.25,9.76,,,
Jun,10,41.50,0.93,0.93,64,704,25.50,-0.28,11.14,,,
Jun,10,42.00,1.08,1.06,1,1297,25.00,-0.32,12.87,,,
Jun,10,42.50,1.24,0.99,17,1318,24.70,-0.36,14.79,,,
Jun,10,43.00,1.42,1.25,105,2056,24.20,-0.40,17.01,,,
Jun,10,43.01,1.39,1.40,5,5,24.10,-0.40,16.65,,,
Jun,10,43.50,1.62,1.49,11,186,23.80,-0.45,19.40,,,
Jun,10,44.00,1.86,1.84,15,834,23.40,-0.49,16.71,,,
Jun,10,45.00,2.36,2.36,1,72,22.40,-0.59,10.78,,,
Jun,10,49.00,5.47,5.45,3,29,19.70,-1.00,0.12,,,
Jul,10,39.00,0.69,0.70,6,51,27.50,-0.18,5.47,,,
Jul,10,39.50,0.78,0.79,20,54,27.10,-0.20,6.23,,,
Aug,10,39.50,0.99,0.91,10,15,27.40,-0.22,6.24,,,
Aug,10,41.00,1.38,1.24,10,3,26.40,-0.29,8.70,,,
Sep,10,37.00,0.80,0.78,5,582,29.40,-0.15,4.17,,,
Sep,10,39.50,1.30,1.30,4,99,27.60,-0.23,6.79,,,
Sep,10,42.00,2.07,2.04,1,460,26.10,-0.34,10.78,,,
Sep,10,42.50,2.25,2.04,10,32,25.60,-0.37,11.69,,,
Sep,10,44.00,2.88,2.89,13,1067,24.70,-0.45,12.57,,,
Dec,10,31.00,0.56,0.65,5,472,35.40,-0.08,1.86,,,
Dec,10,36.00,1.11,1.10,1,431,30.30,-0.16,3.69,,,
Dec,10,37.00,1.29,1.18,9,326,29.70,-0.18,4.31,,,
Dec,10,40.00,2.04,2.00,9,442,27.80,-0.27,6.79,,,
Dec,10,43.50,3.26,3.25,1,13,25.50,-0.41,10.84,,,
Dec,10,44.00,3.48,3.39,3,69,25.20,-0.43,10.05,,,
Dec,10,52.00,8.70,8.65,3,20,22.20,-0.93,0.78,,,
Mar,11,32.00,0.81,0.84,3,50,31.90,-0.10,1.98,,,
Mar,11,38.00,1.88,1.88,25,12,28.30,-0.22,4.58,,,
Dec,11,39.00,3.52,3.50,105,430,29.50,-0.26,4.78,,,
Jun,12,44.00,5.90,-,3,215,27.60,-0.41,5.67,,,
Dec,12,41.00,5.17,5.10,2,2,28.90,-0.29,4.43,,,
Boral Ltd Last Sale Price $5.81,,,,,,,,,,,,
Jun,10,5.50,0.12,0.13,8,115,25.50,-0.26,10.32,,,
BlueScope Steel Last Sale Price $2.86,,,,,,,,,,,,
Apr,10,2.75,0.03,0.03,59,1895,30.40,-0.23,22.79,,,
Apr,10,3.00,0.16,0.17,10,1651,32.50,-0.77,18.23,,,
May,10,2.50,0.03,0.03,17,235,37.50,-0.12,7.60,,,
May,10,2.75,0.06,0.07,8,182,30.00,-0.31,18.23,,,
May,10,3.00,0.20,0.20,12,568,30.20,-0.65,16.71,,,
Jun,10,3.00,0.23,0.23,1,1198,31.50,-0.59,15.50,,,
Aug,10,2.75,0.14,0.15,6,90,30.70,-0.35,13.43,,,
Dec,10,2.63,0.17,0.17,120,42,33.20,-0.29,8.61,,,
Mar,11,2.44,0.17,0.17,16,-,38.00,-0.23,6.51,,,
Mar,11,3.00,0.42,0.43,9,17,36.30,-0.45,10.42,,,
Brambles Ltd Last Sale Price $7.32,,,,,,,,,,,,
Apr,10,6.75,0.01,0.01,10,216,27.40,-0.05,3.21,,,
Apr,10,7.00,0.02,0.02,10,336,21.60,-0.12,7.12,,,
Apr,10,7.25,0.07,0.07,125,1742,18.50,-0.37,23.15,,,
May,10,7.25,0.17,0.16,10,42,21.50,-0.40,19.59,,,
Jul,10,6.50,0.09,0.09,5,9,25.60,-0.15,4.04,,,
Aug,10,6.50,0.13,0.13,5,-,27.00,-0.18,4.87,,,
Aug,10,7.25,0.34,0.35,5,-,24.20,-0.41,12.75,,,
Dec,12,4.00,0.16,0.34,15,51,34.70,-0.06,0.79,,,
Dec,12,5.00,0.34,0.75,15,17,33.60,-0.11,1.73,,,
C'wlth Bank  of Aust  Last Sale Price $59.83,,,,,,,,,,,,
Apr,10,53.00,0.00,0.01,4,312,20.80,-,-,,,
Apr,10,55.00,0.01,0.03,10,258,20.80,-0.01,0.44,,,
Apr,10,55.50,0.02,0.03,4,72,20.80,-0.02,0.87,,,
Apr,10,56.00,0.03,0.03,66,332,19.00,-0.03,1.09,,,
Apr,10,58.00,0.13,0.16,62,149,16.20,-0.14,5.66,,,
Apr,10,59.00,0.32,0.35,108,106,15.10,-0.28,13.73,,,
Apr,10,60.00,0.69,0.87,12,20,14.20,-0.51,22.66,,,
May,10,55.00,0.19,0.21,3,176,20.80,-0.09,2.76,,,
May,10,56.00,0.28,0.31,21,299,19.90,-0.13,4.14,,,
May,10,57.00,0.39,0.40,37,210,18.30,-0.18,5.59,,,
May,10,57.01,0.41,0.40,2,-,18.90,-0.19,6.03,,,
May,10,58.00,0.61,0.67,81,176,18.00,-0.26,8.86,,,
May,10,58.01,0.56,0.67,2,-,17.40,-0.26,8.13,,,
May,10,59.00,0.89,0.97,55,168,17.10,-0.36,12.85,,,
May,10,60.00,1.27,1.43,100,37,16.40,-0.48,16.05,,,
May,10,60.01,1.24,-,6,-,16.20,-0.48,15.40,,,
Jun,10,50.00,0.09,0.10,4,394,24.40,-0.03,0.78,,,
Jun,10,51.00,0.11,0.13,1,75,23.10,-0.04,0.92,,,
Jun,10,52.00,0.15,0.17,24,69,22.40,-0.06,1.31,,,
Jun,10,53.00,0.19,0.23,5,87,21.10,-0.07,1.61,,,
Jun,10,55.00,0.37,0.42,30,171,20.00,-0.13,3.22,,,
Jun,10,57.00,0.67,0.68,23,132,18.40,-0.22,5.80,,,
Jun,10,58.00,0.90,1.03,301,225,17.80,-0.29,7.84,,,
Jun,10,59.00,1.23,1.30,5,74,17.40,-0.37,10.68,,,
Jun,10,60.00,1.61,1.80,4,60,16.70,-0.46,12.55,,,
Jun,10,63.00,3.49,3.78,1,-,16.20,-0.77,2.79,,,
Jul,10,46.75,0.09,0.10,10,304,26.10,-0.03,0.52,,,
Jul,10,50.00,0.16,0.80,16,55,22.60,-0.05,0.90,,,
Jul,10,52.00,0.26,0.72,16,58,21.20,-0.08,1.51,,,
Jul,10,53.00,0.36,0.41,200,201,21.10,-0.10,2.12,,,
Jul,10,54.00,0.43,0.90,12,36,19.90,-0.12,2.50,,,
Jul,10,56.00,0.74,0.82,2,7,19.00,-0.20,4.30,,,
Aug,10,51.00,0.48,0.52,2,33,23.00,-0.09,2.20,,,
Sep,10,44.00,0.16,1.59,20,81,27.10,-0.03,0.59,,,
Sep,10,50.00,0.52,1.10,12,284,23.50,-0.08,1.95,,,
Sep,10,56.00,1.65,1.80,6,146,21.10,-0.25,6.23,,,
Nov,10,54.00,1.55,-,12,-,22.10,-0.20,4.22,,,
Dec,10,48.00,0.73,1.18,4,133,25.10,-0.09,1.78,,,
Dec,10,53.00,1.70,1.61,1,40,24.10,-0.19,4.12,,,
Dec,10,57.00,2.98,2.76,1,24,23.30,-0.31,7.20,,,
Dec,10,60.00,4.05,4.10,10,4,21.50,-0.42,9.41,,,
Mar,11,49.00,1.36,2.38,10,47,24.50,-0.13,2.41,,,
Jun,11,26.00,0.01,0.09,29,40,27.60,-,-,,,
Jun,11,44.00,1.00,-,4,21,26.50,-0.09,1.40,,,
Coca-Cola Amatil Last Sale Price $11.50,,,,,,,,,,,,
Apr,10,11.00,0.03,0.03,5,320,21.50,-0.12,6.80,,,
Apr,10,11.50,0.14,0.23,5,205,17.30,-0.47,31.74,,,
May,10,11.00,0.07,0.08,20,44,16.80,-0.18,4.91,,,
Jun,10,11.00,0.13,0.10,1,114,17.70,-0.23,5.89,,,
Jun,10,11.50,0.34,0.34,31,42,18.80,-0.45,15.19,,,
Sep,10,11.00,0.38,0.44,3,36,20.80,-0.30,7.49,,,
Cochlear Ltd Last Sale Price $75.83,,,,,,,,,,,,
Jun,10,68.00,0.28,0.32,2,4,20.50,-0.08,1.96,,,
Computershare Ltd Last Sale Price $12.57,,,,,,,,,,,,
Apr,10,12.50,0.14,0.10,10,117,19.30,-0.41,29.04,,,
May,10,12.00,0.14,0.18,20,62,22.30,-0.23,9.33,,,
CSL Ltd Last Sale Price $37.05,,,,,,,,,,,,
Apr,10,35.00,0.05,0.25,10,242,21.80,-0.07,3.52,,,
Apr,10,35.50,0.10,0.08,1,119,21.20,-0.13,7.04,,,
Apr,10,37.00,0.47,1.03,10,50,18.50,-0.46,32.72,,,
May,10,35.00,0.26,0.25,16,86,20.80,-0.17,6.10,,,
Jun,10,29.00,0.06,0.04,25,128,31.50,-0.03,0.77,,,
Jun,10,37.00,1.10,1.11,3,3,19.50,-0.44,15.41,,,
Jun,10,39.00,2.31,3.02,2,40,19.20,-0.71,5.00,,,
Sep,10,29.50,0.20,0.20,4,-,25.40,-0.06,1.19,,,
Dec,10,32.00,0.74,0.95,25,53,23.50,-0.15,2.89,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
Jun,10,1.66,0.07,0.07,12,387,30.50,-0.38,23.00,,,
David Jones Ltd Last Sale Price $4.56,,,,,,,,,,,,
Apr,10,4.50,0.04,0.06,10,203,21.10,-0.35,25.73,,,
Apr,10,5.00,0.44,0.21,5,453,2.00,-1.00,-,,,
May,10,4.50,0.14,0.13,904,105,28.50,-0.40,25.73,,,
May,10,4.75,0.28,0.28,30,193,28.10,-0.64,16.20,,,
May,10,5.00,0.46,0.49,5,90,26.20,-0.86,3.81,,,
Dec,10,4.75,0.54,0.56,6,3,27.40,-0.49,10.96,,,
Foster's Grp Last Sale Price $5.46,,,,,,,,,,,,
Apr,10,5.50,0.09,0.11,150,1476,16.00,-0.57,21.49,,,
Apr,10,5.75,0.29,0.33,25,44,19.40,-0.95,2.39,,,
May,10,5.50,0.14,0.14,30,867,17.20,-0.51,15.12,,,
Jul,10,5.00,0.04,0.04,20,200,17.90,-0.13,2.55,,,
Jul,10,5.25,0.09,0.15,20,113,17.40,-0.27,5.73,,,
Aug,10,5.25,0.12,0.13,5,36,18.50,-0.29,6.03,,,
Fortescue Metals Grp Last Sale Price $5.34,,,,,,,,,,,,
Apr,10,5.00,0.04,0.04,80,306,37.40,-0.16,17.09,,,
Apr,10,5.25,0.10,0.10,265,175,36.00,-0.38,48.82,,,
May,10,5.00,0.13,0.14,3,198,40.00,-0.27,21.16,,,
May,10,5.25,0.20,0.21,100,43,36.50,-0.40,33.36,,,
Jun,10,4.50,0.07,0.13,13,83,40.10,-0.13,6.35,,,
Jun,10,5.00,0.20,0.31,13,686,40.70,-0.30,20.02,,,
Jun,10,5.25,0.31,0.30,5,417,40.50,-0.41,30.27,,,
GPT Grp Last Sale Price $0.59,,,,,,,,,,,,
Jun,10,0.60,0.04,0.04,600,5870,24.40,-0.52,26.51,,,
Insurance Aust Grp Last Sale Price $3.91,,,,,,,,,,,,
Jun,10,4.00,0.17,0.17,8,193,19.70,-0.56,10.67,,,
Dec,10,4.00,0.34,0.32,8,123,24.60,-0.46,9.26,,,
Incitec Pivot Last Sale Price $3.23,,,,,,,,,,,,
Apr,10,3.25,0.07,0.08,50,631,26.90,-0.53,44.39,,,
May,10,3.00,0.06,0.04,60,364,34.30,-0.23,14.80,,,
May,10,3.25,0.17,0.17,137,990,35.20,-0.48,39.01,,,
Jun,10,3.25,0.21,0.22,54,492,36.10,-0.46,30.67,,,
Jul,10,3.00,0.13,0.13,4,290,35.30,-0.29,13.99,,,
Sep,10,2.75,0.10,0.10,26,-,36.10,-0.19,6.67,,,
James Hardie Ind Last Sale Price $7.13,,,,,,,,,,,,
May,10,7.00,0.22,0.22,3,221,30.30,-0.39,26.21,,,
Leighton Hldgs Last Sale Price $37.53,,,,,,,,,,,,
Apr,10,36.50,0.19,0.20,10,258,20.30,-0.21,12.85,,,
Apr,10,37.00,0.29,0.31,12,314,18.90,-0.32,20.15,,,
May,10,34.50,0.26,0.26,8,23,26.20,-0.14,5.90,,,
May,10,35.00,0.33,0.32,1,-,25.50,-0.18,7.53,,,
May,10,36.50,0.66,0.64,5,62,23.40,-0.32,15.28,,,
May,10,37.50,1.01,0.96,3,6,22.20,-0.45,23.50,,,
Jun,10,33.00,0.30,0.31,3,10,28.80,-0.12,4.24,,,
Jun,10,34.00,0.42,0.42,2,4,27.20,-0.16,5.84,,,
Jun,10,37.00,1.20,1.10,1,5,24.20,-0.39,16.60,,,
Dec,13,38.00,7.49,7.50,5,-,34.20,-0.36,5.08,,,
Lihir Gold Ltd Last Sale Price $3.98,,,,,,,,,,,,
Apr,10,3.00,0.01,0.01,186,4181,78.20,-0.02,3.28,,,
Apr,10,3.25,0.01,0.01,149,2710,67.60,-0.05,6.55,,,
Apr,10,3.50,0.01,0.01,59,1836,52.00,-0.08,9.83,,,
Apr,10,3.75,0.04,0.04,575,7277,43.50,-0.21,26.20,,,
Apr,10,4.00,0.11,0.11,175,1482,32.50,-0.51,55.68,,,
May,10,3.00,0.01,0.01,100,1973,51.60,-0.04,2.18,,,
May,10,3.50,0.04,0.04,139,742,38.10,-0.13,7.64,,,
May,10,3.75,0.09,0.08,65,845,34.80,-0.27,18.56,,,
May,10,4.00,0.17,0.17,30,243,32.50,-0.48,33.84,,,
Jun,10,3.00,0.01,0.01,310,2097,42.40,-0.05,1.97,,,
Jun,10,3.75,0.11,0.11,45,790,32.30,-0.29,14.41,,,
Jun,10,4.00,0.21,0.20,20,1246,31.40,-0.46,24.89,,,
Aug,10,2.83,0.01,0.02,10,1340,35.50,-0.04,1.03,,,
Aug,10,4.25,0.42,0.40,50,5,30.40,-0.59,10.34,,,
Dec,10,4.00,0.35,0.34,55,25,30.00,-0.42,12.19,,,
Lend Lease Grp Last Sale Price $8.56,,,,,,,,,,,,
Apr,10,8.46,0.07,0.07,20,187,18.70,-0.34,22.84,,,
Apr,10,8.70,0.20,0.17,7,206,17.90,-0.67,16.75,,,
May,10,8.46,0.17,0.13,20,181,19.70,-0.39,16.75,,,
May,10,8.70,0.28,0.26,10,65,19.10,-0.56,14.21,,,
MAP Grp Last Sale Price $3.04,,,,,,,,,,,,
May,10,3.21,0.19,0.19,10,100,19.60,-0.79,4.29,,,
Dec,10,2.75,0.19,0.17,10,51,29.60,-0.26,9.05,,,
Macq Grp Ltd Last Sale Price $51.59,,,,,,,,,,,,
Apr,10,45.00,0.03,0.03,8,382,36.20,-0.02,1.26,,,
Apr,10,47.00,0.04,0.04,10,300,28.90,-0.04,2.27,,,
Apr,10,48.00,0.10,0.10,89,382,28.20,-0.08,5.05,,,
Apr,10,49.00,0.17,0.17,2,195,26.00,-0.13,8.84,,,
Apr,10,50.00,0.34,0.34,28,175,24.80,-0.23,17.18,,,
Apr,10,51.00,0.60,0.70,17,155,23.20,-0.37,30.57,,,
Apr,10,52.50,1.35,1.45,6,-,22.00,-0.64,22.24,,,
Apr,10,55.00,3.43,3.55,2,4,22.00,-0.97,1.01,,,
May,10,47.00,0.53,0.53,14,189,30.70,-0.16,8.93,,,
May,10,48.00,0.75,1.31,11,138,30.40,-0.21,12.55,,,
May,10,49.00,1.03,1.02,6,124,30.00,-0.27,17.35,,,
May,10,50.00,1.40,1.41,2,77,30.00,-0.34,23.50,,,
May,10,51.00,1.84,1.87,14,31,29.90,-0.41,31.00,,,
May,10,55.00,4.41,4.85,10,28,30.40,-0.71,16.85,,,
Jun,10,43.00,0.28,0.34,5,67,31.60,-0.07,2.78,,,
Jun,10,44.00,0.40,0.44,8,79,31.60,-0.10,3.99,,,
Jun,10,47.00,0.99,0.99,11,91,31.60,-0.21,10.01,,,
Jun,10,52.00,2.90,2.84,100,40,29.90,-0.47,25.17,,,
Jul,10,47.00,1.40,1.37,13,11,31.00,-0.23,9.40,,,
Sep,10,51.00,3.70,3.89,5,8,31.50,-0.40,16.26,,,
Dec,10,52.00,5.51,5.46,3,3,32.60,-0.42,14.33,,,
Myer Hldgs Ltd Last Sale Price $3.19,,,,,,,,,,,,
May,10,3.25,0.12,0.10,30,100,20.80,-0.57,14.98,,,
National Aust Bank Last Sale Price $28.37,,,,,,,,,,,,
Apr,10,26.00,0.02,0.02,20,556,25.90,-0.03,1.84,,,
Apr,10,26.01,0.03,0.01,20,10,28.30,-0.05,2.76,,,
Apr,10,26.50,0.04,0.03,24,377,24.80,-0.06,3.68,,,
Apr,10,27.00,0.04,0.03,9,868,19.40,-0.08,3.68,,,
Apr,10,27.50,0.09,0.09,21,619,18.30,-0.17,8.27,,,
Apr,10,28.00,0.19,0.20,21,333,16.60,-0.31,17.00,,,
Apr,10,28.50,0.39,0.35,51,242,15.90,-0.53,23.89,,,
Apr,10,29.00,0.71,0.65,12,18,15.50,-0.77,7.81,,,
May,10,25.51,0.06,0.08,12,130,21.80,-0.06,1.68,,,
May,10,26.00,0.10,0.11,12,212,21.50,-0.09,2.91,,,
May,10,26.50,0.14,0.15,30,252,20.40,-0.13,4.14,,,
May,10,27.00,0.22,0.23,7,227,20.00,-0.20,6.74,,,
May,10,27.50,0.32,0.33,59,245,18.90,-0.27,9.80,,,
May,10,28.00,0.47,0.50,40,229,18.20,-0.37,14.24,,,
May,10,28.50,0.68,0.68,2,165,17.60,-0.49,16.69,,,
May,10,29.00,0.94,0.80,2,52,17.00,-0.62,9.65,,,
May,10,30.00,1.70,1.67,15,4,17.00,-0.86,2.14,,,
Jun,10,26.50,0.41,0.54,7,729,20.00,-0.17,7.54,,,
Jun,10,27.00,0.56,0.58,30,299,19.40,-0.23,10.20,,,
Jun,10,27.50,0.74,0.77,16,510,18.90,-0.30,13.60,,,
Jun,10,28.50,1.25,1.20,2,559,18.10,-0.47,20.49,,,
Jun,10,29.00,1.58,1.69,2,263,18.10,-0.57,17.46,,,
Jun,10,36.00,8.14,8.15,15,113,17.70,-1.00,9.37,,,
Jul,10,25.00,0.29,0.30,2,37,22.50,-0.11,3.61,,,
Jul,10,25.50,0.40,0.40,15,44,22.30,-0.14,4.84,,,
