Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4829.3 at 16:33 9/3/2010  Report at 19:05 Tuesday 9/3/2010. Processed 19:28 Tuesday 9/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,40.00,2.53,2.52,13,179,29.70,-0.28,7.34,,,
Mar,11,36.00,1.89,1.90,1,186,31.60,-0.17,4.17,,,
Mar,11,38.00,2.41,2.48,2,7,30.70,-0.23,5.32,,,
Dec,11,36.00,2.94,4.45,2,193,31.70,-0.20,3.78,,,
Dec,11,37.00,3.31,3.35,17,161,31.60,-0.21,4.26,,,
Dec,11,38.00,3.69,4.50,6,74,31.60,-0.23,4.75,,,
Dec,11,40.00,4.37,5.98,3,167,30.70,-0.30,5.61,,,
Dec,11,42.00,5.13,5.95,1,237,29.90,-0.32,6.60,,,
Dec,11,44.00,5.99,7.79,6,690,29.10,-0.42,6.93,,,
Mar,13,43.50,7.34,7.40,3,-,31.30,-0.38,5.45,,,
Boral Ltd Last Sale Price $5.43,,,,,,,,,,,,
Mar,10,5.50,0.17,0.23,1,250,28.70,-0.56,37.56,,,
May,10,4.75,0.06,0.08,3,16,30.80,-0.14,5.04,,,
May,10,5.75,0.47,0.47,5,-,29.60,-0.62,12.18,,,
Jun,10,5.75,0.50,0.51,10,250,29.20,-0.59,11.20,,,
Jul,10,5.25,0.29,0.30,20,-,30.60,-0.36,13.63,,,
Sep,10,5.50,0.51,0.49,1,509,31.70,-0.44,14.69,,,
Dec,10,5.00,0.40,0.39,6,67,34.90,-0.30,9.27,,,
BlueScope Steel Last Sale Price $2.71,,,,,,,,,,,,
Mar,10,2.63,0.04,0.04,2,1660,34.40,-0.31,31.69,,,
Mar,10,2.81,0.13,0.13,11,869,31.20,-0.69,23.77,,,
Mar,10,3.00,0.29,0.28,1,1132,32.50,-0.95,3.96,,,
Apr,10,2.50,0.06,0.06,11,740,37.50,-0.24,15.54,,,
Apr,10,2.75,0.16,0.16,87,927,34.70,-0.50,29.79,,,
Brambles Ltd Last Sale Price $7.50,,,,,,,,,,,,
Mar,10,6.25,0.01,0.04,46,318,40.70,-0.01,1.43,,,
Mar,10,6.75,0.04,0.10,46,880,38.20,-0.08,10.02,,,
Mar,10,7.25,0.17,0.20,10,405,37.30,-0.31,47.24,,,
Mar,10,8.25,0.90,1.05,5,10,43.00,-0.85,42.94,,,
Mar,10,9.00,1.62,-,4,76,47.00,-0.99,34.35,,,
Apr,10,6.50,0.07,0.09,6,389,33.40,-0.10,6.08,,,
Apr,10,6.75,0.11,0.11,15,180,32.50,-0.16,9.83,,,
Apr,10,7.25,0.27,0.41,5,1280,31.50,-0.34,24.80,,,
Jun,10,6.32,0.10,0.10,50,27,30.90,-0.12,4.28,,,
Jun,10,7.05,0.28,0.44,1435,34,28.90,-0.29,12.39,,,
Jun,10,7.53,0.52,-,5,-,30.00,-0.45,22.08,,,
Sep,10,8.25,1.14,1.14,5,-,29.70,-0.61,9.54,,,
Sep,10,8.75,1.53,2.31,4,12,31.00,-0.72,6.97,,,
C'wlth Bank  of Aust  Last Sale Price $55.21,,,,,,,,,,,,
Mar,10,51.00,0.06,0.13,10,349,23.60,-0.05,2.14,,,
Mar,10,52.00,0.11,0.11,22,421,22.00,-0.08,4.08,,,
Mar,10,53.00,0.19,0.18,78,1195,20.30,-0.15,7.39,,,
Mar,10,54.00,0.36,0.34,29,749,18.90,-0.26,14.19,,,
Mar,10,54.01,0.36,0.31,9,40,18.80,-0.26,14.00,,,
Mar,10,55.00,0.70,0.73,20,282,18.20,-0.43,27.22,,,
Mar,10,56.00,1.22,1.59,3,149,17.50,-0.63,16.53,,,
Apr,10,46.00,0.01,0.20,20,23,20.20,-,-,,,
Apr,10,48.00,0.04,0.14,1,101,20.20,-0.02,0.51,,,
Apr,10,50.00,0.15,0.28,20,383,20.10,-0.07,1.91,,,
Apr,10,53.00,0.66,0.80,2,188,19.90,-0.25,8.39,,,
Apr,10,54.00,0.93,0.90,17,603,19.10,-0.33,11.76,,,
Apr,10,55.00,1.25,1.23,18,160,18.00,-0.43,15.96,,,
May,10,47.00,0.14,0.32,285,88,23.30,-0.05,1.16,,,
May,10,49.00,0.33,0.28,40,95,23.30,-0.10,2.73,,,
May,10,51.00,0.59,1.15,20,37,22.10,-0.18,4.92,,,
May,10,52.00,0.77,1.23,10,51,21.30,-0.22,6.36,,,
May,10,53.00,1.00,0.96,15,75,20.50,-0.28,8.22,,,
May,10,54.00,1.29,1.55,20,53,19.80,-0.35,10.70,,,
May,10,55.00,1.68,1.67,28,21,19.30,-0.43,13.84,,,
May,10,59.00,4.18,4.05,3,-,19.00,-0.77,3.26,,,
Jun,10,50.00,0.71,1.50,1,361,23.60,-0.17,4.38,,,
Jun,10,51.00,0.88,0.85,10,95,22.70,-0.21,5.36,,,
Jun,10,55.00,2.11,2.15,10,85,20.90,-0.42,12.89,,,
Sep,10,46.00,0.65,1.18,2,280,23.70,-0.10,2.14,,,
Dec,10,56.00,4.69,4.66,6,70,23.60,-0.44,8.89,,,
Coca-Cola Amatil Last Sale Price $11.46,,,,,,,,,,,,
Apr,10,10.50,0.04,0.06,3,50,19.10,-0.09,2.14,,,
Jun,10,9.50,0.04,0.04,10,13,23.40,-0.05,1.03,,,
Computershare Ltd Last Sale Price $12.02,,,,,,,,,,,,
Mar,10,12.00,0.20,0.20,6,57,22.10,-0.46,36.62,,,
Aug,10,9.50,0.08,0.08,16,-,27.00,-0.07,1.42,,,
CSL Ltd Last Sale Price $36.21,,,,,,,,,,,,
Mar,10,32.50,0.03,0.02,5,160,29.00,-0.03,1.78,,,
Mar,10,33.00,0.05,0.03,9,199,28.60,-0.05,2.96,,,
Mar,10,34.00,0.05,0.05,94,129,21.30,-0.07,2.96,,,
Mar,10,34.50,0.10,0.20,30,31,20.60,-0.12,5.63,,,
Mar,10,35.00,0.16,0.10,36,71,19.50,-0.18,9.19,,,
Mar,10,35.50,0.26,0.23,6,46,18.70,-0.28,15.42,,,
Mar,10,36.00,0.42,0.40,60,55,18.20,-0.41,25.20,,,
Mar,10,36.50,0.65,0.70,9,-,17.20,-0.56,21.35,,,
Apr,10,33.00,0.10,0.09,1,9,19.00,-0.07,1.84,,,
Apr,10,34.00,0.19,0.20,46,133,17.90,-0.14,3.68,,,
Apr,10,34.50,0.27,0.27,3,9,17.40,-0.19,5.14,,,
Apr,10,35.00,0.37,0.35,20,76,16.90,-0.25,7.17,,,
Apr,10,36.00,0.69,0.60,5,7,16.10,-0.41,13.38,,,
May,10,30.50,0.03,0.04,1,1,19.30,-0.02,0.32,,,
May,10,34.00,0.35,0.30,5,1,18.60,-0.19,4.41,,,
May,10,35.50,0.73,0.69,2,5,17.40,-0.34,9.20,,,
May,10,36.00,0.92,0.75,11,-,17.10,-0.41,11.59,,,
May,10,36.50,1.15,1.01,15,-,16.80,-0.49,10.77,,,
Jun,10,29.00,0.01,0.06,1,129,19.30,-0.01,0.14,,,
Jun,10,30.00,0.04,0.08,1,100,19.20,-0.02,0.33,,,
Jun,10,34.00,0.47,1.03,1,26,18.70,-0.21,4.43,,,
Jun,10,39.00,2.92,3.02,1,1,15.80,-0.86,1.17,,,
Jul,10,36.00,1.32,1.20,2,-,18.40,-0.41,9.30,,,
Dec,10,30.00,0.54,0.55,1,2,22.90,-0.11,1.86,,,
Dec,10,34.00,1.44,-,1,-,21.20,-0.27,4.99,,,
Dec,10,35.00,1.76,1.60,2,2,20.70,-0.33,6.13,,,
Dec,10,39.00,3.76,3.48,2,10,19.40,-0.63,3.37,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
Mar,10,1.87,0.20,0.19,8,4714,39.70,-0.91,6.41,,,
Mar,10,1.96,0.29,0.29,5,528,52.10,-0.92,6.41,,,
Apr,10,1.57,0.04,0.04,105,298,35.10,-0.27,16.76,,,
Apr,10,1.66,0.07,0.07,30,327,32.60,-0.43,29.33,,,
Jun,10,1.37,0.04,-,20,-,47.30,-0.17,9.08,,,
Jun,10,1.47,0.07,0.07,20,5,45.10,-0.24,14.12,,,
Jun,10,1.57,0.10,0.09,10,40,42.80,-0.32,20.18,,,
Jun,10,1.76,0.19,0.21,20,97,39.10,-0.53,21.19,,,
Sep,10,1.77,0.23,-,50,2,37.10,-0.50,14.78,,,
David Jones Ltd Last Sale Price $5.04,,,,,,,,,,,,
Mar,10,5.25,0.25,0.23,4,102,26.30,-0.76,14.91,,,
Jun,10,4.50,0.10,0.11,113,163,27.10,-0.17,6.71,,,
Foster's Grp Last Sale Price $5.38,,,,,,,,,,,,
Mar,10,5.50,0.14,0.14,3,662,17.20,-0.72,9.98,,,
Fortescue Metals Grp Last Sale Price $4.84,,,,,,,,,,,,
Mar,10,4.00,0.00,0.03,200,87,40.90,-0.01,0.89,,,
Mar,10,4.25,0.01,0.02,225,162,40.70,-0.06,4.44,,,
Mar,10,4.50,0.04,0.05,130,153,40.60,-0.18,17.74,,,
Apr,10,4.25,0.06,0.09,100,20,38.60,-0.15,8.70,,,
May,10,4.25,0.11,0.11,40,-,39.60,-0.20,10.37,,,
Harvey Norman Last Sale Price $3.97,,,,,,,,,,,,
Mar,10,3.75,0.02,0.03,5,159,28.60,-0.15,10.82,,,
Insurance Aust Grp Last Sale Price $4.03,,,,,,,,,,,,
Mar,10,4.00,0.06,0.05,25,370,21.10,-0.41,29.30,,,
Mar,10,4.50,0.48,0.47,14,112,44.00,-0.88,7.99,,,
Jul,10,4.40,0.43,0.40,8,124,22.40,-0.72,3.80,,,
Dec,10,3.75,0.22,0.23,1,1,26.70,-0.29,6.71,,,
IOOF Hldgs Ltd Last Sale Price $6.54,,,,,,,,,,,,
Sep,10,6.00,0.39,0.41,10,-,34.30,-0.29,10.80,,,
Sep,10,6.25,0.48,0.52,10,85,33.60,-0.34,13.60,,,
Incitec Pivot Last Sale Price $3.49,,,,,,,,,,,,
Mar,10,3.25,0.03,0.03,15,542,39.60,-0.18,18.46,,,
Apr,10,3.50,0.18,0.17,120,34,35.30,-0.46,34.19,,,
James Hardie Ind Last Sale Price $7.54,,,,,,,,,,,,
Apr,10,7.00,0.16,0.17,1,101,35.50,-0.25,14.89,,,
Leighton Hldgs Last Sale Price $39.33,,,,,,,,,,,,
Mar,10,38.50,0.65,0.69,3,3,23.70,-0.31,35.48,,,
Apr,10,39.00,1.39,1.42,5,-,22.90,-0.42,24.81,,,
Lihir Gold Ltd Last Sale Price $2.89,,,,,,,,,,,,
Mar,10,2.50,0.01,0.01,20,1601,48.40,-0.07,6.69,,,
Mar,10,2.75,0.04,0.04,70,2265,40.40,-0.26,29.72,,,
Mar,10,3.00,0.16,0.16,115,2666,38.00,-0.66,33.43,,,
Mar,10,3.25,0.36,0.31,184,5182,39.50,-0.93,3.71,,,
Mar,10,3.50,0.61,0.60,230,1737,2.00,-1.00,-,,,
Mar,10,3.51,0.61,0.61,3,798,2.00,-1.00,-,,,
Apr,10,2.75,0.10,0.10,117,649,38.60,-0.32,23.07,,,
Apr,10,3.00,0.22,0.22,23,1651,36.80,-0.57,25.50,,,
Apr,10,3.25,0.40,0.39,184,1561,38.10,-0.77,9.72,,,
Apr,10,3.50,0.62,0.84,230,232,37.80,-0.93,2.43,,,
May,10,3.00,0.25,0.25,11,446,37.20,-0.53,22.10,,,
Sep,10,2.75,0.23,0.22,1,193,38.20,-0.34,14.28,,,
Dec,10,2.25,0.11,0.11,26,-,39.70,-0.16,4.79,,,
Lend Lease Grp Last Sale Price $8.55,,,,,,,,,,,,
Mar,10,9.19,0.65,0.72,50,164,24.20,-0.94,1.26,,,
Mar,10,10.64,2.09,1.82,2,-,24.20,-1.00,-,,,
Mar,10,12.57,4.02,3.17,4,8,24.20,-1.00,-,,,
Apr,10,8.46,0.23,0.20,21,38,22.30,-0.40,18.47,,,
Jun,10,9.19,0.79,0.68,100,16,24.00,-0.68,5.93,,,
Jun,10,10.64,2.10,-,2,4,28.20,-1.00,0.20,,,
Mar,11,12.57,4.03,-,4,-,29.60,-1.00,-,,,
MAP Grp Last Sale Price $3.32,,,,,,,,,,,,
May,10,3.21,0.11,0.11,10,-,28.30,-0.35,15.12,,,
May,10,3.46,0.23,0.23,15,-,27.40,-0.58,13.06,,,
Sep,10,3.21,0.25,0.39,2,10,28.70,-0.36,13.54,,,
Macq Grp Ltd Last Sale Price $48.83,,,,,,,,,,,,
Mar,10,43.00,0.09,0.10,10,191,38.30,-0.05,3.74,,,
Mar,10,44.00,0.10,0.12,4,294,34.10,-0.06,4.40,,,
Mar,10,45.00,0.17,0.18,17,403,32.70,-0.10,7.47,,,
Mar,10,46.00,0.28,0.33,9,343,31.00,-0.16,12.53,,,
Mar,10,47.00,0.48,0.38,19,203,30.30,-0.25,21.33,,,
Mar,10,48.00,0.77,0.80,11,169,28.80,-0.36,33.86,,,
Mar,10,49.00,1.20,0.85,1,225,28.10,-0.50,45.07,,,
Mar,10,50.00,1.77,1.80,2,182,27.70,-0.64,26.60,,,
Apr,10,39.00,0.10,0.42,5,9,35.40,-0.03,1.37,,,
Apr,10,43.00,0.37,0.86,10,5,31.90,-0.12,5.32,,,
Apr,10,44.00,0.47,0.47,11,83,30.50,-0.15,6.83,,,
Apr,10,45.00,0.65,0.65,11,187,29.80,-0.20,9.34,,,
Apr,10,46.00,0.88,0.90,2,70,29.20,-0.25,12.65,,,
Apr,10,47.00,1.16,1.15,8,59,28.40,-0.32,16.60,,,
Apr,10,48.00,1.53,1.52,6,77,28.00,-0.39,21.99,,,
May,10,45.00,1.39,1.37,1,14,33.60,-0.25,12.94,,,
Jun,10,38.00,0.54,0.55,2,18,39.80,-0.09,3.74,,,
Jun,10,44.00,1.55,1.55,3,42,35.00,-0.24,10.76,,,
Sep,10,48.00,4.00,4.00,1,11,33.30,-0.39,15.02,,,
Dec,10,51.00,6.77,6.75,5,3,34.00,-0.47,11.86,,,
Myer Hldgs Ltd Last Sale Price $3.51,,,,,,,,,,,,
Mar,10,3.25,0.04,0.04,31,135,44.60,-0.19,21.41,,,
Apr,10,3.25,0.07,0.07,10,24,34.20,-0.24,13.00,,,
National Aust Bank Last Sale Price $26.87,,,,,,,,,,,,
Mar,10,23.00,0.01,0.01,30,150,34.20,-0.01,0.72,,,
Mar,10,24.00,0.01,0.01,200,395,27.60,-0.02,1.20,,,
Mar,10,24.50,0.03,0.03,2,304,27.00,-0.04,2.40,,,
Mar,10,25.00,0.04,0.06,35,1201,24.50,-0.07,3.60,,,
Mar,10,25.50,0.08,0.09,32,449,22.80,-0.12,6.39,,,
Mar,10,26.00,0.16,0.17,110,1047,21.90,-0.21,12.78,,,
Mar,10,26.50,0.28,0.30,73,321,20.40,-0.35,22.37,,,
Mar,10,27.00,0.51,0.52,73,376,20.30,-0.52,29.96,,,
Mar,10,27.50,0.81,0.95,2,213,20.30,-0.69,14.78,,,
Mar,10,28.00,1.21,1.41,1,162,20.30,-0.83,5.99,,,
Mar,10,28.50,1.65,1.63,1,33,20.30,-0.94,1.60,,,
Mar,10,29.00,2.13,4.65,1,8,20.30,-1.00,-,,,
Apr,10,22.00,0.03,0.03,150,500,28.10,-0.02,0.65,,,
Apr,10,24.00,0.15,0.16,30,200,27.00,-0.11,3.92,,,
Apr,10,25.00,0.22,0.22,4,330,22.70,-0.16,5.62,,,
Apr,10,25.50,0.30,0.28,27,136,21.70,-0.22,7.84,,,
Apr,10,26.00,0.42,0.44,39,327,21.00,-0.29,10.97,,,
Apr,10,26.50,0.57,0.58,28,219,20.00,-0.38,14.89,,,
Apr,10,27.00,0.79,0.91,2,188,19.50,-0.48,17.11,,,
Apr,10,27.50,1.06,1.10,2,208,19.30,-0.59,11.23,,,
Apr,10,29.00,2.17,3.25,1,11,17.90,-0.92,1.04,,,
May,10,25.51,0.49,1.10,12,4,22.90,-0.26,8.32,,,
May,10,26.00,0.63,0.68,10,179,22.20,-0.32,10.70,,,
May,10,26.50,0.80,0.80,8,111,21.50,-0.39,13.58,,,
Jun,10,23.00,0.30,0.31,5,235,26.40,-0.10,3.77,,,
Jun,10,24.01,0.47,0.54,41,41,25.20,-0.16,5.91,,,
Jun,10,25.00,0.69,0.97,4,716,23.40,-0.23,8.74,,,
Jun,10,25.50,0.85,1.59,10,57,22.90,-0.28,10.75,,,
Jun,10,26.00,1.05,1.12,20,347,22.40,-0.33,13.21,,,
Jun,10,29.00,2.93,2.96,2,212,21.40,-0.73,10.06,,,
Jul,10,27.00,1.74,1.84,15,-,22.50,-0.45,15.25,,,
Dec,10,24.00,1.47,1.35,150,690,27.90,-0.24,6.86,,,
Dec,12,28.00,5.32,6.13,100,167,27.70,-0.41,5.59,,,
Newcrest Min Last Sale Price $34.30,,,,,,,,,,,,
Mar,10,29.00,0.01,0.07,10,484,37.60,-0.01,0.94,,,
Mar,10,30.00,0.04,0.06,11,513,37.50,-0.04,2.82,,,
Mar,10,30.50,0.07,0.09,8,138,37.40,-0.06,4.69,,,
Mar,10,31.00,0.12,0.11,6,744,37.30,-0.09,7.20,,,
Mar,10,31.01,0.09,0.13,50,37,34.50,-0.07,5.32,,,
Mar,10,31.50,0.17,0.17,1,272,36.50,-0.12,10.64,,,
Mar,10,32.00,0.23,0.24,62,707,35.80,-0.16,14.71,,,
Mar,10,32.50,0.33,0.35,28,183,35.00,-0.21,20.66,,,
Mar,10,33.00,0.46,0.53,7,504,34.70,-0.27,28.79,,,
Mar,10,34.00,0.83,0.82,39,237,34.10,-0.42,51.96,,,
Mar,10,34.50,1.08,1.17,32,226,33.90,-0.51,54.77,,,
Mar,10,35.00,1.36,1.37,15,524,33.60,-0.59,41.31,,,
Mar,10,35.50,1.70,2.82,4,91,33.90,-0.67,31.30,,,
Apr,10,29.00,0.13,0.15,4,149,32.30,-0.07,2.66,,,
Apr,10,31.50,0.54,0.54,1,55,32.30,-0.20,10.95,,,
Apr,10,32.00,0.69,0.66,10,157,32.70,-0.25,14.02,,,
