Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4615.7 at 16:37 6/9/2010  Report at 19:06 Monday 6/9/2010. Processed 19:11 Monday 6/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,41.50,3.59,4.34,13,190,23.90,-0.69,5.52,,,
Dec,10,42.00,3.90,4.50,14,746,23.10,-0.74,3.91,,,
Dec,10,43.00,4.68,5.34,6,160,22.70,-0.83,2.00,,,
Dec,10,43.50,5.09,5.57,45,27,22.30,-0.88,1.22,,,
Dec,10,45.00,6.46,7.26,3,533,21.30,-1.00,-,,,
Dec,10,45.50,7.21,6.74,1,12,30.30,-0.85,2.22,,,
Dec,10,47.00,8.45,9.70,5,81,24.50,-1.00,-,,,
Dec,10,50.00,11.45,9.25,7,269,24.50,-1.00,-,,,
Dec,10,55.00,16.45,15.50,3,60,24.50,-1.00,-,,,
Jan,11,37.50,1.78,-,20,-,26.70,-0.36,11.70,,,
Jan,11,41.00,3.42,4.38,2,213,23.90,-0.61,6.38,,,
Feb,11,32.00,0.45,0.69,4,4,27.40,-0.11,2.45,,,
Mar,11,34.00,1.50,1.33,1,191,32.60,-0.23,7.10,,,
Mar,11,35.00,1.73,1.54,20,199,31.50,-0.26,8.19,,,
Mar,11,36.00,1.90,1.85,11,299,29.40,-0.30,8.97,,,
Mar,11,37.50,2.33,2.34,5,177,27.50,-0.36,11.01,,,
Mar,11,38.50,2.75,3.05,4,39,27.00,-0.42,13.04,,,
Mar,11,39.00,3.00,3.68,3,464,26.90,-0.45,12.07,,,
Mar,11,40.00,3.44,4.27,4,86,25.90,-0.51,9.40,,,
Mar,11,40.50,3.70,4.05,11,76,25.60,-0.54,8.28,,,
Mar,11,41.00,3.98,5.25,1,68,25.40,-0.57,7.22,,,
Mar,11,42.50,4.89,6.33,7,19,24.60,-0.67,4.47,,,
Mar,11,45.00,6.83,8.30,4,36,24.60,-0.83,1.78,,,
Mar,11,46.00,7.67,7.78,3,22,24.60,-0.89,1.04,,,
Mar,11,48.00,9.48,-,4,-,24.60,-1.00,0.17,,,
Mar,11,50.00,11.45,-,3,-,24.60,-1.00,-,,,
Mar,11,53.00,14.45,-,2,2,24.60,-1.00,-,,,
Jun,11,44.00,6.49,5.30,1,159,25.80,-0.69,3.37,,,
Jun,11,48.00,9.61,7.03,3,2,24.50,-0.95,0.52,,,
Jun,11,50.00,11.47,-,2,18,24.20,-1.00,-,,,
Dec,11,30.00,1.64,1.65,5,828,33.20,-0.15,3.27,,,
Dec,11,52.00,13.56,12.90,3,1,25.60,-1.00,0.22,,,
Dec,11,55.00,16.48,16.77,3,8,27.40,-1.00,-,,,
Boral Ltd Last Sale Price $4.73,,,,,,,,,,,,
Sep,10,4.67,0.08,0.09,7,268,27.90,-0.39,34.30,,,
Oct,10,4.18,0.04,0.05,10,44,30.60,-0.12,5.10,,,
Oct,10,4.43,0.08,0.13,20,711,29.50,-0.24,11.65,,,
Oct,10,4.92,0.30,0.64,20,188,28.70,-0.61,16.02,,,
Jun,11,4.43,0.31,0.32,30,36,29.70,-0.31,8.22,,,
BlueScope Steel Last Sale Price $2.33,,,,,,,,,,,,
Sep,10,2.06,0.01,0.03,40,321,39.30,-0.06,8.70,,,
Sep,10,2.25,0.06,0.06,273,1183,36.70,-0.30,47.87,,,
Sep,10,2.44,0.17,0.17,30,740,31.90,-0.73,52.22,,,
Sep,10,2.63,0.36,0.41,4,285,53.80,-0.84,52.22,,,
Sep,10,2.81,0.55,0.64,12,394,75.80,-0.86,56.57,,,
Sep,10,3.00,0.74,0.72,23,1388,97.70,-0.86,60.92,,,
Oct,10,2.25,0.10,0.12,10,607,33.30,-0.35,28.08,,,
Oct,10,2.44,0.21,0.26,100,196,34.00,-0.60,29.56,,,
Oct,10,2.63,0.36,0.41,200,29,34.00,-0.82,17.73,,,
Dec,10,3.00,0.71,0.75,15,1777,32.10,-1.00,6.47,,,
Mar,11,1.88,0.08,-,30,-,39.90,-0.17,6.27,,,
Mar,11,2.25,0.20,0.25,2,850,37.20,-0.36,16.06,,,
Mar,11,2.81,0.57,0.75,12,22,36.00,-0.73,7.44,,,
Brambles Ltd Last Sale Price $5.97,,,,,,,,,,,,
Sep,10,5.25,0.03,0.07,10,1029,41.70,-0.07,10.19,,,
Sep,10,5.50,0.04,0.04,15,463,32.90,-0.11,15.28,,,
Sep,10,5.75,0.10,0.12,10,875,28.00,-0.24,32.27,,,
C'wlth Bank  of Aust  Last Sale Price $52.12,,,,,,,,,,,,
Sep,10,44.00,0.02,0.03,54,137,36.30,-0.01,0.78,,,
Sep,10,45.00,0.03,0.03,150,218,34.20,-0.02,1.17,,,
Sep,10,46.00,0.06,0.07,35,578,33.70,-0.04,2.33,,,
Sep,10,47.00,0.08,0.11,80,501,30.80,-0.05,3.11,,,
Sep,10,48.00,0.13,0.14,16,1716,28.90,-0.08,4.86,,,
Sep,10,48.01,0.06,0.14,7,24,23.70,-0.05,2.14,,,
Sep,10,49.00,0.18,0.18,6,1125,25.90,-0.12,7.00,,,
Sep,10,50.00,0.26,0.27,98,1622,22.90,-0.18,10.12,,,
Sep,10,51.00,0.45,0.50,17,815,21.00,-0.29,17.51,,,
Sep,10,51.01,0.45,1.30,10,97,21.00,-0.29,17.51,,,
Sep,10,52.00,0.74,0.90,30,243,18.80,-0.45,28.79,,,
Sep,10,52.01,0.74,0.91,47,54,18.90,-0.45,28.79,,,
Sep,10,53.00,1.23,1.65,9,341,16.90,-0.66,13.42,,,
Oct,10,40.00,0.07,0.07,40,120,37.90,-0.02,0.99,,,
Oct,10,45.00,0.23,0.70,2,145,30.30,-0.08,3.04,,,
Oct,10,46.00,0.29,0.30,4,99,28.60,-0.10,3.83,,,
Oct,10,47.00,0.37,0.43,10,74,27.30,-0.13,4.89,,,
Oct,10,48.00,0.48,0.50,1,255,25.80,-0.17,6.34,,,
Oct,10,49.00,0.60,0.75,5,111,24.00,-0.21,7.93,,,
Oct,10,50.00,0.81,0.83,43,531,23.00,-0.27,10.77,,,
Oct,10,50.01,0.81,0.90,2,22,23.00,-0.27,10.64,,,
Oct,10,51.00,1.05,1.11,50,690,21.40,-0.35,13.87,,,
Oct,10,52.00,1.38,1.37,150,163,20.10,-0.44,18.17,,,
Oct,10,53.00,1.85,1.85,16,40,19.30,-0.55,12.75,,,
Oct,10,55.00,3.10,3.11,27,16,17.30,-0.80,2.91,,,
Nov,10,45.00,0.41,0.44,4,516,29.20,-0.11,3.59,,,
Nov,10,48.00,0.77,0.80,2,144,25.60,-0.20,6.66,,,
Nov,10,49.00,0.94,0.94,31,148,24.40,-0.24,8.08,,,
Nov,10,50.00,1.18,1.17,5,311,23.60,-0.30,10.20,,,
Nov,10,51.00,1.47,1.44,4,110,22.60,-0.36,12.67,,,
Nov,10,52.00,1.82,1.83,4,263,21.60,-0.44,15.74,,,
Nov,10,53.00,2.25,2.25,3,16,20.60,-0.52,11.80,,,
Dec,10,41.00,0.32,0.32,10,141,33.60,-0.07,2.06,,,
Dec,10,44.00,0.53,0.80,19,199,30.20,-0.11,3.37,,,
Dec,10,46.00,0.76,0.83,19,1111,28.30,-0.16,4.85,,,
Dec,10,48.00,1.05,1.14,7,208,26.00,-0.22,6.78,,,
Dec,10,51.00,1.81,1.82,1,292,23.20,-0.37,11.63,,,
Dec,10,52.00,2.17,2.17,12,221,22.40,-0.43,13.94,,,
Dec,10,52.01,2.19,2.34,1,9,23.00,-0.43,14.07,,,
Dec,10,54.00,3.13,3.28,30,154,21.10,-0.57,8.03,,,
Jan,11,46.00,0.99,0.99,1,16,27.80,-0.18,4.81,,,
Mar,11,40.00,0.71,0.73,14,-,32.60,-0.09,2.50,,,
Mar,11,46.00,1.67,1.69,2,298,28.30,-0.20,5.85,,,
Jun,11,45.00,2.04,2.06,10,6,29.10,-0.20,4.91,,,
Jun,12,16.00,0.01,0.15,4,279,29.50,-,-,,,
Jun,14,46.50,8.95,9.00,1,6,32.90,-0.26,4.51,,,
Coca-Cola Amatil Last Sale Price $12.05,,,,,,,,,,,,
Sep,10,10.50,0.02,0.02,20,75,39.70,-0.05,3.37,,,
Sep,10,11.50,0.04,0.06,103,500,22.10,-0.15,7.57,,,
Nov,10,11.00,0.09,0.09,2,4,21.00,-0.14,3.37,,,
Nov,10,11.50,0.18,0.17,25,4,19.60,-0.25,6.73,,,
Nov,10,12.00,0.34,0.30,2,-,18.40,-0.42,12.71,,,
Dec,10,9.75,0.03,0.04,1,35,23.80,-0.03,0.69,,,
Mar,11,11.00,0.30,0.52,1,15,21.50,-0.21,4.62,,,
Computershare Ltd Last Sale Price $9.65,,,,,,,,,,,,
Sep,10,9.50,0.13,0.25,5,74,24.60,-0.36,27.32,,,
Oct,10,9.50,0.26,0.30,8,133,24.60,-0.39,18.56,,,
CSL Ltd Last Sale Price $33.50,,,,,,,,,,,,
Sep,10,30.00,0.03,0.04,12,529,26.80,-0.02,1.82,,,
Sep,10,30.50,0.03,0.07,14,414,23.10,-0.03,1.82,,,
Sep,10,31.00,0.06,0.06,26,487,21.80,-0.04,3.33,,,
Sep,10,31.50,0.07,0.09,60,351,19.40,-0.06,4.54,,,
Sep,10,32.00,0.14,0.15,22,540,18.50,-0.11,8.47,,,
Sep,10,32.50,0.24,0.29,5,180,17.30,-0.19,14.53,,,
Sep,10,33.00,0.42,0.43,14,308,16.90,-0.31,25.73,,,
Sep,10,33.50,0.69,0.71,15,67,16.60,-0.47,42.07,,,
Oct,10,31.00,0.19,0.29,2,80,18.50,-0.11,3.80,,,
Oct,10,31.50,0.28,0.53,15,81,18.50,-0.15,5.86,,,
Oct,10,32.50,0.54,0.76,6,37,17.30,-0.27,11.00,,,
Nov,10,32.00,0.57,0.57,10,2,18.40,-0.24,7.67,,,
Dec,10,31.50,0.58,1.70,15,34,19.00,-0.22,5.80,,,
Dec,10,32.00,0.72,0.80,1,66,18.70,-0.26,7.20,,,
Dec,10,32.50,0.88,1.25,10,40,18.30,-0.31,8.80,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
Dec,10,1.40,0.00,-,90,-,23.90,-0.03,0.57,,,
David Jones Ltd Last Sale Price $5.18,,,,,,,,,,,,
Oct,10,4.50,0.06,0.06,6,100,32.00,-0.10,7.31,,,
Oct,10,4.75,0.10,0.09,35,53,28.80,-0.18,12.63,,,
Foster's Grp Last Sale Price $6.09,,,,,,,,,,,,
Sep,10,5.75,0.01,0.01,14,2251,20.10,-0.08,3.33,,,
Fortescue Metals Grp Last Sale Price $4.94,,,,,,,,,,,,
Sep,10,4.50,0.03,0.03,19,532,40.50,-0.13,12.31,,,
Sep,10,5.00,0.17,0.18,15,80,34.60,-0.54,47.21,,,
Oct,10,4.00,0.04,0.04,100,10,47.20,-0.09,5.58,,,
Jun,11,4.25,0.36,0.35,10,65,43.90,-0.25,9.27,,,
Jun,11,4.50,0.46,0.45,8,8,43.00,-0.30,11.55,,,
Fairfax Media Ltd Last Sale Price $1.47,,,,,,,,,,,,
Sep,10,1.50,0.06,0.06,5,23,31.10,-0.59,34.49,,,
GPT Grp Last Sale Price $3.16,,,,,,,,,,,,
Mar,11,2.50,0.03,0.20,150,210,27.60,-0.08,1.73,,,
Mar,11,3.00,0.13,-,150,878,24.00,-0.30,7.22,,,
Insurance Aust Grp Last Sale Price $3.48,,,,,,,,,,,,
Nov,10,3.50,0.15,0.16,5,19,23.80,-0.47,16.83,,,
James Hardie Ind Last Sale Price $5.56,,,,,,,,,,,,
Sep,10,5.75,0.28,0.30,4,5,36.60,-0.64,32.82,,,
Leighton Hldgs Last Sale Price $32.17,,,,,,,,,,,,
Sep,10,27.50,0.04,0.04,10,28,42.20,-0.04,2.84,,,
Sep,10,29.00,0.07,0.08,2,76,34.10,-0.07,4.73,,,
Sep,10,30.00,0.13,0.17,2,38,29.10,-0.12,7.88,,,
Sep,10,30.50,0.19,0.20,10,13,28.00,-0.17,11.66,,,
Sep,10,31.00,0.28,0.36,6,30,26.90,-0.24,17.33,,,
Sep,10,31.50,0.40,0.56,2,38,25.60,-0.33,24.90,,,
Sep,10,34.00,1.89,2.43,2,4,22.40,-0.88,3.78,,,
Sep,10,37.00,4.87,5.32,10,10,41.70,-0.95,2.52,,,
Sep,10,38.00,5.88,7.46,1,5,49.60,-0.95,3.47,,,
Oct,10,29.00,0.18,0.28,1,5,25.20,-0.11,3.85,,,
Oct,10,30.50,0.48,0.50,6,21,25.20,-0.25,10.28,,,
Oct,10,31.00,0.66,0.69,6,52,25.60,-0.31,14.02,,,
Nov,10,31.50,1.04,1.01,2,3,24.90,-0.37,14.64,,,
Nov,10,32.00,1.24,1.20,9,4,24.30,-0.43,17.37,,,
Nov,10,33.50,1.94,-,2,5,21.80,-0.62,8.47,,,
Dec,10,29.00,0.59,0.66,90,27,27.90,-0.20,6.14,,,
Dec,10,33.50,2.13,2.65,3,11,22.40,-0.58,8.28,,,
Dec,10,35.00,3.14,3.13,13,20,21.70,-0.75,3.23,,,
Dec,10,38.50,6.33,6.62,2,2,21.70,-1.00,-,,,
Dec,10,40.00,7.83,8.12,1,6,21.70,-1.00,-,,,
Mar,11,36.00,4.71,4.72,5,-,26.00,-0.69,4.99,,,
Lend Lease Grp Last Sale Price $7.20,,,,,,,,,,,,
Sep,10,7.01,0.08,0.09,5,301,26.30,-0.29,22.53,,,
Sep,10,7.25,0.16,0.19,10,189,21.80,-0.53,29.57,,,
Sep,10,7.49,0.31,0.71,5,42,19.90,-0.82,5.63,,,
Sep,10,7.98,0.79,1.05,29,44,30.90,-0.96,1.41,,,
Sep,10,8.70,1.50,1.38,14,57,32.50,-1.00,-,,,
Sep,10,12.58,5.36,3.65,4,22,26.90,-1.00,-,,,
Oct,10,7.49,0.38,-,5,21,20.80,-0.67,8.61,,,
Oct,10,8.22,1.02,1.23,5,5,20.80,-1.00,-,,,
Nov,10,7.74,0.59,-,19,3,20.10,-0.78,3.13,,,
