Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4893.1 at 16:34 31/3/2010  Report at 19:07 Wednesday 31/3/2010. Processed 19:23 Wednesday 31/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,25.00,0.33,0.34,453,530,18.10,-0.35,15.59,,,
Apr,10,25.50,0.52,0.50,10,203,16.70,-0.51,17.99,,,
Apr,10,26.00,0.83,0.85,29,143,16.90,-0.68,9.12,,,
Apr,10,27.00,1.66,1.57,1,10,16.90,-0.96,0.72,,,
Apr,10,29.00,3.64,3.52,1,-,16.90,-1.00,-,,,
May,10,23.00,0.19,0.17,7,85,22.30,-0.11,4.59,,,
May,10,23.50,0.28,0.28,5,312,21.90,-0.15,6.95,,,
May,10,24.00,0.39,0.39,2,733,20.90,-0.21,9.55,,,
May,10,24.50,0.54,0.51,21,156,20.10,-0.28,13.40,,,
Jun,10,18.50,0.00,0.03,20,176,24.50,-,-,,,
Jun,10,24.00,0.56,0.51,3,121,21.80,-0.25,9.37,,,
Jun,10,25.01,0.92,0.90,2,13,20.60,-0.39,15.31,,,
Jun,10,25.50,1.20,1.27,40,35,20.30,-0.47,17.66,,,
Jun,10,29.00,4.09,3.96,7,5,24.60,-0.91,7.53,,,
Aug,10,23.00,0.56,-,1,-,23.50,-0.20,5.46,,,
Sep,10,22.00,0.45,0.47,3,55,24.70,-0.15,3.62,,,
Sep,10,25.00,1.37,1.36,78,161,22.30,-0.39,11.10,,,
Jun,14,20.00,2.52,2.50,1,145,30.60,-0.17,2.34,,,
ASX Ltd Last Sale Price $33.94,,,,,,,,,,,,
Apr,10,33.00,0.27,0.25,134,9,17.40,-0.25,9.50,,,
Apr,10,33.50,0.42,0.48,125,11,17.40,-0.36,15.24,,,
Apr,10,34.00,0.64,0.58,24,74,17.20,-0.48,20.79,,,
Apr,10,34.50,0.89,0.67,5,71,16.20,-0.61,11.83,,,
Apr,10,35.00,1.23,1.30,6,63,16.00,-0.74,6.09,,,
May,10,33.00,0.54,0.50,36,27,19.00,-0.30,9.92,,,
May,10,33.50,0.72,0.68,35,1,18.90,-0.38,13.35,,,
May,10,34.00,0.91,0.90,11,57,18.20,-0.46,15.76,,,
May,10,34.50,1.13,1.10,24,59,17.20,-0.55,10.57,,,
May,10,35.00,1.47,1.06,5,4,17.70,-0.64,7.60,,,
Jun,10,32.00,0.48,0.40,100,12,20.60,-0.22,6.00,,,
Jun,10,33.00,0.76,0.61,2,43,19.80,-0.33,9.44,,,
Jun,10,34.00,1.13,0.92,1,120,19.00,-0.45,13.38,,,
Jun,10,35.00,1.65,1.37,2,8,18.20,-0.60,7.32,,,
Aug,10,32.00,0.74,0.66,9,12,20.30,-0.25,5.34,,,
Sep,10,32.00,1.08,1.04,85,12,20.80,-0.26,6.53,,,
Sep,10,33.00,1.37,1.28,2,3,19.50,-0.34,8.32,,,
Dec,10,34.00,2.21,2.19,22,10,20.20,-0.41,8.65,,,
Alumina Ltd Last Sale Price $1.73,,,,,,,,,,,,
May,10,1.80,0.13,0.12,10,79,33.10,-0.59,20.06,,,
Jun,10,1.60,0.06,0.06,10,665,34.00,-0.27,13.53,,,
AXA Asia Pacific Last Sale Price $6.32,,,,,,,,,,,,
Sep,10,7.00,0.69,0.65,12,-,13.40,-1.00,0.33,,,
BHP Billiton Ltd Last Sale Price $43.59,,,,,,,,,,,,
Apr,10,35.00,0.03,0.01,300,363,38.10,-0.02,0.84,,,
Apr,10,36.00,0.06,0.04,20,458,37.70,-0.03,1.54,,,
Apr,10,37.00,0.06,0.05,63,378,33.40,-0.03,1.54,,,
Apr,10,38.00,0.07,0.07,10,988,30.70,-0.05,2.09,,,
Apr,10,39.00,0.11,0.12,319,827,28.00,-0.07,2.93,,,
Apr,10,39.50,0.13,0.11,70,316,26.90,-0.08,3.63,,,
Apr,10,40.00,0.17,0.11,40,1436,26.10,-0.10,4.74,,,
Apr,10,41.00,0.25,0.20,36,1015,23.50,-0.15,6.98,,,
Apr,10,41.50,0.32,0.30,74,1149,22.70,-0.19,8.93,,,
Apr,10,42.00,0.44,0.40,182,2846,22.70,-0.25,12.28,,,
Apr,10,42.01,0.41,0.30,9,15,22.00,-0.24,11.44,,,
Apr,10,42.50,0.52,0.43,51,1899,20.90,-0.30,14.51,,,
Apr,10,43.00,0.69,0.62,485,1486,20.50,-0.37,19.12,,,
Apr,10,43.50,0.86,0.79,102,1426,19.70,-0.45,24.14,,,
Apr,10,44.00,1.09,1.10,444,613,18.90,-0.54,18.84,,,
Apr,10,44.50,1.40,1.09,30,243,19.10,-0.62,13.68,,,
May,10,35.00,0.03,0.09,311,192,27.10,-0.01,0.36,,,
May,10,37.00,0.10,0.11,17,1068,27.10,-0.05,1.44,,,
May,10,38.00,0.18,0.17,18,272,27.10,-0.08,2.60,,,
May,10,38.50,0.23,0.34,58,92,27.10,-0.10,3.39,,,
May,10,39.00,0.30,0.22,3,254,27.10,-0.12,4.40,,,
May,10,39.50,0.35,0.29,96,182,26.20,-0.14,5.05,,,
May,10,40.00,0.41,0.40,321,441,25.40,-0.16,5.92,,,
May,10,40.50,0.48,0.85,2,659,24.80,-0.19,7.00,,,
May,10,41.00,0.57,0.52,17,519,24.10,-0.22,8.23,,,
May,10,41.50,0.69,0.58,19,317,23.70,-0.26,9.96,,,
May,10,42.00,0.80,0.72,112,645,22.90,-0.29,11.48,,,
May,10,42.50,0.95,0.92,1597,904,22.60,-0.34,13.79,,,
May,10,43.00,1.13,0.93,1,290,22.10,-0.39,16.24,,,
May,10,43.50,1.30,1.16,136,401,21.40,-0.44,18.84,,,
May,10,44.00,1.59,1.50,165,350,21.70,-0.50,16.96,,,
May,10,45.00,2.11,-,14,12,20.70,-0.62,10.03,,,
May,10,45.50,2.41,-,2,-,20.00,-0.68,7.22,,,
Jun,10,36.00,0.24,0.21,9,463,30.80,-0.07,2.34,,,
Jun,10,37.00,0.31,0.51,12,1833,29.60,-0.10,3.02,,,
Jun,10,38.00,0.40,0.36,26,4037,28.30,-0.12,3.85,,,
Jun,10,38.50,0.46,0.40,11,34,27.70,-0.14,4.43,,,
Jun,10,39.00,0.53,0.48,27,2115,27.30,-0.16,5.16,,,
Jun,10,39.50,0.61,0.56,81,120,26.90,-0.18,5.99,,,
Jun,10,40.00,0.69,0.61,36,2190,26.20,-0.20,6.72,,,
Jun,10,40.50,0.77,0.67,23,140,25.40,-0.22,7.45,,,
Jun,10,41.00,0.90,0.72,16,48,25.10,-0.25,8.71,,,
Jun,10,42.00,1.16,1.01,34,1224,24.20,-0.32,11.29,,,
Jun,10,42.50,1.32,1.11,36,1267,23.80,-0.36,12.85,,,
Jun,10,43.50,1.67,1.51,24,178,22.60,-0.44,16.26,,,
Jun,10,44.00,1.94,1.74,12,464,22.70,-0.48,14.85,,,
Jun,10,44.50,2.19,1.93,10,10,22.50,-0.52,12.46,,,
Jun,10,50.00,6.42,6.20,8,-,21.10,-1.00,0.15,,,
Jul,10,38.00,0.54,0.51,3,69,26.80,-0.14,3.70,,,
Jul,10,41.00,1.20,1.09,14,325,25.50,-0.27,8.30,,,
Jul,10,42.00,1.50,1.36,2,30,24.80,-0.33,10.41,,,
Aug,10,40.50,1.31,1.17,2,50,26.40,-0.26,7.39,,,
Sep,10,36.00,0.72,0.66,41,798,30.10,-0.13,3.43,,,
Sep,10,37.00,0.88,0.78,4,582,29.30,-0.15,4.14,,,
Sep,10,39.00,1.26,1.14,1,358,27.70,-0.21,5.96,,,
Dec,10,21.00,0.07,0.09,20,685,42.30,-0.01,0.22,,,
Dec,10,28.00,0.29,0.46,16,536,36.00,-0.04,0.92,,,
Dec,10,30.00,0.44,0.41,1,170,34.60,-0.06,1.36,,,
Dec,10,38.00,1.59,1.42,1,776,29.00,-0.21,4.95,,,
Dec,10,43.00,3.15,3.09,3,17,26.10,-0.38,9.83,,,
Dec,11,22.00,0.51,0.49,1,1772,38.90,-0.04,0.68,,,
Dec,11,36.00,2.70,2.61,1,192,31.10,-0.21,3.58,,,
Jun,12,44.00,6.08,-,15,-,28.40,-0.40,5.78,,,
Jun,12,50.00,9.28,-,10,-,27.20,-0.57,2.93,,,
Dec,12,43.00,6.04,5.90,1,131,28.70,-0.33,5.07,,,
Boral Ltd Last Sale Price $5.61,,,,,,,,,,,,
Apr,10,5.50,0.09,0.07,10,157,21.80,-0.34,18.43,,,
Apr,10,5.75,0.20,0.19,10,161,19.50,-0.65,13.01,,,
Sep,10,5.50,0.34,0.29,24,579,27.70,-0.38,12.68,,,
Sep,10,5.75,0.46,0.40,10,530,26.90,-0.48,11.76,,,
BlueScope Steel Last Sale Price $2.91,,,,,,,,,,,,
Apr,10,2.75,0.03,0.03,6,1542,28.90,-0.22,12.54,,,
May,10,3.00,0.17,0.14,2,527,27.60,-0.57,17.30,,,
Jun,10,2.75,0.09,0.08,5,429,30.30,-0.30,13.13,,,
Jun,10,3.00,0.19,0.19,465,405,27.50,-0.54,14.58,,,
Sep,10,3.19,0.40,0.38,53,131,32.20,-0.60,8.50,,,
Brambles Ltd Last Sale Price $7.36,,,,,,,,,,,,
Apr,10,6.75,0.04,0.04,3,233,27.80,-0.12,5.79,,,
Apr,10,7.25,0.13,0.13,79,1480,22.90,-0.37,21.49,,,
Apr,10,7.50,0.25,0.26,49,77,22.10,-0.59,18.18,,,
Mar,11,11.01,3.40,3.40,32,17,27.20,-1.00,-,,,
C'wlth Bank  of Aust  Last Sale Price $56.29,,,,,,,,,,,,
Apr,10,47.00,0.01,0.01,150,240,25.90,-,0.15,,,
Apr,10,48.00,0.01,0.02,4,424,25.70,-0.01,0.32,,,
Apr,10,52.00,0.11,0.08,4,256,20.50,-0.07,2.38,,,
Apr,10,53.00,0.17,0.13,8,319,18.90,-0.11,3.57,,,
Apr,10,54.00,0.28,0.27,144,904,17.70,-0.17,6.05,,,
Apr,10,55.00,0.47,0.45,52,273,16.50,-0.27,10.05,,,
Apr,10,55.01,0.46,0.45,10,52,16.40,-0.27,9.94,,,
Apr,10,55.50,0.61,0.55,4,36,16.20,-0.34,13.29,,,
Apr,10,56.00,0.79,0.75,53,255,15.80,-0.41,17.08,,,
Apr,10,56.01,0.79,0.79,8,5,15.90,-0.42,17.08,,,
Apr,10,57.00,1.27,1.21,21,97,15.10,-0.58,12.21,,,
Apr,10,58.00,1.95,1.83,23,85,14.80,-0.76,5.08,,,
May,10,25.00,-,0.01,10,216,25.40,-,-,,,
May,10,47.00,0.05,0.04,10,464,24.40,-0.02,0.56,,,
May,10,53.00,0.41,0.37,25,139,18.80,-0.17,4.58,,,
May,10,55.00,0.86,0.81,3,169,17.50,-0.32,9.61,,,
May,10,56.00,1.23,1.13,3,192,17.00,-0.42,13.70,,,
Jun,10,48.00,0.16,0.16,10,351,23.00,-0.05,1.21,,,
Jun,10,50.00,0.28,0.28,4,392,21.30,-0.09,2.11,,,
Jun,10,51.00,0.36,0.37,2,97,20.50,-0.12,2.75,,,
Jun,10,54.00,0.90,0.82,5,116,18.80,-0.27,6.79,,,
Jun,10,55.00,1.19,1.10,3,105,18.20,-0.33,8.97,,,
Jun,10,56.00,1.55,1.43,2,138,17.70,-0.42,11.72,,,
Sep,10,60.00,5.49,-,40,3,21.00,-0.63,6.50,,,
Dec,10,39.00,0.25,0.30,6,12,27.50,-0.03,0.59,,,
Dec,10,42.00,0.49,1.38,6,32,27.20,-0.06,1.19,,,
Dec,10,46.00,0.94,1.85,6,863,25.50,-0.12,2.26,,,
Dec,10,50.00,1.73,1.66,1,116,24.00,-0.20,4.19,,,
Dec,10,55.00,3.37,3.98,40,62,22.50,-0.36,8.14,,,
Jun,12,40.00,2.08,3.79,6,710,28.90,-0.12,1.64,,,
Jun,12,42.00,2.47,-,6,-,28.30,-0.12,1.95,,,
Dec,13,42.00,3.67,3.60,1,17,28.00,-0.15,1.75,,,
Dec,13,46.00,4.83,4.80,25,18,27.20,-0.18,2.30,,,
Dec,13,50.00,6.22,6.20,16,1,26.60,-0.25,2.97,,,
Computershare Ltd Last Sale Price $12.52,,,,,,,,,,,,
Apr,10,12.00,0.08,0.09,121,32,19.90,-0.20,7.77,,,
Apr,10,12.50,0.25,0.25,64,73,19.50,-0.45,24.29,,,
Jul,10,12.00,0.34,0.28,6,-,21.90,-0.30,8.07,,,
Sep,10,12.00,0.49,0.47,20,81,23.10,-0.32,8.07,,,
CSL Ltd Last Sale Price $36.43,,,,,,,,,,,,
Apr,10,30.00,0.03,0.03,60,8,34.60,-0.02,0.83,,,
Apr,10,31.50,0.04,0.04,9,111,29.80,-0.03,1.50,,,
Apr,10,34.00,0.13,0.11,6,418,21.80,-0.11,4.34,,,
Apr,10,35.00,0.26,0.24,64,148,19.80,-0.21,8.52,,,
Apr,10,36.00,0.54,0.49,6,307,19.10,-0.38,18.03,,,
Apr,10,37.00,1.02,0.95,1,50,18.40,-0.59,15.03,,,
Apr,10,37.05,1.04,1.00,10,10,18.60,-0.60,14.19,,,
May,10,35.00,0.51,0.50,3,55,20.30,-0.26,8.81,,,
Sep,10,31.50,0.49,0.48,1,2,23.50,-0.13,2.77,,,
Sep,10,37.00,2.13,-,100,3,20.40,-0.47,8.86,,,
Dec,10,38.00,3.06,3.03,5,94,20.50,-0.52,5.59,,,
Mar,11,35.00,2.04,2.11,8,4,22.10,-0.32,5.71,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
Apr,10,1.57,0.03,0.03,191,1307,33.70,-0.26,18.38,,,
Apr,10,1.66,0.06,0.06,187,769,33.10,-0.48,40.43,,,
May,10,1.57,0.04,0.08,30,175,33.80,-0.30,17.11,,,
May,10,1.66,0.07,0.08,15,59,28.60,-0.46,26.62,,,
David Jones Ltd Last Sale Price $4.75,,,,,,,,,,,,
Apr,10,4.50,0.04,0.11,30,78,24.40,-0.19,8.96,,,
Apr,10,4.75,0.12,0.10,30,165,23.00,-0.47,29.46,,,
May,10,4.75,0.17,0.16,43,169,25.30,-0.45,23.19,,,
Aug,10,4.75,0.26,0.25,4,5,24.70,-0.43,13.41,,,
Foster's Grp Last Sale Price $5.29,,,,,,,,,,,,
Apr,10,5.25,0.05,0.05,8,316,12.50,-0.37,11.50,,,
Sep,10,5.75,0.57,0.56,57,84,17.00,-0.79,4.48,,,
Dec,10,5.25,0.29,0.28,5,120,17.80,-0.39,7.59,,,
Dec,10,5.75,0.62,0.61,10,-,18.60,-0.68,4.12,,,
Fortescue Metals Grp Last Sale Price $4.90,,,,,,,,,,,,
Apr,10,4.25,0.01,0.02,20,180,34.90,-0.06,3.72,,,
Apr,10,4.50,0.04,0.08,70,185,34.60,-0.17,11.17,,,
Apr,10,4.75,0.11,0.09,43,179,31.80,-0.33,26.07,,,
Apr,10,5.00,0.23,0.20,65,78,31.80,-0.56,31.04,,,
May,10,4.50,0.11,0.09,12,25,36.40,-0.24,13.49,,,
May,10,5.00,0.32,0.29,5,13,36.20,-0.51,28.25,,,
May,10,5.25,0.48,0.38,10,-,36.20,-0.65,16.70,,,
Sep,10,5.25,0.68,0.63,36,-,38.90,-0.53,13.89,,,
Harvey Norman Last Sale Price $3.62,,,,,,,,,,,,
Apr,10,3.50,0.06,0.06,50,738,20.80,-0.25,18.49,,,
Apr,10,3.75,0.20,0.20,40,690,14.70,-0.81,23.53,,,
Sep,10,3.50,0.20,0.20,10,-,25.80,-0.35,11.11,,,
Mar,11,3.75,0.47,-,12,-,28.70,-0.45,9.69,,,
Insurance Aust Grp Last Sale Price $3.88,,,,,,,,,,,,
Apr,10,3.75,0.04,0.04,1,189,19.90,-0.24,10.98,,,
Incitec Pivot Last Sale Price $3.47,,,,,,,,,,,,
Apr,10,3.50,0.12,0.12,30,280,27.90,-0.51,31.56,,,
May,10,3.25,0.08,0.08,10,55,31.80,-0.26,14.51,,,
May,10,3.50,0.19,0.18,40,453,31.90,-0.48,29.02,,,
James Hardie Ind Last Sale Price $7.26,,,,,,,,,,,,
Apr,10,7.25,0.19,0.17,36,170,25.20,-0.46,31.84,,,
Leighton Hldgs Last Sale Price $39.00,,,,,,,,,,,,
May,10,38.00,0.77,0.70,1,5,21.20,-0.33,12.42,,,
May,10,39.00,1.16,1.25,2,2,20.60,-0.45,18.64,,,
Lihir Gold Ltd Last Sale Price $3.03,,,,,,,,,,,,
Apr,10,2.75,0.02,0.02,20,1030,33.40,-0.13,8.03,,,
Apr,10,3.00,0.09,0.08,270,4226,30.20,-0.42,34.13,,,
Apr,10,3.25,0.25,0.24,65,2597,29.50,-0.79,10.04,,,
May,10,2.50,0.02,0.02,15,427,38.20,-0.08,4.15,,,
May,10,3.00,0.13,0.13,569,831,30.80,-0.42,25.96,,,
May,10,3.25,0.28,0.27,15,1029,31.10,-0.69,11.42,,,
Jun,10,3.00,0.16,0.16,81,2112,31.30,-0.42,21.71,,,
Sep,10,3.50,0.57,0.57,70,74,36.50,-0.67,7.15,,,
Lend Lease Grp Last Sale Price $8.66,,,,,,,,,,,,
Apr,10,8.46,0.09,0.08,20,157,17.90,-0.29,11.94,,,
Apr,10,8.70,0.17,0.16,17,255,17.10,-0.50,18.97,,,
Apr,10,8.95,0.33,0.28,5,151,16.50,-0.75,5.62,,,
May,10,8.46,0.15,0.14,10,122,18.80,-0.33,10.90,,,
Jun,10,8.70,0.30,0.29,2,67,19.20,-0.46,12.99,,,
MAP Grp Last Sale Price $3.09,,,,,,,,,,,,
Apr,10,2.72,0.01,0.01,14,24,34.50,-0.08,3.94,,,
Dec,10,2.50,0.10,0.11,10,15,29.90,-0.14,4.19,,,
Macq Grp Ltd Last Sale Price $47.25,,,,,,,,,,,,
Apr,10,42.00,0.14,0.11,2,58,30.60,-0.07,3.60,,,
Apr,10,43.00,0.21,0.14,80,37,29.00,-0.11,5.41,,,
Apr,10,44.00,0.34,0.30,30,131,27.90,-0.16,8.63,,,
Apr,10,45.00,0.50,0.48,186,305,26.40,-0.23,12.75,,,
Apr,10,46.00,0.78,0.75,61,297,25.90,-0.32,20.08,,,
Apr,10,47.00,1.17,1.10,87,205,25.50,-0.44,30.13,,,
Apr,10,48.00,1.66,1.65,62,336,24.70,-0.56,23.30,,,
Apr,10,49.00,2.28,1.50,19,131,24.20,-0.68,13.65,,,
Apr,10,50.00,3.04,2.99,17,178,24.40,-0.79,7.60,,,
Apr,10,51.00,3.88,3.51,14,133,24.10,-0.88,3.35,,,
Apr,10,52.00,4.81,4.52,3,52,25.10,-0.94,1.54,,,
Apr,10,58.00,10.75,10.15,1,1,25.40,-1.00,-,,,
May,10,43.00,0.88,0.75,7,83,33.80,-0.20,11.65,,,
May,10,45.00,1.47,1.45,52,133,32.80,-0.31,19.51,,,
May,10,46.00,1.89,1.84,25,46,32.90,-0.37,25.17,,,
May,10,47.00,2.35,2.37,27,116,32.70,-0.44,31.30,,,
May,10,48.00,2.92,2.87,8,25,33.10,-0.50,28.97,,,
May,10,49.00,3.54,3.00,7,19,33.00,-0.57,23.77,,,
May,10,51.00,5.05,3.75,1,8,35.00,-0.68,17.31,,,
Jun,10,42.00,0.90,0.91,5,61,32.30,-0.18,8.04,,,
Jun,10,46.00,2.30,2.01,79,109,32.30,-0.38,20.66,,,
Jun,10,47.00,2.85,2.67,10,77,33.10,-0.43,25.60,,,
Jun,10,48.00,3.38,2.98,2,122,32.90,-0.48,23.67,,,
National Aust Bank Last Sale Price $27.52,,,,,,,,,,,,
Apr,10,24.00,0.02,0.04,30,217,26.20,-0.03,0.88,,,
Apr,10,25.00,0.04,0.02,140,301,22.20,-0.05,1.77,,,
Apr,10,25.50,0.07,0.05,11,206,21.40,-0.09,3.09,,,
Apr,10,26.00,0.11,0.07,165,581,19.70,-0.13,4.64,,,
Apr,10,26.50,0.17,0.13,13,386,18.00,-0.20,7.29,,,
Apr,10,27.00,0.26,0.20,212,474,16.20,-0.30,11.27,,,
Apr,10,27.50,0.45,0.34,25,318,15.90,-0.45,19.67,,,
Apr,10,28.00,0.72,0.57,22,244,15.80,-0.62,10.83,,,
Apr,10,28.50,1.06,0.87,6,49,14.70,-0.81,3.54,,,
Apr,10,29.00,1.50,1.47,3,15,14.70,-0.96,0.66,,,
Apr,10,30.00,2.48,2.21,1,5,14.70,-1.00,-,,,
May,10,26.00,0.25,0.20,3,230,19.80,-0.19,5.72,,,
May,10,26.50,0.34,0.28,14,261,18.70,-0.26,7.89,,,
May,10,27.00,0.50,0.42,6,200,18.40,-0.35,11.43,,,
May,10,27.50,0.69,0.58,11,92,17.80,-0.45,15.66,,,
May,10,28.00,0.93,0.79,14,106,17.10,-0.56,10.29,,,
May,10,28.50,1.24,1.86,2,90,16.60,-0.68,5.83,,,
May,10,29.00,1.61,3.89,10,38,16.60,-0.79,2.97,,,
Jun,10,24.51,0.28,0.24,13,23,22.80,-0.11,4.32,,,
Jun,10,25.00,0.34,0.34,1,722,21.20,-0.13,5.17,,,
Jun,10,26.50,0.78,0.68,146,551,20.00,-0.29,12.03,,,
Jun,10,27.00,0.95,0.85,15,290,18.70,-0.36,14.65,,,
Jun,10,27.01,0.95,0.83,8,-,19.00,-0.36,14.65,,,
Jun,10,27.50,1.22,1.39,10,482,18.60,-0.44,18.82,,,
Jun,10,27.51,1.21,1.11,2,2,18.60,-0.44,18.58,,,
Jun,10,28.00,1.51,3.82,3,850,18.10,-0.53,15.96,,,
Sep,10,26.50,1.20,1.11,13,91,21.20,-0.32,8.99,,,
Sep,10,28.00,1.95,1.80,62,277,20.60,-0.48,11.02,,,
Dec,10,21.00,0.41,0.38,1,728,27.40,-0.08,2.03,,,
Dec,10,22.00,0.51,0.98,1,269,25.70,-0.10,2.52,,,
Dec,10,27.00,2.01,1.95,1,135,21.90,-0.37,9.95,,,
Dec,10,27.50,2.25,2.34,5,46,21.40,-0.41,11.14,,,
Dec,10,34.00,7.14,6.91,5,35,20.80,-1.00,3.29,,,
Dec,11,28.00,3.79,3.63,4,24,24.00,-0.43,6.94,,,
Newcrest Min Last Sale Price $32.82,,,,,,,,,,,,
Apr,10,30.00,0.06,0.10,50,159,22.30,-0.06,2.22,,,
Apr,10,30.50,0.16,0.14,4,172,24.90,-0.13,5.75,,,
Apr,10,31.00,0.23,0.22,114,365,24.20,-0.18,8.34,,,
Apr,10,31.50,0.33,0.28,20,441,23.50,-0.24,12.05,,,
Apr,10,32.00,0.46,0.45,14,396,23.00,-0.31,16.87,,,
Apr,10,32.50,0.64,0.63,12,384,22.40,-0.40,23.54,,,
Apr,10,33.00,0.88,0.81,10,714,22.50,-0.50,25.95,,,
Apr,10,33.50,1.15,1.12,34,341,21.80,-0.60,17.24,,,
Apr,10,34.00,1.49,1.30,6,101,22.00,-0.69,11.49,,,
May,10,30.00,0.30,0.28,3,86,25.80,-0.16,5.75,,,
May,10,31.50,0.67,0.61,1,108,25.30,-0.30,12.75,,,
May,10,37.00,4.25,4.20,5,16,24.70,-0.93,1.25,,,
Jun,10,30.00,0.51,0.50,20,431,26.60,-0.20,6.60,,,
Jun,10,31.00,0.80,0.77,4,98,26.70,-0.28,10.28,,,
Jun,10,31.50,0.97,0.93,20,18,26.80,-0.32,12.61,,,
Jun,10,33.00,1.60,1.48,1,74,26.10,-0.46,18.36,,,
Jun,10,37.00,4.38,4.35,8,161,26.00,-0.84,2.65,,,
Jul,10,31.00,1.06,1.03,1,-,27.30,-0.29,9.79,,,
Aug,10,31.00,1.29,1.26,1,1,28.10,-0.30,9.63,,,
Sep,10,32.50,2.16,2.23,14,45,28.90,-0.40,13.57,,,
Dec,10,30.05,1.78,1.75,4,29,31.20,-0.28,7.41,,,
Dec,10,31.90,2.51,2.51,4,58,30.70,-0.36,10.42,,,
Dec,10,32.82,2.98,3.89,1,3,31.00,-0.41,12.39,,,
Mar,11,34.50,4.32,-,2,-,31.40,-0.47,8.16,,,
News Corp Last Sale Price $18.50,,,,,,,,,,,,
Apr,10,18.00,0.16,0.14,64,103,18.10,-0.26,10.52,,,
Apr,10,18.50,0.34,0.32,20,91,17.80,-0.46,22.69,,,
Apr,10,19.00,0.65,0.62,2,27,17.90,-0.68,9.54,,,
May,10,16.50,0.04,0.05,25,27,20.40,-0.06,1.36,,,
May,10,17.00,0.10,0.17,15,129,20.40,-0.12,3.23,,,
Jun,10,17.00,0.20,0.19,150,60,22.40,-0.17,4.70,,,
Jun,10,17.50,0.28,0.47,15,22,20.60,-0.23,6.42,,,
Jun,10,22.51,3.86,3.83,1,38,25.80,-1.00,-,,,
Origin Energy Last Sale Price $16.55,,,,,,,,,,,,
Apr,10,16.00,0.09,0.08,13,187,16.30,-0.20,6.62,,,
Apr,10,16.50,0.22,0.23,10,299,14.10,-0.43,15.81,,,
May,10,17.00,0.64,0.54,45,22,16.30,-0.63,7.22,,,
Jun,10,17.00,0.73,0.66,8,30,17.30,-0.58,7.31,,,
Jul,10,16.50,0.55,0.50,4,-,17.70,-0.42,10.02,,,
Sep,10,16.00,0.59,0.84,26,5,19.50,-0.32,7.35,,,
Dec,10,14.00,0.28,0.27,14,20,23.20,-0.13,2.35,,,
Oil Search Ltd Last Sale Price $5.96,,,,,,,,,,,,
Apr,10,5.50,0.01,0.02,54,602,20.40,-0.07,2.04,,,
