Mar,10,6.25,0.38,0.41,1,140,27.90,-0.35,13.76
Mar,10,6.50,0.54,0.52,75,176,29.80,-0.44,18.11
Jun,10,6.02,0.45,0.45,4,128,32.40,-0.31,10.29
Sep,10,5.50,0.40,0.48,100,37,34.60,-0.22,6.60
Sep,10,6.00,0.57,0.74,100,38,33.40,-0.31,9.61
ANZ Banking Grp Last Sale Price $23.84,,,,,,,,,
Oct,09,22.00,0.04,0.04,16,1367,37.50,-0.07,6.80
Oct,09,22.50,0.09,0.08,13,439,36.30,-0.13,15.31
Oct,09,23.00,0.15,0.14,575,729,33.10,-0.22,25.52
Oct,09,23.50,0.30,0.29,76,786,32.60,-0.36,51.03
Oct,09,24.00,0.52,0.53,73,967,31.20,-0.54,61.24
Oct,09,24.50,0.83,0.80,14,317,30.30,-0.72,28.92
Oct,09,25.50,1.68,1.55,10,58,29.90,-0.94,3.40
Oct,09,27.00,3.16,-,3,-,39.60,-1.00,-
Nov,09,17.00,0.00,0.01,3,304,33.70,-,-
Nov,09,21.00,0.22,0.20,3,100,33.30,-0.09,8.90
Nov,09,22.50,0.57,0.55,4,525,30.20,-0.24,23.59
Nov,09,23.00,0.76,0.76,48,257,28.90,-0.31,31.24
Nov,09,23.50,0.97,0.94,11,202,27.50,-0.40,40.34
Nov,09,24.00,1.26,1.28,10,381,26.50,-0.49,45.72
Nov,09,24.50,1.59,1.48,15,84,24.60,-0.61,38.28
Dec,09,18.50,0.09,0.10,3,40,37.90,-0.03,2.24
Dec,09,19.00,0.12,0.13,3,452,37.00,-0.05,3.17
Dec,09,21.50,0.48,0.48,17,258,32.50,-0.18,12.67
Dec,09,22.00,0.61,0.61,111,386,31.60,-0.22,16.23
Dec,09,23.00,0.94,0.93,6,204,28.90,-0.33,24.95
Dec,09,23.50,1.19,1.25,5,148,28.10,-0.40,31.28
Dec,09,24.50,1.75,1.79,25,106,26.00,-0.56,28.90
Jan,10,18.00,0.16,0.16,90,176,36.90,-0.05,2.45
Jan,10,22.00,0.84,0.81,3,232,29.90,-0.25,12.86
Jan,10,24.00,1.68,1.25,4,77,26.50,-0.46,23.20
Jan,10,26.50,3.47,10.74,3,37,23.70,-0.81,12.40
Mar,10,16.50,0.18,0.17,2,41,38.70,-0.05,1.77
Mar,10,20.00,0.63,0.61,5,472,33.40,-0.16,6.13
Mar,10,21.00,0.86,0.94,1,375,32.20,-0.21,8.49
Jun,10,19.00,0.81,1.56,60,216,34.60,-0.15,4.99
Jun,10,19.50,0.91,0.89,2,345,33.60,-0.16,5.61
Jun,10,22.50,1.85,-,20,15,30.10,-0.32,11.44
ASX Ltd Last Sale Price $35.49,,,,,,,,,
Oct,09,35.00,0.25,0.28,5,53,22.00,-0.32,28.00
Nov,09,34.50,0.57,0.54,2,85,23.40,-0.31,15.84
Dec,09,31.00,0.19,-,18,18,28.70,-0.09,3.37
Dec,09,31.50,0.24,0.32,10,21,28.00,-0.11,4.26
Dec,09,33.00,0.47,0.42,18,51,26.30,-0.20,8.33
Dec,09,33.50,0.58,0.60,12,52,25.80,-0.24,10.28
Mar,10,40.00,5.29,-,5,25,21.50,-0.83,5.18
Alumina Ltd Last Sale Price $1.89,,,,,,,,,
Nov,09,1.85,0.08,0.08,5,209,43.60,-0.40,41.76
AXA Asia Pacific Last Sale Price $4.66,,,,,,,,,
Oct,09,5.00,0.35,0.36,1,5,34.70,-0.92,8.70
Nov,09,4.75,0.23,0.24,24,10,31.00,-0.54,28.58
Bendigo & Adelaide Last Sale Price $9.87,,,,,,,,,
Dec,09,9.89,0.47,0.50,10,-,31.10,-0.46,28.69
BHP Billiton Ltd Last Sale Price $39.83,,,,,,,,,
Oct,09,34.00,0.01,0.01,15,722,44.70,-,0.61
Oct,09,35.01,0.01,0.03,3,159,40.70,-0.01,1.53
Oct,09,35.50,0.01,0.02,3,902,37.50,-0.02,1.53
Oct,09,36.00,0.02,0.03,79,1706,36.00,-0.03,2.04
Oct,09,36.50,0.03,0.04,17,1061,33.00,-0.03,2.55
Oct,09,37.00,0.04,0.05,109,2082,31.50,-0.05,4.07
Oct,09,37.01,0.07,0.47,5,113,34.40,-0.07,6.62
Oct,09,37.50,0.06,0.07,51,508,28.80,-0.07,5.60
Oct,09,38.00,0.10,0.10,100,1089,28.20,-0.12,10.18
Oct,09,38.01,0.10,0.12,6,95,28.10,-0.12,10.18
Oct,09,38.50,0.17,0.23,19,279,26.70,-0.18,16.80
Oct,09,39.00,0.28,0.32,87,654,26.00,-0.28,28.00
Oct,09,39.50,0.44,0.56,257,271,25.70,-0.39,44.80
Oct,09,40.00,0.68,0.75,32,265,25.40,-0.53,51.42
Oct,09,41.00,1.35,1.38,20,128,25.40,-0.77,17.82
Nov,09,30.00,0.02,0.12,100,205,41.60,-0.01,0.50
Nov,09,33.00,0.07,0.08,36,303,35.90,-0.04,1.86
Nov,09,34.00,0.12,0.13,37,670,34.20,-0.06,2.85
Nov,09,34.50,0.14,0.17,3,91,33.20,-0.07,3.34
Nov,09,35.00,0.17,0.18,9,533,32.50,-0.09,4.33
Nov,09,35.50,0.22,0.25,79,151,31.80,-0.10,5.32
Nov,09,36.00,0.27,0.29,52,1245,31.20,-0.13,6.69
Nov,09,36.50,0.34,0.34,100,302,30.60,-0.16,8.42
Nov,09,37.00,0.42,0.48,43,206,30.10,-0.19,10.53
Nov,09,37.50,0.53,0.60,1,197,29.60,-0.23,13.13
Nov,09,38.00,0.65,0.69,9,1489,28.90,-0.27,15.97
Nov,09,38.50,0.79,0.85,67,66,28.50,-0.32,19.44
Nov,09,39.00,0.97,0.98,120,189,28.30,-0.37,24.15
Nov,09,39.50,1.17,1.34,11,40,27.70,-0.42,28.85
Nov,09,40.00,1.39,1.45,22,106,27.30,-0.48,30.22
Dec,09,30.00,0.04,0.07,20,698,36.30,-0.02,0.63
Dec,09,31.00,0.07,0.10,4,159,36.20,-0.03,1.18
Dec,09,32.00,0.13,0.14,19,1401,36.10,-0.05,1.97
Dec,09,33.00,0.19,0.20,17,2777,35.30,-0.07,3.00
Dec,09,34.50,0.31,0.34,2,178,33.10,-0.11,4.90
Dec,09,35.00,0.36,0.58,3,793,32.40,-0.13,5.69
Dec,09,35.50,0.45,0.45,5,203,32.40,-0.15,7.11
Dec,09,36.00,0.52,0.55,100,3903,31.70,-0.17,8.22
Dec,09,36.50,0.62,0.67,17,2508,31.20,-0.20,9.80
Dec,09,37.00,0.72,0.80,12,1766,30.80,-0.23,11.45
Dec,09,37.50,0.85,0.90,1,527,30.30,-0.26,13.43
Dec,09,38.00,1.00,0.98,10,2341,29.90,-0.30,15.72
Dec,09,39.00,1.35,1.46,2,1037,29.20,-0.38,21.25
Dec,09,39.50,1.55,1.70,61,757,28.80,-0.42,24.57
Dec,09,41.00,2.31,2.44,3,52,27.80,-0.56,18.01
Jan,10,35.00,0.65,1.36,5,109,31.10,-0.17,5.91
Jan,10,36.00,0.86,0.89,3,248,30.50,-0.21,7.88
Jan,10,37.00,1.12,1.13,22,55,29.90,-0.26,10.26
Jan,10,38.00,1.43,2.20,16,18,29.20,-0.32,13.06
Feb,10,36.00,1.16,1.20,87,82,29.60,-0.22,8.30
Mar,10,20.00,0.00,0.04,10,692,33.10,-,-
Mar,10,33.00,0.76,0.93,24,512,32.40,-0.14,4.46
Mar,10,33.50,0.88,1.02,10,3,32.30,-0.15,5.14
Mar,10,36.00,1.58,1.63,1,96,32.10,-0.25,9.25
Mar,10,38.00,2.23,2.30,11,1114,30.60,-0.33,13.13
Mar,10,40.00,3.13,3.21,3,935,29.70,-0.44,17.36
Jun,10,36.00,2.23,2.50,69,642,32.40,-0.27,8.27
Sep,10,30.00,1.28,2.16,5,82,36.30,-0.13,3.48
Sep,10,36.00,2.92,2.94,74,52,33.60,-0.28,7.90
Sep,10,42.00,5.60,11.18,5,16,31.00,-0.48,9.30
Dec,10,29.00,1.49,1.53,4,10,37.20,-0.14,3.17
Dec,10,30.00,1.70,1.73,5,152,36.80,-0.15,3.63
Dec,11,40.00,6.94,-,150,-,34.90,-0.40,7.82
Boral Ltd Last Sale Price $6.26,,,,,,,,,
Nov,09,5.75,0.13,0.14,17,1059,43.10,-0.23,19.70
Nov,09,6.25,0.33,0.34,15,101,44.20,-0.45,52.00
BlueScope Steel Last Sale Price $3.38,,,,,,,,,
Oct,09,2.81,0.01,0.01,24,1323,73.30,-0.04,7.20
Oct,09,3.00,0.01,0.01,15,1298,53.90,-0.06,8.40
Oct,09,3.19,0.03,0.03,36,733,46.60,-0.19,30.00
Oct,09,3.38,0.09,0.09,20,97,43.10,-0.48,101.99
Nov,09,2.81,0.02,0.03,27,242,45.40,-0.08,5.84
Nov,09,3.00,0.05,0.05,70,715,45.80,-0.17,14.59
Nov,09,3.19,0.10,0.09,45,68,43.10,-0.30,27.73
Dec,09,3.00,0.07,0.07,10,765,42.90,-0.20,13.96
Jan,10,3.38,0.28,0.28,30,135,41.60,-0.44,29.70
Mar,10,3.00,0.17,0.19,20,251,40.90,-0.26,12.11
Brambles Ltd Last Sale Price $7.13,,,,,,,,,
Oct,09,7.00,0.09,0.08,30,808,34.70,-0.34,51.19
Oct,09,7.25,0.20,0.20,75,216,31.00,-0.63,45.50
Oct,09,7.75,0.62,0.74,75,751,2.00,-1.00,-
Nov,09,6.75,0.14,0.14,40,166,34.70,-0.27,20.06
Dec,09,5.75,0.04,0.08,30,230,39.80,-0.07,3.09
Dec,09,6.50,0.14,0.13,30,179,35.50,-0.22,12.36
Dec,09,7.00,0.30,0.30,20,375,34.00,-0.40,26.92
Jun,10,8.02,1.27,1.28,10,15,30.90,-0.62,7.98
C'wlth Bank  of Aust  Last Sale Price $54.43,,,,,,,,,
Oct,09,50.00,0.01,0.03,7,560,28.50,-0.02,1.12
Oct,09,52.00,0.14,0.14,55,267,27.30,-0.12,10.06
Oct,09,53.00,0.32,0.32,42,279,27.00,-0.24,23.47
Oct,09,54.00,0.60,0.58,157,478,25.50,-0.40,45.08
Oct,09,55.00,1.11,1.01,154,212,24.90,-0.59,39.86
Oct,09,56.00,1.80,1.80,12,166,24.70,-0.77,17.14
Nov,09,45.00,0.09,0.09,17,67,35.00,-0.03,1.54
Nov,09,46.00,0.12,0.15,4,253,34.00,-0.05,2.17
Nov,09,50.00,0.47,0.47,34,308,30.10,-0.16,8.52
Nov,09,52.00,0.88,0.86,19,92,28.50,-0.27,15.86
Nov,09,53.00,1.19,1.15,39,269,27.90,-0.34,21.48
Nov,09,55.00,2.04,2.10,3,42,26.70,-0.51,26.73
Nov,09,56.00,2.61,2.25,2,50,26.30,-0.60,18.85
Nov,09,57.00,3.28,3.30,6,11,26.10,-0.69,12.87
Nov,09,59.00,4.86,3.73,2,1,26.10,-0.84,5.17
Dec,09,39.50,0.01,1.44,3,28,33.80,-,0.17
Dec,09,45.00,0.20,0.20,19,566,33.30,-0.06,2.25
Dec,09,49.00,0.64,0.64,5,38,31.10,-0.16,7.40
Dec,09,50.00,0.88,0.81,17,65,31.20,-0.21,10.12
Dec,09,51.00,0.97,0.98,27,36,28.70,-0.24,11.27
Dec,09,55.00,2.46,2.48,16,74,26.60,-0.49,21.85
Jan,10,48.00,0.76,0.76,1,96,28.70,-0.16,5.06
Jan,10,49.00,0.91,0.92,15,98,27.80,-0.19,6.10
Mar,10,46.00,1.14,1.18,10,93,30.60,-0.15,4.88
Jun,10,37.00,0.55,0.48,10,10,36.00,-0.06,1.49
Coca-Cola Amatil Last Sale Price $10.50,,,,,,,,,
Nov,09,10.50,0.26,0.25,3,12,21.00,-0.46,24.43
Dec,09,11.00,0.63,0.64,3,-,21.20,-0.69,7.79
Computershare Ltd Last Sale Price $10.88,,,,,,,,,
Oct,09,10.50,0.07,0.06,2,234,32.00,-0.21,24.23
Nov,09,10.50,0.21,0.21,3,43,28.60,-0.31,19.04
CSL Ltd Last Sale Price $31.97,,,,,,,,,
Oct,09,31.00,0.06,0.09,28,364,19.10,-0.13,7.61
Oct,09,31.50,0.14,0.14,30,442,17.20,-0.26,17.13
Oct,09,32.00,0.31,0.33,22,371,16.20,-0.49,35.52
Oct,09,32.50,0.63,0.65,5,328,15.90,-0.75,12.05
Oct,09,33.50,1.53,1.61,33,90,2.00,-1.00,-
Oct,09,34.00,2.03,2.20,3,73,2.00,-1.00,-
Oct,09,35.00,3.04,2.31,23,44,30.50,-1.00,0.63
Oct,09,36.00,4.03,1.82,5,25,36.30,-1.00,-
Nov,09,30.00,0.14,0.17,20,72,19.50,-0.12,4.17
Nov,09,30.50,0.24,0.34,2,185,20.10,-0.20,7.41
Nov,09,31.00,0.34,0.35,15,226,19.10,-0.27,10.49
Nov,09,31.50,0.51,0.54,6,202,19.00,-0.36,15.58
Nov,09,32.50,0.98,1.28,3,104,18.30,-0.58,13.89
Nov,09,33.00,1.30,1.34,8,59,18.00,-0.69,8.33
Nov,09,34.00,2.09,2.17,4,66,17.20,-0.91,1.70
Dec,09,29.00,0.17,0.25,20,231,22.70,-0.11,3.44
Dec,09,30.00,0.30,0.38,30,315,21.40,-0.19,6.00
Dec,09,30.50,0.43,0.46,20,209,21.30,-0.24,8.46
Dec,09,31.00,0.54,0.60,3,107,20.20,-0.30,10.53
Dec,09,32.00,0.94,0.95,30,83,19.90,-0.46,17.91
Dec,09,36.00,4.04,4.25,5,49,19.20,-1.00,-
Mar,10,30.00,1.07,1.11,4,47,24.80,-0.28,7.83
Mar,10,32.00,1.87,1.84,2,61,23.90,-0.43,13.43
Mar,10,35.00,3.63,2.69,1,11,22.60,-0.71,4.43
Mar,10,36.00,4.36,4.40,7,-,22.00,-0.82,2.42
Mar,10,42.00,10.03,9.99,3,3,22.00,-1.00,-
Mar,10,43.00,11.03,11.13,2,7,22.00,-1.00,-
Jun,10,30.00,1.57,1.61,1,100,26.10,-0.30,7.26
Jun,10,40.00,8.04,-,2,-,21.60,-1.00,-
Jun,10,43.00,11.03,-,4,-,2.00,-1.00,-
David Jones Ltd Last Sale Price $5.75,,,,,,,,,
Oct,09,5.00,0.00,0.17,25,55,49.90,-0.03,2.82
Oct,09,5.50,0.04,0.20,25,155,40.70,-0.22,31.74
Mar,10,5.75,0.54,0.53,4,-,38.90,-0.42,21.77
Mar,10,6.25,0.82,0.86,10,-,38.20,-0.57,13.02
Foster's Grp Last Sale Price $5.56,,,,,,,,,
Oct,09,5.75,0.21,0.22,4,191,26.60,-0.80,14.59
Nov,09,5.75,0.26,0.27,4,25,22.00,-0.66,12.42
Mar,10,5.00,0.14,0.18,1,402,25.80,-0.20,6.10
Mar,10,5.50,0.32,0.32,4,40,23.30,-0.40,13.26
Jun,10,5.75,0.54,0.55,10,25,24.50,-0.49,9.30
Fortescue Metals Grp Last Sale Price $3.98,,,,,,,,,
Dec,09,4.00,0.28,0.31,10,50,44.60,-0.46,41.11
Harvey Norman Last Sale Price $4.28,,,,,,,,,
Oct,09,4.25,0.10,0.09,5,465,44.80,-0.44,94.76
Nov,09,4.00,0.13,0.12,35,85,42.80,-0.27,28.81
Incitec Pivot Last Sale Price $2.83,,,,,,,,,
Nov,09,2.75,0.12,0.10,8,220,6.80,-0.06,40.09
Nov,09,3.00,0.36,0.23,10,19,12.90,-1.00,66.23
James Hardie Ind Last Sale Price $7.52,,,,,,,,,
Oct,09,7.75,0.30,0.39,10,60,36.60,-0.70,37.75
Nov,09,7.75,0.47,0.50,5,50,37.70,-0.56,32.14
Nov,09,8.25,0.83,0.80,5,15,37.70,-0.76,13.12
Leighton Hldgs Last Sale Price $38.24,,,,,,,,,
Oct,09,37.50,0.51,0.52,4,1,37.40,-0.34,54.09
Nov,09,36.00,0.91,0.85,3,12,39.80,-0.28,23.35
Nov,09,36.50,1.04,1.07,2,-,38.90,-0.31,26.83
Nov,09,37.00,1.22,1.25,2,6,38.50,-0.35,31.47
Lihir Gold Ltd Last Sale Price $3.19,,,,,,,,,
Oct,09,3.00,0.01,0.01,5,3498,39.90,-0.14,19.07
Oct,09,3.25,0.11,0.10,115,2394,38.50,-0.61,57.21
Nov,09,2.75,0.02,0.01,155,817,38.80,-0.09,6.18
Nov,09,3.00,0.07,0.06,2163,2001,36.30,-0.26,20.10
Nov,09,3.25,0.19,0.18,63,826,39.40,-0.52,38.66
Dec,09,2.50,0.01,0.01,100,1247,43.40,-0.06,2.96
Dec,09,3.00,0.11,0.11,555,1730,40.50,-0.30,21.70
Dec,09,3.25,0.23,0.23,3,951,39.80,-0.50,32.55
Macq Infra Last Sale Price $1.53,,,,,,,,,
Dec,09,1.30,0.02,0.02,25,180,43.90,-0.14,8.20
Dec,09,1.50,0.07,0.09,30,231,38.20,-0.39,28.70
Macq Grp Ltd Last Sale Price $53.98,,,,,,,,,
Oct,09,47.63,0.07,0.07,10,131,50.20,-0.04,5.26
Oct,09,51.60,0.46,0.52,23,194,42.60,-0.22,34.56
Oct,09,52.59,0.71,0.80,22,123,41.40,-0.32,53.34
Oct,09,53.58,1.08,1.15,58,137,40.40,-0.43,81.14
Oct,09,54.57,1.59,1.80,35,249,40.30,-0.55,74.76
Oct,09,56.56,2.96,2.95,11,269,40.30,-0.77,28.93
Oct,09,58.54,4.67,4.88,3,30,40.80,-0.91,8.64
Nov,09,40.00,0.05,0.45,27,79,43.80,-0.01,0.91
Nov,09,47.00,0.75,0.70,12,26,43.30,-0.13,13.71
Nov,09,48.00,1.00,1.04,34,80,43.30,-0.17,18.18
Nov,09,49.00,1.24,1.32,11,64,42.30,-0.20,22.57
Nov,09,50.00,1.51,1.50,9,181,41.40,-0.24,27.69
Nov,09,51.00,1.87,1.95,2,6,40.60,-0.29,34.08
Nov,09,52.00,2.27,2.30,23,94,39.90,-0.34,41.58
Nov,09,54.00,3.25,3.24,52,85,38.30,-0.46,58.94
Nov,09,55.00,3.82,3.84,5,125,37.50,-0.53,51.17
Nov,09,58.00,5.87,5.90,1,45,34.00,-0.73,33.81
Nov,09,59.00,6.58,6.72,15,1,30.40,-0.82,28.51
Dec,09,38.00,0.23,0.58,11,200,52.80,-0.03,2.62
Dec,09,42.00,0.47,0.65,5,43,47.60,-0.07,5.48
Dec,09,45.00,0.87,0.95,12,88,45.00,-0.12,10.14
Dec,09,46.00,1.04,1.04,30,105,44.10,-0.15,12.18
Dec,09,48.00,1.54,1.60,15,194,43.20,-0.21,18.01
Dec,09,52.00,2.89,3.00,1,24,39.70,-0.36,33.69
Dec,09,54.00,3.88,3.95,2,40,38.70,-0.45,45.06
Dec,09,56.00,5.04,5.00,1,28,37.30,-0.55,35.21
Jan,10,54.00,4.71,4.97,2,10,38.10,-0.44,31.75
Jun,10,46.00,3.87,3.94,3,-,43.70,-0.24,10.59
Jun,10,47.00,4.33,4.40,2,2,44.00,-0.26,11.84
Jun,10,60.00,10.73,-,10,30,39.00,-0.55,12.88
National Aust Bank Last Sale Price $31.20,,,,,,,,,
Oct,09,27.50,0.02,0.02,300,254,44.90,-0.03,2.60
Oct,09,28.00,0.04,0.04,273,425,43.80,-0.04,4.55
Oct,09,29.00,0.09,0.10,307,885,39.10,-0.09,11.05
Oct,09,29.50,0.13,0.12,10,248,37.10,-0.14,16.90
Oct,09,30.00,0.22,0.22,68,360,36.00,-0.22,27.95
Oct,09,30.50,0.33,0.34,52,186,34.00,-0.31,42.25
Oct,09,31.00,0.50,0.52,37,333,32.90,-0.43,64.99
Oct,09,31.50,0.73,0.80,11,81,31.60,-0.56,56.54
Oct,09,32.00,1.05,1.08,20,88,31.10,-0.69,33.15
Nov,09,25.00,0.07,0.30,15,65,37.60,-0.02,2.06
Nov,09,27.00,0.23,0.75,30,81,34.60,-0.08,7.11
Nov,09,27.50,0.29,0.31,15,78,33.80,-0.10,9.33
Nov,09,29.00,0.60,0.66,79,464,31.00,-0.20,19.13
Nov,09,29.50,0.77,0.80,65,219,30.30,-0.25,24.35
Nov,09,30.00,0.94,0.98,15,290,29.00,-0.30,29.72
Nov,09,30.50,1.16,1.21,20,169,28.10,-0.36,36.68
Nov,09,31.00,1.42,1.47,105,71,27.10,-0.43,44.74
Nov,09,31.50,1.71,1.76,34,63,26.10,-0.51,44.42
Nov,09,32.00,2.04,2.10,30,13,25.00,-0.59,39.21
Dec,09,29.00,0.80,0.83,6,119,29.60,-0.23,16.14
Dec,09,29.50,0.99,0.98,10,27,29.50,-0.27,19.97
Dec,09,30.00,1.17,1.19,10,199,28.50,-0.32,23.60
Dec,09,30.50,1.40,1.42,10,6,27.90,-0.37,28.24
Dec,09,31.00,1.65,1.66,10,94,27.20,-0.43,33.28
Dec,09,31.50,1.93,1.96,10,45,26.50,-0.49,32.78
Dec,09,32.00,2.23,2.27,10,144,25.60,-0.56,28.94
Jan,10,29.00,1.07,1.16,10,130,28.00,-0.25,12.52
Mar,10,28.00,1.16,1.20,10,77,30.00,-0.22,8.70
Jun,10,22.50,0.62,0.60,16,206,36.10,-0.09,2.94
Jun,10,24.00,0.83,0.85,2,300,34.10,-0.12,3.93
Jun,10,26.00,1.25,1.25,16,160,32.20,-0.17,5.94
Newcrest Min Last Sale Price $36.10,,,,,,,,,
Oct,09,34.50,0.17,0.20,15,141,33.70,-0.17,19.10
Oct,09,36.00,0.64,0.73,8,138,32.50,-0.46,71.34
Nov,09,29.50,0.06,0.08,5,27,36.80,-0.03,1.50
Nov,09,31.50,0.21,0.22,1,66,36.60,-0.10,5.74
Nov,09,33.00,0.41,0.56,3,134,34.90,-0.18,11.34
Nov,09,33.50,0.51,0.50,4,85,34.20,-0.21,13.94
Nov,09,34.00,0.62,0.68,55,149,33.40,-0.25,16.94
Nov,09,35.00,0.95,1.05,7,62,33.10,-0.35,25.96
Nov,09,36.00,1.38,1.35,6,69,32.90,-0.45,37.71
Dec,09,36.52,2.08,2.18,5,17,34.00,-0.49,28.85
Jan,10,32.00,0.86,0.91,7,37,35.10,-0.20,8.75
Jan,10,36.00,2.38,2.41,3,2,34.70,-0.43,24.06
News Corp Last Sale Price $16.22,,,,,,,,,
Oct,09,14.50,0.01,0.01,4,115,43.50,-0.04,3.75
Oct,09,15.50,0.07,0.06,4,144,31.60,-0.15,16.25
Oct,09,16.00,0.17,0.98,20,114,28.60,-0.36,42.51
Nov,09,16.50,0.72,0.73,20,30,29.30,-0.54,27.06
Dec,09,16.00,0.63,0.61,2,58,30.20,-0.41,24.25
Origin Energy Last Sale Price $16.36,,,,,,,,,
Oct,09,14.50,-,0.03,50,179,28.00,-,7.44
Oct,09,15.50,0.03,0.06,50,153,27.40,-0.08,6.20
Nov,09,16.00,0.32,0.30,16,62,24.50,-0.35,19.30
Nov,09,16.50,0.55,0.60,10,9,24.30,-0.51,24.72
Orica Ltd Last Sale Price $23.62,,,,,,,,,
Oct,09,23.00,0.12,0.19,20,109,25.10,-0.22,20.60
Oct,09,23.50,0.27,0.29,25,37,24.00,-0.42,46.36
Nov,09,22.00,0.36,0.38,35,54,28.70,-0.19,15.24
Nov,09,23.00,0.71,1.15,20,3,27.00,-0.34,29.65
Dec,09,21.00,0.30,0.27,5,35,30.30,-0.13,7.99
Dec,09,22.00,0.52,0.56,5,44,28.30,-0.22,13.85
Dec,09,24.00,1.45,-,7,67,26.40,-0.52,28.37
Jun,10,19.92,0.97,0.96,2,5,32.70,-0.19,6.07
Oil Search Ltd Last Sale Price $6.30,,,,,,,,,
Oct,09,5.75,0.00,0.01,5,289,33.10,-0.03,1.93
Oct,09,6.25,0.09,0.09,50,815,30.10,-0.41,54.72
Oct,09,6.50,0.24,0.20,10,393,31.60,-0.74,25.75
Nov,09,5.75,0.06,0.08,55,548,32.00,-0.16,8.61
Nov,09,6.00,0.12,0.11,18,977,31.40,-0.28,18.01
Nov,09,6.25,0.20,0.21,168,286,29.50,-0.43,31.32
Dec,09,5.50,0.06,0.05,110,154,34.40,-0.13,5.99
Dec,09,5.75,0.12,0.12,81,482,34.70,-0.21,11.49
Dec,09,6.00,0.18,0.17,188,1010,33.10,-0.31,17.98
Dec,09,6.25,0.28,0.27,17,137,32.40,-0.43,27.97
Jan,10,6.00,0.27,0.25,23,5,32.70,-0.33,15.35
Jan,10,6.25,0.37,0.34,20,73,32.30,-0.42,21.44
Mar,10,5.25,0.16,0.16,32,124,37.00,-0.17,5.94
Mar,10,5.50,0.21,0.23,5,67,35.70,-0.21,7.80
Mar,10,5.75,0.29,0.31,5,158,35.90,-0.28,10.96
Jun,10,5.50,0.32,0.31,1,110,35.20,-0.24,7.39
Jun,10,6.50,0.76,0.75,10,-,34.20,-0.46,13.02
Sep,10,6.50,0.85,-,50,-,34.80,-0.44,11.23
OneSteel Ltd Last Sale Price $3.37,,,,,,,,,
Oct,09,3.25,0.02,0.03,10,533,32.60,-0.21,24.07
OZ Min Last Sale Price $1.26,,,,,,,,,
Nov,09,1.30,0.09,0.08,50,100,44.30,-0.55,39.15
Qantas Airways Last Sale Price $2.99,,,,,,,,,
Oct,09,2.75,0.01,0.02,30,1083,42.90,-0.09,10.85
Oct,09,3.00,0.08,0.09,230,524,42.90,-0.50,94.95
Dec,09,2.75,0.08,0.09,65,164,39.60,-0.25,16.84
Dec,09,3.25,0.32,0.32,20,20,35.00,-0.70,12.63
Jan,10,3.00,0.25,-,30,-,41.30,-0.44,28.69
Jan,10,3.25,0.39,-,30,-,39.70,-0.60,15.87
