Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Thursday, February 14, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 5057.2 at 2013-02-14T16:42:35. Report at Thursday, February 14, 2013. Processed Friday at 2013-02-15T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.07,
Mar,13,14.00,-,.04,10,346,-,-.11,2.02,,
Mar,13,14.24,-,.13,98,1438,-,-.17,7.50,,
Mar,13,14.48,-,.19,57,847,-,-.24,10.67,,
Mar,13,14.76,.27,.27,87,560,16.20,-.31,15.57,,
Mar,13,15.93,-,1.17,10,144,-,-.79,17.88,,
Apr,13,13.00,.01,-,60,-,17.30,-.02,.53,,
Apr,13,14.25,-,.15,41,-,-,-.21,5.27,,
Apr,13,15.00,-,.44,25,100,-,-.43,15.27,,
Apr,13,15.01,.44,-,30,-,14.70,-.42,15.27,,
Jun,13,14.00,.26,.55,316,540,17.80,-.18,4.61,,
Jun,13,14.49,.34,.32,75,48,15.50,-.26,6.06,,
Jun,13,15.45,.94,.50,316,875,18.10,-.53,10.12,,
Dec,13,13.52,.35,.77,15,24,16.40,-.15,2.78,,
Dec,13,14.24,.57,-,10,-,15.50,-.24,4.51,,
Dec,13,14.97,.91,.93,27,50,14.90,-.38,7.09,,
,
Asciano Last Sale Price $5.17,
Feb,13,4.80,-,.04,91,2550,-,-,35.30,,
May,13,4.50,.10,.10,51,-,26.80,-.13,6.33,,
May,13,5.25,.41,.34,200,-,23.50,-.49,21.98,,
Sep,13,4.50,.20,.18,30,30,27.10,-.18,6.43,,
Dec,13,6.00,1.12,1.13,43,-,22.80,-.78,6.51,,
,
Amcor Last Sale Price $8.94,
Feb,13,9.00,-,.12,520,-,-,-.58,30.62,,
Mar,13,8.75,-,.22,80,40,-,-.33,20.90,,
Jun,13,8.00,.07,.08,50,100,17.40,-.10,1.98,,
Dec,13,9.25,.73,.73,100,-,15.60,-.53,5.62,,
,
AMP Last Sale Price $5.33,
Feb,13,5.26,-,.06,270,566,-,-.30,51.36,,
Mar,13,4.51,-,.03,95,87,-,-,4.08,,
Mar,13,5.25,-,.17,270,4960,-,-.37,27.72,,
Jun,13,4.50,.04,.06,100,535,21.50,-.07,2.04,,
Jun,13,4.60,.06,.07,100,3329,21.00,-.09,2.81,,
Jun,13,4.75,.07,.09,130,2768,20.10,-.12,3.83,,
Jun,14,4.80,.41,.34,100,50,23.70,-.23,5.64,,
,
ANZ Banking Grp Last Sale Price $28.06,
Feb,13,24.51,-,.01,53,1396,-,-,1.46,,
Feb,13,25.00,-,.01,358,3104,-,-,1.63,,
Feb,13,26.50,-,.03,943,5473,-,-.02,4.88,,
Feb,13,27.00,-,.07,2125,2292,-,-.07,10.57,,
Feb,13,27.01,-,.07,87,231,-,-.08,10.57,,
Feb,13,27.50,-,.14,2283,2451,-,-.22,21.95,,
Feb,13,27.51,-,.15,150,590,-,-.22,24.39,,
Feb,13,28.00,-,.30,557,676,-,-.45,49.59,,
Feb,13,30.01,2.36,1.90,40,-,22.00,-1.00,65.85,,
Mar,13,25.01,-,.05,159,1108,-,-.03,1.55,,
Mar,13,26.50,-,.21,207,3363,-,-.17,6.50,,
Mar,13,26.51,-,.14,227,875,-,-.17,4.34,,
Mar,13,27.00,-,.23,31,2456,-,-.24,6.97,,
Mar,13,27.01,-,.23,100,715,-,-.25,7.12,,
Mar,13,27.50,-,.36,350,729,-,-.34,11.30,,
Mar,13,27.51,-,.34,45,596,-,-.34,10.69,,
Mar,13,28.00,-,.55,50,832,-,-.44,17.03,,
Mar,13,28.50,-,.81,260,59,-,-.55,11.61,,
Mar,13,29.00,-,1.21,100,1000,-,-.66,8.36,,
Mar,13,29.01,1.46,1.13,30,-,16.50,-.71,15.64,,
Apr,13,26.00,-,.16,300,4060,-,-.15,3.02,,
Apr,13,26.51,-,.23,90,297,-,-.21,4.34,,
Apr,13,27.00,-,.35,60,1731,-,-.28,6.60,,
Apr,13,27.50,-,.46,215,262,-,-.35,8.67,,
Apr,13,28.00,-,.64,70,702,-,-.44,12.07,,
Apr,13,28.50,-,.92,50,-,-,-.52,9.05,,
Jun,13,23.00,.06,.10,306,3368,17.90,-.02,.53,,
Jun,13,26.00,.55,.47,280,673,16.30,-.16,5.29,,
Jun,13,26.01,.61,.53,20,200,17.70,-.18,5.97,,
Jun,13,26.50,-,.58,50,1699,-,-.25,5.63,,
Jul,13,22.50,.05,.13,30,10,17.70,-.02,.40,,
Jul,13,23.00,.07,.14,30,-,17.60,-.03,.60,,
Jul,13,24.50,.25,.28,30,125,17.50,-.08,1.97,,
Jul,13,25.00,.40,.34,120,13,17.50,-.11,3.17,,
Sep,13,21.00,-,.11,300,240,-,-.02,.64,,
Sep,13,22.00,.16,.16,40,388,20.70,-.04,.90,,
Sep,13,25.00,.53,.43,50,1031,17.50,-.13,3.06,,
Sep,13,26.01,.76,.64,100,-,16.40,-.19,4.36,,
Sep,13,27.00,1.18,.97,40,30,16.20,-.29,6.82,,
Dec,13,22.00,.33,.33,10,3282,20.80,-.06,1.37,,
Dec,13,23.00,-,.39,40,3033,-,-.08,1.62,,
Dec,13,23.01,.45,.41,30,639,19.10,-.07,1.87,,
Dec,13,26.00,1.25,1.20,2030,635,16.80,-.21,5.24,,
Dec,13,27.50,-,1.72,26,2932,-,-.36,7.24,,
Dec,13,28.01,1.58,1.95,70,-,8.90,-.37,6.63,,
Dec,13,30.00,-,3.30,1000,1383,-,-.59,5.73,,
Dec,13,32.00,-,4.96,1000,1261,-,-.80,4.27,,
Dec,15,30.00,4.87,-,500,2000,12.30,-.67,3.67,,
Dec,15,32.00,6.45,-,500,-,12.30,-1.00,3.15,,
,
Arrium Last Sale Price $1.20,
Mar,13,1.11,-,.04,500,791,-,-.11,32.73,,
Apr,13,1.00,-,.03,300,300,-,-.01,11.07,,
May,13,1.15,.11,.11,79,-,36.70,-.36,31.70,,
May,13,1.25,.18,.17,75,-,35.60,-.53,36.02,,
Jun,13,0.80,.01,.01,638,13050,44.40,-.04,3.42,,
Jun,13,0.85,.02,.02,200,1230,44.30,-.07,4.56,,
Jun,13,0.95,.04,-,75,2060,39.30,-.12,7.98,,
Jun,13,1.10,.10,-,100,450,38.50,-.29,21.65,,
Jun,13,1.15,.13,-,75,-,39.60,-.36,29.63,,
Jun,13,1.50,.41,-,100,635,44.10,-.78,23.93,,
Sep,13,0.95,.07,.06,120,120,42.50,-.17,10.18,,
Dec,13,0.75,.03,.03,145,-,42.30,-.07,2.47,,
,
ASX Last Sale Price $36.25,
Feb,13,33.00,.01,.04,52,167,32.30,-.02,1.89,,
Feb,13,34.00,.07,.07,420,1030,31.80,-.07,9.44,,
Feb,13,35.00,-,.21,60,225,-,-.09,26.43,,
Feb,13,36.00,-,.29,63,210,-,-.38,36.50,,
Feb,13,36.50,-,.55,30,50,-,-.58,37.76,,
Mar,13,35.50,-,1.08,10,118,-,-.34,25.77,,
Mar,13,36.00,-,1.12,18,500,-,-.42,26.85,,
Apr,13,36.00,-,1.45,30,-,-,-.41,21.16,,
May,13,34.00,.68,.71,13,-,16.60,-.18,6.46,,
Jun,13,33.01,.46,.45,60,60,16.20,-.12,3.42,,
Sep,13,31.50,.51,.54,100,888,15.90,-.08,2.28,,
Sep,13,32.50,.78,-,100,100,15.80,-.12,3.49,,
Sep,13,33.00,.94,.94,13,22,15.80,-.15,4.23,,
Sep,13,34.00,1.28,1.24,17,-,15.40,-.21,5.75,,
Dec,13,26.00,.04,.14,13,30,15.80,-,.11,,
,
Alumina Last Sale Price $1.29,
Feb,13,1.25,-,.03,1700,-,-,-.12,88.42,,
Feb,13,1.26,-,.03,933,570,-,-.18,106.10,,
Feb,13,1.30,-,.04,2628,-,-,-.59,106.10,,
Feb,13,1.35,-,.04,128,-,-,-.97,-,,
Feb,13,1.40,-,.07,500,-,-,-1.00,-,,
Mar,13,1.05,-,.04,150,1568,-,-,26.95,,
Mar,13,1.15,-,.04,605,1955,-,-.03,26.95,,
Mar,13,1.25,-,.06,848,170,-,-.28,40.42,,
Mar,13,1.30,-,.07,1250,770,-,-.51,40.42,,
Mar,13,1.31,-,.08,550,2000,-,-.55,40.42,,
Mar,13,1.35,-,.09,628,-,-,-.74,20.21,,
Mar,13,2.01,.67,.67,50,2322,40.00,-1.00,-,,
Apr,13,1.05,-,.01,141,-,-,-,3.69,,
Apr,13,1.16,-,.04,342,300,-,-.08,14.35,,
Apr,13,1.25,-,.07,1400,520,-,-.31,26.65,,
Apr,13,1.35,-,.09,206,-,-,-.67,12.30,,
May,13,1.20,.06,.04,177,-,41.60,-.31,14.68,,
May,13,1.40,.15,.14,270,-,40.80,-.59,10.68,,
Jun,13,1.00,.03,.02,250,8720,51.60,-.15,6.33,,
Jun,13,1.10,.05,.20,620,926,47.40,-.22,10.56,,
Jun,13,1.30,.10,.09,30,220,39.00,-.44,19.00,,
Jun,13,1.40,.15,.46,620,840,36.90,-.58,8.45,,
Sep,13,1.00,.04,.03,30,247,46.60,-.17,5.66,,
Sep,13,1.05,.06,.04,30,36,45.90,-.20,7.55,,
Sep,13,1.10,.07,.05,30,-,45.10,-.24,8.80,,
Sep,13,1.15,.09,.07,30,90,44.40,-.28,10.69,,
Sep,13,1.20,.11,.09,70,30,43.70,-.32,13.20,,
Sep,13,1.25,.13,.10,30,-,43.00,-.37,15.72,,
Sep,13,1.30,.14,.12,30,-,42.30,-.42,16.98,,
Dec,13,1.11,-,-,100,1010,-,-.13,-,,
Dec,13,1.20,.10,.10,30,300,35.90,-.31,8.70,,
Dec,13,1.71,-,.79,100,1310,-,-1.00,33.88,,
,
BHP Billiton Last Sale Price $38.89,
Feb,13,33.50,-,.01,4000,2753,-,-,1.17,,
Feb,13,36.00,-,.01,2050,11520,-,-,1.76,,
Feb,13,36.50,-,.04,79,4443,-,-,4.11,,
Feb,13,36.51,-,.04,50,2479,-,-,4.11,,
Feb,13,37.00,-,.05,2319,7344,-,-.03,5.87,,
Feb,13,37.01,-,.04,1472,4348,-,-.03,5.28,,
Feb,13,37.50,-,.10,3587,4352,-,-.09,11.73,,
Feb,13,37.51,-,.12,330,2312,-,-.09,14.08,,
Feb,13,38.00,-,.17,5866,4423,-,-.19,20.53,,
Feb,13,38.01,-,.19,1740,3937,-,-.19,22.29,,
Feb,13,38.50,-,.31,1675,476,-,-.34,36.37,,
Feb,13,38.51,-,.32,313,1500,-,-.34,37.54,,
Feb,13,39.00,-,.55,1356,172,-,-.52,51.03,,
Feb,13,39.51,1.35,1.70,200,2657,19.90,-.70,85.06,,
Feb,13,40.00,1.81,1.25,400,645,20.30,-.84,82.12,,
Mar,13,31.51,-,.02,50,329,-,-,.45,,
Mar,13,32.50,-,.03,1000,3885,-,-,.67,,
Mar,13,33.00,-,.03,200,6919,-,-,.67,,
Mar,13,34.00,-,.07,180,10259,-,-.02,1.45,,
Mar,13,34.50,-,.09,110,6182,-,-.03,2.01,,
Mar,13,34.51,-,.10,20,600,-,-.03,2.12,,
Mar,13,35.00,-,.12,2687,5287,-,-.05,2.57,,
Mar,13,35.01,-,.12,640,1993,-,-.05,2.57,,
Mar,13,35.50,-,.14,404,5331,-,-.07,3.24,,
Mar,13,36.00,-,.21,1137,6786,-,-.10,4.69,,
Mar,13,36.01,-,.22,344,3214,-,-.10,4.92,,
Mar,13,36.50,-,.29,338,4640,-,-.14,6.48,,
Mar,13,36.51,-,.29,368,1356,-,-.14,6.48,,
Mar,13,37.00,-,.40,2529,7276,-,-.19,8.94,,
Mar,13,37.01,-,.39,438,2082,-,-.20,8.72,,
Mar,13,37.50,-,.54,2985,1757,-,-.25,12.07,,
Mar,13,37.51,-,.53,120,1141,-,-.26,11.84,,
Mar,13,38.00,-,.70,1942,2248,-,-.32,15.64,,
Mar,13,38.01,-,.72,533,1496,-,-.32,16.20,,
Mar,13,38.50,-,.97,105,350,-,-.40,21.68,,
Mar,13,38.51,-,.94,130,578,-,-.40,21.01,,
Mar,13,39.01,-,1.22,673,1977,-,-.48,24.58,,
Mar,13,39.51,-,1.65,30,825,-,-.56,23.02,,
Mar,13,40.00,2.21,1.91,346,258,17.00,-.66,24.47,,
Mar,13,40.01,2.41,1.92,113,1574,16.90,-.67,28.83,,
Mar,13,41.00,3.33,2.74,775,402,15.50,-.88,27.26,,
Mar,13,41.01,-,2.87,270,716,-,-.78,16.76,,
Mar,13,41.51,3.78,4.48,696,451,17.40,-.91,25.92,,
Mar,13,42.01,4.25,7.66,1558,1407,17.40,-.98,25.36,,
Mar,13,42.51,4.75,5.86,696,199,17.40,-1.00,25.14,,
Mar,13,43.01,5.24,8.50,1558,964,17.40,-1.00,24.92,,
Apr,13,34.01,-,.12,399,1187,-,-.04,1.56,,
Apr,13,35.01,-,.40,50,690,-,-.08,5.44,,
Apr,13,35.50,-,.25,364,3768,-,-.11,3.40,,
Apr,13,36.00,-,.33,61,7024,-,-.15,4.49,,
Apr,13,36.01,-,.73,350,1142,-,-.15,10.00,,
Apr,13,36.51,-,.43,287,218,-,-.19,5.85,,
Apr,13,37.00,-,.56,1018,957,-,-.23,7.69,,
Apr,13,37.01,-,.55,35,403,-,-.23,7.41,,
Apr,13,37.50,-,.71,300,2171,-,-.29,9.66,,
Apr,13,37.51,-,.76,54,191,-,-.29,10.27,,
Apr,13,38.00,-,.97,197,3850,-,-.34,13.26,,
Apr,13,38.01,-,.89,530,100,-,-.34,12.11,,
Apr,13,38.50,-,1.17,298,740,-,-.40,15.91,,
Apr,13,38.51,1.42,1.11,507,100,16.20,-.39,19.31,,
Apr,13,40.01,2.47,2.25,15,-,16.10,-.62,18.36,,
Apr,13,42.01,3.96,-,396,-,16.10,-.94,11.36,,
Apr,13,44.01,5.86,-,396,-,16.10,-1.00,10.07,,
