Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Friday, September 26, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 5316.6 at 2014-09-26T16:38:36. Report at Friday, September 26, 2014. Processed Saturday at 2014-09-27T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $13.52,
Oct,14,12.96,.07,.07,40,255,17.00,-.18,5.79,,
Oct,14,13.20,.12,.12,215,230,15.90,-.27,9.26,,
Oct,14,13.44,.20,.18,250,967,15.10,-.40,15.43,,
Oct,14,13.68,.32,.26,180,1354,14.80,-.57,11.96,,
,
Amcor Last Sale Price $11.34,
Oct,14,11.50,.31,.30,70,20,16.80,-.57,13.79,,
,
AMP Last Sale Price $5.62,
Oct,14,5.50,.12,.10,50,1229,25.90,-.36,21.34,,
Sep,15,5.00,.24,.26,265,-,21.70,-.20,4.28,,
Sep,15,5.50,.45,.45,230,10,20.90,-.35,7.94,,
,
ANZ Banking Grp Last Sale Price $30.99,
Oct,14,27.00,.08,.08,7,25,30.70,-.06,2.69,,
Oct,14,27.50,.10,.10,100,590,28.50,-.07,3.20,,
Oct,14,29.00,.17,.17,100,4802,22.50,-.14,5.72,,
Oct,14,29.50,.23,.23,436,755,20.80,-.19,7.57,,
Oct,14,30.00,.31,.29,155,3733,19.30,-.25,10.43,,
Oct,14,30.50,.43,.42,90,2755,18.00,-.35,14.47,,
Oct,14,31.00,.61,.60,589,3135,16.90,-.46,20.19,,
Oct,14,31.01,.61,.59,60,670,16.90,-.46,19.85,,
Oct,14,31.50,.86,.77,450,3214,16.20,-.60,11.95,,
Oct,14,32.00,1.20,1.09,100,5846,15.70,-.74,6.23,,
Oct,14,32.50,1.59,1.16,1185,3126,15.40,-.87,2.69,,
Oct,14,33.00,2.04,2.00,60,4497,15.30,-.99,.84,,
Oct,14,33.01,2.00,1.95,525,6596,15.30,-.99,-,,
Oct,14,33.50,2.51,2.02,1170,6315,15.10,-1.00,-,,
Nov,14,27.00,.20,.20,81,1170,24.70,-.07,3.74,,
Nov,14,29.00,.49,.34,15,490,19.80,-.17,9.16,,
Nov,14,30.00,.81,.79,120,972,18.10,-.28,15.14,,
Nov,14,30.50,1.04,.38,30,2040,17.40,-.36,19.54,,
Nov,14,31.00,1.33,1.15,100,1192,16.80,-.45,24.68,,
Nov,14,32.00,2.04,1.67,315,2162,15.80,-.66,19.26,,
