Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4600.7 at 16:40 10/9/2010  Report at 19:06 Friday 10/9/2010. Processed 22:20 Friday 10/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,11,8.50,3.51,3.54,8,105,33.50,-1.00,0.16,,,
Mar,13,6.25,1.67,1.66,8,148,27.90,-0.65,3.25,,,
Sep,14,7.50,2.61,2.62,12,10,22.50,-1.00,0.52,,,
ANZ Banking Grp Last Sale Price $23.71,,,,,,,,,,,,
Sep,10,20.00,0.01,0.01,5,856,40.10,-0.01,0.66,,,
Sep,10,20.50,0.01,0.01,60,166,39.70,-0.02,1.65,,,
Sep,10,21.00,0.01,0.01,118,985,34.90,-0.03,1.65,,,
Sep,10,21.50,0.04,0.04,2,653,33.10,-0.05,3.85,,,
Sep,10,22.00,0.05,0.04,19,1283,29.30,-0.08,5.50,,,
Sep,10,22.50,0.08,0.07,18,753,26.10,-0.13,8.80,,,
Sep,10,23.00,0.14,0.13,34,1354,23.60,-0.23,15.94,,,
Sep,10,23.50,0.25,0.24,61,265,20.10,-0.38,27.49,,,
Sep,10,24.00,0.47,0.44,49,682,18.40,-0.62,20.34,,,
Sep,10,24.50,0.84,1.13,4,92,17.80,-0.84,5.50,,,
Oct,10,16.50,0.01,0.01,100,-,43.50,-,0.31,,,
Oct,10,19.50,0.06,0.05,5,212,34.50,-0.05,1.89,,,
Oct,10,21.50,0.17,0.19,2,476,27.70,-0.14,5.50,,,
Oct,10,22.00,0.24,0.21,2,205,26.20,-0.18,7.54,,,
Oct,10,23.00,0.44,0.44,3,450,23.30,-0.32,13.82,,,
Oct,10,23.50,0.58,0.57,9,100,21.60,-0.41,18.38,,,
Oct,10,24.00,0.80,0.69,91,112,20.70,-0.52,16.02,,,
Nov,10,22.00,0.52,0.52,4,157,25.90,-0.22,10.40,,,
Nov,10,22.50,0.66,0.65,20,75,24.70,-0.27,13.10,,,
Nov,10,24.00,1.31,1.17,20,19,22.30,-0.50,20.49,,,
Nov,10,25.00,2.00,-,4,-,21.90,-0.67,14.09,,,
Nov,10,26.00,2.81,2.65,8,-,21.90,-0.84,10.50,,,
Nov,10,29.00,5.64,8.06,1,99,21.90,-1.00,7.10,,,
Nov,10,29.50,6.14,5.97,1,166,21.90,-1.00,7.00,,,
Dec,10,20.00,0.29,0.29,400,465,30.00,-0.11,4.25,,,
Dec,10,21.50,0.56,0.55,19,175,27.40,-0.20,8.21,,,
Dec,10,24.00,1.47,2.55,8,366,22.90,-0.48,17.23,,,
Jan,11,21.50,0.70,0.64,5,5,27.30,-0.22,7.70,,,
Mar,11,23.50,1.69,1.67,1,171,26.10,-0.40,13.27,,,
Dec,11,24.00,3.25,3.35,1,225,29.30,-0.43,9.73,,,
Dec,12,16.00,1.24,0.89,2,627,34.90,-0.12,2.28,,,
Dec,12,18.00,1.85,1.83,28,487,34.40,-0.18,3.42,,,
Dec,12,19.00,2.17,2.10,14,851,33.70,-0.19,4.00,,,
ASX Ltd Last Sale Price $29.60,,,,,,,,,,,,
Oct,10,28.50,0.30,0.25,58,29,18.50,-0.24,7.68,,,
Nov,10,29.50,0.81,0.80,17,2,18.20,-0.43,13.05,,,
Mar,11,28.00,1.00,1.00,5,-,19.60,-0.27,6.29,,,
Jun,11,38.00,8.46,10.40,5,48,18.20,-1.00,0.28,,,
Dec,12,38.00,10.15,-,5,27,26.70,-0.76,2.58,,,
Alumina Ltd Last Sale Price $1.84,,,,,,,,,,,,
Sep,10,1.80,0.04,0.04,5,793,44.80,-0.39,63.94,,,
Oct,10,1.70,0.05,0.04,70,529,41.40,-0.26,20.30,,,
Nov,10,1.80,0.12,0.12,10,283,41.90,-0.40,29.71,,,
Jun,11,1.70,0.17,0.16,14,52,40.80,-0.31,11.44,,,
Dec,12,2.25,0.56,0.55,50,974,35.00,-0.56,3.46,,,
AXA Asia Pacific Last Sale Price $5.10,,,,,,,,,,,,
Sep,10,5.00,0.11,0.12,200,360,41.90,-0.38,56.23,,,
Sep,10,5.25,0.23,0.25,11,1241,39.60,-0.63,43.45,,,
Sep,10,5.50,0.45,0.44,5,427,48.70,-0.78,25.56,,,
Oct,10,5.00,0.17,0.18,35,114,31.40,-0.39,24.83,,,
Oct,10,5.25,0.31,0.30,43,144,32.70,-0.56,23.37,,,
Nov,10,5.00,0.21,0.23,100,-,30.10,-0.39,19.52,,,
Nov,10,5.25,0.35,0.36,4,8,31.20,-0.53,18.59,,,
Jan,11,4.75,0.14,0.15,5,-,26.30,-0.26,7.41,,,
BHP Billiton Ltd Last Sale Price $37.96,,,,,,,,,,,,
Sep,10,32.50,0.01,0.01,150,131,37.50,-0.01,0.69,,,
Sep,10,33.00,0.01,0.01,23,359,34.70,-0.01,1.03,,,
Sep,10,35.00,0.06,0.05,2,2202,29.00,-0.06,3.78,,,
Sep,10,35.50,0.07,0.06,5,714,26.90,-0.08,5.15,,,
Sep,10,36.00,0.12,0.09,1,2668,25.90,-0.13,8.24,,,
Sep,10,36.50,0.19,0.18,41,1446,25.00,-0.19,13.05,,,
Sep,10,37.00,0.29,0.28,42,4129,24.20,-0.27,20.26,,,
Sep,10,37.50,0.41,0.40,35,3199,22.50,-0.36,28.50,,,
Sep,10,38.00,0.61,0.61,32,2936,21.60,-0.49,39.15,,,
Sep,10,38.50,0.87,0.81,71,1086,20.60,-0.62,22.66,,,
Sep,10,39.00,1.21,0.97,110,4418,20.20,-0.75,11.68,,,
Sep,10,39.50,1.61,1.41,18,1167,19.30,-0.87,4.46,,,
Sep,10,40.00,2.06,2.00,42,1481,20.00,-0.94,1.72,,,
Sep,10,40.50,2.56,2.40,10,266,22.30,-0.97,1.03,,,
Sep,10,41.00,3.05,3.13,4,997,24.50,-0.98,0.69,,,
Sep,10,41.50,3.54,3.65,1,20,24.80,-1.00,-,,,
Oct,10,32.50,0.14,0.40,1,80,31.50,-0.07,2.75,,,
Oct,10,35.00,0.38,0.36,58,465,27.30,-0.17,7.36,,,
Oct,10,35.50,0.47,0.40,1,206,26.60,-0.21,9.12,,,
Oct,10,36.00,0.56,0.47,1,703,25.90,-0.25,11.09,,,
Oct,10,36.50,0.67,0.66,21,482,24.90,-0.29,13.15,,,
Oct,10,37.00,0.81,0.79,94,839,24.20,-0.34,15.99,,,
Oct,10,37.50,0.97,0.95,30,1296,23.40,-0.40,19.13,,,
Oct,10,38.00,1.17,1.18,633,1816,22.80,-0.46,22.17,,,
Oct,10,38.50,1.41,1.29,18,913,22.10,-0.53,16.97,,,
Oct,10,39.00,1.67,1.57,30,695,21.50,-0.60,12.36,,,
Oct,10,39.50,1.99,1.82,10,132,21.10,-0.67,8.73,,,
Oct,10,40.00,2.30,2.10,10,1829,20.00,-0.75,5.10,,,
Oct,10,40.50,2.70,2.58,4,198,19.90,-0.82,3.14,,,
Oct,10,41.50,3.58,3.63,2,103,19.90,-0.94,0.78,,,
Oct,10,42.50,4.54,4.16,6,5,19.90,-1.00,-,,,
Oct,10,43.00,5.04,4.63,1,2,19.90,-1.00,-,,,
Nov,10,32.00,0.19,0.28,30,109,29.20,-0.08,2.37,,,
Nov,10,35.50,0.73,0.69,1,17,26.80,-0.24,9.18,,,
Nov,10,36.50,0.98,0.98,8,70,25.60,-0.32,12.30,,,
Nov,10,37.00,1.15,1.01,700,261,25.10,-0.36,14.30,,,
Nov,10,37.50,1.32,1.17,7,133,24.50,-0.40,16.48,,,
Nov,10,39.50,2.29,1.64,21,91,22.60,-0.61,9.30,,,
Nov,10,40.00,2.61,2.48,11,63,22.30,-0.67,7.12,,,
Nov,10,41.00,3.33,3.41,4,272,21.70,-0.78,3.56,,,
Dec,10,25.00,0.07,0.09,50,350,41.50,-0.02,0.60,,,
Dec,10,31.50,0.41,0.34,5,75,33.50,-0.11,3.75,,,
Dec,10,34.00,0.69,0.65,41,757,29.20,-0.19,6.32,,,
Dec,10,35.50,1.03,0.95,2,31,27.90,-0.27,9.43,,,
Dec,10,36.50,1.28,1.18,14,257,26.40,-0.33,11.72,,,
Dec,10,37.00,1.45,1.36,45,1697,26.10,-0.37,13.28,,,
Dec,10,37.50,1.64,1.50,12,336,25.60,-0.40,14.97,,,
Dec,10,38.00,1.86,1.70,1,1247,25.40,-0.44,16.62,,,
Dec,10,39.00,2.32,2.13,4,1016,24.50,-0.53,11.72,,,
Dec,10,42.00,4.34,4.10,20,737,23.10,-0.80,2.70,,,
Dec,10,45.00,7.04,6.75,1,407,23.10,-1.00,-,,,
Dec,10,48.01,9.51,9.22,1,86,24.50,-1.00,-,,,
Jan,11,34.00,0.93,1.07,3,56,29.50,-0.21,6.39,,,
Feb,11,38.00,2.38,2.25,3,-,26.50,-0.43,13.36,,,
Mar,11,33.00,0.96,1.04,15,80,28.40,-0.18,4.73,,,
Mar,11,37.50,2.50,2.34,3,191,27.20,-0.40,12.26,,,
Mar,11,38.00,2.71,2.75,1,365,26.80,-0.42,13.10,,,
Mar,11,42.00,5.01,4.72,7,36,25.60,-0.67,4.78,,,
Mar,11,42.50,5.38,5.01,8,21,25.60,-0.70,4.15,,,
Jun,11,32.00,1.39,1.38,6,102,31.70,-0.19,4.66,,,
Jun,11,37.00,2.93,3.68,20,46,28.70,-0.36,9.82,,,
Jun,11,37.50,3.12,3.56,5,44,28.40,-0.39,10.44,,,
Jun,11,39.00,3.77,4.60,300,183,27.30,-0.46,9.15,,,
Jun,11,40.00,4.33,4.00,30,234,27.10,-0.51,7.66,,,
Jun,11,42.00,5.59,5.21,2,87,27.10,-0.61,5.21,,,
Dec,11,39.00,4.84,3.50,400,437,29.00,-0.44,7.80,,,
Dec,11,42.00,6.39,6.35,4,231,27.60,-0.57,4.82,,,
Dec,11,50.00,12.26,14.00,4,612,25.90,-0.91,0.45,,,
Dec,12,50.00,13.39,-,4,-,29.30,-0.76,1.56,,,
Boral Ltd Last Sale Price $4.74,,,,,,,,,,,,
Sep,10,4.67,0.06,0.06,70,273,25.30,-0.35,30.25,,,
BlueScope Steel Last Sale Price $2.36,,,,,,,,,,,,
Sep,10,2.06,0.00,0.01,14,321,31.50,-,1.10,,,
Sep,10,2.25,0.03,0.02,14,990,31.30,-0.19,33.14,,,
Sep,10,2.44,0.14,0.14,9,750,29.10,-0.71,66.28,,,
Sep,10,3.00,0.69,0.69,9,1377,2.00,-1.00,49.71,,,
Oct,10,2.06,0.03,0.02,6,372,36.80,-0.13,9.47,,,
Oct,10,2.44,0.18,0.17,7,154,32.80,-0.57,31.56,,,
Mar,11,2.44,0.28,0.50,9,184,35.60,-0.47,16.18,,,
Mar,11,3.00,0.71,0.85,9,138,35.80,-0.82,5.52,,,
Jun,11,2.25,0.22,0.22,2,38,35.70,-0.34,11.86,,,
Brambles Ltd Last Sale Price $6.13,,,,,,,,,,,,
Sep,10,5.00,-,0.02,4,59,23.90,-,8.51,,,
Sep,10,6.00,0.11,0.09,4,114,23.70,-0.29,44.66,,,
C'wlth Bank  of Aust  Last Sale Price $52.67,,,,,,,,,,,,
Sep,10,44.00,0.00,0.01,10,395,34.50,-,-,,,
Sep,10,46.00,0.01,0.01,100,573,33.00,-0.01,0.74,,,
Sep,10,47.00,0.03,0.03,1,451,31.70,-0.02,1.48,,,
Sep,10,48.00,0.05,0.15,21,1690,29.40,-0.04,2.47,,,
Sep,10,49.00,0.07,0.12,94,1133,26.30,-0.06,3.71,,,
Sep,10,50.00,0.13,0.13,90,1893,23.60,-0.11,6.43,,,
Sep,10,51.00,0.21,0.20,57,875,20.50,-0.18,10.39,,,
Sep,10,52.00,0.41,0.41,212,274,18.40,-0.33,20.29,,,
Sep,10,53.00,0.79,0.81,42,355,16.50,-0.55,22.77,,,
Oct,10,40.00,0.04,0.04,50,131,37.70,-0.02,0.64,,,
Oct,10,43.00,0.10,0.12,10,377,33.00,-0.03,1.34,,,
Oct,10,49.00,0.43,0.40,16,147,23.60,-0.17,6.08,,,
Oct,10,50.00,0.59,0.58,81,583,22.50,-0.22,8.34,,,
Oct,10,51.00,0.78,0.72,2,767,20.90,-0.29,11.03,,,
Oct,10,52.00,1.05,1.04,73,356,19.50,-0.38,14.85,,,
Oct,10,53.00,1.44,1.37,3,151,18.40,-0.49,15.70,,,
Oct,10,54.00,1.95,1.90,20,62,17.50,-0.62,8.77,,,
Nov,10,36.00,0.04,0.04,58,-,39.30,-0.01,0.36,,,
Nov,10,43.00,0.21,0.20,3,19,31.50,-0.06,1.89,,,
Nov,10,44.00,0.24,0.23,23,13,29.70,-0.07,2.16,,,
Nov,10,47.00,0.47,0.47,2,63,26.10,-0.13,4.18,,,
Nov,10,48.00,0.59,0.59,10,146,25.20,-0.17,5.31,,,
Nov,10,49.00,0.73,0.72,20,167,23.80,-0.21,6.57,,,
Nov,10,50.00,0.94,0.92,7,322,22.90,-0.26,8.41,,,
Nov,10,51.00,1.15,1.14,19,189,21.50,-0.32,10.30,,,
Nov,10,52.00,1.46,1.45,8,268,20.60,-0.39,13.09,,,
Nov,10,53.00,1.86,2.25,10,13,19.90,-0.47,13.77,,,
Dec,10,20.00,-,0.01,50,2120,47.20,-,-,,,
Dec,10,40.00,0.19,0.19,4,536,33.70,-0.04,1.25,,,
Dec,10,48.00,0.88,1.14,10,215,25.70,-0.20,5.77,,,
Dec,10,49.00,1.04,1.85,15,86,24.60,-0.24,6.90,,,
Dec,10,50.00,1.24,1.25,3,490,23.50,-0.28,8.18,,,
Dec,10,53.00,2.01,2.21,4,82,19.00,-0.46,11.09,,,
Jan,11,46.00,0.83,0.82,1,18,27.50,-0.16,4.13,,,
Feb,11,51.00,2.62,-,6,48,24.40,-0.35,10.79,,,
Feb,11,53.00,3.44,-,6,150,23.30,-0.44,12.81,,,
Mar,11,48.00,2.01,1.97,6,33,27.20,-0.24,7.11,,,
Mar,11,49.00,2.25,2.27,1,79,26.20,-0.27,7.96,,,
Mar,11,53.00,3.75,3.79,5,7,24.00,-0.44,12.09,,,
Jun,11,24.00,0.01,0.13,30,-,34.80,-,-,,,
Jun,11,38.00,0.76,0.76,1,15,32.90,-0.08,1.84,,,
Jun,11,44.00,1.72,1.61,2,56,30.10,-0.17,4.15,,,
Jun,11,46.00,2.13,2.66,15,224,28.70,-0.21,5.14,,,
Jun,11,47.00,2.40,2.40,30,-,28.30,-0.24,5.81,,,
Jun,11,51.01,3.63,3.50,6,9,26.80,-0.35,8.77,,,
Jun,12,16.00,0.00,0.12,9,286,29.50,-,-,,,
Dec,12,40.00,3.76,3.72,27,258,32.40,-0.18,3.13,,,
Coca-Cola Amatil Last Sale Price $11.91,,,,,,,,,,,,
Sep,10,12.00,0.23,0.13,50,156,20.40,-0.55,29.55,,,
Oct,10,11.50,0.16,0.16,76,30,20.40,-0.27,10.01,,,
Oct,10,12.00,0.35,0.32,65,51,19.50,-0.50,16.57,,,
Computershare Ltd Last Sale Price $9.49,,,,,,,,,,,,
Sep,10,10.50,1.03,0.98,12,52,39.40,-0.91,5.49,,,
Oct,10,9.50,0.32,0.24,6,141,24.60,-0.46,23.94,,,
Oct,10,10.50,1.03,0.99,7,51,24.30,-0.90,1.96,,,
Nov,10,9.00,0.20,-,150,-,25.40,-0.27,9.99,,,
Nov,10,9.50,0.39,-,150,-,24.60,-0.45,18.98,,,
CSL Ltd Last Sale Price $32.50,,,,,,,,,,,,
Sep,10,31.50,0.22,0.19,22,305,18.80,-0.17,17.25,,,
Sep,10,32.00,0.37,0.22,26,544,17.20,-0.29,29.68,,,
Sep,10,33.00,1.01,0.90,2,306,16.50,-0.67,41.31,,,
Sep,10,35.00,2.95,4.60,9,39,26.30,-0.95,36.10,,,
Sep,10,36.00,3.94,3.92,2,59,29.10,-1.00,35.30,,,
Sep,10,37.00,4.93,1.12,3,143,29.40,-1.00,34.90,,,
Oct,10,30.50,0.25,0.27,5,102,18.60,-0.14,5.62,,,
Oct,10,31.00,0.38,0.40,5,80,18.60,-0.20,8.59,,,
Oct,10,31.50,0.53,0.48,40,91,18.10,-0.27,12.03,,,
Oct,10,32.00,0.71,0.74,7,85,17.60,-0.36,16.39,,,
Oct,10,32.50,0.97,0.92,5,33,17.50,-0.45,22.23,,,
Oct,10,33.00,1.28,1.33,3,171,17.50,-0.56,17.99,,,
Oct,10,33.50,1.59,1.40,9,28,15.80,-0.68,13.41,,,
Oct,10,35.00,2.98,-,9,1,19.90,-0.87,11.12,,,
Oct,10,35.50,3.48,3.58,3,-,21.60,-0.90,11.00,,,
Nov,10,30.00,0.26,0.74,5,15,18.20,-0.13,3.72,,,
Nov,10,31.00,0.51,0.35,5,60,18.20,-0.23,7.44,,,
Nov,10,32.50,1.13,1.13,1,2,17.50,-0.44,16.48,,,
Dec,10,30.00,0.52,0.55,65,496,21.50,-0.19,5.56,,,
Dec,10,32.00,1.10,0.80,6,67,19.00,-0.37,11.77,,,
Dec,10,34.00,2.21,2.32,8,115,17.20,-0.66,7.59,,,
Dec,10,36.00,3.94,4.55,2,2,16.40,-1.00,4.71,,,
Dec,10,37.00,4.95,-,3,-,20.40,-0.98,4.81,,,
Jan,11,30.00,0.64,-,1,-,21.00,-0.21,5.13,,,
Jan,11,32.00,1.25,-,1,-,19.10,-0.37,10.03,,,
Jan,11,32.50,1.45,1.45,2,10,18.30,-0.43,11.59,,,
Mar,11,33.00,2.19,1.86,9,281,20.60,-0.47,9.66,,,
Jun,11,32.00,2.08,1.92,1,5,21.80,-0.37,8.14,,,
Foster's Grp Last Sale Price $6.25,,,,,,,,,,,,
Sep,10,6.25,0.12,0.09,12,51,25.30,-0.48,47.97,,,
Dec,10,6.00,0.20,0.18,65,284,25.90,-0.32,11.12,,,
Jan,11,6.75,0.69,0.67,55,-,28.80,-0.62,7.93,,,
Fortescue Metals Grp Last Sale Price $4.81,,,,,,,,,,,,
Sep,10,4.50,0.04,0.03,220,592,39.90,-0.17,18.97,,,
Sep,10,5.00,0.23,0.22,5,109,30.20,-0.74,18.97,,,
Harvey Norman Last Sale Price $3.76,,,,,,,,,,,,
Sep,10,3.75,0.08,0.07,20,180,30.70,-0.46,55.47,,,
Nov,10,3.00,0.01,0.02,30,-,26.30,-0.02,0.76,,,
Incitec Pivot Last Sale Price $3.52,,,,,,,,,,,,
Jun,11,3.50,0.33,0.31,3,-,30.50,-0.40,11.74,,,
Leighton Hldgs Last Sale Price $33.37,,,,,,,,,,,,
Sep,10,30.00,0.02,0.17,5,38,30.40,-0.03,1.56,,,
Sep,10,32.50,0.30,0.34,24,58,26.50,-0.28,23.44,,,
Sep,10,33.50,0.66,0.59,24,-,24.30,-0.51,41.02,,,
Sep,10,34.50,1.30,1.52,1,4,23.60,-0.76,13.28,,,
Oct,10,33.00,0.97,-,5,5,25.40,-0.41,21.65,,,
Nov,10,33.50,1.47,1.42,1,7,25.40,-0.46,19.03,,,
Nov,10,34.00,1.71,1.70,20,28,24.90,-0.52,15.34,,,
Dec,10,33.50,1.78,2.65,36,14,26.90,-0.45,17.24,,,
Dec,10,34.50,2.25,1.53,1,3,25.50,-0.54,11.62,,,
Jan,11,31.00,1.14,1.16,1,-,29.30,-0.28,8.91,,,
Dec,13,32.00,7.64,-,1,5,40.90,-0.28,6.99,,,
Lend Lease Grp Last Sale Price $7.52,,,,,,,,,,,,
Sep,10,7.01,0.02,0.03,68,296,29.80,-0.09,6.93,,,
Sep,10,7.25,0.04,0.10,69,105,22.90,-0.18,12.13,,,
Sep,10,7.49,0.11,0.11,12,35,22.90,-0.44,38.14,,,
Oct,10,7.25,0.13,0.12,251,94,23.80,-0.29,12.88,,,
Oct,10,7.49,0.23,0.22,5,31,23.70,-0.44,22.29,,,
Oct,10,7.74,0.34,-,167,-,21.70,-0.61,11.89,,,
Dec,10,8.22,0.77,0.80,4,69,22.10,-0.77,3.00,,,
Dec,10,9.67,2.15,-,1,-,22.10,-1.00,-,,,
Dec,10,10.64,3.12,-,1,-,22.10,-1.00,-,,,
Mar,11,8.95,1.54,1.78,2,134,24.70,-0.88,2.72,,,
Mar,11,9.43,1.96,-,12,11,25.30,-1.00,1.24,,,
Mar,11,9.67,2.18,2.18,17,28,25.60,-1.00,0.74,,,
MAP Grp Last Sale Price $3.08,,,,,,,,,,,,
Nov,10,3.00,0.10,0.10,12,30,26.70,-0.36,15.39,,,
Macq Grp Ltd Last Sale Price $34.44,,,,,,,,,,,,
Sep,10,30.00,0.06,0.06,15,61,45.40,-0.05,4.54,,,
Sep,10,32.00,0.18,0.18,143,190,38.00,-0.14,13.63,,,
Sep,10,33.00,0.34,0.37,224,196,35.10,-0.24,25.74,,,
Sep,10,33.50,0.45,0.41,3,41,33.50,-0.31,34.07,,,
Sep,10,34.00,0.60,0.61,158,316,32.10,-0.39,45.80,,,
Sep,10,34.50,0.83,0.83,28,105,31.80,-0.49,58.29,,,
Sep,10,35.00,1.07,1.11,66,331,30.10,-0.59,38.61,,,
Sep,10,35.01,1.05,1.00,10,14,29.40,-0.60,36.34,,,
Sep,10,37.00,2.63,2.16,3,180,30.00,-0.90,4.92,,,
Sep,10,37.50,3.09,3.60,12,76,30.30,-0.94,2.27,,,
Sep,10,38.50,4.06,4.08,12,39,30.40,-1.00,-,,,
Oct,10,29.00,0.24,0.26,10,70,39.90,-0.10,5.19,,,
Oct,10,30.00,0.39,0.39,28,58,39.80,-0.14,8.44,,,
Oct,10,32.00,0.75,0.72,15,125,36.70,-0.25,16.22,,,
Oct,10,33.00,1.01,1.01,10,205,34.90,-0.33,21.85,,,
Oct,10,33.50,1.17,1.18,16,7,34.10,-0.37,25.31,,,
Oct,10,34.00,1.34,1.35,206,167,32.80,-0.41,28.87,,,
Oct,10,34.50,1.52,1.33,2,89,31.90,-0.46,31.69,,,
Oct,10,35.00,1.76,1.75,7,56,31.10,-0.52,25.95,,,
Oct,10,36.50,2.69,2.84,2,24,30.60,-0.67,13.73,,,
Oct,10,40.00,5.62,5.30,5,56,30.60,-0.94,1.30,,,
Oct,10,41.00,6.58,3.64,2,33,30.60,-1.00,0.32,,,
Nov,10,30.00,0.73,0.70,1,170,36.90,-0.17,10.05,,,
Nov,10,32.00,1.22,1.08,5,95,33.90,-0.27,16.72,,,
Nov,10,33.00,1.53,-,7,-,32.00,-0.33,21.06,,,
Nov,10,34.50,2.17,1.97,5,24,29.90,-0.45,28.97,,,
Nov,10,37.00,3.70,3.65,5,39,26.90,-0.69,15.69,,,
Nov,10,37.50,4.07,4.00,5,11,26.20,-0.74,13.90,,,
Nov,10,39.50,5.78,5.59,3,66,25.50,-0.92,9.91,,,
Nov,10,40.00,6.24,5.97,2,394,25.50,-0.96,9.36,,,
Nov,10,43.00,9.11,8.36,1,53,25.50,-1.00,7.57,,,
Dec,10,32.00,1.50,1.45,8,43,34.00,-0.28,15.19,,,
Dec,10,33.00,1.86,1.85,5,155,32.70,-0.34,18.72,,,
Dec,10,34.00,2.25,2.21,2,55,31.30,-0.41,22.76,,,
Dec,10,35.00,2.73,3.04,15,245,30.00,-0.48,21.90,,,
Jan,11,40.00,6.41,-,5,-,25.50,-0.86,6.43,,,
Dec,11,40.00,9.49,8.21,1,-,37.90,-0.56,8.88,,,
Nov,12,45.00,13.19,13.20,1,123,30.00,-0.75,3.43,,,
Myer Hldgs Ltd Last Sale Price $3.92,,,,,,,,,,,,
Sep,10,3.75,0.04,0.03,15,700,37.60,-0.25,29.93,,,
National Aust Bank Last Sale Price $24.67,,,,,,,,,,,,
Sep,10,21.50,0.00,0.01,100,329,27.30,-,0.11,,,
Sep,10,22.00,0.01,0.03,100,461,27.30,-0.01,0.53,,,
Sep,10,22.50,0.01,0.04,16,348,27.30,-0.03,1.59,,,
Sep,10,23.00,0.04,0.06,14,984,27.30,-0.08,4.76,,,
Sep,10,23.50,0.11,0.10,30,437,27.30,-0.16,11.62,,,
Sep,10,24.00,0.23,0.19,24,462,27.30,-0.28,23.78,,,
Sep,10,24.50,0.41,0.26,30,348,27.30,-0.42,43.33,,,
Sep,10,25.00,0.68,0.51,277,554,27.30,-0.58,36.46,,,
Sep,10,25.50,1.01,0.85,44,122,27.30,-0.72,19.02,,,
Oct,10,23.50,0.39,0.36,5,250,25.60,-0.26,11.78,,,
Oct,10,24.00,0.51,0.49,2,177,24.20,-0.33,15.40,,,
Oct,10,24.50,0.69,0.70,51,159,23.10,-0.42,20.68,,,
Oct,10,25.00,0.87,0.82,4,178,21.30,-0.53,16.31,,,
Oct,10,26.00,1.51,1.35,5,43,20.40,-0.75,5.44,,,
