Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4896.3 at 16:34 25/3/2010  Report at 19:06 Thursday 25/3/2010. Processed 19:22 Thursday 25/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,25.50,0.15,0.15,73,100,2.00,-1.00,-,,,
Mar,10,26.00,0.65,0.69,30,125,2.00,-1.00,-,,,
Apr,10,22.00,0.03,0.02,7,361,25.40,-0.03,1.00,,,
Apr,10,23.00,0.06,0.06,22,343,23.10,-0.07,2.40,,,
Apr,10,23.50,0.09,0.10,17,260,21.30,-0.10,3.60,,,
Apr,10,24.00,0.14,0.14,114,756,19.70,-0.16,5.40,,,
Apr,10,24.50,0.21,0.22,65,466,18.30,-0.24,8.40,,,
Apr,10,25.00,0.38,0.34,45,302,18.20,-0.36,15.00,,,
Apr,10,25.50,0.57,0.57,161,64,17.20,-0.50,17.00,,,
Apr,10,26.00,0.85,0.85,12,58,16.20,-0.67,8.00,,,
Apr,10,26.50,1.25,1.27,1,2,17.00,-0.80,3.80,,,
May,10,20.00,0.01,0.07,6,319,22.90,-,0.13,,,
May,10,22.50,0.13,0.33,3,112,22.20,-0.08,2.92,,,
May,10,23.50,0.31,0.31,12,320,21.90,-0.16,6.97,,,
May,10,24.00,0.41,0.41,25,340,20.50,-0.22,9.11,,,
May,10,24.50,0.59,0.60,3,147,20.50,-0.29,13.27,,,
May,10,25.00,0.80,0.69,3,25,20.00,-0.38,18.00,,,
May,10,25.50,1.06,1.04,3,78,19.50,-0.48,20.47,,,
Jun,10,21.00,0.10,0.12,3,289,24.90,-0.05,1.49,,,
Jun,10,21.50,0.14,0.17,20,44,24.90,-0.07,2.19,,,
Jun,10,22.00,0.20,0.25,15,2009,24.30,-0.09,3.05,,,
Jun,10,23.00,0.35,0.34,12,815,23.10,-0.16,5.56,,,
Jun,10,24.00,0.60,0.61,10,108,22.00,-0.25,9.47,,,
Jun,10,24.50,0.78,0.76,3,56,21.40,-0.32,12.13,,,
Jun,10,25.00,0.97,0.95,8,165,20.80,-0.39,15.26,,,
Jun,10,26.00,1.52,2.66,18,308,20.10,-0.55,13.69,,,
Jul,10,20.50,0.16,0.17,7,1,27.30,-0.06,1.81,,,
Jul,10,26.00,1.69,-,18,-,20.80,-0.52,11.73,,,
Aug,10,23.50,0.71,0.73,5,-,22.90,-0.24,6.60,,,
Sep,10,20.00,0.20,0.20,1,144,26.70,-0.07,1.57,,,
Sep,10,22.00,0.50,0.49,2,17,25.30,-0.15,3.89,,,
Sep,10,22.50,0.59,1.60,10,17,24.80,-0.18,4.64,,,
Sep,10,23.00,0.71,0.76,2,41,24.20,-0.21,5.59,,,
Sep,10,24.50,1.18,1.17,77,9,22.60,-0.34,9.24,,,
Dec,10,20.50,0.56,0.57,4,221,27.00,-0.12,2.92,,,
Dec,10,22.00,0.88,0.92,8,382,25.70,-0.18,4.60,,,
Dec,10,22.50,1.00,0.99,1,145,25.20,-0.21,5.23,,,
Dec,10,24.00,1.49,1.50,10,297,23.90,-0.30,7.83,,,
Dec,10,25.00,1.92,1.92,21,403,23.20,-0.38,10.06,,,
Mar,11,25.00,2.13,-,7,-,22.80,-0.37,8.42,,,
Dec,12,16.00,0.92,0.93,15,647,31.90,-0.08,1.32,,,
Jun,14,20.00,2.48,2.50,1,145,30.10,-0.17,2.30,,,
ASX Ltd Last Sale Price $35.49,,,,,,,,,,,,
Mar,10,35.50,0.15,0.07,20,69,27.90,-0.64,143.98,,,
Mar,10,36.00,0.51,0.44,73,52,2.00,-1.00,-,,,
Mar,10,36.50,1.01,0.23,3,13,22.90,-1.00,-,,,
Apr,10,34.00,0.24,0.22,30,12,18.70,-0.20,6.86,,,
Apr,10,35.50,0.73,0.72,18,69,18.10,-0.46,20.71,,,
Apr,10,36.00,0.97,0.85,31,13,17.10,-0.57,13.14,,,
May,10,33.00,0.27,0.26,2,25,20.40,-0.16,4.34,,,
May,10,34.50,0.61,0.56,5,55,19.20,-0.31,9.80,,,
May,10,35.00,0.79,0.74,1,2,18.90,-0.38,12.61,,,
Jun,10,36.00,1.41,0.77,3,35,18.30,-0.51,10.06,,,
Jul,10,33.00,0.29,0.54,4,30,15.60,-0.15,2.35,,,
Alumina Ltd Last Sale Price $1.67,,,,,,,,,,,,
Mar,10,1.71,0.04,0.04,627,877,2.00,-1.00,-,,,
Mar,10,1.80,0.14,0.10,178,170,2.00,-1.00,-,,,
Apr,10,1.50,0.01,0.01,100,1201,36.80,-0.15,9.13,,,
Apr,10,1.60,0.04,0.04,156,780,33.60,-0.32,24.36,,,
Apr,10,1.70,0.09,0.08,140,331,33.60,-0.54,30.45,,,
Apr,10,1.80,0.16,0.15,323,47,32.90,-0.76,12.18,,,
May,10,1.60,0.06,0.05,10,202,33.70,-0.34,20.55,,,
May,10,1.70,0.11,0.10,183,160,34.90,-0.51,25.69,,,
Jun,10,1.70,0.13,0.11,150,219,34.30,-0.49,21.45,,,
Jun,10,1.80,0.19,0.16,1,239,33.80,-0.63,11.91,,,
AXA Asia Pacific Last Sale Price $6.33,,,,,,,,,,,,
Mar,10,6.50,0.17,0.17,14,70,2.00,-1.00,-,,,
Sep,10,5.50,0.05,0.06,10,179,18.30,-0.09,1.58,,,
BHP Billiton Ltd Last Sale Price $43.32,,,,,,,,,,,,
Mar,10,39.00,-,0.02,2,3837,2.00,-,16.85,,,
Mar,10,42.00,-,0.01,251,2494,2.00,-,7.58,,,
Mar,10,42.50,-,0.01,324,3601,2.00,-,12.64,,,
Mar,10,42.51,0.02,0.01,51,74,34.90,-,16.85,,,
Mar,10,43.00,-,0.01,874,1266,2.00,-,8.43,,,
Mar,10,43.01,0.05,0.05,49,19,25.30,-,42.13,,,
Mar,10,43.50,0.18,0.05,264,430,2.00,-1.00,-,,,
Mar,10,44.00,0.68,0.79,218,804,2.00,-1.00,-,,,
Mar,10,45.00,1.68,1.85,15,310,2.00,-1.00,-,,,
Apr,10,36.00,0.00,0.07,4,465,22.60,-,-,,,
Apr,10,37.00,0.01,0.09,7,349,22.60,-,0.23,,,
Apr,10,39.00,0.07,0.12,32,775,22.60,-0.05,1.76,,,
Apr,10,40.00,0.17,0.21,100,1488,22.60,-0.11,3.86,,,
Apr,10,40.50,0.23,0.48,13,386,22.60,-0.14,5.50,,,
Apr,10,41.00,0.28,0.29,267,913,21.40,-0.17,6.67,,,
Apr,10,41.50,0.40,0.38,141,534,21.40,-0.23,9.36,,,
Apr,10,42.00,0.51,0.50,871,1757,20.60,-0.28,11.82,,,
Apr,10,42.50,0.64,0.63,180,1647,19.80,-0.34,14.98,,,
Apr,10,43.00,0.80,0.79,100,1236,19.00,-0.41,18.72,,,
Apr,10,43.50,1.02,0.95,220,1094,18.80,-0.49,19.78,,,
Apr,10,44.00,1.31,1.33,210,140,18.90,-0.57,14.74,,,
Apr,10,45.00,1.94,2.00,20,54,17.80,-0.74,6.09,,,
Apr,10,46.00,2.77,2.65,3,71,17.80,-0.89,1.99,,,
May,10,39.50,0.41,0.65,3,171,25.60,-0.16,5.46,,,
May,10,40.00,0.45,0.46,8,380,24.10,-0.17,5.86,,,
May,10,41.00,0.65,0.78,2,407,23.30,-0.24,8.49,,,
May,10,41.50,0.73,0.89,5,325,22.30,-0.27,9.68,,,
May,10,42.00,0.89,0.96,18,397,22.00,-0.32,11.65,,,
May,10,42.50,1.03,1.00,12,55,21.30,-0.36,13.56,,,
May,10,43.00,1.27,1.25,64,138,21.70,-0.42,16.79,,,
May,10,43.50,1.46,1.63,52,56,20.80,-0.47,16.79,,,
May,10,44.00,1.70,1.88,132,88,20.50,-0.53,13.36,,,
Jun,10,35.00,0.21,0.26,20,767,31.40,-0.06,1.92,,,
Jun,10,36.00,0.30,0.29,3,462,31.00,-0.09,2.75,,,
Jun,10,37.00,0.32,0.51,49,1818,28.10,-0.10,2.93,,,
Jun,10,38.00,0.46,0.44,7,4039,27.90,-0.14,4.21,,,
Jun,10,40.00,0.76,0.81,14,1915,25.60,-0.22,6.91,,,
Jun,10,40.50,0.87,0.89,1,85,25.20,-0.24,7.97,,,
Jun,10,41.00,1.00,1.10,10,38,24.80,-0.27,9.11,,,
Jun,10,41.50,1.10,1.18,10,105,23.90,-0.30,10.07,,,
Jun,10,42.00,1.30,1.31,17,1173,24.10,-0.34,11.95,,,
Jun,10,43.00,1.66,1.72,25,1442,23.20,-0.42,15.16,,,
Jun,10,43.50,1.88,2.08,2,178,22.90,-0.46,15.57,,,
Jun,10,44.00,2.11,2.30,300,159,22.50,-0.50,13.10,,,
Jul,10,38.00,0.72,0.70,1,58,28.50,-0.17,4.78,,,
Sep,10,31.00,0.30,0.31,1,79,34.30,-0.05,1.38,,,
Sep,10,35.00,0.64,0.69,2,320,30.50,-0.11,2.95,,,
Sep,10,36.00,0.78,1.73,1,801,29.90,-0.14,3.59,,,
Sep,10,37.00,0.95,0.95,1,582,29.20,-0.16,4.40,,,
Sep,10,41.00,1.93,1.96,2,752,26.50,-0.31,8.89,,,
Sep,10,42.00,2.29,2.31,100,296,26.00,-0.35,10.57,,,
Sep,10,44.00,3.13,3.17,1,794,24.80,-0.46,11.28,,,
Dec,10,29.00,0.39,0.39,3,92,34.90,-0.05,1.18,,,
Dec,10,35.00,1.03,1.22,20,138,30.50,-0.14,3.18,,,
Dec,10,36.00,1.22,1.22,2,428,29.90,-0.16,3.75,,,
Dec,10,37.00,1.45,1.43,4,323,29.60,-0.19,4.46,,,
Dec,10,38.00,1.72,1.69,5,771,29.30,-0.22,5.29,,,
Dec,10,38.50,1.84,1.85,1,-,29.00,-0.23,5.66,,,
Dec,10,40.00,2.27,2.52,100,417,28.10,-0.28,6.98,,,
Dec,10,43.00,3.33,3.46,6,7,26.30,-0.40,10.22,,,
Dec,10,55.00,11.76,11.71,2,75,24.30,-1.00,0.25,,,
Mar,11,32.00,0.93,0.93,1,27,32.20,-0.11,2.15,,,
Dec,11,27.00,1.05,1.05,5,402,35.70,-0.08,1.39,,,
Dec,11,28.00,1.17,1.17,10,67,34.90,-0.08,1.54,,,
Boral Ltd Last Sale Price $5.72,,,,,,,,,,,,
Mar,10,5.75,0.03,0.03,18,63,2.00,-1.00,-,,,
Apr,10,5.75,0.17,0.14,23,71,22.90,-0.49,24.82,,,
Apr,10,6.00,0.33,0.30,16,-,23.00,-0.73,8.86,,,
May,10,5.50,0.13,0.11,100,114,25.20,-0.31,12.96,,,
Dec,10,5.25,0.29,0.40,2,500,28.40,-0.27,6.75,,,
Dec,10,5.75,0.47,0.46,7,80,25.70,-0.42,10.13,,,
BlueScope Steel Last Sale Price $2.89,,,,,,,,,,,,
Mar,10,2.81,0.01,0.01,198,1422,75.80,-,88.41,,,
Mar,10,3.00,0.11,0.12,220,842,2.00,-1.00,-,,,
Mar,10,3.19,0.30,0.35,32,253,2.00,-1.00,-,,,
Apr,10,2.50,0.01,0.01,173,507,36.40,-0.08,5.26,,,
Apr,10,2.75,0.04,0.04,114,1427,27.90,-0.25,14.03,,,
Apr,10,3.00,0.16,0.15,217,1044,28.50,-0.63,17.54,,,
Apr,10,3.25,0.37,0.64,164,212,31.00,-0.90,3.51,,,
May,10,2.75,0.08,0.09,32,190,31.40,-0.30,15.79,,,
May,10,3.00,0.19,0.21,48,449,28.10,-0.58,15.79,,,
Jun,10,3.00,0.22,0.22,5,400,29.80,-0.55,15.10,,,
Jun,10,3.25,0.41,0.69,164,72,32.50,-0.74,6.86,,,
Aug,10,2.50,0.08,-,50,-,34.40,-0.20,6.52,,,
Aug,10,2.75,0.16,0.19,50,40,32.40,-0.33,12.63,,,
Sep,10,2.81,0.20,0.20,30,156,33.40,-0.37,14.15,,,
Dec,10,2.44,0.13,0.13,7,96,35.30,-0.21,5.76,,,
Dec,10,2.63,0.20,0.21,50,97,35.90,-0.29,8.99,,,
Brambles Ltd Last Sale Price $7.28,,,,,,,,,,,,
Mar,10,7.50,0.22,0.18,37,179,2.00,-1.00,-,,,
Mar,10,11.01,3.73,3.63,53,53,185.00,-1.00,-,,,
Apr,10,6.75,0.07,0.05,23,218,29.40,-0.18,9.75,,,
Apr,10,7.00,0.14,0.12,85,166,29.80,-0.30,18.80,,,
Apr,10,7.25,0.22,0.22,214,1381,27.50,-0.44,30.64,,,
Apr,10,7.50,0.36,0.28,14,77,28.00,-0.60,20.19,,,
May,10,7.00,0.20,0.17,19,38,28.40,-0.32,15.67,,,
May,10,7.50,0.43,0.39,9,14,27.30,-0.56,16.45,,,
May,10,7.75,0.60,0.56,3,40,28.20,-0.67,10.58,,,
Jun,10,6.81,0.20,0.19,10,70,29.40,-0.27,10.90,,,
Aug,10,11.25,3.98,3.85,49,-,44.70,-1.00,0.16,,,
Dec,12,7.50,1.33,1.28,2,-,32.00,-0.39,5.53,,,
C'wlth Bank  of Aust  Last Sale Price $57.20,,,,,,,,,,,,
Mar,10,55.00,-,0.01,9,441,2.00,-,3.19,,,
Mar,10,56.00,-,0.01,66,276,2.00,-,6.38,,,
Mar,10,56.50,0.03,0.03,12,52,27.40,-,19.14,,,
Mar,10,57.00,0.12,0.03,230,135,24.50,-,76.57,,,
Mar,10,58.00,0.81,1.00,11,101,24.20,-1.00,6.38,,,
Apr,10,50.00,0.02,0.04,9,370,20.50,-0.01,0.35,,,
Apr,10,52.00,0.09,0.10,5,210,20.40,-0.05,1.51,,,
Apr,10,53.00,0.15,0.13,73,268,19.60,-0.09,2.66,,,
Apr,10,54.00,0.21,0.26,269,655,18.00,-0.12,3.72,,,
Apr,10,55.00,0.36,0.39,113,214,17.30,-0.20,6.38,,,
Apr,10,55.01,0.36,0.94,11,52,17.50,-0.20,6.47,,,
Apr,10,55.50,0.45,0.50,6,-,16.60,-0.24,7.89,,,
Apr,10,56.00,0.58,0.60,155,100,16.50,-0.30,10.28,,,
Apr,10,57.00,0.91,0.92,29,58,15.40,-0.43,16.04,,,
Apr,10,57.01,0.90,-,6,-,15.50,-0.43,15.86,,,
Apr,10,58.00,1.41,1.40,63,22,15.10,-0.58,10.81,,,
May,10,50.00,0.10,0.21,2,87,21.00,-0.05,1.00,,,
May,10,51.00,0.17,0.35,25,70,20.90,-0.07,1.74,,,
May,10,54.00,0.51,0.55,65,253,18.80,-0.19,5.04,,,
May,10,56.00,0.99,1.10,2,126,17.60,-0.33,9.87,,,
May,10,57.00,1.36,1.45,10,78,17.10,-0.43,13.51,,,
May,10,58.00,1.81,2.02,1,13,16.50,-0.53,10.12,,,
Jun,10,50.00,0.27,0.32,3,388,22.30,-0.08,1.87,,,
Jun,10,50.50,0.32,0.33,2,-,22.10,-0.10,2.22,,,
Jun,10,51.00,0.36,0.40,21,109,21.70,-0.11,2.50,,,
Jun,10,52.00,0.47,0.50,1,87,20.90,-0.14,3.26,,,
Jun,10,55.00,1.03,1.10,10,90,19.00,-0.28,7.14,,,
Jun,10,56.00,1.34,1.56,14,123,18.60,-0.35,9.29,,,
Jun,10,58.00,2.20,2.46,5,210,17.80,-0.51,9.71,,,
Jul,10,50.00,0.48,0.80,24,31,22.80,-0.11,2.41,,,
Jul,10,52.00,0.76,0.95,24,23,21.70,-0.17,3.79,,,
Jul,10,53.00,0.88,0.95,15,103,20.60,-0.20,4.42,,,
Jul,10,54.00,1.14,1.20,12,13,20.40,-0.25,5.73,,,
Jul,10,55.00,1.43,1.51,10,95,20.10,-0.30,7.19,,,
Sep,10,52.00,1.52,1.60,3,100,23.20,-0.21,5.30,,,
Sep,10,55.00,2.42,2.50,14,27,21.90,-0.32,8.44,,,
Sep,10,56.00,2.86,2.96,46,108,21.90,-0.37,9.97,,,
Dec,10,58.00,4.66,4.80,10,-,23.10,-0.44,8.99,,,
Jun,12,60.00,9.01,9.14,1,21,25.20,-0.44,4.79,,,
Dec,13,55.00,8.37,8.50,1,52,26.90,-0.29,3.91,,,
Dec,13,62.00,13.83,11.70,2,-,31.20,-0.40,4.22,,,
Coca-Cola Amatil Last Sale Price $11.24,,,,,,,,,,,,
Mar,10,11.50,0.26,0.30,12,250,2.00,-1.00,-,,,
May,10,11.00,0.19,0.17,20,7,17.10,-0.33,9.39,,,
May,10,11.50,0.43,0.44,2,-,17.20,-0.59,8.63,,,
Jun,10,10.50,0.12,0.13,2,115,19.00,-0.19,4.24,,,
Computershare Ltd Last Sale Price $12.72,,,,,,,,,,,,
Mar,10,12.50,-,0.01,10,59,2.00,-,14.35,,,
Apr,10,12.00,0.08,0.12,3,27,21.80,-0.17,6.38,,,
CSL Ltd Last Sale Price $36.08,,,,,,,,,,,,
Mar,10,35.50,-,0.04,30,120,2.00,-,40.47,,,
Mar,10,36.00,-,0.07,70,141,2.00,-,70.81,,,
Mar,10,37.00,0.92,1.22,31,39,2.00,-1.00,-,,,
Mar,10,38.00,1.92,3.98,11,16,2.00,-1.00,-,,,
Apr,10,34.00,0.17,0.20,5,406,19.80,-0.14,4.78,,,
Apr,10,34.50,0.26,0.44,6,14,19.60,-0.20,7.31,,,
Apr,10,35.00,0.37,0.36,8,116,19.10,-0.27,10.40,,,
Apr,10,36.00,0.72,0.75,3,283,18.30,-0.44,20.23,,,
Apr,10,37.00,1.25,1.28,40,14,17.10,-0.66,9.13,,,
May,10,34.00,0.36,0.37,1,26,20.20,-0.20,5.77,,,
May,10,34.50,0.49,0.58,70,31,20.20,-0.25,7.75,,,
Jun,10,29.50,0.03,0.11,3,81,21.10,-0.02,0.33,,,
Jun,10,36.00,1.19,1.14,16,3,19.20,-0.43,13.09,,,
Jun,10,38.00,2.31,-,3,-,18.10,-0.70,4.29,,,
Sep,10,36.00,1.77,1.95,17,15,19.90,-0.42,9.78,,,
Dec,10,29.50,0.47,0.52,5,43,23.70,-0.10,1.75,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
Mar,10,1.67,0.01,0.01,83,1133,2.00,-1.00,-,,,
Mar,10,1.77,0.11,0.12,20,1017,2.00,-1.00,-,,,
Mar,10,1.87,0.20,0.21,8,4722,2.00,-1.00,-,,,
Mar,10,1.96,0.29,0.30,5,528,2.00,-1.00,-,,,
Apr,10,1.57,0.02,0.04,192,785,28.70,-0.22,12.18,,,
Apr,10,1.66,0.07,0.06,70,649,33.00,-0.45,39.58,,,
Apr,10,1.86,0.20,0.20,8,-,31.10,-0.88,3.04,,,
May,10,1.66,0.07,0.09,10,49,30.00,-0.44,25.69,,,
May,10,1.76,0.14,0.14,10,50,31.30,-0.63,15.41,,,
Sep,10,1.67,0.17,0.15,3,86,36.30,-0.42,19.17,,,
Dec,10,1.60,0.14,0.12,140,13,30.90,-0.35,10.80,,,
David Jones Ltd Last Sale Price $4.96,,,,,,,,,,,,
Mar,10,5.00,0.04,0.02,38,441,2.00,-1.00,-,,,
Mar,10,5.25,0.29,0.27,61,262,2.00,-1.00,-,,,
Apr,10,5.00,0.20,0.19,56,317,18.40,-0.52,32.71,,,
Apr,10,5.25,0.42,-,1,119,21.90,-0.79,26.57,,,
Foster's Grp Last Sale Price $5.30,,,,,,,,,,,,
Mar,10,5.50,0.20,0.23,45,479,2.00,-1.00,-,,,
Mar,10,5.75,0.45,0.47,50,60,2.00,-1.00,-,,,
Apr,10,5.00,0.01,0.02,50,13,15.60,-0.09,1.91,,,
Apr,10,5.25,0.06,0.07,50,266,13.40,-0.36,11.48,,,
Apr,10,5.50,0.21,0.21,5,799,12.90,-0.85,1.91,,,
May,10,5.25,0.09,0.08,70,2087,13.80,-0.37,9.15,,,
May,10,5.50,0.24,0.24,74,121,15.30,-0.70,4.30,,,
Jun,10,5.25,0.12,0.12,545,1289,15.60,-0.39,8.98,,,
Jun,10,5.50,0.27,0.24,10,57,16.00,-0.65,4.87,,,
Sep,10,5.75,0.56,0.56,20,77,16.80,-0.78,4.33,,,
Fortescue Metals Grp Last Sale Price $4.78,,,,,,,,,,,,
Mar,10,4.75,0.02,0.09,40,108,45.90,-,152.72,,,
Mar,10,5.00,0.22,0.21,45,262,53.50,-1.00,-,,,
Apr,10,4.75,0.18,0.18,65,136,34.40,-0.44,38.18,,,
Apr,10,5.00,0.33,0.31,48,40,33.90,-0.63,22.27,,,
May,10,4.75,0.27,0.27,26,10,37.30,-0.43,31.62,,,
Jun,10,3.75,0.07,0.07,50,87,46.40,-0.11,5.81,,,
Fairfax Media Ltd Last Sale Price $1.80,,,,,,,,,,,,
Mar,10,1.60,-,0.01,6,18,36.80,-,202.78,,,
May,10,1.70,0.04,0.04,25,-,30.10,-0.28,14.26,,,
GPT Grp Last Sale Price $0.56,,,,,,,,,,,,
Mar,10,0.65,0.10,0.10,22,4116,2.00,-1.00,-,,,
Mar,10,0.81,0.26,-,20,20,2.00,-1.00,-,,,
Jun,10,0.60,0.07,0.06,40,5828,15.40,-0.93,14.30,,,
Jun,10,0.80,0.26,0.23,35,100,13.20,-1.00,10.72,,,
Harvey Norman Last Sale Price $3.64,,,,,,,,,,,,
Mar,10,3.75,0.11,0.11,100,155,2.00,-1.00,-,,,
Mar,10,4.00,0.36,0.13,15,21,2.00,-1.00,-,,,
Mar,10,4.25,0.61,0.51,10,11,2.00,-1.00,-,,,
Apr,10,3.50,0.06,0.06,25,728,21.00,-0.24,15.32,,,
Apr,10,3.75,0.20,0.23,100,571,20.30,-0.66,25.07,,,
Apr,10,4.00,0.42,0.38,15,116,2.00,-1.00,16.71,,,
May,10,4.00,0.44,-,10,13,23.10,-0.85,11.75,,,
Insurance Aust Grp Last Sale Price $3.91,,,,,,,,,,,,
Mar,10,4.00,0.09,0.10,58,354,2.00,-1.00,-,,,
Apr,10,3.50,0.00,0.09,20,20,20.20,-0.03,0.78,,,
Apr,10,3.75,0.04,0.04,20,169,20.10,-0.22,9.08,,,
Apr,10,4.00,0.14,0.13,99,140,18.70,-0.62,11.67,,,
Sep,10,3.50,0.12,0.12,2,11,26.70,-0.21,5.87,,,
Sep,10,3.75,0.17,0.17,2,15,24.00,-0.32,8.93,,,
Dec,10,3.75,0.24,0.25,2,10,25.60,-0.33,8.18,,,
IOOF Hldgs Ltd Last Sale Price $6.95,,,,,,,,,,,,
May,10,6.30,0.11,0.12,20,-,32.00,-0.19,9.03,,,
May,10,6.54,0.16,0.18,20,-,30.70,-0.27,13.13,,,
May,10,6.78,0.25,0.27,40,-,30.00,-0.37,20.10,,,
May,10,7.03,0.36,0.39,20,-,29.50,-0.49,22.98,,,
Incitec Pivot Last Sale Price $3.42,,,,,,,,,,,,
Mar,10,3.50,0.08,0.05,9,175,2.00,-1.00,-,,,
Mar,10,4.00,0.58,0.56,4,4,2.00,-1.00,-,,,
Apr,10,3.50,0.17,0.16,12,278,32.10,-0.56,28.16,,,
May,10,3.25,0.13,0.13,5,40,37.50,-0.32,21.68,,,
May,10,3.50,0.24,0.24,12,24,35.10,-0.52,26.68,,,
Jun,10,3.25,0.17,0.17,6,110,37.80,-0.33,19.72,,,
Sep,10,3.25,0.25,0.23,70,10,36.90,-0.34,14.29,,,
James Hardie Ind Last Sale Price $7.38,,,,,,,,,,,,
Mar,10,7.50,0.13,0.15,25,37,46.60,-1.00,49.46,,,
Apr,10,6.75,0.07,0.07,20,2,32.30,-0.16,9.62,,,
Apr,10,7.25,0.20,0.20,35,112,29.60,-0.39,26.79,,,
Apr,10,7.50,0.29,0.30,14,31,26.60,-0.54,24.04,,,
Apr,10,8.00,0.63,0.64,10,10,21.10,-0.92,1.37,,,
May,10,6.75,0.14,0.14,30,24,32.50,-0.21,10.43,,,
May,10,7.00,0.20,0.23,33,60,31.40,-0.30,15.46,,,
May,10,7.50,0.40,-,10,-,29.30,-0.51,21.64,,,
Leighton Hldgs Last Sale Price $38.81,,,,,,,,,,,,
Mar,10,36.00,-,0.50,1,26,43.00,-,470.24,,,
Mar,10,40.00,1.21,0.72,1,11,53.10,-1.00,18.81,,,
Apr,10,37.00,0.34,0.44,1,49,22.20,-0.21,9.01,,,
Jun,10,40.00,2.34,-,1,3,24.00,-0.55,11.76,,,
Sep,10,38.00,2.43,2.42,4,1,27.60,-0.38,12.49,,,
Lihir Gold Ltd Last Sale Price $3.02,,,,,,,,,,,,
Mar,10,2.75,-,0.01,15,2170,2.00,-,60.43,,,
Mar,10,3.00,-,0.00,1397,2965,2.00,-,12.09,,,
Mar,10,3.25,0.23,0.23,825,4576,2.00,-1.00,-,,,
Mar,10,3.50,0.48,0.48,97,1486,2.00,-1.00,-,,,
Mar,10,3.51,0.49,0.49,50,694,2.00,-1.00,-,,,
Apr,10,2.50,0.01,0.01,75,897,41.80,-0.06,3.36,,,
Apr,10,2.75,0.04,0.04,216,786,37.20,-0.18,11.75,,,
