Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4687.8 at 16:47 15/12/2009  Report at 19:06 Tuesday 15/12/2009. Processed 19:27 Tuesday 15/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
AXA Asia Pacific Last Sale Price $5.78,,,,,,,,,,,,
Dec,09,5.75,0.11,0.18,31,497,73.70,-0.45,231.55,,,
Jan,10,5.25,0.11,0.13,110,40,40.50,-0.21,15.44,,,
Jan,10,5.50,0.17,0.20,1,125,39.10,-0.32,24.56,,,
Jan,10,5.75,0.27,0.22,51,55,36.60,-0.44,37.19,,,
Mar,10,5.75,0.42,0.44,10,8,35.10,-0.43,26.26,,,
Jun,10,6.00,0.68,0.74,20,-,34.20,-0.48,14.96,,,
Sep,10,5.50,0.54,0.56,164,7,34.80,-0.34,12.05,,,
BHP Billiton Ltd Last Sale Price $41.10,,,,,,,,,,,,
Dec,09,38.00,0.01,0.01,326,3374,50.70,-0.02,2.96,,,
Dec,09,38.50,0.01,0.02,50,1722,46.30,-0.03,4.44,,,
Dec,09,39.00,0.02,0.04,100,2497,41.50,-0.04,5.92,,,
Dec,09,39.50,0.04,0.05,67,1386,36.50,-0.07,10.36,,,
Dec,09,40.00,0.06,0.06,495,1405,31.50,-0.12,16.28,,,
Dec,09,40.50,0.16,0.17,245,534,31.70,-0.26,45.88,,,
Dec,09,41.00,0.31,0.32,345,2630,29.70,-0.45,91.77,,,
Dec,09,41.50,0.58,0.73,10,328,28.90,-0.67,54.76,,,
Dec,09,42.00,0.95,1.15,34,458,26.90,-0.86,16.28,,,
Dec,09,42.01,0.96,1.74,7,9,26.70,-0.86,14.80,,,
Dec,09,42.50,1.41,2.59,20,38,26.90,-0.96,2.96,,,
Jan,10,35.00,0.09,0.10,25,426,29.50,-0.05,1.68,,,
Jan,10,35.50,0.12,0.54,23,131,29.00,-0.06,2.27,,,
Jan,10,36.00,0.14,0.14,20,475,28.60,-0.07,2.86,,,
Jan,10,36.50,0.15,0.17,4,202,26.50,-0.08,2.96,,,
Jan,10,37.00,0.23,0.25,11,700,27.20,-0.11,4.44,,,
Jan,10,38.00,0.34,0.33,29,959,26.00,-0.16,6.81,,,
Jan,10,38.50,0.41,0.45,6,264,25.10,-0.19,8.19,,,
Jan,10,38.51,0.40,0.68,15,39,24.70,-0.19,7.89,,,
Jan,10,39.00,0.49,0.55,23,1200,24.00,-0.23,9.67,,,
Jan,10,39.50,0.62,0.63,55,388,23.70,-0.28,12.24,,,
Jan,10,40.00,0.75,0.79,94,1179,22.90,-0.32,14.80,,,
Jan,10,40.01,0.78,0.76,3,43,23.50,-0.33,15.29,,,
Jan,10,40.50,0.93,0.98,125,191,22.60,-0.38,18.25,,,
Jan,10,41.00,1.15,1.18,82,947,22.50,-0.45,22.60,,,
Jan,10,42.00,1.62,1.80,22,281,21.20,-0.58,14.21,,,
Jan,10,42.50,1.94,2.01,2,21,21.00,-0.65,10.66,,,
Jan,10,43.01,2.27,-,14,120,21.20,-0.71,7.01,,,
Feb,10,32.00,0.12,0.13,31,171,33.60,-0.03,1.40,,,
Feb,10,35.00,0.29,0.29,11,194,29.30,-0.08,3.53,,,
Feb,10,36.00,0.37,0.38,158,601,27.50,-0.11,4.50,,,
Feb,10,37.00,0.51,0.53,3,198,26.10,-0.15,6.14,,,
Feb,10,38.00,0.67,0.73,18,580,24.70,-0.19,8.15,,,
Feb,10,39.00,0.92,0.97,20,269,23.50,-0.26,11.13,,,
Feb,10,39.50,1.09,1.17,20,14,23.30,-0.30,13.26,,,
Feb,10,40.00,1.25,1.26,36,303,22.50,-0.34,15.15,,,
Feb,10,40.50,1.43,1.72,68,53,21.90,-0.39,17.40,,,
Feb,10,41.00,1.64,1.72,2,1157,21.20,-0.44,19.95,,,
Feb,10,41.50,1.88,1.98,33,213,20.50,-0.49,17.94,,,
Feb,10,42.00,2.14,2.21,10,94,20.00,-0.55,15.09,,,
Feb,10,43.00,2.70,2.75,10,122,17.80,-0.70,9.73,,,
Mar,10,29.00,0.10,0.12,2,839,36.70,-0.02,0.84,,,
Mar,10,31.00,0.22,0.32,1,848,36.60,-0.05,1.93,,,
Mar,10,35.00,0.63,0.73,2,1181,32.50,-0.13,5.50,,,
Mar,10,36.00,0.77,0.76,70,391,31.10,-0.16,6.77,,,
Mar,10,36.50,0.85,0.85,10,675,30.40,-0.18,7.52,,,
Mar,10,37.50,1.06,1.04,18,341,29.20,-0.22,9.36,,,
Mar,10,38.00,1.18,1.22,141,1374,28.70,-0.25,10.38,,,
Mar,10,39.50,1.66,1.68,1,23,27.40,-0.33,14.60,,,
Mar,10,40.00,1.85,2.25,100,1338,26.90,-0.36,16.27,,,
Mar,10,41.00,2.29,2.75,511,401,26.10,-0.43,20.14,,,
Mar,10,41.50,2.58,2.65,12,8,26.40,-0.47,19.12,,,
Mar,10,42.50,3.13,3.20,10,27,25.70,-0.55,15.21,,,
Mar,10,47.00,6.37,10.79,4,1072,21.00,-0.98,4.09,,,
Apr,10,37.00,1.14,1.26,20,53,28.50,-0.21,7.41,,,
Apr,10,39.00,1.80,1.87,9,70,28.10,-0.31,11.79,,,
May,10,39.00,2.11,-,1,-,29.10,-0.32,11.43,,,
Sep,10,35.00,1.87,2.16,5,225,33.00,-0.21,5.87,,,
Sep,10,36.00,2.20,2.23,39,353,32.90,-0.23,6.90,,,
Sep,10,43.00,5.09,-,5,-,29.40,-0.48,9.99,,,
Dec,10,22.00,0.35,0.40,1,299,42.00,-0.03,0.83,,,
Dec,10,24.00,0.52,0.52,15,669,40.70,-0.05,1.23,,,
Dec,10,25.00,0.62,0.61,15,198,40.10,-0.05,1.47,,,
Dec,10,26.00,0.73,0.72,15,424,39.50,-0.06,1.75,,,
Dec,10,28.00,1.05,0.97,10,358,38.90,-0.09,2.51,,,
Dec,10,34.00,2.21,2.15,5,114,34.50,-0.23,5.24,,,
Dec,10,36.00,2.77,2.90,1,485,33.30,-0.23,6.57,,,
Dec,10,37.00,3.06,3.32,5,270,32.60,-0.25,7.28,,,
Dec,10,38.00,3.46,4.68,2,397,32.30,-0.33,8.20,,,
Dec,10,40.00,4.17,4.21,22,144,30.90,-0.34,9.89,,,
Dec,10,47.00,8.14,8.49,5,62,29.10,-0.61,5.33,,,
Dec,11,36.00,4.45,4.45,14,588,34.80,-0.28,5.35,,,
Dec,11,42.00,6.89,6.99,6,189,32.10,-0.41,7.21,,,
Dec,12,24.00,1.79,1.80,20,-,38.30,-0.10,1.44,,,
Dec,13,29.00,3.59,-,8,20,36.70,-0.15,2.17,,,
Jun,14,41.00,10.74,-,8,-,41.70,-0.30,5.76,,,
Boral Ltd Last Sale Price $5.75,,,,,,,,,,,,
Dec,09,5.50,0.02,0.06,10,283,61.50,-0.16,42.32,,,
Dec,09,5.75,0.07,0.19,40,292,39.90,-0.49,137.54,,,
Dec,09,6.00,0.26,0.28,10,86,49.60,-0.87,21.16,,,
Jan,10,5.00,0.04,-,45,-,36.00,-0.11,5.64,,,
Jan,10,5.25,0.07,0.10,10,58,34.10,-0.19,10.58,,,
Jan,10,5.50,0.16,0.15,60,22,34.50,-0.32,21.86,,,
Jan,10,6.00,0.41,0.41,10,29,35.50,-0.60,23.28,,,
Mar,10,5.25,0.23,0.23,200,294,37.70,-0.27,14.46,,,
Mar,10,5.75,0.45,0.58,20,72,37.10,-0.44,28.28,,,
BlueScope Steel Last Sale Price $2.85,,,,,,,,,,,,
Dec,09,2.81,0.03,0.03,182,1591,50.50,-0.34,106.73,,,
Dec,09,3.00,0.17,0.16,79,1504,71.20,-0.83,64.04,,,
Jan,10,2.81,0.11,0.10,28,612,34.70,-0.41,31.31,,,
Jan,10,3.00,0.20,0.20,42,1892,30.90,-0.65,15.65,,,
Feb,10,2.63,0.10,0.09,15,184,40.20,-0.28,17.54,,,
Feb,10,2.81,0.17,0.16,238,1501,39.00,-0.41,28.95,,,
Feb,10,3.00,0.26,0.25,5,632,36.40,-0.58,19.30,,,
Mar,10,3.00,0.30,0.28,2,397,34.70,-0.56,19.65,,,
Brambles Ltd Last Sale Price $6.36,,,,,,,,,,,,
Dec,09,6.00,0.00,0.02,25,627,35.20,-0.01,1.91,,,
Dec,09,6.50,0.16,0.14,33,637,31.80,-0.82,28.69,,,
Dec,09,6.75,0.39,0.45,129,716,2.00,-1.00,-,,,
Dec,09,7.00,0.64,0.73,3,375,2.00,-1.00,-,,,
Dec,09,7.25,0.89,0.98,7,174,2.00,-1.00,-,,,
Jan,10,6.00,0.08,0.10,10,126,26.20,-0.23,10.20,,,
Jan,10,6.25,0.15,0.16,9,656,24.30,-0.38,19.13,,,
Jan,10,6.75,0.46,0.48,79,374,25.20,-0.73,8.29,,,
Feb,10,6.00,0.15,0.18,10,161,28.50,-0.27,11.79,,,
Feb,10,6.25,0.24,0.30,10,106,27.90,-0.39,18.87,,,
Feb,10,6.50,0.36,0.26,40,183,27.20,-0.52,17.30,,,
Feb,10,7.50,1.15,0.45,2,21,25.70,-1.00,0.39,,,
Mar,10,5.00,0.03,0.53,20,85,29.90,-0.04,1.70,,,
Mar,10,6.50,0.47,0.41,20,38,25.60,-0.51,19.04,,,
Apr,10,7.00,0.88,-,7,-,26.00,-0.70,9.92,,,
Sep,10,7.00,1.08,-,2,5,29.90,-0.57,8.82,,,
C'wlth Bank  of Aust  Last Sale Price $52.72,,,,,,,,,,,,
Dec,09,49.00,0.01,0.02,10,289,43.60,-0.01,1.38,,,
Dec,09,50.00,0.04,0.03,4,798,43.30,-0.05,8.08,,,
Dec,09,50.50,0.06,0.04,2,179,41.70,-0.08,13.85,,,
Dec,09,51.00,0.07,0.09,19,590,35.80,-0.10,16.15,,,
Dec,09,51.50,0.14,0.12,30,329,35.20,-0.18,31.16,,,
Dec,09,52.00,0.23,0.16,255,1652,33.10,-0.28,51.93,,,
Dec,09,53.00,0.62,0.60,189,925,30.10,-0.59,78.46,,,
Dec,09,54.00,1.37,1.32,109,483,30.60,-0.85,19.62,,,
Dec,09,55.01,2.29,1.87,5,53,27.50,-0.99,-,,,
Jan,10,37.50,0.00,0.09,78,254,34.10,-,-,,,
Jan,10,38.00,0.00,0.04,78,200,34.00,-,-,,,
Jan,10,45.00,0.19,0.14,10,163,32.60,-0.07,2.85,,,
Jan,10,48.00,0.41,0.47,8,176,28.20,-0.14,6.31,,,
Jan,10,49.00,0.61,0.60,18,287,28.20,-0.19,9.39,,,
Jan,10,50.00,0.78,0.78,14,412,26.70,-0.25,11.92,,,
Jan,10,50.50,0.93,0.88,8,3,26.60,-0.28,14.23,,,
Jan,10,51.00,1.06,1.06,125,415,26.10,-0.32,16.31,,,
Jan,10,51.50,1.21,1.15,29,62,25.50,-0.35,18.62,,,
Jan,10,52.00,1.40,1.43,51,329,25.30,-0.40,21.54,,,
Jan,10,52.50,1.56,1.54,34,21,24.30,-0.44,24.00,,,
Jan,10,53.00,1.81,1.82,13,137,24.40,-0.48,23.62,,,
Jan,10,53.50,2.04,2.04,9,7,23.80,-0.53,19.46,,,
Feb,10,47.00,0.88,0.84,18,83,30.50,-0.16,8.35,,,
Feb,10,48.00,1.10,1.01,5,145,29.70,-0.20,10.43,,,
Feb,10,50.00,1.69,1.69,11,26,28.50,-0.29,16.03,,,
Feb,10,52.00,2.54,2.50,1,172,27.60,-0.40,24.04,,,
Mar,10,45.00,0.90,0.90,1,145,33.00,-0.14,6.17,,,
Mar,10,46.00,1.04,1.11,300,105,31.60,-0.16,7.13,,,
Mar,10,48.00,1.54,1.52,12,351,30.70,-0.23,10.56,,,
Mar,10,50.00,2.16,2.08,2,244,29.40,-0.31,14.81,,,
Jun,10,47.50,2.15,3.20,1,11,29.80,-0.24,7.77,,,
Dec,10,32.00,0.72,0.70,81,68,38.20,-0.05,1.33,,,
Dec,10,34.00,1.01,0.94,81,312,37.90,-0.06,1.87,,,
Dec,13,40.00,5.18,-,1,-,33.00,-0.17,2.45,,,
Coca-Cola Amatil Last Sale Price $11.33,,,,,,,,,,,,
Dec,09,11.00,0.04,0.03,10,54,42.70,-0.17,37.58,,,
Jan,10,10.50,0.06,0.07,10,293,21.60,-0.13,4.30,,,
Jan,10,11.00,0.16,0.17,10,96,20.40,-0.30,11.45,,,
Feb,10,10.00,0.08,0.09,24,43,23.60,-0.09,3.53,,,
Computershare Ltd Last Sale Price $10.81,,,,,,,,,,,,
Mar,10,10.50,0.44,0.46,11,51,26.40,-0.36,14.71,,,
CSL Ltd Last Sale Price $30.60,,,,,,,,,,,,
Dec,09,27.00,-,0.08,100,150,38.10,-,31.81,,,
Dec,09,29.50,0.04,0.11,22,327,36.60,-0.08,13.92,,,
Dec,09,30.00,0.09,0.07,1,492,32.80,-0.20,33.80,,,
Dec,09,30.50,0.24,0.13,23,866,32.20,-0.44,95.42,,,
Dec,09,31.00,0.51,0.41,138,689,29.50,-0.72,43.74,,,
Dec,09,31.50,0.94,0.96,37,678,31.50,-0.89,13.92,,,
Dec,09,32.00,1.41,1.87,1,245,35.20,-0.96,3.98,,,
Dec,09,33.00,2.41,2.90,6,63,53.30,-0.97,3.98,,,
Jan,10,27.50,0.09,-,100,12,23.10,-0.07,2.25,,,
Jan,10,28.50,0.22,0.35,20,63,22.80,-0.15,5.70,,,
Jan,10,29.00,0.32,0.26,22,421,22.70,-0.21,8.35,,,
Jan,10,29.50,0.41,0.37,4,268,21.40,-0.27,10.87,,,
Jan,10,30.00,0.57,0.63,25,419,21.20,-0.35,15.24,,,
Jan,10,30.50,0.75,0.69,7,183,20.10,-0.44,19.75,,,
Jan,10,31.00,0.97,1.01,132,116,19.50,-0.54,15.24,,,
Jan,10,31.50,1.25,1.38,18,194,18.70,-0.64,9.41,,,
Jan,10,34.00,3.40,3.46,2,9,18.20,-1.00,-,,,
Feb,10,30.00,0.86,0.95,19,132,22.90,-0.37,14.13,,,
Feb,10,31.00,1.31,1.25,7,250,22.20,-0.50,14.87,,,
Feb,10,31.50,1.58,1.50,6,43,21.80,-0.57,11.11,,,
Feb,10,32.00,1.88,1.40,1,63,21.30,-0.65,7.84,,,
Feb,10,33.00,2.61,3.00,5,7,20.70,-0.80,3.35,,,
Mar,10,28.00,0.56,0.67,2,161,25.30,-0.20,6.67,,,
Mar,10,30.00,1.23,1.13,10,272,24.10,-0.38,14.47,,,
Jun,10,28.50,1.20,1.23,1,55,25.90,-0.27,7.42,,,
Jun,10,32.00,2.74,2.75,2,13,23.90,-0.54,8.32,,,
David Jones Ltd Last Sale Price $5.39,,,,,,,,,,,,
Dec,09,5.50,0.12,0.12,5,400,28.80,-0.82,22.57,,,
Jan,10,5.50,0.27,0.27,10,952,28.90,-0.54,23.33,,,
Mar,10,6.00,0.73,0.73,3,7,33.50,-0.69,8.38,,,
Jun,10,5.50,0.64,0.63,40,15,37.50,-0.45,18.52,,,
Foster's Grp Last Sale Price $5.47,,,,,,,,,,,,
Dec,09,5.50,0.06,0.06,375,709,23.90,-0.61,55.61,,,
Dec,09,5.75,0.28,0.22,20,446,42.90,-0.94,11.12,,,
Feb,10,5.75,0.44,-,20,160,22.00,-0.67,14.17,,,
Fortescue Metals Grp Last Sale Price $4.38,,,,,,,,,,,,
Mar,10,3.75,0.14,-,50,55,46.70,-0.21,11.96,,,
Mar,10,4.00,0.22,0.23,5,12,45.20,-0.29,17.74,,,
Fairfax Media Ltd Last Sale Price $1.65,,,,,,,,,,,,
Dec,09,1.71,0.07,0.07,10,58,4.00,-1.00,-,,,
Gunns Ltd Last Sale Price $0.91,,,,,,,,,,,,
Dec,09,1.34,0.43,0.45,5,70,200.00,-1.00,-,,,
Harvey Norman Last Sale Price $4.26,,,,,,,,,,,,
Jan,10,4.25,0.18,0.19,5,-,33.00,-0.45,34.27,,,
Insurance Aust Grp Last Sale Price $3.84,,,,,,,,,,,,
Dec,09,4.00,0.17,0.20,16,305,44.80,-0.89,15.84,,,
Jan,10,3.75,0.10,0.09,10,618,27.70,-0.36,21.12,,,
Jan,10,4.00,0.23,0.22,10,421,26.80,-0.64,14.79,,,
Feb,10,3.50,0.07,0.07,5,74,31.10,-0.21,9.11,,,
Jun,10,3.75,0.26,0.23,6,34,29.00,-0.37,12.62,,,
Jun,10,4.00,0.39,-,10,45,28.60,-0.51,11.14,,,
Incitec Pivot Last Sale Price $3.32,,,,,,,,,,,,
Dec,09,2.75,-,0.01,75,618,38.50,-,36.65,,,
Dec,09,3.00,-,0.05,75,422,44.50,-,183.23,,,
Jan,10,3.00,0.03,0.05,10,33,31.90,-0.15,7.33,,,
Jan,10,3.25,0.12,0.13,10,25,34.30,-0.39,28.10,,,
Mar,10,3.00,0.11,0.19,150,601,37.10,-0.25,11.43,,,
Leighton Hldgs Last Sale Price $36.95,,,,,,,,,,,,
Jan,10,35.50,0.77,0.75,2,-,28.60,-0.30,16.79,,,
Jan,10,36.00,0.94,0.90,1,14,28.20,-0.35,20.63,,,
Jan,10,36.50,1.09,1.17,5,115,26.90,-0.41,23.82,,,
Jan,10,37.00,1.35,1.33,5,-,27.40,-0.46,28.54,,,
Feb,10,34.00,0.72,0.70,5,-,30.70,-0.23,9.81,,,
Mar,10,35.00,1.57,1.95,9,6,31.60,-0.31,15.36,,,
Lihir Gold Ltd Last Sale Price $3.30,,,,,,,,,,,,
Dec,09,3.25,0.03,0.04,219,7775,53.20,-0.34,110.61,,,
Dec,09,3.50,0.21,0.22,90,3762,63.30,-0.89,36.87,,,
Dec,09,4.00,0.70,0.81,3,305,130.50,-0.97,18.43,,,
Jan,10,2.75,0.02,0.01,10,977,40.10,-0.08,4.92,,,
Jan,10,3.00,0.06,0.06,99,1198,38.30,-0.20,13.52,,,
Jan,10,3.25,0.14,0.14,331,2126,37.50,-0.41,34.41,,,
Jan,10,3.50,0.28,0.29,211,1453,37.10,-0.64,20.89,,,
Jan,10,3.75,0.49,0.57,100,5110,41.00,-0.80,9.83,,,
Jan,10,4.00,0.72,0.50,3,70,44.20,-0.90,4.92,,,
Feb,10,2.75,0.04,0.04,20,298,42.00,-0.13,6.82,,,
Feb,10,3.00,0.10,0.10,10,513,40.00,-0.25,15.15,,,
Feb,10,3.25,0.20,0.20,30,434,40.70,-0.41,30.30,,,
Feb,10,3.50,0.34,0.34,102,241,40.10,-0.58,21.21,,,
Mar,10,3.00,0.14,0.14,20,251,42.00,-0.27,15.33,,,
Mar,10,3.25,0.24,0.25,101,275,41.10,-0.41,26.28,,,
Mar,10,3.50,0.39,0.40,26,372,41.90,-0.55,20.81,,,
Mar,10,3.75,0.57,0.55,20,443,43.60,-0.66,13.14,,,
Apr,10,2.75,0.10,0.06,80,92,42.60,-0.18,8.13,,,
Apr,10,3.25,0.29,0.29,47,102,42.10,-0.40,23.59,,,
Apr,10,3.50,0.43,0.44,30,25,42.10,-0.52,18.71,,,
Jun,10,2.25,0.04,0.04,20,38,43.60,-0.07,2.30,,,
Jun,10,2.75,0.14,0.19,100,142,42.40,-0.20,8.07,,,
Jun,10,3.75,0.65,-,20,-,43.10,-0.59,11.52,,,
Aug,10,2.83,0.23,0.31,110,1314,44.70,-0.25,9.76,,,
Lend Lease Grp Last Sale Price $9.50,,,,,,,,,,,,
Dec,09,9.50,0.13,0.11,73,106,44.10,-0.49,160.09,,,
Dec,09,10.00,0.50,0.50,25,53,2.00,-1.00,-,,,
Jan,10,9.00,0.20,0.20,10,83,32.00,-0.28,16.65,,,
Jan,10,10.00,0.69,-,10,11,30.80,-0.65,15.80,,,
Mar,10,10.00,1.00,-,6,-,30.90,-0.57,18.83,,,
Jun,10,9.00,0.69,0.69,5,7,33.80,-0.33,13.71,,,
Jun,10,9.25,0.80,0.80,10,2,33.50,-0.37,15.91,,,
MAP Grp Last Sale Price $2.79,,,,,,,,,,,,
