Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4974.1 at 16:36 6/4/2010  Report at 19:06 Tuesday 6/4/2010. Processed 20:13 Tuesday 6/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $15.02,,,,,,,,,,,,
Apr,10,30.00,0.04,0.05,28,207,34.30,-0.03,1.74,,,
Apr,10,31.00,0.10,0.10,17,485,34.10,-0.07,4.36,,,
Apr,10,31.50,0.14,0.13,9,583,32.90,-0.09,5.89,,,
Apr,10,32.00,0.19,0.17,135,467,32.00,-0.12,8.07,,,
Apr,10,32.50,0.26,0.24,39,404,31.60,-0.17,11.34,,,
Apr,10,33.00,0.35,0.32,137,708,31.00,-0.21,15.48,,,
Apr,10,33.50,0.48,0.46,27,334,30.70,-0.27,20.93,,,
Apr,10,34.00,0.65,0.63,33,96,30.70,-0.34,28.34,,,
Apr,10,34.50,0.87,1.54,2,84,31.20,-0.41,37.93,,,
Apr,10,35.00,1.11,1.03,20,80,31.00,-0.49,42.95,,,
Apr,10,36.00,1.70,1.61,24,28,30.90,-0.63,25.07,,,
Apr,10,37.00,2.43,4.33,2,25,31.10,-0.76,13.52,,,
May,10,29.50,0.14,0.31,6,109,33.10,-0.07,2.92,,,
May,10,30.00,0.19,0.22,4,91,32.60,-0.09,3.72,,,
May,10,30.50,0.20,0.24,2,75,30.60,-0.10,4.02,,,
May,10,31.50,0.40,0.38,13,108,31.80,-0.16,7.95,,,
May,10,32.00,0.50,0.47,38,316,31.60,-0.20,9.96,,,
May,10,32.50,0.61,0.65,8,95,31.50,-0.24,12.38,,,
May,10,33.00,0.74,0.75,8,186,30.80,-0.27,14.89,,,
May,10,33.50,0.93,0.88,2,54,31.10,-0.32,18.61,,,
May,10,34.00,1.10,1.07,3,67,30.60,-0.37,22.04,,,
May,10,34.50,1.33,1.43,35,63,30.70,-0.42,26.66,,,
May,10,35.00,1.59,1.61,4,152,31.10,-0.47,29.58,,,
May,10,35.50,1.87,-,10,23,31.20,-0.52,25.05,,,
May,10,36.50,2.49,-,10,10,31.40,-0.61,17.51,,,
Jun,10,28.00,0.16,0.16,4,63,34.00,-0.06,2.09,,,
Jun,10,29.50,0.28,0.32,68,31,32.10,-0.10,3.66,,,
Jun,10,30.00,0.35,0.39,38,431,32.30,-0.12,4.64,,,
Jun,10,30.50,0.44,0.48,5,12,32.10,-0.15,5.76,,,
Jun,10,31.50,0.63,0.65,6,35,31.50,-0.20,8.24,,,
Jun,10,32.00,0.76,0.75,9,617,31.40,-0.23,9.88,,,
Jun,10,32.50,0.90,0.93,22,22,31.10,-0.26,11.71,,,
Jun,10,33.00,1.06,1.14,13,79,31.20,-0.30,13.87,,,
Jun,10,34.00,1.44,1.46,5,19,30.80,-0.37,18.84,,,
Jun,10,35.00,1.93,1.91,16,168,31.10,-0.46,23.68,,,
Jun,10,36.00,2.48,2.50,1,140,31.10,-0.54,17.85,,,
Sep,10,33.00,1.80,1.77,2,50,31.50,-0.32,11.05,,,
Dec,10,30.97,1.65,1.56,8,20,32.60,-0.25,6.59,,,
Dec,10,31.90,1.99,1.95,3,58,32.50,-0.28,7.93,,,
Dec,10,32.82,2.33,2.27,5,4,32.40,-0.32,9.31,,,
Dec,10,33.75,2.74,2.67,1,3,32.30,-0.36,10.94,,,
Dec,10,34.21,2.95,2.92,2,8,32.20,-0.38,11.78,,,
Sep,14,35.00,6.63,6.60,9,1,34.20,-0.35,4.17,,,
News Corp Last Sale Price $18.86,,,,,,,,,,,,
Apr,10,17.00,0.01,0.14,62,84,20.90,-0.02,0.56,,,
Apr,10,17.50,0.03,0.06,62,117,20.80,-0.06,2.42,,,
Apr,10,18.00,0.07,0.08,41,153,19.40,-0.15,6.05,,,
Apr,10,18.50,0.17,0.19,6,100,18.00,-0.30,13.71,,,
Apr,10,19.00,0.41,0.42,20,27,18.60,-0.53,21.37,,,
May,10,16.50,0.03,0.04,10,46,22.70,-0.04,1.12,,,
May,10,18.00,0.20,0.19,17,42,20.10,-0.23,7.44,,,
May,10,18.50,0.32,0.34,12,16,18.50,-0.34,11.91,,,
May,10,19.00,0.57,0.57,7,23,19.60,-0.50,16.19,,,
Jun,10,18.00,0.31,0.32,2,34,20.60,-0.26,7.50,,,
Sep,10,19.00,1.03,1.06,15,-,21.70,-0.45,10.07,,,
Dec,10,16.00,0.40,0.40,2,21,26.10,-0.16,2.95,,,
Origin Energy Last Sale Price $16.95,,,,,,,,,,,,
Apr,10,16.00,0.03,0.03,16,200,17.50,-0.08,2.69,,,
Apr,10,17.00,0.26,0.33,3,89,14.70,-0.50,18.39,,,
Jun,10,16.00,0.18,0.19,9,72,18.50,-0.20,4.85,,,
Orica Ltd Last Sale Price $27.00,,,,,,,,,,,,
Apr,10,27.00,0.45,0.52,1,15,17.60,-0.47,25.07,,,
Apr,10,27.50,0.71,0.82,5,5,16.80,-0.64,12.11,,,
Oil Search Ltd Last Sale Price $6.05,,,,,,,,,,,,
Apr,10,5.50,0.01,0.01,10,548,27.60,-0.07,3.77,,,
Apr,10,5.75,0.04,0.04,20,534,24.40,-0.18,10.06,,,
May,10,5.75,0.07,0.07,86,187,21.90,-0.23,8.12,,,
May,10,6.00,0.16,0.25,55,114,21.80,-0.41,18.56,,,
Jun,10,5.75,0.12,0.12,10,32,23.00,-0.27,8.67,,,
Sep,10,5.50,0.17,0.17,20,29,26.50,-0.23,6.00,,,
Sep,10,5.75,0.23,0.28,4,129,25.10,-0.31,8.11,,,
Sep,10,6.00,0.33,0.36,39,64,24.70,-0.40,11.64,,,
OneSteel Ltd Last Sale Price $4.06,,,,,,,,,,,,
Apr,10,4.00,0.07,0.05,5,60,23.40,-0.37,24.35,,,
May,10,3.75,0.05,0.05,10,30,28.90,-0.20,8.64,,,
May,10,4.00,0.13,0.11,7,28,27.10,-0.40,21.61,,,
Jun,10,4.00,0.17,0.15,20,10,28.40,-0.40,19.10,,,
Jun,10,4.25,0.29,0.27,12,-,26.50,-0.60,11.80,,,
OZ Minerals Last Sale Price $1.25,,,,,,,,,,,,
Apr,10,1.10,0.01,0.01,100,900,37.60,-0.08,6.11,,,
Apr,10,1.20,0.03,0.03,130,1346,34.90,-0.31,30.54,,,
May,10,1.20,0.04,0.05,138,107,35.70,-0.35,25.37,,,
May,10,1.30,0.09,0.10,8,-,31.40,-0.61,16.91,,,
Dec,12,3.13,1.90,2.69,342,539,59.30,-0.87,0.44,,,
Qantas Airways Last Sale Price $2.84,,,,,,,,,,,,
May,10,2.50,0.01,0.01,10,270,28.00,-0.09,3.71,,,
May,10,2.75,0.06,0.09,10,260,23.90,-0.32,13.59,,,
QBE Insurance Grp Last Sale Price $21.27,,,,,,,,,,,,
Apr,10,20.00,0.03,0.03,10,687,17.20,-0.06,1.79,,,
Apr,10,20.50,0.09,0.08,23,649,16.90,-0.17,6.08,,,
Apr,10,21.00,0.20,0.18,44,779,15.50,-0.33,13.94,,,
Apr,10,21.50,0.41,0.39,55,529,14.30,-0.59,12.87,,,
Apr,10,22.00,0.77,1.01,7,492,14.00,-0.85,2.86,,,
Apr,10,22.50,1.25,1.20,56,75,17.00,-0.95,1.07,,,
Apr,10,23.00,1.73,1.69,1,11,17.30,-1.00,-,,,
May,10,20.00,0.16,0.22,8,747,20.00,-0.17,5.12,,,
May,10,21.00,0.39,0.39,11,199,17.80,-0.37,12.87,,,
May,10,21.50,0.60,0.58,56,113,16.80,-0.52,12.21,,,
May,10,22.00,0.93,0.90,4,232,17.00,-0.68,6.44,,,
May,10,22.50,1.26,1.53,43,115,14.50,-0.90,0.99,,,
Jun,10,19.50,0.15,0.20,10,102,20.00,-0.14,3.22,,,
Jun,10,21.00,0.57,0.56,1,421,19.70,-0.39,12.23,,,
Jun,10,22.50,1.38,1.35,30,91,17.20,-0.76,3.11,,,
Jul,10,20.50,0.56,0.56,5,7,21.30,-0.31,8.36,,,
Aug,10,19.50,0.53,0.52,1,2,22.70,-0.21,6.30,,,
Aug,10,20.50,0.85,0.84,1,20,21.40,-0.32,10.20,,,
Dec,10,18.00,0.56,0.55,12,600,26.50,-0.16,3.64,,,
Dec,12,19.00,2.47,-,2,32,27.70,-0.27,4.28,,,
Rio Tinto Ltd Last Sale Price $80.64,,,,,,,,,,,,
Apr,10,64.66,0.01,0.04,1,55,36.40,-,0.28,,,
Apr,10,65.45,0.02,0.07,1,114,36.20,-,0.38,,,
Apr,10,67.81,0.06,0.09,1,193,35.70,-0.02,1.13,,,
Apr,10,69.39,0.09,0.10,4,131,33.80,-0.03,1.70,,,
Apr,10,70.97,0.17,0.18,7,309,33.70,-0.06,3.21,,,
Apr,10,72.54,0.23,0.24,4,107,31.10,-0.08,4.24,,,
Apr,10,74.12,0.35,0.36,37,670,29.80,-0.11,6.70,,,
Apr,10,75.70,0.59,0.61,18,188,29.30,-0.17,11.13,,,
Apr,10,76.49,0.74,0.75,9,168,29.00,-0.21,13.96,,,
Apr,10,77.27,0.91,0.92,51,192,28.50,-0.25,17.07,,,
Apr,10,78.06,1.15,1.16,27,74,28.50,-0.30,21.59,,,
Apr,10,78.85,1.36,1.37,6,75,27.50,-0.34,25.55,,,
Apr,10,79.64,1.67,1.69,28,49,27.60,-0.40,31.50,,,
Apr,10,81.22,2.34,2.34,7,19,26.30,-0.51,33.19,,,
Apr,10,82.79,3.26,-,10,-,26.00,-0.63,20.93,,,
Apr,10,84.37,4.39,4.50,10,-,26.00,-0.74,12.45,,,
Apr,10,85.16,5.00,5.78,10,4,26.00,-0.79,9.15,,,
May,10,73.33,0.93,0.93,4,22,30.80,-0.17,8.05,,,
May,10,75.70,1.44,1.45,3,119,29.90,-0.25,12.49,,,
May,10,77.27,1.84,1.90,11,97,29.00,-0.30,15.97,,,
May,10,78.85,2.44,2.46,4,52,28.90,-0.37,21.20,,,
May,10,80.43,3.04,3.11,8,52,27.80,-0.45,26.42,,,
May,10,81.22,3.41,-,6,-,27.50,-0.48,24.63,,,
May,10,82.01,3.82,4.75,20,1,27.40,-0.52,21.33,,,
Jun,10,62.29,0.30,0.31,25,95,36.70,-0.05,1.73,,,
Jun,10,70.97,1.13,1.45,1,704,32.40,-0.16,6.39,,,
Jun,10,72.54,1.36,1.37,4,1593,31.20,-0.19,7.69,,,
Jun,10,74.12,1.74,1.70,3,504,31.00,-0.23,9.84,,,
Jun,10,75.70,2.19,2.20,3,374,30.70,-0.28,12.42,,,
Jun,10,78.85,3.21,3.20,2,37,29.30,-0.38,18.16,,,
Jun,10,83.58,5.57,5.50,35,52,28.40,-0.56,14.88,,,
Jul,10,64.66,0.71,0.71,2,29,34.00,-0.09,2.81,,,
Jul,10,70.97,1.68,2.18,1,4,32.10,-0.19,6.61,,,
Jul,10,82.01,5.53,-,20,-,29.40,-0.48,16.35,,,
Aug,10,69.39,1.92,1.91,10,-,33.80,-0.18,6.08,,,
Aug,10,74.12,3.02,2.96,1,3,32.00,-0.27,9.54,,,
Sep,10,59.93,0.63,0.82,1,148,34.00,-0.07,1.67,,,
Sep,10,69.39,2.29,2.31,2,34,33.80,-0.19,6.05,,,
Sep,10,74.12,3.65,3.70,3,2,33.10,-0.28,9.67,,,
Sep,10,83.58,7.57,7.60,1,2,30.60,-0.50,12.24,,,
Sep,10,88.31,10.56,12.75,35,35,30.60,-0.61,7.65,,,
Dec,10,74.12,5.09,5.62,2,12,34.00,-0.29,8.80,,,
Dec,10,83.58,9.14,9.79,1,33,32.10,-0.47,10.72,,,
Dec,11,27.60,0.06,0.47,1,23,36.70,-,-,,,
Santos Ltd Last Sale Price $14.91,,,,,,,,,,,,
Apr,10,14.00,0.07,0.07,103,726,25.60,-0.14,7.65,,,
Apr,10,14.50,0.19,0.17,58,1025,24.70,-0.30,18.87,,,
Apr,10,15.00,0.39,0.38,2,214,23.90,-0.51,30.60,,,
Apr,10,15.50,0.71,0.65,52,49,24.30,-0.72,12.75,,,
May,10,14.00,0.19,0.17,3,184,25.40,-0.22,8.94,,,
May,10,14.50,0.34,0.32,58,302,25.10,-0.34,16.01,,,
May,10,15.00,0.57,0.69,75,129,25.30,-0.48,22.60,,,
Jun,10,12.50,0.05,0.06,3,74,27.00,-0.06,1.53,,,
Jun,10,13.50,0.19,0.18,15,267,26.80,-0.17,5.66,,,
Jun,10,14.00,0.29,0.28,6,100,25.60,-0.25,8.87,,,
Jun,10,14.50,0.47,0.41,3,76,25.70,-0.35,14.23,,,
Jul,10,13.50,0.26,0.25,4,106,25.80,-0.19,5.43,,,
Jul,10,14.50,0.58,0.58,20,99,25.80,-0.36,12.35,,,
Sep,10,13.20,0.36,0.32,2,418,26.70,-0.19,5.15,,,
Sep,10,13.67,0.48,0.46,3,282,26.20,-0.24,6.87,,,
Sep,10,15.08,1.07,1.04,30,74,25.40,-0.45,12.88,,,
Dec,10,14.00,0.77,1.46,10,1,25.90,-0.30,7.15,,,
Dec,10,15.00,1.19,2.33,10,10,25.10,-0.42,10.28,,,
Suncorp-Metway Last Sale Price $8.67,,,,,,,,,,,,
Apr,10,8.08,0.01,0.03,15,120,21.20,-0.08,2.63,,,
Apr,10,8.57,0.09,0.14,7,353,16.60,-0.35,15.79,,,
May,10,8.57,0.16,0.20,60,84,17.70,-0.38,12.95,,,
May,10,8.82,0.28,0.34,4,46,17.00,-0.57,10.52,,,
Sep,10,8.57,0.47,0.53,48,29,22.10,-0.39,11.69,,,
Dec,12,7.84,0.84,0.86,20,57,25.60,-0.27,3.57,,,
Tabcorp Hldgs Ltd Last Sale Price $6.93,,,,,,,,,,,,
Jul,10,6.63,0.12,0.13,3,-,17.80,-0.26,5.50,,,
Sep,10,6.75,0.34,0.35,23,53,19.40,-0.34,10.63,,,
Transurban Last Sale Price $5.02,,,,,,,,,,,,
Mar,11,4.50,0.23,0.22,5,-,23.00,-0.22,4.63,,,
Telstra Corp Last Sale Price $3.01,,,,,,,,,,,,
Apr,10,2.67,0.00,0.01,30,548,28.30,-0.04,2.02,,,
Apr,10,2.92,0.03,0.03,175,3730,19.80,-0.24,12.63,,,
Apr,10,3.01,0.05,0.06,167,2459,17.90,-0.47,25.26,,,
Apr,10,3.15,0.16,0.15,25,4862,20.70,-0.81,7.58,,,
May,10,2.92,0.04,0.04,46,3316,20.40,-0.30,10.49,,,
May,10,3.01,0.09,0.08,12,827,20.40,-0.45,19.82,,,
Jun,10,2.92,0.07,0.07,60,2134,20.60,-0.32,9.85,,,
Jun,10,3.01,0.10,0.10,20,175,19.60,-0.44,14.40,,,
Jun,10,3.14,0.17,0.16,25,240,20.30,-0.64,6.82,,,
Jul,10,2.67,0.03,0.01,150,149,22.80,-0.13,3.16,,,
Jul,10,2.92,0.09,0.07,10,408,21.90,-0.34,9.49,,,
Sep,10,2.92,0.15,0.16,11,3612,19.80,-0.33,10.64,,,
Sep,10,3.15,0.29,0.32,10,5114,20.10,-0.58,10.99,,,
Toll Hldgs Ltd Last Sale Price $7.43,,,,,,,,,,,,
Apr,10,6.75,0.00,0.02,2,203,20.30,-0.02,0.82,,,
Apr,10,7.00,0.02,0.01,40,409,20.00,-0.10,4.09,,,
Apr,10,7.25,0.05,0.05,40,504,17.30,-0.25,10.23,,,
Apr,10,7.50,0.13,0.16,20,168,13.60,-0.58,12.28,,,
May,10,7.25,0.11,0.12,5,222,18.00,-0.31,9.92,,,
Jun,10,7.50,0.26,0.26,3,78,18.30,-0.49,11.67,,,
Westpac Banking Last Sale Price $28.25,,,,,,,,,,,,
Apr,10,25.50,0.02,0.02,50,235,22.60,-0.03,1.08,,,
Apr,10,27.00,0.11,0.12,156,840,19.10,-0.15,5.92,,,
Apr,10,27.50,0.18,0.18,104,418,17.30,-0.24,9.69,,,
Apr,10,28.00,0.34,0.36,14,188,17.20,-0.38,18.57,,,
Apr,10,28.50,0.55,0.55,155,79,15.50,-0.56,15.88,,,
May,10,26.00,0.25,0.26,50,1351,21.90,-0.13,6.09,,,
May,10,28.00,0.90,0.92,4,75,19.60,-0.40,22.24,,,
Jun,10,24.01,0.13,0.31,10,10,24.90,-0.06,2.10,,,
Jun,10,25.00,0.22,0.25,4,378,23.10,-0.10,3.55,,,
Jun,10,26.01,0.38,-,10,-,21.80,-0.17,6.14,,,
Jul,10,25.50,0.45,0.46,3,-,22.90,-0.16,5.06,,,
Sep,10,24.50,0.46,0.47,2,51,24.20,-0.14,3.48,,,
Sep,10,28.00,1.54,1.58,110,101,21.70,-0.40,11.67,,,
Nov,10,20.50,0.11,0.26,4,13,24.30,-0.03,0.58,,,
Mar,11,22.00,0.65,0.65,1,57,27.40,-0.11,2.36,,,
Westfield Grp Last Sale Price $11.99,,,,,,,,,,,,
Apr,10,11.00,0.02,0.02,10,179,23.10,-0.06,2.54,,,
Apr,10,11.50,0.05,0.06,10,2226,18.40,-0.16,6.34,,,
Apr,10,12.00,0.17,0.18,15,1014,14.80,-0.47,20.29,,,
Apr,10,12.50,0.51,0.53,6,320,2.00,-1.00,-,,,
Apr,10,13.51,1.49,-,1,-,15.00,-1.00,-,,,
May,10,11.00,0.04,0.06,7,231,19.40,-0.09,2.34,,,
May,10,12.00,0.27,0.31,101,670,16.20,-0.46,14.93,,,
May,10,12.50,0.56,0.54,3,131,14.80,-0.78,2.93,,,
May,10,13.00,1.01,1.01,6,41,2.00,-1.00,-,,,
May,10,13.50,1.51,1.35,1,1,22.30,-0.99,0.29,,,
Jun,10,10.50,0.05,0.09,10,99,22.90,-0.08,1.90,,,
Jun,10,11.00,0.09,0.09,50,823,20.00,-0.14,3.23,,,
Jun,10,11.50,0.17,0.20,10,698,18.40,-0.26,6.66,,,
Jun,10,12.00,0.34,0.38,6,695,17.20,-0.45,12.75,,,
Jul,10,11.00,0.14,-,7,20,20.40,-0.17,3.71,,,
Aug,10,12.00,0.61,0.60,15,3,15.80,-0.43,12.77,,,
Sep,10,12.00,0.69,0.60,79,456,17.60,-0.43,12.19,,,
Sep,10,13.00,1.30,1.36,5,47,11.80,-1.00,5.16,,,
Wesfarmers Ltd Last Sale Price $31.68,,,,,,,,,,,,
Apr,10,30.64,0.19,0.20,20,226,18.80,-0.21,9.12,,,
Apr,10,31.11,0.33,0.35,16,219,19.00,-0.32,15.84,,,
Apr,10,31.57,0.48,0.54,32,165,18.00,-0.44,23.28,,,
Apr,10,32.03,0.73,0.75,5,24,18.20,-0.57,18.48,,,
May,10,29.25,0.18,0.33,8,207,21.50,-0.13,3.99,,,
May,10,31.11,0.68,0.67,13,38,21.50,-0.36,15.07,,,
May,10,31.57,0.86,0.89,1,77,21.10,-0.44,19.17,,,
Jun,10,27.85,0.20,0.22,5,45,25.00,-0.10,2.88,,,
Jun,10,28.32,0.25,0.28,1,64,24.40,-0.13,3.60,,,
Jun,10,28.78,0.31,0.48,3,35,23.80,-0.15,4.46,,,
Jun,10,30.64,0.80,0.74,3,173,23.30,-0.32,11.52,,,
Aug,10,30.64,1.41,1.46,10,10,24.40,-0.34,11.32,,,
Aug,10,31.57,1.83,2.27,3,5,24.10,-0.42,14.70,,,
Sep,10,25.99,0.32,0.39,5,641,25.70,-0.09,2.12,,,
Sep,10,31.57,2.05,2.11,43,78,24.90,-0.42,13.81,,,
WorleyParsons Ltd Last Sale Price $26.36,,,,,,,,,,,,
Apr,10,24.50,0.06,0.23,10,20,22.10,-0.08,3.17,,,
Apr,10,25.00,0.12,0.30,15,77,21.70,-0.14,6.63,,,
Apr,10,25.50,0.19,0.16,18,1,20.30,-0.23,10.96,,,
Apr,10,26.00,0.35,0.35,18,6,20.30,-0.36,20.19,,,
May,10,26.50,0.85,0.85,2,2,21.40,-0.48,18.91,,,
Jun,10,21.00,0.03,0.06,2,25,25.70,-0.02,0.43,,,
Dec,10,20.00,0.21,0.37,5,17,25.60,-0.06,1.11,,,
Woolworths Ltd Last Sale Price $28.39,,,,,,,,,,,,
Apr,10,27.50,0.09,0.21,8,344,14.30,-0.16,4.82,,,
Apr,10,28.00,0.20,0.22,5,849,13.90,-0.31,10.98,,,
Apr,10,28.50,0.40,0.44,10,138,13.10,-0.51,15.54,,,
May,10,27.50,0.22,0.32,258,694,14.40,-0.23,5.32,,,
May,10,28.00,0.35,0.35,3,197,13.90,-0.34,8.78,,,
May,10,30.50,2.11,2.15,4,4,13.30,-1.00,-,,,
Jun,10,25.00,0.06,0.07,8,1105,18.40,-0.05,0.88,,,
Jun,10,27.50,0.34,0.35,3,547,15.00,-0.26,5.54,,,
Jul,10,26.50,0.25,0.25,5,36,16.20,-0.17,2.79,,,
Sep,10,25.00,0.26,1.28,5,219,18.40,-0.10,1.95,,,
Sep,10,31.00,2.87,2.91,1,1,15.00,-0.90,1.95,,,
Sep,12,26.00,1.79,3.00,5,107,19.40,-0.23,2.54,,,
Woodside Pet Last Sale Price $47.77,,,,,,,,,,,,
Apr,10,41.19,0.00,0.01,1,41,22.10,-,-,,,
Apr,10,43.67,0.04,0.04,2,44,21.60,-0.04,1.43,,,
Apr,10,44.66,0.08,0.08,7,331,19.50,-0.07,2.55,,,
Apr,10,45.16,0.11,0.28,3,90,18.50,-0.10,3.34,,,
Apr,10,45.65,0.17,0.17,10,599,18.70,-0.14,5.57,,,
Apr,10,46.15,0.23,0.26,4,191,17.50,-0.19,7.32,,,
Apr,10,46.65,0.36,0.72,3,187,17.70,-0.26,11.62,,,
Apr,10,46.66,0.34,0.34,7,26,17.20,-0.26,10.98,,,
Apr,10,47.14,0.51,0.50,325,88,17.40,-0.35,16.24,,,
Apr,10,47.64,0.69,0.63,34,114,16.60,-0.44,21.81,,,
Apr,10,48.13,0.95,1.30,315,41,17.00,-0.54,18.94,,,
Apr,10,48.63,1.25,1.36,8,49,17.00,-0.64,12.58,,,
May,10,41.68,0.06,0.06,4,6,21.90,-0.04,0.88,,,
May,10,45.16,0.38,0.80,25,48,19.50,-0.18,5.51,,,
May,10,46.15,0.60,0.58,9,114,19.00,-0.27,8.82,,,
May,10,46.65,0.75,1.02,25,95,18.70,-0.32,10.95,,,
May,10,48.13,1.37,1.21,17,12,18.20,-0.50,14.77,,,
Jun,10,42.68,0.22,0.25,1,53,20.70,-0.09,2.05,,,
Jul,10,39.70,0.22,0.25,10,487,25.20,-0.07,1.46,,,
Jul,10,46.15,1.29,-,4,-,21.20,-0.32,8.60,,,
Jul,10,46.65,1.43,1.39,20,-,20.70,-0.35,9.47,,,
Sep,10,42.68,0.95,0.94,5,5,23.80,-0.18,4.24,,,
Sep,10,43.17,1.05,1.04,5,25,23.60,-0.20,4.71,,,
Sep,10,44.16,1.34,2.42,100,55,23.50,-0.24,5.97,,,
Sep,10,44.66,1.43,2.91,6,6,22.80,-0.26,6.39,,,
Sep,10,48.13,2.78,6.63,19,9,21.70,-0.45,10.81,,,
Sep,10,49.13,3.33,-,100,60,21.70,-0.51,8.78,,,
Dec,10,41.19,1.11,-,10,-,24.90,-0.17,3.24,,,
Dec,10,41.68,1.16,-,6,13,24.30,-0.18,3.38,,,
Dec,10,49.13,3.96,5.84,1,14,22.80,-0.48,7.58,,,
Dec,10,55.58,8.41,11.61,1,6,22.80,-0.82,1.76,,,
Jul,11,33.74,0.79,0.77,4,33,28.80,-0.09,1.25,,,
Dec,12,28.78,0.99,0.98,10,15,30.20,-0.06,0.76,,,
XJO Last Sale Price ,,,,,,,,,,,,
Apr,10,4450.00,0.00,0.01,130,417,25.80,-,-,,,
Apr,10,4500.00,0.01,0.02,25,5258,29.20,-,-,,,
Apr,10,4550.00,0.01,0.02,14,1663,27.00,-,-,,,
Apr,10,4600.00,0.02,0.02,261,3577,25.80,-,-,,,
Apr,10,4625.00,0.02,0.03,14,1637,24.70,-,-,,,
Apr,10,4650.00,0.02,0.03,384,1278,24.10,-,-,,,
Apr,10,4675.00,0.03,0.03,214,861,23.30,-,-,,,
Apr,10,4700.00,0.04,0.04,193,5495,22.50,-,-,,,
Apr,10,4725.00,0.04,0.05,1,1553,21.90,-,-,,,
Apr,10,4750.00,0.05,0.06,52,1859,21.00,-,-,,,
Apr,10,4800.00,0.08,0.09,1257,4281,19.30,-,-,,,
Apr,10,4850.00,0.13,0.15,550,1735,18.30,-,-,,,
Apr,10,4875.00,0.16,0.18,21,222,17.30,-,-,,,
Apr,10,4900.00,0.21,0.20,257,2025,17.00,-,-,,,
Apr,10,4925.00,0.28,0.29,7,231,16.70,-,-,,,
Apr,10,4950.00,0.37,0.38,328,432,16.60,-,-,,,
Apr,10,5000.00,0.62,0.67,644,435,16.80,-,-,,,
Apr,10,5050.00,1.03,1.14,5,-,20.20,-,-,,,
Apr,10,5100.00,1.43,1.46,3,33,21.90,-,-,,,
May,10,4000.00,0.02,0.02,1,415,28.50,-,-,,,
May,10,4200.00,0.04,0.04,115,1648,25.30,-,-,,,
May,10,4300.00,0.06,0.06,18,3138,24.30,-,-,,,
May,10,4400.00,0.09,0.10,300,1024,22.50,-,-,,,
May,10,4500.00,0.13,0.20,10,3414,21.00,-,-,,,
May,10,4525.00,0.14,0.16,5,608,20.60,-,-,,,
May,10,4650.00,0.24,0.25,35,665,18.80,-,-,,,
May,10,4700.00,0.29,0.30,10,4022,18.00,-,-,,,
May,10,4750.00,0.38,0.37,50,281,17.70,-,-,,,
May,10,4800.00,0.47,0.49,30,1510,16.90,-,-,,,
May,10,4900.00,0.75,0.77,43,1202,16.20,-,-,,,
May,10,4950.00,0.94,1.39,4,950,15.80,-,-,,,
May,10,5000.00,1.18,1.23,63,1373,15.60,-,-,,,
Jun,10,4200.00,0.10,0.11,230,2246,23.50,-,-,,,
Jun,10,4300.00,0.14,0.15,80,3348,22.40,-,-,,,
Jun,10,4350.00,0.15,0.16,177,94,21.30,-,-,,,
Jun,10,4400.00,0.19,0.21,20,2573,21.00,-,-,,,
Jun,10,4500.00,0.26,0.27,60,3887,19.70,-,-,,,
Jun,10,4600.00,0.36,0.39,18,4794,18.60,-,-,,,
Jun,10,4650.00,0.43,0.49,2,1012,18.00,-,-,,,
Jun,10,4800.00,0.72,0.78,18,4209,16.60,-,-,,,
Jun,10,4875.00,0.95,0.98,5,45,16.10,-,-,,,
Jun,10,4900.00,1.03,1.30,2,1602,15.80,-,-,,,
Jun,10,4950.00,1.23,1.98,28,705,15.40,-,-,,,
Jun,10,5000.00,1.45,1.59,7,758,15.00,-,-,,,
Jun,10,5100.00,2.04,3.17,20,632,15.00,-,-,,,
Jun,10,5200.00,2.69,2.70,2,407,14.20,-,-,,,
Jun,10,5300.00,3.48,3.56,13,133,14.00,-,-,,,
Sep,10,4500.00,0.80,0.85,1,790,19.60,-,-,,,
Sep,10,4600.00,1.00,1.06,3,399,19.00,-,-,,,
Sep,10,4700.00,1.25,1.27,5,441,18.30,-,-,,,
Sep,10,6500.00,15.07,17.05,14,13,16.70,-,-,,,
Sep,10,6600.00,16.04,-,14,2,16.70,-,-,,,
Dec,10,4000.00,0.44,0.53,18,2641,21.80,-,-,,,
Dec,10,4300.00,0.90,1.01,25,3421,21.10,-,-,,,
Dec,10,4400.00,1.05,1.08,5,778,20.40,-,-,,,
Dec,10,4700.00,1.78,1.82,12,1444,18.80,-,-,,,
Dec,10,4900.00,2.45,2.46,5,1191,17.70,-,-,,,
Dec,10,5000.00,2.89,3.11,45,692,17.30,-,-,,,
Dec,10,5500.00,5.84,7.00,10,38,15.20,-,-,,,
Dec,10,6000.00,10.10,10.17,21,83,15.20,-,-,,,
Mar,11,3300.00,0.18,0.24,15,52,25.30,-,-,,,
