Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4475.1 at 16:36 23/7/2010  Report at 19:06 Friday 23/7/2010. Processed 19:17 Friday 23/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,21.50,0.56,0.51,200,183,28.00,-0.31,14.48,,,
Sep,10,22.00,0.72,0.68,2,238,26.80,-0.38,18.61,,,
Sep,10,22.50,0.92,0.90,38,223,25.80,-0.47,21.46,,,
Sep,10,23.00,1.17,1.14,4,175,25.00,-0.56,14.87,,,
Sep,10,23.50,1.48,1.30,9,80,24.50,-0.65,9.95,,,
Sep,10,25.00,2.61,2.50,76,351,21.20,-0.96,0.52,,,
Oct,10,19.00,0.28,0.27,30,26,33.30,-0.13,4.57,,,
Oct,10,21.00,0.64,0.63,10,94,29.20,-0.28,10.55,,,
Oct,10,21.50,0.77,0.76,10,158,28.00,-0.33,12.80,,,
Dec,10,20.00,0.81,0.81,4,462,31.70,-0.22,8.57,,,
Dec,10,21.00,1.10,1.07,4,514,30.00,-0.30,11.63,,,
Dec,10,23.00,1.99,1.95,1,224,27.50,-0.49,14.75,,,
Dec,10,24.00,2.55,2.55,5,352,26.00,-0.61,10.15,,,
ASX Ltd Last Sale Price $28.71,,,,,,,,,,,,
Jul,10,30.00,1.29,1.75,4,24,20.40,-0.98,0.91,,,
Aug,10,27.00,0.23,0.45,3,8,25.10,-0.18,8.35,,,
Aug,10,30.50,1.90,1.20,7,2,21.00,-0.83,3.81,,,
Aug,10,33.00,4.29,-,4,4,21.00,-1.00,-,,,
Aug,10,34.50,5.79,4.65,4,-,21.00,-1.00,-,,,
Oct,10,28.00,1.06,1.00,3,-,20.90,-0.35,13.82,,,
Nov,10,28.50,1.48,-,4,-,21.30,-0.41,14.88,,,
Alumina Ltd Last Sale Price $1.55,,,,,,,,,,,,
Jul,10,1.60,0.06,0.07,16,986,42.70,-0.68,50.30,,,
Jul,10,1.70,0.15,0.15,45,859,55.40,-0.89,16.77,,,
Aug,10,1.50,0.04,0.04,10,1370,36.50,-0.34,26.83,,,
Aug,10,1.60,0.10,0.09,40,1145,37.30,-0.56,33.53,,,
Aug,10,1.70,0.17,0.17,171,715,40.70,-0.74,16.77,,,
Sep,10,1.60,0.12,0.12,12,407,39.50,-0.52,27.94,,,
Oct,10,1.60,0.14,0.23,25,8,40.40,-0.49,23.95,,,
BHP Billiton Ltd Last Sale Price $39.68,,,,,,,,,,,,
Jul,10,30.00,-,0.01,160,410,40.60,-,0.66,,,
Jul,10,35.00,0.00,0.01,100,1518,38.70,-,0.39,,,
Jul,10,36.00,0.01,0.01,65,1549,38.10,-0.02,1.97,,,
Jul,10,37.00,0.04,0.04,77,1822,33.60,-0.05,4.60,,,
Jul,10,37.50,0.04,0.04,175,1092,29.20,-0.06,5.26,,,
Jul,10,38.00,0.07,0.06,873,1891,27.20,-0.10,8.54,,,
Jul,10,38.50,0.12,0.10,730,2321,25.60,-0.17,15.77,,,
Jul,10,39.00,0.18,0.16,823,1633,22.30,-0.26,23.65,,,
Jul,10,39.50,0.34,0.33,294,273,21.70,-0.42,45.34,,,
Jul,10,40.00,0.57,0.56,284,799,20.10,-0.61,33.51,,,
Jul,10,40.01,0.59,0.66,2,26,20.70,-0.61,34.17,,,
Jul,10,40.50,0.94,0.93,9,362,20.80,-0.77,15.77,,,
Jul,10,41.01,1.36,1.74,10,56,21.00,-0.89,3.94,,,
Jul,10,41.50,1.84,3.02,11,1014,22.90,-0.95,2.63,,,
Jul,10,42.01,2.32,4.79,2,80,24.60,-0.99,-,,,
Aug,10,33.00,0.07,0.07,105,364,36.00,-0.04,1.84,,,
Aug,10,34.00,0.12,0.12,113,580,35.30,-0.06,3.15,,,
Aug,10,34.50,0.14,0.14,5,201,33.70,-0.07,3.68,,,
Aug,10,35.00,0.17,0.16,12,1404,32.40,-0.09,4.34,,,
Aug,10,36.00,0.25,0.24,37,744,30.60,-0.13,6.44,,,
Aug,10,36.50,0.30,0.30,46,1367,29.60,-0.15,8.02,,,
Aug,10,37.00,0.36,0.36,210,834,28.50,-0.18,9.59,,,
Aug,10,37.50,0.44,0.42,56,697,27.20,-0.22,11.43,,,
Aug,10,38.00,0.54,0.53,339,2283,26.30,-0.26,14.06,,,
Aug,10,38.50,0.66,0.67,70,555,25.50,-0.31,17.35,,,
Aug,10,39.00,0.81,0.79,160,1161,24.60,-0.37,21.29,,,
Aug,10,39.50,0.98,1.00,35,314,23.80,-0.44,25.89,,,
Aug,10,40.00,1.20,1.27,45,308,22.90,-0.51,23.00,,,
Aug,10,40.50,1.45,1.50,5,83,22.00,-0.59,16.43,,,
Aug,10,41.00,1.75,1.87,35,566,21.30,-0.67,11.17,,,
Aug,10,41.50,2.11,2.05,31,162,21.40,-0.74,7.62,,,
Aug,10,42.00,2.52,3.13,2,414,21.70,-0.80,5.12,,,
Sep,10,30.00,0.09,0.09,10,257,38.40,-0.03,1.31,,,
Sep,10,31.00,0.13,0.14,2,211,37.00,-0.04,1.83,,,
Sep,10,32.00,0.17,0.22,2,1234,35.70,-0.06,2.56,,,
Sep,10,33.50,0.23,0.30,1,11,31.80,-0.08,3.43,,,
Sep,10,34.50,0.33,1.45,10,98,30.40,-0.11,4.75,,,
Sep,10,35.00,0.41,0.46,1,1147,30.20,-0.13,5.91,,,
Sep,10,36.00,0.60,0.60,53,2229,29.90,-0.18,8.83,,,
Sep,10,37.00,0.80,0.81,39,1292,28.20,-0.23,11.68,,,
Sep,10,37.50,0.94,0.93,4,1494,27.80,-0.27,13.65,,,
Sep,10,38.00,1.06,1.05,184,2422,26.80,-0.30,15.55,,,
Sep,10,39.00,1.40,1.42,581,477,25.30,-0.38,20.37,,,
Sep,10,39.50,1.60,2.68,25,172,24.50,-0.43,23.36,,,
Sep,10,40.00,1.84,1.92,1,423,24.10,-0.48,22.19,,,
Sep,10,41.00,2.40,2.35,5,994,23.00,-0.60,15.77,,,
Oct,10,35.50,0.79,0.78,11,69,29.90,-0.19,7.42,,,
Oct,10,36.50,1.03,1.03,6,35,29.10,-0.24,9.67,,,
Oct,10,37.00,1.17,1.20,6,25,28.70,-0.26,10.94,,,
Oct,10,38.00,1.47,2.36,10,80,27.60,-0.32,13.75,,,
Oct,10,38.50,1.63,1.68,1,90,26.90,-0.35,15.30,,,
Nov,10,34.00,0.75,0.76,1,28,31.90,-0.16,5.48,,,
Nov,10,37.00,1.45,1.44,16,52,29.20,-0.28,10.55,,,
Nov,10,37.50,1.60,2.34,20,1,28.80,-0.30,11.68,,,
Nov,10,38.00,1.76,1.75,16,57,28.40,-0.33,12.85,,,
Nov,10,38.50,1.94,2.36,20,16,27.80,-0.36,14.13,,,
Dec,10,28.00,0.29,0.29,1,509,38.90,-0.06,1.76,,,
Dec,10,29.00,0.34,0.34,3,149,37.40,-0.07,2.06,,,
Dec,10,30.00,0.41,0.41,7,451,35.90,-0.08,2.48,,,
Dec,10,31.00,0.52,0.51,2,440,35.00,-0.10,3.08,,,
Dec,10,32.00,0.67,0.67,17,218,34.60,-0.12,3.97,,,
Dec,10,33.00,0.82,0.83,2,188,33.90,-0.15,4.93,,,
Dec,10,34.00,1.02,1.50,5,335,33.20,-0.18,6.12,,,
Dec,10,38.00,2.04,2.05,151,1310,29.00,-0.34,12.16,,,
Dec,10,38.50,2.17,2.15,5,39,28.10,-0.36,12.99,,,
Dec,10,40.00,2.84,2.80,21,491,27.20,-0.45,15.02,,,
Dec,10,41.00,3.36,3.40,1,98,26.60,-0.51,12.16,,,
Mar,11,36.00,2.14,2.13,2,194,31.30,-0.27,8.03,,,
Mar,11,39.00,3.21,3.25,1,112,29.40,-0.38,12.07,,,
Mar,11,40.00,3.75,4.26,9,77,29.50,-0.43,12.90,,,
Jun,11,32.00,1.58,1.59,1,84,33.90,-0.17,4.33,,,
Jun,11,36.00,2.69,3.32,200,70,31.50,-0.27,7.36,,,
Jun,11,40.00,4.31,4.67,200,9,29.60,-0.41,10.92,,,
Boral Ltd Last Sale Price $4.27,,,,,,,,,,,,
Jul,10,4.92,0.65,0.67,20,462,2.00,-1.00,-,,,
Aug,10,4.18,0.17,0.16,4,99,36.50,-0.39,40.30,,,
Aug,10,4.67,0.45,0.48,10,55,17.50,-1.00,10.99,,,
Aug,10,4.92,0.69,0.70,11,80,2.00,-1.00,9.77,,,
Sep,10,4.92,0.69,0.71,4,1189,2.00,-1.00,5.43,,,
BlueScope Steel Last Sale Price $2.38,,,,,,,,,,,,
Jul,10,2.25,0.01,0.01,137,2153,49.60,-0.18,32.86,,,
Jul,10,2.50,0.15,0.14,60,911,58.90,-0.73,65.73,,,
Aug,10,2.00,0.02,0.01,150,661,48.30,-0.10,8.76,,,
Aug,10,2.50,0.19,0.33,10,1050,40.20,-0.62,28.48,,,
Sep,10,2.25,0.09,0.10,74,485,40.10,-0.32,21.91,,,
Brambles Ltd Last Sale Price $5.43,,,,,,,,,,,,
Jul,10,5.25,0.03,0.03,8,112,33.60,-0.20,28.81,,,
Jul,10,5.50,0.13,0.14,50,314,32.80,-0.60,57.62,,,
Jul,10,6.00,0.58,0.59,243,1046,54.20,-0.92,9.60,,,
Aug,10,5.75,0.41,0.53,239,53,33.40,-0.69,17.28,,,
Aug,10,6.00,0.60,0.64,4,156,33.40,-0.83,6.72,,,
C'wlth Bank  of Aust  Last Sale Price $51.24,,,,,,,,,,,,
Jul,10,47.00,0.03,0.02,31,518,36.40,-0.03,2.54,,,
Jul,10,48.00,0.04,0.04,85,507,32.00,-0.05,4.58,,,
Jul,10,48.50,0.07,0.10,19,225,30.20,-0.07,6.61,,,
Jul,10,49.00,0.10,0.10,88,505,28.40,-0.10,9.67,,,
Jul,10,50.00,0.23,0.18,209,1157,26.20,-0.22,22.90,,,
Jul,10,50.75,0.36,0.35,10,118,22.70,-0.35,37.14,,,
Jul,10,51.00,0.47,0.36,132,494,23.00,-0.42,48.34,,,
Jul,10,51.01,0.45,0.45,3,46,22.00,-0.42,45.79,,,
Jul,10,51.50,0.66,0.74,46,29,20.50,-0.56,40.70,,,
Jul,10,52.00,0.96,0.89,59,417,19.50,-0.71,20.35,,,
Jul,10,53.00,1.79,1.83,15,502,19.70,-0.92,3.56,,,
Aug,10,40.00,0.09,0.09,1,327,41.80,-0.02,1.83,,,
Aug,10,42.00,0.16,0.15,2,111,38.30,-0.04,3.15,,,
Aug,10,43.00,0.20,0.20,10,40,36.20,-0.05,3.97,,,
Aug,10,44.00,0.30,0.35,7,77,35.90,-0.07,6.11,,,
Aug,10,45.00,0.34,0.30,4,103,32.70,-0.08,6.92,,,
Aug,10,46.00,0.52,0.49,26,184,32.60,-0.12,10.58,,,
Aug,10,47.00,0.67,0.61,13,124,30.60,-0.15,13.64,,,
Aug,10,48.00,0.92,0.85,26,605,29.60,-0.21,18.72,,,
Aug,10,49.00,1.25,1.19,57,455,28.90,-0.27,25.54,,,
Aug,10,50.00,1.64,1.60,13,622,27.40,-0.35,33.28,,,
Aug,10,51.00,2.19,2.18,38,529,27.40,-0.44,44.67,,,
Aug,10,52.00,2.79,2.68,11,201,26.50,-0.54,41.42,,,
Aug,10,52.51,3.02,2.95,1,26,24.50,-0.60,35.72,,,
Aug,10,53.00,3.60,3.41,10,120,27.90,-0.62,37.35,,,
Aug,10,53.01,3.58,6.54,13,28,27.90,-0.63,36.74,,,
Sep,10,44.00,0.36,0.53,5,90,28.80,-0.08,4.13,,,
Sep,10,46.00,0.75,0.79,5,327,28.70,-0.15,8.42,,,
Sep,10,48.00,1.35,1.28,4,349,28.50,-0.25,15.26,,,
Sep,10,49.00,1.70,1.68,106,124,27.70,-0.30,19.17,,,
Sep,10,49.01,1.69,-,2,-,27.90,-0.30,19.05,,,
Oct,10,44.00,0.85,0.87,27,52,31.70,-0.14,6.18,,,
Oct,10,46.00,1.26,1.48,1,61,30.10,-0.20,9.16,,,
Oct,10,47.00,1.52,1.47,2,2,29.50,-0.23,11.08,,,
Oct,10,48.00,1.81,1.75,9,51,28.50,-0.27,13.19,,,
Oct,10,51.01,2.99,2.92,1,4,26.60,-0.43,21.73,,,
Oct,10,52.00,3.60,3.89,2,22,25.90,-0.49,20.61,,,
Oct,10,53.00,4.20,-,10,4,25.40,-0.55,17.70,,,
Dec,10,40.00,0.77,0.75,10,516,35.40,-0.10,3.56,,,
Dec,10,46.00,1.89,1.83,1,1110,30.90,-0.23,8.72,,,
Dec,10,51.00,3.73,5.82,23,139,27.70,-0.42,17.25,,,
Jun,11,44.00,2.96,2.03,4,36,31.30,-0.21,6.28,,,
Coca-Cola Amatil Last Sale Price $11.71,,,,,,,,,,,,
Dec,10,11.00,0.33,0.26,12,23,21.80,-0.26,6.68,,,
Dec,10,11.50,0.50,-,1,13,20.40,-0.37,10.02,,,
Computershare Ltd Last Sale Price $10.38,,,,,,,,,,,,
Jul,10,10.50,0.19,0.14,4,60,23.80,-0.63,35.16,,,
Aug,10,10.00,0.22,0.30,370,22,28.20,-0.30,21.60,,,
Aug,10,10.50,0.47,0.48,370,59,28.80,-0.52,34.66,,,
Sep,10,10.00,0.33,0.39,1,62,28.60,-0.33,18.14,,,
Mar,11,10.50,1.00,0.98,14,-,29.50,-0.43,12.70,,,
CSL Ltd Last Sale Price $32.40,,,,,,,,,,,,
Jul,10,29.50,0.00,0.02,7,93,29.70,-,0.32,,,
Jul,10,31.50,0.12,0.12,46,306,26.10,-0.19,18.51,,,
Jul,10,32.00,0.26,0.25,18,266,26.30,-0.34,41.04,,,
Jul,10,32.50,0.47,0.48,17,308,25.90,-0.52,59.55,,,
Jul,10,34.50,2.10,1.94,17,57,6.50,-1.00,-,,,
Aug,10,29.50,0.13,-,17,76,26.10,-0.10,4.18,,,
Aug,10,31.00,0.41,0.55,4,141,25.60,-0.25,13.04,,,
Aug,10,31.50,0.54,0.79,23,229,24.80,-0.32,17.22,,,
Aug,10,32.00,0.72,0.70,22,662,24.60,-0.40,23.34,,,
Aug,10,32.50,0.94,0.95,3,135,24.00,-0.48,26.88,,,
Aug,10,33.00,1.21,1.22,18,87,23.80,-0.57,19.63,,,
Sep,10,30.00,0.48,0.46,5,351,25.80,-0.20,8.67,,,
Sep,10,32.00,1.14,1.10,4,83,24.00,-0.40,20.39,,,
Oct,10,32.50,1.60,-,10,1,22.80,-0.45,17.19,,,
Dec,10,29.00,0.70,0.70,1,28,25.20,-0.19,5.12,,,
Dec,10,30.00,0.95,1.07,17,49,24.50,-0.25,6.95,,,
Dec,10,34.50,3.08,2.48,17,7,22.00,-0.63,7.13,,,
Dec,10,38.00,5.84,5.90,5,76,19.80,-1.00,1.76,,,
Jun,11,38.00,6.26,-,5,-,22.70,-0.80,2.21,,,
David Jones Ltd Last Sale Price $4.74,,,,,,,,,,,,
Aug,10,4.25,0.04,0.04,10,50,37.20,-0.14,9.90,,,
Oct,10,4.50,0.22,0.25,40,-,29.90,-0.31,17.29,,,
Foster's Grp Last Sale Price $5.97,,,,,,,,,,,,
Jul,10,5.75,0.01,0.01,10,242,24.60,-0.11,8.73,,,
Fortescue Metals Grp Last Sale Price $4.21,,,,,,,,,,,,
Jul,10,3.75,0.01,0.01,7,191,62.00,-0.07,12.39,,,
Jul,10,4.00,0.03,0.03,10,210,48.00,-0.19,37.16,,,
Jul,10,4.25,0.12,0.12,25,200,43.80,-0.55,92.89,,,
Jul,10,4.50,0.30,0.18,20,93,43.80,-0.88,12.39,,,
Aug,10,4.00,0.11,0.11,5,162,40.20,-0.30,26.01,,,
Aug,10,4.25,0.21,0.21,15,170,38.40,-0.49,42.11,,,
Aug,10,4.50,0.37,0.51,20,432,38.40,-0.69,19.82,,,
Insurance Aust Grp Last Sale Price $3.50,,,,,,,,,,,,
Jul,10,3.42,0.01,0.01,2,2019,25.20,-0.22,22.35,,,
James Hardie Ind Last Sale Price $6.37,,,,,,,,,,,,
Aug,10,6.00,0.10,0.09,3,164,33.20,-0.25,16.37,,,
Dec,10,7.50,1.24,1.19,8,32,33.10,-0.76,4.09,,,
Leighton Hldgs Last Sale Price $29.66,,,,,,,,,,,,
Jul,10,28.00,0.06,0.35,110,89,34.50,-0.09,9.67,,,
Jul,10,29.00,0.21,1.00,110,30,31.60,-0.28,36.92,,,
Aug,10,29.00,0.81,0.83,1,17,32.40,-0.37,28.48,,,
Aug,10,29.50,1.00,1.00,1,23,31.30,-0.44,34.98,,,
Aug,10,31.00,1.82,2.02,5,10,29.60,-0.66,16.88,,,
Sep,10,30.00,1.86,1.84,10,12,30.80,-0.49,29.59,,,
Oct,10,28.00,1.29,1.42,10,-,32.60,-0.31,16.26,,,
Lihir Gold Ltd Last Sale Price $4.11,,,,,,,,,,,,
Jul,10,4.00,0.02,0.04,23,7165,29.30,-0.22,25.37,,,
Jul,10,4.25,0.16,0.20,2,1080,32.60,-0.78,25.37,,,
Aug,10,3.54,0.01,0.01,2000,2172,33.50,-0.06,2.54,,,
Aug,10,4.01,0.09,0.09,373,5050,28.00,-0.35,22.84,,,
Aug,10,4.25,0.20,0.25,13,2850,26.60,-0.63,16.49,,,
Aug,10,4.96,0.85,0.84,20,-,38.50,-0.97,1.27,,,
Sep,10,4.00,0.13,0.14,121,1486,27.70,-0.36,17.62,,,
Sep,10,4.25,0.26,0.28,15,2594,28.40,-0.57,16.21,,,
Oct,10,3.75,0.08,0.10,5,70,28.00,-0.21,7.25,,,
Dec,10,3.75,0.12,0.13,15,908,27.70,-0.24,6.92,,,
Lend Lease Grp Last Sale Price $7.44,,,,,,,,,,,,
Jul,10,7.25,0.04,0.03,40,70,28.00,-0.22,24.53,,,
Jul,10,7.49,0.13,0.14,5,52,26.70,-0.56,52.56,,,
Jul,10,7.74,0.33,0.30,3,117,32.00,-0.83,17.52,,,
Aug,10,7.25,0.14,0.22,10,78,26.50,-0.34,20.32,,,
Aug,10,7.50,0.26,0.28,10,48,26.50,-0.50,27.33,,,
Aug,10,7.75,0.38,0.36,5,48,22.50,-0.70,9.81,,,
Aug,10,8.25,0.81,0.88,15,1,22.50,-0.99,-,,,
Aug,10,8.50,1.06,1.20,10,21,22.50,-1.00,-,,,
Sep,10,7.98,0.70,0.75,5,62,20.40,-0.80,12.46,,,
Macq Grp Ltd Last Sale Price $39.43,,,,,,,,,,,,
Jul,10,34.00,0.00,0.03,14,68,42.80,-,0.26,,,
Jul,10,36.50,0.05,0.07,10,48,39.50,-0.06,6.61,,,
Jul,10,37.00,0.07,0.12,4,228,37.10,-0.08,9.92,,,
Jul,10,37.50,0.11,0.10,14,46,34.60,-0.12,13.89,,,
Jul,10,38.50,0.26,0.23,67,95,31.50,-0.26,34.38,,,
Jul,10,39.00,0.44,0.38,14,258,31.70,-0.38,57.53,,,
Jul,10,39.50,0.61,0.60,42,91,29.20,-0.50,71.41,,,
Jul,10,40.00,1.00,2.00,2,265,33.90,-0.61,56.20,,,
Jul,10,41.00,1.66,2.90,1,90,28.70,-0.85,11.90,,,
Jul,10,44.00,4.57,4.71,1,65,28.70,-1.00,-,,,
Jul,10,46.00,6.57,6.70,3,76,28.70,-1.00,-,,,
Aug,10,30.00,0.06,0.12,10,7,48.90,-0.03,1.59,,,
Aug,10,35.50,0.48,0.61,3,13,40.50,-0.17,12.70,,,
Aug,10,36.50,0.63,0.65,8,25,37.90,-0.22,16.53,,,
Aug,10,37.00,0.72,1.00,3,40,37.00,-0.25,19.18,,,
Aug,10,38.00,0.98,0.92,22,84,35.20,-0.33,26.05,,,
Aug,10,38.50,1.15,1.38,30,31,34.40,-0.37,30.28,,,
Aug,10,39.00,1.33,1.23,24,64,33.40,-0.42,35.04,,,
Aug,10,39.50,1.54,1.58,32,19,33.10,-0.47,39.01,,,
Aug,10,40.00,1.77,1.77,3,122,32.10,-0.52,31.74,,,
Aug,10,41.00,2.34,2.07,1,93,31.10,-0.63,20.23,,,
Sep,10,35.50,0.79,0.91,1,15,37.50,-0.21,11.61,,,
Sep,10,36.00,0.92,0.89,2,32,37.40,-0.23,13.44,,,
Sep,10,37.00,1.22,1.20,1,40,37.30,-0.29,17.93,,,
Sep,10,39.00,1.88,1.92,3,58,34.50,-0.42,27.62,,,
Sep,10,40.00,2.30,2.22,1,18,32.90,-0.49,25.42,,,
Sep,10,47.00,7.67,4.89,3,48,32.90,-0.93,1.40,,,
Dec,10,25.00,0.42,0.44,67,66,52.00,-0.06,2.55,,,
Dec,10,30.00,1.16,1.01,1,77,49.00,-0.14,6.94,,,
Dec,10,35.00,2.09,2.04,2,142,40.90,-0.26,12.56,,,
Dec,10,36.00,2.38,2.36,1,28,39.60,-0.29,14.31,,,
Jan,11,15.00,0.10,0.10,103,-,67.50,-0.01,0.47,,,
Jan,11,20.00,0.26,0.26,79,-,59.00,-0.03,1.27,,,
Mar,11,30.00,1.39,1.58,10,3,42.80,-0.15,5.25,,,
National Aust Bank Last Sale Price $24.37,,,,,,,,,,,,
Jul,10,22.00,0.01,0.01,100,825,39.00,-0.02,1.71,,,
Jul,10,22.50,0.01,0.02,104,220,35.10,-0.03,3.21,,,
Jul,10,22.51,0.03,0.02,50,15,37.70,-0.05,5.35,,,
Jul,10,23.00,0.03,0.09,17,454,30.90,-0.07,6.42,,,
Jul,10,23.50,0.07,0.09,55,340,28.40,-0.15,14.98,,,
Jul,10,24.00,0.15,0.14,76,588,24.80,-0.30,32.09,,,
Jul,10,24.50,0.34,0.26,16,396,22.50,-0.56,44.93,,,
Jul,10,25.00,0.68,0.70,35,493,20.20,-0.84,9.63,,,
Jul,10,25.50,1.13,1.44,5,250,2.00,-1.00,-,,,
Jul,10,27.51,3.13,-,25,31,44.00,-1.00,-,,,
Aug,10,22.00,0.15,0.17,4,83,31.50,-0.12,6.42,,,
Aug,10,22.50,0.21,0.21,5,121,30.10,-0.17,8.99,,,
Aug,10,23.00,0.28,0.25,71,213,27.80,-0.22,11.77,,,
Aug,10,23.50,0.40,0.65,3,139,27.10,-0.30,17.12,,,
Aug,10,24.00,0.54,0.53,59,361,25.40,-0.38,22.89,,,
Aug,10,24.50,0.75,0.75,42,608,24.50,-0.49,26.53,,,
Aug,10,25.00,1.01,1.01,2,346,23.70,-0.61,16.48,,,
Aug,10,25.50,1.34,1.33,1,342,22.70,-0.73,8.77,,,
Aug,10,26.00,1.72,3.08,2,90,22.00,-0.84,3.85,,,
Aug,10,27.51,3.08,-,25,-,25.10,-1.00,-,,,
Sep,10,23.00,0.49,0.47,400,637,28.00,-0.26,11.65,,,
Sep,10,25.00,1.25,1.30,75,239,24.80,-0.56,14.86,,,
Oct,10,21.00,0.35,0.34,30,-,32.80,-0.15,5.35,,,
Oct,10,22.00,0.52,0.49,1,268,31.10,-0.21,7.87,,,
Oct,10,24.00,1.05,1.00,5,37,27.10,-0.40,16.05,,,
Dec,10,17.00,0.08,0.20,10,251,32.30,-0.03,0.78,,,
Dec,10,26.00,2.81,4.01,2,767,26.80,-0.59,11.52,,,
Jun,11,19.50,1.09,1.10,10,-,34.20,-0.16,4.86,,,
Newcrest Min Last Sale Price $33.22,,,,,,,,,,,,
Jul,10,30.00,0.01,0.01,105,398,36.70,-0.01,1.10,,,
Jul,10,31.00,0.04,0.04,10,273,35.60,-0.06,6.28,,,
Jul,10,32.00,0.11,0.10,15,524,30.50,-0.16,17.27,,,
Jul,10,32.50,0.20,0.18,60,209,28.60,-0.26,30.61,,,
Jul,10,33.00,0.33,0.34,85,170,26.10,-0.40,51.80,,,
Jul,10,33.50,0.60,0.75,25,218,26.80,-0.58,50.23,,,
Jul,10,34.00,0.93,1.21,11,967,26.20,-0.75,23.54,,,
Jul,10,35.50,2.28,2.63,2,663,22.50,-1.00,-,,,
Aug,10,29.00,0.06,0.08,20,126,27.90,-0.04,1.73,,,
Aug,10,29.50,0.09,0.21,35,152,27.90,-0.07,2.67,,,
Aug,10,30.00,0.14,0.22,22,223,27.90,-0.10,4.24,,,
Aug,10,31.00,0.29,0.29,30,109,27.90,-0.18,9.26,,,
Aug,10,31.50,0.42,0.46,20,105,28.20,-0.24,13.18,,,
Aug,10,32.00,0.53,0.54,24,198,27.00,-0.29,16.64,,,
Aug,10,32.50,0.69,0.69,42,225,26.50,-0.36,21.66,,,
Aug,10,33.00,0.91,1.05,30,301,26.50,-0.43,28.41,,,
Aug,10,33.50,1.14,1.35,41,135,26.10,-0.51,27.00,,,
Aug,10,34.00,1.41,1.66,14,54,25.40,-0.59,19.62,,,
Aug,10,34.50,1.71,1.92,9,101,24.90,-0.66,13.50,,,
Aug,10,35.00,2.11,2.20,24,62,25.80,-0.73,10.20,,,
Sep,10,31.00,0.60,0.61,1,39,28.90,-0.24,10.46,,,
Sep,10,31.50,0.71,0.86,5,42,28.00,-0.28,12.38,,,
Sep,10,32.00,0.86,0.98,2,61,27.70,-0.32,15.09,,,
Sep,10,33.00,1.27,1.45,5,139,27.30,-0.43,22.15,,,
Sep,10,34.00,1.75,1.82,2,149,26.60,-0.54,17.00,,,
Oct,10,29.50,0.50,0.49,29,13,29.10,-0.17,5.55,,,
Oct,10,31.00,0.84,0.56,10,18,28.20,-0.26,9.47,,,
Dec,10,30.05,0.98,1.07,3,33,29.60,-0.23,7.03,,,
Dec,10,35.13,3.22,3.40,1,190,28.30,-0.56,9.35,,,
Dec,10,36.06,3.80,3.79,3,49,28.00,-0.63,6.85,,,
