Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4299.7 at 16:36 6/7/2010  Report at 19:06 Tuesday 6/7/2010. Processed 19:33 Tuesday 6/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,21.50,0.65,0.71,12,361,31.70,-0.47,45.96,,,
Jul,10,22.00,0.90,0.97,2,688,30.10,-0.59,28.99,,,
Jul,10,23.00,1.59,1.60,9,274,27.40,-0.83,6.72,,,
Jul,10,24.00,2.54,2.91,19,189,34.10,-0.91,3.89,,,
Aug,10,18.00,0.20,0.30,2,34,43.00,-0.11,6.53,,,
Aug,10,19.00,0.34,0.40,15,67,40.90,-0.17,10.93,,,
Aug,10,19.50,0.39,0.56,10,584,37.70,-0.21,12.56,,,
Aug,10,20.00,0.50,0.63,106,353,36.70,-0.26,16.32,,,
Aug,10,20.50,0.61,0.70,13,381,34.70,-0.31,19.91,,,
Aug,10,21.00,0.78,0.96,12,282,33.70,-0.38,25.45,,,
Aug,10,22.00,1.18,1.28,3,800,30.50,-0.54,22.52,,,
Aug,10,22.50,1.47,1.79,5,80,29.60,-0.62,15.50,,,
Aug,10,23.00,1.78,2.16,2,314,28.40,-0.71,9.63,,,
Aug,10,23.50,2.18,2.56,1,100,28.60,-0.78,6.20,,,
Aug,10,24.00,2.56,2.99,11,148,26.30,-0.88,2.28,,,
Aug,10,25.00,3.50,3.79,3,60,26.30,-1.00,0.16,,,
Aug,10,26.50,4.99,5.49,2,-,26.30,-1.00,-,,,
Sep,10,16.00,0.13,0.14,4,49,45.90,-0.06,2.76,,,
Sep,10,20.00,0.70,0.81,1,537,36.30,-0.28,14.85,,,
Sep,10,21.00,1.00,1.20,2,354,33.40,-0.38,21.11,,,
Sep,10,22.50,1.68,1.72,4,106,30.20,-0.58,14.53,,,
Sep,10,24.00,2.69,3.02,11,217,28.10,-0.79,4.35,,,
Sep,10,25.50,4.02,1.90,2,81,28.10,-0.95,0.64,,,
Oct,10,19.01,0.12,0.73,2,-,20.00,-0.10,1.70,,,
Oct,10,20.00,0.76,0.92,352,11,32.40,-0.28,11.21,,,
Oct,10,26.00,4.58,-,2,-,30.20,-0.90,1.25,,,
Dec,10,18.00,0.77,0.86,16,349,38.40,-0.18,7.59,,,
Dec,10,21.00,1.74,1.96,20,490,34.00,-0.38,17.22,,,
Dec,10,24.00,3.44,3.80,2,358,30.90,-0.65,9.48,,,
Dec,10,24.50,3.80,3.72,15,371,30.50,-0.70,8.04,,,
Dec,10,25.00,4.17,4.60,4,433,30.10,-0.75,6.80,,,
Dec,10,26.00,4.94,4.90,2,56,28.50,-0.86,4.47,,,
Mar,11,18.00,1.06,0.56,15,70,37.60,-0.20,6.90,,,
Jun,11,21.00,2.56,2.69,10,44,34.20,-0.37,12.31,,,
ASX Ltd Last Sale Price $28.59,,,,,,,,,,,,
Jul,10,27.50,0.26,0.30,40,-,24.60,-0.24,13.83,,,
Jul,10,30.00,1.50,1.75,1,28,20.60,-0.82,5.05,,,
Jul,10,30.50,1.95,1.74,2,72,20.60,-0.92,1.86,,,
Aug,10,27.00,0.39,0.45,5,-,25.00,-0.23,9.45,,,
Aug,10,27.50,0.48,0.50,1,-,23.50,-0.29,11.78,,,
Sep,10,29.00,1.61,1.81,5,16,21.00,-0.51,19.07,,,
Sep,10,29.50,1.95,-,2,-,21.00,-0.58,16.52,,,
Jun,11,38.00,10.13,10.40,1,43,24.00,-1.00,2.60,,,
Alumina Ltd Last Sale Price $1.52,,,,,,,,,,,,
Jul,10,1.70,0.19,0.20,14,845,41.10,-0.85,10.01,,,
Sep,10,1.60,0.16,0.11,4,327,43.70,-0.54,24.01,,,
Dec,10,5.13,3.61,3.23,10,20,43.30,-1.00,-,,,
Dec,11,5.13,3.61,3.61,24,-,45.40,-1.00,-,,,
AXA Asia Pacific Last Sale Price $5.44,,,,,,,,,,,,
Jul,10,5.50,0.25,0.25,150,490,41.20,-0.51,53.12,,,
Aug,10,4.75,0.08,0.12,40,45,39.50,-0.15,10.32,,,
BHP Billiton Ltd Last Sale Price $37.15,,,,,,,,,,,,
Jul,10,28.00,0.01,0.03,22,50,47.50,-,0.41,,,
Jul,10,31.00,0.07,0.07,25,234,42.70,-0.04,2.66,,,
Jul,10,32.00,0.10,0.10,40,1005,39.50,-0.06,3.89,,,
Jul,10,33.00,0.20,0.18,30,882,40.20,-0.10,7.98,,,
Jul,10,34.00,0.25,0.25,25,1047,35.50,-0.14,10.23,,,
Jul,10,34.50,0.34,0.37,255,37,35.10,-0.18,13.71,,,
Jul,10,35.00,0.41,0.39,90,1443,33.50,-0.21,16.58,,,
Jul,10,35.50,0.52,0.53,390,438,32.60,-0.26,21.08,,,
Jul,10,36.00,0.65,0.64,204,1788,31.80,-0.32,26.40,,,
Jul,10,36.50,0.81,0.82,58,796,30.90,-0.38,32.95,,,
Jul,10,37.00,1.01,1.04,114,1863,30.30,-0.45,41.35,,,
Jul,10,37.50,1.25,1.30,29,933,29.80,-0.52,36.84,,,
Jul,10,38.00,1.50,1.55,151,1126,28.50,-0.60,26.61,,,
Jul,10,38.50,1.82,1.90,28,1856,28.20,-0.67,19.24,,,
Jul,10,39.00,2.19,2.10,11,1706,28.60,-0.73,14.12,,,
Jul,10,40.00,2.99,3.07,34,948,27.90,-0.85,5.73,,,
Jul,10,40.50,3.44,3.33,4,383,28.40,-0.89,3.68,,,
Jul,10,41.00,3.88,3.90,133,771,26.40,-0.96,1.02,,,
Jul,10,41.50,4.37,2.00,40,1240,27.90,-0.98,0.82,,,
Jul,10,41.51,4.30,-,9,29,27.20,-0.99,-,,,
Jul,10,42.00,4.86,4.87,303,211,29.10,-0.99,0.41,,,
Jul,10,42.01,4.76,4.79,52,48,24.80,-1.00,-,,,
Jul,10,42.50,5.36,5.82,69,170,31.30,-0.99,0.41,,,
Jul,10,43.00,5.86,5.75,6,54,33.90,-0.99,0.41,,,
Jul,10,44.00,6.87,5.38,17,-,38.80,-0.99,0.61,,,
Jul,10,44.01,6.74,-,17,-,25.30,-1.00,-,,,
Aug,10,29.00,0.14,0.16,28,127,43.60,-0.05,2.55,,,
Aug,10,30.00,0.17,0.26,3,209,41.30,-0.07,3.31,,,
Aug,10,33.00,0.49,0.51,23,95,37.10,-0.16,9.26,,,
Aug,10,34.00,0.69,0.77,178,179,36.20,-0.22,13.04,,,
Aug,10,34.50,0.77,0.78,37,217,34.90,-0.25,14.55,,,
Aug,10,35.00,0.90,0.87,104,1239,34.20,-0.28,16.91,,,
Aug,10,36.00,1.21,1.20,115,530,33.30,-0.36,22.86,,,
Aug,10,36.50,1.39,1.39,18,1059,32.60,-0.40,26.26,,,
Aug,10,37.00,1.59,1.65,31,763,32.00,-0.44,30.04,,,
Aug,10,37.50,1.80,1.89,6,560,31.20,-0.49,27.49,,,
Aug,10,38.00,2.06,2.33,8,1923,30.70,-0.54,22.77,,,
Aug,10,38.50,2.33,2.36,4,63,30.10,-0.59,18.52,,,
Aug,10,39.00,2.63,2.70,120,401,29.60,-0.64,14.74,,,
Aug,10,40.00,3.28,3.84,4,164,28.00,-0.74,8.12,,,
Aug,10,40.50,3.67,3.85,2,83,28.00,-0.78,6.05,,,
Aug,10,40.51,3.63,3.80,1,104,28.60,-0.78,5.20,,,
Aug,10,41.00,4.09,4.08,11,529,27.90,-0.83,4.44,,,
Aug,10,42.00,4.92,4.87,169,249,26.10,-0.93,1.23,,,
Aug,10,42.01,4.82,4.82,75,-,26.80,-0.92,-,,,
Aug,10,42.50,5.40,5.55,7,59,27.10,-0.95,0.94,,,
Aug,10,42.51,5.28,-,25,-,27.10,-0.95,-,,,
Aug,10,43.50,6.37,6.55,20,38,28.50,-0.98,0.38,,,
Aug,10,44.00,6.86,4.90,10,9,28.50,-1.00,-,,,
Aug,10,44.01,6.67,-,10,4,27.10,-1.00,-,,,
Sep,10,28.00,0.23,0.26,10,229,42.60,-0.06,2.76,,,
Sep,10,29.00,0.33,0.38,17,1050,42.40,-0.08,4.05,,,
Sep,10,31.00,0.55,0.68,22,136,39.40,-0.13,6.69,,,
Sep,10,33.00,0.86,0.98,13,180,36.40,-0.20,10.62,,,
Sep,10,33.50,0.96,0.95,1,7,35.40,-0.22,11.79,,,
Sep,10,34.00,1.09,1.08,33,604,34.90,-0.24,13.39,,,
Sep,10,35.00,1.40,1.46,22,1105,34.00,-0.30,17.13,,,
Sep,10,36.00,1.74,2.06,25,2149,32.70,-0.36,21.37,,,
Sep,10,36.50,1.94,2.13,31,63,32.30,-0.40,23.83,,,
Sep,10,37.00,2.17,2.18,106,1230,31.80,-0.43,26.65,,,
Sep,10,38.00,2.65,2.70,2,2248,30.50,-0.51,22.04,,,
Sep,10,38.50,2.96,2.73,5,660,30.60,-0.55,19.71,,,
Sep,10,39.00,3.25,2.45,16,408,30.10,-0.59,17.19,,,
Sep,10,40.50,4.25,4.13,2,101,28.80,-0.71,11.11,,,
Sep,10,41.00,4.61,4.48,1,979,28.10,-0.76,9.33,,,
Sep,10,41.50,5.00,5.07,12,46,27.90,-0.80,8.04,,,
Sep,10,42.00,5.42,5.44,16,494,27.80,-0.83,7.00,,,
Sep,10,42.50,5.86,6.26,3,85,28.00,-0.86,6.26,,,
Sep,10,43.00,6.30,5.98,7,353,28.20,-0.89,5.59,,,
Oct,10,36.00,2.19,2.38,1,40,33.60,-0.37,18.67,,,
Oct,10,37.00,2.58,1.62,10,15,32.40,-0.43,22.04,,,
Oct,10,37.50,2.80,2.86,5,55,31.80,-0.46,20.93,,,
Oct,10,38.00,3.05,2.95,6,44,31.40,-0.49,18.80,,,
Oct,10,38.50,3.32,3.18,21,2,30.90,-0.52,16.83,,,
Oct,10,41.00,4.92,4.86,28,8,29.20,-0.69,9.10,,,
Oct,10,42.00,5.64,-,2,17,28.30,-0.77,6.79,,,
Nov,10,37.00,2.81,2.82,2,7,32.20,-0.42,19.27,,,
Nov,10,39.50,4.14,-,22,-,30.60,-0.57,12.30,,,
Dec,10,29.00,0.82,0.86,49,198,40.00,-0.13,4.74,,,
Dec,10,30.00,0.96,1.00,57,463,38.50,-0.15,5.52,,,
Dec,10,32.00,1.35,1.38,10,177,36.40,-0.21,7.76,,,
Dec,10,34.00,1.92,1.94,20,339,34.90,-0.28,11.03,,,
Dec,10,35.00,2.27,2.38,1,225,34.40,-0.32,13.01,,,
Dec,10,36.00,2.63,2.61,3,539,33.20,-0.37,15.08,,,
Dec,10,36.50,2.83,3.12,5,37,32.90,-0.39,16.26,,,
Dec,10,37.00,3.06,3.05,12,1019,32.60,-0.42,17.58,,,
Dec,10,39.50,4.40,4.71,1,10,31.30,-0.55,11.78,,,
Dec,10,40.00,4.70,4.84,3,479,31.00,-0.58,10.63,,,
Dec,10,41.00,5.32,5.70,11,85,30.00,-0.64,8.42,,,
Mar,11,32.00,1.87,2.19,2,77,35.10,-0.22,6.99,,,
Mar,11,34.00,2.62,2.64,1,115,35.10,-0.29,9.81,,,
Mar,11,37.00,3.88,3.87,2,33,33.70,-0.40,14.57,,,
Mar,11,38.00,4.31,4.35,4,45,32.80,-0.44,12.98,,,
Jun,11,36.50,4.17,4.15,1,1,33.50,-0.37,11.59,,,
Jun,11,40.00,5.93,4.54,7,5,31.80,-0.50,8.57,,,
Dec,11,29.00,2.23,2.50,1,468,36.10,-0.18,4.10,,,
Dec,11,33.00,3.73,2.27,24,14,35.90,-0.30,6.86,,,
Dec,11,38.00,5.88,5.45,20,133,33.60,-0.43,9.25,,,
Dec,11,46.00,10.54,10.62,5,53,29.50,-0.72,3.09,,,
Dec,11,50.00,13.92,14.00,3,594,30.80,-0.80,1.97,,,
Jun,12,37.00,6.04,6.05,5,316,33.60,-0.36,8.19,,,
BlueScope Steel Last Sale Price $2.09,,,,,,,,,,,,
Jul,10,1.90,0.04,0.04,1,206,52.50,-0.21,25.47,,,
Jul,10,2.00,0.06,0.06,240,2001,48.30,-0.33,43.66,,,
Jul,10,2.25,0.20,0.22,20,2329,48.10,-0.70,29.11,,,
Jul,10,2.50,0.42,0.47,130,1069,56.10,-0.89,7.28,,,
Jul,10,2.51,0.43,-,100,-,56.70,-0.89,7.28,,,
Aug,10,2.00,0.10,0.11,406,501,46.40,-0.35,31.91,,,
Aug,10,2.25,0.22,0.22,200,1270,41.70,-0.64,20.15,,,
Sep,10,2.63,0.56,0.60,30,293,46.80,-0.84,5.46,,,
Oct,10,2.81,0.75,0.69,100,271,51.20,-0.83,4.56,,,
Nov,10,2.63,0.59,-,30,-,44.60,-0.76,6.11,,,
Dec,10,2.81,0.75,0.55,100,211,43.40,-0.83,2.55,,,
Dec,10,3.00,0.92,0.92,1,1777,43.30,-0.92,1.02,,,
Mar,11,2.25,0.39,0.40,3,185,44.10,-0.48,15.00,,,
Dec,11,2.00,0.32,0.33,20,25,40.70,-0.32,10.45,,,
Brambles Ltd Last Sale Price $5.60,,,,,,,,,,,,
Sep,10,5.25,0.25,0.28,5,61,37.00,-0.30,19.96,,,
C'wlth Bank  of Aust  Last Sale Price $48.89,,,,,,,,,,,,
Jul,10,43.00,0.19,0.17,3,111,38.80,-0.08,5.75,,,
Jul,10,45.00,0.35,0.37,41,265,34.80,-0.15,11.04,,,
Jul,10,45.75,0.45,0.45,152,390,33.30,-0.19,14.00,,,
Jul,10,46.00,0.48,0.48,124,334,32.40,-0.20,14.93,,,
Jul,10,47.00,0.72,0.65,194,238,31.60,-0.28,22.40,,,
Jul,10,47.75,0.90,0.88,18,395,29.90,-0.35,27.84,,,
Jul,10,48.00,0.97,1.00,223,413,29.30,-0.37,30.17,,,
Jul,10,48.50,1.19,1.25,1,201,29.20,-0.43,36.86,,,
Jul,10,49.00,1.37,1.45,6,306,27.90,-0.48,39.04,,,
Jul,10,50.00,1.88,1.94,5,825,26.60,-0.61,23.80,,,
Jul,10,51.00,2.56,2.59,4,467,26.40,-0.72,13.84,,,
Jul,10,51.01,2.54,1.43,2,11,26.50,-0.72,13.07,,,
Jul,10,52.00,3.34,4.05,1,412,26.10,-0.82,7.00,,,
Jul,10,54.00,5.13,6.50,5,365,25.60,-0.98,0.78,,,
Jul,10,56.00,7.11,8.15,18,8,25.60,-1.00,-,,,
Aug,10,40.00,0.41,0.56,20,295,41.30,-0.08,5.96,,,
Aug,10,42.00,0.62,0.63,16,103,37.90,-0.12,8.90,,,
Aug,10,45.00,1.21,1.18,81,27,34.20,-0.22,17.37,,,
Aug,10,47.00,1.88,2.40,12,67,32.00,-0.33,26.92,,,
Aug,10,48.00,2.29,2.40,30,404,30.90,-0.39,32.95,,,
Aug,10,49.00,2.81,2.85,2,106,30.20,-0.46,38.84,,,
Aug,10,49.01,2.79,1.25,12,11,30.10,-0.46,38.33,,,
Aug,10,50.00,3.44,3.95,3,437,30.10,-0.54,33.52,,,
Aug,10,51.00,4.09,4.79,2,194,29.00,-0.62,28.36,,,
Aug,10,52.00,4.86,5.33,1,168,29.00,-0.69,25.05,,,
Aug,10,56.00,8.35,5.75,18,28,29.20,-0.92,17.80,,,
Sep,10,37.00,0.34,0.33,1,-,41.70,-0.06,3.17,,,
Sep,10,42.00,0.95,1.25,3,246,36.70,-0.15,8.87,,,
Sep,10,48.00,2.77,2.80,7,298,31.00,-0.39,25.85,,,
Sep,10,50.00,3.90,3.88,1,280,30.50,-0.51,26.04,,,
Sep,10,51.00,4.34,4.40,4,172,27.70,-0.58,20.86,,,
Sep,10,52.00,5.18,5.13,1,131,29.00,-0.64,19.32,,,
Sep,10,54.00,6.79,7.65,5,42,29.20,-0.75,15.68,,,
Sep,10,56.00,8.53,9.43,1,216,29.50,-0.84,13.21,,,
Dec,10,22.00,0.02,0.04,4,127,46.90,-,-,,,
Dec,10,40.00,1.42,1.58,1,504,37.30,-0.16,6.20,,,
Dec,10,40.01,1.39,1.54,2,6,37.30,-0.16,6.07,,,
Dec,10,46.00,3.09,1.70,150,1110,33.10,-0.32,13.47,,,
Mar,11,44.00,3.43,3.46,2,10,33.90,-0.27,9.77,,,
Dec,11,44.00,5.28,5.15,18,261,32.90,-0.30,7.36,,,
Dec,11,51.00,8.61,-,12,-,30.50,-0.44,9.06,,,
Dec,13,48.00,10.06,10.25,1,1,31.60,-0.31,5.95,,,
Coca-Cola Amatil Last Sale Price $11.61,,,,,,,,,,,,
Jul,10,11.00,0.08,0.07,110,165,26.30,-0.18,10.48,,,
Jul,10,11.50,0.19,0.20,33,758,21.50,-0.40,24.23,,,
Aug,10,11.00,0.20,0.22,100,177,24.40,-0.24,12.39,,,
Computershare Ltd Last Sale Price $10.22,,,,,,,,,,,,
Jul,10,9.50,0.06,0.08,112,-,30.10,-0.15,8.93,,,
Jul,10,11.00,0.81,0.84,2,86,26.60,-0.87,4.46,,,
Jul,10,12.00,1.78,1.72,10,21,2.00,-1.00,-,,,
Aug,10,9.50,0.22,0.23,3,10,33.20,-0.24,15.11,,,
Aug,10,11.00,1.00,0.91,10,34,30.40,-0.72,15.11,,,
Aug,10,12.00,1.88,1.24,5,24,33.60,-0.92,6.87,,,
Sep,10,11.00,1.04,0.80,5,168,28.40,-0.68,11.83,,,
CSL Ltd Last Sale Price $32.71,,,,,,,,,,,,
Jul,10,31.00,0.16,0.21,45,175,23.10,-0.16,7.44,,,
Jul,10,31.50,0.27,0.26,7,220,23.00,-0.23,12.32,,,
Jul,10,32.00,0.38,0.47,35,237,21.90,-0.31,17.67,,,
Jul,10,33.00,0.81,0.98,11,226,21.30,-0.54,24.18,,,
Jul,10,34.50,1.87,1.21,1,85,20.40,-0.86,3.72,,,
Jul,10,35.00,2.32,2.22,8,69,20.50,-0.93,1.39,,,
Aug,10,31.00,0.40,0.47,50,40,23.20,-0.23,8.58,,,
Aug,10,31.50,0.55,0.60,57,52,23.10,-0.29,11.70,,,
Aug,10,32.00,0.70,0.84,20,78,22.80,-0.35,15.13,,,
Sep,10,34.50,2.45,1.14,9,1,21.30,-0.68,9.21,,,
Oct,10,31.50,1.06,1.48,20,12,22.60,-0.32,10.33,,,
Dec,10,34.00,2.65,2.83,1,115,22.70,-0.54,8.91,,,
CSR Ltd Last Sale Price $1.76,,,,,,,,,,,,
Jul,10,1.67,0.03,0.02,263,854,33.80,-0.24,21.60,,,
Jul,10,1.77,0.06,0.06,250,790,30.60,-0.50,38.88,,,
Aug,10,1.77,0.09,0.09,10,10,33.30,-0.47,31.91,,,
Foster's Grp Last Sale Price $5.62,,,,,,,,,,,,
Jul,10,5.25,0.02,0.02,250,507,24.20,-0.11,5.41,,,
Dec,11,4.75,0.25,0.23,10,105,23.10,-0.15,3.03,,,
Fortescue Metals Grp Last Sale Price $4.17,,,,,,,,,,,,
Jul,10,3.75,0.07,0.07,7,192,55.60,-0.20,25.53,,,
Jul,10,4.00,0.14,0.20,6,207,54.80,-0.35,52.88,,,
Aug,10,3.50,0.11,0.11,245,62,60.80,-0.18,17.67,,,
Aug,10,4.00,0.23,0.23,3,45,53.20,-0.37,39.56,,,
Fairfax Media Ltd Last Sale Price $1.34,,,,,,,,,,,,
Sep,10,1.80,0.46,0.47,3,-,40.90,-0.99,-,,,
Harvey Norman Last Sale Price $3.48,,,,,,,,,,,,
Aug,10,3.50,0.16,0.15,1,34,29.30,-0.48,27.23,,,
Sep,10,3.50,0.18,0.17,20,20,28.70,-0.46,20.98,,,
Incitec Pivot Last Sale Price $2.61,,,,,,,,,,,,
Jul,10,2.50,0.06,0.07,20,96,41.40,-0.31,34.96,,,
Jul,10,2.75,0.20,0.17,50,1215,43.30,-0.66,32.05,,,
Jul,10,3.00,0.40,0.17,20,553,43.60,-0.90,5.83,,,
Jul,10,3.25,0.65,0.56,60,330,55.10,-0.95,2.91,,,
Aug,10,2.25,0.04,-,10,-,44.10,-0.15,10.76,,,
Aug,10,2.50,0.09,-,10,-,37.80,-0.34,24.20,,,
Aug,10,3.00,0.41,0.21,20,414,35.50,-0.85,5.38,,,
Sep,10,3.00,0.42,0.21,20,298,35.70,-0.78,6.12,,,
Sep,10,3.25,0.65,0.39,10,383,37.80,-0.91,1.75,,,
Oct,10,3.25,0.66,0.39,30,96,36.60,-0.87,2.43,,,
Nov,10,3.00,0.46,-,20,7,34.50,-0.70,6.85,,,
Dec,10,3.25,0.67,-,30,41,34.40,-0.83,2.45,,,
Jun,11,2.50,0.27,0.28,3,8,36.00,-0.34,10.70,,,
Intoll Grp Last Sale Price $1.10,,,,,,,,,,,,
Sep,10,1.10,0.06,-,72,-,28.20,-0.46,20.83,,,
James Hardie Ind Last Sale Price $6.22,,,,,,,,,,,,
Jul,10,6.75,0.57,0.57,14,168,34.30,-0.82,9.78,,,
Jul,10,7.25,1.03,1.04,112,123,34.30,-1.00,-,,,
Aug,10,6.75,0.63,0.62,10,50,33.10,-0.72,11.28,,,
Leighton Hldgs Last Sale Price $28.74,,,,,,,,,,,,
Jul,10,26.50,0.28,0.39,40,18,38.60,-0.18,15.08,,,
Jul,10,27.50,0.51,0.57,5,5,36.60,-0.29,26.72,,,
Jul,10,28.00,0.68,0.76,15,29,36.50,-0.36,35.98,,,
Jul,10,29.00,1.14,1.05,1,18,35.90,-0.51,46.30,,,
Jul,10,31.00,2.51,3.15,3,146,35.90,-0.78,13.23,,,
Aug,10,28.50,1.31,1.35,5,5,35.30,-0.43,31.99,,,
Aug,10,31.00,2.84,1.30,3,5,35.30,-0.69,14.17,,,
Sep,10,30.00,2.72,2.73,4,25,34.50,-0.56,23.18,,,
Lihir Gold Ltd Last Sale Price $4.21,,,,,,,,,,,,
Jul,10,4.00,0.04,0.04,15,5577,26.70,-0.20,12.64,,,
Sep,10,4.00,0.11,0.11,25,1512,27.70,-0.29,11.92,,,
Lend Lease Grp Last Sale Price $7.43,,,,,,,,,,,,
Jul,10,7.01,0.09,0.15,24,58,33.70,-0.22,17.40,,,
Jul,10,8.22,0.81,1.02,8,15,31.90,-0.90,4.09,,,
Jul,10,8.46,1.03,1.34,3,10,31.90,-0.98,1.02,,,
Oct,10,7.98,0.92,0.96,10,-,32.80,-0.60,15.81,,,
Oct,10,8.22,1.00,1.23,5,-,25.80,-0.74,9.18,,,
Dec,11,7.00,0.90,1.03,4,3,34.40,-0.32,8.26,,,
MAP Grp Last Sale Price $2.64,,,,,,,,,,,,
Jul,10,2.72,0.12,0.13,10,91,28.30,-0.64,23.04,,,
Aug,10,2.96,0.34,0.36,2,22,29.10,-0.86,3.99,,,
Aug,10,3.22,0.56,0.59,35,-,24.80,-1.00,-,,,
Mar,11,2.75,0.34,0.34,2,3,31.60,-0.48,11.87,,,
Jun,11,2.25,0.17,0.18,6,-,35.70,-0.23,6.46,,,
Macq Grp Ltd Last Sale Price $37.12,,,,,,,,,,,,
Jul,10,29.00,0.12,0.12,18,50,62.10,-0.05,4.71,,,
Jul,10,30.00,0.17,0.17,2,20,60.00,-0.07,6.97,,,
Jul,10,32.00,0.33,0.34,20,157,54.80,-0.12,13.32,,,
Jul,10,33.00,0.46,0.80,26,94,52.80,-0.16,18.85,,,
Jul,10,34.00,0.64,1.06,4,109,50.80,-0.22,26.22,,,
Jul,10,35.00,0.86,0.98,22,81,48.30,-0.28,35.23,,,
Jul,10,36.00,1.09,1.03,113,450,44.40,-0.36,44.66,,,
Jul,10,36.50,1.29,1.45,8,6,44.00,-0.41,52.85,,,
Jul,10,37.00,1.50,1.41,43,400,43.30,-0.46,61.46,,,
Jul,10,38.00,1.98,1.90,9,93,41.40,-0.56,45.07,,,
Jul,10,39.00,2.56,2.55,37,121,39.40,-0.67,28.06,,,
Jul,10,40.00,3.31,3.37,19,171,39.50,-0.76,17.62,,,
Jul,10,41.00,4.11,5.42,6,94,38.50,-0.84,9.42,,,
Jul,10,42.00,5.00,6.15,37,179,39.00,-0.90,5.12,,,
Jul,10,43.00,5.91,7.17,74,114,36.00,-0.97,1.02,,,
Jul,10,44.00,6.91,7.80,7,132,40.70,-0.97,1.23,,,
Jul,10,45.00,7.89,9.25,15,70,43.10,-0.99,0.61,,,
Jul,10,46.00,8.89,10.29,26,112,45.40,-1.00,0.41,,,
Aug,10,28.00,0.16,0.40,1,-,50.20,-0.05,3.03,,,
Aug,10,32.00,0.71,0.72,43,113,49.60,-0.18,13.52,,,
Aug,10,33.00,0.93,1.30,6,31,48.40,-0.22,17.49,,,
Aug,10,34.00,1.17,1.73,8,18,47.10,-0.27,22.12,,,
Aug,10,35.00,1.40,1.45,61,94,44.40,-0.32,26.38,,,
Aug,10,36.00,1.78,1.84,10,26,44.00,-0.38,33.66,,,
Aug,10,37.00,2.18,2.76,2,25,42.50,-0.44,41.22,,,
Aug,10,40.00,3.85,4.58,2,106,39.40,-0.66,18.25,,,
Aug,10,43.00,6.16,4.40,48,41,37.70,-0.85,5.20,,,
Aug,10,46.00,8.93,5.57,1,16,38.20,-0.97,0.85,,,
Sep,10,35.00,1.94,1.98,18,97,45.10,-0.33,23.78,,,
