Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4517.6 at 16:36 15/6/2010  Report at 19:07 Tuesday 15/6/2010. Processed 19:53 Tuesday 15/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,22.00,0.69,0.72,31,31,30.00,-0.32,14.99,,,
Aug,10,23.00,1.02,1.57,20,129,27.70,-0.45,22.27,,,
Aug,10,23.50,1.25,1.96,20,32,26.60,-0.52,16.62,,,
Sep,10,22.50,1.06,1.02,6,29,29.80,-0.38,16.65,,,
Sep,10,23.00,1.25,1.21,19,121,28.90,-0.44,19.55,,,
Dec,10,22.00,1.51,1.50,5,431,30.80,-0.34,12.52,,,
Dec,10,23.00,1.94,1.94,5,221,29.60,-0.42,15.99,,,
Mar,11,23.00,2.29,2.75,30,22,30.30,-0.41,12.86,,,
Mar,11,23.50,2.54,-,75,41,29.80,-0.44,11.46,,,
ASX Ltd Last Sale Price $30.50,,,,,,,,,,,,
Jun,10,29.50,0.16,0.15,15,6,27.50,-0.20,18.55,,,
Jun,10,33.00,2.54,2.25,6,41,34.40,-0.93,4.19,,,
Jun,10,34.00,3.52,2.12,8,115,40.60,-0.96,2.39,,,
Jun,10,34.50,4.01,4.60,9,20,43.80,-0.97,1.80,,,
Jun,10,35.50,5.01,4.64,18,10,50.00,-0.98,1.20,,,
Aug,10,32.00,1.85,1.83,6,45,19.70,-0.68,5.74,,,
Aug,10,32.50,2.23,2.70,27,61,19.70,-0.76,3.69,,,
Aug,10,34.00,3.52,3.60,35,12,19.70,-0.97,0.33,,,
Sep,10,28.00,0.64,0.64,1,2,24.10,-0.20,7.52,,,
Sep,10,32.00,2.44,3.03,6,88,19.90,-0.64,11.08,,,
Sep,10,33.50,3.62,-,1,8,19.50,-0.85,7.35,,,
Dec,10,31.00,2.22,-,1,1,21.70,-0.47,10.72,,,
Alumina Ltd Last Sale Price $1.59,,,,,,,,,,,,
Jun,10,1.50,0.01,0.01,5,1798,49.80,-0.21,34.43,,,
Jun,10,1.60,0.04,0.04,7,1761,40.80,-0.52,80.35,,,
Jun,10,1.70,0.12,0.13,16,769,44.30,-0.82,22.96,,,
Jul,10,1.60,0.09,0.09,16,511,40.30,-0.47,40.81,,,
Aug,10,1.50,0.07,0.07,6,211,41.10,-0.32,22.01,,,
Aug,10,1.60,0.11,0.11,20,482,40.40,-0.46,31.45,,,
Oct,10,1.40,0.08,0.07,5,-,46.00,-0.25,13.50,,,
Mar,11,1.60,0.23,-,40,44,43.50,-0.40,17.44,,,
AXA Asia Pacific Last Sale Price $5.72,,,,,,,,,,,,
Jun,10,5.50,0.05,0.05,4,416,37.90,-0.24,31.91,,,
Jun,10,6.25,0.54,0.35,2,73,39.90,-0.92,6.38,,,
Aug,10,6.00,0.46,-,2,-,26.40,-0.62,15.73,,,
Dec,10,5.25,0.22,0.20,8,-,27.00,-0.25,7.15,,,
BHP Billiton Ltd Last Sale Price $38.39,,,,,,,,,,,,
Jun,10,33.00,0.02,0.15,40,932,47.20,-0.02,1.90,,,
Jun,10,34.00,0.04,0.04,44,1466,43.90,-0.03,3.33,,,
Jun,10,35.00,0.07,0.07,17,2104,41.00,-0.07,7.13,,,
Jun,10,36.00,0.14,0.14,28,1901,37.50,-0.13,13.79,,,
Jun,10,36.50,0.21,0.19,267,1215,36.00,-0.17,19.97,,,
Jun,10,37.00,0.29,0.27,143,3119,34.60,-0.23,28.05,,,
Jun,10,37.01,0.29,0.28,2,46,34.30,-0.23,27.57,,,
Jun,10,37.50,0.41,0.38,53,1823,33.00,-0.31,38.51,,,
Jun,10,38.00,0.57,0.53,117,5140,32.20,-0.40,54.67,,,
Jun,10,38.50,0.78,0.74,41,681,30.90,-0.50,63.70,,,
Jun,10,39.00,1.05,1.00,192,2565,29.90,-0.61,41.83,,,
Jun,10,39.50,1.37,1.28,14,607,29.00,-0.72,24.72,,,
Jun,10,40.00,1.77,1.70,249,2627,29.60,-0.80,15.69,,,
Jun,10,40.50,2.11,3.67,1,413,2.00,-1.00,-,,,
Jun,10,41.00,2.65,2.62,11,415,30.40,-0.92,4.28,,,
Jun,10,41.50,3.15,3.17,2,924,33.20,-0.94,3.80,,,
Jun,10,42.00,3.64,3.58,3,1446,36.00,-0.95,2.85,,,
Jun,10,42.50,4.13,5.61,3,1827,38.90,-0.96,2.38,,,
Jun,10,43.00,4.63,4.60,4,1762,41.70,-0.97,1.90,,,
Jul,10,31.00,0.13,0.27,60,50,40.40,-0.05,2.64,,,
Jul,10,32.00,0.20,0.19,4,419,39.80,-0.08,4.12,,,
Jul,10,33.00,0.27,0.25,93,707,37.80,-0.10,5.60,,,
Jul,10,35.00,0.54,0.51,73,1007,35.10,-0.19,11.30,,,
Jul,10,36.00,0.71,0.70,7,1062,32.90,-0.25,15.00,,,
Jul,10,36.50,0.83,0.88,92,503,32.30,-0.29,17.64,,,
Jul,10,37.00,0.99,0.95,24,840,31.90,-0.33,20.92,,,
Jul,10,37.50,1.16,1.12,22,625,31.30,-0.37,24.40,,,
Jul,10,38.00,1.33,1.30,88,596,30.20,-0.42,27.99,,,
Jul,10,38.50,1.54,1.50,21,982,29.80,-0.47,30.32,,,
Jul,10,39.00,1.79,1.78,220,1203,29.40,-0.52,25.04,,,
Jul,10,39.50,2.05,2.58,3,208,28.60,-0.58,19.86,,,
Jul,10,40.00,2.27,3.34,10,406,26.70,-0.64,14.05,,,
Jul,10,41.00,3.02,3.09,2,704,27.20,-0.74,8.66,,,
Jul,10,42.00,3.82,4.61,3,401,26.90,-0.83,4.44,,,
Jul,10,42.50,4.25,5.68,3,156,26.90,-0.87,2.96,,,
Aug,10,29.00,0.13,0.17,4,1,40.30,-0.04,1.69,,,
Aug,10,31.00,0.30,0.33,43,246,40.00,-0.09,3.91,,,
Aug,10,34.50,0.80,0.77,1,184,35.90,-0.21,10.35,,,
Aug,10,36.50,1.25,1.34,50,818,32.90,-0.31,16.28,,,
Aug,10,37.50,1.65,1.64,8,162,32.80,-0.38,21.49,,,
Aug,10,38.00,1.80,1.85,21,1388,31.60,-0.42,23.44,,,
Aug,10,38.50,2.02,2.53,20,52,31.20,-0.46,24.81,,,
Aug,10,39.50,2.50,2.76,5,114,30.10,-0.54,18.04,,,
Aug,10,42.50,4.45,4.50,4,61,27.20,-0.79,4.36,,,
Sep,10,37.00,1.86,1.83,10,676,31.80,-0.35,17.46,,,
Sep,10,38.00,2.30,2.30,27,1854,31.50,-0.41,21.65,,,
Sep,10,39.00,2.79,3.14,3,379,30.80,-0.48,20.52,,,
Dec,10,33.00,1.44,1.99,60,210,35.40,-0.21,7.11,,,
Dec,10,34.00,1.69,1.70,5,281,34.70,-0.24,8.37,,,
Dec,10,35.00,1.98,2.03,22,239,33.80,-0.27,9.80,,,
Dec,10,37.00,2.72,3.18,5,714,32.80,-0.36,13.47,,,
Dec,10,38.00,3.13,3.07,41,940,32.10,-0.40,15.47,,,
Mar,11,30.00,1.28,1.27,10,2,36.90,-0.15,4.32,,,
Dec,13,25.00,1.87,2.50,5,2,32.50,-0.10,1.38,,,
Dec,13,31.00,3.79,-,5,-,32.20,-0.18,2.81,,,
Boral Ltd Last Sale Price $5.32,,,,,,,,,,,,
Jun,10,5.25,0.09,0.07,145,620,36.60,-0.39,58.32,,,
Jun,10,6.00,0.68,0.73,3,69,2.00,-1.00,-,,,
Jul,10,5.00,0.11,0.14,440,265,34.40,-0.26,16.77,,,
Jul,10,5.50,0.34,0.33,470,287,33.50,-0.57,23.63,,,
Aug,10,5.25,0.28,0.31,15,-,33.40,-0.41,26.32,,,
Dec,10,5.75,0.70,0.73,5,47,31.40,-0.57,9.83,,,
BlueScope Steel Last Sale Price $2.27,,,,,,,,,,,,
Jul,10,2.25,0.13,0.12,9,684,46.40,-0.43,46.45,,,
Dec,10,3.00,0.78,0.80,1,1729,44.60,-0.78,4.19,,,
Dec,12,2.63,0.68,0.68,1,31,41.50,-0.43,5.51,,,
Brambles Ltd Last Sale Price $6.21,,,,,,,,,,,,
Jun,10,6.56,0.39,0.44,10,432,39.10,-0.80,20.57,,,
Jul,10,6.50,0.44,0.45,10,104,33.10,-0.62,19.59,,,
C'wlth Bank  of Aust  Last Sale Price $52.20,,,,,,,,,,,,
Jun,10,41.00,-,0.01,1,81,45.80,-,0.70,,,
Jun,10,44.00,0.01,0.01,15,159,45.10,-,0.56,,,
Jun,10,46.00,0.04,0.04,150,1071,44.10,-0.03,3.15,,,
Jun,10,47.50,0.10,0.08,17,82,41.10,-0.06,6.99,,,
Jun,10,48.00,0.11,0.10,1,697,38.60,-0.08,7.69,,,
Jun,10,49.00,0.16,0.14,10,374,34.70,-0.11,11.19,,,
Jun,10,49.50,0.21,0.17,66,232,33.40,-0.14,14.68,,,
Jun,10,50.00,0.25,0.25,214,1198,30.90,-0.17,17.13,,,
Jun,10,50.50,0.32,0.48,120,291,29.30,-0.22,22.03,,,
Jun,10,51.00,0.41,0.40,71,620,27.70,-0.28,28.32,,,
Jun,10,51.51,0.56,0.52,2,6,27.10,-0.36,38.81,,,
Jun,10,52.00,0.70,0.73,41,422,25.20,-0.44,49.30,,,
Jun,10,53.00,1.19,1.12,44,322,22.80,-0.65,26.92,,,
Jul,10,45.00,0.29,0.58,27,80,35.20,-0.09,4.51,,,
Jul,10,46.00,0.36,0.70,25,65,33.50,-0.11,5.67,,,
Jul,10,48.50,0.72,0.68,1,221,30.70,-0.21,11.19,,,
Jul,10,49.00,0.76,0.72,3,159,29.20,-0.23,11.81,,,
Jul,10,50.00,0.96,1.01,2,543,27.60,-0.29,14.99,,,
Jul,10,51.00,1.25,1.21,28,265,26.40,-0.36,19.42,,,
Jul,10,52.00,1.59,1.50,1,152,25.10,-0.44,24.71,,,
Jul,10,53.00,2.06,1.89,151,380,24.30,-0.53,19.50,,,
Jul,10,54.00,2.55,2.43,1,135,22.50,-0.64,11.65,,,
Jul,10,56.00,4.07,5.59,1,132,22.70,-0.81,4.12,,,
Aug,10,47.00,1.08,1.03,42,1,31.10,-0.18,10.30,,,
Aug,10,49.00,1.56,1.53,2,22,28.70,-0.26,14.94,,,
Aug,10,50.00,1.89,2.10,2,183,27.80,-0.31,18.10,,,
Aug,10,53.00,3.33,5.49,1,89,25.90,-0.50,24.23,,,
Sep,10,40.00,0.40,0.40,10,46,37.30,-0.06,2.77,,,
Sep,10,41.00,0.50,0.48,5,-,36.60,-0.08,3.46,,,
Sep,10,42.00,0.59,0.57,4,239,35.50,-0.09,4.08,,,
Sep,10,49.00,1.97,1.90,10,97,29.10,-0.28,13.60,,,
Sep,10,52.00,3.17,3.19,15,99,26.90,-0.43,21.95,,,
Dec,10,34.00,0.34,0.28,11,365,39.60,-0.04,1.26,,,
Dec,10,40.00,0.94,0.89,2,526,36.00,-0.10,3.44,,,
Dec,10,46.00,2.08,2.09,1,1084,31.90,-0.22,7.56,,,
Dec,10,52.00,4.27,4.18,12,130,28.70,-0.41,15.55,,,
Mar,11,46.00,2.98,3.50,30,20,31.40,-0.23,7.36,,,
Mar,11,52.00,5.34,5.36,25,3,28.80,-0.40,13.21,,,
Dec,11,46.00,4.67,5.67,3,175,30.90,-0.23,5.87,,,
Dec,11,53.00,8.02,-,2,9,30.00,-0.43,9.08,,,
Jun,12,16.00,0.24,0.23,20,181,45.80,-,0.23,,,
Coca-Cola Amatil Last Sale Price $11.88,,,,,,,,,,,,
Jun,10,11.00,0.04,0.03,100,725,39.00,-0.10,10.75,,,
Jun,10,11.50,0.07,0.06,50,663,28.90,-0.22,21.51,,,
Aug,10,11.00,0.17,0.17,2,175,23.10,-0.18,7.15,,,
Mar,11,11.50,0.73,0.75,50,35,22.90,-0.34,7.98,,,
Cochlear Ltd Last Sale Price $77.90,,,,,,,,,,,,
Jun,10,70.00,-,0.13,2,54,21.20,-,6.09,,,
Computershare Ltd Last Sale Price $11.51,,,,,,,,,,,,
Jun,10,11.00,0.06,0.05,3,102,32.60,-0.17,19.03,,,
Jun,10,12.00,0.56,0.48,5,127,33.20,-0.78,20.61,,,
Jul,10,12.00,0.67,0.51,25,42,25.20,-0.65,12.33,,,
Dec,10,10.50,0.46,0.40,1,111,29.50,-0.26,7.60,,,
CSL Ltd Last Sale Price $33.50,,,,,,,,,,,,
Jun,10,31.50,0.04,0.06,10,899,27.60,-0.07,4.90,,,
Jun,10,32.50,0.16,0.16,26,735,25.10,-0.21,16.89,,,
Jun,10,33.50,0.46,0.48,4,63,22.70,-0.48,50.12,,,
Jun,10,34.00,0.74,0.85,2,194,22.10,-0.65,26.15,,,
Jul,10,31.50,0.34,0.60,10,81,24.30,-0.20,8.11,,,
Jul,10,32.50,0.58,0.59,20,55,23.30,-0.31,14.04,,,
Jul,10,33.00,0.75,0.75,4,98,22.70,-0.38,18.04,,,
Aug,10,31.00,0.38,1.25,5,11,23.20,-0.18,5.60,,,
Aug,10,32.00,0.64,0.99,5,34,23.10,-0.28,9.48,,,
Aug,10,34.00,1.45,1.40,2,80,22.20,-0.51,14.18,,,
Aug,10,34.50,1.72,1.68,3,5,21.80,-0.58,10.75,,,
Dec,10,34.00,2.29,2.30,11,115,22.50,-0.46,10.16,,,
Dec,10,34.50,2.56,2.61,5,-,22.40,-0.50,8.85,,,
Mar,11,34.00,2.73,-,50,-,23.50,-0.44,8.60,,,
CSR Ltd Last Sale Price $1.69,,,,,,,,,,,,
Jun,10,1.76,0.09,0.08,10,809,41.40,-0.72,32.40,,,
Aug,10,1.67,0.10,0.09,15,71,36.50,-0.42,28.11,,,
Dec,10,1.70,0.18,0.17,25,224,38.30,-0.42,19.12,,,
David Jones Ltd Last Sale Price $4.49,,,,,,,,,,,,
Jul,10,4.50,0.17,0.16,10,47,28.60,-0.47,28.90,,,
Foster's Grp Last Sale Price $5.93,,,,,,,,,,,,
Jun,10,5.25,0.01,0.01,50,2670,43.80,-0.03,3.69,,,
Jun,10,5.50,0.01,0.01,125,1079,32.80,-0.07,5.54,,,
Jun,10,5.75,0.04,0.04,105,348,29.70,-0.24,24.62,,,
Jul,10,5.25,0.03,0.02,5,465,27.70,-0.08,3.42,,,
Jul,10,6.00,0.24,-,15,-,26.80,-0.51,23.25,,,
Aug,10,5.75,0.18,0.16,11,66,27.20,-0.35,15.18,,,
Sep,10,5.50,0.13,0.14,40,3755,22.90,-0.21,7.92,,,
Dec,12,5.25,0.48,0.45,2,7,23.70,-0.22,3.24,,,
Dec,12,5.50,0.59,0.54,2,50,23.60,-0.28,3.98,,,
Fortescue Metals Grp Last Sale Price $4.14,,,,,,,,,,,,
Jun,10,3.50,0.03,0.03,60,847,88.50,-0.10,26.45,,,
Jun,10,4.00,0.07,0.07,24,390,53.60,-0.32,66.12,,,
Jun,10,4.75,0.61,0.76,20,121,56.60,-0.94,4.41,,,
Jun,10,5.25,1.11,1.40,30,381,58.10,-1.00,-,,,
Jul,10,4.75,0.67,0.67,20,51,44.30,-0.79,10.78,,,
Aug,10,3.50,0.13,0.14,5,20,54.20,-0.19,15.10,,,
Aug,10,4.25,0.40,0.78,30,50,49.00,-0.49,35.02,,,
Sep,10,4.00,0.34,0.34,30,142,51.30,-0.38,30.12,,,
Harvey Norman Last Sale Price $3.45,,,,,,,,,,,,
Jun,10,3.75,0.30,0.30,10,213,37.40,-0.92,5.29,,,
Insurance Aust Grp Last Sale Price $3.41,,,,,,,,,,,,
Jun,10,3.75,0.34,0.37,25,752,2.00,-1.00,-,,,
Jul,10,3.42,0.12,0.11,2,2017,25.00,-0.47,24.98,,,
Aug,10,3.50,0.19,-,25,12,24.40,-0.55,13.93,,,
Incitec Pivot Last Sale Price $3.01,,,,,,,,,,,,
Jun,10,3.25,0.25,0.29,173,1063,42.80,-0.87,12.13,,,
Jun,10,3.50,0.49,0.43,15,102,2.00,-1.00,-,,,
Jul,10,3.00,0.14,0.23,15,317,36.50,-0.45,37.73,,,
Jul,10,3.25,0.29,0.43,173,262,36.20,-0.70,14.82,,,
Aug,10,2.75,0.09,0.09,5,68,37.80,-0.25,14.12,,,
Leighton Hldgs Last Sale Price $32.04,,,,,,,,,,,,
Jun,10,31.00,0.33,0.35,52,18,37.70,-0.27,37.59,,,
Jun,10,31.50,0.47,0.48,5,1,36.00,-0.36,52.97,,,
Lihir Gold Ltd Last Sale Price $4.21,,,,,,,,,,,,
Jun,10,3.75,-,0.01,8,4727,27.80,-,5.20,,,
Jun,10,4.00,0.01,0.01,6,3940,27.70,-0.11,8.67,,,
Jul,10,3.75,0.02,0.03,10,1226,27.90,-0.10,3.85,,,
Jul,10,4.00,0.06,0.07,28,4372,26.00,-0.25,11.56,,,
Lend Lease Grp Last Sale Price $7.70,,,,,,,,,,,,
Jun,10,8.22,0.54,0.62,11,61,35.80,-0.87,9.48,,,
Jun,10,8.70,1.00,1.09,5,25,35.80,-1.00,-,,,
Jul,10,7.25,0.13,0.13,7,11,29.70,-0.24,13.17,,,
Sep,10,7.74,0.50,0.50,6,10,28.10,-0.45,21.59,,,
MAP Grp Last Sale Price $2.87,,,,,,,,,,,,
Jun,10,2.96,0.20,0.22,15,343,2.00,-1.00,133.54,,,
Mar,11,3.00,0.42,0.42,15,29,30.70,-0.48,13.26,,,
Macq Grp Ltd Last Sale Price $45.05,,,,,,,,,,,,
Jun,10,38.50,0.03,0.04,10,12,51.40,-0.02,2.43,,,
Jun,10,41.00,0.10,0.10,10,292,42.80,-0.07,8.10,,,
Jun,10,42.00,0.20,0.18,78,214,41.90,-0.13,16.61,,,
Jun,10,43.00,0.32,0.22,44,146,37.90,-0.20,25.52,,,
Jun,10,44.00,0.52,0.50,10,233,34.80,-0.31,42.13,,,
Jun,10,44.50,0.67,1.13,5,56,33.30,-0.39,53.88,,,
Jun,10,45.00,0.88,0.80,5,123,32.60,-0.47,70.89,,,
Jun,10,48.00,3.01,2.72,9,95,29.90,-0.92,4.86,,,
Jun,10,49.00,3.96,3.77,3,46,29.70,-0.99,0.81,,,
Jun,10,50.00,4.95,4.70,6,104,29.90,-1.00,-,,,
Jul,10,35.00,0.10,0.17,4,8,42.50,-0.03,1.71,,,
Jul,10,39.00,0.43,0.45,6,60,40.40,-0.13,7.74,,,
Jul,10,40.00,0.57,0.58,2,76,39.20,-0.16,10.26,,,
Jul,10,42.00,0.87,0.85,39,143,35.20,-0.25,15.66,,,
Jul,10,43.00,1.12,1.05,15,151,33.80,-0.31,20.08,,,
Jul,10,45.00,1.85,1.69,3,53,31.90,-0.45,33.31,,,
Jul,10,48.00,3.59,2.85,3,15,29.70,-0.71,11.43,,,
Jul,10,50.00,5.17,8.18,1,42,29.00,-0.85,3.96,,,
Aug,10,40.00,0.94,2.16,71,38,38.20,-0.20,10.43,,,
Aug,10,42.00,1.41,1.40,4,7,36.20,-0.28,15.59,,,
Aug,10,43.00,1.70,1.64,8,23,35.20,-0.33,18.87,,,
Aug,10,44.00,2.03,2.05,2,87,34.00,-0.39,22.53,,,
Aug,10,45.00,2.42,3.90,71,33,33.10,-0.44,26.91,,,
Sep,10,35.00,0.56,0.59,4,78,43.80,-0.10,4.45,,,
Sep,10,45.00,2.94,3.00,2,60,34.50,-0.44,23.62,,,
Dec,10,25.00,0.05,0.29,15,51,38.30,-,0.21,,,
Dec,10,33.00,0.66,0.96,4,11,38.30,-0.09,2.76,,,
Dec,10,48.00,6.08,8.10,1,58,34.90,-0.53,13.21,,,
Mar,11,50.00,8.01,7.98,6,8,34.40,-0.56,8.75,,,
Nov,13,80.00,35.95,36.03,2,1,36.80,-1.00,0.64,,,
Nov,13,86.00,41.48,41.40,5,28,37.90,-1.00,0.34,,,
Myer Hldgs Ltd Last Sale Price $3.13,,,,,,,,,,,,
Jun,10,3.25,0.13,0.17,12,222,21.40,-0.87,5.83,,,
Aug,10,3.25,0.19,0.19,15,240,23.30,-0.60,10.38,,,
Sep,10,3.25,0.25,0.24,8,8,30.20,-0.54,14.43,,,
National Aust Bank Last Sale Price $24.89,,,,,,,,,,,,
Jun,10,22.50,0.04,0.11,2,340,41.60,-0.05,5.87,,,
Jun,10,23.00,0.04,0.06,23,625,35.20,-0.07,6.60,,,
Jun,10,23.50,0.10,0.08,124,276,34.50,-0.13,13.93,,,
Jun,10,24.00,0.14,0.13,58,786,30.10,-0.21,20.53,,,
Jun,10,24.50,0.26,0.25,50,352,27.80,-0.34,37.39,,,
Jun,10,25.00,0.43,0.41,28,924,24.70,-0.53,46.93,,,
Jun,10,26.00,1.14,1.50,1,909,21.20,-0.92,3.67,,,
Jun,10,27.50,2.61,2.65,2,731,21.20,-1.00,-,,,
Jun,10,34.00,9.11,9.10,5,142,21.20,-1.00,-,,,
Jul,10,19.50,0.04,0.05,17,47,40.30,-0.03,1.47,,,
Jul,10,20.00,0.07,0.07,10,991,40.10,-0.05,2.28,,,
Jul,10,21.00,0.11,0.11,7,102,36.50,-0.07,3.58,,,
Jul,10,23.00,0.29,0.45,6,258,30.10,-0.19,9.61,,,
Jul,10,24.00,0.51,0.51,30,261,27.30,-0.31,16.46,,,
Jul,10,24.50,0.66,0.63,12,119,26.00,-0.39,21.35,,,
Jul,10,25.00,0.84,0.85,3,320,24.70,-0.48,23.95,,,
Jul,10,25.50,1.09,1.13,11,236,23.30,-0.58,15.48,,,
Jul,10,26.00,1.38,1.44,10,133,22.10,-0.69,8.64,,,
Aug,10,23.50,0.60,0.59,10,48,29.00,-0.28,12.15,,,
Aug,10,25.00,1.09,1.09,2,149,25.60,-0.46,19.59,,,
Sep,10,25.00,1.27,1.31,6,132,26.20,-0.45,16.92,,,
Oct,10,15.00,0.07,0.07,10,-,47.50,-0.02,0.81,,,
Oct,10,22.50,0.72,2.10,1,36,31.00,-0.23,7.76,,,
Oct,10,24.50,1.29,-,1,20,27.70,-0.39,13.96,,,
Dec,10,22.00,0.97,0.97,2,283,31.10,-0.22,7.41,,,
Dec,10,24.00,1.60,1.58,6,936,28.20,-0.35,12.18,,,
Dec,10,25.00,2.06,2.04,26,447,27.60,-0.43,14.89,,,
Dec,10,26.00,2.59,3.00,1,762,26.60,-0.52,11.27,,,
Dec,10,27.00,3.22,3.21,7,206,26.20,-0.62,8.48,,,
Mar,11,25.00,2.42,2.46,28,84,28.20,-0.42,12.00,,,
Newcrest Min Last Sale Price $34.22,,,,,,,,,,,,
Jun,10,29.50,0.00,0.13,41,140,32.60,-,0.11,,,
Jun,10,31.00,0.01,0.04,3,445,32.30,-0.02,1.60,,,
Jun,10,31.50,0.04,0.06,46,222,32.30,-0.05,3.73,,,
Jun,10,32.00,0.06,0.07,16,1130,31.30,-0.08,6.40,,,
Jun,10,32.50,0.10,0.14,72,276,29.10,-0.12,10.13,,,
Jun,10,33.50,0.28,0.27,113,298,27.50,-0.29,30.40,,,
Jun,10,34.00,0.46,0.45,16,159,27.00,-0.42,49.06,,,
Jun,10,34.50,0.70,0.73,21,445,26.50,-0.56,44.80,,,
Jun,10,35.00,1.04,1.23,2,407,27.30,-0.69,27.73,,,
Jun,10,37.00,2.80,5.37,2,161,31.30,-0.96,2.13,,,
Jul,10,30.50,0.19,0.48,41,726,29.10,-0.11,4.39,,,
Jul,10,31.50,0.34,0.54,21,106,29.00,-0.17,8.18,,,
Jul,10,32.00,0.44,0.45,29,257,28.30,-0.21,10.43,,,
Jul,10,32.50,0.58,1.12,41,151,28.40,-0.26,13.75,,,
Jul,10,33.00,0.71,1.00,10,70,27.70,-0.31,16.83,,,
Jul,10,33.50,0.90,1.01,26,13,27.60,-0.37,21.21,,,
Jul,10,34.00,1.11,1.10,8,799,27.40,-0.43,26.31,,,
Jul,10,34.50,1.36,1.73,11,36,27.20,-0.49,25.48,,,
Aug,10,34.50,1.74,1.72,26,10,28.50,-0.47,21.26,,,
Sep,10,32.00,0.96,-,5,83,29.10,-0.27,10.19,,,
Sep,10,37.00,3.60,6.22,2,3,29.40,-0.65,8.61,,,
Dec,10,23.11,0.12,0.13,1,46,33.90,-0.03,0.67,,,
Dec,10,24.04,0.16,0.17,1,83,32.90,-0.04,0.89,,,
Dec,10,33.75,2.46,2.53,6,74,31.10,-0.39,13.67,,,
Dec,10,35.13,3.15,3.22,2,89,30.80,-0.47,12.42,,,
Dec,10,37.45,4.60,-,2,-,31.20,-0.60,7.61,,,
News Corp Last Sale Price $17.89,,,,,,,,,,,,
Jun,10,16.00,0.01,0.04,40,205,37.50,-0.03,2.04,,,
Jun,10,17.00,0.09,0.11,80,380,35.30,-0.17,18.36,,,
Jun,10,17.50,0.20,0.20,27,199,32.90,-0.32,39.78,,,
Jun,10,18.00,0.40,0.50,103,649,31.20,-0.53,59.17,,,
Jun,10,19.00,1.12,1.30,1,287,25.90,-0.94,2.04,,,
Jun,10,19.50,1.62,1.91,25,168,31.80,-0.97,1.02,,,
Jun,10,20.00,2.11,2.12,1,51,32.70,-1.00,-,,,
Jul,10,16.00,0.20,0.20,8,24,35.70,-0.16,8.84,,,
Jul,10,16.50,0.29,0.33,8,32,34.70,-0.22,13.15,,,
Jul,10,17.50,0.57,0.58,2,93,32.10,-0.38,25.84,,,
