Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4422.4 at 16:37 12/8/2010  Report at 19:06 Thursday 12/8/2010. Processed 19:12 Thursday 12/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,4.75,0.11,0.11,176,103,51.50,-0.16,16.12,,,
Sep,10,5.00,0.19,0.17,56,53,52.80,-0.25,28.40,,,
Sep,10,5.25,0.28,0.26,268,615,52.50,-0.34,42.98,,,
Sep,10,5.50,0.40,0.33,18,80,51.70,-0.44,61.40,,,
Sep,10,5.75,0.53,0.41,16,86,49.00,-0.55,47.58,,,
Oct,10,5.25,0.28,0.28,35,65,39.70,-0.33,23.69,,,
BHP Billiton Ltd Last Sale Price $39.64,,,,,,,,,,,,
Aug,10,31.00,0.01,0.01,162,538,49.10,-,0.31,,,
Aug,10,33.00,0.04,0.04,9,472,49.00,-0.02,2.15,,,
Aug,10,33.50,0.05,0.04,162,319,48.20,-0.03,3.07,,,
Aug,10,34.00,0.07,0.07,3,521,47.50,-0.04,3.99,,,
Aug,10,36.00,0.14,0.14,134,761,39.80,-0.10,8.90,,,
Aug,10,36.50,0.17,0.18,54,1427,37.50,-0.12,10.74,,,
Aug,10,37.00,0.22,0.22,102,1399,35.50,-0.15,13.20,,,
Aug,10,37.50,0.28,0.29,38,770,34.40,-0.19,17.49,,,
Aug,10,38.00,0.35,0.40,90,3688,32.30,-0.23,21.79,,,
Aug,10,38.50,0.46,0.47,170,861,30.80,-0.29,28.24,,,
Aug,10,39.00,0.59,0.56,962,3804,29.40,-0.36,36.52,,,
Aug,10,39.50,0.76,0.77,51,943,27.70,-0.45,46.65,,,
Aug,10,40.00,0.98,0.98,155,1677,26.50,-0.55,38.06,,,
Aug,10,40.50,1.25,1.24,28,729,24.90,-0.65,23.63,,,
Aug,10,40.51,1.26,1.32,1,107,25.50,-0.65,23.94,,,
Aug,10,41.00,1.60,1.70,134,1057,24.50,-0.75,14.43,,,
Aug,10,41.50,2.00,2.08,40,298,24.90,-0.82,8.90,,,
Aug,10,42.00,2.40,2.48,15,525,22.90,-0.91,2.76,,,
Aug,10,43.50,3.86,2.42,1,7,22.90,-1.00,-,,,
Aug,10,44.01,4.32,-,1,10,27.10,-1.00,-,,,
Sep,10,28.00,0.04,0.04,7,239,49.00,-0.01,0.86,,,
Sep,10,32.00,0.14,0.16,7,1203,40.20,-0.05,2.89,,,
Sep,10,33.00,0.17,0.20,2,249,37.10,-0.06,3.53,,,
Sep,10,34.00,0.20,0.12,20,695,34.00,-0.07,4.39,,,
Sep,10,34.50,0.34,0.32,21,114,36.50,-0.11,7.17,,,
Sep,10,35.00,0.39,0.39,2,1286,35.20,-0.12,8.24,,,
Sep,10,35.50,0.44,0.44,5,223,34.00,-0.14,9.42,,,
Sep,10,36.00,0.51,0.51,172,2261,32.90,-0.17,10.81,,,
Sep,10,36.50,0.60,0.62,2,124,32.10,-0.19,12.85,,,
Sep,10,37.00,0.71,0.71,634,1507,31.40,-0.22,15.20,,,
Sep,10,37.50,0.82,0.83,168,2151,30.40,-0.26,17.56,,,
Sep,10,38.00,0.96,0.96,27,2714,29.40,-0.30,20.56,,,
Sep,10,38.50,1.12,1.18,15,749,28.50,-0.34,23.88,,,
Sep,10,39.00,1.31,1.33,992,3460,27.80,-0.39,28.05,,,
Sep,10,39.50,1.52,1.60,58,1191,27.00,-0.44,32.66,,,
Sep,10,40.00,1.76,1.81,37,1419,26.10,-0.50,29.98,,,
Sep,10,40.50,2.03,2.05,58,244,25.40,-0.56,25.05,,,
Sep,10,41.00,2.37,2.39,148,1388,25.30,-0.62,21.63,,,
Sep,10,41.50,2.70,2.76,5,137,24.40,-0.69,17.99,,,
Sep,10,42.00,3.09,3.10,2,627,24.30,-0.74,15.63,,,
Sep,10,45.50,6.26,6.35,1,21,23.50,-1.00,8.57,,,
Oct,10,27.00,0.03,0.07,30,145,37.40,-,0.30,,,
Oct,10,30.00,0.13,0.10,6,53,37.10,-0.04,1.53,,,
Oct,10,31.00,0.20,0.09,10,48,37.00,-0.06,2.36,,,
Oct,10,35.00,0.66,0.67,41,42,32.60,-0.16,7.73,,,
Oct,10,35.50,0.73,0.75,1,71,31.80,-0.18,8.68,,,
Oct,10,36.50,0.93,0.95,3,57,30.20,-0.23,10.98,,,
Oct,10,37.00,1.07,0.90,31,79,29.90,-0.26,12.63,,,
Oct,10,37.50,1.21,1.24,9,132,29.20,-0.29,14.28,,,
Oct,10,38.00,1.35,1.35,8,552,28.50,-0.32,15.94,,,
Oct,10,38.50,1.54,1.60,12,100,28.10,-0.36,18.18,,,
Oct,10,39.00,1.71,1.75,22,417,27.20,-0.39,20.19,,,
Oct,10,39.50,1.94,2.02,25,98,26.80,-0.44,22.90,,,
Oct,10,40.00,2.18,2.15,7,674,26.40,-0.48,21.49,,,
Oct,10,41.00,2.71,2.78,20,338,25.20,-0.57,15.94,,,
Oct,10,41.50,3.01,3.02,2,70,24.50,-0.62,13.58,,,
Nov,10,34.00,0.63,0.46,17,35,32.10,-0.14,5.47,,,
Nov,10,37.50,1.46,0.92,50,26,28.90,-0.30,12.64,,,
Nov,10,39.50,2.17,1.64,1,26,26.50,-0.43,18.89,,,
Nov,10,41.00,2.98,3.00,2,11,25.70,-0.54,14.03,,,
Dec,10,24.00,0.08,0.09,4,706,43.40,-0.02,0.55,,,
Dec,10,30.00,0.39,0.36,20,453,37.40,-0.08,2.65,,,
Dec,10,34.00,0.84,0.63,17,358,32.30,-0.16,5.81,,,
Dec,10,35.00,1.09,1.12,23,235,32.10,-0.20,7.46,,,
Dec,10,36.00,1.32,1.35,10,691,31.10,-0.24,9.07,,,
Dec,10,36.50,1.46,1.46,35,256,30.70,-0.26,10.03,,,
Dec,10,37.50,1.72,1.25,50,137,29.30,-0.31,11.82,,,
Dec,10,38.50,2.06,2.10,1,44,28.10,-0.36,14.12,,,
Dec,10,39.00,2.31,2.37,13,1003,28.30,-0.39,15.84,,,
Dec,10,39.50,2.52,1.89,352,62,27.80,-0.42,17.28,,,
Mar,11,25.00,0.29,0.30,3,-,40.20,-0.04,1.19,,,
Mar,11,36.50,2.09,2.10,2,5,29.90,-0.28,8.53,,,
Mar,11,38.00,2.63,2.70,21,171,29.00,-0.34,10.76,,,
Mar,11,38.50,2.79,2.90,4,35,28.60,-0.36,11.44,,,
Jun,11,40.00,4.10,3.50,5,224,28.40,-0.42,10.90,,,
Dec,11,38.00,4.17,4.23,7,131,30.10,-0.33,7.72,,,
Dec,11,40.00,5.08,5.17,3,185,29.30,-0.43,8.72,,,
Dec,13,54.00,16.23,14.70,1,32,29.00,-0.74,1.41,,,
Boral Ltd Last Sale Price $4.36,,,,,,,,,,,,
Aug,10,4.18,0.06,0.07,54,1014,33.90,-0.24,33.49,,,
Aug,10,4.43,0.18,0.18,125,707,31.50,-0.58,61.39,,,
Aug,10,4.67,0.39,0.36,15,99,36.10,-0.83,41.86,,,
BlueScope Steel Last Sale Price $2.26,,,,,,,,,,,,
Aug,10,2.25,0.06,0.06,105,1902,37.70,-0.45,64.60,,,
Aug,10,2.75,0.49,0.49,7,279,2.00,-1.00,-,,,
Sep,10,1.88,0.02,0.04,100,93,47.20,-0.10,7.51,,,
Sep,10,2.25,0.11,0.10,428,620,37.50,-0.44,39.44,,,
Sep,10,2.44,0.23,0.20,18,507,40.70,-0.68,18.78,,,
Oct,10,2.25,0.15,0.14,80,57,39.70,-0.43,31.06,,,
Oct,10,2.63,0.41,0.40,5,3,40.30,-0.77,8.28,,,
Dec,10,2.25,0.19,0.18,16,546,39.60,-0.42,22.90,,,
Mar,11,2.25,0.25,0.40,500,339,37.70,-0.40,17.59,,,
Mar,11,2.44,0.35,0.50,1,176,36.90,-0.52,12.56,,,
Jun,11,2.25,0.28,0.28,6,7,36.50,-0.39,14.31,,,
Brambles Ltd Last Sale Price $5.32,,,,,,,,,,,,
Aug,10,5.00,0.04,0.06,8,340,38.30,-0.19,20.58,,,
Aug,10,5.25,0.13,0.12,28,559,38.90,-0.41,57.17,,,
Aug,10,5.50,0.27,0.20,100,862,39.70,-0.64,41.17,,,
Aug,10,5.75,0.47,0.41,19,733,45.10,-0.80,20.58,,,
Aug,10,6.25,0.94,1.02,4,77,46.20,-0.98,2.29,,,
Aug,10,6.75,1.43,1.32,12,82,47.30,-1.00,-,,,
Sep,10,5.25,0.26,0.20,10,452,34.90,-0.41,41.48,,,
Sep,10,5.50,0.41,0.28,100,524,34.40,-0.57,36.70,,,
Sep,10,5.75,0.59,0.54,19,329,32.90,-0.73,25.53,,,
Sep,10,6.00,0.81,0.88,5,36,32.90,-0.86,19.94,,,
Oct,10,4.75,0.12,0.15,7,-,33.10,-0.19,10.56,,,
Oct,10,7.50,2.27,2.15,6,6,31.30,-1.00,7.92,,,
Dec,10,7.50,2.27,0.58,6,35,31.80,-1.00,4.61,,,
Mar,11,6.50,1.39,0.53,13,1,33.30,-0.76,6.40,,,
C'wlth Bank  of Aust  Last Sale Price $50.70,,,,,,,,,,,,
Aug,10,43.00,0.07,0.07,14,428,41.10,-0.02,3.60,,,
Aug,10,44.00,0.12,0.12,25,162,39.10,-0.03,5.76,,,
Aug,10,45.00,0.16,0.18,50,130,35.20,-0.04,7.68,,,
Aug,10,46.00,0.26,0.28,4,298,33.30,-0.06,12.48,,,
Aug,10,46.01,0.28,-,4,-,34.20,-0.07,13.68,,,
Aug,10,47.00,0.42,0.40,96,184,31.30,-0.10,20.16,,,
Aug,10,48.00,0.66,0.63,26,853,29.30,-0.15,31.44,,,
Aug,10,49.00,1.00,1.00,139,665,27.20,-0.24,47.99,,,
Aug,10,49.01,1.03,0.75,4,55,28.00,-0.25,49.67,,,
Aug,10,50.00,1.51,1.49,247,1048,25.50,-0.37,72.71,,,
Aug,10,51.00,2.23,2.21,48,721,24.70,-0.52,92.39,,,
Aug,10,52.00,3.08,3.10,20,543,24.40,-0.68,85.19,,,
Aug,10,52.51,3.55,2.95,5,32,27.20,-0.73,83.51,,,
Aug,10,53.00,4.00,3.95,110,419,24.60,-0.82,81.83,,,
Aug,10,54.00,5.00,2.93,8,168,27.70,-0.88,81.35,,,
Aug,10,55.00,6.00,5.92,7,53,32.50,-0.90,81.59,,,
Aug,10,57.00,8.01,8.08,16,62,41.90,-0.93,82.07,,,
Aug,10,58.00,8.99,2.27,16,106,42.20,-0.96,81.11,,,
Sep,10,42.00,0.21,0.23,30,252,34.50,-0.04,3.52,,,
Sep,10,46.00,0.75,0.75,12,325,30.50,-0.15,12.56,,,
Sep,10,47.00,0.96,0.93,14,151,28.90,-0.19,16.16,,,
Sep,10,48.00,1.28,1.28,48,393,28.00,-0.25,21.51,,,
Sep,10,48.01,1.26,1.24,2,-,27.80,-0.25,21.18,,,
Sep,10,49.00,1.63,1.56,6,395,26.30,-0.31,27.29,,,
Sep,10,50.00,2.11,2.05,33,706,25.20,-0.39,35.33,,,
Sep,10,51.00,2.69,2.80,5,636,24.30,-0.49,40.10,,,
Sep,10,52.00,3.37,3.35,7,179,23.30,-0.59,34.66,,,
Sep,10,52.01,3.33,3.20,1,2,23.50,-0.59,33.74,,,
Sep,10,53.00,4.18,4.21,4,340,23.20,-0.69,31.56,,,
Sep,10,53.01,4.12,-,2,-,23.50,-0.69,30.30,,,
Sep,10,54.00,5.09,5.09,2,69,24.00,-0.77,30.05,,,
Oct,10,38.00,0.21,0.20,5,8,37.80,-0.04,1.94,,,
Oct,10,39.00,0.23,-,10,-,35.50,-0.04,2.08,,,
Oct,10,40.00,0.32,0.31,8,77,35.40,-0.05,2.95,,,
Oct,10,43.00,0.60,0.32,10,341,31.70,-0.10,5.54,,,
Oct,10,44.00,0.73,0.76,5,58,30.50,-0.12,6.78,,,
Oct,10,45.00,0.92,0.96,1,20,29.60,-0.15,8.49,,,
Oct,10,46.00,1.13,1.17,5,42,28.40,-0.19,10.43,,,
Oct,10,47.00,1.39,1.47,12,16,27.40,-0.23,12.78,,,
Oct,10,48.00,1.70,1.66,3,54,26.30,-0.27,15.64,,,
Oct,10,49.00,2.10,2.04,22,43,25.70,-0.33,19.34,,,
Oct,10,50.00,2.56,2.20,9,213,24.90,-0.40,23.63,,,
Oct,10,51.01,3.04,3.10,1,4,24.30,-0.47,25.24,,,
Oct,10,52.00,3.69,3.69,11,34,23.00,-0.55,22.11,,,
Nov,10,45.00,1.17,1.16,6,201,28.90,-0.17,7.91,,,
Nov,10,49.00,2.43,2.45,2,144,25.90,-0.34,16.50,,,
Nov,10,50.00,2.90,2.90,20,71,25.30,-0.40,19.66,,,
Nov,10,52.00,4.20,4.00,1,35,25.90,-0.52,19.66,,,
Dec,10,40.00,0.65,0.65,36,564,33.90,-0.09,3.47,,,
Dec,10,42.50,1.01,1.01,1,4,31.90,-0.13,5.43,,,
Dec,10,44.00,1.22,1.25,1,220,30.00,-0.16,6.55,,,
Dec,10,47.00,2.00,2.01,11,39,27.60,-0.26,10.75,,,
Dec,10,48.00,2.34,2.35,10,194,26.80,-0.30,12.54,,,
Dec,10,53.00,4.87,3.05,9,49,23.60,-0.57,13.78,,,
Dec,10,54.00,5.58,3.92,5,101,23.10,-0.63,12.22,,,
Dec,10,57.00,8.09,7.71,14,24,22.70,-0.82,9.62,,,
Mar,11,50.00,4.47,3.38,3,132,26.90,-0.39,14.32,,,
Mar,11,52.00,5.58,4.04,3,31,26.30,-0.47,13.69,,,
Mar,11,55.00,7.51,7.45,4,45,25.40,-0.60,10.29,,,
Mar,11,58.00,9.86,8.15,20,5,25.70,-0.73,8.18,,,
Jun,11,40.00,1.79,1.78,10,-,32.60,-0.14,4.09,,,
Jun,11,51.00,5.67,5.83,6,43,27.20,-0.41,12.25,,,
Jun,11,55.00,8.17,8.11,10,41,26.70,-0.56,8.82,,,
Dec,11,50.00,6.92,5.63,2,38,28.50,-0.35,10.00,,,
Jun,12,16.00,0.01,0.21,8,274,29.50,-,-,,,
Coca-Cola Amatil Last Sale Price $11.72,,,,,,,,,,,,
Sep,10,11.50,0.27,0.28,102,69,20.20,-0.35,19.56,,,
Sep,10,12.00,0.56,0.60,1,16,19.60,-0.61,20.28,,,
Computershare Ltd Last Sale Price $9.15,,,,,,,,,,,,
Aug,10,8.75,0.10,0.11,10,-,29.90,-0.20,26.59,,,
Aug,10,9.00,0.17,0.12,46,46,26.70,-0.35,46.54,,,
Aug,10,9.25,0.32,0.32,4,74,25.10,-0.56,57.18,,,
Aug,10,9.50,0.53,0.40,11,175,27.90,-0.74,46.54,,,
Aug,10,10.50,1.50,0.44,3,394,44.80,-0.95,38.56,,,
Aug,10,11.00,2.00,1.84,6,29,55.10,-0.96,38.56,,,
Aug,10,12.00,2.98,1.24,4,22,2.00,-1.00,34.57,,,
Sep,10,9.25,0.46,0.47,5,-,27.90,-0.51,32.93,,,
Sep,10,9.50,0.58,0.50,12,28,24.70,-0.64,21.80,,,
Sep,10,9.75,0.80,0.83,2,16,26.50,-0.74,18.55,,,
Sep,10,10.50,1.51,1.50,2,56,34.50,-0.89,15.31,,,
Oct,10,8.50,0.23,0.22,100,-,28.60,-0.24,11.51,,,
Oct,10,10.00,1.05,1.10,9,35,25.70,-0.76,10.48,,,
Oct,10,11.00,2.00,-,4,-,30.70,-0.95,7.42,,,
Nov,10,8.50,0.24,0.23,3,-,26.20,-0.24,9.03,,,
Mar,11,9.00,0.66,0.63,28,-,25.90,-0.38,11.61,,,
Mar,11,10.00,1.25,0.80,8,50,25.60,-0.62,7.18,,,
CSL Ltd Last Sale Price $33.05,,,,,,,,,,,,
Aug,10,32.50,0.33,0.30,9,171,22.50,-0.33,23.93,,,
Aug,10,33.00,0.53,0.51,15,239,22.50,-0.46,39.02,,,
Aug,10,33.50,0.76,0.74,14,363,20.50,-0.61,22.82,,,
Aug,10,34.00,1.11,0.69,2,145,20.40,-0.75,11.41,,,
Aug,10,34.50,1.51,1.19,2,46,19.90,-0.87,4.42,,,
Sep,10,32.00,0.55,0.52,52,186,20.40,-0.28,14.13,,,
Sep,10,33.00,0.97,0.92,1,286,19.60,-0.45,24.91,,,
Sep,10,34.00,1.58,1.50,4,64,18.90,-0.64,16.05,,,
Oct,10,33.00,1.21,1.20,3,136,19.20,-0.44,17.13,,,
Dec,10,34.00,2.10,2.83,6,115,19.50,-0.54,9.44,,,
Jun,11,29.00,1.10,0.93,10,4,24.80,-0.20,3.83,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
Dec,10,1.70,0.14,0.11,20,246,36.00,-0.44,22.50,,,
Foster's Grp Last Sale Price $5.63,,,,,,,,,,,,
Aug,10,5.50,0.04,0.04,53,835,22.30,-0.27,19.45,,,
Aug,10,5.75,0.17,0.14,5,1134,22.90,-0.66,21.61,,,
Aug,10,6.00,0.37,0.31,15,73,2.00,-1.00,-,,,
Sep,10,5.75,0.26,0.24,50,745,2.00,-1.00,20.35,,,
Oct,10,5.75,0.29,0.33,15,450,14.00,-0.59,14.13,,,
Nov,10,5.75,0.32,0.38,5,26,16.20,-0.54,12.23,,,
Dec,10,6.25,0.76,0.67,75,59,14.20,-1.00,6.53,,,
Fortescue Metals Grp Last Sale Price $4.32,,,,,,,,,,,,
Aug,10,4.25,0.11,0.10,26,448,42.10,-0.40,59.14,,,
Aug,10,4.50,0.23,0.25,48,520,37.20,-0.69,30.98,,,
Aug,10,4.75,0.44,0.25,4,74,37.20,-0.90,5.63,,,
Sep,10,4.25,0.20,0.20,19,253,41.80,-0.41,39.30,,,
Sep,10,4.50,0.33,0.32,5,201,39.50,-0.58,28.49,,,
Oct,10,4.50,0.39,-,4,-,38.50,-0.54,22.21,,,
Dec,10,4.75,0.64,0.69,4,7,39.90,-0.59,13.24,,,
GPT Grp Last Sale Price $2.87,,,,,,,,,,,,
Oct,10,3.00,0.25,0.25,1,100,33.80,-0.56,18.75,,,
Harvey Norman Last Sale Price $3.44,,,,,,,,,,,,
Aug,10,3.50,0.11,0.11,2,77,27.00,-0.61,31.83,,,
Sep,10,3.00,0.01,0.06,5,77,27.00,-0.05,1.97,,,
Sep,10,3.50,0.14,0.11,5,55,25.80,-0.54,20.97,,,
Insurance Aust Grp Last Sale Price $3.44,,,,,,,,,,,,
Aug,10,3.25,0.01,0.01,50,200,26.40,-0.12,7.07,,,
Oct,10,3.25,0.09,0.06,200,80,25.50,-0.26,12.24,,,
IOOF Hldgs Ltd Last Sale Price $6.34,,,,,,,,,,,,
Sep,10,6.25,0.32,0.30,80,95,37.50,-0.41,42.84,,,
Sep,10,6.50,0.47,0.45,25,20,37.80,-0.54,41.50,,,
Incitec Pivot Last Sale Price $3.17,,,,,,,,,,,,
Sep,10,3.00,0.06,0.07,10,1336,31.10,-0.26,16.07,,,
Sep,10,3.25,0.16,0.16,50,380,28.60,-0.56,21.42,,,
Oct,10,3.00,0.11,0.10,6,26,34.00,-0.31,16.24,,,
James Hardie Ind Last Sale Price $5.70,,,,,,,,,,,,
Aug,10,6.75,1.05,0.18,5,45,46.70,-0.98,-,,,
Aug,10,7.00,1.30,0.36,3,34,52.60,-0.99,-,,,
Sep,10,5.75,0.32,0.28,5,-,39.80,-0.48,40.21,,,
Sep,10,6.00,0.44,0.43,57,80,35.20,-0.63,20.10,,,
Sep,10,6.25,0.62,0.58,10,29,34.90,-0.76,10.42,,,
Sep,10,8.00,2.30,-,4,4,34.90,-1.00,-,,,
Oct,10,6.50,0.87,-,5,-,33.90,-0.78,5.75,,,
Oct,10,8.25,2.55,-,3,3,32.50,-1.00,-,,,
Nov,10,5.00,0.19,0.20,8,-,41.60,-0.22,11.18,,,
Dec,10,5.75,0.50,0.48,3,5,37.70,-0.44,21.50,,,
Dec,10,7.00,1.34,0.57,3,21,32.20,-0.88,1.67,,,
Dec,10,7.75,2.05,1.20,4,174,32.20,-1.00,-,,,
Mar,11,8.00,2.33,-,3,-,37.90,-0.92,0.71,,,
Jun,11,5.50,0.56,0.62,18,-,36.50,-0.35,11.45,,,
Leighton Hldgs Last Sale Price $28.91,,,,,,,,,,,,
Aug,10,28.50,0.48,0.46,9,48,30.60,-0.38,40.82,,,
Aug,10,29.00,0.71,0.65,7,73,30.60,-0.50,52.61,,,
Aug,10,29.50,1.00,0.72,6,46,30.10,-0.61,34.09,,,
Aug,10,30.00,1.34,1.10,2,65,29.90,-0.72,20.62,,,
Aug,10,30.50,1.68,1.49,2,65,25.90,-0.85,7.15,,,
Aug,10,32.00,3.10,3.71,5,21,30.00,-0.98,0.84,,,
Aug,10,33.00,4.09,-,5,9,30.70,-1.00,-,,,
Sep,10,28.00,0.99,0.94,3,5,31.90,-0.34,29.07,,,
Sep,10,29.00,1.42,1.40,2,13,29.50,-0.47,39.05,,,
Sep,10,29.50,1.77,1.68,2,11,30.50,-0.54,34.65,,,
Sep,10,30.00,2.11,1.94,4,47,30.50,-0.61,29.95,,,
Sep,10,34.00,5.74,2.54,2,11,42.20,-0.87,19.08,,,
Oct,10,29.00,1.81,-,1,-,30.20,-0.46,27.92,,,
Oct,10,32.00,3.86,-,5,-,28.20,-0.77,12.46,,,
Oct,10,33.00,4.75,-,5,-,29.30,-0.84,10.76,,,
Dec,10,29.50,2.42,2.15,5,2,28.50,-0.48,17.20,,,
Dec,10,33.00,4.93,4.12,2,9,28.20,-0.77,7.96,,,
Lihir Gold Ltd Last Sale Price $4.21,,,,,,,,,,,,
Aug,10,4.01,0.03,0.03,710,5748,29.90,-0.19,14.45,,,
Aug,10,4.25,0.11,0.13,44,2855,25.90,-0.55,37.57,,,
Sep,10,3.50,0.01,0.01,100,485,33.60,-0.04,1.81,,,
