Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4983.2 at 16:35 7/4/2010  Report at 19:06 Wednesday 7/4/2010. Processed 19:32 Wednesday 7/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,1.56,0.11,0.12,10,89,40.60,-0.23,8.02,,,
Dec,10,1.85,0.23,-,10,20,39.70,-0.42,15.67,,,
BHP Billiton Ltd Last Sale Price $44.57,,,,,,,,,,,,
Apr,10,39.00,0.07,0.07,20,822,33.30,-0.04,2.49,,,
Apr,10,40.00,0.10,0.10,175,1418,30.30,-0.06,3.38,,,
Apr,10,40.50,0.11,0.11,2,397,28.50,-0.07,3.92,,,
Apr,10,41.50,0.17,0.17,1,1283,26.00,-0.11,6.05,,,
Apr,10,42.00,0.20,0.21,19,2886,24.50,-0.14,7.30,,,
Apr,10,42.50,0.27,0.27,28,1907,23.60,-0.18,9.61,,,
Apr,10,43.00,0.35,0.35,76,1954,22.60,-0.23,12.64,,,
Apr,10,43.01,0.34,0.35,21,84,22.20,-0.23,12.28,,,
Apr,10,43.50,0.46,0.46,52,1475,21.40,-0.29,16.20,,,
Apr,10,44.00,0.60,0.62,144,1293,20.70,-0.37,21.54,,,
Apr,10,44.50,0.80,0.80,78,294,20.10,-0.46,28.31,,,
Apr,10,45.00,1.04,1.04,15,108,19.70,-0.55,21.72,,,
May,10,35.00,0.07,0.07,10,492,36.10,-0.03,1.04,,,
May,10,37.00,0.11,0.12,4,1093,32.10,-0.05,1.77,,,
May,10,38.00,0.16,0.16,13,263,31.00,-0.07,2.49,,,
May,10,38.50,0.16,0.34,6,101,29.10,-0.07,2.57,,,
May,10,39.00,0.20,0.20,14,246,28.70,-0.08,3.13,,,
May,10,40.00,0.28,0.27,26,588,27.10,-0.11,4.42,,,
May,10,41.00,0.38,0.38,15,542,25.60,-0.16,6.10,,,
May,10,41.50,0.44,0.44,11,330,24.80,-0.18,7.07,,,
May,10,42.00,0.54,0.52,2,677,24.30,-0.22,8.67,,,
May,10,42.50,0.63,0.63,114,2511,23.50,-0.25,10.12,,,
May,10,43.00,0.76,0.76,10,805,23.10,-0.29,12.20,,,
May,10,43.50,0.91,0.88,24,483,22.50,-0.34,14.53,,,
May,10,44.00,1.08,1.04,206,532,22.00,-0.39,17.26,,,
May,10,44.50,1.26,1.29,31,79,21.40,-0.45,20.31,,,
May,10,45.00,1.49,1.49,19,92,20.80,-0.51,16.94,,,
Jun,10,26.00,0.01,0.01,240,343,47.60,-,0.16,,,
Jun,10,28.00,0.03,0.03,11,167,44.10,-,0.26,,,
Jun,10,30.00,0.04,0.04,8,241,40.60,-0.01,0.36,,,
Jun,10,35.00,0.13,0.17,22,801,33.30,-0.04,1.35,,,
Jun,10,37.00,0.23,0.21,2,1833,30.80,-0.07,2.33,,,
Jun,10,38.00,0.29,0.29,50,4037,29.60,-0.09,3.06,,,
Jun,10,39.00,0.35,0.38,25,2145,27.60,-0.12,3.68,,,
Jun,10,39.50,0.42,0.42,30,213,27.30,-0.13,4.35,,,
Jun,10,42.00,0.85,0.79,34,1284,24.80,-0.25,8.81,,,
Jun,10,42.50,0.98,1.00,8,1269,24.50,-0.29,10.16,,,
Jun,10,43.00,1.10,1.11,14,1512,23.70,-0.32,11.40,,,
Jun,10,44.00,1.48,1.47,43,652,23.30,-0.40,15.34,,,
Jun,10,45.00,1.89,1.90,5,72,22.40,-0.48,15.13,,,
Jul,10,38.00,0.36,0.47,10,72,26.50,-0.10,2.62,,,
Jul,10,40.50,0.83,0.85,1,60,26.40,-0.20,6.00,,,
Jul,10,42.00,1.18,1.20,15,34,25.20,-0.27,8.44,,,
Jul,10,45.00,2.26,2.30,1,-,23.20,-0.47,13.15,,,
Aug,10,41.00,1.17,1.19,1,2,26.30,-0.24,6.72,,,
Aug,10,45.00,2.55,2.59,3,4,24.00,-0.46,12.23,,,
Sep,10,40.00,1.27,1.25,25,155,27.70,-0.22,6.14,,,
Sep,10,44.00,2.50,2.51,123,860,24.90,-0.39,12.02,,,
Dec,10,34.00,0.74,0.77,44,195,32.00,-0.10,2.32,,,
Dec,10,37.00,1.15,1.05,23,329,29.50,-0.16,3.59,,,
Dec,10,38.00,1.36,1.29,1,772,29.20,-0.18,4.25,,,
Dec,10,42.00,2.40,2.45,1,203,26.80,-0.31,7.53,,,
Mar,11,43.00,3.28,-,2,-,26.50,-0.34,7.63,,,
Mar,11,44.00,3.67,4.90,2,3,26.00,-0.38,8.53,,,
Dec,11,50.00,8.13,11.40,3,589,26.10,-0.58,3.54,,,
Dec,13,44.00,8.45,12.86,5,3,34.40,-0.31,5.11,,,
Boral Ltd Last Sale Price $5.85,,,,,,,,,,,,
Apr,10,5.50,0.03,0.03,10,167,25.60,-0.14,8.14,,,
Apr,10,5.75,0.09,0.09,35,171,23.10,-0.35,23.06,,,
Jun,10,5.25,0.06,0.07,16,56,26.20,-0.15,4.74,,,
BlueScope Steel Last Sale Price $2.99,,,,,,,,,,,,
Apr,10,2.50,0.00,0.01,10,632,31.80,-,0.53,,,
Apr,10,3.00,0.09,0.09,10,1580,29.20,-0.49,42.46,,,
Apr,10,3.25,0.28,0.29,74,48,32.80,-0.84,7.96,,,
May,10,2.50,0.01,0.03,20,105,35.80,-0.07,3.59,,,
May,10,2.75,0.04,0.04,10,172,30.60,-0.20,9.57,,,
May,10,3.00,0.13,0.13,60,544,30.00,-0.47,28.72,,,
Jun,10,2.50,0.03,0.06,6,1815,33.30,-0.09,3.86,,,
Jun,10,2.75,0.06,0.07,31,409,30.10,-0.23,9.27,,,
Jun,10,3.00,0.16,0.14,6,855,29.40,-0.46,22.41,,,
Jul,10,2.25,0.02,0.02,5,21,37.80,-0.06,2.14,,,
Sep,10,2.81,0.17,0.17,67,156,34.50,-0.32,12.21,,,
Dec,10,3.00,0.33,0.30,1,1684,36.20,-0.41,14.73,,,
Brambles Ltd Last Sale Price $7.18,,,,,,,,,,,,
Apr,10,7.00,0.08,0.07,30,336,22.50,-0.29,17.68,,,
Apr,10,7.25,0.19,0.18,78,1607,22.10,-0.54,25.42,,,
May,10,6.75,0.09,0.09,30,625,24.50,-0.21,8.47,,,
May,10,7.00,0.17,0.17,17,72,25.10,-0.35,16.95,,,
May,10,7.25,0.28,0.27,5,13,24.60,-0.50,20.93,,,
Jun,10,7.05,0.25,0.23,7,1828,25.00,-0.38,15.77,,,
Jul,10,7.00,0.28,0.26,5,5,25.20,-0.36,12.26,,,
Sep,10,7.00,0.42,0.40,53,8,27.50,-0.37,12.71,,,
Sep,10,7.25,0.52,0.48,1,52,25.80,-0.45,13.31,,,
C'wlth Bank  of Aust  Last Sale Price $57.47,,,,,,,,,,,,
Apr,10,51.00,0.01,0.08,32,204,21.10,-,0.25,,,
Apr,10,53.00,0.05,0.07,32,312,20.00,-0.04,1.38,,,
Apr,10,55.50,0.23,0.25,2,67,16.60,-0.17,6.35,,,
Apr,10,56.00,0.33,0.36,11,278,16.50,-0.23,9.11,,,
Apr,10,57.00,0.60,0.66,58,98,15.40,-0.38,16.57,,,
Apr,10,58.00,1.07,1.20,26,76,14.90,-0.57,14.91,,,
Apr,10,59.00,1.74,1.81,1,11,14.60,-0.76,5.66,,,
May,10,49.00,0.01,0.19,5,87,19.60,-,0.19,,,
May,10,50.00,0.03,0.07,2,85,19.50,-0.02,0.37,,,
May,10,54.00,0.33,0.38,10,276,18.60,-0.15,4.11,,,
May,10,55.00,0.48,0.50,9,170,17.70,-0.21,6.04,,,
May,10,56.00,0.74,0.74,30,193,17.40,-0.30,9.22,,,
May,10,57.00,1.06,1.12,28,92,16.70,-0.40,13.26,,,
Jun,10,43.00,0.04,1.02,100,131,31.10,-0.02,0.36,,,
Jun,10,44.00,0.06,0.08,100,124,29.50,-0.02,0.44,,,
Jun,10,53.00,0.41,0.75,5,91,19.40,-0.14,3.34,,,
Jun,10,55.00,0.78,0.84,10,106,18.20,-0.25,6.23,,,
Jun,10,56.00,1.05,1.10,1,138,17.80,-0.32,8.48,,,
Jun,10,57.00,1.40,1.52,10,113,17.20,-0.40,11.21,,,
Jul,10,54.00,0.91,0.90,1,35,19.80,-0.23,5.07,,,
Jul,10,55.00,1.08,1.50,1,109,18.60,-0.27,5.99,,,
Aug,10,51.00,0.81,0.85,5,28,22.10,-0.14,3.65,,,
Aug,10,53.00,1.22,1.25,6,-,21.20,-0.21,5.46,,,
Sep,10,57.00,3.02,3.36,58,57,21.10,-0.40,11.30,,,
Dec,10,39.00,0.23,0.24,5,13,28.80,-0.03,0.57,,,
Coca-Cola Amatil Last Sale Price $11.35,,,,,,,,,,,,
Sep,10,11.00,0.43,0.46,20,24,20.20,-0.33,8.13,,,
Cochlear Ltd Last Sale Price $73.15,,,,,,,,,,,,
Apr,10,72.00,0.78,0.80,1,2,18.70,-0.33,16.81,,,
Jun,10,73.00,2.15,2.35,3,-,18.50,-0.43,13.55,,,
Computershare Ltd Last Sale Price $12.72,,,,,,,,,,,,
Apr,10,12.50,0.14,0.12,12,105,19.30,-0.32,16.84,,,
May,10,12.00,0.13,0.11,3,10,22.20,-0.20,7.31,,,
May,10,12.50,0.23,0.22,20,12,19.40,-0.36,13.22,,,
Sep,10,12.00,0.44,0.41,20,61,23.60,-0.28,7.34,,,
Sep,10,13.00,0.81,0.96,18,14,21.50,-0.49,9.03,,,
CSL Ltd Last Sale Price $36.13,,,,,,,,,,,,
Apr,10,34.00,0.09,0.15,10,428,20.60,-0.10,3.95,,,
Apr,10,35.50,0.38,0.33,3,78,19.10,-0.32,16.47,,,
Apr,10,36.00,0.56,0.72,10,313,18.50,-0.44,24.60,,,
May,10,35.00,0.53,0.47,3,55,20.20,-0.29,10.50,,,
May,10,36.00,0.89,0.82,1,226,19.40,-0.43,17.63,,,
Jun,10,32.00,0.17,0.20,9,178,22.00,-0.09,2.11,,,
Jul,10,32.50,0.39,0.35,1,-,22.30,-0.15,3.41,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
Apr,10,1.76,0.06,0.06,10,289,31.50,-0.50,40.81,,,
David Jones Ltd Last Sale Price $4.74,,,,,,,,,,,,
Apr,10,4.75,0.10,0.11,150,195,20.40,-0.49,28.46,,,
May,10,4.50,0.08,0.07,30,-,26.70,-0.26,12.08,,,
Foster's Grp Last Sale Price $5.44,,,,,,,,,,,,
Apr,10,5.00,0.01,0.02,31,53,21.70,-0.05,1.75,,,
Apr,10,5.25,0.02,0.05,31,324,16.80,-0.17,5.83,,,
Apr,10,5.50,0.11,0.09,231,807,14.50,-0.59,13.13,,,
Dec,10,5.00,0.16,0.18,10,6,19.00,-0.21,3.98,,,
Fortescue Metals Grp Last Sale Price $5.04,,,,,,,,,,,,
Apr,10,5.00,0.13,0.13,150,131,31.30,-0.43,40.93,,,
May,10,4.25,0.04,0.11,13,23,41.00,-0.11,6.39,,,
May,10,4.75,0.14,0.12,183,74,36.10,-0.29,19.17,,,
May,10,5.00,0.23,0.22,34,18,34.50,-0.43,31.95,,,
Jun,10,4.50,0.12,0.71,13,64,37.70,-0.21,11.00,,,
Sep,10,4.75,0.35,0.36,45,-,39.80,-0.33,15.12,,,
Fairfax Media Ltd Last Sale Price $1.78,,,,,,,,,,,,
Apr,10,1.60,0.01,0.01,3850,30,38.60,-0.11,8.92,,,
Sep,10,1.70,0.11,0.11,10,2,33.00,-0.34,12.67,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Jun,10,0.60,0.05,0.04,2,5868,21.10,-0.63,20.09,,,
Harvey Norman Last Sale Price $3.69,,,,,,,,,,,,
Apr,10,3.50,0.04,0.03,10,751,25.00,-0.17,17.20,,,
Mar,11,3.75,0.44,-,12,12,28.70,-0.42,10.68,,,
Insurance Aust Grp Last Sale Price $3.96,,,,,,,,,,,,
Sep,10,3.75,0.15,0.17,77,30,23.90,-0.29,8.13,,,
IOOF Hldgs Ltd Last Sale Price $7.00,,,,,,,,,,,,
Apr,10,6.75,0.10,0.09,3,3,29.30,-0.28,21.54,,,
Incitec Pivot Last Sale Price $3.39,,,,,,,,,,,,
Apr,10,3.25,0.04,0.04,25,262,29.70,-0.26,18.73,,,
Apr,10,3.50,0.16,0.16,57,352,30.20,-0.64,23.41,,,
May,10,3.25,0.11,0.10,21,65,33.40,-0.32,22.17,,,
Jun,10,3.50,0.28,0.30,5,52,34.50,-0.53,22.49,,,
Jul,10,3.00,0.10,0.10,70,60,36.10,-0.22,9.44,,,
Sep,10,3.25,0.23,0.18,62,80,34.30,-0.35,14.25,,,
James Hardie Ind Last Sale Price $7.32,,,,,,,,,,,,
May,10,6.75,0.09,0.10,20,28,28.70,-0.19,8.80,,,
May,10,7.25,0.23,0.22,28,57,25.50,-0.41,22.00,,,
Sep,10,7.25,0.57,0.58,16,-,33.80,-0.41,16.72,,,
Dec,10,8.25,1.27,1.26,20,35,33.10,-0.60,6.50,,,
Leighton Hldgs Last Sale Price $38.50,,,,,,,,,,,,
Apr,10,37.50,0.36,0.36,7,15,21.10,-0.28,14.84,,,
Apr,10,38.00,0.48,0.44,15,84,19.70,-0.36,19.99,,,
May,10,36.50,0.42,0.43,8,2,22.10,-0.22,7.90,,,
May,10,37.00,0.55,0.55,17,-,21.80,-0.27,10.22,,,
May,10,37.50,0.71,0.63,3,2,21.70,-0.33,13.20,,,
Jun,10,34.00,0.28,0.28,3,4,25.60,-0.11,3.36,,,
Sep,10,37.50,2.13,2.12,5,-,26.40,-0.37,11.85,,,
Dec,10,30.00,0.64,0.60,1,-,29.70,-0.10,2.31,,,
Dec,10,34.00,1.51,1.40,3,-,28.50,-0.22,5.48,,,
Dec,10,39.00,3.45,3.35,4,8,26.70,-0.44,10.72,,,
Lihir Gold Ltd Last Sale Price $3.89,,,,,,,,,,,,
Apr,10,3.00,0.00,0.01,3,4472,48.50,-0.01,0.82,,,
Apr,10,3.25,0.01,0.01,10,2423,47.50,-0.05,4.08,,,
Apr,10,3.50,0.02,0.03,90,836,36.80,-0.11,8.16,,,
Apr,10,3.75,0.07,0.07,522,963,35.10,-0.31,28.56,,,
Apr,10,4.00,0.19,0.18,220,1138,33.30,-0.61,30.60,,,
May,10,2.75,0.00,0.01,10,761,46.80,-0.02,0.74,,,
May,10,3.00,0.01,0.01,25,1233,46.10,-0.05,2.76,,,
May,10,3.25,0.03,0.03,100,1416,39.40,-0.09,4.60,,,
May,10,3.50,0.06,0.06,40,635,36.00,-0.18,10.12,,,
May,10,3.75,0.12,0.11,30,528,33.10,-0.34,22.08,,,
May,10,4.00,0.24,0.28,10,89,32.90,-0.55,23.92,,,
Jun,10,3.25,0.04,0.04,10,582,35.10,-0.10,4.16,,,
Jun,10,3.50,0.08,0.08,618,323,34.20,-0.21,9.50,,,
Jun,10,3.75,0.15,0.17,30,728,32.10,-0.35,17.82,,,
Jun,10,4.00,0.28,0.29,155,59,31.90,-0.52,19.60,,,
Jul,10,3.50,0.10,0.09,3,5,32.20,-0.22,8.23,,,
Aug,10,3.78,0.22,0.22,16,69,31.30,-0.37,14.54,,,
Sep,10,3.50,0.13,0.13,10,116,30.40,-0.24,7.18,,,
Sep,10,4.00,0.34,0.86,20,38,30.40,-0.48,12.97,,,
Dec,10,3.00,0.08,0.07,30,712,34.10,-0.12,2.88,,,
Lend Lease Grp Last Sale Price $8.71,,,,,,,,,,,,
Apr,10,8.22,0.03,0.02,30,82,20.70,-0.11,4.55,,,
Apr,10,8.46,0.06,0.06,7,167,17.90,-0.23,10.02,,,
Apr,10,8.70,0.14,0.14,35,198,17.50,-0.46,24.60,,,
Jul,10,8.70,0.34,0.34,3,-,20.70,-0.43,12.68,,,
Sep,10,8.46,0.42,0.41,19,-,23.50,-0.35,10.35,,,
Sep,10,8.70,0.53,0.52,2,72,23.10,-0.42,12.94,,,
Mar,11,9.19,1.05,-,8,-,25.10,-0.50,6.79,,,
MAP Grp Last Sale Price $3.14,,,,,,,,,,,,
Apr,10,3.21,0.11,0.10,10,62,22.10,-0.63,17.69,,,
May,10,3.21,0.13,0.13,20,80,21.50,-0.57,13.68,,,
Dec,10,3.00,0.25,0.25,5,20,27.00,-0.33,11.13,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Jun,10,1.50,0.14,0.14,30,213,31.30,-,-,,,
Macq Grp Ltd Last Sale Price $49.25,,,,,,,,,,,,
Apr,10,43.00,0.05,0.17,60,109,31.40,-0.03,1.61,,,
Apr,10,45.00,0.14,0.15,154,498,28.30,-0.08,4.51,,,
Apr,10,46.00,0.25,0.26,82,319,27.80,-0.14,8.06,,,
Apr,10,47.00,0.41,0.42,55,283,26.50,-0.21,13.21,,,
Apr,10,48.00,0.66,0.68,44,323,25.70,-0.31,21.27,,,
Apr,10,49.00,1.04,1.05,42,122,25.10,-0.44,33.51,,,
Apr,10,50.00,1.56,1.58,1,172,24.90,-0.57,26.10,,,
Apr,10,51.00,2.22,3.51,5,143,24.90,-0.70,15.14,,,
May,10,45.00,0.75,0.73,66,175,32.00,-0.19,10.83,,,
May,10,46.00,1.03,1.04,18,68,32.10,-0.24,14.97,,,
May,10,47.00,1.39,1.43,27,136,32.40,-0.31,20.20,,,
May,10,48.00,1.78,1.74,39,36,32.00,-0.37,25.87,,,
May,10,49.00,2.23,2.25,43,19,31.60,-0.44,32.33,,,
Jun,10,45.00,1.25,1.99,50,44,33.40,-0.23,11.73,,,
Jun,10,47.00,1.88,1.85,1,87,32.50,-0.32,17.64,,,
Sep,10,48.00,3.58,3.65,13,22,33.50,-0.38,15.59,,,
Sep,10,50.00,4.54,4.84,4,75,33.00,-0.45,16.52,,,
National Aust Bank Last Sale Price $28.00,,,,,,,,,,,,
Apr,10,25.00,0.01,0.02,50,379,24.20,-0.02,0.85,,,
Apr,10,25.50,0.04,0.04,203,195,23.90,-0.05,1.98,,,
Apr,10,26.00,0.05,0.05,32,467,21.70,-0.07,2.83,,,
Apr,10,26.50,0.07,0.07,60,406,19.40,-0.11,4.25,,,
Apr,10,27.00,0.14,0.15,38,726,18.70,-0.19,7.93,,,
Apr,10,27.50,0.25,0.25,38,403,17.50,-0.30,13.89,,,
Apr,10,28.00,0.43,0.44,66,214,16.80,-0.47,24.37,,,
Apr,10,28.50,0.71,0.73,12,54,16.30,-0.65,11.90,,,
May,10,26.00,0.17,0.19,15,230,21.00,-0.14,4.22,,,
May,10,26.50,0.24,0.27,25,274,20.10,-0.19,6.13,,,
May,10,27.00,0.34,0.33,4,224,19.30,-0.26,8.69,,,
May,10,27.50,0.48,0.50,12,164,18.60,-0.35,12.40,,,
May,10,28.00,0.68,0.69,7,122,18.00,-0.45,17.25,,,
May,10,29.50,1.63,1.57,2,33,17.20,-0.80,3.20,,,
Jun,10,23.51,0.06,0.12,5,20,21.70,-0.03,0.99,,,
Jun,10,25.00,0.20,0.34,5,722,20.60,-0.09,3.38,,,
Jun,10,26.00,0.42,0.45,2,684,20.40,-0.17,7.01,,,
Jun,10,26.50,0.58,0.59,39,697,20.40,-0.23,9.65,,,
Jun,10,27.00,0.74,0.85,30,293,19.40,-0.29,12.21,,,
Jun,10,27.50,0.95,0.92,2,474,18.90,-0.36,15.76,,,
Jun,10,27.51,0.94,1.11,10,4,19.00,-0.36,15.59,,,
Jun,10,28.00,1.22,1.27,30,855,18.60,-0.44,20.13,,,
Jun,10,30.00,2.67,5.80,5,267,17.60,-0.82,10.97,,,
Aug,10,23.50,0.26,0.26,12,-,24.20,-0.09,2.39,,,
Sep,10,26.50,1.01,1.01,24,159,21.50,-0.28,7.74,,,
Sep,10,28.50,1.96,1.96,81,5,20.40,-0.48,11.16,,,
Dec,10,27.00,1.79,1.81,111,136,21.90,-0.33,8.97,,,
Dec,10,27.50,2.00,2.04,100,51,21.40,-0.37,9.99,,,
Dec,10,35.00,7.63,7.65,2,92,20.70,-1.00,3.15,,,
Newcrest Min Last Sale Price $35.27,,,,,,,,,,,,
Apr,10,30.50,0.04,0.06,25,213,34.60,-0.04,2.02,,,
Apr,10,31.50,0.09,0.12,25,574,32.70,-0.07,4.05,,,
Apr,10,32.00,0.13,0.16,23,499,32.30,-0.10,5.85,,,
Apr,10,32.50,0.19,0.19,13,400,32.00,-0.13,8.55,,,
Apr,10,33.00,0.27,0.28,89,761,31.60,-0.17,12.15,,,
Apr,10,33.50,0.34,0.36,33,339,29.90,-0.22,15.30,,,
Apr,10,34.00,0.50,0.55,13,117,30.30,-0.28,22.27,,,
Apr,10,34.50,0.66,0.75,16,82,30.10,-0.35,29.70,,,
Apr,10,35.00,0.85,0.90,6,95,29.60,-0.43,38.47,,,
May,10,30.00,0.16,0.17,1,91,32.90,-0.07,3.15,,,
May,10,31.00,0.26,0.25,215,442,32.10,-0.11,5.17,,,
May,10,32.00,0.42,0.43,8,316,32.00,-0.17,8.52,,,
May,10,33.00,0.65,0.72,22,189,31.50,-0.25,13.19,,,
May,10,34.00,0.95,1.01,206,66,30.80,-0.33,19.38,,,
May,10,35.50,1.62,1.60,2,23,30.50,-0.48,28.21,,,
Jun,10,27.50,0.13,0.13,14,38,35.80,-0.05,1.70,,,
Jun,10,29.00,0.17,0.18,12,27,31.80,-0.07,2.29,,,
