Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4622.2 at 16:39 10/5/2010  Report at 19:06 Monday 10/5/2010. Processed 19:42 Monday 10/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,6.02,0.28,0.27,50,662,28.50,-0.53,23.46,,,
Jun,10,6.74,0.83,0.72,184,1265,28.90,-0.92,2.01,,,
Jun,10,7.46,1.54,1.62,186,811,29.10,-1.00,-,,,
Jul,10,5.75,0.22,0.23,6,523,28.80,-0.36,16.37,,,
Jul,10,6.00,0.33,0.33,14,60,28.40,-0.49,19.03,,,
Jul,10,6.50,0.65,0.34,20,127,26.70,-0.76,4.95,,,
Sep,10,6.00,0.46,0.45,5,298,28.20,-0.46,17.10,,,
Sep,10,6.25,0.59,0.60,448,341,26.60,-0.58,11.93,,,
ANZ Banking Grp Last Sale Price $22.78,,,,,,,,,,,,
May,10,19.00,0.04,0.14,20,465,49.50,-0.04,3.56,,,
May,10,20.50,0.14,0.24,13,308,44.50,-0.12,12.46,,,
May,10,21.00,0.20,0.22,79,215,42.40,-0.17,17.80,,,
May,10,21.50,0.27,0.30,54,126,39.60,-0.23,24.03,,,
May,10,22.00,0.39,0.39,127,450,37.70,-0.31,34.27,,,
May,10,22.50,0.56,0.58,76,278,36.10,-0.41,49.40,,,
May,10,23.00,0.79,0.85,27,854,35.20,-0.52,50.74,,,
May,10,23.50,1.06,1.07,69,1002,33.60,-0.64,30.71,,,
May,10,24.00,1.42,1.45,69,1664,33.30,-0.75,17.80,,,
May,10,24.50,1.81,2.00,3,827,32.10,-0.85,8.46,,,
May,10,24.51,1.79,1.72,2,82,30.90,-0.86,5.79,,,
May,10,25.00,2.25,2.42,50,498,31.00,-0.93,2.67,,,
Jun,10,18.50,0.13,0.13,3,97,44.30,-0.07,4.35,,,
Jun,10,20.00,0.26,0.29,8,1672,39.70,-0.15,9.06,,,
Jun,10,20.50,0.33,0.35,17,131,38.20,-0.18,11.49,,,
Jun,10,21.00,0.42,0.49,3,411,36.80,-0.23,14.80,,,
Jun,10,21.50,0.55,0.55,22,95,35.60,-0.28,18.98,,,
Jun,10,22.00,0.68,0.66,7,2162,33.80,-0.34,23.51,,,
Jun,10,22.50,0.85,0.94,12,275,32.70,-0.41,29.78,,,
Jun,10,23.00,1.06,1.13,2,924,31.50,-0.49,29.43,,,
Jun,10,23.50,1.33,1.42,86,453,30.70,-0.58,21.25,,,
Jun,10,24.00,1.63,1.73,20,355,29.60,-0.66,14.28,,,
Jun,10,24.50,1.95,1.95,11,400,27.60,-0.76,7.84,,,
Jun,10,26.00,3.29,3.48,163,563,31.20,-0.90,2.44,,,
Jun,10,27.00,4.25,2.75,163,39,33.70,-0.95,1.04,,,
Jun,10,28.00,5.23,5.25,1,162,36.10,-0.99,0.35,,,
Jul,10,20.00,0.39,0.48,6,31,35.20,-0.17,7.62,,,
Jul,10,20.50,0.48,0.51,3,500,34.40,-0.21,9.59,,,
Jul,10,21.00,0.62,0.65,16,24,34.10,-0.26,12.26,,,
Jul,10,21.50,0.75,0.78,55,38,33.10,-0.30,14.74,,,
Jul,10,22.00,0.88,0.90,22,176,31.40,-0.35,17.31,,,
Jul,10,23.00,1.26,1.28,40,116,29.40,-0.47,20.67,,,
Jul,10,23.50,1.51,2.38,19,73,28.50,-0.54,15.63,,,
Jul,10,24.00,1.82,1.64,19,55,28.50,-0.61,11.87,,,
Jul,10,25.00,2.54,2.63,5,46,28.50,-0.73,6.33,,,
Aug,10,22.00,1.01,1.07,2,1,30.80,-0.36,14.92,,,
Aug,10,22.50,1.19,0.61,5,15,29.70,-0.41,17.49,,,
Aug,10,25.00,2.57,2.65,5,49,26.30,-0.72,5.14,,,
Sep,10,20.00,0.58,0.61,4,133,33.20,-0.20,6.84,,,
Sep,10,21.00,0.85,0.94,10,53,32.20,-0.27,9.94,,,
Sep,10,24.00,2.08,1.25,4,228,28.00,-0.56,10.00,,,
Dec,10,22.50,1.90,1.10,10,196,29.70,-0.39,13.32,,,
May,11,18.00,0.93,0.96,2,70,33.10,-0.15,3.88,,,
Dec,11,19.00,1.61,0.90,10,75,31.30,-0.21,4.36,,,
Dec,12,20.00,2.53,2.85,10,230,30.20,-0.27,4.24,,,
ASX Ltd Last Sale Price $32.56,,,,,,,,,,,,
May,10,34.00,1.58,1.80,43,384,23.10,-0.80,8.41,,,
Jun,10,31.50,0.59,0.65,2,42,24.40,-0.31,14.38,,,
Jun,10,32.00,0.75,0.77,2,107,23.70,-0.37,18.16,,,
Jun,10,32.50,0.91,1.00,1,209,22.30,-0.45,22.18,,,
Jun,10,34.00,1.81,2.12,2,120,22.30,-0.69,9.02,,,
Jul,10,30.00,0.42,0.42,6,-,24.10,-0.19,5.81,,,
Jul,10,33.00,1.42,1.12,40,39,21.80,-0.50,13.49,,,
Sep,10,32.00,1.68,1.76,1,88,24.00,-0.38,13.75,,,
Oct,10,31.50,1.64,1.70,2,2,24.20,-0.34,10.66,,,
Oct,10,34.00,2.91,-,2,-,23.00,-0.55,9.58,,,
Alumina Ltd Last Sale Price $1.68,,,,,,,,,,,,
May,10,1.50,0.01,0.02,25,1469,53.30,-0.15,18.16,,,
May,10,1.60,0.04,0.07,20,1349,48.40,-0.30,42.37,,,
May,10,1.70,0.08,0.11,25,1245,47.10,-0.53,66.58,,,
Jun,10,1.50,0.04,0.06,20,593,49.50,-0.22,18.95,,,
Jun,10,1.60,0.07,0.09,12,1398,46.80,-0.35,33.16,,,
Jun,10,1.70,0.13,0.13,45,630,48.30,-0.49,47.37,,,
Jul,10,1.60,0.11,0.15,20,184,49.00,-0.36,29.59,,,
Aug,10,1.60,0.13,0.13,5,384,47.50,-0.36,24.99,,,
AXA Asia Pacific Last Sale Price $6.05,,,,,,,,,,,,
May,10,6.00,0.12,0.14,15,701,29.00,-0.42,40.22,,,
Jun,10,6.00,0.19,0.18,5,210,26.20,-0.42,24.26,,,
BHP Billiton Ltd Last Sale Price $39.00,,,,,,,,,,,,
May,10,28.00,0.01,0.01,10,-,61.70,-,0.42,,,
May,10,33.00,0.07,0.09,5,174,47.30,-0.04,3.90,,,
May,10,34.00,0.14,0.14,62,451,46.60,-0.07,7.28,,,
May,10,34.50,0.17,0.21,15,239,45.40,-0.09,9.10,,,
May,10,35.00,0.20,0.22,20,775,43.00,-0.11,10.14,,,
May,10,36.00,0.33,0.34,35,826,41.30,-0.17,16.90,,,
May,10,36.50,0.40,0.43,67,334,40.10,-0.20,20.80,,,
May,10,37.00,0.51,0.54,239,1841,39.30,-0.24,26.26,,,
May,10,37.50,0.63,0.68,29,218,38.30,-0.29,32.76,,,
May,10,38.00,0.76,0.83,371,1300,36.90,-0.35,39.52,,,
May,10,38.01,0.77,0.84,7,15,37.00,-0.35,39.78,,,
May,10,38.50,0.95,1.02,462,778,36.60,-0.41,49.65,,,
May,10,39.00,1.16,1.25,125,832,35.60,-0.47,60.05,,,
May,10,39.50,1.41,1.46,734,1497,35.10,-0.54,47.31,,,
May,10,40.00,1.69,1.79,162,1544,34.30,-0.61,35.88,,,
May,10,40.50,2.01,2.05,2,2016,33.70,-0.68,26.52,,,
May,10,41.00,2.36,2.53,19,1358,33.10,-0.74,18.72,,,
May,10,41.50,2.77,2.90,19,839,33.80,-0.79,14.04,,,
May,10,42.00,3.16,3.39,22,2596,32.50,-0.85,8.32,,,
May,10,42.01,3.15,4.85,10,45,32.50,-0.85,7.02,,,
May,10,42.50,3.58,4.25,19,2797,30.80,-0.91,3.90,,,
May,10,43.00,4.04,4.50,7,1079,30.70,-0.94,2.08,,,
May,10,43.50,4.53,4.95,2,591,31.80,-0.96,1.30,,,
May,10,44.00,5.01,5.30,6,737,32.90,-0.98,0.78,,,
Jun,10,26.00,0.02,0.04,24,389,49.90,-,0.41,,,
Jun,10,28.00,0.06,0.06,113,484,49.60,-0.02,1.22,,,
Jun,10,30.00,0.11,0.12,3,326,46.20,-0.04,2.24,,,
Jun,10,31.00,0.16,0.16,16,475,44.40,-0.06,3.15,,,
Jun,10,34.00,0.41,0.47,19,841,40.10,-0.14,8.44,,,
Jun,10,35.00,0.56,0.96,8,1283,38.50,-0.18,11.29,,,
Jun,10,36.00,0.76,0.79,655,1214,37.30,-0.23,15.36,,,
Jun,10,36.50,0.88,1.05,1,151,36.70,-0.27,17.90,,,
Jun,10,37.00,1.00,1.05,871,2570,35.70,-0.30,20.24,,,
Jun,10,37.01,1.01,1.25,1,36,36.10,-0.30,20.65,,,
Jun,10,37.50,1.16,1.29,79,1356,35.30,-0.33,23.60,,,
Jun,10,38.00,1.35,1.35,74,4354,35.10,-0.37,27.47,,,
Jun,10,38.50,1.54,1.62,37,292,34.40,-0.41,31.33,,,
Jun,10,39.00,1.74,1.75,194,2497,33.60,-0.46,35.30,,,
Jun,10,39.01,1.72,-,12,37,33.40,-0.46,34.69,,,
Jun,10,39.50,1.99,2.16,5,313,33.20,-0.50,30.21,,,
Jun,10,40.00,2.25,2.30,8,2512,32.80,-0.55,25.33,,,
Jun,10,40.50,2.52,3.21,45,322,32.20,-0.59,20.85,,,
Jun,10,41.00,2.84,3.19,7,388,31.90,-0.64,16.99,,,
Jun,10,41.50,3.17,3.20,67,1117,31.50,-0.68,13.63,,,
Jun,10,42.00,3.48,3.83,63,1712,30.20,-0.74,9.87,,,
Jun,10,42.50,3.85,5.40,12,1964,29.50,-0.78,7.12,,,
Jun,10,45.00,6.07,3.35,13,42,30.20,-0.94,1.32,,,
Jul,10,30.00,0.26,0.30,11,97,42.20,-0.07,3.00,,,
Jul,10,35.00,0.90,0.98,7,136,36.20,-0.22,10.34,,,
Jul,10,35.50,1.03,1.13,21,41,36.00,-0.24,11.96,,,
Jul,10,36.00,1.16,1.25,16,577,35.40,-0.26,13.35,,,
Jul,10,37.50,1.63,2.09,37,39,34.20,-0.35,18.78,,,
Jul,10,38.00,1.79,1.90,6,294,33.60,-0.38,20.74,,,
Jul,10,38.50,2.00,2.08,14,662,33.30,-0.41,23.17,,,
Jul,10,39.00,2.19,2.29,23,1131,32.60,-0.45,25.30,,,
Jul,10,39.50,2.42,2.41,27,70,31.90,-0.48,22.13,,,
Jul,10,40.00,2.67,2.90,37,160,31.70,-0.52,19.35,,,
Jul,10,42.00,3.87,4.85,5,106,30.30,-0.66,10.05,,,
Jul,10,43.00,4.58,4.99,6,41,29.80,-0.73,6.70,,,
Aug,10,36.00,1.40,1.46,2,130,34.60,-0.28,12.02,,,
Aug,10,37.50,1.86,1.50,1,-,33.20,-0.35,15.97,,,
Aug,10,38.00,2.05,2.29,35,15,32.70,-0.38,17.60,,,
Aug,10,39.50,2.73,3.90,4,96,31.90,-0.47,19.10,,,
Aug,10,41.00,3.48,3.60,1,10,30.60,-0.56,12.75,,,
Aug,10,45.00,6.36,6.56,3,7,29.30,-0.81,3.05,,,
Sep,10,29.00,0.41,0.44,19,888,39.70,-0.08,2.80,,,
Sep,10,32.00,0.77,0.82,4,133,36.60,-0.14,5.26,,,
Sep,10,33.00,0.94,0.98,42,53,35.60,-0.17,6.46,,,
Sep,10,35.00,1.42,1.47,1,526,34.20,-0.24,9.67,,,
Sep,10,36.00,1.72,2.00,26,919,33.50,-0.28,11.72,,,
Sep,10,36.50,1.88,1.98,1,14,33.20,-0.30,12.84,,,
Sep,10,37.00,2.04,2.35,15,672,32.90,-0.33,13.97,,,
Sep,10,37.50,2.25,2.58,13,361,32.50,-0.35,15.34,,,
Sep,10,38.00,2.44,2.98,15,888,32.20,-0.38,16.67,,,
Sep,10,38.50,2.64,2.91,13,71,31.80,-0.40,18.03,,,
Sep,10,39.01,2.87,2.90,2,14,31.80,-0.43,19.50,,,
Sep,10,44.00,5.88,6.02,3,1077,28.90,-0.73,6.01,,,
Dec,10,21.00,0.13,0.14,30,790,44.20,-0.02,0.53,,,
Dec,10,28.00,0.60,0.68,10,527,38.30,-0.09,2.48,,,
Dec,10,29.00,0.71,0.73,2,107,37.30,-0.10,2.91,,,
Dec,10,34.00,1.72,1.75,22,266,34.10,-0.23,7.04,,,
Dec,10,36.00,2.35,2.45,2,494,33.10,-0.29,9.63,,,
Dec,10,39.00,3.50,3.59,1,395,31.00,-0.41,14.35,,,
Dec,10,40.00,3.93,4.08,1,459,30.10,-0.46,12.03,,,
Dec,10,47.00,8.62,8.76,1,82,28.00,-0.82,2.54,,,
Dec,10,50.00,11.21,11.50,1,147,28.20,-0.96,0.86,,,
Dec,11,32.00,2.75,2.85,1,406,34.30,-0.21,4.34,,,
Dec,11,36.00,3.93,3.25,1,192,31.50,-0.31,6.21,,,
Dec,11,37.00,4.36,4.83,2,181,31.30,-0.32,6.89,,,
Boral Ltd Last Sale Price $5.75,,,,,,,,,,,,
May,10,5.50,0.04,0.13,10,311,28.70,-0.22,15.87,,,
May,10,6.00,0.30,-,10,1,29.70,-0.73,17.63,,,
Jun,10,5.50,0.12,0.11,10,132,29.20,-0.29,15.87,,,
Aug,10,5.50,0.26,0.27,5,5,31.00,-0.33,14.85,,,
BlueScope Steel Last Sale Price $2.59,,,,,,,,,,,,
May,10,2.75,0.20,0.21,267,890,42.90,-0.72,27.40,,,
Jun,10,2.25,0.04,0.05,124,440,47.00,-0.16,12.25,,,
Jun,10,2.50,0.11,0.12,594,2606,42.00,-0.36,32.17,,,
Jun,10,2.75,0.23,0.31,50,961,40.50,-0.63,22.98,,,
Jul,10,2.75,0.28,0.22,39,526,39.90,-0.57,20.01,,,
Sep,10,2.81,0.36,0.37,16,277,39.60,-0.57,14.40,,,
Brambles Ltd Last Sale Price $6.96,,,,,,,,,,,,
May,10,6.50,0.06,0.10,2,185,37.40,-0.18,16.02,,,
May,10,6.75,0.13,0.13,19,618,37.40,-0.33,36.42,,,
May,10,7.25,0.38,0.39,20,568,34.10,-0.69,24.76,,,
Jun,10,6.32,0.11,0.14,3,76,36.90,-0.20,11.97,,,
Jun,10,6.81,0.25,0.24,10,986,34.20,-0.39,27.93,,,
Jun,10,7.05,0.35,0.36,2,1899,33.00,-0.50,29.64,,,
Jul,10,6.75,0.30,0.30,5,260,33.40,-0.37,19.75,,,
Jul,10,7.50,0.66,0.66,3,25,26.80,-0.70,7.45,,,
Aug,10,6.75,0.38,0.37,5,68,34.80,-0.37,18.28,,,
Sep,10,7.00,0.58,0.56,3,58,33.50,-0.44,20.67,,,
Dec,10,6.00,0.30,0.30,9,80,34.30,-0.21,6.90,,,
C'wlth Bank  of Aust  Last Sale Price $55.75,,,,,,,,,,,,
May,10,46.00,0.06,0.07,18,103,47.20,-0.02,2.00,,,
May,10,47.00,0.09,0.11,6,410,46.00,-0.04,3.09,,,
May,10,50.00,0.23,0.26,164,363,40.50,-0.09,8.18,,,
May,10,51.00,0.30,0.34,15,279,38.50,-0.13,11.09,,,
May,10,52.00,0.42,0.48,197,410,36.50,-0.17,15.28,,,
May,10,53.00,0.58,0.63,197,305,34.70,-0.23,21.10,,,
May,10,54.00,0.80,0.87,73,505,32.90,-0.30,29.10,,,
May,10,55.00,1.08,1.20,78,491,30.90,-0.39,39.28,,,
May,10,56.00,1.51,1.75,12,696,29.90,-0.50,46.01,,,
May,10,56.50,1.75,2.65,5,145,29.00,-0.56,36.19,,,
May,10,57.00,2.06,2.35,6,1344,29.00,-0.62,29.46,,,
May,10,57.50,2.36,4.45,4,142,28.20,-0.67,22.01,,,
May,10,58.00,2.69,2.71,4,530,27.30,-0.73,15.82,,,
May,10,60.00,4.34,7.00,2,140,26.60,-0.91,3.27,,,
Jun,10,42.00,0.09,0.10,80,151,44.40,-0.03,1.28,,,
Jun,10,49.00,0.46,0.60,10,32,35.40,-0.12,6.55,,,
Jun,10,51.50,0.81,0.93,13,21,32.40,-0.21,11.53,,,
Jun,10,52.00,0.90,0.90,27,118,31.80,-0.23,12.81,,,
Jun,10,53.00,1.10,1.26,29,104,30.20,-0.28,15.58,,,
Jun,10,54.00,1.40,1.42,70,221,29.50,-0.34,19.85,,,
Jun,10,55.00,1.71,2.19,2,264,28.10,-0.40,24.27,,,
Jun,10,56.00,2.11,2.81,18,304,27.10,-0.48,26.47,,,
Jun,10,57.00,2.58,4.45,4,215,26.00,-0.56,18.93,,,
Jun,10,60.00,4.66,3.77,2,60,25.40,-0.79,5.76,,,
Jun,10,63.00,7.30,7.85,1,1,25.40,-0.96,0.78,,,
Jul,10,51.00,1.12,1.21,1,94,30.80,-0.22,9.05,,,
Jul,10,52.00,1.37,1.58,10,113,30.10,-0.26,11.03,,,
Jul,10,53.00,1.59,1.73,20,387,29.00,-0.30,12.85,,,
Jul,10,55.00,2.30,2.50,246,143,27.90,-0.40,18.59,,,
Jul,10,56.00,2.65,4.33,5,100,26.60,-0.46,19.44,,,
Jul,10,58.00,3.73,2.57,5,67,25.80,-0.58,11.92,,,
Aug,10,55.00,3.27,3.71,5,35,28.20,-0.40,19.64,,,
Sep,10,50.00,1.80,1.85,30,268,30.60,-0.22,8.60,,,
Sep,10,51.00,2.10,0.96,96,62,30.20,-0.25,10.04,,,
Sep,10,52.00,2.43,2.60,3,99,29.80,-0.28,11.61,,,
Dec,10,25.00,0.02,0.07,82,172,40.20,-,-,,,
Dec,10,30.00,0.11,0.19,15,380,39.70,-0.01,0.30,,,
Dec,10,31.00,0.14,0.22,15,9,39.60,-0.02,0.39,,,
Dec,10,34.00,0.30,0.31,4,460,39.50,-0.03,0.88,,,
Dec,10,40.00,0.72,0.78,16,510,35.60,-0.08,2.08,,,
Dec,10,49.00,2.31,2.35,2,-,30.90,-0.22,6.62,,,
Dec,10,50.00,2.54,2.81,3,125,30.10,-0.24,7.29,,,
Dec,10,55.00,4.41,2.10,2,75,28.10,-0.39,12.66,,,
Dec,11,44.00,3.09,3.50,26,232,30.80,-0.14,3.42,,,
Dec,12,40.00,3.36,3.45,2,263,32.00,-0.12,2.30,,,
Coca-Cola Amatil Last Sale Price $10.90,,,,,,,,,,,,
Jun,10,10.50,0.13,0.16,4,109,20.00,-0.26,9.10,,,
Jun,10,11.00,0.32,0.35,14,78,19.20,-0.51,16.02,,,
Sep,10,11.00,0.67,0.70,3,36,23.20,-0.46,13.81,,,
Cochlear Ltd Last Sale Price $75.40,,,,,,,,,,,,
Jun,10,73.00,0.73,1.35,2,1,17.20,-0.25,7.68,,,
Computershare Ltd Last Sale Price $11.40,,,,,,,,,,,,
May,10,11.50,0.34,0.36,4,94,31.00,-0.53,43.58,,,
May,10,12.00,0.68,0.70,5,315,29.70,-0.78,13.34,,,
Jun,10,10.00,0.07,0.20,10,57,32.20,-0.10,4.52,,,
Jun,10,11.00,0.26,0.24,40,25,28.60,-0.32,17.75,,,
Jun,10,11.50,0.47,0.49,3,43,27.60,-0.50,25.41,,,
Jul,10,11.00,0.38,-,25,-,28.40,-0.34,14.82,,,
CSL Ltd Last Sale Price $33.16,,,,,,,,,,,,
May,10,30.00,0.07,0.09,3,101,32.70,-0.07,4.28,,,
May,10,30.50,0.10,0.11,12,98,30.70,-0.09,5.81,,,
May,10,31.00,0.14,0.20,2,268,29.50,-0.13,8.87,,,
May,10,32.00,0.30,0.32,45,459,27.20,-0.25,18.35,,,
May,10,32.50,0.44,0.51,106,477,26.30,-0.34,26.60,,,
May,10,33.00,0.64,0.63,2,75,25.90,-0.44,38.83,,,
May,10,33.50,0.86,0.95,12,183,24.90,-0.55,31.80,,,
May,10,34.00,1.17,1.20,6,91,24.70,-0.66,20.18,,,
May,10,35.50,2.38,0.44,2,260,23.50,-0.93,2.14,,,
May,10,36.50,3.34,2.90,8,102,23.50,-1.00,-,,,
Jun,10,29.00,0.09,0.14,1,117,26.70,-0.06,2.03,,,
Jun,10,32.00,0.57,0.56,18,528,24.40,-0.30,13.64,,,
Jun,10,33.00,0.95,1.02,13,275,23.90,-0.43,22.85,,,
Jun,10,34.50,1.79,1.62,2,53,23.20,-0.66,10.89,,,
Jun,10,36.50,3.42,2.74,8,9,23.60,-0.90,1.79,,,
Jul,10,34.50,2.06,1.87,5,-,23.30,-0.60,9.78,,,
Jul,10,35.00,2.39,2.17,6,9,23.10,-0.66,7.47,,,
Aug,10,32.00,1.05,1.09,1,3,24.40,-0.33,10.65,,,
Dec,10,29.00,0.90,0.83,3,20,26.50,-0.19,4.34,,,
Mar,11,28.00,1.01,0.96,2,-,27.50,-0.17,3.49,,,
Mar,11,28.50,1.18,1.08,2,-,27.80,-0.19,4.07,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
Jun,10,1.57,0.06,0.06,30,120,44.20,-0.29,28.34,,,
Jun,10,1.66,0.08,0.08,70,426,36.30,-0.42,37.78,,,
Jun,10,1.95,0.30,0.31,200,759,41.40,-0.84,14.17,,,
Jun,10,2.20,0.56,0.56,2,12,66.40,-0.86,16.53,,,
Jun,10,3.18,1.51,1.54,4,151,73.90,-1.00,4.72,,,
Sep,10,1.77,0.19,0.19,1,150,33.10,-0.54,15.07,,,
David Jones Ltd Last Sale Price $4.43,,,,,,,,,,,,
May,10,4.75,0.35,0.34,3,671,35.20,-0.81,13.73,,,
May,10,5.00,0.57,0.49,10,108,2.00,-1.00,-,,,
Jun,10,4.00,0.07,0.07,5,20,38.90,-0.19,12.54,,,
Jun,10,4.50,0.22,0.23,40,230,31.10,-0.52,26.87,,,
Jul,10,5.00,0.61,-,10,-,29.40,-0.80,4.07,,,
Aug,10,4.50,0.36,0.35,5,5,36.40,-0.47,21.92,,,
Sep,10,4.25,0.28,0.27,6,40,37.10,-0.36,16.84,,,
Sep,10,4.75,0.53,0.52,5,50,34.80,-0.57,12.33,,,
Oct,10,4.75,0.65,0.64,5,5,35.00,-0.55,15.57,,,
Foster's Grp Last Sale Price $5.34,,,,,,,,,,,,
Jun,10,5.25,0.09,0.11,10,2636,18.70,-0.35,13.37,,,
Aug,10,5.25,0.17,0.19,5,31,20.80,-0.38,10.66,,,
Sep,10,5.50,0.41,0.34,90,3212,21.90,-0.53,12.22,,,
Oct,10,5.25,0.27,0.20,250,549,20.20,-0.37,10.53,,,
Fortescue Metals Grp Last Sale Price $4.38,,,,,,,,,,,,
May,10,4.00,0.07,0.07,10,160,59.90,-0.22,34.72,,,
May,10,4.50,0.26,0.28,10,174,52.70,-0.56,64.81,,,
May,10,4.75,0.45,0.50,21,301,55.50,-0.73,34.72,,,
Jun,10,4.00,0.16,0.17,41,254,54.40,-0.27,28.08,,,
Jun,10,4.25,0.26,0.24,14,192,53.70,-0.39,46.20,,,
Jul,10,4.00,0.23,0.25,10,15,51.90,-0.29,23.66,,,
Sep,10,4.50,0.57,0.60,9,160,50.90,-0.45,27.68,,,
Fairfax Media Ltd Last Sale Price $1.61,,,,,,,,,,,,
Jun,10,1.60,0.07,0.07,20,850,35.40,-0.44,34.50,,,
Sep,10,1.50,0.07,0.08,18,-,35.10,-0.30,12.41,,,
Sep,10,1.70,0.19,0.20,10,12,39.30,-0.52,16.55,,,
GPT Grp Last Sale Price $0.56,,,,,,,,,,,,
May,10,0.60,0.04,0.05,100,156,42.30,-0.76,18.11,,,
Harvey Norman Last Sale Price $3.29,,,,,,,,,,,,
Jun,10,3.25,0.13,0.12,35,373,33.60,-0.42,31.35,,,
Jul,10,3.50,0.30,0.33,6,9,31.80,-0.62,13.01,,,
Aug,10,3.50,0.35,0.35,6,6,34.80,-0.57,14.25,,,
Sep,10,3.25,0.23,0.24,6,66,33.50,-0.41,18.22,,,
Dec,10,3.50,0.47,0.47,15,19,36.00,-0.50,12.65,,,
Mar,11,3.25,0.34,0.35,13,21,33.30,-0.38,12.00,,,
Insurance Aust Grp Last Sale Price $3.75,,,,,,,,,,,,
Sep,10,3.50,0.14,0.14,6,143,27.70,-0.28,9.59,,,
Sep,10,3.75,0.25,0.25,6,111,27.30,-0.43,17.41,,,
IOOF Hldgs Ltd Last Sale Price $6.40,,,,,,,,,,,,
May,10,6.30,0.14,0.13,12,20,35.30,-0.39,44.36,,,
Sep,10,6.00,0.38,0.40,50,10,36.80,-0.32,15.82,,,
Incitec Pivot Last Sale Price $3.18,,,,,,,,,,,,
May,10,3.25,0.16,0.16,1,1756,38.40,-0.58,54.20,,,
Jun,10,2.75,0.04,0.04,20,1080,41.10,-0.13,8.73,,,
James Hardie Ind Last Sale Price $7.73,,,,,,,,,,,,
May,10,7.50,0.14,0.17,15,45,37.90,-0.33,38.04,,,
Leighton Hldgs Last Sale Price $34.26,,,,,,,,,,,,
May,10,33.00,0.52,0.56,7,5,36.40,-0.29,30.78,,,
May,10,33.50,0.65,0.65,10,-,34.40,-0.36,38.47,,,
May,10,34.50,1.04,1.18,10,53,32.10,-0.51,47.65,,,
May,10,35.50,1.69,1.48,58,79,32.90,-0.67,26.63,,,
May,10,36.00,2.06,2.26,3,146,33.40,-0.74,19.24,,,
May,10,36.50,2.46,3.49,2,116,33.40,-0.80,13.02,,,
Jun,10,33.00,0.94,1.06,3,29,32.90,-0.33,21.77,,,
Jun,10,36.00,2.50,2.54,2,15,32.30,-0.64,17.60,,,
Jul,10,34.50,1.98,2.00,1,-,31.30,-0.47,22.89,,,
Lihir Gold Ltd Last Sale Price $3.92,,,,,,,,,,,,
May,10,3.25,0.01,0.01,130,1698,51.10,-0.04,3.62,,,
May,10,3.75,0.05,0.06,417,7527,36.30,-0.26,25.86,,,
May,10,4.25,0.35,0.36,50,440,35.30,-0.85,10.35,,,
Jun,10,3.25,0.02,0.04,4,592,39.10,-0.07,4.05,,,
Jun,10,3.50,0.04,0.05,37,3591,36.40,-0.16,9.11,,,
Jun,10,3.75,0.11,0.11,29,1844,34.00,-0.31,21.25,,,
Sep,10,2.50,0.01,0.01,14,94,41.00,-0.02,0.61,,,
