Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4389.4 at 16:37 26/8/2010  Report at 19:06 Thursday 26/8/2010. Processed 19:31 Thursday 26/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Amcor Ltd Last Sale Price $6.40,,,,,,,,,,,,
Aug,10,6.50,0.10,0.14,40,49,2.00,-1.00,-,,,
Sep,10,6.25,0.17,0.19,3,209,34.80,-0.37,32.45,,,
Sep,10,6.50,0.33,0.31,40,109,40.30,-0.52,45.23,,,
AMP Ltd Last Sale Price $4.95,,,,,,,,,,,,
Aug,10,5.00,0.05,0.03,112,555,2.00,-1.00,-,,,
Aug,10,5.25,0.30,0.30,68,835,2.00,-1.00,-,,,
Aug,10,5.50,0.55,0.58,95,699,2.00,-1.00,-,,,
Aug,10,5.75,0.80,0.80,10,544,2.00,-1.00,-,,,
Sep,10,4.75,0.12,0.13,46,274,27.30,-0.26,29.24,,,
Sep,10,5.00,0.25,0.26,33,1420,25.50,-0.52,50.85,,,
Sep,10,5.25,0.47,0.49,88,605,29.00,-0.75,41.95,,,
Sep,10,5.50,0.69,0.69,20,400,2.00,-1.00,35.60,,,
Sep,10,6.00,1.19,1.22,2,517,2.00,-1.00,35.60,,,
Oct,10,4.50,0.07,0.09,35,40,26.30,-0.16,8.64,,,
Oct,10,5.25,0.50,0.51,2,633,26.70,-0.67,22.47,,,
Nov,10,5.50,0.72,0.75,2,44,25.80,-0.79,13.63,,,
Dec,10,5.25,0.52,0.28,4,893,24.10,-0.62,13.21,,,
Dec,10,5.50,0.71,0.70,2,848,23.20,-0.79,10.14,,,
Dec,10,6.75,1.95,1.11,25,44,37.00,-1.00,8.91,,,
Mar,11,6.50,1.72,1.25,25,612,24.70,-1.00,5.94,,,
ANZ Banking Grp Last Sale Price $22.47,,,,,,,,,,,,
Aug,10,22.00,0.03,0.06,62,1468,48.20,-,40.61,,,
Aug,10,22.50,0.15,0.06,379,584,39.90,-1.00,194.93,,,
Aug,10,23.00,0.53,0.50,43,725,2.00,-1.00,-,,,
Aug,10,23.50,1.03,1.16,51,101,2.00,-1.00,-,,,
Aug,10,24.00,1.53,1.54,2,52,2.00,-1.00,-,,,
Sep,10,20.00,0.14,0.17,10,768,37.30,-0.11,7.56,,,
Sep,10,20.50,0.18,0.20,64,149,35.10,-0.15,10.08,,,
Sep,10,21.00,0.25,0.22,6,912,32.80,-0.20,13.72,,,
Sep,10,21.50,0.34,0.34,85,651,30.80,-0.27,19.04,,,
Sep,10,22.00,0.47,0.44,229,925,28.70,-0.36,26.33,,,
Sep,10,22.50,0.65,0.63,101,541,26.80,-0.47,34.45,,,
Sep,10,23.00,0.89,0.89,28,635,24.80,-0.60,19.88,,,
Sep,10,23.50,1.21,1.48,33,130,23.90,-0.73,10.08,,,
Oct,10,19.50,0.25,0.28,22,190,35.40,-0.14,6.22,,,
Oct,10,20.50,0.38,0.40,15,124,32.10,-0.21,9.64,,,
Oct,10,21.00,0.48,0.50,43,117,30.80,-0.25,12.18,,,
Oct,10,21.50,0.59,0.63,16,446,29.30,-0.31,15.10,,,
Oct,10,22.00,0.76,0.75,12,195,28.20,-0.38,19.16,,,
Oct,10,22.50,0.95,0.94,16,298,27.30,-0.46,23.48,,,
Oct,10,23.00,1.19,1.17,48,243,26.30,-0.54,16.62,,,
Oct,10,23.50,1.46,1.67,2,47,25.00,-0.63,10.91,,,
Oct,10,24.00,1.81,1.88,2,65,25.00,-0.71,7.23,,,
Oct,10,24.01,1.66,1.17,2,12,21.30,-0.76,3.05,,,
Oct,10,25.50,3.07,3.16,2,2,25.00,-0.93,1.02,,,
Nov,10,16.00,0.01,0.11,100,-,30.10,-,0.26,,,
Nov,10,21.50,0.95,0.73,17,17,29.00,-0.32,16.86,,,
Nov,10,22.00,1.15,1.20,1,111,28.10,-0.38,20.30,,,
Dec,10,19.50,0.56,1.01,10,93,32.90,-0.17,7.51,,,
Dec,10,21.50,1.10,1.16,5,171,28.80,-0.33,14.82,,,
Dec,10,22.00,1.31,1.41,55,481,28.50,-0.38,17.80,,,
Dec,10,26.00,4.05,3.57,4,63,26.10,-0.86,7.11,,,
Jan,11,21.00,1.04,1.11,6,-,29.10,-0.29,10.95,,,
Jan,11,21.50,1.24,1.29,5,-,28.60,-0.33,13.00,,,
Mar,11,19.00,0.71,0.75,5,24,32.10,-0.18,5.47,,,
Mar,11,21.01,1.25,1.30,5,6,29.90,-0.30,9.66,,,
Mar,11,21.50,1.47,1.52,5,25,29.10,-0.34,11.32,,,
Mar,11,22.00,1.68,1.74,5,284,28.60,-0.38,12.93,,,
Dec,11,26.00,5.23,10.90,4,45,28.70,-0.61,5.71,,,
ASX Ltd Last Sale Price $30.47,,,,,,,,,,,,
Aug,10,29.50,-,0.05,1,32,23.90,-,59.89,,,
Aug,10,30.00,0.01,1.15,12,31,27.50,-,9.58,,,
Aug,10,30.50,0.13,0.28,2,15,24.10,-0.99,113.80,,,
Aug,10,31.00,0.53,2.17,12,22,24.30,-1.00,-,,,
Aug,10,34.00,3.53,3.60,1,37,24.50,-1.00,-,,,
Sep,10,29.00,0.42,0.66,3,34,22.50,-0.19,17.56,,,
Sep,10,30.00,0.84,1.20,12,125,20.90,-0.36,34.70,,,
Sep,10,31.00,1.49,2.72,12,18,19.20,-0.60,39.65,,,
Oct,10,27.50,0.31,0.72,5,103,23.50,-0.12,5.80,,,
Oct,10,28.00,0.40,1.00,15,3,22.60,-0.15,7.39,,,
Oct,10,33.50,3.86,-,1,-,17.80,-0.99,15.44,,,
Jun,11,45.00,15.34,15.57,1,5,27.50,-1.00,3.19,,,
Alumina Ltd Last Sale Price $1.64,,,,,,,,,,,,
Aug,10,1.60,-,0.01,46,2432,28.10,-,111.28,,,
Aug,10,1.70,0.06,0.06,301,1404,2.00,-1.00,-,,,
Aug,10,1.80,0.16,0.07,11,301,2.00,-1.00,-,,,
Aug,10,1.90,0.26,0.28,236,250,2.00,-1.00,-,,,
Sep,10,1.50,0.03,0.03,50,419,45.30,-0.21,19.19,,,
Sep,10,1.60,0.05,0.05,103,854,38.30,-0.37,38.37,,,
Sep,10,1.70,0.11,0.10,114,1046,39.00,-0.60,34.54,,,
Sep,10,1.80,0.18,0.17,79,691,40.70,-0.78,15.35,,,
Oct,10,1.50,0.04,0.04,248,713,39.90,-0.25,15.65,,,
Oct,10,1.60,0.08,0.09,19,116,38.90,-0.39,27.82,,,
Oct,10,1.90,0.28,-,239,-,42.20,-0.78,8.69,,,
Dec,10,2.25,0.61,0.62,10,-,37.70,-1.00,-,,,
Mar,11,1.60,0.16,0.11,3,84,39.60,-0.38,16.35,,,
AXA Asia Pacific Last Sale Price $5.36,,,,,,,,,,,,
Aug,10,5.50,0.14,0.14,548,1198,44.10,-1.00,-,,,
Aug,10,5.75,0.39,0.40,5,37,82.80,-1.00,-,,,
Aug,10,6.00,0.64,0.63,1,24,129.10,-1.00,-,,,
Sep,10,5.00,0.16,0.15,310,131,54.20,-0.29,37.57,,,
Sep,10,5.50,0.38,0.36,411,167,52.10,-0.53,56.36,,,
Sep,10,6.00,0.73,0.55,10,130,52.10,-0.76,21.13,,,
BHP Billiton Ltd Last Sale Price $37.39,,,,,,,,,,,,
Aug,10,35.50,-,0.05,2,1089,2.00,-,48.81,,,
Aug,10,36.50,-,0.01,204,1719,2.00,-,9.76,,,
Aug,10,37.00,-,0.02,777,1877,2.00,-,19.52,,,
Aug,10,37.50,0.11,0.22,820,1002,2.00,-1.00,-,,,
Aug,10,38.00,0.61,0.61,1387,2953,2.00,-1.00,-,,,
Aug,10,38.01,0.62,0.66,11,30,2.00,-1.00,-,,,
Aug,10,38.50,1.11,1.12,626,868,2.00,-1.00,-,,,
Aug,10,39.00,1.61,1.49,1325,3485,2.00,-1.00,-,,,
Aug,10,39.50,2.11,2.14,526,817,2.00,-1.00,-,,,
Aug,10,40.00,2.61,2.75,333,900,2.00,-1.00,-,,,
Aug,10,40.50,3.11,3.27,289,685,2.00,-1.00,-,,,
Aug,10,40.51,3.12,3.29,43,75,67.30,-1.00,-,,,
Aug,10,41.00,3.61,3.90,31,795,2.00,-1.00,-,,,
Aug,10,41.50,4.11,3.07,2,41,2.00,-1.00,-,,,
Aug,10,41.51,4.12,1.78,24,40,92.40,-1.00,-,,,
Aug,10,42.00,4.61,4.80,34,231,2.00,-1.00,-,,,
Aug,10,42.01,4.62,4.84,76,92,2.00,-1.00,-,,,
Aug,10,42.50,5.11,1.69,1,53,2.00,-1.00,-,,,
Aug,10,42.51,5.12,5.43,20,20,106.20,-1.00,-,,,
Aug,10,44.01,6.62,-,4,10,107.50,-1.00,-,,,
Sep,10,28.00,0.01,0.03,152,251,41.10,-,0.27,,,
Sep,10,29.00,0.02,0.02,1,1145,41.10,-0.01,0.67,,,
Sep,10,31.00,0.09,0.11,4,755,39.90,-0.04,2.86,,,
Sep,10,32.00,0.12,0.13,90,1209,36.60,-0.05,3.87,,,
Sep,10,32.50,0.15,0.14,2,131,35.60,-0.07,5.05,,,
Sep,10,33.00,0.19,0.21,89,337,34.50,-0.08,6.23,,,
Sep,10,33.50,0.23,0.28,154,154,33.50,-0.10,7.91,,,
Sep,10,34.00,0.30,0.33,342,895,33.00,-0.13,10.27,,,
Sep,10,34.50,0.38,0.42,37,189,31.80,-0.16,12.62,,,
Sep,10,35.00,0.50,0.49,585,1704,31.70,-0.20,16.66,,,
Sep,10,35.50,0.61,0.61,298,406,30.50,-0.24,20.53,,,
Sep,10,36.00,0.76,0.83,361,3136,29.70,-0.29,25.58,,,
Sep,10,36.01,0.79,0.77,1,1,30.60,-0.30,26.59,,,
Sep,10,36.50,0.93,1.02,237,584,28.80,-0.35,31.31,,,
Sep,10,37.00,1.15,1.13,497,3643,28.30,-0.41,38.71,,,
Sep,10,37.50,1.39,1.47,338,2757,27.40,-0.48,42.92,,,
Sep,10,38.00,1.70,1.80,324,2843,27.40,-0.55,36.52,,,
Sep,10,38.01,1.69,-,67,-,27.40,-0.55,35.85,,,
Sep,10,38.50,2.02,2.15,161,1013,26.60,-0.63,30.46,,,
Sep,10,39.00,2.39,2.52,160,3870,26.60,-0.69,26.26,,,
Sep,10,39.01,2.36,2.53,26,167,26.30,-0.70,24.91,,,
Sep,10,39.50,2.78,2.92,70,1248,26.10,-0.76,22.55,,,
Sep,10,40.00,3.20,3.33,88,1593,25.60,-0.83,19.86,,,
Sep,10,40.01,3.19,2.67,28,96,26.50,-0.82,19.02,,,
Sep,10,40.50,3.65,3.84,12,322,25.90,-0.87,18.35,,,
Sep,10,41.00,4.13,3.88,8,1391,26.60,-0.91,17.50,,,
Sep,10,41.51,4.54,-,2,9,26.60,-0.95,14.14,,,
Sep,10,42.00,5.11,5.26,23,613,28.80,-0.95,16.66,,,
Sep,10,42.01,5.01,5.24,73,1,26.60,-0.99,13.30,,,
Sep,10,42.51,5.50,-,19,-,26.60,-1.00,12.79,,,
Sep,10,44.01,6.97,-,4,7,26.70,-1.00,11.78,,,
Oct,10,30.00,0.17,0.21,10,82,36.30,-0.06,2.67,,,
Oct,10,31.00,0.28,0.25,35,88,36.20,-0.08,4.27,,,
Oct,10,31.50,0.33,0.35,20,10,35.30,-0.10,4.96,,,
Oct,10,32.00,0.36,0.41,226,71,34.40,-0.11,5.57,,,
Oct,10,33.00,0.51,0.58,270,47,33.10,-0.15,7.70,,,
Oct,10,33.50,0.59,0.64,10,-,32.40,-0.17,9.08,,,
Oct,10,34.00,0.70,0.75,49,508,32.00,-0.20,10.68,,,
Oct,10,35.00,0.97,1.00,128,185,31.20,-0.26,14.80,,,
Oct,10,35.50,1.11,1.16,31,155,30.30,-0.29,16.85,,,
Oct,10,36.00,1.25,1.26,48,327,29.50,-0.33,19.07,,,
Oct,10,36.50,1.46,1.57,64,134,29.00,-0.37,22.19,,,
Oct,10,37.00,1.65,1.64,76,747,28.30,-0.42,25.17,,,
Oct,10,37.50,1.91,2.00,100,261,28.10,-0.46,27.46,,,
Oct,10,38.00,2.17,2.28,150,695,27.50,-0.51,23.72,,,
Oct,10,38.50,2.46,2.59,32,173,27.20,-0.56,20.52,,,
Oct,10,39.00,2.77,2.98,69,674,26.60,-0.61,17.62,,,
Oct,10,39.50,3.12,3.25,14,121,26.60,-0.66,15.41,,,
Oct,10,40.00,3.47,3.60,8,785,25.90,-0.71,13.12,,,
Oct,10,40.50,3.87,3.65,2,49,25.80,-0.76,11.59,,,
Oct,10,42.00,5.19,2.80,11,39,26.30,-0.87,8.85,,,
Oct,10,43.00,6.13,6.29,2,4,26.70,-0.94,7.86,,,
Oct,10,44.00,7.09,3.87,7,30,26.80,-1.00,7.32,,,
Oct,10,45.00,8.07,4.64,1,3,26.90,-1.00,7.09,,,
Nov,10,29.00,0.25,0.24,4,-,37.50,-0.06,2.65,,,
Nov,10,30.00,0.34,0.34,1,4,36.30,-0.08,3.55,,,
Nov,10,31.00,0.44,0.47,10,-,35.10,-0.11,4.67,,,
Nov,10,33.00,0.76,0.79,1,15,32.90,-0.18,8.01,,,
Nov,10,34.00,0.97,1.02,55,88,31.80,-0.22,10.35,,,
Nov,10,35.00,1.26,1.34,11,435,31.10,-0.28,13.42,,,
Nov,10,35.50,1.43,1.60,1,3,30.60,-0.31,15.12,,,
Nov,10,36.00,1.61,1.61,13,119,30.20,-0.34,17.08,,,
Nov,10,36.50,1.76,1.84,7,47,29.10,-0.38,18.68,,,
Nov,10,37.00,2.00,2.15,12,129,29.20,-0.41,21.27,,,
Nov,10,37.50,2.24,2.38,57,89,28.70,-0.45,22.60,,,
Nov,10,38.00,2.50,2.60,1,149,28.40,-0.49,20.05,,,
Nov,10,39.50,3.38,1.64,13,60,27.10,-0.61,13.53,,,
Nov,10,40.50,4.06,2.05,2,28,26.10,-0.70,10.08,,,
Nov,10,41.50,4.87,4.97,7,20,26.10,-0.78,8.06,,,
Dec,10,29.00,0.39,0.43,12,192,37.20,-0.08,3.13,,,
Dec,10,30.00,0.48,0.49,3,462,36.10,-0.11,3.95,,,
Dec,10,31.00,0.64,0.65,8,458,35.20,-0.13,5.17,,,
Dec,10,32.00,0.76,0.82,1,179,33.40,-0.16,6.14,,,
Dec,10,33.00,0.94,1.03,6,184,32.40,-0.20,7.69,,,
Dec,10,34.00,1.21,1.28,3,422,31.80,-0.24,9.84,,,
Dec,10,35.50,1.64,1.71,20,4,30.10,-0.32,13.34,,,
Dec,10,36.00,1.82,1.56,1,681,29.60,-0.35,14.81,,,
Dec,10,36.50,2.00,2.17,1,260,29.10,-0.38,16.31,,,
Dec,10,37.00,2.23,2.33,5,1054,28.90,-0.41,18.18,,,
Dec,10,37.50,2.44,2.66,1,367,28.10,-0.44,18.95,,,
Dec,10,38.00,2.74,2.62,1,1265,28.50,-0.48,17.33,,,
Dec,10,38.50,2.98,2.75,10,57,27.70,-0.51,15.21,,,
Dec,10,39.00,3.25,3.55,1,1011,27.10,-0.55,13.30,,,
Dec,10,39.50,3.56,3.44,19,379,26.80,-0.59,11.76,,,
Dec,10,40.00,3.88,3.98,2,547,26.50,-0.63,10.33,,,
Dec,10,41.00,4.59,2.52,1,197,25.90,-0.71,7.97,,,
Dec,10,42.50,5.67,3.80,1,53,22.30,-0.89,4.56,,,
Dec,10,43.00,6.14,5.22,7,157,22.70,-0.92,4.31,,,
Dec,10,47.00,10.12,9.70,5,82,30.60,-0.97,4.11,,,
Jan,11,37.00,2.47,2.58,1,2,28.70,-0.40,15.56,,,
Mar,11,32.00,1.32,1.35,8,120,32.40,-0.19,6.11,,,
Mar,11,35.00,2.22,2.28,87,126,30.60,-0.31,10.27,,,
Mar,11,35.50,2.40,-,87,43,30.20,-0.33,11.10,,,
Mar,11,37.50,3.23,3.32,5,138,28.80,-0.42,14.43,,,
Mar,11,44.00,7.49,6.85,10,12,26.60,-0.80,4.05,,,
Mar,11,46.00,9.21,6.05,10,10,26.20,-0.92,2.75,,,
Jun,11,37.00,3.57,3.68,4,42,29.20,-0.39,11.54,,,
Jun,11,38.00,4.05,4.20,21,40,28.80,-0.43,11.14,,,
Jun,11,46.00,9.43,7.56,5,10,26.20,-0.86,2.63,,,
Dec,11,32.00,2.61,2.69,4,425,32.30,-0.22,5.26,,,
Boral Ltd Last Sale Price $4.29,,,,,,,,,,,,
Aug,10,4.18,-,0.04,10,1080,2.00,-,340.33,,,
Aug,10,4.43,0.14,0.15,469,783,2.00,-1.00,-,,,
Aug,10,4.67,0.38,0.34,40,99,2.00,-1.00,-,,,
Sep,10,4.18,0.09,0.10,10,430,31.00,-0.35,26.40,,,
Sep,10,4.43,0.20,0.21,75,102,27.30,-0.64,19.07,,,
Sep,10,4.67,0.41,0.36,30,238,32.10,-0.82,7.33,,,
Nov,10,5.41,1.12,1.01,5,-,30.70,-1.00,-,,,
BlueScope Steel Last Sale Price $2.08,,,,,,,,,,,,
Aug,10,2.25,0.17,0.18,216,1962,2.00,-1.00,-,,,
Aug,10,2.50,0.42,0.41,358,1155,2.00,-1.00,-,,,
Aug,10,2.75,0.67,0.68,29,222,2.00,-1.00,-,,,
Aug,10,2.76,0.68,0.67,19,65,2.00,-1.00,-,,,
Sep,10,1.69,0.01,0.02,1,133,51.50,-0.06,6.05,,,
Sep,10,2.06,0.10,0.08,68,160,37.80,-0.43,60.51,,,
Sep,10,2.25,0.23,0.22,52,1209,30.80,-0.81,33.28,,,
Sep,10,2.44,0.40,0.38,195,670,2.00,-1.00,24.20,,,
Oct,10,1.69,0.03,0.04,3,-,44.40,-0.10,6.85,,,
Oct,10,2.06,0.12,0.12,7,301,33.00,-0.42,32.90,,,
Oct,10,2.25,0.26,0.23,17,626,35.50,-0.67,23.31,,,
Nov,10,2.06,0.15,0.15,54,31,35.70,-0.42,28.61,,,
Nov,10,2.25,0.26,0.26,28,10,30.70,-0.66,16.21,,,
Nov,10,2.63,0.59,0.58,8,34,30.70,-1.00,8.58,,,
Dec,10,2.44,0.43,0.39,8,228,33.50,-0.78,10.24,,,
Dec,10,2.63,0.60,0.58,3,202,33.60,-0.93,7.31,,,
Jun,11,2.00,0.23,0.22,5,105,37.70,-0.35,13.07,,,
Jun,11,2.25,0.37,0.35,4,30,37.70,-0.50,11.62,,,
Brambles Ltd Last Sale Price $5.81,,,,,,,,,,,,
Aug,10,5.75,-,0.02,328,543,2.00,-,125.65,,,
Aug,10,6.00,0.20,0.27,9,91,84.90,-1.00,94.23,,,
Aug,10,6.25,0.44,0.70,46,55,89.10,-1.00,-,,,
Aug,10,6.50,0.69,0.85,65,50,93.40,-1.00,-,,,
Aug,10,6.75,0.94,1.32,2,31,97.60,-1.00,-,,,
Aug,10,7.01,1.20,-,50,50,31.70,-1.00,-,,,
Sep,10,5.25,0.05,0.07,10,1019,33.10,-0.12,10.83,,,
Sep,10,5.50,0.12,0.12,72,483,33.00,-0.25,26.00,,,
Sep,10,5.75,0.22,0.26,9,841,30.90,-0.42,47.66,,,
Sep,10,6.00,0.37,0.42,6,131,27.40,-0.64,38.99,,,
Sep,10,6.25,0.58,0.80,46,26,28.40,-0.82,30.33,,,
Sep,10,8.75,3.04,3.05,4,39,29.40,-1.00,22.75,,,
Oct,10,5.50,0.22,0.20,5,40,33.80,-0.30,21.10,,,
Oct,10,6.00,0.47,0.53,100,4,32.20,-0.55,27.48,,,
Oct,10,6.25,0.66,0.62,5,15,32.20,-0.67,21.10,,,
Dec,10,5.25,0.20,0.21,1,90,32.00,-0.23,10.21,,,
Dec,10,5.50,0.28,0.54,4,15,31.00,-0.31,14.66,,,
Dec,10,6.50,0.89,0.97,12,14,28.80,-0.73,10.21,,,
C'wlth Bank  of Aust  Last Sale Price $48.98,,,,,,,,,,,,
Aug,10,47.00,0.00,0.01,3,246,41.30,-,0.75,,,
Aug,10,47.01,-,0.02,31,82,27.20,-,14.90,,,
Aug,10,48.00,0.03,0.02,163,816,40.50,-,22.36,,,
Aug,10,49.00,0.27,0.15,332,861,35.20,-0.70,182.57,,,
Aug,10,49.01,0.03,0.17,30,42,2.00,-0.81,-,,,
Aug,10,50.00,1.02,1.24,386,831,2.00,-1.00,-,,,
Aug,10,51.00,2.02,2.12,41,499,2.00,-1.00,-,,,
Aug,10,51.01,2.02,0.89,68,64,2.00,-1.00,-,,,
Aug,10,52.00,3.02,3.14,8,287,2.00,-1.00,-,,,
Aug,10,52.01,3.02,3.59,14,18,55.70,-1.00,-,,,
Aug,10,52.51,3.54,3.63,5,19,83.50,-1.00,3.73,,,
Aug,10,53.00,4.03,4.47,2,262,89.60,-1.00,3.73,,,
Aug,10,53.01,4.03,4.19,41,41,86.30,-1.00,-,,,
Aug,10,54.00,5.03,5.50,12,109,106.50,-1.00,3.73,,,
Aug,10,54.01,5.03,5.25,15,15,89.10,-1.00,-,,,
Aug,10,55.00,6.03,6.56,1,2,123.40,-1.00,3.73,,,
Sep,10,35.00,0.00,0.01,11,172,41.10,-,-,,,
Sep,10,40.00,0.06,0.07,9,282,40.40,-0.03,1.54,,,
Sep,10,42.00,0.14,0.17,12,247,37.40,-0.06,3.47,,,
Sep,10,43.00,0.19,0.20,11,69,35.90,-0.08,4.88,,,
Sep,10,44.00,0.25,0.28,7,93,33.70,-0.11,6.42,,,
Sep,10,45.00,0.34,0.35,44,125,31.50,-0.14,8.61,,,
Sep,10,46.00,0.47,0.60,71,507,29.70,-0.20,11.95,,,
Sep,10,47.00,0.64,0.66,214,345,27.50,-0.26,16.32,,,
Sep,10,48.00,0.91,0.94,166,1351,26.10,-0.36,23.38,,,
Sep,10,48.01,0.96,0.70,4,10,27.30,-0.36,24.67,,,
Sep,10,49.00,1.25,1.28,407,802,24.30,-0.47,31.61,,,
Sep,10,49.01,1.26,1.23,23,21,24.60,-0.47,31.74,,,
Sep,10,50.00,1.75,2.15,102,1003,23.10,-0.60,18.76,,,
Sep,10,50.01,1.75,1.85,2,25,23.40,-0.60,18.50,,,
Sep,10,51.00,2.37,2.82,16,750,21.60,-0.74,8.99,,,
Sep,10,51.01,2.37,1.30,80,17,22.10,-0.73,8.61,,,
Sep,10,52.00,3.14,3.21,8,230,20.50,-0.86,3.08,,,
Sep,10,53.00,4.04,4.11,7,340,19.60,-0.98,0.51,,,
Sep,10,53.01,4.01,4.55,41,2,22.10,-0.93,-,,,
Oct,10,33.00,0.03,0.05,50,158,43.20,-,0.35,,,
Oct,10,37.00,0.15,0.15,100,12,42.00,-0.04,1.75,,,
Oct,10,44.00,0.60,0.63,7,77,30.90,-0.17,6.99,,,
Oct,10,45.00,0.78,0.85,127,30,29.90,-0.21,9.02,,,
Oct,10,46.00,0.96,1.10,29,55,28.50,-0.25,11.18,,,
Oct,10,47.00,1.20,1.51,29,38,27.30,-0.31,13.97,,,
Oct,10,48.00,1.50,1.83,47,193,26.20,-0.38,17.47,,,
Oct,10,49.00,1.88,2.25,32,78,25.10,-0.45,21.60,,,
Oct,10,50.00,2.36,2.36,156,225,24.30,-0.54,15.54,,,
Oct,10,51.00,2.90,3.40,28,623,23.40,-0.63,10.25,,,
Oct,10,51.01,2.88,3.08,4,15,23.90,-0.62,9.96,,,
Oct,10,52.00,3.51,3.80,2,115,21.90,-0.73,5.71,,,
Nov,10,28.00,0.03,0.03,165,-,47.70,-,0.20,,,
Nov,10,45.00,1.09,1.22,1,268,29.70,-0.23,8.79,,,
Nov,10,46.00,1.29,1.31,4,184,28.50,-0.28,10.49,,,
Nov,10,47.00,1.60,1.58,3,47,27.80,-0.33,12.92,,,
Nov,10,49.00,2.27,2.35,3,150,25.70,-0.44,18.18,,,
Dec,10,32.00,0.10,0.17,10,147,40.70,-0.02,0.62,,,
Dec,10,34.00,0.20,0.25,40,367,40.60,-0.04,1.21,,,
Dec,10,40.00,0.58,0.70,1,599,34.30,-0.11,3.60,,,
Dec,10,43.50,1.03,1.13,7,-,30.60,-0.20,6.43,,,
Dec,10,44.00,1.10,1.23,14,225,29.80,-0.21,6.83,,,
Dec,10,46.00,1.57,1.73,10,1111,28.30,-0.29,9.75,,,
Dec,10,48.00,2.21,2.50,1,198,26.80,-0.38,13.72,,,
Dec,10,49.01,2.63,2.90,1,6,26.80,-0.44,16.11,,,
Dec,10,52.01,4.10,3.75,2,11,25.00,-0.62,6.64,,,
Jan,11,48.00,2.54,2.65,10,16,26.90,-0.38,12.19,,,
Coca-Cola Amatil Last Sale Price $11.61,,,,,,,,,,,,
Aug,10,11.50,0.02,0.04,10,79,36.50,-,62.88,,,
Sep,10,11.00,0.07,0.27,10,160,22.60,-0.17,7.59,,,
Sep,10,11.50,0.20,0.21,10,490,21.00,-0.40,21.68,,,
Oct,10,11.00,0.15,0.14,17,9,21.90,-0.23,7.37,,,
Computershare Ltd Last Sale Price $9.11,,,,,,,,,,,,
Aug,10,9.00,-,0.01,10,59,2.00,-,40.07,,,
Aug,10,9.50,0.39,0.24,1,78,2.00,-1.00,-,,,
Aug,10,9.75,0.64,0.70,32,27,2.00,-1.00,-,,,
Aug,10,10.00,0.89,0.35,19,287,2.00,-1.00,-,,,
Aug,10,10.50,1.39,0.44,1,106,2.00,-1.00,-,,,
Sep,10,8.75,0.13,0.13,6,129,28.60,-0.27,17.96,,,
Sep,10,9.00,0.20,0.20,5,43,26.60,-0.40,28.32,,,
Sep,10,9.25,0.31,0.35,2,117,24.80,-0.56,23.49,,,
Sep,10,9.50,0.48,0.46,1,74,25.70,-0.70,13.13,,,
Sep,10,9.75,0.66,0.33,25,81,22.10,-0.88,2.76,,,
Sep,10,10.00,0.90,1.18,19,113,22.10,-0.99,0.69,,,
Sep,10,10.50,1.39,0.93,1,52,22.10,-1.00,-,,,
Oct,10,8.75,0.22,0.23,21,-,27.00,-0.31,13.77,,,
