Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4563.0 at 16:38 10/8/2010  Report at 19:06 Tuesday 10/8/2010. Processed 19:27 Tuesday 10/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,20.00,0.28,0.28,10,973,30.50,-0.15,5.65,,,
Oct,10,20.50,0.34,0.31,6,79,29.00,-0.19,6.96,,,
Oct,10,21.00,0.42,0.41,10,89,27.50,-0.23,8.57,,,
Oct,10,21.50,0.56,0.54,2,190,26.90,-0.29,11.29,,,
Oct,10,22.00,0.71,0.72,39,126,26.00,-0.35,14.31,,,
Oct,10,22.50,0.89,0.59,6,262,24.90,-0.43,17.84,,,
Oct,10,23.00,1.10,1.11,5,183,23.80,-0.51,14.72,,,
Oct,10,24.00,1.68,1.64,9,32,22.40,-0.69,6.25,,,
Nov,10,25.01,2.93,-,1,-,24.40,-0.77,8.21,,,
Dec,10,21.50,1.01,1.01,5,166,27.10,-0.31,12.04,,,
Mar,11,21.01,1.15,1.15,2,4,28.20,-0.28,8.17,,,
Mar,11,22.00,1.59,1.53,22,267,27.50,-0.36,11.26,,,
Mar,11,22.50,1.80,1.65,2,86,26.90,-0.40,12.83,,,
Jun,11,23.00,2.48,2.29,20,-,26.60,-0.43,10.68,,,
Dec,11,23.00,3.15,2.96,7,2,28.50,-0.43,8.97,,,
Dec,12,21.00,3.13,3.15,1,175,31.00,-0.29,5.85,,,
ASX Ltd Last Sale Price $29.95,,,,,,,,,,,,
Aug,10,29.50,0.32,0.40,1,17,21.20,-0.34,22.58,,,
Aug,10,30.50,0.79,0.89,5,17,19.60,-0.65,16.85,,,
Aug,10,32.00,2.06,3.06,1,68,19.60,-0.99,0.36,,,
Aug,10,34.00,4.05,3.60,1,37,19.60,-1.00,-,,,
Sep,10,29.00,0.69,0.63,10,29,21.00,-0.29,18.55,,,
Sep,10,29.50,0.89,1.03,1,22,19.80,-0.37,23.97,,,
Oct,10,34.00,4.72,-,1,-,19.20,-1.00,10.28,,,
Nov,10,31.00,2.13,-,1,-,19.30,-0.58,12.24,,,
Alumina Ltd Last Sale Price $1.63,,,,,,,,,,,,
Aug,10,1.50,0.01,0.01,20,2129,38.10,-0.13,11.85,,,
Aug,10,1.60,0.04,0.04,88,2372,36.90,-0.38,46.10,,,
Aug,10,1.70,0.11,0.10,50,1823,46.20,-0.64,46.10,,,
Sep,10,1.60,0.07,0.07,30,637,40.20,-0.40,34.83,,,
Sep,10,1.70,0.13,0.10,20,237,38.30,-0.59,27.37,,,
Oct,10,1.60,0.09,0.09,15,101,36.80,-0.40,25.19,,,
Dec,10,1.40,0.04,0.10,50,20,37.50,-0.19,7.41,,,
Dec,10,1.56,0.10,0.09,80,207,36.90,-0.35,16.47,,,
Jan,11,1.60,0.13,0.11,10,-,35.70,-0.39,16.37,,,
Mar,11,1.50,0.11,0.10,3,79,36.10,-0.30,10.85,,,
Mar,11,1.60,0.16,0.14,10,84,36.70,-0.38,15.29,,,
Dec,12,1.23,0.17,0.65,250,150,44.10,-0.18,4.41,,,
AXA Asia Pacific Last Sale Price $5.56,,,,,,,,,,,,
Aug,10,5.00,0.01,0.12,30,554,31.70,-0.05,5.79,,,
Aug,10,5.50,0.14,0.13,75,744,27.20,-0.40,52.13,,,
Aug,10,5.75,0.33,0.35,100,105,33.80,-0.66,54.06,,,
Sep,10,5.25,0.14,0.13,220,10,32.10,-0.27,19.69,,,
Sep,10,5.75,0.39,0.41,46,40,30.50,-0.59,28.45,,,
Oct,10,5.25,0.19,0.17,60,5,30.20,-0.29,15.18,,,
BHP Billiton Ltd Last Sale Price $40.73,,,,,,,,,,,,
Aug,10,29.50,0.01,0.01,45,20,63.30,-,0.53,,,
Aug,10,34.00,0.04,0.04,100,521,46.80,-0.03,2.37,,,
Aug,10,35.00,0.06,0.05,124,1481,43.10,-0.04,3.16,,,
Aug,10,35.50,0.07,0.06,179,434,41.00,-0.05,3.69,,,
Aug,10,36.00,0.09,0.07,240,771,39.10,-0.06,4.48,,,
Aug,10,36.50,0.11,0.09,4,1426,37.50,-0.07,5.54,,,
Aug,10,37.00,0.12,0.11,279,1369,35.00,-0.08,6.33,,,
Aug,10,37.50,0.16,0.15,46,715,34.00,-0.11,8.43,,,
Aug,10,38.00,0.20,0.19,378,3535,32.10,-0.14,10.28,,,
Aug,10,38.01,0.20,0.34,31,6,32.60,-0.14,10.81,,,
Aug,10,38.50,0.26,0.22,244,884,31.00,-0.17,13.71,,,
Aug,10,39.00,0.31,0.32,1051,3507,28.50,-0.21,16.34,,,
Aug,10,39.50,0.41,0.42,225,794,27.40,-0.27,21.61,,,
Aug,10,40.00,0.55,0.52,305,1532,26.40,-0.35,28.73,,,
Aug,10,40.50,0.69,0.67,136,668,24.70,-0.43,36.64,,,
Aug,10,41.00,0.90,0.87,166,959,23.20,-0.53,32.95,,,
Aug,10,41.50,1.17,1.15,42,292,22.40,-0.63,21.09,,,
Aug,10,42.00,1.50,1.41,31,546,21.40,-0.74,11.86,,,
Sep,10,33.00,0.13,0.13,47,207,37.90,-0.04,2.49,,,
Sep,10,33.50,0.13,0.26,1,10,35.80,-0.05,2.59,,,
Sep,10,34.50,0.19,0.19,3,114,34.40,-0.07,3.78,,,
Sep,10,35.00,0.23,0.23,60,1341,33.80,-0.08,4.58,,,
Sep,10,35.50,0.27,0.36,44,204,32.60,-0.09,5.28,,,
Sep,10,36.00,0.31,0.33,66,2244,31.70,-0.11,6.17,,,
Sep,10,36.50,0.37,0.40,33,91,30.90,-0.13,7.37,,,
Sep,10,37.00,0.42,0.40,114,1428,29.80,-0.15,8.46,,,
Sep,10,37.50,0.52,0.48,126,2132,29.10,-0.18,10.36,,,
Sep,10,38.00,0.60,0.58,63,2607,28.10,-0.20,11.95,,,
Sep,10,38.50,0.71,0.70,57,690,27.20,-0.24,14.14,,,
Sep,10,39.00,0.86,0.84,411,3238,26.80,-0.28,17.23,,,
Sep,10,39.01,0.83,0.81,5,49,26.40,-0.28,16.63,,,
Sep,10,39.50,0.99,1.01,9,1195,25.60,-0.32,19.72,,,
Sep,10,40.00,1.17,1.14,7,1341,24.70,-0.37,23.20,,,
Sep,10,40.50,1.39,1.36,37,219,24.20,-0.43,27.58,,,
Sep,10,41.00,1.61,1.57,57,1265,23.20,-0.49,26.69,,,
Sep,10,41.01,1.57,-,12,-,22.90,-0.49,25.69,,,
Sep,10,41.50,1.90,1.90,18,117,22.80,-0.56,22.40,,,
Sep,10,42.00,2.20,2.18,49,587,22.10,-0.62,18.52,,,
Oct,10,32.00,0.18,0.16,3,37,35.00,-0.05,2.02,,,
Oct,10,34.00,0.32,0.32,42,415,32.10,-0.09,3.53,,,
Oct,10,34.50,0.36,0.29,4,25,31.40,-0.10,4.03,,,
Oct,10,36.50,0.62,0.51,2,55,28.80,-0.17,6.95,,,
Oct,10,37.00,0.70,0.90,15,60,28.20,-0.19,7.90,,,
Oct,10,37.50,0.81,0.77,43,108,27.50,-0.21,9.02,,,
Oct,10,38.00,0.95,0.94,120,487,27.40,-0.24,10.64,,,
Oct,10,39.00,1.21,1.19,50,385,25.80,-0.31,13.50,,,
Oct,10,39.50,1.38,1.18,14,89,25.40,-0.34,15.46,,,
Oct,10,40.00,1.57,1.56,79,617,24.90,-0.38,17.59,,,
Oct,10,41.00,2.00,1.78,5,333,23.80,-0.47,19.44,,,
Oct,10,41.50,2.26,2.25,6,70,23.20,-0.52,16.69,,,
Nov,10,37.00,0.95,0.78,1,111,28.40,-0.21,7.92,,,
Nov,10,40.00,1.86,1.69,3,15,25.40,-0.39,15.39,,,
Nov,10,41.00,2.29,1.99,3,8,24.40,-0.46,16.72,,,
Dec,10,31.00,0.32,0.32,4,455,34.50,-0.07,2.11,,,
Dec,10,35.00,0.75,0.65,13,241,30.10,-0.15,4.94,,,
Dec,10,36.00,0.96,0.96,3,688,29.70,-0.19,6.36,,,
Dec,10,38.00,1.43,1.23,16,1435,27.60,-0.27,9.39,,,
Dec,10,38.50,1.57,1.48,6,44,27.00,-0.30,10.35,,,
Dec,10,39.00,1.72,1.73,30,1010,26.50,-0.33,11.30,,,
Dec,10,39.50,1.92,1.89,8,55,26.20,-0.35,12.62,,,
Dec,10,40.00,2.12,2.06,7,545,25.90,-0.39,13.94,,,
Dec,10,42.01,3.06,2.70,9,22,25.40,-0.52,11.73,,,
Jan,11,33.00,0.65,0.62,6,8,31.90,-0.12,3.38,,,
Mar,11,35.00,1.36,1.35,2,83,30.30,-0.19,5.35,,,
Mar,11,36.00,1.60,1.42,2,247,29.70,-0.22,6.30,,,
Jun,11,41.00,4.01,3.99,2,15,27.50,-0.41,10.54,,,
Dec,11,35.00,2.71,2.65,1,455,31.10,-0.22,4.85,,,
Dec,11,41.00,4.92,4.91,1,65,28.10,-0.43,8.34,,,
Boral Ltd Last Sale Price $4.48,,,,,,,,,,,,
Aug,10,4.43,0.11,0.11,10,707,28.20,-0.40,50.32,,,
Aug,10,4.67,0.27,0.26,10,89,29.00,-0.74,38.34,,,
Aug,10,4.92,0.50,0.50,2,85,32.30,-0.93,28.76,,,
Sep,10,5.66,1.24,0.76,5,548,42.80,-0.97,10.86,,,
Dec,10,5.16,0.76,0.26,5,511,25.80,-0.83,4.79,,,
BlueScope Steel Last Sale Price $2.39,,,,,,,,,,,,
Sep,10,2.25,0.07,0.06,4,616,39.60,-0.29,22.06,,,
Sep,10,2.81,0.43,0.61,3,348,38.90,-0.89,3.39,,,
Mar,11,2.63,0.37,0.53,3,142,32.30,-0.58,8.75,,,
Brambles Ltd Last Sale Price $5.36,,,,,,,,,,,,
Aug,10,5.00,0.06,0.06,10,330,42.50,-0.20,22.03,,,
Aug,10,5.25,0.11,0.11,20,556,37.00,-0.37,44.06,,,
Aug,10,5.50,0.23,0.20,20,842,35.70,-0.61,38.05,,,
Sep,10,4.75,0.07,0.07,10,-,35.90,-0.14,10.59,,,
Sep,10,5.00,0.14,0.10,26,24,35.20,-0.25,21.19,,,
Sep,10,5.25,0.24,0.20,2,452,34.20,-0.39,36.32,,,
Sep,10,5.50,0.39,0.28,26,498,33.70,-0.55,37.08,,,
Sep,10,7.00,1.73,1.54,5,60,33.50,-1.00,13.62,,,
Nov,10,6.75,1.49,0.91,5,3,26.40,-1.00,5.99,,,
C'wlth Bank  of Aust  Last Sale Price $52.75,,,,,,,,,,,,
Aug,10,43.00,0.02,0.02,150,281,39.90,-,0.81,,,
Aug,10,44.00,0.03,0.03,150,119,37.10,-,1.22,,,
Aug,10,47.00,0.16,0.11,15,156,33.40,-0.04,6.51,,,
Aug,10,48.00,0.25,0.23,7,799,31.80,-0.07,10.18,,,
Aug,10,49.00,0.40,0.34,79,681,30.30,-0.11,16.28,,,
Aug,10,49.01,0.40,0.38,10,45,30.20,-0.11,16.28,,,
Aug,10,50.00,0.61,0.56,258,1168,28.40,-0.17,24.83,,,
Aug,10,51.00,0.92,0.90,44,741,26.60,-0.25,37.45,,,
Aug,10,51.01,0.92,0.89,15,63,26.50,-0.25,37.24,,,
Aug,10,52.00,1.38,1.33,6,552,25.10,-0.37,56.17,,,
Aug,10,52.51,1.66,2.95,3,29,24.60,-0.44,67.57,,,
Aug,10,53.00,2.11,2.03,70,412,27.10,-0.51,75.71,,,
Aug,10,56.00,4.80,5.75,110,46,35.30,-0.78,63.09,,,
Sep,10,42.00,0.12,0.11,2,250,35.90,-0.03,1.77,,,
Sep,10,46.00,0.33,0.33,19,325,29.80,-0.08,5.07,,,
Sep,10,47.00,0.45,0.44,2,144,28.40,-0.10,6.84,,,
Sep,10,48.00,0.65,0.63,38,350,28.20,-0.14,9.92,,,
Sep,10,49.00,0.82,0.81,26,400,26.60,-0.18,12.69,,,
Sep,10,50.00,1.11,1.03,10,705,25.60,-0.24,16.99,,,
Sep,10,51.00,1.45,1.38,51,594,24.40,-0.30,22.22,,,
Sep,10,51.01,1.45,1.30,3,3,24.80,-0.31,22.30,,,
Sep,10,52.00,1.91,1.60,22,168,23.80,-0.39,29.29,,,
Sep,10,53.00,2.48,2.39,107,277,23.40,-0.48,34.21,,,
Oct,10,40.00,0.17,0.16,10,56,34.60,-0.03,1.43,,,
Oct,10,42.00,0.26,0.25,3,16,32.50,-0.05,2.25,,,
Oct,10,44.00,0.38,0.38,10,68,29.70,-0.07,3.29,,,
Oct,10,46.00,0.64,0.51,11,55,28.50,-0.12,5.54,,,
Oct,10,47.00,0.80,0.61,21,21,27.50,-0.15,6.92,,,
Oct,10,48.00,0.99,0.90,2,48,26.50,-0.18,8.56,,,
Oct,10,49.00,1.22,1.24,2,37,25.50,-0.22,10.51,,,
Oct,10,51.00,1.92,1.83,175,574,24.20,-0.33,16.56,,,
Oct,10,52.00,2.35,2.23,4,31,23.50,-0.39,20.33,,,
Nov,10,50.00,1.79,3.40,20,58,24.50,-0.28,11.47,,,
Dec,10,40.01,0.29,0.38,1,6,30.80,-0.05,1.48,,,
Dec,10,46.00,1.16,1.12,11,1111,28.80,-0.16,5.90,,,
Dec,10,48.00,1.51,1.35,10,193,26.40,-0.22,7.71,,,
Dec,10,50.00,2.12,2.15,2,286,25.10,-0.30,10.76,,,
Dec,10,57.00,6.09,7.71,6,24,22.40,-0.69,9.36,,,
Mar,11,50.00,3.40,3.38,25,107,26.40,-0.31,10.36,,,
Jun,11,50.00,4.12,-,100,-,26.50,-0.32,8.96,,,
Jun,11,57.00,7.88,9.92,6,-,24.40,-0.57,7.91,,,
Jun,11,58.00,8.48,8.40,1,-,23.70,-0.62,7.04,,,
Jun,12,54.00,9.11,8.91,100,-,29.40,-0.42,7.89,,,
Coca-Cola Amatil Last Sale Price $11.44,,,,,,,,,,,,
Jun,11,11.50,0.94,0.95,15,15,20.90,-0.42,8.83,,,
Computershare Ltd Last Sale Price $10.00,,,,,,,,,,,,
Aug,10,9.75,0.16,0.15,82,93,28.20,-0.31,34.35,,,
Aug,10,10.00,0.30,0.27,31,587,30.40,-0.47,64.41,,,
Sep,10,9.50,0.20,0.19,3,25,28.00,-0.26,15.82,,,
Nov,10,10.00,0.54,0.53,2,-,25.30,-0.44,18.25,,,
Dec,10,10.00,0.61,0.48,3,91,26.00,-0.43,16.37,,,
CSL Ltd Last Sale Price $33.55,,,,,,,,,,,,
Aug,10,31.50,0.07,0.07,14,320,23.30,-0.09,4.48,,,
Aug,10,32.50,0.19,0.17,35,201,21.00,-0.21,11.84,,,
Aug,10,32.51,0.20,0.76,4,42,21.60,-0.22,12.80,,,
Aug,10,33.00,0.31,0.32,8,203,20.30,-0.32,19.84,,,
Aug,10,33.50,0.50,0.50,13,351,19.50,-0.46,31.68,,,
Aug,10,34.00,0.75,0.67,6,129,18.80,-0.61,19.20,,,
Sep,10,31.50,0.29,0.20,15,45,20.70,-0.16,7.01,,,
Sep,10,32.50,0.53,1.52,35,54,19.20,-0.27,12.81,,,
Sep,10,34.00,1.21,2.02,2,59,17.70,-0.55,18.37,,,
Oct,10,31.50,0.50,1.12,3,46,20.30,-0.20,6.73,,,
Oct,10,32.50,0.78,0.90,3,31,19.40,-0.31,10.61,,,
Jun,11,32.50,2.05,1.92,5,7,22.90,-0.34,7.01,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
Sep,10,1.67,0.04,0.04,50,249,28.50,-0.34,18.86,,,
Mar,11,1.70,0.11,0.11,50,54,25.00,-0.39,10.28,,,
Foster's Grp Last Sale Price $5.69,,,,,,,,,,,,
Sep,10,5.50,0.10,0.09,110,4059,16.30,-0.23,13.54,,,
Fortescue Metals Grp Last Sale Price $4.59,,,,,,,,,,,,
Aug,10,4.00,0.02,0.04,40,216,51.70,-0.09,9.36,,,
Aug,10,4.25,0.04,0.03,71,297,42.60,-0.18,18.71,,,
Aug,10,4.50,0.09,0.10,40,430,34.10,-0.37,39.76,,,
Sep,10,4.00,0.06,0.07,240,422,43.80,-0.15,10.60,,,
Sep,10,4.25,0.09,0.12,59,120,37.30,-0.24,15.90,,,
Sep,10,4.50,0.18,0.20,4,177,37.00,-0.40,31.81,,,
GPT Grp Last Sale Price $2.94,,,,,,,,,,,,
Dec,12,3.35,0.78,0.79,25,449,36.40,-0.45,5.24,,,
Harvey Norman Last Sale Price $3.52,,,,,,,,,,,,
Sep,10,3.75,0.24,0.24,25,150,18.70,-0.85,2.30,,,
Mar,11,3.00,0.12,0.13,7,5,31.80,-0.19,5.48,,,
Insurance Aust Grp Last Sale Price $3.55,,,,,,,,,,,,
Sep,10,3.75,0.27,0.41,2,99,20.90,-0.77,15.99,,,
Sep,10,4.00,0.51,0.70,4,111,20.90,-1.00,12.57,,,
Sep,10,4.50,1.00,0.75,3,28,20.90,-1.00,11.42,,,
Dec,10,4.00,0.51,0.32,4,170,19.50,-0.92,4.54,,,
Jan,11,3.25,0.10,0.10,7,-,24.50,-0.23,6.01,,,
Mar,11,4.25,0.76,-,3,-,17.60,-1.00,2.49,,,
Jun,11,3.75,0.42,-,2,2,21.90,-0.53,7.11,,,
IOOF Hldgs Ltd Last Sale Price $6.73,,,,,,,,,,,,
Aug,10,6.00,0.01,-,20,20,33.80,-0.05,2.87,,,
Sep,10,6.25,0.15,0.52,20,95,33.90,-0.23,18.08,,,
Incitec Pivot Last Sale Price $3.32,,,,,,,,,,,,
Aug,10,3.25,0.05,0.04,20,181,30.90,-0.35,32.34,,,
Aug,10,3.50,0.21,0.17,2,137,34.70,-0.75,19.40,,,
Oct,10,3.50,0.28,0.21,10,-,30.40,-0.60,13.06,,,
James Hardie Ind Last Sale Price $6.40,,,,,,,,,,,,
Sep,10,6.00,0.14,0.13,7,73,35.10,-0.26,17.11,,,
Leighton Hldgs Last Sale Price $30.65,,,,,,,,,,,,
Aug,10,30.00,0.39,0.38,38,48,27.10,-0.33,27.32,,,
Aug,10,30.50,0.58,0.62,45,40,26.60,-0.44,40.98,,,
Sep,10,27.50,0.27,-,9,-,28.90,-0.12,7.01,,,
Sep,10,28.50,0.50,0.92,16,5,28.70,-0.20,13.10,,,
Sep,10,29.00,0.66,0.75,11,7,28.60,-0.25,17.33,,,
Sep,10,30.00,1.03,0.98,3,44,27.60,-0.37,27.39,,,
Nov,10,30.50,1.86,-,1,-,27.50,-0.43,20.51,,,
Lihir Gold Ltd Last Sale Price $4.32,,,,,,,,,,,,
Aug,10,3.78,0.01,0.01,200,2622,36.90,-0.04,2.49,,,
Aug,10,4.01,0.01,0.01,300,5711,27.60,-0.09,4.97,,,
Sep,10,4.00,0.04,0.04,2,4517,26.80,-0.17,7.51,,,
Sep,10,4.50,0.25,0.25,2,525,25.70,-0.65,13.14,,,
Oct,10,4.00,0.07,0.07,2,40,26.90,-0.22,7.92,,,
Oct,10,4.50,0.29,0.30,28,14,26.40,-0.59,12.15,,,
Lend Lease Grp Last Sale Price $7.27,,,,,,,,,,,,
Aug,10,7.50,0.28,0.29,20,70,24.10,-0.72,16.24,,,
Sep,10,7.01,0.17,0.18,5,25,23.60,-0.29,18.97,,,
Sep,10,7.25,0.27,0.28,10,133,21.10,-0.44,30.12,,,
Oct,10,7.25,0.33,0.36,28,10,21.30,-0.43,20.71,,,
MAP Grp Last Sale Price $3.06,,,,,,,,,,,,
Sep,10,2.72,0.03,0.03,10,433,34.20,-0.13,6.63,,,
Macq Grp Ltd Last Sale Price $39.58,,,,,,,,,,,,
Aug,10,35.00,0.10,0.09,5,271,40.00,-0.06,5.15,,,
Aug,10,35.50,0.13,0.06,140,145,39.40,-0.08,7.05,,,
Aug,10,36.00,0.16,0.12,40,240,37.80,-0.10,8.68,,,
Aug,10,37.00,0.25,0.25,8,110,34.40,-0.16,13.29,,,
Aug,10,37.50,0.34,0.20,115,213,33.90,-0.20,18.17,,,
Aug,10,38.00,0.42,0.37,5,217,32.30,-0.25,22.78,,,
Aug,10,39.00,0.70,0.70,25,176,30.20,-0.38,37.97,,,
Aug,10,39.50,0.91,0.81,82,100,29.70,-0.46,49.09,,,
Aug,10,40.00,1.12,1.08,72,171,28.00,-0.55,37.70,,,
Aug,10,41.00,1.74,1.60,15,103,26.90,-0.72,17.36,,,
Aug,10,42.00,2.54,2.31,3,60,26.90,-0.85,6.78,,,
Aug,10,44.00,4.42,3.46,3,67,26.90,-1.00,-,,,
Sep,10,29.00,0.11,0.11,23,21,52.90,-0.03,2.15,,,
Sep,10,34.50,0.36,0.25,5,29,38.70,-0.13,7.48,,,
Sep,10,36.00,0.52,0.56,15,33,34.60,-0.18,10.55,,,
Sep,10,37.00,0.71,0.64,5,61,33.30,-0.24,14.55,,,
Sep,10,37.50,0.83,0.77,3,8,32.60,-0.28,17.11,,,
Sep,10,39.00,1.29,1.26,5,54,30.30,-0.40,26.44,,,
Sep,10,39.50,1.49,1.41,5,29,29.70,-0.45,30.53,,,
Sep,10,40.00,1.72,1.62,5,76,29.00,-0.50,26.54,,,
Sep,10,41.00,2.24,2.12,7,69,27.70,-0.61,16.80,,,
Sep,10,42.00,2.93,2.73,8,37,27.70,-0.71,10.45,,,
Oct,10,35.00,0.70,0.75,1,39,34.90,-0.18,8.07,,,
Oct,10,36.00,0.95,0.90,1,17,34.70,-0.23,10.95,,,
Oct,10,36.50,1.08,0.85,2,2,34.20,-0.26,12.39,,,
Oct,10,40.00,2.25,1.80,4,44,30.00,-0.48,21.09,,,
Oct,10,43.00,4.09,3.65,1,15,28.80,-0.70,7.72,,,
Nov,10,35.00,1.20,1.10,1,61,35.40,-0.21,10.20,,,
Dec,10,25.00,0.05,0.26,5,57,36.40,-0.01,0.34,,,
Dec,10,35.00,1.52,1.52,1,143,36.40,-0.23,10.34,,,
Dec,10,37.00,2.09,3.12,15,106,34.10,-0.30,14.14,,,
National Aust Bank Last Sale Price $24.50,,,,,,,,,,,,
Aug,10,21.00,0.02,0.02,100,321,39.40,-0.03,1.75,,,
Aug,10,21.50,0.03,0.03,3,122,37.20,-0.04,2.63,,,
Aug,10,22.50,0.07,0.07,3,171,31.50,-0.09,6.13,,,
Aug,10,23.00,0.12,0.12,5,269,30.10,-0.14,10.08,,,
Aug,10,23.50,0.19,0.18,26,223,27.80,-0.22,16.21,,,
Aug,10,24.00,0.29,0.29,32,424,25.80,-0.33,25.85,,,
Aug,10,24.50,0.48,0.46,46,736,24.60,-0.47,42.06,,,
Aug,10,25.00,0.73,0.72,176,555,22.80,-0.64,20.59,,,
Aug,10,25.50,1.09,1.09,25,513,21.30,-0.81,7.45,,,
Aug,10,26.00,1.53,1.54,17,95,22.40,-0.91,2.63,,,
Sep,10,22.50,0.24,0.24,2,84,29.10,-0.17,7.95,,,
Sep,10,23.00,0.32,0.32,8,711,27.70,-0.22,10.59,,,
Sep,10,23.50,0.41,0.32,1,206,26.00,-0.28,13.74,,,
Sep,10,24.00,0.56,0.55,19,80,24.70,-0.36,18.37,,,
Sep,10,24.50,0.75,0.76,42,156,23.80,-0.46,24.83,,,
Sep,10,25.00,0.99,0.98,16,546,22.80,-0.56,16.22,,,
Sep,10,26.00,1.69,1.65,1,305,22.90,-0.76,6.12,,,
Sep,10,27.00,2.54,1.81,1,76,23.10,-0.92,1.32,,,
Sep,10,28.50,4.00,1.61,4,81,23.30,-1.00,-,,,
Oct,10,21.50,0.27,0.27,10,310,30.10,-0.14,5.03,,,
Oct,10,22.50,0.41,0.41,3,104,27.90,-0.21,7.73,,,
Oct,10,23.50,0.66,0.64,8,23,26.20,-0.31,12.29,,,
Oct,10,24.50,1.00,1.00,3,75,24.40,-0.45,18.72,,,
Oct,10,25.00,1.23,1.00,3,149,23.50,-0.52,13.59,,,
Oct,10,26.00,1.81,1.83,8,33,21.90,-0.70,5.77,,,
Nov,10,22.00,0.55,-,1,-,27.10,-0.18,7.52,,,
Nov,10,22.50,0.69,0.68,5,574,27.00,-0.23,9.59,,,
Nov,10,23.50,1.02,0.90,2,27,25.50,-0.32,14.14,,,
Nov,10,24.00,1.23,1.00,1,22,24.70,-0.38,16.90,,,
Nov,10,25.50,2.04,1.90,4,32,23.00,-0.58,14.35,,,
Nov,10,28.00,4.03,-,4,7,22.70,-0.91,7.31,,,
Dec,10,22.00,0.70,0.69,5,266,27.90,-0.20,7.67,,,
Dec,10,27.00,3.29,3.12,20,274,23.70,-0.73,8.65,,,
Dec,10,27.50,3.69,3.50,20,152,23.70,-0.79,7.61,,,
Mar,11,26.00,2.84,3.32,1,78,24.50,-0.56,8.79,,,
Jun,11,22.00,1.59,1.59,2,44,29.70,-0.25,7.43,,,
Jun,11,23.00,1.94,1.89,7,4,28.60,-0.31,9.07,,,
