Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Tuesday, July 22, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 5534.0 at 2014-07-22T16:41:36. Report at Tuesday, July 22, 2014. Processed Wednesday at 2014-07-23T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.82,
Jul,14,14.75,.10,.06,150,933,30.70,-.41,82.10,,
Aug,14,13.50,.04,.04,139,-,21.60,-.07,2.27,,
Aug,14,14.75,.27,.23,183,733,16.70,-.42,17.18,,
Aug,14,14.76,.27,.24,960,-,16.70,-.43,17.18,,
Aug,14,15.26,.56,.54,50,15,17.10,-.68,8.10,,
Aug,14,16.50,1.69,1.70,39,1071,22.30,-1.00,.65,,
Sep,14,14.51,.36,.33,150,920,15.80,-.32,13.62,,
Sep,14,14.75,.50,.52,7,145,15.50,-.41,18.47,,
Sep,14,14.76,.50,.45,147,475,15.50,-.42,18.47,,
Sep,14,16.01,1.48,1.44,2,50,15.10,-1.00,10.82,,
Oct,14,16.01,1.48,1.44,4,-,14.60,-.94,6.95,,
Dec,14,14.48,.52,.50,47,313,15.70,-.33,8.46,,
Dec,14,16.42,1.84,1.80,5,-,14.50,-1.00,3.86,,
Mar,15,12.50,.17,.19,15,-,17.80,-.07,1.69,,
Mar,15,13.50,.37,.35,80,550,16.30,-.16,3.67,,
Mar,15,14.25,.64,.63,15,-,15.40,-.28,6.36,,
Mar,15,14.51,.76,.72,10,-,15.30,-.33,7.50,,
Mar,15,14.75,.90,.85,210,-,15.20,-.39,8.89,,
,
Asciano Last Sale Price $6.02,
Jul,14,6.00,.04,.03,300,300,25.90,-.42,70.74,,
,
Amcor Last Sale Price $10.32,
Oct,14,9.76,.17,.14,100,-,16.60,-.20,5.95,,
,
AMP Last Sale Price $5.28,
Jul,14,6.01,.73,.76,750,970,78.50,-.99,-,,
Aug,14,5.20,.09,.09,500,1700,19.10,-.36,15.46,,
Aug,14,5.25,.11,.11,500,10350,18.90,-.42,19.10,,
Aug,14,5.50,.27,.24,1000,835,20.10,-.72,8.19,,
Dec,14,6.01,.82,.82,750,115,18.60,-.98,4.38,,
,
ANZ Banking Grp Last Sale Price $33.37,
Jul,14,33.00,.06,.05,813,9612,19.40,-.21,21.88,,
Jul,14,33.01,.06,.06,310,2900,19.40,-.22,21.88,,
Jul,14,33.50,.25,.23,45,3906,17.80,-.61,41.93,,
Jul,14,33.51,.25,.29,60,738,17.80,-.61,40.11,,
Jul,14,34.00,.64,.69,177,2080,17.40,-.93,3.65,,
Jul,14,34.01,.65,.68,150,1621,17.50,-.93,3.65,,
Aug,14,32.00,.13,.14,100,4564,14.20,-.14,3.74,,
Aug,14,32.50,.20,.20,250,5300,13.20,-.22,5.76,,
Aug,14,32.51,.20,.22,565,-,13.20,-.22,5.76,,
Aug,14,33.00,.33,.33,425,4360,12.30,-.34,9.35,,
Aug,14,33.01,.33,.38,60,1165,12.30,-.34,9.35,,
Aug,14,33.50,.52,.61,750,3639,11.60,-.49,11.23,,
Aug,14,33.51,.52,.54,160,410,11.60,-.50,10.79,,
Aug,14,34.00,.81,.81,10,114,11.10,-.69,5.04,,
Aug,14,34.01,.80,.81,150,191,11.10,-.69,4.46,,
Sep,14,26.01,.01,.01,90,180,25.40,-,.15,,
Sep,14,29.00,.04,.04,90,2047,19.30,-.03,.66,,
Sep,14,30.01,.06,.07,50,944,17.00,-.05,.99,,
Sep,14,31.51,.15,.15,100,40,14.20,-.13,2.49,,
Sep,14,32.00,.22,.25,70,4360,13.40,-.18,3.56,,
Sep,14,32.01,.22,.23,15,280,13.40,-.18,3.56,,
Sep,14,32.51,.31,.34,40,555,12.70,-.25,5.14,,
Sep,14,33.01,.45,.48,106,287,12.10,-.35,7.37,,
Sep,14,34.01,.90,.69,100,137,11.20,-.63,4.31,,
Oct,14,32.50,.47,.46,35,230,13.20,-.28,5.04,,
Oct,14,33.50,.83,.88,11,4034,12.40,-.46,7.58,,
Dec,14,32.00,.84,.87,12,6890,14.30,-.24,6.16,,
Jun,15,32.50,1.96,-,750,1,15.20,-.32,6.31,,
Jun,15,33.00,2.22,2.17,300,1218,15.10,-.36,7.16,,
,
Arrium Last Sale Price $0.78,
Dec,14,0.75,.09,.08,1500,1900,36.80,-.37,26.69,,
,
ASX Last Sale Price $36.24,
Jul,14,36.50,.34,.29,10,157,16.50,-.71,25.18,,
Aug,14,35.00,.16,.14,60,436,13.40,-.17,4.24,,
Sep,14,35.14,.55,.50,100,226,11.90,-.21,8.32,,
,
Alumina Last Sale Price $1.50,
Jul,14,1.40,.00,.07,605,2065,69.50,-.10,32.55,,
Jul,14,2.31,.81,-,605,605,152.00,-1.00,-,,
Aug,14,1.45,.04,.07,605,150,35.10,-.35,28.91,,
Sep,14,1.50,.08,.09,100,-,32.70,-.46,27.74,,
,
Bendigo & Adelaide Bk Last Sale Price $12.32,
Aug,14,12.25,.33,.30,50,300,12.80,-.39,25.73,,
Sep,14,10.50,.03,.29,50,123,21.30,-.03,1.12,,
Sep,14,12.25,.38,.35,100,-,12.80,-.40,16.83,,
,
BHP Billiton Last Sale Price $38.51,
Jul,14,35.51,.00,.04,100,3626,45.60,-,.95,,
Jul,14,36.00,.01,.01,2200,11294,42.30,-.01,1.90,,
Jul,14,37.00,.03,.03,2650,22278,34.50,-.06,7.90,,
Jul,14,37.50,.05,.04,1520,5297,30.80,-.12,15.80,,
Jul,14,37.51,.05,.04,157,2365,30.70,-.12,15.80,,
Jul,14,38.00,.12,.10,3207,5372,27.80,-.25,37.91,,
Jul,14,38.01,.13,.10,1057,2509,27.80,-.25,39.49,,
Jul,14,38.50,.29,.28,1200,2751,26.00,-.49,91.62,,
Jul,14,38.51,.29,.30,140,713,26.00,-.49,93.20,,
Jul,14,39.00,.60,.58,150,3216,25.90,-.74,34.75,,
Jul,14,40.51,2.00,2.19,110,120,36.20,-.98,1.58,,
Jul,14,50.01,11.49,-,170,170,63.60,-1.00,-,,
Aug,14,34.00,.05,.05,150,4292,23.80,-.04,1.25,,
Aug,14,35.00,.08,.10,100,5359,21.40,-.06,2.00,,
Aug,14,35.01,.09,.11,40,1379,21.30,-.06,2.12,,
Aug,14,36.01,.14,.20,1000,2838,19.20,-.11,3.62,,
Aug,14,36.51,.20,.19,30,1200,18.30,-.15,4.86,,
Aug,14,37.00,.27,.28,350,3896,17.50,-.20,6.73,,
Aug,14,37.01,.27,.30,840,2565,17.40,-.20,6.73,,
Aug,14,37.50,.38,.41,10,3504,16.80,-.27,9.35,,
Aug,14,37.51,.38,.39,430,737,16.70,-.27,9.35,,
Aug,14,38.00,.52,.56,651,5216,16.10,-.35,12.97,,
Aug,14,38.01,.52,.57,1100,2290,16.10,-.35,12.97,,
Aug,14,38.50,.71,.73,1508,5534,15.70,-.45,17.83,,
Aug,14,39.01,.96,1.12,300,103,15.30,-.57,11.60,,
Aug,14,39.50,1.28,1.09,50,575,15.00,-.68,7.36,,
Sep,14,30.00,.03,.03,100,4029,27.90,-.01,.43,,
Sep,14,35.00,.22,.34,170,3455,18.70,-.09,3.16,,
Sep,14,35.50,.28,.30,43,18508,18.00,-.11,4.09,,
Sep,14,35.51,.28,.33,105,885,18.00,-.11,4.02,,
Sep,14,36.00,.36,.45,170,12842,17.40,-.14,5.24,,
Sep,14,36.01,.36,.42,220,1278,17.40,-.14,5.24,,
Sep,14,36.50,.47,.50,62,2804,16.80,-.18,6.75,,
Sep,14,37.00,.61,.63,12,2843,16.30,-.23,8.76,,
Sep,14,37.50,.78,.81,15,2423,15.90,-.29,11.20,,
