Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Monday, February 27, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 4354.5 at 2012-02-27T16:41:09. Report at Monday, February 27, 2012. Processed Tuesday at 2012-02-28T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $13.80,
Mar,12,13.00,.10,.10,55,1233,18.70,-.11,7.85,,
Mar,12,13.50,.23,.25,330,2228,16.50,-.28,19.42,,
Mar,12,14.00,.55,.50,55,3555,16.20,-.59,28.93,,
Mar,12,14.01,.54,.51,25,1093,15.40,-.60,26.86,,
Apr,12,14.00,.59,.55,99,140,15.30,-.55,17.19,,
Apr,12,14.01,.54,.46,15,-,13.60,-.57,14.55,,
May,12,13.50,.38,.35,50,385,16.60,-.33,11.27,,
May,12,14.00,.64,.60,50,70,15.60,-.52,13.22,,
Jun,12,12.00,.07,.12,38,513,18.50,-.06,1.51,,
Jun,12,14.50,1.03,.55,100,331,14.90,-.71,7.20,,
Jun,12,15.00,1.49,.97,100,364,15.20,-.92,6.24,,
Aug,12,12.00,.21,.19,154,-,22.30,-.13,2.99,,
Aug,12,12.50,.31,.30,80,-,21.40,-.19,4.41,,
Aug,12,13.00,.43,.41,295,-,20.10,-.26,6.11,,
Aug,12,14.50,1.08,-,100,-,15.20,-.65,5.40,,
Sep,12,14.00,.96,.94,30,160,16.90,-.47,9.39,,
Sep,12,14.50,1.26,1.18,230,260,16.10,-.62,6.98,,
Dec,12,14.00,1.07,.89,30,100,17.50,-.45,7.72,,
Dec,12,15.00,1.70,1.74,130,30,15.80,-.75,4.39,,
Feb,13,13.00,.68,.70,30,72,18.90,-.27,4.98,,
Jun,13,13.50,1.09,1.08,80,-,18.60,-.33,5.89,,
,
Asciano Last Sale Price $4.87,
May,12,4.80,.13,.15,544,390,16.80,-.37,10.65,,
,
Amcor Last Sale Price $6.87,
Mar,12,6.75,.10,.12,190,2031,19.40,-.34,15.77,,
Mar,12,7.00,.20,.17,190,2988,17.80,-.61,12.45,,
May,12,6.75,.17,.14,70,466,18.70,-.36,9.96,,
,
AMP Last Sale Price $4.04,
Mar,12,3.75,.03,.03,746,14323,27.80,-.15,8.47,,
Mar,12,4.00,.08,.08,1770,14270,21.90,-.40,22.59,,
Mar,12,4.01,.07,.07,100,592,20.00,-.41,21.17,,
Mar,12,4.25,.23,.23,200,3972,18.90,-.83,4.23,,
Mar,12,4.50,.46,.45,858,4840,2.00,-1.00,-,,
Mar,12,4.75,.71,.65,174,1474,2.00,-1.00,-,,
Mar,12,5.00,.96,.93,1551,3005,29.80,-1.00,-,,
Mar,12,5.01,.96,.92,220,815,43.50,-.98,-,,
Mar,12,5.25,1.22,1.16,492,2158,57.70,-.95,2.82,,
Mar,12,5.50,1.48,1.43,427,2166,68.00,-.94,4.23,,
Mar,12,5.75,1.73,1.70,45,374,78.30,-.94,5.65,,
Mar,12,6.00,1.97,1.93,30,2710,79.30,-.96,2.82,,
Apr,12,4.00,.11,.11,200,1703,21.80,-.41,16.56,,
Apr,12,4.25,.25,.23,380,1115,19.40,-.73,5.27,,
Apr,12,4.75,.71,-,183,483,2.00,-1.00,-,,
May,12,4.00,.14,.13,320,-,22.60,-.41,14.37,,
May,12,4.50,.47,-,100,-,19.90,-.93,1.03,,
Jun,12,4.25,.32,.31,200,4770,23.60,-.60,7.71,,
Jun,12,4.50,.48,.48,94,1152,21.10,-.84,1.84,,
Jun,12,4.76,.68,-,183,-,20.20,-1.00,-,,
Jun,12,5.00,.98,1.04,450,1474,32.30,-.91,1.47,,
Jun,12,5.25,1.22,1.19,500,2065,34.60,-.96,.73,,
Jun,12,5.50,1.47,1.45,211,641,36.80,-1.00,.37,,
Jul,12,3.75,.13,.12,500,1100,26.70,-.26,7.48,,
Sep,12,3.75,.20,.19,60,1573,26.90,-.28,8.44,,
Sep,12,4.25,.42,.40,550,7660,23.70,-.55,9.08,,
Sep,12,4.50,.60,.57,100,1472,24.50,-.69,6.12,,
Sep,12,4.75,.81,.76,162,356,25.20,-.82,4.22,,
Sep,12,4.76,.81,.67,150,262,25.70,-.82,4.01,,
Sep,12,5.00,1.00,.98,2131,2530,22.80,-1.00,1.90,,
Sep,12,5.01,.99,.94,600,-,20.00,-1.00,.84,,
Sep,12,5.25,1.24,-,300,96,23.10,-1.00,1.06,,
Sep,12,5.50,1.49,1.47,147,242,27.20,-1.00,1.06,,
Dec,12,5.50,1.47,1.44,225,2284,18.90,-1.00,.30,,
Mar,13,5.00,1.10,1.05,180,-,23.20,-.91,3.20,,
Mar,13,5.50,1.53,-,60,-,23.20,-1.00,1.60,,
,
ANZ Banking Grp Last Sale Price $22.08,
Mar,12,19.00,.01,.05,147,2728,26.90,-.02,.77,,
Mar,12,19.50,.03,.06,250,2697,24.90,-.04,1.29,,
Mar,12,20.00,.04,.04,20,5590,22.70,-.06,1.81,,
Mar,12,21.00,.10,.10,77,11400,18.20,-.15,4.91,,
Mar,12,21.50,.16,.19,2381,8598,16.00,-.25,8.27,,
Mar,12,22.00,.30,.32,1391,8722,14.40,-.42,15.50,,
Mar,12,22.50,.55,.59,350,1108,12.90,-.67,6.46,,
Apr,12,18.00,.01,.03,100,1515,25.60,-.02,.41,,
Apr,12,21.01,.19,.18,20,162,17.90,-.20,5.23,,
Apr,12,21.50,.28,.29,102,2992,16.40,-.29,7.85,,
Apr,12,22.00,.43,.45,474,1341,14.90,-.42,11.85,,
Apr,12,23.00,.97,.98,50,83,12.10,-.84,1.38,,
May,12,20.00,.29,.28,20,1939,21.60,-.13,5.45,,
May,12,21.00,.50,.88,112,1190,18.80,-.24,9.39,,
May,12,21.50,.68,.70,40,267,17.90,-.32,12.77,,
Jun,12,19.50,.36,.37,30,2416,24.10,-.14,4.84,,
