Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4456.7 at 16:38 15/7/2010  Report at 19:06 Thursday 15/7/2010. Processed 20:44 Thursday 15/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,19.50,0.23,0.22,30,48,34.10,-0.13,5.35,,,
Sep,10,21.00,0.45,0.45,8,449,29.50,-0.24,10.24,,,
Sep,10,21.50,0.56,0.55,7,115,28.20,-0.29,12.74,,,
Sep,10,22.00,0.71,0.70,2,241,27.20,-0.36,16.15,,,
Sep,10,22.50,0.88,0.91,26,215,25.80,-0.43,20.02,,,
Oct,10,20.00,0.37,0.85,20,841,29.70,-0.17,5.64,,,
Oct,10,20.50,0.48,0.55,5,64,29.50,-0.22,7.39,,,
Oct,10,22.00,0.94,0.95,4,66,28.00,-0.37,14.32,,,
Oct,10,22.50,1.15,1.15,21,179,27.50,-0.43,17.45,,,
Nov,10,21.00,0.95,0.95,1,230,30.10,-0.28,11.45,,,
Jun,14,20.00,3.71,3.70,1,146,33.20,-0.25,4.15,,,
Sep,14,24.00,5.94,5.90,1,7,33.30,-0.38,4.78,,,
ASX Ltd Last Sale Price $29.32,,,,,,,,,,,,
Aug,10,28.50,0.41,0.44,2,5,20.60,-0.30,11.87,,,
Alumina Ltd Last Sale Price $1.50,,,,,,,,,,,,
Jul,10,1.50,0.04,0.04,105,1300,39.50,-0.47,73.00,,,
Jul,10,1.60,0.11,0.11,115,981,36.00,-0.81,16.22,,,
Jul,10,1.70,0.20,0.16,10,904,2.00,-1.00,-,,,
Aug,10,1.40,0.04,0.04,85,180,37.80,-0.26,19.81,,,
Aug,10,1.50,0.07,0.07,76,1015,37.50,-0.46,39.61,,,
Sep,10,1.40,0.06,0.06,172,2,40.20,-0.30,18.85,,,
Sep,10,1.50,0.10,0.10,10,186,40.70,-0.45,34.27,,,
Sep,10,1.70,0.23,0.23,10,241,41.00,-0.72,12.00,,,
AXA Asia Pacific Last Sale Price $5.35,,,,,,,,,,,,
Aug,10,4.75,0.07,0.10,155,115,36.90,-0.14,11.11,,,
Aug,10,5.00,0.14,0.15,361,10,37.80,-0.26,23.01,,,
Aug,10,5.25,0.23,-,155,-,34.60,-0.39,36.49,,,
Aug,10,5.50,0.38,0.23,361,405,35.10,-0.55,35.70,,,
Dec,10,5.50,0.46,0.45,3,6,26.70,-0.49,12.84,,,
BHP Billiton Ltd Last Sale Price $38.13,,,,,,,,,,,,
Jul,10,34.00,0.05,0.05,16,868,35.60,-0.04,3.19,,,
Jul,10,35.00,0.07,0.11,8,1594,31.10,-0.07,4.79,,,
Jul,10,36.00,0.17,0.18,116,1717,29.40,-0.14,10.85,,,
Jul,10,36.50,0.24,0.25,26,922,28.20,-0.20,15.32,,,
Jul,10,37.00,0.32,0.34,334,2125,26.40,-0.26,20.42,,,
Jul,10,37.50,0.47,0.47,111,1020,25.80,-0.35,29.99,,,
Jul,10,38.00,0.65,0.70,430,1473,24.80,-0.45,41.16,,,
Jul,10,38.50,0.87,0.93,80,2046,23.50,-0.56,31.91,,,
Jul,10,39.00,1.18,1.25,164,1576,22.80,-0.68,19.46,,,
Jul,10,39.50,1.52,1.46,30,312,21.70,-0.79,9.57,,,
Jul,10,40.00,1.94,1.98,40,907,21.70,-0.88,4.47,,,
Jul,10,40.50,2.39,3.33,13,376,20.90,-0.96,1.28,,,
Jul,10,41.00,2.87,2.97,6,649,2.00,-1.00,-,,,
Jul,10,41.50,3.37,3.02,31,1151,2.00,-1.00,-,,,
Aug,10,29.00,0.04,0.03,4,359,41.80,-0.02,1.00,,,
Aug,10,32.00,0.14,0.15,8,188,36.90,-0.07,3.23,,,
Aug,10,33.00,0.20,0.20,10,324,34.90,-0.09,4.56,,,
Aug,10,33.50,0.22,0.25,50,106,32.80,-0.10,4.90,,,
Aug,10,34.00,0.27,0.33,86,342,31.90,-0.12,5.90,,,
Aug,10,35.00,0.42,0.49,20,1345,31.50,-0.18,9.46,,,
Aug,10,35.50,0.54,0.57,5,176,31.20,-0.22,11.91,,,
Aug,10,36.00,0.64,0.65,8,678,30.30,-0.25,14.14,,,
Aug,10,36.50,0.75,0.78,6,1212,29.50,-0.29,16.70,,,
Aug,10,37.00,0.89,0.91,39,809,28.60,-0.34,19.81,,,
Aug,10,37.50,1.04,1.06,88,575,27.70,-0.39,23.26,,,
Aug,10,38.00,1.26,1.28,203,2131,27.40,-0.44,28.05,,,
Aug,10,39.00,1.74,1.80,83,650,26.00,-0.56,19.26,,,
Aug,10,39.50,2.00,1.80,25,249,25.00,-0.63,14.02,,,
Aug,10,41.00,3.06,3.12,1,556,23.30,-0.82,4.12,,,
Aug,10,41.50,3.51,3.34,20,130,24.30,-0.86,3.12,,,
Aug,10,43.00,4.87,4.82,2,20,2.00,-1.00,-,,,
Sep,10,31.00,0.28,0.28,8,202,37.10,-0.08,3.71,,,
Sep,10,34.00,0.66,0.74,1,633,32.80,-0.17,8.83,,,
Sep,10,36.00,1.11,1.16,510,2173,30.00,-0.28,14.97,,,
Sep,10,38.00,1.84,1.93,2,2318,27.50,-0.44,24.81,,,
Sep,10,39.00,2.34,2.26,1,457,26.40,-0.53,19.82,,,
Sep,10,40.00,2.96,3.01,15,408,25.80,-0.63,14.70,,,
Sep,10,40.01,2.84,2.85,4,43,24.50,-0.64,12.94,,,
Sep,10,43.50,5.71,5.85,14,105,22.80,-0.98,4.65,,,
Oct,10,37.50,2.06,1.99,1,49,29.30,-0.40,18.65,,,
Nov,10,35.00,1.49,1.44,400,6,32.20,-0.27,10.61,,,
Nov,10,37.00,2.17,2.18,20,7,30.50,-0.37,15.47,,,
Nov,10,38.00,2.57,2.59,14,27,29.50,-0.42,18.36,,,
Dec,10,31.00,0.82,0.85,1,441,36.20,-0.14,4.85,,,
Dec,10,32.00,0.99,1.00,5,186,35.00,-0.17,5.85,,,
Dec,10,38.50,3.06,4.10,7,30,29.60,-0.45,15.87,,,
Dec,10,40.00,3.82,4.84,3,488,28.30,-0.54,11.52,,,
Dec,10,42.01,4.72,2.70,2,20,25.40,-0.69,4.96,,,
Boral Ltd Last Sale Price $4.46,,,,,,,,,,,,
Jul,10,4.67,0.25,0.41,5,308,34.20,-0.74,21.82,,,
Jul,10,5.41,0.95,0.59,40,448,2.00,-1.00,-,,,
Jul,10,5.66,1.20,1.39,2,5,2.00,-1.00,-,,,
Aug,10,4.43,0.20,0.24,20,80,33.00,-0.43,38.06,,,
Sep,10,4.43,0.26,0.34,4,66,33.50,-0.43,29.39,,,
Sep,10,5.41,0.98,1.14,3,599,2.00,-1.00,3.46,,,
Dec,10,4.92,0.63,0.80,10,112,29.70,-0.64,8.59,,,
Dec,10,5.41,1.01,0.53,50,46,28.10,-0.89,3.28,,,
Dec,10,5.66,1.28,0.99,5,64,34.90,-0.86,4.04,,,
BlueScope Steel Last Sale Price $2.27,,,,,,,,,,,,
Jul,10,2.00,0.01,0.01,82,1844,48.20,-0.08,8.58,,,
Jul,10,2.25,0.05,0.06,90,2279,33.40,-0.42,53.60,,,
Jul,10,2.50,0.23,0.23,24,913,2.00,-1.00,-,,,
Jul,10,3.00,0.73,0.85,4,79,2.00,-1.00,-,,,
Aug,10,2.00,0.03,0.07,10,566,40.30,-0.15,9.35,,,
Aug,10,2.25,0.10,0.09,256,1535,35.60,-0.43,35.52,,,
Aug,10,2.50,0.25,0.33,10,1025,33.40,-0.79,7.48,,,
Aug,10,2.75,0.48,0.53,1,380,2.00,-1.00,-,,,
Nov,10,2.63,0.42,0.44,4,30,37.00,-0.71,7.20,,,
Mar,11,2.25,0.28,0.40,150,189,40.70,-0.39,17.48,,,
Brambles Ltd Last Sale Price $5.57,,,,,,,,,,,,
Jul,10,5.25,0.05,0.04,50,116,39.00,-0.20,21.84,,,
Jul,10,5.50,0.12,0.12,65,328,36.60,-0.41,52.42,,,
Jul,10,5.75,0.26,0.24,17,184,34.60,-0.66,32.76,,,
Jul,10,6.50,0.93,1.04,26,104,2.00,-1.00,-,,,
Aug,10,5.00,0.07,0.07,42,112,38.80,-0.18,11.43,,,
Aug,10,5.50,0.20,0.19,10,130,32.50,-0.41,30.48,,,
Dec,10,5.75,0.59,0.60,2,756,32.40,-0.49,16.79,,,
C'wlth Bank  of Aust  Last Sale Price $51.33,,,,,,,,,,,,
Jul,10,45.75,0.03,0.03,300,496,29.60,-0.02,1.19,,,
Jul,10,46.00,0.03,0.03,200,365,28.50,-0.02,1.19,,,
Jul,10,48.00,0.10,0.09,79,525,25.40,-0.08,4.50,,,
Jul,10,48.50,0.13,0.12,4,197,24.50,-0.11,6.16,,,
Jul,10,49.00,0.17,0.19,15,488,23.20,-0.14,8.06,,,
Jul,10,49.75,0.30,0.32,26,141,22.80,-0.22,14.22,,,
Jul,10,50.00,0.35,0.38,223,877,22.50,-0.25,16.83,,,
Jul,10,50.75,0.56,0.57,20,69,21.40,-0.37,26.55,,,
Jul,10,51.00,0.64,0.67,88,478,20.70,-0.41,30.34,,,
Jul,10,52.00,1.10,1.15,34,411,18.80,-0.62,20.15,,,
Jul,10,54.00,2.68,2.73,40,357,17.20,-0.98,0.47,,,
Aug,10,45.00,0.38,0.38,1,103,30.80,-0.09,6.20,,,
Aug,10,47.00,0.68,0.70,3,100,28.30,-0.15,11.16,,,
Aug,10,48.00,0.90,0.92,172,412,27.10,-0.20,14.88,,,
Aug,10,49.00,1.21,1.25,82,203,26.20,-0.26,20.01,,,
Aug,10,50.00,1.59,1.63,28,564,25.00,-0.34,26.21,,,
Aug,10,51.00,2.09,2.06,100,192,24.30,-0.43,34.56,,,
Sep,10,44.00,0.53,0.53,1,89,30.90,-0.10,5.31,,,
Sep,10,47.00,1.05,1.07,17,95,27.90,-0.19,10.57,,,
Sep,10,48.00,1.30,1.31,15,310,26.80,-0.24,13.02,,,
Sep,10,49.00,1.62,1.65,2,98,25.80,-0.29,16.17,,,
Sep,10,50.00,2.04,1.99,16,283,25.40,-0.36,20.38,,,
Sep,10,51.00,2.51,4.40,4,180,24.70,-0.42,25.14,,,
Sep,10,54.00,4.51,7.40,1,42,24.30,-0.65,18.48,,,
Sep,10,55.00,5.32,5.80,1,53,24.40,-0.72,16.48,,,
Oct,10,49.00,2.09,2.07,10,6,26.40,-0.31,13.99,,,
Oct,10,50.00,2.51,2.50,1,156,26.10,-0.36,16.84,,,
Nov,10,44.00,1.09,1.08,10,-,30.70,-0.15,5.76,,,
Nov,10,50.00,2.87,2.90,10,67,26.80,-0.37,15.20,,,
Nov,10,54.00,5.01,3.83,4,4,24.40,-0.58,12.44,,,
Dec,10,50.00,3.19,3.22,6,187,27.40,-0.37,13.98,,,
Coca-Cola Amatil Last Sale Price $11.88,,,,,,,,,,,,
Aug,10,11.50,0.22,0.22,30,15,20.90,-0.28,15.36,,,
Computershare Ltd Last Sale Price $10.26,,,,,,,,,,,,
Jul,10,10.00,0.10,0.09,4,68,26.70,-0.29,23.72,,,
Jul,10,10.50,0.35,0.28,2,60,27.40,-0.65,27.27,,,
Jul,10,11.00,0.76,0.84,5,53,28.70,-0.90,4.74,,,
CSL Ltd Last Sale Price $32.80,,,,,,,,,,,,
Jul,10,30.50,0.03,0.20,20,147,23.00,-0.05,2.23,,,
Jul,10,31.50,0.14,0.06,20,216,23.00,-0.17,10.02,,,
Jul,10,32.00,0.25,0.27,55,269,22.70,-0.27,18.55,,,
Jul,10,32.50,0.38,0.41,17,254,21.00,-0.39,27.82,,,
Jul,10,33.00,0.61,0.42,20,226,20.90,-0.53,30.79,,,
Aug,10,30.00,0.16,0.27,18,60,23.90,-0.11,4.01,,,
Aug,10,31.00,0.33,0.32,14,78,23.70,-0.21,8.54,,,
Aug,10,31.50,0.44,0.44,81,115,23.10,-0.26,11.39,,,
Aug,10,32.00,0.58,0.54,162,510,22.50,-0.33,15.01,,,
Aug,10,32.50,0.77,0.81,23,52,22.00,-0.41,19.80,,,
Aug,10,32.51,0.75,0.76,8,-,21.80,-0.41,19.28,,,
Aug,10,33.00,0.98,0.91,16,88,21.50,-0.49,20.32,,,
Sep,10,30.00,0.38,0.38,170,87,23.90,-0.16,5.96,,,
Sep,10,31.00,0.59,0.58,3,113,22.80,-0.24,9.33,,,
David Jones Ltd Last Sale Price $4.66,,,,,,,,,,,,
Jul,10,4.50,0.05,0.03,50,395,32.10,-0.27,26.11,,,
Sep,10,4.50,0.14,0.14,8,138,28.20,-0.34,15.44,,,
Dec,10,4.50,0.34,0.32,150,10,32.00,-0.36,16.44,,,
Foster's Grp Last Sale Price $5.89,,,,,,,,,,,,
Jul,10,6.00,0.17,0.14,61,125,22.60,-0.64,22.72,,,
Aug,10,5.75,0.11,0.10,31,171,23.10,-0.34,15.85,,,
Dec,10,5.00,0.07,0.07,5,34,24.00,-0.11,2.68,,,
Fortescue Metals Grp Last Sale Price $4.20,,,,,,,,,,,,
Jul,10,4.25,0.16,0.16,72,256,40.00,-0.54,60.83,,,
Jul,10,4.50,0.32,0.18,21,204,35.50,-0.83,11.59,,,
Jul,10,4.75,0.55,0.55,3,98,36.70,-0.97,-,,,
Jul,10,5.00,0.80,0.63,4,63,36.90,-1.00,-,,,
Aug,10,3.75,0.08,0.09,10,9,46.20,-0.20,16.17,,,
Aug,10,5.00,0.81,0.64,4,28,40.40,-0.90,3.03,,,
Sep,10,4.25,0.34,0.63,10,50,44.30,-0.47,34.88,,,
Oct,10,3.75,0.22,0.21,40,402,49.60,-0.27,17.63,,,
Nov,10,4.00,0.33,0.30,2,11,45.90,-0.35,21.40,,,
Harvey Norman Last Sale Price $3.65,,,,,,,,,,,,
Aug,10,3.50,0.07,0.06,7,38,26.80,-0.28,15.12,,,
Insurance Aust Grp Last Sale Price $3.41,,,,,,,,,,,,
Dec,10,3.75,0.45,0.42,10,50,25.10,-0.68,6.94,,,
Incitec Pivot Last Sale Price $2.98,,,,,,,,,,,,
Jul,10,2.75,0.03,0.02,61,1165,46.80,-0.17,20.41,,,
Jul,10,3.00,0.09,0.17,46,508,32.90,-0.52,53.08,,,
Aug,10,2.75,0.04,0.05,40,208,34.60,-0.21,12.82,,,
Aug,10,3.00,0.13,0.14,10,464,31.40,-0.48,31.33,,,
Sep,10,3.50,0.53,0.54,17,10,31.20,-0.90,1.73,,,
Leighton Hldgs Last Sale Price $31.09,,,,,,,,,,,,
Jul,10,28.00,0.04,0.07,5,59,32.10,-0.04,2.74,,,
Jul,10,28.50,0.07,0.10,32,55,32.00,-0.07,5.09,,,
Jul,10,30.50,0.44,0.88,18,76,29.50,-0.35,34.05,,,
Jul,10,31.00,0.63,3.15,8,143,28.70,-0.45,49.31,,,
Jul,10,32.00,1.19,1.34,3,51,27.10,-0.69,21.91,,,
Jul,10,34.50,3.47,3.66,1,14,38.30,-0.92,4.70,,,
Aug,10,30.50,0.91,1.32,11,15,30.00,-0.38,24.85,,,
Aug,10,35.01,3.88,3.75,1,-,26.40,-0.94,-,,,
Lihir Gold Ltd Last Sale Price $4.32,,,,,,,,,,,,
Jul,10,4.25,0.04,0.06,20,1142,22.00,-0.33,22.53,,,
Jul,10,4.50,0.19,0.21,25,65,21.30,-0.83,5.63,,,
Aug,10,4.25,0.11,0.11,200,2592,24.90,-0.38,20.63,,,
Sep,10,4.50,0.28,0.29,100,326,26.30,-0.60,12.50,,,
Lend Lease Grp Last Sale Price $7.46,,,,,,,,,,,,
Jul,10,7.25,0.07,0.13,10,65,28.10,-0.28,24.46,,,
Aug,10,8.75,1.29,1.33,7,7,26.40,-1.00,-,,,
Dec,10,8.70,1.39,1.40,7,45,22.90,-0.91,4.53,,,
MAP Grp Last Sale Price $2.86,,,,,,,,,,,,
Jul,10,2.72,0.02,0.03,15,100,32.40,-0.20,17.02,,,
Jul,10,2.96,0.12,0.22,14,134,26.40,-0.73,17.02,,,
Aug,10,3.22,0.35,0.47,10,45,22.80,-1.00,-,,,
Macq Grp Ltd Last Sale Price $40.16,,,,,,,,,,,,
Jul,10,30.00,0.01,0.01,5,108,57.60,-,0.30,,,
Jul,10,34.00,0.04,0.03,10,78,44.80,-0.02,2.12,,,
Jul,10,35.00,0.06,0.06,1,81,41.30,-0.04,3.33,,,
Jul,10,36.00,0.09,0.10,1,220,38.90,-0.07,5.45,,,
Jul,10,37.00,0.16,0.16,3,215,36.00,-0.11,9.39,,,
Jul,10,38.00,0.27,0.26,14,97,33.10,-0.18,16.06,,,
Jul,10,39.00,0.48,0.43,38,159,31.40,-0.29,29.08,,,
Jul,10,40.00,0.81,0.81,45,162,29.40,-0.45,49.38,,,
Jul,10,41.00,1.34,1.30,16,99,28.30,-0.62,30.30,,,
Jul,10,44.00,3.86,4.80,3,66,28.30,-0.97,0.91,,,
Jul,10,47.10,6.90,6.82,1,4,42.60,-0.99,-,,,
Aug,10,34.00,0.25,0.25,2,41,40.20,-0.09,5.18,,,
Aug,10,35.00,0.35,0.36,10,119,38.90,-0.12,7.40,,,
Aug,10,38.00,0.85,0.80,2,42,33.80,-0.28,17.97,,,
Aug,10,39.00,1.13,1.05,12,54,32.10,-0.35,23.78,,,
Aug,10,39.50,1.30,1.45,1,6,31.40,-0.40,27.48,,,
Aug,10,40.00,1.50,1.50,10,108,30.70,-0.44,31.60,,,
Aug,10,41.00,1.97,2.07,3,75,29.50,-0.54,23.78,,,
Sep,10,41.00,2.50,2.46,5,43,31.40,-0.51,21.19,,,
Sep,10,53.00,12.84,11.20,1,2,32.20,-1.00,-,,,
Oct,10,39.00,2.26,2.15,5,5,35.70,-0.38,19.38,,,
Oct,10,39.50,2.44,2.34,5,-,35.10,-0.40,20.96,,,
Oct,10,40.00,2.67,2.56,10,37,34.90,-0.43,22.85,,,
Oct,10,41.00,3.10,2.98,5,49,33.70,-0.49,19.38,,,
Oct,10,42.00,3.62,3.48,5,36,33.00,-0.54,15.26,,,
Oct,10,43.00,4.20,4.04,5,4,32.30,-0.60,11.62,,,
Dec,10,25.00,0.16,0.35,5,61,42.30,-0.03,0.90,,,
Dec,10,30.00,0.73,0.88,19,69,42.20,-0.10,4.12,,,
Dec,10,36.00,2.19,2.12,10,26,39.30,-0.26,12.31,,,
Dec,10,43.00,5.36,5.25,12,43,34.70,-0.55,14.14,,,
Mar,11,34.00,2.34,2.27,2,5,40.90,-0.23,8.39,,,
Mar,11,35.00,2.64,2.55,2,11,40.20,-0.25,9.48,,,
Mar,11,36.00,2.95,2.86,2,1,39.30,-0.28,10.60,,,
Mar,11,37.00,3.30,3.19,2,2,38.80,-0.31,11.85,,,
Mar,11,38.00,3.71,3.60,1,5,38.20,-0.34,13.35,,,
National Aust Bank Last Sale Price $24.51,,,,,,,,,,,,
Jul,10,21.00,0.01,0.01,150,225,36.20,-0.01,0.79,,,
Jul,10,22.00,0.03,0.04,10,705,32.50,-0.04,2.48,,,
Jul,10,23.00,0.09,0.09,11,469,29.30,-0.12,8.94,,,
Jul,10,23.50,0.15,0.17,3,360,27.30,-0.20,14.89,,,
Jul,10,24.00,0.26,0.26,10,565,25.70,-0.31,25.81,,,
Jul,10,24.50,0.43,0.46,208,249,23.70,-0.47,42.69,,,
Jul,10,25.00,0.71,0.75,35,472,23.50,-0.65,22.34,,,
Jul,10,26.00,1.52,1.48,1,135,24.00,-0.90,3.47,,,
Jul,10,26.01,1.50,1.61,5,10,22.30,-0.93,0.50,,,
Aug,10,22.50,0.26,0.27,4,119,30.50,-0.17,8.83,,,
Aug,10,23.00,0.33,0.30,18,124,28.80,-0.22,11.43,,,
Aug,10,24.00,0.58,0.58,6,244,26.30,-0.37,20.26,,,
Aug,10,24.50,0.76,0.82,416,429,24.80,-0.46,26.32,,,
Aug,10,25.00,1.01,1.06,10,536,24.00,-0.56,18.01,,,
Sep,10,20.50,0.15,0.17,6,11,33.30,-0.09,3.15,,,
Sep,10,21.00,0.22,0.69,218,44,33.20,-0.11,4.51,,,
Sep,10,22.00,0.34,0.34,5,105,31.00,-0.17,7.03,,,
Sep,10,23.00,0.53,0.73,450,187,28.90,-0.26,11.12,,,
Sep,10,23.50,0.66,0.66,2,160,27.60,-0.31,13.74,,,
Sep,10,24.00,0.81,0.80,12,54,26.80,-0.38,17.09,,,
Sep,10,24.50,1.00,1.03,4,54,25.70,-0.45,20.87,,,
Sep,10,25.00,1.26,1.26,50,152,25.60,-0.52,16.15,,,
Oct,10,24.00,1.03,1.00,2,35,27.00,-0.38,14.47,,,
Nov,10,23.00,1.08,1.06,10,-,28.70,-0.29,12.00,,,
Dec,11,26.00,4.29,4.50,5,100,29.00,-0.46,7.91,,,
Dec,13,20.00,3.42,3.40,2,103,35.30,-0.20,4.07,,,
Jun,14,26.50,6.81,6.70,1,6,32.30,-0.39,4.97,,,
Newcrest Min Last Sale Price $35.02,,,,,,,,,,,,
Jul,10,32.00,0.06,0.09,6,474,30.50,-0.06,3.82,,,
Jul,10,34.00,0.25,0.28,2,968,24.20,-0.25,17.37,,,
Jul,10,34.50,0.38,0.39,40,313,22.80,-0.34,26.06,,,
Jul,10,35.00,0.58,0.65,4,157,22.60,-0.47,40.30,,,
Jul,10,36.00,1.17,1.20,1,70,20.90,-0.74,12.85,,,
Aug,10,28.00,0.03,0.06,3,31,33.70,-0.02,0.73,,,
Aug,10,32.00,0.26,0.28,3,111,27.70,-0.14,6.18,,,
Aug,10,33.00,0.42,0.42,6,245,26.40,-0.22,10.18,,,
Aug,10,33.50,0.55,0.59,1,121,26.00,-0.27,13.21,,,
Aug,10,34.50,0.87,0.90,5,86,25.20,-0.39,21.09,,,
Aug,10,35.00,1.09,1.12,2,86,25.00,-0.46,26.42,,,
Aug,10,36.00,1.67,1.69,11,45,25.20,-0.59,16.60,,,
Sep,10,34.50,1.25,1.30,5,219,26.80,-0.40,18.42,,,
Oct,10,39.00,4.49,4.50,1,-,28.20,-0.74,4.97,,,
News Corp Last Sale Price $16.84,,,,,,,,,,,,
Jul,10,15.50,0.07,0.07,44,188,36.20,-0.11,9.39,,,
Jul,10,16.00,0.14,0.14,88,381,34.80,-0.21,20.23,,,
Jul,10,17.00,0.47,0.53,5,463,30.00,-0.54,44.07,,,
Jul,10,18.00,1.21,1.20,10,261,30.10,-0.87,7.22,,,
Jul,10,19.00,2.18,2.19,4,29,40.00,-0.95,2.89,,,
Aug,10,15.50,0.23,0.20,6,69,33.00,-0.20,11.34,,,
Aug,10,16.00,0.34,0.34,13,38,31.80,-0.28,17.14,,,
Aug,10,18.00,1.34,2.04,10,58,27.70,-0.74,9.07,,,
Origin Energy Last Sale Price $15.51,,,,,,,,,,,,
Jul,10,16.50,1.02,1.03,2,22,26.50,-0.89,4.71,,,
Orica Ltd Last Sale Price $24.92,,,,,,,,,,,,
Jul,10,23.47,0.09,0.08,12,14,27.80,-0.12,8.30,,,
Jul,10,24.82,0.39,-,31,-,23.10,-0.44,37.59,,,
Aug,10,23.47,0.23,-,60,2,23.60,-0.19,7.83,,,
Jun,11,24.82,2.44,-,5,-,27.40,-0.39,10.37,,,
Oil Search Ltd Last Sale Price $5.88,,,,,,,,,,,,
Jul,10,6.00,0.18,0.19,13,296,25.20,-0.64,24.83,,,
Aug,10,5.75,0.14,0.14,6,81,27.20,-0.36,20.93,,,
Aug,10,6.00,0.26,0.28,13,183,25.40,-0.56,19.49,,,
Sep,10,6.50,0.67,0.70,10,65,25.80,-0.81,3.93,,,
Oct,10,5.50,0.14,-,4,20,26.10,-0.26,8.49,,,
Oct,10,6.00,0.34,-,4,-,24.60,-0.50,13.18,,,
Dec,10,5.50,0.22,0.30,250,262,27.60,-0.29,8.43,,,
OneSteel Ltd Last Sale Price $2.93,,,,,,,,,,,,
Jul,10,3.50,0.57,0.51,41,118,2.00,-1.00,-,,,
Jul,10,3.75,0.82,0.86,10,74,2.00,-1.00,-,,,
Aug,10,2.79,0.10,0.10,15,122,41.50,-0.32,27.52,,,
Sep,10,3.71,0.81,0.86,10,53,41.30,-0.92,6.14,,,
Oct,10,3.50,0.62,0.63,43,10,33.20,-0.84,5.88,,,
OZ Minerals Last Sale Price $1.12,,,,,,,,,,,,
Jul,10,1.00,0.01,0.01,30,1878,47.30,-0.11,13.09,,,
Jul,10,1.10,0.03,0.02,10,1338,37.10,-0.40,54.56,,,
Aug,10,1.10,0.04,0.04,50,510,34.40,-0.41,30.45,,,
Qantas Airways Last Sale Price $2.30,,,,,,,,,,,,
Aug,10,2.75,0.47,0.48,5,170,43.80,-0.88,5.54,,,
QBE Insurance Grp Last Sale Price $18.22,,,,,,,,,,,,
Jul,10,16.50,0.01,0.02,25,224,28.20,-0.03,2.00,,,
Jul,10,17.50,0.10,0.10,40,301,25.40,-0.19,13.36,,,
Jul,10,18.00,0.23,0.23,38,519,24.30,-0.37,31.38,,,
Jul,10,18.50,0.46,0.43,26,649,21.70,-0.62,23.37,,,
Jul,10,19.00,0.88,0.80,3,511,26.30,-0.78,12.69,,,
Jul,10,19.50,1.30,1.30,30,424,25.50,-0.93,2.67,,,
Jul,10,21.01,2.75,2.77,30,132,23.40,-1.00,-,,,
Aug,10,16.00,0.13,0.22,40,87,35.90,-0.12,5.82,,,
