Mar,10,5.00,0.18,0.14,280,1078,36.00,-0.18,7.99
Mar,11,7.00,1.61,1.41,60,11,32.40,-0.61,5.86
Jun,14,5.75,1.37,2.28,60,73,35.60,-0.29,5.03
ANZ Banking Grp Last Sale Price $22.40,,,,,,,,,
Nov,09,18.50,0.03,0.03,160,224,44.00,-0.03,1.94
Nov,09,19.00,0.04,0.04,1,212,41.40,-0.04,2.72
Nov,09,20.00,0.08,0.09,7,491,37.00,-0.08,6.21
Nov,09,21.00,0.20,0.22,11,354,34.20,-0.19,15.52
Nov,09,21.50,0.32,0.34,179,277,33.30,-0.27,24.44
Nov,09,22.00,0.46,0.44,157,487,31.40,-0.37,35.31
Nov,09,22.50,0.67,0.65,33,849,30.40,-0.50,44.23
Nov,09,23.00,0.96,1.13,20,566,30.20,-0.62,27.93
Nov,09,23.50,1.28,1.33,75,243,28.40,-0.75,14.35
Nov,09,24.00,1.71,1.95,5,447,29.90,-0.83,8.54
Nov,09,29.50,7.10,9.82,5,-,30.50,-1.00,-
Nov,09,32.00,9.60,-,5,-,30.60,-1.00,-
Dec,09,12.00,-,0.01,2,573,42.10,-,0.58
Dec,09,17.00,0.02,0.02,100,364,40.90,-0.02,0.78
Dec,09,19.00,0.10,0.17,2,445,36.20,-0.07,3.69
Dec,09,20.00,0.19,0.28,24,760,34.00,-0.13,7.37
Dec,09,20.50,0.27,0.31,6,219,33.20,-0.18,10.48
Dec,09,21.00,0.40,0.40,29,263,33.10,-0.25,15.32
Dec,09,21.50,0.53,0.54,24,530,32.00,-0.31,20.56
Dec,09,22.00,0.69,0.74,13,693,30.60,-0.39,26.58
Dec,09,23.00,1.20,1.27,5,279,30.10,-0.57,23.28
Dec,09,23.01,1.20,1.01,5,45,30.30,-0.57,22.70
Dec,09,23.50,1.52,1.54,15,168,29.90,-0.65,16.29
Dec,09,24.00,1.88,2.13,2,95,29.70,-0.74,10.86
Dec,09,25.00,2.71,2.90,8,122,29.60,-0.87,4.07
Dec,09,25.50,3.15,3.33,3,-,29.60,-0.93,2.13
Dec,09,26.50,4.11,3.20,11,26,29.60,-1.00,0.19
Dec,09,27.00,4.60,6.16,10,37,29.60,-1.00,-
Dec,09,27.50,5.10,5.34,1,40,29.70,-1.00,-
Jan,10,19.50,0.29,0.33,1,248,32.40,-0.15,5.72
Jan,10,20.50,0.48,0.53,4,372,30.90,-0.23,9.31
Jan,10,22.00,0.95,1.06,3,221,28.90,-0.39,18.53
Jan,10,22.50,1.18,1.44,2,107,28.30,-0.46,20.85
Feb,10,20.00,0.56,0.57,23,22,32.80,-0.21,8.07
Feb,10,22.50,1.38,1.46,25,19,29.30,-0.45,18.62
Feb,10,23.00,1.60,1.62,2,11,28.20,-0.51,14.55
Feb,10,26.50,4.21,4.33,4,-,27.70,-0.90,1.53
Mar,10,21.50,1.12,1.19,5,108,30.60,-0.34,12.98
Mar,10,22.00,1.33,1.44,7,99,30.20,-0.39,15.42
Mar,10,23.00,1.80,1.91,50,105,29.60,-0.49,14.03
Mar,10,25.00,3.12,3.18,3,203,29.60,-0.69,6.05
Mar,10,26.50,4.33,3.34,23,42,29.60,-0.83,2.62
Mar,10,27.00,4.75,4.88,12,18,29.60,-0.87,1.80
Mar,10,28.00,5.66,5.83,6,7,29.60,-0.96,0.70
Apr,10,21.00,0.81,1.14,1,-,25.80,-0.28,7.50
Jun,10,18.50,0.70,0.75,15,15,33.50,-0.17,4.97
Jun,10,19.00,0.81,0.75,15,327,32.80,-0.19,5.75
Jun,10,26.00,4.39,4.44,2,276,30.30,-0.70,5.61
Jun,10,27.00,5.17,5.20,2,42,30.30,-0.77,4.02
Jun,10,29.00,6.84,-,5,-,30.30,-0.92,1.69
Jun,10,30.00,7.73,7.84,10,1,30.30,-1.00,0.92
Dec,10,21.00,2.06,2.27,4,318,30.80,-0.33,8.15
Dec,10,22.00,2.48,-,5,13,29.90,-0.35,9.76
Dec,10,32.00,9.76,-,5,-,29.90,-1.00,0.61
Dec,13,11.00,0.82,4.80,5,10,37.80,-0.05,0.89
Dec,13,14.00,1.46,-,5,30,35.70,-0.10,1.58
ASX Ltd Last Sale Price $33.45,,,,,,,,,
Nov,09,33.00,0.47,0.45,5,86,22.50,-0.37,24.68
Dec,09,32.00,0.52,0.53,2,48,25.80,-0.27,13.38
Dec,09,32.50,0.66,0.69,3,33,25.20,-0.33,17.02
Dec,09,33.00,0.83,0.85,9,67,24.60,-0.39,21.56
Dec,09,37.50,4.09,2.34,10,10,24.60,-0.96,1.04
Mar,10,36.00,3.84,-,5,-,24.00,-0.65,10.02
Mar,10,37.00,4.55,-,10,1,23.20,-0.75,7.79
Alumina Ltd Last Sale Price $1.60,,,,,,,,,
Nov,09,1.65,0.10,0.12,7,549,47.00,-0.58,54.32
Dec,09,1.40,0.04,0.21,10,102,52.40,-0.19,19.01
Dec,09,1.47,0.06,0.05,39,195,52.30,-0.27,29.87
Dec,09,1.65,0.14,0.13,10,828,50.40,-0.53,46.17
Dec,09,1.85,0.28,0.28,30,676,49.20,-0.79,13.58
Dec,09,3.28,1.68,1.73,35,151,2.00,-1.00,-
Jun,10,1.70,0.28,0.28,15,11,47.20,-0.47,17.28
AXA Asia Pacific Last Sale Price $4.30,,,,,,,,,
Nov,09,4.25,0.16,0.14,37,141,45.60,-0.43,62.65
Nov,09,4.55,0.33,-,30,-,43.30,-0.69,30.32
Nov,09,4.75,0.47,0.56,5,64,40.40,-0.85,10.11
Dec,09,4.00,0.11,0.16,30,615,41.80,-0.27,22.23
Dec,09,4.05,0.13,0.14,34,15,42.20,-0.30,25.26
Dec,09,4.25,0.20,0.19,60,134,40.90,-0.42,41.43
Dec,09,4.75,0.52,0.54,5,17,39.30,-0.75,13.14
Jan,10,3.75,0.11,0.11,15,-,42.00,-0.20,11.12
Jan,10,4.75,0.58,-,10,-,38.20,-0.67,13.14
Mar,10,3.50,0.13,-,15,230,41.60,-0.16,7.58
Mar,10,3.75,0.20,0.20,20,46,41.30,-0.23,11.82
Mar,10,5.00,0.86,0.51,25,9,35.60,-0.72,9.70
BHP Billiton Ltd Last Sale Price $37.40,,,,,,,,,
Nov,09,32.00,0.01,0.08,3,676,31.70,-0.01,0.70
Nov,09,33.50,0.07,0.17,2,158,31.70,-0.06,3.49
Nov,09,34.00,0.12,0.31,110,902,31.70,-0.09,5.58
Nov,09,34.50,0.17,0.21,15,440,31.30,-0.12,7.90
Nov,09,35.00,0.25,0.26,101,1205,31.10,-0.16,11.62
Nov,09,35.50,0.35,0.38,92,1548,31.10,-0.21,16.50
Nov,09,36.00,0.44,0.46,210,2793,29.40,-0.26,20.45
Nov,09,36.50,0.61,0.70,25,767,29.70,-0.34,28.58
Nov,09,37.00,0.81,0.76,81,783,29.30,-0.41,37.41
Nov,09,37.50,1.00,1.57,10,489,27.90,-0.49,41.59
Nov,09,38.00,1.26,1.57,113,1742,27.50,-0.57,30.67
Nov,09,39.00,1.92,2.78,80,677,26.90,-0.73,14.87
Nov,09,40.00,2.72,3.14,8,274,26.30,-0.86,5.58
Nov,09,41.00,3.63,4.45,1,82,26.30,-0.96,1.63
Nov,09,45.00,7.60,6.74,2,2,26.30,-1.00,-
Dec,09,32.00,0.21,0.33,7,1428,37.70,-0.09,4.88
Dec,09,33.00,0.32,0.37,20,2851,36.50,-0.13,7.44
Dec,09,34.00,0.47,0.56,785,1444,35.40,-0.18,11.04
Dec,09,35.00,0.66,0.75,68,1112,33.60,-0.24,15.34
Dec,09,35.50,0.80,0.95,4,293,33.20,-0.28,18.59
Dec,09,36.00,0.97,1.00,844,3813,33.20,-0.33,22.54
Dec,09,36.50,1.14,1.25,20,2568,32.40,-0.37,26.37
Dec,09,37.00,1.35,1.49,5,1977,32.10,-0.42,31.25
Dec,09,37.50,1.58,1.60,53,819,31.90,-0.47,34.27
Dec,09,39.00,2.40,3.27,2,1165,30.70,-0.63,18.71
Dec,09,40.00,3.13,3.46,1,154,30.90,-0.72,12.32
Jan,10,28.00,0.14,0.16,5,110,39.40,-0.04,1.68
Jan,10,30.00,0.25,0.32,10,223,36.00,-0.07,2.85
Jan,10,32.00,0.57,0.61,7,154,36.70,-0.15,6.62
Jan,10,34.00,0.89,0.98,11,146,33.50,-0.23,10.28
Jan,10,35.00,1.16,1.24,23,230,32.70,-0.28,13.42
Jan,10,35.50,1.31,1.71,2,35,32.20,-0.31,15.22
Jan,10,36.00,1.50,1.59,7,285,32.10,-0.35,17.37
Jan,10,37.00,1.91,2.02,63,89,31.60,-0.42,22.19
Jan,10,37.50,2.10,2.41,50,205,30.80,-0.45,23.24
Jan,10,38.00,2.37,2.55,1,361,30.80,-0.49,20.56
Feb,10,32.00,0.88,0.95,10,105,36.00,-0.17,7.62
Feb,10,33.00,1.06,1.23,1,33,34.60,-0.20,9.24
Feb,10,34.00,1.30,1.42,1,10,33.40,-0.24,11.33
Feb,10,35.00,1.59,1.90,20,22,32.20,-0.29,13.85
Feb,10,35.50,1.75,2.07,1,52,31.80,-0.32,15.25
Feb,10,36.00,1.95,2.20,102,1035,31.30,-0.35,16.99
Mar,10,28.50,0.53,0.58,2,151,39.50,-0.09,3.69
Mar,10,32.00,1.11,1.17,3,309,36.20,-0.19,7.70
Mar,10,33.00,1.35,1.55,2,548,35.20,-0.22,9.41
Mar,10,34.00,1.66,1.83,5,212,34.80,-0.26,11.57
Mar,10,36.00,2.38,2.69,9,98,33.30,-0.36,16.59
Mar,10,40.00,4.40,4.58,8,938,30.30,-0.59,12.55
Jun,10,30.00,1.24,1.15,5,62,37.40,-0.16,5.24
Jun,10,34.50,2.54,2.44,2,30,34.90,-0.30,10.75
Jun,10,36.00,3.15,3.48,18,436,34.10,-0.35,13.31
Jun,10,40.00,5.17,-,5,10,32.00,-0.53,10.84
Sep,10,32.00,2.21,2.33,1,54,35.30,-0.22,6.70
Sep,10,36.00,3.68,4.07,79,1019,33.50,-0.35,11.15
Sep,10,37.00,4.11,-,25,-,32.80,-0.39,12.44
Dec,11,36.00,6.02,-,5,-,36.30,-0.31,7.56
Boral Ltd Last Sale Price $5.55,,,,,,,,,
Nov,09,5.25,0.11,0.11,1,173,45.60,-0.27,34.45
Nov,09,5.75,0.34,0.33,375,1084,43.20,-0.61,42.28
Nov,09,6.00,0.53,0.53,2,248,45.70,-0.75,23.49
Nov,09,6.25,0.70,0.71,25,93,2.00,-1.00,-
Nov,09,6.50,0.96,0.94,5,73,46.40,-0.93,4.70
Dec,09,4.25,0.01,0.04,8,19,48.80,-0.04,2.35
Dec,09,5.25,0.19,0.23,370,395,44.90,-0.31,29.75
BlueScope Steel Last Sale Price $2.95,,,,,,,,,
Nov,09,2.63,0.02,0.03,27,453,45.90,-0.13,11.78
Nov,09,2.81,0.07,0.06,52,662,45.30,-0.29,38.30
Nov,09,3.00,0.14,0.14,79,1787,43.70,-0.54,55.97
Dec,09,2.44,0.03,0.10,59,140,49.20,-0.10,7.36
Dec,09,2.81,0.11,0.10,77,898,45.10,-0.33,32.41
Dec,09,3.00,0.20,0.23,5,919,44.60,-0.50,44.19
Mar,10,2.81,0.25,0.23,6,260,44.60,-0.35,22.09
Mar,10,3.00,0.34,0.28,10,231,42.90,-0.45,25.63
Brambles Ltd Last Sale Price $7.02,,,,,,,,,
Nov,09,6.50,0.06,0.07,1,132,37.10,-0.17,14.86
Nov,09,6.75,0.12,0.13,1,1355,36.20,-0.29,29.71
Nov,09,7.00,0.20,0.22,11,358,33.10,-0.46,49.52
Nov,09,7.25,0.34,0.35,9,257,32.10,-0.64,27.24
Dec,09,6.00,0.04,0.06,20,603,37.70,-0.09,4.95
Dec,09,6.50,0.13,0.14,10,214,36.80,-0.23,16.09
Dec,09,6.75,0.20,0.21,80,556,34.80,-0.33,24.14
Dec,09,7.00,0.29,0.33,97,378,33.80,-0.45,36.52
Dec,09,7.50,0.58,0.58,2,376,31.50,-0.71,13.00
Jan,10,8.00,1.04,1.08,5,5,29.70,-0.82,4.02
Feb,10,7.25,0.59,-,2,-,32.40,-0.51,16.71
Mar,10,7.00,0.57,0.61,2,43,32.40,-0.42,21.35
C'wlth Bank  of Aust  Last Sale Price $52.71,,,,,,,,,
Nov,09,43.00,0.04,0.04,150,92,43.80,-0.02,1.32
Nov,09,49.00,0.41,0.45,1,381,35.10,-0.17,13.52
Nov,09,49.50,0.49,0.50,10,99,34.40,-0.20,16.16
Nov,09,50.00,0.57,0.56,205,596,33.20,-0.22,18.80
Nov,09,51.00,0.83,0.78,70,260,32.50,-0.31,27.37
Nov,09,52.00,1.21,1.15,31,298,32.20,-0.40,39.73
Nov,09,53.00,1.64,1.66,13,335,31.00,-0.50,44.35
Dec,09,39.50,0.04,0.04,150,28,42.20,-0.02,0.74
Dec,09,44.00,0.18,0.20,2,510,37.20,-0.06,2.97
Dec,09,47.00,0.47,0.83,2,260,35.00,-0.14,7.83
Dec,09,48.00,0.60,0.61,5,145,33.70,-0.17,9.97
Dec,09,49.00,0.81,0.86,1,54,32.90,-0.22,13.27
Dec,09,49.50,0.94,0.93,9,34,32.90,-0.25,15.50
Dec,09,51.00,1.37,1.37,24,151,31.50,-0.34,22.51
Dec,09,52.00,1.75,1.72,23,323,31.00,-0.41,28.85
Dec,09,56.00,4.01,3.98,6,64,29.00,-0.71,11.95
Jan,10,41.00,0.18,0.30,1,378,34.30,-0.05,1.48
Jan,10,43.00,0.34,0.56,2,402,34.00,-0.08,2.84
Jan,10,44.00,0.44,0.53,27,12,33.20,-0.10,3.59
Jan,10,45.00,0.55,0.58,11,99,32.50,-0.12,4.49
Jan,10,49.00,1.31,1.30,12,181,30.10,-0.26,10.80
Jan,10,50.00,1.59,1.97,1,189,29.60,-0.30,13.11
Jan,10,51.00,1.93,2.02,6,50,29.00,-0.35,15.87
Jan,10,52.00,2.31,2.32,10,60,28.50,-0.40,19.08
Jan,10,53.00,2.74,2.72,1,45,27.80,-0.46,20.20
Mar,10,49.00,2.34,3.58,11,84,30.50,-0.28,11.57
Mar,10,51.00,3.09,3.80,2,81,29.40,-0.36,15.26
Mar,10,54.00,4.53,4.67,5,132,28.00,-0.49,16.00
Dec,10,35.00,1.16,-,6,36,35.90,-0.09,1.94
Dec,10,40.00,2.04,1.53,4,364,33.80,-0.15,3.41
Dec,10,48.00,4.36,5.05,6,8,30.70,-0.28,7.30
Dec,10,54.00,7.07,-,4,-,29.10,-0.45,9.69
Coca-Cola Amatil Last Sale Price $10.26,,,,,,,,,
Dec,09,11.00,0.77,0.80,3,23,19.20,-0.89,2.12
Computershare Ltd Last Sale Price $10.32,,,,,,,,,
Nov,09,9.50,0.04,0.07,10,12,31.50,-0.12,7.58
Nov,09,10.50,0.39,0.42,10,110,31.00,-0.57,35.37
Dec,09,10.50,0.50,0.54,10,18,30.40,-0.53,26.53
CSL Ltd Last Sale Price $31.08,,,,,,,,,
Nov,09,30.00,0.20,0.22,15,183,21.10,-0.21,11.18
Nov,09,30.50,0.33,0.33,3,253,20.50,-0.32,18.18
Nov,09,31.00,0.51,0.56,16,332,19.80,-0.45,28.52
Nov,09,31.50,0.76,0.78,6,382,18.80,-0.59,18.73
Nov,09,32.00,1.11,1.10,1,486,19.10,-0.73,10.35
Nov,09,32.50,1.50,1.56,2,160,19.10,-0.85,4.75
Dec,09,29.50,0.29,0.37,47,112,22.10,-0.21,8.25
Dec,09,30.00,0.41,0.43,10,334,21.60,-0.27,11.46
Dec,09,30.50,0.58,0.61,32,282,21.60,-0.36,16.36
Dec,09,31.00,0.78,0.80,25,329,21.00,-0.44,21.81
Dec,09,32.00,1.34,1.12,1,121,20.60,-0.63,11.60
Mar,10,36.00,5.18,5.31,7,15,24.40,-0.87,2.18
Aug,11,40.00,9.62,9.60,3,92,26.00,-0.81,1.24
David Jones Ltd Last Sale Price $5.47,,,,,,,,,
Nov,09,5.25,0.10,0.24,10,1300,38.50,-0.30,31.78
Nov,09,5.75,0.36,0.37,12,88,37.00,-0.70,25.42
Dec,09,5.00,0.12,0.13,45,292,42.40,-0.23,18.27
Mar,10,5.25,0.40,0.40,5,60,40.70,-0.36,19.07
Foster's Grp Last Sale Price $5.31,,,,,,,,,
Nov,09,5.25,0.07,0.08,59,66,20.80,-0.38,22.91
Nov,09,5.50,0.23,0.23,4,702,22.00,-0.74,11.46
Dec,09,5.25,0.12,0.13,10,1238,22.30,-0.40,19.64
Jan,10,5.25,0.19,0.19,5,-,23.00,-0.40,15.14
Feb,10,5.00,0.17,0.17,5,15,25.00,-0.27,10.43
Mar,10,4.50,0.07,0.30,290,400,26.80,-0.12,3.68
Mar,10,5.00,0.21,0.18,250,402,26.10,-0.29,10.31
Jun,10,5.00,0.29,0.27,41,45,26.50,-0.30,8.63
Jun,10,5.50,0.52,0.52,20,19,24.50,-0.50,9.67
Fortescue Metals Grp Last Sale Price $3.82,,,,,,,,,
Dec,09,3.75,0.21,0.20,2,505,49.20,-0.41,47.77
Jan,10,4.00,0.44,0.46,4,-,48.30,-0.52,29.01
Mar,10,4.00,0.56,0.58,2,10,51.80,-0.48,25.93
GPT Grp Last Sale Price $0.59,,,,,,,,,
Dec,09,0.47,0.01,0.01,300,990,67.30,-0.12,13.15
Harvey Norman Last Sale Price $4.11,,,,,,,,,
Nov,09,4.00,0.10,0.10,2,152,40.20,-0.36,42.29
Dec,09,2.50,-,0.02,15,25,46.30,-,4.23
Incitec Pivot Last Sale Price $2.62,,,,,,,,,
Mar,10,2.50,0.20,0.19,7,35,29.40,-0.33,19.90
James Hardie Ind Last Sale Price $7.18,,,,,,,,,
Nov,09,6.75,0.14,0.12,5,35,46.90,-0.26,32.68
Leighton Hldgs Last Sale Price $35.80,,,,,,,,,
Nov,09,33.00,0.35,0.38,13,87,41.20,-0.18,17.24
Nov,09,34.00,0.58,0.60,3,93,40.20,-0.27,28.40
Nov,09,34.50,0.73,0.73,3,16,39.70,-0.32,35.44
Nov,09,37.00,1.98,2.58,2,13,39.20,-0.61,37.63
Dec,09,33.50,0.95,-,1,3,41.60,-0.28,23.06
Dec,09,36.00,1.90,1.96,2,8,38.90,-0.48,41.27
Jan,10,34.00,1.76,1.80,3,3,40.40,-0.34,21.42
Lihir Gold Ltd Last Sale Price $3.31,,,,,,,,,
Nov,09,2.75,0.01,0.01,10,1835,51.60,-0.05,5.25
Nov,09,3.00,0.03,0.03,57,5588,42.20,-0.14,13.13
Nov,09,3.25,0.10,0.10,268,1346,40.90,-0.39,49.88
Nov,09,3.50,0.24,0.24,40,577,40.10,-0.70,26.26
Nov,09,3.75,0.47,0.46,13,40,48.10,-0.86,13.13
Nov,09,4.00,0.70,0.69,53,75,54.00,-0.94,5.25
Dec,09,2.50,0.01,0.01,5,1808,50.90,-0.04,2.63
Dec,09,3.00,0.07,0.07,61,2646,43.30,-0.21,17.07
Dec,09,3.25,0.15,0.15,31,2338,41.90,-0.41,39.38
Jan,10,3.00,0.10,0.10,50,310,37.80,-0.24,13.13
Jan,10,3.25,0.20,0.20,5,349,38.90,-0.40,26.91
Lend Lease Corp Last Sale Price $9.20,,,,,,,,,
Nov,09,8.50,0.10,0.10,31,20,41.10,-0.18,17.95
Nov,09,8.75,0.17,-,30,30,41.70,-0.28,31.17
Nov,09,9.00,0.24,0.25,24,88,39.70,-0.38,45.34
Dec,09,7.50,0.03,0.06,4,47,41.00,-0.05,2.83
Dec,09,9.00,0.37,0.35,2,14,39.10,-0.39,34.95
Dec,09,9.50,0.62,0.62,10,34,37.80,-0.56,30.23
Macq Infra Last Sale Price $1.38,,,,,,,,,
Dec,09,1.20,0.02,0.09,10,260,45.50,-0.16,12.64
Dec,09,1.40,0.09,0.11,10,346,41.60,-0.51,41.08
Macq Grp Ltd Last Sale Price $49.60,,,,,,,,,
Nov,09,43.00,0.35,0.48,1,41,49.00,-0.09,12.44
Nov,09,43.15,0.32,0.34,8,23,46.60,-0.09,11.21
Nov,09,44.00,0.43,0.47,10,258,45.60,-0.11,15.07
Nov,09,45.00,0.59,0.86,4,7,44.10,-0.15,20.67
Nov,09,46.00,0.81,0.88,20,157,43.00,-0.20,28.38
Nov,09,47.00,1.10,1.08,57,197,41.90,-0.27,38.55
Nov,09,48.00,1.45,1.50,79,175,40.50,-0.34,50.81
Nov,09,49.00,1.96,2.04,1,90,40.90,-0.42,68.68
Nov,09,50.00,2.47,2.50,13,375,39.40,-0.51,72.54
Nov,09,51.00,3.13,3.40,1,78,39.40,-0.59,60.62
Nov,09,53.00,4.63,6.59,21,88,38.40,-0.75,43.10
Nov,09,54.00,5.51,5.70,2,127,39.20,-0.81,38.90
Nov,09,61.00,12.26,6.24,4,9,47.00,-0.99,30.14
Dec,09,34.00,0.04,0.16,4,17,51.20,-0.01,0.70
Dec,09,38.00,0.22,0.23,14,211,50.60,-0.05,3.85
Dec,09,40.00,0.35,0.40,6,152,48.10,-0.07,6.22
Dec,09,44.00,0.98,1.32,3,60,44.80,-0.18,17.26
Dec,09,45.00,1.24,1.55,5,123,44.10,-0.22,21.64
Dec,09,46.00,1.54,1.86,41,223,43.70,-0.27,26.98
Dec,09,48.00,2.30,2.72,1,166,42.30,-0.37,40.30
Dec,09,50.00,3.33,3.88,19,150,41.80,-0.48,51.25
Dec,09,52.00,4.58,5.49,1,65,41.10,-0.60,38.11
Dec,09,60.00,11.38,6.22,10,43,42.10,-0.92,17.08
Dec,09,65.00,16.25,-,3,3,42.40,-1.00,14.89
Dec,09,66.00,17.25,-,1,6,42.40,-1.00,14.81
Dec,09,72.00,23.23,-,1,5,42.40,-1.00,14.63
Jan,10,45.00,2.04,2.39,100,150,42.20,-0.26,17.87
Jan,10,47.00,2.77,3.67,14,11,41.20,-0.33,24.31
Jan,10,50.00,4.20,-,5,-,39.80,-0.46,33.25
Mar,10,46.00,3.38,3.78,4,80,42.20,-0.31,17.74
Mar,10,48.00,4.20,4.47,2,24,41.10,-0.37,22.08
Mar,10,49.00,4.68,4.48,7,123,40.80,-0.41,24.60
Mar,10,50.00,5.21,4.86,9,135,40.50,-0.44,25.28
Jun,10,35.00,1.14,1.71,5,38,43.50,-0.10,3.63
Jun,10,59.00,12.65,-,10,-,42.20,-0.63,10.37
Jun,10,61.00,14.20,-,4,-,42.10,-0.68,8.92
Jun,10,64.00,16.65,15.10,4,63,42.40,-0.74,7.17
Nov,10,30.00,1.66,1.70,5,174,50.80,-0.09,3.16
Nov,10,35.00,2.75,2.82,10,68,48.70,-0.14,5.27
Dec,10,72.00,24.40,-,1,5,41.50,-0.79,3.56
National Aust Bank Last Sale Price $28.75,,,,,,,,,
Nov,09,22.00,0.00,0.01,150,191,40.50,-,0.24
Nov,09,26.00,0.23,0.24,10,231,36.20,-0.10,13.90
Nov,09,27.00,0.46,0.51,3,280,34.70,-0.20,27.81
Nov,09,27.50,0.63,0.65,54,204,34.10,-0.26,38.09
Nov,09,28.00,0.83,0.84,27,531,33.10,-0.34,50.18
Nov,09,28.50,1.11,1.13,22,526,33.20,-0.43,66.80
Nov,09,29.00,1.42,1.43,1,630,32.70,-0.52,70.43
Nov,09,29.50,1.75,1.80,8,259,31.40,-0.61,60.46
Nov,09,31.00,3.06,3.24,2,175,33.60,-0.82,48.67
Dec,09,18.50,0.01,0.02,150,46,50.00,-,0.21
Dec,09,19.50,0.01,0.02,150,148,48.70,-,0.45
Dec,09,27.00,0.77,0.80,46,449,33.90,-0.25,23.12
Dec,09,28.00,1.17,1.48,13,388,32.90,-0.37,35.22
Dec,09,28.50,1.42,1.43,16,303,32.30,-0.43,42.92
Dec,09,29.50,2.03,1.30,10,42,31.60,-0.56,38.69
Dec,09,30.00,2.38,2.40,4,326,31.20,-0.63,34.16
Dec,09,40.00,11.95,24.51,4,90,32.50,-1.00,21.16
Jan,10,24.50,0.47,-,5,-,35.10,-0.13,7.18
Jan,10,25.50,0.66,0.66,3,140,33.30,-0.18,9.98
Jan,10,26.00,0.78,0.97,6,64,32.40,-0.21,11.79
Jan,10,26.50,0.93,1.17,6,414,31.80,-0.25,13.98
Jan,10,28.00,1.52,1.65,2,190,30.80,-0.37,23.05
Jan,10,29.00,2.04,2.36,3,228,29.90,-0.47,26.98
Feb,10,28.50,1.94,-,7,-,29.70,-0.42,21.99
Mar,10,21.50,0.17,0.36,30,12,31.90,-0.05,1.54
Mar,10,22.00,0.22,0.42,22,62,31.90,-0.06,1.95
Mar,10,22.50,0.28,0.48,30,96,31.80,-0.07,2.54
Mar,10,23.00,0.35,0.48,11,68,31.80,-0.09,3.17
Mar,10,30.00,3.04,2.05,1,70,30.00,-0.53,16.23
Mar,10,33.00,5.30,5.40,7,167,30.00,-0.75,9.57
Apr,10,28.00,2.15,-,11,-,31.20,-0.37,15.60
Jun,10,28.00,2.68,2.55,135,628,31.10,-0.37,14.73
Jun,10,42.50,14.44,6.07,3,110,30.20,-1.00,3.76
Dec,10,26.00,2.73,2.65,1,295,32.90,-0.28,8.41
Dec,10,27.00,3.13,2.95,100,65,32.10,-0.33,9.64
Newcrest Min Last Sale Price $34.08,,,,,,,,,
Nov,09,28.50,0.07,0.07,1,241,47.00,-0.04,3.57
Nov,09,29.00,0.09,0.09,1,105,45.40,-0.05,4.59
Nov,09,30.00,0.15,0.13,14,458,42.80,-0.09,7.65
Nov,09,31.00,0.26,0.36,12,520,41.00,-0.14,13.01
Nov,09,32.00,0.44,0.46,4,258,39.40,-0.22,22.19
Nov,09,32.50,0.57,0.60,22,113,39.20,-0.28,29.07
Nov,09,33.00,0.74,0.80,4,204,39.10,-0.33,37.74
