Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4949.5 at 16:36 20/4/2010  Report at 19:06 Tuesday 20/4/2010. Processed 19:44 Tuesday 20/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,33.00,0.22,0.22,20,172,18.90,-0.32,23.50,,,
Apr,10,33.50,0.43,0.38,7,187,18.80,-0.52,36.06,,,
Apr,10,34.00,0.73,0.59,5,94,17.90,-0.72,14.21,,,
Apr,10,34.50,1.14,0.80,7,63,18.20,-0.88,4.37,,,
May,10,32.00,0.28,0.27,10,78,20.00,-0.22,8.05,,,
May,10,32.50,0.42,0.27,7,124,20.00,-0.29,12.08,,,
May,10,33.00,0.61,0.59,45,214,20.30,-0.39,17.69,,,
May,10,33.50,0.80,0.71,7,112,19.10,-0.48,20.13,,,
Sep,10,38.00,4.85,4.50,3,31,15.60,-1.00,1.74,,,
Jun,11,38.00,5.68,5.57,5,25,19.20,-0.78,2.76,,,
Alumina Ltd Last Sale Price $1.66,,,,,,,,,,,,
Apr,10,1.60,0.02,0.01,20,5290,43.20,-0.29,44.11,,,
May,10,1.50,0.03,0.03,90,517,39.80,-0.19,14.51,,,
May,10,1.60,0.06,0.05,330,423,40.60,-0.36,31.92,,,
Jun,10,1.60,0.07,0.07,33,673,37.20,-0.36,23.39,,,
Jun,10,1.70,0.13,0.13,30,547,38.10,-0.52,26.73,,,
AXA Asia Pacific Last Sale Price $6.13,,,,,,,,,,,,
Apr,10,6.25,0.15,0.10,75,729,21.20,-0.71,17.86,,,
May,10,6.00,0.06,0.06,10,10,14.70,-0.28,8.62,,,
May,10,6.25,0.17,0.14,126,30,15.00,-0.63,8.62,,,
Jun,10,5.75,0.02,0.07,10,10,14.50,-0.11,1.80,,,
Jun,10,6.25,0.20,0.18,12,82,14.50,-0.58,6.77,,,
Mar,11,5.75,0.20,0.20,5,-,17.50,-0.24,3.60,,,
BHP Billiton Ltd Last Sale Price $42.80,,,,,,,,,,,,
Apr,10,35.00,-,0.01,4,394,32.20,-,0.85,,,
Apr,10,36.00,-,0.03,14,473,32.20,-,2.13,,,
Apr,10,37.00,0.00,0.02,65,459,32.20,-,-,,,
Apr,10,37.50,0.00,0.03,161,426,32.20,-,0.17,,,
Apr,10,38.00,0.01,0.04,39,1041,32.20,-,0.51,,,
Apr,10,38.50,0.01,0.05,14,228,32.20,-0.02,1.28,,,
Apr,10,39.00,0.03,0.06,126,800,32.20,-0.03,2.13,,,
Apr,10,39.50,0.04,0.08,213,416,32.20,-0.05,3.84,,,
Apr,10,40.00,0.09,0.10,78,1379,32.20,-0.08,7.25,,,
Apr,10,40.01,0.07,-,55,51,31.30,-0.08,6.40,,,
Apr,10,40.50,0.14,0.14,13,516,32.40,-0.13,12.37,,,
Apr,10,41.00,0.20,0.19,57,1235,31.20,-0.18,17.48,,,
Apr,10,41.01,0.20,0.21,10,82,31.00,-0.18,17.48,,,
Apr,10,41.50,0.28,0.27,145,1493,29.20,-0.23,23.88,,,
Apr,10,42.00,0.39,0.35,176,3442,27.50,-0.31,32.83,,,
Apr,10,42.01,0.39,0.36,3,53,27.70,-0.32,33.26,,,
Apr,10,42.50,0.55,0.55,321,2332,26.30,-0.41,46.48,,,
Apr,10,43.00,0.76,0.72,161,2598,25.00,-0.53,47.76,,,
Apr,10,43.50,1.02,0.95,41,1575,23.80,-0.65,27.72,,,
Apr,10,44.00,1.39,1.24,19,1549,23.50,-0.76,15.78,,,
Apr,10,44.50,1.78,1.62,6,360,22.60,-0.86,6.82,,,
Apr,10,45.00,2.23,2.14,2,158,22.70,-0.93,2.56,,,
Apr,10,46.00,3.20,2.40,3,70,24.00,-1.00,-,,,
May,10,36.00,0.11,0.10,10,413,35.60,-0.05,2.47,,,
May,10,37.00,0.14,0.16,145,1135,33.10,-0.07,3.25,,,
May,10,38.00,0.22,0.22,30,303,31.70,-0.10,4.83,,,
May,10,38.50,0.27,0.15,64,116,30.80,-0.12,5.95,,,
May,10,39.00,0.32,0.33,1,264,30.00,-0.14,7.07,,,
May,10,39.50,0.36,0.33,98,323,28.70,-0.16,8.19,,,
May,10,40.00,0.44,0.45,68,778,28.00,-0.19,9.87,,,
May,10,40.50,0.53,0.53,2,687,27.10,-0.23,11.78,,,
May,10,41.00,0.65,0.65,49,660,26.60,-0.27,14.48,,,
May,10,41.50,0.77,0.74,115,424,25.90,-0.32,17.28,,,
May,10,41.51,0.77,0.78,5,8,25.80,-0.32,17.17,,,
May,10,42.00,0.93,0.91,788,1101,25.10,-0.37,20.76,,,
May,10,42.01,0.92,0.90,5,18,25.10,-0.37,20.65,,,
May,10,42.50,1.13,1.09,23,2672,24.80,-0.43,25.25,,,
May,10,43.00,1.35,1.28,65,912,24.30,-0.49,25.70,,,
May,10,43.50,1.59,1.60,9,517,23.70,-0.55,19.86,,,
May,10,44.00,1.87,1.81,40,723,23.10,-0.62,14.92,,,
May,10,44.50,2.18,2.13,10,120,22.60,-0.68,10.77,,,
May,10,45.00,2.54,2.49,6,143,22.50,-0.74,7.63,,,
Jun,10,36.00,0.23,0.17,10,475,32.30,-0.08,2.97,,,
Jun,10,37.00,0.30,0.30,10,1880,30.70,-0.10,3.88,,,
Jun,10,38.00,0.41,0.43,65,4050,29.50,-0.14,5.23,,,
Jun,10,38.50,0.47,0.47,5,88,28.90,-0.16,6.07,,,
Jun,10,39.00,0.56,0.53,34,2201,28.60,-0.18,7.17,,,
Jun,10,39.50,0.64,0.60,3,319,27.90,-0.21,8.27,,,
Jun,10,40.00,0.74,0.69,66,2299,27.40,-0.24,9.56,,,
Jun,10,40.50,0.88,0.82,18,188,27.00,-0.27,11.31,,,
Jun,10,41.00,1.06,0.95,24,229,27.40,-0.31,13.70,,,
Jun,10,42.00,1.29,1.25,3,1297,25.10,-0.38,16.73,,,
Jun,10,42.50,1.51,1.55,4,1320,24.90,-0.42,19.51,,,
Jun,10,43.00,1.73,1.76,1,2156,24.60,-0.47,19.77,,,
Jun,10,44.00,2.23,2.14,5,831,23.80,-0.57,13.37,,,
Jun,10,45.00,2.86,2.87,1,72,23.30,-0.66,8.53,,,
Jun,10,46.00,3.57,3.55,4,4,22.80,-0.76,4.78,,,
Jun,10,50.00,7.20,7.10,1,11,22.80,-1.00,-,,,
Jul,10,38.50,0.51,0.71,1,38,24.50,-0.16,4.31,,,
Jul,10,39.00,0.62,0.84,36,80,24.50,-0.19,5.24,,,
Jul,10,40.50,1.03,1.16,1,74,24.50,-0.28,8.70,,,
Jul,10,42.50,1.83,1.85,12,21,24.50,-0.42,15.45,,,
Jul,10,45.50,3.50,-,2,-,23.40,-0.66,6.71,,,
Aug,10,39.50,1.17,1.14,3,36,27.60,-0.25,7.73,,,
Sep,10,41.50,2.15,-,12,25,26.40,-0.36,11.68,,,
Dec,10,41.01,2.48,2.45,1,4,27.10,-0.33,8.53,,,
Dec,10,42.01,2.69,2.70,1,19,25.40,-0.38,9.27,,,
Dec,10,42.50,3.23,3.20,1,42,26.70,-0.40,11.09,,,
Dec,10,47.00,5.64,5.53,5,79,24.80,-0.63,4.97,,,
Jun,11,48.00,7.57,7.03,2,-,27.80,-0.59,4.69,,,
Dec,11,44.00,5.67,5.72,2,698,27.00,-0.43,6.22,,,
Dec,11,46.00,6.67,9.21,1,50,26.40,-0.47,4.84,,,
Boral Ltd Last Sale Price $5.76,,,,,,,,,,,,
Mar,11,5.25,0.34,0.34,4,9,28.90,-0.27,6.36,,,
BlueScope Steel Last Sale Price $2.81,,,,,,,,,,,,
Apr,10,2.50,0.01,0.01,125,589,49.10,-0.06,7.79,,,
Apr,10,2.75,0.03,0.02,332,1870,32.40,-0.32,38.97,,,
Apr,10,3.00,0.20,0.17,69,1651,39.00,-0.85,12.99,,,
May,10,2.50,0.02,0.03,50,235,33.80,-0.12,6.84,,,
May,10,2.75,0.08,0.10,50,337,32.10,-0.38,27.35,,,
May,10,3.00,0.23,0.20,69,576,32.20,-0.71,13.67,,,
Jun,10,2.50,0.05,0.04,10,1809,36.70,-0.19,9.84,,,
Jun,10,2.75,0.12,0.11,66,559,32.20,-0.39,22.63,,,
Aug,10,3.00,0.32,0.30,8,20,33.50,-0.57,12.59,,,
Brambles Ltd Last Sale Price $7.26,,,,,,,,,,,,
Apr,10,7.00,0.02,0.03,15,326,23.10,-0.14,10.06,,,
Apr,10,7.25,0.08,0.10,265,1812,19.40,-0.46,40.22,,,
May,10,7.00,0.10,0.11,15,129,22.60,-0.27,12.57,,,
May,10,7.25,0.19,0.20,50,52,22.70,-0.45,25.14,,,
Jul,10,7.00,0.20,0.20,15,10,23.40,-0.32,10.20,,,
Dec,10,7.50,0.69,0.70,5,-,25.10,-0.48,9.12,,,
Mar,11,7.50,0.81,0.82,5,10,26.60,-0.46,8.38,,,
C'wlth Bank  of Aust  Last Sale Price $59.27,,,,,,,,,,,,
Apr,10,54.00,0.01,0.01,11,1027,27.20,-0.01,0.62,,,
Apr,10,55.00,0.03,0.01,150,248,25.00,-0.03,1.54,,,
Apr,10,56.00,0.04,0.04,3,372,22.90,-0.05,2.77,,,
Apr,10,58.00,0.21,0.21,90,211,18.40,-0.21,12.93,,,
Apr,10,59.00,0.47,0.45,66,217,16.70,-0.41,28.94,,,
May,10,53.00,0.09,0.12,56,117,22.50,-0.05,1.46,,,
May,10,55.00,0.25,0.24,27,178,21.60,-0.12,3.97,,,
May,10,57.00,0.56,0.55,6,247,20.20,-0.24,9.08,,,
May,10,58.00,0.80,0.76,77,353,19.20,-0.32,12.96,,,
May,10,59.00,1.13,1.09,74,149,18.10,-0.43,18.31,,,
May,10,59.50,1.36,1.36,9,-,17.80,-0.49,18.23,,,
May,10,60.00,1.61,1.55,1,124,17.60,-0.55,14.18,,,
Jun,10,41.00,0.02,0.02,80,32,37.20,-,0.19,,,
Jun,10,46.50,0.06,0.06,5,19,29.90,-0.02,0.56,,,
Jun,10,52.00,0.20,0.22,25,83,23.40,-0.07,1.87,,,
Jun,10,53.00,0.28,0.27,2,82,22.80,-0.10,2.61,,,
Jun,10,54.00,0.37,0.40,1,159,22.00,-0.13,3.45,,,
Jun,10,56.00,0.66,0.66,2,167,20.40,-0.21,6.11,,,
Jun,10,57.00,0.88,0.82,2,159,19.80,-0.27,8.21,,,
Jun,10,58.00,1.17,1.17,6,504,19.10,-0.34,10.87,,,
Jun,10,59.00,1.50,1.45,3,80,18.30,-0.42,14.04,,,
Jul,10,56.00,0.97,0.92,2,12,20.30,-0.24,5.94,,,
Dec,10,54.00,2.06,2.00,10,57,23.20,-0.23,5.10,,,
Dec,10,60.00,4.32,4.33,19,13,21.00,-0.44,8.91,,,
Dec,10,61.00,4.92,4.88,3,-,21.10,-0.49,7.93,,,
Coca-Cola Amatil Last Sale Price $11.33,,,,,,,,,,,,
May,10,10.50,0.04,0.03,20,-,20.30,-0.10,2.97,,,
Sep,10,10.50,0.30,0.34,1,21,22.80,-0.24,6.16,,,
Mar,11,11.50,1.04,1.03,20,-,23.30,-0.43,8.32,,,
Cochlear Ltd Last Sale Price $76.80,,,,,,,,,,,,
Jun,10,70.00,0.41,0.40,3,54,20.90,-0.12,2.95,,,
Computershare Ltd Last Sale Price $12.34,,,,,,,,,,,,
May,10,11.50,0.09,0.07,10,60,24.70,-0.16,6.62,,,
May,10,12.00,0.20,0.18,10,62,22.90,-0.31,15.18,,,
Jun,10,12.00,0.29,0.30,2,95,23.20,-0.34,13.22,,,
Mar,11,11.50,0.67,0.72,6,10,25.30,-0.29,5.85,,,
CSL Ltd Last Sale Price $36.94,,,,,,,,,,,,
Apr,10,35.50,0.06,0.07,3,113,20.50,-0.10,5.43,,,
Apr,10,37.00,0.41,0.45,13,60,17.20,-0.50,35.08,,,
May,10,35.00,0.23,0.26,2,93,20.40,-0.17,6.11,,,
Jun,10,33.00,0.17,0.17,2,110,22.80,-0.09,2.55,,,
Jun,10,35.00,0.44,0.45,5,18,20.60,-0.22,6.59,,,
Jun,10,36.00,0.69,0.71,6,23,19.50,-0.32,10.40,,,
Jun,10,36.50,0.86,0.88,5,12,19.00,-0.39,12.95,,,
Jun,10,37.00,1.08,1.11,4,6,18.80,-0.46,15.20,,,
Jun,10,41.00,4.08,4.13,1,1,18.80,-1.00,0.22,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
Apr,10,1.57,0.01,0.01,50,1417,46.20,-0.16,21.73,,,
May,10,1.66,0.05,0.05,50,394,30.40,-0.41,28.59,,,
Sep,10,1.77,0.20,-,100,50,35.60,-0.52,15.91,,,
David Jones Ltd Last Sale Price $4.49,,,,,,,,,,,,
Apr,10,4.50,0.07,0.06,26,209,25.50,-0.50,52.84,,,
May,10,4.50,0.15,0.13,400,965,27.30,-0.47,29.95,,,
Jun,10,4.50,0.21,0.21,33,216,29.20,-0.46,24.63,,,
Dec,10,4.00,0.23,0.22,5,120,30.50,-0.24,7.54,,,
Foster's Grp Last Sale Price $5.55,,,,,,,,,,,,
Apr,10,5.50,0.04,0.07,200,1051,16.90,-0.34,23.02,,,
May,10,5.25,0.03,0.03,5,2651,18.90,-0.15,5.19,,,
May,10,5.50,0.09,0.08,10,877,16.60,-0.39,14.71,,,
Jun,10,5.00,0.01,0.02,18,183,18.90,-0.07,1.49,,,
Jun,10,5.25,0.05,0.04,5,1812,18.40,-0.19,4.98,,,
Jun,10,5.50,0.12,0.24,200,67,17.20,-0.40,11.96,,,
Dec,12,5.25,0.53,0.53,7,-,20.90,-0.29,3.57,,,
Fortescue Metals Grp Last Sale Price $5.16,,,,,,,,,,,,
Apr,10,4.75,0.03,0.06,10,280,47.90,-0.12,17.68,,,
Apr,10,5.00,0.07,0.06,20,455,40.70,-0.29,45.98,,,
Apr,10,5.25,0.17,0.16,10,395,36.60,-0.60,53.05,,,
May,10,5.00,0.19,0.17,35,273,41.00,-0.36,34.44,,,
May,10,5.25,0.29,0.28,10,133,39.10,-0.52,38.16,,,
Jul,10,4.75,0.25,0.24,3,-,42.80,-0.29,17.16,,,
Harvey Norman Last Sale Price $3.38,,,,,,,,,,,,
Apr,10,3.50,0.14,0.14,70,741,30.30,-0.76,21.60,,,
Apr,10,3.75,0.39,0.35,3,723,56.30,-0.87,16.20,,,
May,10,3.25,0.06,0.05,63,33,26.10,-0.28,15.63,,,
May,10,3.50,0.17,0.17,100,35,26.20,-0.63,15.63,,,
May,10,4.00,0.62,-,13,23,33.00,-0.99,-,,,
Jun,10,3.50,0.21,0.22,10,85,27.00,-0.58,14.73,,,
Sep,10,3.25,0.17,0.17,6,60,29.00,-0.34,11.35,,,
IOOF Hldgs Ltd Last Sale Price $7.06,,,,,,,,,,,,
Apr,10,6.75,0.03,0.03,20,-,30.90,-0.16,15.51,,,
Incitec Pivot Last Sale Price $3.24,,,,,,,,,,,,
Apr,10,3.25,0.07,0.07,15,686,32.60,-0.50,67.59,,,
May,10,3.50,0.32,0.33,10,478,33.70,-0.74,16.31,,,
Jun,10,3.00,0.10,0.10,10,211,36.80,-0.26,16.22,,,
Aug,10,3.00,0.16,0.15,6,13,36.80,-0.30,13.97,,,
James Hardie Ind Last Sale Price $7.00,,,,,,,,,,,,
Apr,10,7.00,0.11,0.11,66,257,25.30,-0.48,57.36,,,
Jun,10,6.50,0.15,0.16,2,-,31.90,-0.25,11.85,,,
Jun,10,7.00,0.33,0.35,13,40,30.10,-0.45,26.07,,,
Leighton Hldgs Last Sale Price $36.80,,,,,,,,,,,,
Apr,10,35.50,0.13,0.13,5,3,24.60,-0.16,12.40,,,
Apr,10,36.00,0.20,0.34,10,41,22.90,-0.25,20.33,,,
Apr,10,36.50,0.33,0.20,10,258,20.90,-0.38,32.73,,,
Apr,10,37.00,0.55,0.47,25,291,19.70,-0.55,34.22,,,
Apr,10,38.00,1.26,1.00,5,306,19.70,-0.85,6.45,,,
May,10,36.50,0.90,0.83,5,114,23.60,-0.42,23.36,,,
Lihir Gold Ltd Last Sale Price $3.88,,,,,,,,,,,,
Apr,10,3.00,0.01,0.01,212,3895,93.70,-0.03,7.53,,,
Apr,10,3.25,0.01,0.01,149,2759,74.00,-0.06,9.41,,,
Apr,10,3.50,0.03,0.03,2712,1838,62.00,-0.13,23.52,,,
Apr,10,3.75,0.06,0.07,325,7796,46.00,-0.30,51.74,,,
Apr,10,4.00,0.17,0.18,30,1612,38.40,-0.68,42.33,,,
May,10,3.25,0.03,0.03,315,1159,48.00,-0.10,7.43,,,
May,10,3.50,0.06,0.07,114,917,42.90,-0.19,14.85,,,
May,10,3.75,0.12,0.12,310,885,36.70,-0.35,28.47,,,
May,10,4.00,0.23,0.23,165,321,34.60,-0.57,27.23,,,
Jun,10,3.00,0.03,0.03,100,1807,46.10,-0.07,3.56,,,
Jun,10,3.25,0.04,0.04,55,549,41.80,-0.13,6.41,,,
Jun,10,3.50,0.09,0.07,350,1039,37.70,-0.22,12.12,,,
Jun,10,3.75,0.15,0.14,8,828,34.30,-0.36,21.38,,,
Jul,10,3.50,0.11,0.09,110,8,35.20,-0.23,10.25,,,
Jul,10,4.00,0.31,0.30,36,-,33.10,-0.51,17.70,,,
Aug,10,3.54,0.14,0.13,10,142,32.90,-0.26,9.84,,,
Aug,10,4.01,0.34,0.34,85,5,32.10,-0.51,14.95,,,
Sep,10,3.25,0.07,0.07,105,145,33.20,-0.15,4.49,,,
Sep,10,3.50,0.14,0.12,19,126,32.30,-0.24,8.09,,,
Dec,12,4.50,0.87,0.78,10,-,27.50,-0.56,2.41,,,
Lend Lease Grp Last Sale Price $8.56,,,,,,,,,,,,
Apr,10,7.98,0.01,0.01,5,40,30.30,-0.06,4.26,,,
May,10,8.46,0.16,0.14,54,202,20.50,-0.39,17.95,,,
Jun,10,10.64,2.08,2.05,4,-,19.80,-1.00,-,,,
MAP Grp Last Sale Price $3.05,,,,,,,,,,,,
May,10,2.96,0.04,0.07,40,81,23.20,-0.30,14.17,,,
Sep,10,3.21,0.33,0.33,10,48,22.20,-0.59,12.58,,,
Mar,11,2.50,0.13,0.13,25,-,28.80,-0.16,4.59,,,
Mar,11,3.00,0.33,0.33,2,-,26.50,-0.37,11.47,,,
Macq Grp Ltd Last Sale Price $50.07,,,,,,,,,,,,
Apr,10,44.00,0.01,0.02,35,211,33.40,-,0.36,,,
Apr,10,46.00,0.05,0.09,30,305,32.70,-0.04,3.64,,,
Apr,10,47.00,0.12,0.10,4,301,32.30,-0.10,8.75,,,
Apr,10,48.00,0.20,0.20,11,374,28.60,-0.16,14.22,,,
Apr,10,49.00,0.41,0.42,32,195,27.80,-0.29,30.25,,,
Apr,10,50.00,0.78,0.64,17,188,26.60,-0.47,56.86,,,
Apr,10,51.00,1.35,1.07,6,143,26.40,-0.66,30.62,,,
Apr,10,52.50,2.50,2.45,4,4,24.00,-0.90,4.74,,,
May,10,43.00,0.23,0.75,50,90,35.50,-0.07,4.41,,,
May,10,44.00,0.33,0.83,40,154,34.50,-0.10,6.23,,,
May,10,45.00,0.47,0.47,57,284,34.00,-0.14,9.02,,,
May,10,46.00,0.66,0.66,40,63,33.40,-0.18,12.57,,,
May,10,47.00,0.90,0.83,23,195,32.80,-0.24,17.17,,,
May,10,48.00,1.23,0.98,5,155,32.70,-0.31,23.60,,,
May,10,50.00,2.14,2.15,1,83,32.70,-0.46,41.05,,,
May,10,51.00,2.76,2.48,20,49,33.50,-0.53,35.11,,,
May,10,55.00,5.89,5.73,1,28,38.30,-0.76,18.51,,,
Jun,10,44.00,0.71,0.69,2,76,34.70,-0.15,7.84,,,
Jun,10,46.00,1.12,1.12,10,109,33.00,-0.23,12.37,,,
Jun,10,48.00,1.77,1.55,1,113,32.40,-0.33,19.61,,,
Jun,10,50.00,2.71,2.65,60,127,32.30,-0.45,29.88,,,
Jul,10,50.00,3.21,-,8,-,31.90,-0.44,23.17,,,
Jul,10,54.00,5.68,5.42,2,2,31.80,-0.63,12.63,,,
Jun,11,60.00,13.13,12.70,5,11,34.00,-0.61,5.42,,,
Jun,11,70.00,21.13,20.55,2,13,34.30,-0.85,2.03,,,
Myer Hldgs Ltd Last Sale Price $3.13,,,,,,,,,,,,
May,10,3.25,0.14,0.10,200,130,19.40,-0.71,7.67,,,
Sep,10,2.75,0.05,-,200,-,25.50,-0.16,3.71,,,
Mar,11,3.00,0.20,0.20,5,-,24.60,-0.33,7.05,,,
National Aust Bank Last Sale Price $28.83,,,,,,,,,,,,
Apr,10,26.00,0.01,0.01,1,501,32.40,-0.02,1.27,,,
Apr,10,27.00,0.02,0.03,113,874,25.20,-0.04,2.53,,,
Apr,10,27.50,0.04,0.04,130,851,22.30,-0.08,5.06,,,
Apr,10,28.00,0.09,0.11,93,356,20.50,-0.17,10.76,,,
Apr,10,28.50,0.20,0.19,120,255,19.30,-0.33,24.69,,,
Apr,10,29.00,0.41,0.41,63,18,18.40,-0.56,30.39,,,
May,10,22.00,0.01,0.01,10,-,37.20,-,0.33,,,
May,10,23.00,0.01,0.01,200,60,33.60,-0.01,0.50,,,
May,10,23.50,0.02,0.02,100,9,32.30,-0.02,0.67,,,
May,10,24.00,0.03,0.03,100,366,30.40,-0.02,0.83,,,
May,10,24.50,0.04,0.03,2,48,28.90,-0.03,1.17,,,
May,10,25.50,0.06,0.06,2,218,25.80,-0.05,2.00,,,
May,10,25.51,0.06,0.11,60,166,25.90,-0.06,2.00,,,
May,10,26.00,0.07,0.09,6,261,23.70,-0.07,2.33,,,
May,10,26.01,0.09,-,60,100,24.60,-0.08,2.83,,,
May,10,26.50,0.11,0.11,28,254,23.00,-0.10,3.66,,,
May,10,27.00,0.17,0.17,83,303,22.40,-0.15,5.83,,,
May,10,27.50,0.25,0.23,49,266,21.30,-0.21,8.33,,,
May,10,28.00,0.34,0.34,27,259,19.90,-0.28,11.49,,,
May,10,28.01,0.36,0.34,26,23,20.40,-0.29,11.99,,,
May,10,28.50,0.52,0.52,47,163,19.80,-0.39,17.32,,,
May,10,29.00,0.72,0.72,24,52,18.70,-0.50,18.32,,,
May,10,29.50,0.99,1.57,5,35,18.00,-0.63,10.66,,,
May,10,30.00,1.34,1.30,20,19,17.80,-0.75,5.66,,,
Jun,10,24.00,0.09,0.10,5,579,26.10,-0.04,1.63,,,
Jun,10,24.01,0.05,0.10,4,45,23.50,-0.02,0.96,,,
Jun,10,25.00,0.17,0.16,3,807,25.30,-0.07,3.26,,,
Jun,10,25.50,0.22,0.29,11,162,24.10,-0.09,4.12,,,
Jun,10,26.00,0.25,0.30,35,990,22.00,-0.10,4.70,,,
