Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4401.2 at 16:37 8/6/2010  Report at 19:06 Tuesday 8/6/2010. Processed 21:13 Tuesday 8/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,30.00,0.56,0.52,10,83,24.90,-0.46,40.34,,,
Jun,10,30.50,0.82,0.48,1,22,24.20,-0.59,27.85,,,
Jun,10,31.50,1.52,1.51,15,72,22.80,-0.83,6.78,,,
Jun,10,34.50,4.43,4.60,1,24,30.50,-1.00,-,,,
Jul,10,28.50,0.50,0.53,31,-,26.60,-0.25,11.55,,,
Jul,10,29.00,0.65,0.48,5,21,26.40,-0.31,15.06,,,
Jul,10,30.00,0.98,0.93,6,13,24.60,-0.45,22.88,,,
Jul,10,31.00,1.44,1.14,10,49,22.20,-0.61,11.90,,,
Jul,10,31.50,1.75,0.65,8,18,21.30,-0.70,7.35,,,
Jul,10,32.00,2.10,2.22,3,39,20.40,-0.79,3.97,,,
Jul,10,33.00,3.00,2.39,8,66,21.90,-0.90,1.52,,,
Jul,10,33.50,3.46,4.15,1,6,22.60,-0.95,0.82,,,
Aug,10,32.50,2.63,2.70,2,60,20.90,-0.79,3.03,,,
Sep,10,32.00,2.91,3.03,6,88,22.70,-0.66,11.01,,,
Dec,10,32.00,3.18,1.37,2,10,22.20,-0.60,7.62,,,
Alumina Ltd Last Sale Price $1.55,,,,,,,,,,,,
Jun,10,1.80,0.25,0.24,5,572,41.20,-0.98,-,,,
Jul,10,1.50,0.07,0.07,10,360,44.00,-0.37,33.96,,,
Aug,10,1.70,0.20,0.20,40,455,42.30,-0.63,16.19,,,
Dec,10,1.65,0.24,0.22,5,384,44.50,-0.49,16.57,,,
AXA Asia Pacific Last Sale Price $5.84,,,,,,,,,,,,
Jun,10,5.75,0.12,0.12,3,13,33.90,-0.39,44.12,,,
Jul,10,5.25,0.09,0.09,30,-,36.80,-0.19,10.82,,,
Aug,10,5.50,0.20,-,200,-,31.10,-0.29,15.23,,,
BHP Billiton Ltd Last Sale Price $37.02,,,,,,,,,,,,
Jun,10,31.00,0.07,0.07,20,533,50.60,-0.04,3.77,,,
Jun,10,32.50,0.14,0.14,17,591,46.40,-0.08,7.83,,,
Jun,10,33.00,0.17,0.16,139,940,44.60,-0.10,9.57,,,
Jun,10,33.50,0.23,0.21,2,1270,45.00,-0.13,13.63,,,
Jun,10,34.00,0.28,0.28,138,1526,42.60,-0.15,15.95,,,
Jun,10,34.50,0.35,0.37,71,369,41.60,-0.19,20.59,,,
Jun,10,35.00,0.45,0.43,383,1968,40.30,-0.23,25.81,,,
Jun,10,35.50,0.56,0.59,356,750,39.20,-0.28,32.48,,,
Jun,10,36.00,0.70,0.70,113,1857,38.20,-0.34,40.60,,,
Jun,10,36.50,0.87,0.88,114,1196,37.10,-0.40,50.46,,,
Jun,10,37.00,1.07,1.10,166,3010,36.10,-0.47,62.06,,,
Jun,10,37.50,1.31,1.33,72,1798,35.20,-0.54,48.43,,,
Jun,10,38.00,1.60,1.74,55,4936,34.60,-0.62,35.96,,,
Jun,10,38.50,1.92,2.10,43,673,33.50,-0.69,25.23,,,
Jun,10,39.00,2.31,2.31,50,2706,34.30,-0.75,19.14,,,
Jun,10,39.01,2.27,1.78,15,52,33.00,-0.76,16.24,,,
Jun,10,40.00,3.06,3.66,81,2746,30.40,-0.89,4.93,,,
Jun,10,40.50,3.49,2.45,6,415,26.10,-0.98,0.58,,,
Jun,10,41.00,4.02,4.50,2,438,32.80,-0.94,2.32,,,
Jun,10,41.50,4.48,4.84,1,943,2.00,-1.00,-,,,
Jun,10,42.00,4.99,5.19,124,1543,32.90,-1.00,0.29,,,
Jun,10,42.50,5.48,5.68,78,1922,2.00,-1.00,-,,,
Jun,10,43.00,6.00,6.60,20,1872,40.60,-0.98,0.87,,,
Jul,10,30.00,0.28,0.25,105,295,46.00,-0.09,5.31,,,
Jul,10,32.00,0.48,0.51,3,380,42.00,-0.15,9.10,,,
Jul,10,33.00,0.65,0.66,116,589,40.80,-0.19,12.23,,,
Jul,10,34.00,0.84,0.88,62,536,39.30,-0.24,16.02,,,
Jul,10,35.00,1.10,1.12,20,1076,37.80,-0.30,20.76,,,
Jul,10,35.50,1.25,1.30,3,231,37.00,-0.34,23.80,,,
Jul,10,36.00,1.42,1.66,10,1080,36.50,-0.37,26.92,,,
Jul,10,36.50,1.62,1.68,122,297,35.80,-0.41,30.72,,,
Jul,10,37.00,1.83,1.87,2,667,35.30,-0.45,34.60,,,
Jul,10,37.50,2.06,2.09,11,169,34.50,-0.50,29.86,,,
Jul,10,38.00,2.31,2.35,30,639,34.20,-0.54,25.31,,,
Jul,10,38.50,2.60,2.97,5,961,33.50,-0.58,21.14,,,
Jul,10,39.00,2.89,3.00,4,1213,33.10,-0.63,17.25,,,
Jul,10,39.50,3.21,2.58,6,208,32.50,-0.67,13.84,,,
Jul,10,40.00,3.54,3.58,8,387,31.60,-0.72,10.52,,,
Jul,10,41.00,4.32,4.10,20,588,31.30,-0.80,6.35,,,
Jul,10,41.50,4.72,3.48,17,1141,31.00,-0.83,4.55,,,
Jul,10,42.00,5.15,4.49,49,330,30.70,-0.87,3.22,,,
Jul,10,42.50,5.57,4.80,17,136,29.60,-0.92,1.71,,,
Aug,10,31.00,0.60,0.49,217,48,42.20,-0.14,7.46,,,
Aug,10,34.00,1.21,1.45,2,79,38.60,-0.27,14.85,,,
Aug,10,34.50,1.33,1.60,100,84,37.90,-0.29,16.39,,,
Aug,10,35.00,1.50,1.57,7,92,37.50,-0.32,18.49,,,
Aug,10,36.00,1.83,1.84,7,294,36.10,-0.38,22.49,,,
Aug,10,36.50,2.04,2.13,1,784,35.80,-0.41,25.14,,,
Aug,10,37.00,2.28,2.28,20,614,35.90,-0.44,28.10,,,
Aug,10,38.00,2.73,2.77,2,1384,34.40,-0.51,21.57,,,
Aug,10,38.50,2.98,3.12,1,54,33.60,-0.55,18.43,,,
Aug,10,40.00,3.90,4.24,3,107,32.60,-0.66,11.34,,,
Aug,10,41.50,5.00,-,1,77,32.20,-0.76,6.41,,,
Aug,10,42.50,5.79,5.69,28,37,31.30,-0.83,3.76,,,
Sep,10,30.00,0.70,0.45,4,231,41.70,-0.13,6.44,,,
Sep,10,33.00,1.31,1.39,3,121,38.50,-0.23,12.00,,,
Sep,10,34.00,1.60,1.64,5,664,37.50,-0.28,14.56,,,
Sep,10,35.00,1.94,1.98,54,1079,36.90,-0.33,17.71,,,
Sep,10,37.00,2.75,2.78,3,675,34.70,-0.44,25.06,,,
Sep,10,37.50,2.98,2.15,5,1528,34.30,-0.47,22.82,,,
Sep,10,38.00,3.23,3.29,3,1845,33.90,-0.50,20.54,,,
Sep,10,39.00,3.81,3.14,1,355,33.40,-0.56,16.71,,,
Sep,10,41.00,5.08,5.24,3,862,31.60,-0.69,10.04,,,
Sep,10,41.50,5.46,4.80,1,36,31.60,-0.72,8.90,,,
Sep,10,42.00,5.84,5.75,8,470,31.60,-0.75,7.90,,,
Oct,10,30.00,0.89,0.91,30,36,40.10,-0.15,6.10,,,
Oct,10,35.50,2.42,-,1,1,35.60,-0.35,16.72,,,
Oct,10,37.50,3.31,2.74,6,42,34.20,-0.45,19.55,,,
Oct,10,38.00,3.55,2.95,5,2,33.70,-0.48,17.72,,,
Dec,10,26.00,0.58,0.69,85,630,42.80,-0.09,2.90,,,
Dec,10,28.00,0.86,0.94,15,513,41.20,-0.12,4.26,,,
Dec,10,30.00,1.20,1.27,57,524,39.10,-0.17,5.92,,,
Dec,10,32.00,1.66,1.89,1,192,37.50,-0.22,8.20,,,
Dec,10,33.00,1.95,1.99,4,212,36.80,-0.26,9.64,,,
Dec,10,36.50,3.28,3.34,19,17,34.80,-0.39,16.25,,,
Dec,10,37.00,3.52,3.70,2,723,34.50,-0.42,17.42,,,
Dec,10,37.50,3.81,3.75,5,17,34.70,-0.44,16.50,,,
Dec,10,38.00,4.00,4.23,10,924,33.80,-0.46,14.94,,,
Dec,10,39.00,4.59,4.76,1,526,33.80,-0.51,12.96,,,
Dec,10,40.00,5.22,5.46,1,470,33.80,-0.55,11.12,,,
Mar,11,34.00,2.69,3.04,2,124,34.00,-0.29,9.13,,,
Mar,11,36.00,3.61,3.94,2,185,34.00,-0.37,12.26,,,
Mar,11,37.50,4.40,4.45,53,10,34.00,-0.42,13.33,,,
Dec,11,36.00,4.95,4.22,7,179,33.80,-0.33,8.67,,,
Dec,11,40.00,6.97,6.15,7,193,32.40,-0.45,6.99,,,
Boral Ltd Last Sale Price $5.11,,,,,,,,,,,,
Jun,10,5.00,0.12,0.16,5,325,41.30,-0.37,50.42,,,
Jun,10,5.25,0.26,0.22,10,703,42.50,-0.59,48.32,,,
Jul,10,4.75,0.14,0.13,37,225,40.80,-0.27,19.92,,,
Jul,10,5.00,0.23,0.14,60,120,38.80,-0.39,30.91,,,
Jul,10,5.25,0.35,0.35,62,238,38.50,-0.53,29.53,,,
BlueScope Steel Last Sale Price $2.23,,,,,,,,,,,,
Jun,10,2.25,0.11,0.12,260,1440,51.50,-0.50,81.84,,,
Jun,10,2.50,0.29,0.29,37,3620,60.60,-0.80,24.07,,,
Jun,10,2.75,0.53,0.54,78,1310,68.50,-0.92,9.63,,,
Jun,10,3.00,0.78,0.81,5,1173,93.30,-0.93,9.63,,,
Jul,10,2.25,0.17,0.17,54,661,50.70,-0.47,48.79,,,
Jul,10,2.50,0.34,0.34,20,837,49.80,-0.69,20.46,,,
Aug,10,2.75,0.56,0.61,70,207,51.00,-0.78,9.21,,,
Sep,10,2.63,0.48,0.48,8,245,49.50,-0.68,12.88,,,
Sep,10,2.81,0.63,0.55,1,400,50.10,-0.77,7.58,,,
Sep,10,3.00,0.80,0.75,1,1283,50.00,-0.85,3.79,,,
Dec,10,2.25,0.28,0.29,17,513,44.90,-0.42,20.97,,,
Dec,10,2.63,0.52,0.54,8,184,44.10,-0.63,9.46,,,
Mar,11,2.44,0.44,0.40,3,68,44.60,-0.49,12.70,,,
Mar,11,2.81,0.70,0.75,1,21,45.50,-0.64,6.77,,,
Brambles Ltd Last Sale Price $6.26,,,,,,,,,,,,
Jun,10,6.08,0.14,0.17,20,254,42.40,-0.34,46.30,,,
Jun,10,6.32,0.24,0.32,4,255,40.70,-0.52,61.74,,,
Jun,10,7.29,1.03,1.05,5,446,2.00,-1.00,-,,,
Jul,10,5.75,0.16,0.18,10,100,41.10,-0.25,17.38,,,
Jul,10,6.50,0.47,0.54,2,104,37.60,-0.56,25.79,,,
Jul,10,7.25,1.01,1.02,5,199,32.70,-0.90,2.24,,,
Aug,10,6.00,0.29,0.29,2,12,37.80,-0.35,21.14,,,
Sep,10,6.00,0.40,0.45,12,10,38.40,-0.35,21.60,,,
Jun,11,5.35,0.45,0.45,4,-,37.00,-0.23,6.81,,,
C'wlth Bank  of Aust  Last Sale Price $50.75,,,,,,,,,,,,
Jun,10,28.00,-,0.01,98,310,59.60,-,0.63,,,
Jun,10,35.50,0.00,0.01,98,185,59.50,-,0.13,,,
Jun,10,41.00,0.07,0.06,5,129,56.20,-0.03,2.96,,,
Jun,10,42.00,0.10,0.09,19,312,53.50,-0.04,4.02,,,
Jun,10,44.00,0.16,0.17,27,167,48.10,-0.07,6.77,,,
Jun,10,46.00,0.34,0.45,10,1101,45.40,-0.13,14.60,,,
Jun,10,47.00,0.41,0.42,21,186,41.00,-0.17,17.35,,,
Jun,10,47.50,0.50,0.66,18,82,40.40,-0.20,20.94,,,
Jun,10,48.00,0.60,0.66,15,709,40.00,-0.23,25.60,,,
Jun,10,48.50,0.69,0.77,16,139,38.40,-0.26,28.98,,,
Jun,10,49.00,0.80,0.82,13,355,37.10,-0.30,33.63,,,
Jun,10,49.50,0.93,0.96,5,209,35.90,-0.34,39.35,,,
Jun,10,50.00,1.10,1.16,338,975,35.40,-0.39,46.54,,,
Jun,10,50.50,1.26,1.30,43,145,33.70,-0.45,53.52,,,
Jun,10,51.00,1.49,1.70,286,490,33.00,-0.50,52.46,,,
Jun,10,52.00,2.04,2.78,4,415,32.10,-0.62,33.21,,,
Jun,10,53.00,2.67,3.50,32,312,30.10,-0.74,17.77,,,
Jun,10,54.00,3.41,2.63,5,438,27.70,-0.86,6.77,,,
Jun,10,55.00,4.34,4.38,62,275,29.70,-0.91,4.02,,,
Jun,10,57.00,6.28,6.10,7,189,33.20,-0.97,1.06,,,
Jul,10,44.00,0.65,0.70,5,27,41.10,-0.15,8.92,,,
Jul,10,45.75,0.79,0.86,4,367,36.80,-0.19,10.93,,,
Jul,10,48.50,1.50,1.53,27,206,34.90,-0.32,20.82,,,
Jul,10,49.00,1.67,1.64,13,144,34.40,-0.35,23.10,,,
Jul,10,50.00,2.01,2.00,6,540,33.20,-0.41,27.80,,,
Jul,10,51.00,2.40,2.50,20,261,31.90,-0.47,29.74,,,
Jul,10,53.00,3.44,2.87,2,377,30.10,-0.61,16.46,,,
Jul,10,55.00,4.82,5.00,81,240,29.00,-0.75,7.81,,,
Aug,10,52.00,4.17,3.40,5,82,32.00,-0.51,26.30,,,
Aug,10,57.00,7.82,8.10,2,84,31.30,-0.77,14.11,,,
Sep,10,43.00,1.05,1.57,35,24,35.10,-0.15,7.03,,,
Sep,10,45.00,1.61,1.92,4,11,35.00,-0.21,10.69,,,
Sep,10,46.00,1.94,2.35,4,319,35.00,-0.25,12.89,,,
Sep,10,47.00,2.32,1.73,3,43,34.90,-0.28,15.45,,,
Sep,10,48.00,2.71,2.33,10,237,34.60,-0.32,18.05,,,
Sep,10,49.00,3.08,1.06,10,87,33.60,-0.36,20.51,,,
Sep,10,54.00,5.81,5.83,1,63,31.00,-0.59,17.05,,,
Sep,10,55.00,6.47,6.50,5,35,30.40,-0.65,14.78,,,
Nov,10,49.00,3.69,3.83,1,111,32.50,-0.36,15.50,,,
Dec,10,38.00,0.64,1.02,3,13,33.50,-0.08,2.31,,,
Dec,10,45.00,2.38,1.76,3,41,33.50,-0.24,8.58,,,
Dec,10,49.00,4.09,4.10,56,31,33.50,-0.36,14.78,,,
Mar,11,50.00,5.50,5.59,25,37,31.90,-0.38,13.65,,,
Mar,11,51.00,6.00,6.09,6,30,31.70,-0.41,14.26,,,
Jun,11,23.00,0.22,0.22,15,44,42.90,-0.01,0.41,,,
Jun,12,16.00,0.14,0.15,1,25,40.30,-,0.13,,,
Coca-Cola Amatil Last Sale Price $11.48,,,,,,,,,,,,
Jun,10,11.00,0.09,0.09,308,417,28.20,-0.21,15.90,,,
Jun,10,12.00,0.57,0.65,20,-,24.90,-0.79,10.29,,,
Jul,10,10.00,0.03,0.12,20,55,26.20,-0.06,1.83,,,
Jul,10,11.00,0.17,0.17,4,130,23.10,-0.27,10.70,,,
Aug,10,11.00,0.28,0.30,21,118,22.40,-0.29,11.33,,,
Sep,10,11.00,0.40,0.50,1,36,24.80,-0.31,11.78,,,
Computershare Ltd Last Sale Price $11.02,,,,,,,,,,,,
Jun,10,10.00,0.04,0.13,2,77,36.70,-0.09,7.79,,,
Jun,10,11.00,0.28,0.16,2,97,32.30,-0.46,54.55,,,
Jun,10,12.00,1.00,1.04,2,129,29.60,-0.93,2.92,,,
Aug,10,12.00,1.21,1.24,2,5,28.20,-0.72,9.32,,,
CSL Ltd Last Sale Price $33.27,,,,,,,,,,,,
Jun,10,31.00,0.11,0.12,2,447,28.80,-0.11,7.10,,,
Jun,10,31.50,0.17,0.19,1,869,28.00,-0.16,10.97,,,
Jun,10,32.00,0.25,0.37,9,447,26.90,-0.22,16.13,,,
Jun,10,32.50,0.39,0.39,35,762,26.60,-0.31,25.17,,,
Jun,10,33.00,0.56,0.58,5,224,25.80,-0.41,36.46,,,
Jun,10,33.50,0.79,0.80,6,59,24.90,-0.53,35.82,,,
Jul,10,31.00,0.40,0.71,9,77,26.50,-0.20,8.44,,,
Jul,10,32.00,0.64,0.69,10,86,25.40,-0.30,13.40,,,
Jul,10,32.50,0.81,0.83,2,47,25.30,-0.36,17.19,,,
Jul,10,33.50,1.21,1.25,2,59,23.80,-0.49,20.68,,,
Jul,10,34.50,1.80,1.85,1,86,23.90,-0.62,12.13,,,
Jul,10,35.00,2.15,2.20,1,91,24.00,-0.69,8.86,,,
Aug,10,31.00,0.59,1.25,6,2,26.10,-0.23,8.09,,,
Aug,10,31.50,0.71,0.78,3,22,25.50,-0.27,9.74,,,
Aug,10,32.00,0.86,0.99,3,37,25.00,-0.32,11.79,,,
Sep,10,29.00,0.46,1.10,1,15,28.10,-0.14,4.62,,,
Sep,10,31.00,0.83,1.00,1,102,25.50,-0.25,8.48,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
Jun,10,1.66,0.06,0.09,25,1079,40.70,-0.34,75.34,,,
Jun,10,1.95,0.30,0.33,25,879,40.30,-0.95,75.34,,,
Jun,10,2.45,0.80,0.81,34,35,66.00,-1.00,75.34,,,
Jul,10,1.77,0.17,0.17,20,660,40.00,-0.55,43.10,,,
Sep,10,1.96,0.34,0.34,7,20,38.50,-0.71,17.79,,,
Dec,10,1.70,0.23,0.20,51,143,43.50,-0.40,24.13,,,
Dec,10,2.50,0.85,0.84,34,-,34.40,-1.00,6.44,,,
Mar,11,1.90,0.34,0.34,7,155,34.10,-0.56,10.67,,,
David Jones Ltd Last Sale Price $4.23,,,,,,,,,,,,
Jun,10,4.25,0.12,0.11,200,1417,31.40,-0.50,50.76,,,
Jun,10,5.25,1.02,0.82,78,111,2.00,-1.00,-,,,
Dec,10,5.25,1.17,-,70,12,31.20,-0.84,6.50,,,
Foster's Grp Last Sale Price $5.63,,,,,,,,,,,,
Jun,10,5.25,0.01,0.01,40,2740,27.10,-0.10,5.72,,,
Jun,10,5.50,0.05,0.06,10,1126,22.90,-0.29,19.07,,,
Jun,10,5.75,0.19,0.19,26,196,26.20,-0.63,26.70,,,
Jul,10,5.00,0.01,0.01,26,268,23.10,-0.07,1.87,,,
Jul,10,5.25,0.04,0.04,10,463,22.40,-0.17,5.61,,,
Jul,10,5.50,0.12,0.11,26,303,22.60,-0.35,14.96,,,
Oct,10,5.75,0.39,0.38,5,450,20.80,-0.50,12.24,,,
Dec,10,5.50,0.28,0.29,169,4,20.60,-0.35,9.12,,,
Fortescue Metals Grp Last Sale Price $3.92,,,,,,,,,,,,
Jun,10,4.00,0.23,0.23,5,345,56.30,-0.54,79.42,,,
Jun,10,4.50,0.60,0.42,57,272,54.70,-0.88,10.95,,,
Jul,10,4.50,0.66,0.30,57,23,47.40,-0.75,13.43,,,
Aug,10,3.75,0.30,0.31,34,38,55.40,-0.37,34.92,,,
Dec,10,3.75,0.50,0.50,35,11,55.50,-0.36,23.16,,,
Harvey Norman Last Sale Price $3.32,,,,,,,,,,,,
Jun,10,3.75,0.43,0.45,2,215,2.00,-1.00,-,,,
Insurance Aust Grp Last Sale Price $3.41,,,,,,,,,,,,
Jun,10,3.75,0.35,0.36,5,762,35.90,-0.90,6.30,,,
Incitec Pivot Last Sale Price $2.90,,,,,,,,,,,,
Jun,10,2.50,0.01,0.01,50,50,53.40,-0.08,7.40,,,
Jun,10,2.75,0.04,0.05,72,1262,42.70,-0.25,29.61,,,
Jun,10,3.00,0.14,0.18,38,414,36.40,-0.65,33.32,,,
Jun,10,3.25,0.35,0.29,20,1124,26.90,-1.00,-,,,
Jul,10,2.75,0.09,0.10,15,155,38.00,-0.31,21.78,,,
Jul,10,3.00,0.20,0.23,22,317,36.80,-0.55,25.41,,,
James Hardie Ind Last Sale Price $7.12,,,,,,,,,,,,
Jun,10,6.00,0.01,0.04,20,-,51.00,-0.05,4.52,,,
Jun,10,7.25,0.32,0.26,4,127,42.60,-0.55,57.30,,,
Jun,10,7.75,0.66,0.60,5,5,36.30,-0.86,9.05,,,
Jul,10,6.75,0.30,0.32,152,-,46.50,-0.33,30.07,,,
Sep,10,7.00,0.52,0.50,1,13,40.70,-0.40,24.68,,,
Leighton Hldgs Last Sale Price $31.18,,,,,,,,,,,,
Jun,10,30.00,0.50,0.51,2,36,39.00,-0.29,34.43,,,
Jun,10,31.00,0.85,1.10,5,17,37.10,-0.44,58.88,,,
Jul,10,30.50,1.25,1.48,5,44,35.80,-0.39,28.14,,,
Jul,10,31.00,1.47,1.69,6,5,35.40,-0.44,32.98,,,
Sep,10,38.00,7.20,2.42,1,5,30.70,-0.92,4.12,,,
Mar,11,35.00,5.69,-,1,-,31.80,-0.59,7.55,,,
Lihir Gold Ltd Last Sale Price $4.07,,,,,,,,,,,,
Jun,10,3.50,0.01,0.01,200,4844,45.30,-0.05,4.22,,,
Jun,10,3.75,0.02,0.02,15,4421,34.70,-0.12,10.55,,,
Jun,10,4.00,0.07,0.06,1221,3189,29.30,-0.36,34.29,,,
Jul,10,4.00,0.13,0.12,35,4933,27.50,-0.39,21.56,,,
Aug,10,3.78,0.08,0.07,1006,1028,27.90,-0.24,8.97,,,
Sep,10,3.50,0.06,0.06,10,205,31.90,-0.15,4.98,,,
Sep,10,4.00,0.20,0.20,204,386,29.80,-0.39,17.02,,,
Dec,10,4.00,0.28,0.30,10,127,30.00,-0.39,12.84,,,
Lend Lease Grp Last Sale Price $7.46,,,,,,,,,,,,
Jun,10,7.74,0.40,0.40,10,129,38.60,-0.65,34.54,,,
Jun,10,7.98,0.58,0.55,20,45,38.60,-0.78,17.27,,,
Jul,10,7.25,0.28,0.26,2,11,35.70,-0.37,25.88,,,
Jul,10,7.74,0.52,0.41,20,64,34.30,-0.57,22.58,,,
MAP Grp Last Sale Price $2.86,,,,,,,,,,,,
Mar,11,2.75,0.31,0.32,1,-,33.50,-0.35,13.64,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Sep,10,1.30,0.09,0.11,10,10,31.60,-,-,,,
Macq Grp Ltd Last Sale Price $42.77,,,,,,,,,,,,
Jun,10,36.50,0.12,0.20,4,17,50.20,-0.06,5.77,,,
Jun,10,40.00,0.60,0.68,17,187,47.80,-0.23,30.37,,,
Jun,10,42.00,1.12,1.10,9,184,42.50,-0.39,55.97,,,
Jun,10,43.00,1.52,1.48,28,157,40.30,-0.50,65.01,,,
Jun,10,44.00,2.08,2.20,1,258,39.40,-0.61,42.67,,,
Jun,10,46.00,3.48,2.86,11,353,36.10,-0.82,12.30,,,
