Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4477.3 at 16:35 14/7/2010  Report at 19:06 Wednesday 14/7/2010. Processed 19:36 Wednesday 14/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,20.50,0.19,0.20,4,371,31.90,-0.14,6.91,,,
Aug,10,21.00,0.25,0.27,43,461,29.90,-0.18,8.91,,,
Aug,10,21.50,0.32,0.36,6,295,27.80,-0.23,11.46,,,
Aug,10,22.00,0.45,0.47,20,811,26.80,-0.31,16.19,,,
Aug,10,22.50,0.58,0.65,13,100,25.00,-0.40,21.28,,,
Aug,10,23.00,0.81,0.87,10,329,24.30,-0.50,22.19,,,
Aug,10,24.00,1.45,1.48,2,159,24.30,-0.71,9.10,,,
Sep,10,16.00,0.04,0.06,20,66,44.40,-0.03,1.00,,,
Sep,10,20.00,0.27,0.26,1,568,32.60,-0.15,6.00,,,
Sep,10,21.00,0.41,0.58,3,449,29.90,-0.22,9.23,,,
Sep,10,21.50,0.53,0.54,12,115,28.60,-0.27,11.67,,,
Sep,10,22.50,0.82,0.86,75,143,26.30,-0.40,18.34,,,
Dec,10,15.00,0.14,0.14,12,621,40.80,-0.04,1.33,,,
Dec,10,20.00,0.77,1.10,2,459,32.10,-0.21,7.51,,,
Dec,10,21.00,1.05,1.09,14,506,30.90,-0.27,10.36,,,
Dec,10,22.00,1.40,1.45,6,427,29.40,-0.35,13.75,,,
Mar,11,21.50,1.57,2.42,1,12,30.50,-0.32,9.90,,,
Jun,11,22.50,2.42,2.67,1,33,29.70,-0.38,11.21,,,
ASX Ltd Last Sale Price $29.66,,,,,,,,,,,,
Jul,10,33.00,3.35,3.40,2,52,31.20,-0.98,0.77,,,
Aug,10,28.00,0.22,-,5,10,20.80,-0.18,6.01,,,
Aug,10,29.50,0.60,1.18,5,11,18.40,-0.42,16.92,,,
Sep,10,35.50,6.38,6.48,1,1,21.60,-1.00,9.23,,,
Alumina Ltd Last Sale Price $1.53,,,,,,,,,,,,
Jul,10,1.50,0.03,0.04,10,1310,38.90,-0.36,44.58,,,
Jul,10,1.60,0.08,0.10,100,931,33.90,-0.71,22.29,,,
Aug,10,1.40,0.03,0.03,90,100,42.00,-0.23,16.21,,,
Aug,10,1.50,0.06,0.07,340,675,38.70,-0.39,32.43,,,
Aug,10,1.60,0.11,0.12,60,857,37.30,-0.59,24.32,,,
Nov,10,1.50,0.12,0.13,20,20,40.70,-0.39,21.14,,,
AXA Asia Pacific Last Sale Price $5.38,,,,,,,,,,,,
Nov,10,5.25,0.33,0.34,1,-,30.80,-0.38,16.58,,,
BHP Billiton Ltd Last Sale Price $38.40,,,,,,,,,,,,
Jul,10,34.00,0.04,0.06,8,876,33.80,-0.03,2.08,,,
Jul,10,35.00,0.07,0.12,7,1596,31.90,-0.07,4.46,,,
Jul,10,35.50,0.12,0.14,20,473,31.50,-0.10,6.83,,,
Jul,10,36.00,0.16,0.18,27,1729,30.20,-0.13,9.51,,,
Jul,10,36.50,0.22,0.23,258,975,28.80,-0.17,13.07,,,
Jul,10,37.00,0.31,0.34,222,2246,27.70,-0.23,18.42,,,
Jul,10,37.50,0.43,0.47,46,1022,26.90,-0.31,25.55,,,
Jul,10,38.00,0.57,0.63,135,1460,25.30,-0.39,33.86,,,
Jul,10,38.50,0.79,0.78,75,2086,24.50,-0.50,40.69,,,
Jul,10,39.00,1.04,1.01,185,1645,23.80,-0.60,26.44,,,
Jul,10,39.50,1.36,1.46,2,313,22.80,-0.71,15.15,,,
Jul,10,40.00,1.74,1.84,38,916,22.30,-0.81,8.02,,,
Jul,10,40.50,2.10,3.33,8,376,12.20,-1.00,-,,,
Jul,10,41.00,2.60,2.80,30,662,2.00,-1.00,-,,,
Jul,10,41.50,3.10,3.02,57,1179,2.00,-1.00,-,,,
Jul,10,42.00,3.60,3.58,3,69,2.00,-1.00,-,,,
Jul,10,42.50,4.10,5.82,2,17,2.00,-1.00,-,,,
Jul,10,43.00,4.60,4.90,2,13,2.00,-1.00,-,,,
Aug,10,33.00,0.15,0.21,35,289,32.80,-0.07,3.24,,,
Aug,10,33.50,0.23,0.25,2,104,33.90,-0.10,4.86,,,
Aug,10,34.00,0.26,0.30,5,337,32.60,-0.12,5.62,,,
Aug,10,34.50,0.34,0.36,1,200,32.50,-0.14,7.24,,,
Aug,10,35.00,0.42,0.45,13,1334,32.40,-0.17,9.07,,,
Aug,10,35.50,0.50,0.53,20,160,31.40,-0.20,10.80,,,
Aug,10,36.00,0.58,0.73,4,678,30.50,-0.23,12.64,,,
Aug,10,36.50,0.69,0.71,10,1210,29.40,-0.27,14.91,,,
Aug,10,37.00,0.81,0.86,9,808,28.60,-0.31,17.50,,,
Aug,10,37.50,0.97,1.03,87,614,28.10,-0.36,21.06,,,
Aug,10,38.00,1.15,1.15,356,2111,27.10,-0.41,24.74,,,
Aug,10,38.50,1.35,1.43,1,121,26.40,-0.47,26.90,,,
Aug,10,39.00,1.59,1.68,71,600,25.90,-0.53,21.39,,,
Aug,10,39.50,1.86,1.80,17,237,25.20,-0.59,16.31,,,
Aug,10,40.00,2.17,2.20,15,198,24.80,-0.66,12.21,,,
Aug,10,40.50,2.55,3.44,4,82,25.50,-0.71,9.72,,,
Aug,10,41.00,2.86,2.95,5,555,23.50,-0.78,5.51,,,
Aug,10,41.50,3.27,3.34,10,120,23.80,-0.83,3.78,,,
Aug,10,41.51,3.19,-,46,-,23.20,-0.84,1.73,,,
Aug,10,42.00,3.75,3.58,4,350,25.20,-0.86,3.24,,,
Aug,10,42.50,4.18,4.21,2,59,24.90,-0.90,1.73,,,
Aug,10,43.00,4.64,4.82,11,24,24.50,-0.95,0.86,,,
Aug,10,43.50,5.10,6.55,79,10,2.00,-1.00,-,,,
Sep,10,29.50,0.17,0.17,1,105,39.50,-0.05,2.31,,,
Sep,10,31.00,0.28,0.29,17,192,38.00,-0.08,3.76,,,
Sep,10,32.00,0.40,0.35,11,1203,37.20,-0.10,5.28,,,
Sep,10,33.00,0.47,0.98,10,203,34.40,-0.13,6.20,,,
Sep,10,34.00,0.61,0.74,1,632,33.00,-0.16,8.12,,,
Sep,10,35.00,0.81,0.83,12,1115,31.60,-0.21,10.63,,,
Sep,10,35.50,0.92,0.95,5,175,30.80,-0.24,12.08,,,
Sep,10,36.00,1.02,1.08,5,2173,30.00,-0.27,13.53,,,
Sep,10,36.50,1.20,1.20,7,62,29.70,-0.30,15.84,,,
Sep,10,37.00,1.37,1.41,11,1271,29.30,-0.34,18.09,,,
Sep,10,37.50,1.54,1.58,2,1481,28.40,-0.37,20.40,,,
Sep,10,38.00,1.73,1.79,185,2258,27.60,-0.41,22.77,,,
Sep,10,38.50,1.97,2.15,7,674,27.20,-0.46,24.62,,,
Sep,10,39.00,2.21,2.26,19,449,26.70,-0.50,21.32,,,
Sep,10,40.00,2.79,2.90,57,388,25.70,-0.60,15.64,,,
Sep,10,40.01,2.76,2.85,20,43,25.90,-0.60,15.18,,,
Sep,10,40.50,3.08,3.01,3,101,24.90,-0.65,12.94,,,
Sep,10,41.00,3.46,3.50,11,983,25.00,-0.70,11.42,,,
Sep,10,41.50,3.82,3.79,2,65,24.40,-0.75,9.51,,,
Sep,10,42.00,4.21,4.24,3,508,24.10,-0.80,7.99,,,
Sep,10,42.50,4.59,4.72,11,98,23.20,-0.86,6.53,,,
Sep,10,43.00,4.99,5.10,25,365,21.70,-0.93,5.08,,,
Sep,10,44.00,5.91,6.03,5,1088,21.70,-1.00,4.03,,,
Oct,10,27.00,0.04,-,35,65,31.10,-0.01,0.31,,,
Oct,10,31.00,0.27,-,35,4,31.00,-0.07,2.35,,,
Oct,10,32.00,0.40,0.60,2,12,31.00,-0.10,3.55,,,
Oct,10,35.50,1.25,1.29,8,41,31.00,-0.26,11.15,,,
Oct,10,37.50,1.96,2.01,41,54,29.20,-0.38,17.37,,,
Oct,10,38.00,2.15,2.36,80,55,28.70,-0.41,19.14,,,
Oct,10,40.00,3.16,3.03,60,24,26.90,-0.56,13.86,,,
Oct,10,40.50,3.46,3.55,3,3,26.40,-0.60,12.08,,,
Nov,10,35.00,1.55,1.44,1,5,34.10,-0.26,10.95,,,
Dec,10,28.00,0.43,0.45,3,496,39.20,-0.08,2.51,,,
Dec,10,32.00,0.93,0.95,6,186,34.80,-0.16,5.42,,,
Dec,10,33.00,1.12,1.15,4,192,33.90,-0.19,6.53,,,
Dec,10,34.00,1.36,1.50,1,334,33.00,-0.22,7.90,,,
Dec,10,38.00,2.71,2.77,9,1298,30.10,-0.40,15.80,,,
Dec,10,38.50,2.95,4.10,7,23,29.70,-0.43,16.62,,,
Dec,10,39.00,3.19,3.24,5,698,29.50,-0.46,15.13,,,
Dec,10,43.00,5.61,5.22,2,155,26.50,-0.71,5.86,,,
Jun,11,32.00,1.96,1.95,1,82,34.40,-0.20,5.40,,,
Jun,12,38.00,5.73,5.70,4,213,32.10,-0.34,7.61,,,
Dec,12,26.00,2.13,2.15,2,23,36.80,-0.12,2.27,,,
Boral Ltd Last Sale Price $4.30,,,,,,,,,,,,
Jul,10,4.92,0.62,0.62,16,608,2.00,-1.00,-,,,
Jul,10,5.41,1.11,0.59,30,448,2.00,-1.00,-,,,
Jul,10,5.66,1.36,1.35,20,5,2.00,-1.00,-,,,
Aug,10,5.66,1.39,1.40,10,10,31.20,-1.00,5.79,,,
Sep,10,3.93,0.12,0.12,13,10,35.70,-0.24,14.15,,,
Dec,10,4.92,0.78,0.80,30,82,33.00,-0.69,8.07,,,
Jun,11,3.69,0.28,0.27,17,-,36.00,-0.23,7.01,,,
BlueScope Steel Last Sale Price $2.23,,,,,,,,,,,,
Jul,10,2.00,0.01,0.02,18,1844,47.30,-0.11,15.34,,,
Jul,10,2.25,0.07,0.08,25,2279,36.50,-0.52,56.26,,,
Jul,10,2.50,0.28,0.26,27,904,42.30,-0.91,5.11,,,
Jul,10,2.75,0.52,0.56,9,52,2.00,-1.00,-,,,
Aug,10,2.75,0.52,0.53,142,285,2.00,-1.00,-,,,
Aug,10,2.76,0.55,-,65,-,56.70,-0.85,7.44,,,
Dec,10,2.06,0.13,0.14,8,81,38.90,-0.30,13.05,,,
Dec,10,2.25,0.22,0.23,1,546,38.40,-0.44,19.58,,,
Brambles Ltd Last Sale Price $5.38,,,,,,,,,,,,
Jul,10,5.50,0.22,0.23,10,336,35.40,-0.60,42.40,,,
Jul,10,5.75,0.41,0.41,6,188,36.10,-0.81,14.84,,,
Aug,10,5.00,0.10,0.14,20,92,35.70,-0.24,15.42,,,
Sep,10,5.25,0.30,0.32,6,66,35.50,-0.39,28.27,,,
C'wlth Bank  of Aust  Last Sale Price $51.49,,,,,,,,,,,,
Jul,10,45.00,0.01,0.04,19,369,31.10,-0.01,0.66,,,
Jul,10,45.75,0.03,0.03,9,499,30.30,-0.02,1.33,,,
Jul,10,46.00,0.03,0.03,102,357,29.20,-0.02,1.33,,,
Jul,10,47.00,0.05,0.06,23,520,27.30,-0.04,2.22,,,
Jul,10,48.00,0.10,0.11,260,462,25.40,-0.08,4.21,,,
Jul,10,48.50,0.13,0.24,1,198,24.30,-0.10,5.54,,,
Jul,10,49.00,0.17,0.23,236,333,23.40,-0.13,7.53,,,
Jul,10,49.75,0.26,0.43,21,138,21.90,-0.20,11.52,,,
Jul,10,50.00,0.30,0.37,184,799,21.40,-0.23,13.51,,,
Jul,10,50.01,0.30,0.42,3,1,21.40,-0.23,13.51,,,
Jul,10,50.75,0.47,0.54,5,67,19.90,-0.33,21.04,,,
Jul,10,51.00,0.56,0.62,44,472,19.80,-0.38,25.03,,,
Jul,10,52.00,0.98,1.19,12,411,17.80,-0.58,20.82,,,
Jul,10,53.00,1.64,1.75,1,514,16.20,-0.81,5.54,,,
Jul,10,54.00,2.55,4.38,3,357,18.00,-0.93,1.77,,,
Jul,10,55.00,3.51,7.18,5,149,18.40,-1.00,-,,,
Aug,10,40.00,0.09,0.14,7,327,38.00,-0.02,1.45,,,
Aug,10,42.00,0.17,0.20,1,101,35.80,-0.04,2.74,,,
Aug,10,44.00,0.28,0.29,32,89,32.20,-0.06,4.43,,,
Aug,10,46.00,0.48,0.95,10,158,29.40,-0.11,7.81,,,
Aug,10,47.00,0.64,0.65,7,100,27.90,-0.14,10.23,,,
Aug,10,47.01,0.64,0.70,1,-,28.00,-0.14,10.23,,,
Aug,10,48.00,0.86,0.95,9,408,26.90,-0.19,13.94,,,
Aug,10,49.00,1.16,1.19,75,143,25.90,-0.25,18.61,,,
Aug,10,50.00,1.55,1.57,62,522,25.30,-0.33,24.97,,,
Aug,10,51.00,1.97,2.06,6,192,23.70,-0.41,31.66,,,
Aug,10,52.00,2.56,5.33,3,174,23.00,-0.51,32.95,,,
Aug,10,53.00,3.25,3.47,25,105,22.60,-0.61,27.95,,,
Aug,10,54.00,4.08,4.13,10,166,23.50,-0.70,25.21,,,
Sep,10,40.00,0.23,0.40,40,136,36.40,-0.04,2.22,,,
Sep,10,46.00,0.80,0.92,20,307,28.60,-0.15,7.83,,,
Sep,10,47.00,1.01,1.07,2,94,27.80,-0.19,9.99,,,
Sep,10,48.00,1.28,1.34,16,306,27.10,-0.23,12.60,,,
Sep,10,49.00,1.58,4.18,2,100,26.00,-0.28,15.56,,,
Sep,10,51.00,2.44,4.40,8,176,24.70,-0.41,24.02,,,
Sep,10,52.00,3.02,3.02,6,130,24.40,-0.49,24.66,,,
Oct,10,45.00,0.83,1.18,20,1,27.60,-0.14,5.50,,,
Oct,10,47.00,1.37,-,2,-,27.40,-0.22,9.08,,,
Oct,10,48.00,1.72,2.02,5,40,27.40,-0.26,11.40,,,
Oct,10,49.00,2.05,2.18,1,5,26.60,-0.30,13.58,,,
Oct,10,50.00,2.44,2.83,4,152,26.00,-0.35,16.20,,,
Oct,10,55.00,5.44,5.58,3,5,24.20,-0.66,12.79,,,
Nov,10,54.00,5.01,3.83,4,-,25.30,-0.57,13.15,,,
Dec,10,28.00,0.11,0.13,8,194,46.40,-0.01,0.48,,,
Dec,10,30.00,0.20,0.20,102,521,46.20,-0.02,0.85,,,
Dec,10,34.00,0.30,0.30,2,367,40.20,-0.04,1.30,,,
Dec,10,36.01,0.14,0.41,2,-,30.50,-0.02,0.61,,,
Dec,10,37.00,0.48,0.48,2,19,37.60,-0.06,2.11,,,
Dec,10,40.00,0.72,0.80,2,513,34.30,-0.09,3.15,,,
Dec,10,45.00,1.60,1.64,3,82,31.00,-0.19,6.96,,,
Dec,10,46.00,1.83,2.02,1,1110,30.30,-0.22,7.94,,,
Dec,10,52.00,4.16,4.47,2,141,27.10,-0.45,15.85,,,
Dec,10,55.00,6.11,6.31,4,102,27.10,-0.59,11.31,,,
Dec,10,56.00,6.84,6.99,1,513,27.10,-0.63,10.11,,,
Mar,11,46.00,2.86,2.98,203,86,30.30,-0.24,7.97,,,
Mar,11,50.00,4.38,5.40,2,105,28.40,-0.36,12.22,,,
Jun,11,46.00,3.47,3.48,200,16,29.80,-0.25,7.13,,,
Jun,11,48.00,4.21,4.37,2,18,28.90,-0.30,8.65,,,
Jun,12,50.00,7.66,7.75,3,76,30.20,-0.32,7.58,,,
Dec,12,60.00,13.86,14.00,3,25,27.60,-0.57,4.26,,,
Coca-Cola Amatil Last Sale Price $11.95,,,,,,,,,,,,
Aug,10,11.50,0.19,0.19,5,10,20.30,-0.25,12.84,,,
Sep,10,12.00,0.51,0.52,10,12,20.90,-0.47,19.51,,,
Oct,10,11.00,0.20,0.22,1,-,22.20,-0.19,5.85,,,
Computershare Ltd Last Sale Price $10.27,,,,,,,,,,,,
Jul,10,10.00,0.11,0.12,15,58,26.90,-0.29,23.32,,,
Jul,10,10.50,0.36,0.32,15,45,28.20,-0.63,28.88,,,
Jul,10,11.00,0.75,0.84,5,65,25.60,-0.92,3.33,,,
Aug,10,9.75,0.20,0.20,10,10,28.90,-0.26,16.56,,,
Aug,10,10.00,0.28,0.27,10,5,27.20,-0.35,22.62,,,
Aug,10,11.00,0.94,0.76,5,44,30.20,-0.72,16.96,,,
Aug,10,11.50,1.37,1.37,1,25,31.70,-0.85,10.90,,,
Sep,10,10.00,0.40,0.39,1,61,28.70,-0.36,19.50,,,
Sep,10,11.00,0.97,0.93,50,168,26.70,-0.69,11.85,,,
CSL Ltd Last Sale Price $33.76,,,,,,,,,,,,
Jul,10,32.00,0.07,0.09,3,271,21.60,-0.10,4.73,,,
Jul,10,33.50,0.41,0.45,10,65,20.20,-0.40,27.37,,,
Jul,10,34.00,0.64,0.67,20,185,19.70,-0.55,27.03,,,
Aug,10,32.00,0.36,0.91,4,507,23.60,-0.22,8.97,,,
Aug,10,33.50,0.80,0.98,3,90,21.50,-0.42,19.53,,,
Sep,10,31.00,0.41,1.00,5,108,23.70,-0.17,6.16,,,
Sep,10,32.00,0.63,0.65,5,73,22.40,-0.25,9.39,,,
David Jones Ltd Last Sale Price $4.59,,,,,,,,,,,,
Jul,10,4.25,0.04,0.03,8,259,40.40,-0.16,17.40,,,
Sep,10,4.25,0.08,0.10,85,186,28.30,-0.22,8.84,,,
Dec,10,4.00,0.16,0.16,300,120,32.10,-0.20,7.81,,,
Foster's Grp Last Sale Price $5.88,,,,,,,,,,,,
Jul,10,5.75,0.04,0.04,50,256,20.40,-0.27,15.52,,,
Aug,10,5.75,0.11,0.12,5,166,22.40,-0.34,15.52,,,
Dec,10,5.75,0.25,0.25,5,18,19.10,-0.35,9.52,,,
Fortescue Metals Grp Last Sale Price $4.38,,,,,,,,,,,,
Jul,10,4.50,0.18,0.20,35,184,31.90,-0.64,31.25,,,
Jul,10,5.00,0.62,0.63,2,63,31.90,-1.00,-,,,
Aug,10,5.00,0.66,0.64,5,23,39.80,-0.82,7.58,,,
Fairfax Media Ltd Last Sale Price $1.45,,,,,,,,,,,,
Jul,10,1.80,0.35,0.38,5,22,2.00,-1.00,-,,,
Sep,10,1.80,0.36,0.36,5,3,41.20,-0.89,3.51,,,
Insurance Aust Grp Last Sale Price $3.42,,,,,,,,,,,,
Jul,10,3.42,0.07,0.15,25,2019,23.60,-0.47,43.36,,,
Jul,10,3.67,0.26,0.22,8,17,26.60,-0.91,3.34,,,
Sep,10,3.25,0.09,0.08,10,1040,25.60,-0.28,13.34,,,
Incitec Pivot Last Sale Price $2.98,,,,,,,,,,,,
Aug,10,2.75,0.04,0.17,100,108,32.90,-0.21,11.13,,,
Aug,10,3.50,0.52,0.57,26,117,30.80,-0.98,-,,,
Dec,10,3.50,0.56,0.59,30,37,29.10,-0.79,3.01,,,
Leighton Hldgs Last Sale Price $30.55,,,,,,,,,,,,
Jul,10,30.00,0.46,0.47,8,73,29.20,-0.35,33.98,,,
Oct,10,27.00,0.75,0.76,2,1,32.50,-0.19,8.37,,,
Dec,10,33.00,3.88,4.12,3,7,28.90,-0.60,10.52,,,
Lihir Gold Ltd Last Sale Price $4.36,,,,,,,,,,,,
Jul,10,4.25,0.03,0.04,306,972,22.10,-0.26,15.70,,,
Jul,10,4.50,0.17,0.17,6,65,22.70,-0.74,13.08,,,
Aug,10,4.01,0.04,0.04,729,2228,27.30,-0.16,6.66,,,
Aug,10,4.25,0.09,0.10,1000,1742,25.10,-0.34,17.12,,,
Sep,10,4.00,0.06,0.07,8,1542,27.10,-0.19,6.98,,,
Oct,10,4.00,0.09,0.10,23,18,27.50,-0.23,7.04,,,
Lend Lease Grp Last Sale Price $7.42,,,,,,,,,,,,
Jul,10,8.70,1.28,1.28,10,25,32.00,-1.00,-,,,
Aug,10,7.25,0.20,0.36,5,28,28.30,-0.36,21.80,,,
Macq Grp Ltd Last Sale Price $39.91,,,,,,,,,,,,
Jul,10,34.00,0.02,0.06,30,83,38.40,-0.02,1.14,,,
Jul,10,35.00,0.05,0.08,20,80,37.80,-0.04,2.86,,,
Jul,10,37.00,0.22,0.21,24,208,36.70,-0.14,12.58,,,
Jul,10,38.00,0.33,0.32,56,103,32.70,-0.21,18.86,,,
Jul,10,38.50,0.43,0.42,10,26,31.50,-0.26,24.58,,,
Jul,10,39.00,0.56,1.03,23,145,30.50,-0.33,32.01,,,
Jul,10,39.50,0.72,0.72,7,42,29.30,-0.41,41.16,,,
Jul,10,40.00,0.94,0.91,1,161,28.60,-0.49,48.30,,,
Jul,10,41.00,1.48,1.50,3,100,26.50,-0.67,22.29,,,
Jul,10,42.00,2.25,2.65,20,147,26.40,-0.82,8.86,,,
Aug,10,32.00,0.07,0.16,4,87,36.60,-0.03,1.35,,,
Aug,10,34.00,0.20,0.28,20,23,36.40,-0.08,4.16,,,
Aug,10,36.00,0.49,0.48,3,50,36.00,-0.17,10.18,,,
Aug,10,37.00,0.66,0.64,1,29,34.20,-0.22,13.61,,,
Aug,10,37.50,0.78,0.78,51,33,33.80,-0.26,16.21,,,
Aug,10,38.00,0.90,0.90,1,41,32.80,-0.29,18.60,,,
Aug,10,39.00,1.19,1.28,4,50,31.30,-0.37,24.73,,,
Aug,10,40.00,1.57,1.53,13,101,29.70,-0.47,30.76,,,
Aug,10,42.00,2.79,2.73,20,25,29.70,-0.66,14.55,,,
Sep,10,36.00,0.88,0.89,15,23,36.50,-0.22,11.18,,,
Sep,10,38.00,1.39,1.40,5,37,34.10,-0.32,17.59,,,
Sep,10,38.50,1.54,1.51,14,-,33.60,-0.35,19.62,,,
Sep,10,39.00,1.72,1.70,20,26,33.00,-0.38,21.85,,,
Sep,10,39.50,1.91,1.85,1,2,32.40,-0.42,24.26,,,
Sep,10,40.00,2.12,2.17,1,14,31.90,-0.45,25.79,,,
Sep,10,53.00,13.09,11.20,1,2,29.80,-1.00,-,,,
Oct,10,40.00,2.63,3.31,20,17,33.10,-0.44,21.75,,,
Dec,10,25.00,0.06,0.41,4,65,35.00,-0.01,0.34,,,
Dec,10,40.00,3.73,3.75,32,191,35.00,-0.43,20.42,,,
Dec,10,45.00,6.75,6.69,3,142,32.90,-0.66,9.34,,,
Dec,10,46.00,7.54,8.64,2,23,33.20,-0.70,8.14,,,
Dec,10,52.50,13.02,-,2,-,33.00,-0.96,2.41,,,
Dec,10,54.00,14.40,10.18,1,25,33.20,-1.00,1.74,,,
Mar,11,30.00,1.46,1.46,3,-,44.00,-0.15,5.26,,,
Jun,11,40.50,5.75,-,2,-,36.20,-0.41,13.67,,,
Jun,11,52.00,13.68,14.50,1,-,35.50,-0.76,4.21,,,
National Aust Bank Last Sale Price $24.80,,,,,,,,,,,,
Jul,10,20.50,0.00,0.01,200,161,39.10,-,0.37,,,
Jul,10,22.00,0.03,0.12,5,705,35.60,-0.04,2.76,,,
Jul,10,23.50,0.12,0.17,1,360,27.90,-0.15,10.58,,,
Jul,10,24.00,0.19,0.21,38,574,25.50,-0.24,17.48,,,
Jul,10,24.50,0.33,0.53,51,214,23.80,-0.37,29.90,,,
Jul,10,25.00,0.54,0.60,94,428,22.30,-0.55,30.82,,,
Jul,10,25.50,0.86,0.92,80,240,22.30,-0.72,14.72,,,
Aug,10,21.00,0.10,0.10,2,226,35.20,-0.07,3.18,,,
Aug,10,23.00,0.28,0.31,8,119,28.90,-0.19,9.37,,,
Aug,10,23.50,0.38,0.41,5,130,27.70,-0.25,12.54,,,
Aug,10,24.00,0.50,0.73,10,234,26.40,-0.32,16.56,,,
Aug,10,24.50,0.66,0.69,54,382,25.20,-0.40,21.91,,,
Aug,10,25.00,0.88,0.90,403,174,24.60,-0.50,22.75,,,
Aug,10,25.50,1.13,1.10,2,342,23.20,-0.60,14.22,,,
Sep,10,19.00,0.11,0.10,20,25,40.80,-0.05,2.15,,,
Sep,10,20.50,0.19,0.59,10,2,36.60,-0.09,3.88,,,
Sep,10,25.00,1.11,1.15,2,150,25.20,-0.48,18.50,,,
Oct,10,22.00,0.49,0.51,264,3,31.40,-0.19,6.74,,,
Oct,10,23.00,0.69,0.73,1,100,29.60,-0.26,9.49,,,
Oct,10,23.50,0.83,0.94,10,30,29.00,-0.30,11.49,,,
Nov,10,22.50,0.87,0.82,10,574,30.00,-0.23,9.48,,,
Dec,10,21.00,0.69,1.06,5,944,33.20,-0.17,6.23,,,
Mar,11,23.00,1.59,2.02,5,328,30.60,-0.29,9.18,,,
Mar,11,25.00,2.39,2.39,63,102,28.30,-0.43,12.69,,,
Jun,14,26.50,6.38,6.40,1,7,30.20,-0.40,4.77,,,
Newcrest Min Last Sale Price $35.27,,,,,,,,,,,,
Jul,10,30.00,0.00,0.08,11,388,27.80,-,-,,,
Jul,10,31.50,0.01,0.04,40,94,27.40,-0.02,0.97,,,
Jul,10,32.00,0.03,0.09,31,485,27.30,-0.03,1.62,,,
Jul,10,32.50,0.06,0.08,6,252,27.20,-0.06,3.56,,,
Jul,10,33.00,0.10,0.14,20,192,27.10,-0.10,6.14,,,
Jul,10,34.00,0.23,0.24,46,971,24.80,-0.21,14.55,,,
Jul,10,35.00,0.51,0.51,9,153,23.10,-0.41,32.66,,,
