Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4325.8 at 16:34 21/5/2010  Report at 19:24 Friday 21/5/2010. Processed 19:26 Friday 21/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,12,5.50,1.05,0.93,150,215,30.70,-0.39,7.03,,,
Mar,13,6.00,1.29,1.31,50,5,27.70,-0.47,4.73,,,
Mar,13,6.25,1.57,1.48,160,200,31.20,-0.49,4.89,,,
ANZ Banking Grp Last Sale Price $21.00,,,,,,,,,,,,
May,10,16.00,0.00,0.03,5,453,77.40,-,0.50,,,
May,10,17.00,0.01,0.03,164,104,80.10,-0.02,3.72,,,
May,10,18.50,0.09,0.09,102,80,75.40,-0.09,21.11,,,
May,10,18.51,0.09,0.09,22,-,75.50,-0.09,21.11,,,
May,10,19.00,0.12,0.14,334,504,70.60,-0.12,29.80,,,
May,10,19.01,0.15,0.23,5,-,75.50,-0.14,37.24,,,
May,10,19.50,0.14,0.15,74,225,60.70,-0.16,34.76,,,
May,10,20.00,0.23,0.26,27,362,58.70,-0.24,58.35,,,
May,10,20.50,0.35,0.38,34,316,53.90,-0.35,86.90,,,
May,10,21.00,0.54,0.53,86,242,50.40,-0.48,132.84,,,
May,10,21.50,0.81,0.92,26,187,49.40,-0.63,78.21,,,
May,10,22.00,1.15,1.12,87,499,46.50,-0.77,37.24,,,
May,10,22.50,1.58,1.60,23,243,47.40,-0.87,18.62,,,
May,10,23.00,2.04,2.12,47,782,49.20,-0.92,8.69,,,
May,10,23.50,2.51,2.47,70,895,49.40,-0.97,2.48,,,
May,10,24.00,3.00,3.91,16,1476,49.60,-0.99,1.24,,,
May,10,24.50,3.50,3.15,6,752,49.80,-1.00,-,,,
May,10,25.00,4.00,4.48,8,325,50.00,-1.00,-,,,
May,10,25.51,4.51,4.50,2,5,75.30,-0.98,-,,,
Jun,10,17.00,0.11,0.19,42,396,51.10,-0.07,5.46,,,
Jun,10,18.00,0.23,0.29,28,141,50.60,-0.13,11.67,,,
Jun,10,18.50,0.33,0.36,25,97,50.40,-0.18,16.39,,,
Jun,10,19.00,0.45,0.46,35,556,50.10,-0.22,22.35,,,
Jun,10,19.50,0.55,0.50,34,637,47.70,-0.27,27.31,,,
Jun,10,20.00,0.70,0.70,317,1904,46.70,-0.33,35.01,,,
Jun,10,20.50,0.84,0.85,33,252,44.00,-0.39,41.71,,,
Jun,10,21.00,1.03,1.07,64,523,42.20,-0.46,51.40,,,
Jun,10,21.50,1.28,1.33,25,267,41.00,-0.54,38.73,,,
Jun,10,22.00,1.57,1.60,87,2398,40.00,-0.61,28.31,,,
Jun,10,22.50,1.89,2.00,21,286,38.90,-0.69,19.37,,,
Jun,10,23.00,2.27,2.38,68,910,38.70,-0.76,13.41,,,
Jun,10,23.50,2.67,2.75,11,459,38.50,-0.82,8.69,,,
Jun,10,24.00,3.12,3.90,17,374,39.10,-0.86,5.96,,,
Jun,10,24.01,3.02,3.00,6,2,34.10,-0.91,0.74,,,
Jun,10,24.50,3.56,3.60,35,508,38.50,-0.91,3.23,,,
Jul,10,16.00,0.10,0.26,25,-,43.30,-0.06,2.48,,,
Jul,10,19.50,0.81,0.83,10,114,42.70,-0.29,19.99,,,
Jul,10,20.00,0.95,0.97,47,126,41.10,-0.34,23.59,,,
Jul,10,20.50,1.13,1.12,12,533,40.00,-0.39,28.06,,,
Jul,10,21.00,1.30,1.32,6,192,38.10,-0.45,32.28,,,
Jul,10,21.50,1.58,1.60,13,141,38.00,-0.51,26.69,,,
Jul,10,22.00,1.84,1.85,21,223,37.10,-0.57,20.86,,,
Jul,10,22.50,2.15,2.20,20,164,36.60,-0.63,16.14,,,
Jul,10,23.00,2.48,1.91,5,162,35.70,-0.69,11.79,,,
Jul,10,24.00,3.23,2.44,2,63,34.60,-0.80,5.71,,,
Jul,10,24.50,3.62,3.70,27,73,33.00,-0.86,2.98,,,
Jul,10,25.00,4.07,3.37,3,45,33.00,-0.91,1.74,,,
Jul,10,26.00,5.01,2.96,2,19,33.00,-0.99,0.37,,,
Aug,10,19.50,0.90,0.93,30,-,39.00,-0.30,15.96,,,
Aug,10,20.00,1.08,1.14,2,35,38.40,-0.34,19.07,,,
Aug,10,23.00,2.59,3.20,1,69,34.20,-0.65,10.46,,,
Aug,10,23.50,2.92,0.73,2,5,33.30,-0.71,7.54,,,
Aug,10,25.00,4.19,3.85,26,70,34.60,-0.83,3.37,,,
Aug,10,26.00,5.12,-,4,4,36.40,-0.89,2.13,,,
Sep,10,20.00,1.31,1.44,56,189,39.90,-0.35,18.14,,,
Sep,10,20.50,1.39,1.64,1,25,36.40,-0.39,19.11,,,
Sep,10,21.00,1.71,1.12,25,56,38.10,-0.43,23.52,,,
Sep,10,22.00,2.08,1.70,1,124,34.10,-0.53,14.90,,,
Sep,10,22.50,2.38,1.40,10,57,33.70,-0.58,12.07,,,
Sep,10,23.00,2.69,2.42,19,127,33.30,-0.63,9.59,,,
Sep,10,23.50,3.04,2.42,7,81,32.90,-0.68,7.38,,,
Sep,10,24.00,3.40,1.25,13,224,32.50,-0.73,5.52,,,
Oct,10,19.00,0.93,0.46,13,13,36.00,-0.27,10.04,,,
Oct,10,19.50,1.12,1.33,10,-,35.90,-0.30,12.04,,,
Oct,10,20.00,1.31,1.32,10,-,35.90,-0.34,14.20,,,
Oct,10,20.50,1.51,-,13,-,35.30,-0.38,16.36,,,
Oct,10,21.00,1.73,1.71,10,7,34.70,-0.42,18.62,,,
Oct,10,23.00,2.79,-,1,15,32.30,-0.61,8.58,,,
Dec,10,14.00,0.34,0.38,8,132,44.80,-0.08,2.68,,,
Dec,10,15.00,0.42,0.52,54,588,41.80,-0.10,3.36,,,
Dec,10,16.00,0.57,0.75,1,450,40.30,-0.13,4.57,,,
Dec,10,17.00,0.77,0.94,5,301,38.70,-0.17,6.13,,,
Dec,10,18.00,1.02,0.78,1,358,37.50,-0.22,8.17,,,
Dec,10,20.00,1.68,1.12,1,114,34.70,-0.34,13.46,,,
Dec,10,21.00,2.13,2.63,5,486,33.80,-0.41,17.06,,,
Dec,10,21.50,2.38,2.80,8,157,33.30,-0.45,15.02,,,
Dec,10,22.50,2.94,1.92,25,290,32.60,-0.53,11.53,,,
Dec,10,23.00,3.27,1.28,2,231,32.40,-0.58,10.13,,,
Dec,10,24.00,3.94,3.42,1,361,31.90,-0.66,7.57,,,
Dec,10,24.50,4.29,4.13,3,374,31.40,-0.70,6.33,,,
Dec,10,25.00,4.66,4.90,45,454,30.90,-0.75,5.25,,,
Dec,10,26.00,5.39,5.50,8,57,29.30,-0.86,3.16,,,
Mar,11,12.00,0.18,0.27,8,73,42.20,-0.04,1.02,,,
Mar,11,16.00,0.77,0.89,15,23,38.80,-0.15,4.32,,,
Mar,11,21.00,2.39,2.80,5,129,33.00,-0.40,13.49,,,
Mar,11,23.00,3.50,4.00,6,25,31.80,-0.54,8.46,,,
Dec,11,16.00,1.35,1.50,10,79,36.30,-0.15,4.04,,,
Dec,11,19.00,2.34,0.90,10,46,33.50,-0.30,6.99,,,
Dec,11,20.00,2.75,3.02,1,679,32.80,-0.32,8.21,,,
Dec,11,22.00,3.70,2.58,17,164,31.10,-0.44,8.08,,,
Dec,12,20.00,3.43,2.85,25,331,32.60,-0.30,6.31,,,
Dec,12,22.00,4.38,4.30,20,201,31.20,-0.41,6.21,,,
Dec,12,26.00,7.01,6.90,2,194,31.40,-0.60,3.71,,,
Jun,14,20.00,3.56,3.50,2,145,28.90,-0.28,4.13,,,
ASX Ltd Last Sale Price $31.50,,,,,,,,,,,,
May,10,30.50,0.22,0.21,10,55,37.00,-0.23,35.59,,,
May,10,31.00,0.32,0.41,20,73,33.40,-0.34,52.14,,,
May,10,31.50,0.51,0.34,19,61,32.20,-0.48,83.59,,,
May,10,32.00,0.77,0.47,20,51,30.30,-0.64,44.69,,,
May,10,32.50,1.10,0.78,37,71,27.40,-0.81,16.55,,,
May,10,33.00,1.58,2.01,47,185,32.30,-0.87,12.41,,,
May,10,33.50,2.04,2.33,49,176,35.70,-0.91,7.45,,,
May,10,34.00,2.53,1.80,3,384,38.60,-0.94,4.97,,,
May,10,34.50,3.01,1.72,3,81,38.90,-0.98,1.66,,,
Jun,10,28.00,0.14,0.10,10,97,31.20,-0.09,4.47,,,
Jun,10,30.00,0.53,0.51,5,118,31.10,-0.27,17.55,,,
Jun,10,31.00,0.82,0.24,10,82,29.00,-0.39,27.15,,,
Jun,10,31.50,0.97,0.42,21,50,26.90,-0.46,32.11,,,
Jun,10,32.50,1.52,1.05,20,327,26.20,-0.62,17.38,,,
Jun,10,33.00,1.86,2.25,20,78,25.80,-0.70,11.75,,,
Jun,10,33.50,2.24,1.23,9,61,26.00,-0.77,7.95,,,
Jul,10,29.00,0.40,-,5,-,25.70,-0.19,6.54,,,
Jul,10,31.00,1.04,-,20,10,25.60,-0.39,17.30,,,
Jul,10,31.50,1.25,0.65,8,10,25.20,-0.45,20.77,,,
Jul,10,32.50,1.79,1.81,20,14,24.70,-0.57,13.08,,,
Jul,10,33.00,2.09,2.41,13,61,24.30,-0.63,9.77,,,
Jul,10,34.00,2.80,-,1,25,23.90,-0.76,4.97,,,
Aug,10,32.00,1.76,0.62,1,26,25.70,-0.49,14.90,,,
Aug,10,32.50,2.02,0.98,2,1,25.30,-0.54,12.00,,,
Aug,10,34.50,3.35,3.74,1,2,24.30,-0.75,4.08,,,
Sep,10,27.00,0.56,0.65,3,-,29.90,-0.14,5.20,,,
Alumina Ltd Last Sale Price $1.61,,,,,,,,,,,,
May,10,1.40,0.01,0.01,90,444,78.20,-0.07,16.19,,,
May,10,1.50,0.01,0.03,655,1421,68.40,-0.19,48.58,,,
May,10,1.60,0.04,0.04,324,1186,60.50,-0.45,145.74,,,
May,10,1.70,0.11,0.10,159,1128,60.30,-0.74,48.58,,,
May,10,1.80,0.20,0.19,15,711,73.90,-0.87,32.39,,,
May,10,1.90,0.29,0.34,70,275,93.30,-0.91,16.19,,,
Jun,10,1.30,0.02,0.03,80,20,63.20,-0.11,12.95,,,
Jun,10,1.40,0.03,0.04,103,348,58.00,-0.18,19.43,,,
Jun,10,1.60,0.10,0.09,60,1393,52.50,-0.44,61.54,,,
Jun,10,1.70,0.15,0.22,25,725,51.20,-0.60,38.86,,,
Jul,10,1.30,0.04,-,150,150,56.80,-0.15,11.34,,,
Jul,10,1.40,0.06,0.04,150,252,54.10,-0.23,17.81,,,
Jul,10,1.60,0.13,0.12,49,199,50.70,-0.43,42.10,,,
Jul,10,1.70,0.19,0.22,29,419,49.20,-0.55,30.77,,,
Aug,10,1.50,0.11,0.10,150,210,52.30,-0.33,25.45,,,
Aug,10,1.60,0.16,0.13,150,389,51.30,-0.42,35.86,,,
Aug,10,1.70,0.20,0.26,15,396,48.60,-0.52,26.60,,,
Sep,10,1.60,0.17,0.22,63,141,52.00,-0.41,31.49,,,
Sep,10,1.90,0.38,0.39,38,239,54.90,-0.63,16.19,,,
Dec,10,1.23,0.08,0.08,20,180,54.50,-0.18,8.36,,,
Dec,10,1.31,0.11,0.11,125,150,53.70,-0.22,10.97,,,
Mar,11,1.60,0.26,-,28,2,49.10,-0.38,18.77,,,
Dec,11,1.40,0.23,0.17,200,200,48.00,-0.29,8.78,,,
Dec,12,1.23,0.22,0.65,200,210,48.80,-0.18,5.16,,,
AXA Asia Pacific Last Sale Price $5.66,,,,,,,,,,,,
May,10,6.00,0.38,0.10,15,951,53.30,-0.79,36.85,,,
Jul,10,6.00,0.48,0.27,15,55,30.40,-0.63,12.90,,,
BHP Billiton Ltd Last Sale Price $36.77,,,,,,,,,,,,
May,10,29.00,0.01,0.01,30,82,72.90,-,0.71,,,
May,10,30.00,0.01,0.01,32,112,66.80,-,1.13,,,
May,10,31.00,0.01,0.01,2,82,61.40,-0.01,2.13,,,
May,10,32.00,0.03,0.05,18,61,58.80,-0.03,4.25,,,
May,10,33.00,0.07,0.16,51,130,56.30,-0.06,10.64,,,
May,10,33.50,0.10,0.12,6,173,53.80,-0.08,13.47,,,
May,10,34.00,0.14,0.16,254,537,52.60,-0.11,19.85,,,
May,10,34.50,0.19,0.22,221,179,50.20,-0.15,26.94,,,
May,10,35.00,0.28,0.27,680,775,49.90,-0.21,40.42,,,
May,10,36.00,0.51,0.50,579,1275,45.50,-0.34,71.61,,,
May,10,36.50,0.70,0.69,627,762,44.60,-0.43,99.27,,,
May,10,37.00,0.94,0.90,413,1933,44.40,-0.53,101.39,,,
May,10,37.50,1.21,1.26,113,724,42.60,-0.63,68.07,,,
May,10,38.00,1.54,1.72,490,1992,41.70,-0.72,43.96,,,
May,10,38.01,1.55,1.38,5,39,42.00,-0.72,43.96,,,
May,10,38.50,1.94,2.06,130,620,42.40,-0.79,29.78,,,
May,10,39.00,2.38,3.07,117,1306,44.70,-0.84,21.98,,,
May,10,39.50,2.84,3.45,124,979,47.00,-0.88,15.60,,,
May,10,40.00,3.31,3.45,101,1043,49.20,-0.91,12.05,,,
May,10,40.50,3.79,4.70,28,2000,51.90,-0.93,9.22,,,
May,10,41.00,4.28,4.84,97,1214,53.20,-0.95,6.38,,,
May,10,41.50,4.77,5.70,16,681,57.10,-0.95,5.67,,,
May,10,41.51,4.71,1.66,3,219,35.50,-1.00,-,,,
May,10,42.00,5.25,6.20,8,845,56.70,-0.97,2.84,,,
May,10,42.50,5.79,5.60,5,1853,69.40,-0.95,8.51,,,
May,10,43.00,6.24,5.91,14,796,58.30,-0.99,0.71,,,
Jun,10,26.00,0.04,0.06,5,699,56.40,-0.02,1.13,,,
Jun,10,28.00,0.12,0.13,601,561,55.90,-0.04,3.40,,,
Jun,10,30.00,0.23,0.27,177,461,51.30,-0.08,6.38,,,
Jun,10,31.00,0.30,0.28,494,811,48.90,-0.11,8.51,,,
Jun,10,32.00,0.42,0.50,24,175,47.50,-0.14,12.05,,,
Jun,10,33.00,0.56,0.67,29,504,45.10,-0.19,15.74,,,
Jun,10,33.50,0.69,0.49,5,474,45.10,-0.22,19.43,,,
Jun,10,34.00,0.82,0.86,77,948,45.00,-0.25,23.26,,,
Jun,10,34.50,0.92,0.92,29,155,43.40,-0.28,25.95,,,
Jun,10,35.00,1.02,1.00,1281,1771,41.70,-0.31,28.93,,,
Jun,10,35.50,1.19,1.19,756,832,41.00,-0.35,33.61,,,
Jun,10,36.00,1.36,1.32,167,909,40.20,-0.39,38.57,,,
Jun,10,36.50,1.61,1.50,43,591,40.50,-0.44,45.66,,,
Jun,10,37.00,1.79,1.76,135,2848,38.80,-0.48,44.24,,,
Jun,10,37.01,1.77,1.84,10,43,38.60,-0.48,43.39,,,
Jun,10,37.50,2.03,2.02,300,1573,38.10,-0.53,36.87,,,
Jun,10,38.00,2.29,2.90,115,4790,37.10,-0.58,30.06,,,
Jun,10,38.01,2.27,3.04,6,43,36.80,-0.58,29.07,,,
Jun,10,38.50,2.61,3.27,60,563,37.00,-0.63,24.82,,,
Jun,10,39.00,2.90,3.77,113,2544,35.50,-0.68,18.86,,,
Jun,10,39.01,2.91,1.78,1,52,36.40,-0.67,19.00,,,
Jun,10,39.50,3.15,3.25,70,411,32.20,-0.75,11.77,,,
Jun,10,40.00,3.62,4.52,85,2600,34.60,-0.77,10.92,,,
Jun,10,40.50,4.04,4.03,13,381,34.90,-0.81,8.79,,,
Jun,10,41.00,4.47,5.30,20,423,35.40,-0.84,6.81,,,
Jun,10,41.50,4.92,6.00,167,979,35.80,-0.86,5.39,,,
Jun,10,42.00,5.42,6.35,186,1669,38.30,-0.87,5.53,,,
Jun,10,42.50,5.85,5.43,99,2023,37.10,-0.91,3.40,,,
Jun,10,43.00,6.28,7.35,43,2007,34.50,-0.96,1.28,,,
Jun,10,43.50,6.75,4.85,10,258,34.50,-0.98,0.57,,,
Jul,10,30.00,0.45,0.59,2,171,44.60,-0.12,6.31,,,
Jul,10,31.00,0.59,0.61,20,15,43.80,-0.15,8.44,,,
Jul,10,32.00,0.77,0.90,15,266,42.60,-0.19,10.85,,,
Jul,10,33.00,0.99,1.13,102,216,41.80,-0.23,14.04,,,
Jul,10,34.00,1.24,1.27,119,303,40.30,-0.28,17.51,,,
Jul,10,35.00,1.52,1.55,21,398,38.80,-0.33,21.55,,,
Jul,10,35.50,1.71,1.86,6,180,38.60,-0.36,24.18,,,
Jul,10,36.00,1.88,2.15,73,748,37.60,-0.40,26.66,,,
Jul,10,36.50,2.09,2.44,33,111,37.10,-0.43,29.57,,,
Jul,10,37.00,2.30,2.84,50,130,36.50,-0.46,29.35,,,
Jul,10,37.50,2.54,2.79,9,180,36.00,-0.50,25.74,,,
Jul,10,38.00,2.79,3.46,26,361,35.40,-0.54,22.12,,,
Jul,10,38.50,3.07,3.02,43,648,34.80,-0.57,19.00,,,
Jul,10,39.00,3.37,4.20,63,1097,34.50,-0.61,16.10,,,
Jul,10,39.50,3.67,4.50,8,120,33.80,-0.65,13.40,,,
Jul,10,40.00,3.97,4.17,19,212,32.80,-0.69,10.49,,,
Jul,10,40.50,4.36,5.10,2,119,32.90,-0.72,8.86,,,
Jul,10,41.00,4.75,5.50,20,557,33.00,-0.75,7.30,,,
Jul,10,41.50,5.13,5.76,20,1131,32.40,-0.79,5.60,,,
Jul,10,42.00,5.59,6.00,122,292,33.40,-0.81,5.03,,,
Jul,10,42.50,6.00,5.74,7,131,33.30,-0.84,3.83,,,
Jul,10,43.00,6.40,6.07,9,146,32.00,-0.88,2.41,,,
Jul,10,43.50,6.85,6.50,3,70,32.00,-0.91,1.70,,,
Aug,10,36.00,2.20,2.55,9,266,36.80,-0.39,22.28,,,
Aug,10,36.50,2.47,2.39,20,765,37.20,-0.42,25.02,,,
Aug,10,37.00,2.69,2.35,10,64,36.70,-0.45,24.92,,,
Aug,10,37.50,2.92,2.48,10,54,36.20,-0.48,22.23,,,
Aug,10,39.00,3.71,4.45,27,85,34.70,-0.58,15.04,,,
Aug,10,39.50,4.02,4.68,23,107,34.50,-0.61,13.07,,,
Aug,10,40.00,4.33,5.12,30,91,33.90,-0.64,11.14,,,
Aug,10,41.00,5.00,5.65,13,25,33.20,-0.70,7.85,,,
Aug,10,42.00,5.78,6.35,3,201,33.20,-0.76,5.57,,,
Sep,10,29.00,0.72,0.84,15,894,42.60,-0.13,5.67,,,
Sep,10,31.00,1.09,1.11,4,120,40.80,-0.18,8.55,,,
Sep,10,32.00,1.30,1.10,1005,123,39.60,-0.22,10.28,,,
Sep,10,34.00,1.90,2.17,515,165,38.00,-0.30,14.93,,,
Sep,10,35.00,2.21,2.50,92,594,36.70,-0.34,17.41,,,
Sep,10,35.50,2.50,2.19,80,51,37.50,-0.37,19.73,,,
Sep,10,36.00,2.81,3.13,82,975,38.30,-0.39,22.14,,,
Sep,10,37.00,3.12,3.68,136,695,35.70,-0.44,22.73,,,
Sep,10,38.00,3.62,3.21,19,970,35.00,-0.50,18.83,,,
Sep,10,39.50,4.49,3.61,3,142,34.10,-0.58,13.87,,,
Sep,10,40.00,4.80,3.45,2,238,33.70,-0.61,12.41,,,
Sep,10,40.01,4.63,5.13,1,5,32.20,-0.62,10.95,,,
Sep,10,41.00,5.42,5.55,60,808,32.40,-0.68,9.34,,,
Sep,10,42.00,6.16,6.96,13,468,32.30,-0.73,7.33,,,
Sep,10,42.50,6.55,6.12,2,41,32.20,-0.76,6.46,,,
Sep,10,43.00,6.95,6.32,21,308,32.10,-0.79,5.67,,,
Sep,10,43.50,7.34,7.30,15,37,32.00,-0.81,4.85,,,
Sep,10,45.00,8.60,9.40,7,318,31.50,-0.89,2.88,,,
Sep,10,45.01,8.49,8.45,1,37,31.20,-0.90,1.97,,,
Oct,10,41.50,6.13,6.62,2,-,33.60,-0.66,8.63,,,
Dec,10,21.00,0.22,0.23,1,870,46.40,-0.03,1.01,,,
Dec,10,22.00,0.28,0.35,21,411,45.70,-0.04,1.28,,,
Dec,10,25.00,0.57,0.64,3,251,43.70,-0.08,2.61,,,
Dec,10,26.00,0.69,0.78,10,563,43.00,-0.10,3.16,,,
Dec,10,28.00,0.97,1.07,25,527,41.00,-0.13,4.46,,,
Dec,10,30.00,1.36,1.40,11,347,39.20,-0.18,6.20,,,
Dec,10,31.00,1.62,1.80,1,513,38.70,-0.21,7.41,,,
Dec,10,32.00,1.85,2.04,1,150,37.50,-0.24,8.44,,,
Dec,10,33.00,2.15,2.56,37,229,36.90,-0.27,9.84,,,
Dec,10,34.00,2.48,2.90,47,273,36.20,-0.30,11.34,,,
Dec,10,35.00,2.87,3.15,2,256,35.50,-0.34,13.11,,,
Dec,10,36.00,3.35,3.71,11,512,35.60,-0.38,15.30,,,
Dec,10,37.00,3.79,4.25,23,683,34.80,-0.42,16.31,,,
Dec,10,38.00,4.28,4.66,3,783,34.20,-0.47,13.95,,,
Dec,10,40.00,5.38,5.46,10,457,32.90,-0.56,9.84,,,
Dec,10,40.50,5.71,-,10,23,32.70,-0.58,9.03,,,
Dec,10,41.50,6.38,-,124,65,32.40,-0.63,7.52,,,
Dec,10,42.00,6.71,7.49,139,542,32.30,-0.65,6.79,,,
Dec,10,43.00,7.45,4.24,3,143,32.00,-0.70,5.56,,,
Dec,10,47.00,10.66,10.33,3,82,31.00,-0.89,1.97,,,
Mar,11,32.00,2.52,2.59,2,62,38.00,-0.25,8.12,,,
Mar,11,40.50,6.28,-,28,30,33.00,-0.54,8.20,,,
Jun,11,32.00,2.65,3.02,7,67,34.80,-0.23,6.58,,,
Dec,11,21.00,0.47,1.03,7,7,34.70,-0.05,0.79,,,
Dec,11,22.00,0.60,1.20,5,1772,34.60,-0.05,1.03,,,
Dec,11,30.00,2.54,3.05,1,827,34.30,-0.21,4.35,,,
Dec,11,32.00,3.33,3.55,6,411,34.30,-0.23,5.68,,,
Dec,11,35.00,4.62,5.12,2,310,33.80,-0.32,7.88,,,
Dec,11,40.00,7.26,7.55,1,197,33.00,-0.45,6.89,,,
Dec,11,42.00,8.53,5.95,20,247,33.00,-0.56,5.64,,,
Jun,12,36.00,5.70,5.34,1,41,33.80,-0.32,7.35,,,
Jun,12,38.00,6.70,5.59,28,241,33.20,-0.41,7.05,,,
Jun,12,44.00,10.13,-,3,218,31.50,-0.58,3.73,,,
Dec,13,35.01,5.83,-,2,-,33.60,-0.29,4.42,,,
Dec,13,37.00,7.17,7.00,3,14,32.40,-0.37,5.26,,,
Dec,13,38.00,7.65,8.00,22,35,32.10,-0.38,4.87,,,
Boral Ltd Last Sale Price $5.36,,,,,,,,,,,,
May,10,5.25,0.09,0.09,30,110,49.40,-0.35,82.69,,,
May,10,5.50,0.19,0.17,32,346,36.90,-0.69,43.78,,,
May,10,5.75,0.41,0.38,21,125,45.30,-0.88,14.59,,,
Jun,10,5.00,0.12,0.13,11,134,41.60,-0.26,22.37,,,
Jun,10,5.25,0.17,0.17,318,522,35.70,-0.39,33.08,,,
Jul,10,4.75,0.07,0.09,3,25,33.50,-0.17,7.30,,,
Jul,10,5.75,0.53,-,5,-,33.20,-0.65,13.13,,,
