Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4370.6 at 16:36 29/6/2010  Report at 19:05 Tuesday 29/6/2010. Processed 22:18 Tuesday 29/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,40.50,2.97,2.46,1,86,26.60,-0.69,9.26,,,
Aug,10,40.51,2.93,2.48,3,108,26.80,-0.69,8.44,,,
Aug,10,42.50,4.50,3.15,1,53,24.40,-0.89,1.70,,,
Aug,10,43.50,5.44,4.77,25,15,24.90,-0.96,0.65,,,
Aug,10,46.00,7.90,-,9,-,25.10,-1.00,-,,,
Aug,10,49.00,10.90,7.03,33,-,25.20,-1.00,-,,,
Sep,10,34.00,0.94,0.86,1,602,35.40,-0.21,10.41,,,
Sep,10,36.00,1.44,1.42,2,2036,32.40,-0.30,15.86,,,
Sep,10,37.00,1.81,1.72,8,1164,31.50,-0.37,19.93,,,
Sep,10,39.00,2.68,2.45,3,405,28.90,-0.51,19.60,,,
Sep,10,39.50,2.96,2.05,35,132,28.50,-0.55,17.12,,,
Sep,10,40.00,3.24,3.08,4,353,27.90,-0.60,14.76,,,
Sep,10,41.00,3.90,5.24,4,941,27.20,-0.68,11.01,,,
Sep,10,41.50,4.26,3.17,2,39,27.00,-0.72,9.52,,,
Sep,10,42.00,4.63,3.53,1,494,26.50,-0.76,8.04,,,
Sep,10,42.50,4.99,4.84,19,43,25.70,-0.81,6.50,,,
Sep,10,43.00,5.42,4.99,4,338,25.80,-0.84,5.73,,,
Sep,10,43.50,5.84,5.47,16,64,25.70,-0.88,4.90,,,
Sep,10,49.00,11.01,-,33,-,25.70,-1.00,1.21,,,
Oct,10,39.50,3.30,2.98,5,7,29.00,-0.53,14.92,,,
Oct,10,42.00,4.91,-,2,2,27.60,-0.70,7.93,,,
Dec,10,32.00,0.94,1.06,6,152,32.90,-0.16,5.09,,,
Dec,10,35.00,1.86,1.95,60,224,32.70,-0.28,10.01,,,
Dec,10,36.00,2.24,2.18,5,513,32.50,-0.32,12.06,,,
Dec,10,37.00,2.55,1.95,1,987,31.00,-0.37,13.72,,,
Dec,10,38.00,3.10,2.84,18,1091,31.50,-0.42,16.68,,,
Dec,10,39.00,3.58,3.19,1,697,30.80,-0.47,14.40,,,
Dec,10,53.00,14.94,17.64,3,-,24.70,-1.00,0.22,,,
Mar,11,30.00,1.02,1.15,3,13,33.80,-0.14,3.63,,,
Mar,11,34.00,2.21,2.20,1,126,33.60,-0.26,7.87,,,
Mar,11,35.00,2.59,2.29,70,14,33.60,-0.29,9.21,,,
Mar,11,36.00,2.92,2.65,10,186,32.60,-0.33,10.38,,,
Mar,11,40.00,4.75,4.25,1,76,30.50,-0.49,10.17,,,
Boral Ltd Last Sale Price $4.91,,,,,,,,,,,,
Jul,10,4.50,0.05,0.06,15,-,36.50,-0.18,11.99,,,
Jul,10,4.75,0.11,0.11,10,294,32.80,-0.33,25.18,,,
Jul,10,5.00,0.20,0.23,262,770,29.50,-0.55,27.58,,,
Jul,10,5.25,0.40,0.42,212,402,33.30,-0.74,14.39,,,
Sep,10,5.00,0.39,0.37,1,1188,35.50,-0.49,25.63,,,
Dec,10,5.75,0.96,0.99,25,104,30.20,-0.76,5.01,,,
Mar,11,5.00,0.56,0.55,3,-,32.40,-0.44,12.99,,,
BlueScope Steel Last Sale Price $2.16,,,,,,,,,,,,
Jul,10,2.00,0.04,0.04,40,1741,44.50,-0.24,21.80,,,
Jul,10,2.25,0.14,0.14,118,2542,39.30,-0.61,29.98,,,
Jul,10,2.50,0.35,0.35,39,1199,41.20,-0.89,5.45,,,
Jul,10,3.00,0.84,0.84,40,378,69.60,-0.96,2.73,,,
Aug,10,2.25,0.19,0.17,8,1215,42.10,-0.55,28.64,,,
Aug,10,2.50,0.36,0.35,24,633,36.80,-0.83,5.73,,,
Aug,10,2.75,0.60,0.56,100,328,45.70,-0.92,2.86,,,
Aug,10,3.00,0.84,0.79,1,2,50.30,-0.98,-,,,
Sep,10,2.25,0.22,0.20,20,232,42.70,-0.52,24.28,,,
Sep,10,3.00,0.84,0.82,6,1300,46.40,-0.96,0.97,,,
Oct,10,2.06,0.15,0.14,8,-,43.70,-0.35,20.78,,,
Dec,10,2.44,0.41,0.19,12,194,44.00,-0.58,12.34,,,
Dec,10,3.00,0.86,0.85,16,1763,42.90,-0.88,1.90,,,
Mar,11,3.00,0.88,0.85,60,68,41.40,-0.82,2.20,,,
Brambles Ltd Last Sale Price $5.58,,,,,,,,,,,,
Jul,10,5.50,0.19,0.20,2,119,37.50,-0.41,40.09,,,
Jul,10,6.25,0.69,0.57,30,136,33.10,-0.89,4.22,,,
Jul,10,6.50,0.94,0.76,30,120,39.10,-0.92,3.17,,,
Jul,10,6.75,1.18,1.06,29,315,45.00,-0.94,2.11,,,
Jul,10,7.25,1.68,1.02,65,77,57.00,-0.95,2.11,,,
Jul,10,7.50,1.93,1.63,5,5,57.60,-0.98,1.06,,,
Aug,10,5.25,0.17,0.17,12,-,36.60,-0.29,18.29,,,
Aug,10,6.00,0.55,0.54,148,76,34.40,-0.67,13.86,,,
Aug,10,6.50,0.94,0.66,30,62,32.80,-0.89,2.77,,,
Aug,10,6.75,1.18,0.37,14,80,32.80,-0.97,0.55,,,
Aug,10,6.76,1.16,-,30,-,32.60,-0.98,-,,,
Sep,10,6.50,1.05,0.22,18,6,33.20,-0.82,9.77,,,
Oct,10,7.50,1.98,-,2,-,31.70,-1.00,3.22,,,
C'wlth Bank  of Aust  Last Sale Price $49.38,,,,,,,,,,,,
Jul,10,43.00,0.13,0.22,2,79,33.30,-0.06,3.10,,,
Jul,10,45.00,0.41,0.40,9,190,34.60,-0.15,9.78,,,
Jul,10,45.75,0.45,0.40,19,386,31.70,-0.18,10.61,,,
Jul,10,46.00,0.55,0.55,16,278,32.90,-0.20,13.11,,,
Jul,10,46.75,0.68,0.65,38,347,31.60,-0.24,16.09,,,
Jul,10,48.00,1.00,1.00,138,315,29.70,-0.34,23.72,,,
Jul,10,48.50,1.17,1.10,3,199,29.30,-0.38,27.78,,,
Jul,10,49.00,1.34,1.40,63,527,28.40,-0.43,31.95,,,
Jul,10,49.75,1.60,1.26,5,126,26.60,-0.50,29.21,,,
Jul,10,50.00,1.73,1.79,65,844,26.10,-0.53,26.35,,,
Jul,10,50.01,1.71,1.38,1,-,26.10,-0.53,25.75,,,
Jul,10,51.00,2.29,2.35,94,456,25.00,-0.65,15.86,,,
Jul,10,52.00,2.92,2.70,56,426,23.10,-0.77,7.27,,,
Jul,10,53.00,3.62,3.25,13,537,12.50,-1.00,-,,,
Jul,10,54.00,4.62,4.50,58,368,2.00,-1.00,-,,,
Jul,10,54.01,4.54,3.95,39,4,21.60,-0.98,-,,,
Jul,10,55.00,5.62,2.90,51,215,2.00,-1.00,-,,,
Jul,10,56.00,6.62,3.41,8,116,2.00,-1.00,-,,,
Aug,10,40.00,0.40,0.36,2,277,40.00,-0.07,5.01,,,
Aug,10,42.00,0.63,0.55,19,103,37.60,-0.11,7.89,,,
Aug,10,44.00,0.96,0.47,2,77,35.20,-0.17,12.03,,,
Aug,10,47.00,1.73,1.65,5,60,31.10,-0.30,21.67,,,
Aug,10,50.00,3.13,2.90,4,394,28.30,-0.50,31.38,,,
Aug,10,53.00,5.26,2.96,2,92,27.60,-0.72,20.61,,,
Aug,10,57.00,8.85,8.78,1,93,29.50,-0.91,15.35,,,
Sep,10,44.00,1.31,0.94,5,85,34.20,-0.20,11.13,,,
Sep,10,45.00,1.55,1.10,5,13,33.20,-0.23,13.17,,,
Sep,10,48.00,2.54,2.38,7,247,30.00,-0.37,21.58,,,
Sep,10,52.00,4.82,2.78,2,128,27.90,-0.60,18.65,,,
Sep,10,53.00,5.57,3.28,16,48,27.90,-0.66,16.57,,,
Sep,10,56.00,8.05,7.47,2,216,28.00,-0.82,12.19,,,
Dec,10,50.00,4.54,4.30,1,190,29.70,-0.45,16.28,,,
Dec,10,54.00,7.00,6.70,3,109,28.20,-0.63,9.90,,,
Dec,10,58.00,10.24,9.80,1,11,28.40,-0.79,6.75,,,
Mar,11,53.00,7.46,-,20,23,29.40,-0.54,10.57,,,
Mar,11,54.00,8.07,-,20,128,29.00,-0.57,9.49,,,
Jun,11,48.00,5.33,5.28,2,-,30.10,-0.36,10.94,,,
Dec,13,22.00,1.12,1.11,5,5,36.40,-0.03,0.65,,,
Coca-Cola Amatil Last Sale Price $11.87,,,,,,,,,,,,
Aug,10,12.00,0.52,0.54,10,44,21.00,-0.51,20.33,,,
Computershare Ltd Last Sale Price $10.66,,,,,,,,,,,,
Jul,10,10.50,0.23,0.20,30,17,26.40,-0.39,25.40,,,
Sep,10,11.00,0.79,0.80,100,58,28.50,-0.54,17.51,,,
CSL Ltd Last Sale Price $32.68,,,,,,,,,,,,
Jul,10,30.50,0.14,0.20,45,117,23.10,-0.13,5.22,,,
Jul,10,31.00,0.22,0.20,53,92,22.80,-0.18,7.93,,,
Jul,10,31.50,0.32,0.30,55,149,21.90,-0.25,11.35,,,
Jul,10,32.00,0.47,0.49,52,241,21.60,-0.33,16.75,,,
Jul,10,32.50,0.65,0.68,21,251,21.00,-0.43,23.24,,,
Jul,10,33.00,0.88,0.79,30,196,20.50,-0.53,20.18,,,
Aug,10,31.00,0.43,0.40,9,31,22.50,-0.24,8.14,,,
Aug,10,33.00,1.16,1.10,5,23,20.90,-0.50,15.81,,,
Aug,10,33.50,1.45,1.46,10,95,21.00,-0.58,11.83,,,
Sep,10,28.00,0.12,0.19,4,55,22.50,-0.06,1.54,,,
Dec,10,31.50,1.46,1.38,4,15,23.50,-0.33,9.13,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
Jul,10,1.67,0.05,0.04,9,843,33.20,-0.39,34.63,,,
David Jones Ltd Last Sale Price $4.25,,,,,,,,,,,,
Jul,10,4.25,0.13,0.12,10,253,27.60,-0.47,34.63,,,
Aug,10,5.25,1.00,-,3,3,26.50,-1.00,-,,,
Sep,10,5.25,1.00,0.46,3,-,26.90,-1.00,-,,,
Foster's Grp Last Sale Price $5.62,,,,,,,,,,,,
Aug,10,5.50,0.14,0.11,5,795,23.40,-0.36,15.41,,,
Sep,10,5.75,0.34,0.29,30,680,19.60,-0.55,16.05,,,
Fortescue Metals Grp Last Sale Price $4.31,,,,,,,,,,,,
Jul,10,4.25,0.18,0.12,3,205,43.70,-0.42,49.17,,,
Jul,10,4.50,0.30,0.23,3,174,40.70,-0.61,31.42,,,
Jul,10,5.00,0.70,0.62,6,119,40.70,-0.90,4.10,,,
Sep,10,3.50,0.11,0.21,240,240,52.90,-0.16,10.71,,,
Sep,10,4.00,0.25,0.26,270,153,49.20,-0.32,23.85,,,
Jun,11,4.25,0.73,0.70,5,60,50.90,-0.36,17.17,,,
Fairfax Media Ltd Last Sale Price $1.34,,,,,,,,,,,,
Mar,11,3.76,2.36,2.35,43,59,86.20,-0.95,-,,,
Harvey Norman Last Sale Price $3.37,,,,,,,,,,,,
Aug,10,3.50,0.20,0.20,20,34,24.60,-0.61,11.93,,,
Jun,11,3.00,0.23,0.22,5,-,31.60,-0.25,6.77,,,
Jun,11,3.25,0.33,0.32,5,-,30.50,-0.35,9.78,,,
IOOF Hldgs Ltd Last Sale Price $6.03,,,,,,,,,,,,
Jul,10,5.75,0.12,0.12,5,-,28.80,-0.25,23.43,,,
Incitec Pivot Last Sale Price $2.85,,,,,,,,,,,,
Jul,10,3.25,0.41,0.43,15,490,36.30,-0.90,4.13,,,
Aug,10,3.25,0.42,0.39,30,113,34.00,-0.83,5.43,,,
Sep,10,3.25,0.44,0.39,15,341,33.30,-0.77,5.89,,,
Oct,10,3.25,0.43,0.39,30,55,28.40,-0.78,3.15,,,
James Hardie Ind Last Sale Price $6.25,,,,,,,,,,,,
Jul,10,7.50,1.25,-,10,10,34.60,-1.00,-,,,
Aug,10,6.00,0.28,0.29,1,-,42.80,-0.36,28.21,,,
Aug,10,6.50,0.50,0.52,4,44,37.90,-0.56,24.75,,,
Oct,10,7.50,1.32,-,10,-,34.30,-0.82,3.35,,,
Leighton Hldgs Last Sale Price $29.51,,,,,,,,,,,,
Jul,10,28.50,0.68,0.55,10,4,34.80,-0.33,27.13,,,
Jul,10,29.00,0.86,0.75,15,9,34.10,-0.39,34.31,,,
Jul,10,29.50,1.06,1.10,10,4,33.30,-0.46,42.49,,,
Jul,10,30.00,1.31,0.97,5,60,32.50,-0.54,32.72,,,
Jul,10,30.50,1.61,1.58,3,82,32.30,-0.61,24.74,,,
Jul,10,34.00,4.52,3.50,1,5,33.00,-0.96,1.20,,,
Jul,10,35.50,5.99,-,5,5,33.20,-1.00,-,,,
Jul,10,36.50,6.99,3.96,1,9,33.30,-1.00,-,,,
Jul,10,39.50,9.99,-,1,3,33.50,-1.00,-,,,
Sep,10,33.00,4.31,2.62,2,4,31.90,-0.74,11.66,,,
Sep,10,34.50,5.58,1.52,5,2,32.30,-0.84,8.32,,,
Sep,10,39.50,10.23,2.63,1,1,33.20,-1.00,3.41,,,
Dec,10,33.00,4.75,-,1,-,30.80,-0.65,8.79,,,
Dec,10,36.50,7.68,7.63,4,4,32.40,-0.84,4.79,,,
Jun,11,23.00,1.42,1.30,2,-,39.00,-0.17,4.88,,,
Lihir Gold Ltd Last Sale Price $4.32,,,,,,,,,,,,
Jul,10,4.00,0.03,0.03,7,5752,26.70,-0.14,6.81,,,
Jul,10,4.25,0.09,0.09,55,1154,25.80,-0.38,24.53,,,
Jul,10,4.50,0.23,0.23,15,48,27.30,-0.67,14.99,,,
Aug,10,4.25,0.13,0.13,35,352,25.70,-0.39,18.62,,,
Sep,10,4.00,0.09,0.08,418,1111,27.40,-0.23,8.25,,,
Lend Lease Grp Last Sale Price $7.39,,,,,,,,,,,,
Jul,10,7.25,0.17,0.17,40,31,29.80,-0.38,27.88,,,
Jul,10,7.49,0.29,0.31,10,52,29.20,-0.53,30.27,,,
Jul,10,7.74,0.45,0.33,100,93,29.20,-0.69,15.93,,,
Jul,10,8.70,1.31,1.22,7,31,29.20,-1.00,-,,,
Jul,10,8.95,1.56,1.27,8,-,29.20,-1.00,-,,,
Aug,10,7.00,0.17,0.19,15,5,30.50,-0.28,14.23,,,
Aug,10,7.25,0.28,0.22,5,23,30.90,-0.39,23.02,,,
Sep,10,8.95,1.66,1.24,8,36,25.60,-1.00,5.39,,,
Oct,10,8.46,1.24,1.14,10,-,26.20,-0.82,6.88,,,
Mar,11,14.51,7.17,7.08,3,20,48.10,-1.00,0.83,,,
MAP Grp Last Sale Price $2.75,,,,,,,,,,,,
Sep,10,2.72,0.13,0.16,360,21,28.50,-0.41,19.07,,,
Macq Grp Ltd Last Sale Price $38.08,,,,,,,,,,,,
Jul,10,32.00,0.33,0.32,66,50,53.40,-0.11,10.05,,,
Jul,10,33.00,0.44,0.35,48,2,51.30,-0.14,13.45,,,
Jul,10,34.00,0.57,0.58,13,46,49.20,-0.18,17.78,,,
Jul,10,35.00,0.75,0.75,29,33,46.80,-0.23,23.19,,,
Jul,10,36.00,0.97,0.96,26,180,44.30,-0.29,30.15,,,
Jul,10,37.00,1.30,1.09,20,129,43.00,-0.37,40.20,,,
Jul,10,38.00,1.67,1.70,61,97,40.70,-0.46,51.48,,,
Jul,10,38.50,1.89,1.59,20,1,39.60,-0.50,45.30,,,
Jul,10,39.00,2.15,2.24,44,108,39.30,-0.55,38.03,,,
Jul,10,39.50,2.40,2.13,6,14,37.70,-0.60,30.30,,,
Jul,10,40.00,2.71,2.75,37,200,37.20,-0.65,24.43,,,
Jul,10,41.00,3.40,2.90,9,103,35.90,-0.74,14.69,,,
Jul,10,42.00,4.19,3.80,114,252,35.50,-0.82,8.35,,,
Jul,10,43.00,5.06,4.02,23,158,35.30,-0.89,4.33,,,
Jul,10,44.00,5.99,4.85,28,203,35.70,-0.94,2.01,,,
Jul,10,45.00,6.95,6.77,26,125,35.90,-0.98,0.77,,,
Jul,10,46.00,7.94,7.09,59,217,38.90,-0.99,0.62,,,
Jul,10,46.01,7.76,-,15,-,26.00,-1.00,-,,,
Jul,10,47.00,8.93,6.35,10,99,41.00,-1.00,0.31,,,
Jul,10,48.00,9.93,5.00,3,42,44.80,-1.00,0.31,,,
Jul,10,49.00,10.94,4.71,1,32,48.50,-0.99,0.46,,,
Jul,10,50.00,11.94,8.18,1,17,52.30,-0.99,0.46,,,
Jul,10,51.00,12.93,13.02,4,49,54.10,-1.00,0.31,,,
Aug,10,33.00,0.80,0.71,5,15,47.20,-0.18,13.00,,,
Aug,10,35.00,1.26,1.24,60,6,44.60,-0.27,20.47,,,
Aug,10,37.00,1.89,1.88,7,4,41.90,-0.38,30.62,,,
Aug,10,39.00,2.71,2.68,20,48,38.60,-0.51,29.16,,,
Aug,10,40.00,3.25,2.90,37,114,37.40,-0.59,21.61,,,
Aug,10,43.00,5.38,4.40,26,41,35.80,-0.79,7.39,,,
Aug,10,44.00,6.17,5.10,15,80,34.50,-0.85,4.06,,,
Aug,10,45.00,7.05,6.14,1,106,34.00,-0.91,2.11,,,
Aug,10,46.00,8.01,5.57,1,18,35.30,-0.94,1.38,,,
Aug,10,48.00,9.96,9.46,12,12,38.00,-0.98,0.57,,,
Aug,10,50.00,11.92,11.68,14,11,38.30,-1.00,-,,,
Sep,10,35.00,1.58,1.59,12,110,42.60,-0.29,17.41,,,
Sep,10,38.00,2.69,2.38,1,38,39.90,-0.44,29.69,,,
Sep,10,39.00,3.13,2.75,2,13,38.30,-0.49,24.35,,,
Sep,10,40.00,3.71,3.72,20,39,38.10,-0.55,19.78,,,
