Dec,09,22.00,0.72,0.73,139,783,27.60,-0.49,32.81
Dec,09,22.50,0.99,1.02,2,394,26.70,-0.61,20.44
Dec,09,23.00,1.34,1.35,76,340,26.40,-0.72,12.10
Dec,09,23.51,1.72,1.20,50,33,26.20,-0.83,5.11
Dec,09,24.00,2.16,2.17,51,101,26.00,-0.91,2.69
Dec,09,25.01,3.06,3.02,1,15,23.60,-1.00,-
Jan,10,16.50,0.04,-,5,3,35.60,-0.03,0.91
Jan,10,18.00,0.11,0.13,5,281,33.00,-0.07,2.51
Jan,10,18.50,0.14,0.11,24,613,31.70,-0.09,3.31
Jan,10,20.00,0.33,0.32,7,95,28.10,-0.19,7.42
Jan,10,20.50,0.44,0.38,27,373,27.60,-0.25,10.05
Jan,10,21.00,0.58,0.59,19,444,26.70,-0.31,13.25
Jan,10,21.50,0.76,0.80,7,23,26.10,-0.39,17.25
Jan,10,21.51,0.75,0.77,2,2,26.00,-0.39,17.02
Jan,10,22.00,0.99,1.03,21,235,25.90,-0.47,20.10
Jan,10,22.50,1.24,1.19,9,107,24.90,-0.55,14.28
Jan,10,23.50,1.88,1.71,2,75,23.90,-0.73,6.17
Jan,10,24.00,2.27,2.11,2,84,23.60,-0.81,3.54
Feb,10,19.50,0.39,0.38,1,17,30.00,-0.18,6.36
Feb,10,20.00,0.51,0.57,2,61,29.90,-0.23,8.42
Feb,10,21.50,0.97,0.97,5,107,27.50,-0.39,16.01
Feb,10,22.00,1.20,1.25,1,44,27.20,-0.46,17.91
Feb,10,22.50,1.44,1.47,3,51,26.50,-0.52,13.62
Feb,10,24.00,2.43,2.40,4,18,25.80,-0.73,5.28
Mar,10,19.50,0.55,0.42,1,158,31.20,-0.21,7.04
Mar,10,22.00,1.41,1.41,215,111,28.80,-0.45,16.74
Mar,10,22.50,1.63,1.16,14,57,27.70,-0.50,13.12
Mar,10,23.00,1.91,1.85,4,77,27.40,-0.56,10.34
Mar,10,23.50,2.23,1.70,14,157,27.10,-0.63,7.95
Apr,10,21.00,1.11,1.07,1,3,29.10,-0.34,11.23
Jun,10,17.00,0.42,0.43,1,360,33.80,-0.11,3.22
Jun,10,19.50,0.98,0.89,1,351,31.40,-0.24,7.43
Jun,10,20.00,1.14,0.98,1,498,30.80,-0.27,8.60
Jun,10,22.00,1.95,1.84,6,189,29.00,-0.43,13.95
Jun,10,22.50,2.21,2.16,5,61,28.80,-0.47,12.09
Dec,10,17.00,0.93,0.93,3,196,34.40,-0.15,3.86
Dec,10,20.00,1.82,1.80,8,29,31.50,-0.32,7.55
Dec,10,21.00,2.23,2.21,5,336,30.90,-0.33,9.23
Dec,10,24.00,3.79,3.29,20,262,29.30,-0.57,6.97
Dec,13,14.00,1.81,1.82,5,35,38.70,-0.12,2.02
Dec,13,27.00,9.60,7.54,3,11,45.30,-0.40,5.01
ASX Ltd Last Sale Price $32.90,,,,,,,,,
Nov,09,32.50,0.23,0.25,4,73,19.90,-0.33,25.52
Nov,09,33.00,0.46,0.42,9,86,20.30,-0.52,39.94
Nov,09,34.50,1.61,0.75,20,45,19.10,-0.97,1.11
Dec,09,31.50,0.28,0.29,50,47,22.30,-0.22,10.02
Dec,09,32.00,0.42,0.45,1,58,22.20,-0.30,15.03
Dec,09,32.50,0.59,0.62,18,46,21.90,-0.39,21.29
Dec,09,33.00,0.79,0.80,7,87,20.80,-0.48,24.69
Dec,09,33.50,1.08,1.02,1,103,20.80,-0.59,17.00
Jan,10,34.00,1.72,1.29,20,1,20.60,-0.60,9.42
Sep,10,38.00,6.46,6.50,2,5,24.50,-0.73,4.87
Alumina Ltd Last Sale Price $1.69,,,,,,,,,
Nov,09,1.85,0.17,0.17,25,378,46.10,-0.90,10.83
Dec,09,1.47,0.02,0.03,20,492,50.20,-0.15,13.98
Dec,09,1.56,0.04,0.06,20,312,47.20,-0.25,27.95
Dec,09,3.69,2.00,2.01,10,366,2.00,-1.00,-
Mar,10,1.54,0.10,0.11,10,275,45.50,-0.30,16.79
AXA Asia Pacific Last Sale Price $5.84,,,,,,,,,
Nov,09,5.50,0.03,-,10,-,38.90,-0.15,18.75
Nov,09,6.00,0.23,-,10,-,35.50,-0.67,40.62
Dec,09,6.00,0.30,0.22,30,126,33.00,-0.58,29.23
BHP Billiton Ltd Last Sale Price $40.50,,,,,,,,,
Nov,09,34.00,0.00,0.01,5,853,40.80,-,0.18
Nov,09,35.00,0.01,0.02,10,1099,40.50,-,0.72
Nov,09,35.50,0.01,0.01,75,492,40.30,-0.02,1.35
Nov,09,36.00,0.03,0.02,138,1892,40.10,-0.03,2.70
Nov,09,36.50,0.04,0.03,156,739,38.50,-0.04,3.60
Nov,09,37.00,0.06,0.04,35,779,36.70,-0.05,4.96
Nov,09,37.50,0.07,0.06,152,834,34.70,-0.07,6.31
Nov,09,38.00,0.11,0.08,130,1908,33.30,-0.10,9.46
Nov,09,38.50,0.15,0.12,148,408,31.60,-0.14,13.52
Nov,09,38.51,0.14,0.11,18,25,30.90,-0.14,13.07
Nov,09,39.00,0.20,0.17,457,650,28.80,-0.19,17.57
Nov,09,39.01,0.20,0.14,8,24,29.00,-0.19,18.02
Nov,09,39.50,0.29,0.30,356,557,27.60,-0.26,26.59
Nov,09,40.00,0.47,0.47,376,381,27.60,-0.37,41.91
Nov,09,40.01,0.46,1.02,7,68,27.40,-0.37,41.46
Nov,09,40.50,0.68,0.58,174,61,27.20,-0.48,60.83
Nov,09,41.00,0.94,0.91,84,82,26.50,-0.60,39.65
Nov,09,41.50,1.27,1.18,63,9,26.30,-0.71,24.33
Nov,09,42.01,1.66,-,2,25,26.30,-0.81,13.07
Dec,09,30.00,0.01,0.02,255,964,45.20,-,0.44
Dec,09,33.00,0.06,0.12,4,2864,39.70,-0.03,1.60
Dec,09,34.00,0.08,0.07,13,1312,37.60,-0.04,2.33
Dec,09,35.00,0.14,0.12,305,1090,36.60,-0.07,3.92
Dec,09,35.50,0.17,0.14,37,321,35.40,-0.08,4.80
Dec,09,36.00,0.20,0.18,754,3925,34.70,-0.10,5.96
Dec,09,36.50,0.25,0.22,37,2568,33.60,-0.12,7.27
Dec,09,37.00,0.30,0.26,260,2325,32.70,-0.15,8.87
Dec,09,37.50,0.36,0.30,10,888,31.40,-0.17,10.47
Dec,09,38.00,0.46,0.41,75,2551,31.10,-0.21,13.37
Dec,09,38.01,0.45,0.38,15,-,30.80,-0.21,13.08
Dec,09,38.50,0.56,0.49,71,1558,30.30,-0.25,16.28
Dec,09,38.51,0.56,-,20,-,30.20,-0.25,16.28
Dec,09,39.00,0.69,0.58,48,1483,29.70,-0.30,20.21
Dec,09,39.50,0.85,0.73,10,825,29.20,-0.35,24.86
Dec,09,40.00,1.04,0.94,135,176,28.80,-0.41,30.23
Dec,09,40.50,1.25,1.21,23,11,28.10,-0.47,36.19
Dec,09,41.00,1.50,1.39,95,1307,27.70,-0.53,28.93
Dec,09,42.00,2.11,1.91,25,48,27.30,-0.65,17.59
Dec,09,43.00,2.79,2.63,27,263,26.10,-0.78,8.58
Dec,09,44.00,3.64,9.87,2,5,26.10,-0.87,4.07
Jan,10,30.00,0.09,0.09,150,433,38.80,-0.03,1.11
Jan,10,33.00,0.17,0.18,11,169,32.80,-0.06,2.10
Jan,10,34.00,0.27,0.25,103,220,32.70,-0.09,3.27
Jan,10,35.00,0.37,0.34,523,268,31.70,-0.12,4.57
Jan,10,35.50,0.45,0.54,39,53,31.40,-0.14,5.49
Jan,10,36.00,0.50,0.44,3,354,30.50,-0.16,6.17
Jan,10,36.50,0.59,0.50,3,155,30.40,-0.18,7.35
Jan,10,37.00,0.69,0.64,63,226,29.90,-0.21,8.58
Jan,10,38.00,0.92,0.83,49,401,28.80,-0.26,11.30
Jan,10,38.50,1.05,0.91,2,41,28.40,-0.29,12.96
Jan,10,39.00,1.20,1.15,103,633,27.80,-0.33,14.81
Jan,10,39.50,1.38,1.27,201,136,27.50,-0.37,16.98
Jan,10,40.00,1.58,1.46,34,710,27.20,-0.41,19.51
Jan,10,40.50,1.79,1.60,3,6,26.90,-0.45,22.10
Jan,10,41.00,2.05,1.91,503,19,26.70,-0.49,19.14
Jan,10,42.00,2.58,2.36,164,6,26.00,-0.58,13.33
Jan,10,43.00,3.23,3.02,18,-,25.70,-0.67,9.01
Feb,10,34.00,0.51,0.48,4,11,32.30,-0.11,4.55
Feb,10,35.00,0.68,0.58,10,45,31.80,-0.15,6.07
Feb,10,36.00,0.83,0.79,18,780,30.20,-0.18,7.45
Feb,10,36.50,0.94,0.86,2,35,29.90,-0.20,8.43
Feb,10,37.00,1.07,1.00,7,47,29.40,-0.23,9.55
Feb,10,38.00,1.34,1.27,100,60,28.40,-0.28,11.96
Feb,10,39.00,1.69,1.54,2,23,27.70,-0.34,15.04
Feb,10,40.00,2.06,-,3,1,26.60,-0.40,18.38
Mar,10,28.00,0.20,0.20,2,641,39.50,-0.04,1.36
Mar,10,30.00,0.30,0.32,1,1218,37.00,-0.06,2.10
Mar,10,31.00,0.39,0.39,3,873,36.10,-0.07,2.69
Mar,10,32.00,0.48,0.49,3,306,35.20,-0.09,3.39
Mar,10,33.00,0.63,0.63,1,544,34.50,-0.12,4.37
Mar,10,34.00,0.78,0.72,5,212,33.70,-0.14,5.41
Mar,10,35.00,0.96,0.90,49,794,32.80,-0.17,6.74
Mar,10,35.50,1.07,-,10,25,32.50,-0.19,7.48
Mar,10,36.00,1.20,1.13,25,222,32.20,-0.21,8.38
Mar,10,37.00,1.46,3.42,2,1604,31.40,-0.25,10.20
Mar,10,37.50,1.68,1.60,3,161,31.70,-0.28,11.70
Mar,10,38.00,1.79,1.71,7,1134,30.80,-0.30,12.51
Mar,10,38.50,1.97,1.86,5,135,30.50,-0.32,13.73
Mar,10,39.00,2.17,2.35,25,1880,30.20,-0.35,15.16
Mar,10,41.00,3.09,2.96,7,218,29.20,-0.46,18.06
Mar,10,44.00,4.89,4.80,18,335,27.70,-0.65,9.71
Mar,10,45.00,5.64,5.37,5,308,27.70,-0.71,7.96
Mar,10,47.00,7.25,10.79,1,1086,27.70,-0.83,5.20
Apr,10,36.00,1.50,1.40,7,6,32.60,-0.23,8.27
Jun,10,33.00,1.20,1.20,1,137,35.00,-0.16,4.92
Jun,10,33.50,1.31,1.27,1,444,34.80,-0.17,5.37
Jun,10,34.00,1.43,1.66,2,129,34.60,-0.19,5.84
Jun,10,35.00,1.67,1.56,1,77,33.80,-0.21,6.84
Jun,10,38.50,2.81,2.67,2,2,31.90,-0.33,11.53
Jun,10,40.00,3.40,3.29,3,16,30.80,-0.39,13.95
Sep,10,35.00,2.29,3.72,10,180,34.10,-0.23,6.62
Sep,10,36.00,2.59,2.90,26,540,33.50,-0.26,7.51
Sep,10,40.00,3.96,4.46,10,21,30.30,-0.38,11.46
Dec,10,35.00,2.77,2.60,2,66,34.10,-0.23,6.22
Dec,10,45.00,7.65,7.79,6,286,32.00,-0.57,7.06
Dec,10,50.00,11.27,18.10,4,148,32.00,-0.72,3.96
Dec,11,35.00,4.27,4.65,9,289,35.00,-0.24,5.02
Dec,11,36.00,4.62,4.85,5,368,34.50,-0.29,5.43
Dec,11,41.00,6.81,-,6,-,33.00,-0.40,7.42
Dec,11,42.00,7.28,15.38,25,164,32.60,-0.41,6.80
Boral Ltd Last Sale Price $5.81,,,,,,,,,
Nov,09,5.25,0.01,0.04,20,247,45.10,-0.07,9.42
Nov,09,5.50,0.05,0.07,32,632,45.00,-0.20,31.41
Dec,09,3.00,0.01,0.01,100,34,114.00,-0.01,2.03
Jan,10,5.75,0.38,-,12,-,41.70,-0.42,32.70
Mar,10,5.75,0.56,0.47,25,-,44.10,-0.41,27.52
BlueScope Steel Last Sale Price $2.88,,,,,,,,,
Nov,09,2.81,0.04,0.04,10,810,41.80,-0.33,57.03
Nov,09,3.00,0.15,0.15,20,2180,41.90,-0.72,38.02
Nov,09,3.19,0.31,0.18,16,208,2.00,-1.00,-
Dec,09,2.25,0.01,0.00,48,110,53.20,-0.04,3.27
Dec,09,2.63,0.04,0.04,146,574,42.60,-0.20,18.40
Dec,09,2.81,0.10,0.10,271,1198,40.20,-0.38,38.84
Dec,09,3.00,0.19,0.18,150,1351,37.20,-0.62,28.62
Dec,09,3.19,0.33,0.31,16,396,35.20,-0.84,8.18
Jan,10,2.63,0.08,0.08,5,36,37.80,-0.25,13.89
Jan,10,3.00,0.24,0.21,17,120,35.50,-0.55,20.83
Jan,10,3.19,0.37,0.40,16,60,35.40,-0.71,10.42
Feb,10,2.63,0.12,0.12,50,3,39.70,-0.27,14.43
Mar,10,2.06,0.04,0.04,3,3,49.00,-0.09,4.42
Mar,10,3.00,0.31,0.28,140,241,34.50,-0.52,18.67
Mar,10,3.94,1.07,2.86,9,19,29.00,-1.00,0.98
Sep,10,2.81,0.34,0.34,2,24,37.80,-0.37,13.86
Brambles Ltd Last Sale Price $6.88,,,,,,,,,
Nov,09,6.50,0.06,0.07,230,719,45.30,-0.20,29.18
Nov,09,6.75,0.11,0.11,434,1425,39.50,-0.36,58.36
Nov,09,7.00,0.22,0.22,335,1091,36.00,-0.60,53.05
Nov,09,7.25,0.40,0.30,10,258,33.40,-0.83,13.26
Nov,09,7.50,0.62,0.48,15,98,2.00,-1.00,-
Nov,09,8.00,1.12,1.11,167,190,2.00,-1.00,-
Dec,09,6.50,0.12,0.12,35,826,35.50,-0.26,19.68
Dec,09,6.75,0.18,0.19,23,1112,32.10,-0.38,30.80
Dec,09,7.00,0.32,0.33,38,528,33.00,-0.54,33.37
Dec,09,7.25,0.47,0.40,10,178,30.80,-0.70,16.26
Dec,09,7.50,0.66,0.58,10,376,30.40,-0.83,6.85
Jan,10,6.25,0.14,0.13,10,31,32.70,-0.21,9.81
Jan,10,6.50,0.20,0.20,80,15,32.00,-0.29,14.53
Jan,10,6.75,0.29,0.28,84,6,30.80,-0.39,21.08
Mar,10,8.00,1.31,1.32,193,43,30.00,-0.80,7.81
Sep,10,7.50,1.20,-,5,-,33.10,-0.53,9.81
C'wlth Bank  of Aust  Last Sale Price $52.64,,,,,,,,,
Nov,09,48.00,0.05,0.07,10,308,34.80,-0.04,3.47
Nov,09,49.50,0.13,0.08,1,108,31.60,-0.10,8.67
Nov,09,50.00,0.21,0.21,26,698,32.70,-0.15,14.56
Nov,09,51.00,0.41,0.46,93,309,32.10,-0.25,28.43
Nov,09,51.50,0.48,0.50,46,108,29.30,-0.30,33.28
Nov,09,52.00,0.65,0.65,332,543,28.90,-0.37,44.72
Nov,09,53.00,1.10,1.09,194,499,28.00,-0.54,50.96
Nov,09,54.00,1.74,1.84,203,474,27.90,-0.71,26.35
Nov,09,55.00,2.51,2.67,29,234,27.10,-0.84,10.40
Nov,09,56.00,3.40,3.00,23,106,26.50,-0.94,3.12
Nov,09,57.00,4.37,3.31,10,55,26.30,-1.00,0.35
Dec,09,47.00,0.27,0.29,25,275,33.80,-0.10,6.04
Dec,09,49.00,0.51,0.57,16,73,31.20,-0.19,11.41
Dec,09,49.50,0.58,0.58,6,35,30.10,-0.21,13.08
Dec,09,50.00,0.72,0.69,87,280,30.30,-0.25,16.10
Dec,09,51.00,1.01,1.09,21,162,29.80,-0.32,22.59
Dec,09,51.50,1.14,1.12,15,47,28.50,-0.36,25.39
Dec,09,53.00,1.76,1.75,19,677,27.30,-0.50,31.43
Dec,09,54.00,2.33,2.25,8,321,27.00,-0.60,21.70
Dec,09,55.00,2.98,2.82,17,126,26.60,-0.70,13.98
Dec,09,56.00,3.73,3.70,1,69,26.20,-0.78,8.28
Dec,09,61.00,8.36,7.34,5,-,25.80,-1.00,-
Jan,10,45.00,0.40,0.28,11,157,31.30,-0.10,3.75
Jan,10,46.00,0.50,0.50,26,134,30.40,-0.13,4.70
Jan,10,48.00,0.84,0.83,25,107,29.30,-0.20,7.98
Jan,10,49.00,1.05,0.95,3,182,28.60,-0.24,10.02
Jan,10,50.00,1.31,1.35,13,199,27.90,-0.29,12.44
Jan,10,51.00,1.63,1.60,48,82,27.20,-0.34,15.44
Jan,10,52.00,1.99,1.47,5,65,26.40,-0.41,18.90
Jan,10,53.00,2.42,2.52,5,49,25.70,-0.47,19.52
Jan,10,54.00,2.94,2.68,3,99,25.50,-0.54,15.06
Feb,10,43.00,0.55,0.53,5,78,33.00,-0.09,3.74
Feb,10,44.00,0.65,0.67,2,30,31.90,-0.11,4.46
Feb,10,46.00,0.97,0.80,8,78,30.50,-0.16,6.66
Mar,10,42.00,0.57,0.67,10,162,32.50,-0.09,3.06
Mar,10,51.00,2.92,2.92,5,90,28.80,-0.36,15.67
Mar,10,54.00,4.37,3.67,50,132,27.30,-0.50,16.15
Mar,10,58.00,7.12,5.66,6,150,27.10,-0.70,9.43
Mar,10,60.00,8.71,7.42,6,32,27.10,-0.79,7.26
Jul,10,40.75,0.84,12.50,23,85,30.20,-0.10,2.30
Jul,10,45.75,2.04,2.05,28,279,30.20,-0.21,5.55
Sep,10,50.00,4.46,-,1,2,30.20,-0.33,9.95
Dec,10,42.00,2.43,2.11,1,26,32.80,-0.15,4.19
Dec,10,51.00,5.57,4.79,1,11,29.90,-0.34,9.60
Jun,12,20.00,0.12,0.38,1,3,30.50,-,-
Dec,13,29.00,2.42,2.42,3,7,36.20,-0.09,1.13
Dec,13,60.00,18.45,14.60,2,-,41.30,-0.38,5.14
Computershare Ltd Last Sale Price $10.85,,,,,,,,,
Dec,09,10.50,0.22,0.20,24,44,31.30,-0.32,23.87
Dec,09,11.00,0.45,0.43,5,29,30.80,-0.53,32.56
CSL Ltd Last Sale Price $32.10,,,,,,,,,
Nov,09,31.00,0.06,0.04,15,296,19.50,-0.12,6.82
Nov,09,31.50,0.14,0.15,3,397,18.20,-0.24,15.35
Nov,09,32.00,0.29,0.25,1,488,17.70,-0.43,33.54
Nov,09,32.50,0.57,0.55,4,158,17.20,-0.66,19.33
Nov,09,33.00,0.95,1.95,6,119,17.30,-0.85,6.25
Nov,09,33.50,1.40,1.37,3,18,2.00,-1.00,-
Dec,09,30.00,0.11,0.11,1,356,20.70,-0.11,3.85
Dec,09,31.50,0.39,0.41,2,322,18.70,-0.33,14.31
Dec,09,33.50,1.54,1.50,3,18,18.10,-0.79,5.14
Dec,09,34.00,1.96,1.90,15,125,18.10,-0.89,2.20
Jan,10,29.50,0.28,0.64,70,3,22.10,-0.16,4.44
Jan,10,30.00,0.39,0.40,70,25,22.00,-0.20,6.07
Jan,10,32.00,0.97,-,1,22,19.70,-0.43,15.11
Jan,10,33.00,1.50,-,6,5,19.30,-0.59,9.35
Mar,10,32.00,1.70,1.65,15,65,24.20,-0.42,14.98
Mar,10,36.00,4.21,4.24,6,12,22.00,-0.83,2.69
CSR Ltd Last Sale Price $1.86,,,,,,,,,
Dec,09,1.87,0.07,0.07,10,162,31.60,-0.49,37.98
Mar,10,1.87,0.17,0.14,20,91,39.30,-0.44,23.58
David Jones Ltd Last Sale Price $5.88,,,,,,,,,
Dec,09,5.75,0.17,0.17,20,31,35.80,-0.38,34.04
Foster's Grp Last Sale Price $5.54,,,,,,,,,
Nov,09,5.25,0.01,0.02,60,128,25.10,-0.08,5.27
Nov,09,5.50,0.07,0.05,40,697,25.10,-0.41,42.82
Dec,09,5.50,0.12,0.12,31,366,22.20,-0.42,24.44
Dec,09,5.75,0.28,0.23,20,445,25.60,-0.67,14.88
Jan,10,5.50,0.19,0.17,100,10,22.50,-0.42,16.70
Mar,10,5.25,0.20,0.20,155,2432,24.90,-0.29,10.47
Jun,10,5.50,0.40,0.39,1,39,25.00,-0.40,11.98
Fortescue Metals Grp Last Sale Price $4.23,,,,,,,,,
Dec,09,3.75,0.06,0.11,25,505,48.70,-0.17,16.70
Dec,09,4.00,0.11,0.11,30,60,44.50,-0.30,30.62
Dec,09,4.25,0.21,0.22,31,-,42.50,-0.48,52.89
Jan,10,4.00,0.20,0.20,15,10,42.20,-0.33,23.05
Mar,10,3.25,0.10,-,15,-,48.70,-0.13,6.35
Mar,10,4.25,0.45,-,15,-,47.00,-0.43,28.76
Jun,10,3.75,0.38,0.39,25,65,51.30,-0.28,14.90
Dec,10,3.50,0.50,-,500,-,55.90,-0.22,10.73
Fairfax Media Ltd Last Sale Price $1.72,,,,,,,,,
Dec,09,1.71,0.07,0.07,14,15,43.00,-0.44,51.34
Jun,10,1.50,0.14,0.19,20,210,48.00,-0.26,13.02
Jun,10,1.70,0.23,-,20,150,46.40,-0.39,21.70
GPT Grp Last Sale Price $0.64,,,,,,,,,
Dec,09,0.60,0.01,0.04,34,470,39.90,-0.25,18.40
Harvey Norman Last Sale Price $4.43,,,,,,,,,
Nov,09,4.50,0.14,0.13,50,69,38.70,-0.58,61.79
Dec,09,4.25,0.13,0.11,5,70,41.20,-0.33,33.22
Dec,09,4.50,0.23,0.22,4,20,40.10,-0.52,43.85
Mar,10,3.50,0.09,0.08,7,7,42.90,-0.13,5.43
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,
Nov,09,4.00,0.11,0.11,25,19,26.60,-0.67,27.93
Dec,09,3.75,0.07,0.07,5,934,33.20,-0.29,22.53
Dec,09,4.00,0.17,0.16,10,188,29.60,-0.56,27.03
Incitec Pivot Last Sale Price $2.76,,,,,,,,,
Nov,09,3.00,0.27,0.41,10,195,47.60,-0.86,39.67
Dec,09,2.50,0.05,0.06,50,529,45.80,-0.20,21.33
Dec,09,2.75,0.14,0.14,50,551,43.50,-0.45,59.72
Jan,10,3.00,0.35,-,10,-,40.20,-0.64,19.93
Leighton Hldgs Last Sale Price $36.99,,,,,,,,,
Nov,09,35.00,0.22,0.19,8,45,39.40,-0.17,21.71
Nov,09,36.50,0.64,0.54,6,2,37.90,-0.39,62.66
Nov,09,37.00,0.85,0.71,10,13,37.50,-0.48,83.38
Nov,09,37.50,1.14,0.95,10,6,37.40,-0.57,61.67
Nov,09,38.00,1.46,1.01,22,-,37.50,-0.66,44.40
Dec,09,38.00,2.12,1.98,12,2,37.70,-0.56,35.17
Lihir Gold Ltd Last Sale Price $3.47,,,,,,,,,
Nov,09,3.25,0.01,0.01,303,1542,40.40,-0.14,15.78
Nov,09,3.50,0.10,0.09,512,852,39.50,-0.54,73.63
Dec,09,3.00,0.03,0.03,908,2612,46.40,-0.12,10.18
Dec,09,3.25,0.09,0.08,22,3232,45.30,-0.27,28.84
Dec,09,3.50,0.18,0.17,683,626,42.60,-0.49,50.90
Jan,10,3.25,0.13,0.12,130,652,38.30,-0.30,18.01
Jan,10,3.50,0.23,0.22,18,388,38.00,-0.47,29.54
Jan,10,3.75,0.40,0.36,38,200,39.10,-0.63,17.29
Feb,10,3.25,0.17,-,10,50,38.80,-0.31,17.18
Mar,10,3.50,0.32,0.58,80,84,39.60,-0.44,23.24
Aug,10,2.60,0.13,0.13,15,120,44.00,-0.15,4.83
Aug,10,3.54,0.51,1.60,15,169,43.60,-0.42,16.35
Dec,12,2.50,0.40,0.40,20,120,47.00,-0.17,3.68
Lend Lease Grp Last Sale Price $9.20,,,,,,,,,
Nov,09,10.50,1.30,-,3,69,37.20,-1.00,-
Jan,10,10.50,1.40,-,3,-,33.10,-0.80,5.43
MAP Grp Last Sale Price $2.82,,,,,,,,,
Dec,09,2.72,0.06,0.07,65,175,32.90,-0.32,25.05
Macq Infra Last Sale Price $1.37,,,,,,,,,
Jan,10,1.40,0.14,0.11,10,20,20.30,-0.57,36.63
Macq Grp Ltd Last Sale Price $48.72,,,,,,,,,
Nov,09,44.00,0.09,0.07,3,261,42.60,-0.06,6.37
Nov,09,46.00,0.27,0.20,1,152,39.00,-0.16,19.85
Nov,09,47.00,0.42,0.37,119,180,36.20,-0.25,31.84
Nov,09,48.00,0.75,0.72,18,211,35.60,-0.38,55.81
Nov,09,49.00,1.21,1.05,21,111,35.20,-0.52,69.30
Nov,09,50.00,1.78,1.59,28,387,33.70,-0.67,37.46
Nov,09,51.00,2.53,2.42,6,92,33.40,-0.80,18.73
Nov,09,52.00,3.39,3.18,8,213,33.60,-0.89,8.24
Nov,09,56.00,7.28,7.11,14,53,10.20,-1.00,-
Nov,09,57.00,8.28,8.00,1,16,2.00,-1.00,-
Dec,09,38.00,0.09,0.09,5,224,49.30,-0.03,2.18
Dec,09,44.00,0.54,0.56,1,63,40.50,-0.17,13.05
