Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4374.0 at 16:17 8/7/2010  Report at 19:06 Thursday 8/7/2010. Processed 19:52 Thursday 8/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,4.50,0.07,-,100,60,33.50,-0.12,6.68,,,
Sep,10,5.25,0.34,0.34,9,278,30.40,-0.45,29.86,,,
Sep,10,5.50,0.50,0.50,15,243,30.90,-0.58,22.28,,,
Sep,10,5.75,0.69,0.77,100,321,31.80,-0.70,17.38,,,
Oct,10,5.25,0.36,-,4,-,28.90,-0.44,22.46,,,
Mar,11,5.00,0.40,0.40,1,16,27.50,-0.33,10.70,,,
ANZ Banking Grp Last Sale Price $22.14,,,,,,,,,,,,
Jul,10,16.00,0.00,0.01,33,313,48.90,-,0.15,,,
Jul,10,17.00,0.01,0.01,214,87,48.70,-,0.67,,,
Jul,10,19.50,0.07,0.09,4,531,39.40,-0.08,5.62,,,
Jul,10,20.00,0.11,0.14,5,640,36.50,-0.11,7.87,,,
Jul,10,20.50,0.15,0.15,10,846,33.90,-0.15,11.24,,,
Jul,10,21.00,0.23,0.23,49,558,31.90,-0.22,17.24,,,
Jul,10,21.50,0.34,0.34,113,476,29.70,-0.31,25.10,,,
Jul,10,22.00,0.48,0.50,52,672,27.10,-0.43,36.34,,,
Jul,10,23.00,1.08,1.22,69,272,27.20,-0.70,16.49,,,
Jul,10,23.50,1.43,1.47,9,250,23.80,-0.85,4.87,,,
Aug,10,18.00,0.06,0.12,2,46,36.30,-0.05,1.98,,,
Aug,10,19.00,0.15,0.40,1,95,36.10,-0.10,4.95,,,
Aug,10,19.50,0.23,0.45,2,612,36.00,-0.14,7.42,,,
Aug,10,20.00,0.29,0.29,102,440,34.80,-0.18,9.73,,,
Aug,10,21.00,0.50,0.49,13,288,31.80,-0.28,16.32,,,
Aug,10,21.50,0.62,0.66,16,169,29.90,-0.35,20.44,,,
Aug,10,22.00,0.79,0.79,24,800,28.40,-0.43,26.05,,,
Aug,10,22.50,1.01,1.79,25,78,27.10,-0.52,21.43,,,
Aug,10,23.00,1.28,2.16,34,315,26.20,-0.62,14.01,,,
Aug,10,25.00,2.90,3.79,8,25,26.20,-0.93,1.32,,,
Aug,10,26.50,4.36,4.48,2,-,26.20,-1.00,-,,,
Sep,10,18.00,0.20,0.21,2,186,39.40,-0.10,4.33,,,
Sep,10,20.00,0.47,0.47,6,542,34.50,-0.22,10.04,,,
Sep,10,22.00,1.01,1.08,26,224,29.10,-0.43,21.45,,,
Sep,10,25.00,3.02,3.04,33,344,28.50,-0.82,3.49,,,
Oct,10,22.00,1.27,1.01,2,64,30.40,-0.42,18.60,,,
Dec,10,20.00,1.05,1.10,157,294,33.80,-0.26,10.29,,,
Dec,10,23.00,2.28,1.75,1,223,29.30,-0.51,13.85,,,
Dec,10,24.00,2.86,2.97,12,358,27.80,-0.61,9.71,,,
Dec,10,25.00,3.52,3.69,7,435,26.30,-0.73,6.49,,,
Mar,11,14.00,0.27,0.27,2,102,42.30,-0.06,1.71,,,
Mar,11,16.00,0.51,0.89,40,42,39.30,-0.10,3.20,,,
Mar,11,17.00,0.67,0.83,40,55,38.00,-0.14,4.25,,,
Mar,11,23.00,2.67,2.75,5,49,30.50,-0.47,11.45,,,
Jun,11,19.00,1.44,1.90,10,10,34.30,-0.23,6.76,,,
Jun,11,21.00,2.15,2.69,1,53,32.30,-0.33,10.10,,,
Dec,12,16.00,1.76,0.89,6,621,36.70,-0.17,3.24,,,
Dec,12,20.00,3.16,2.71,6,320,33.40,-0.28,5.81,,,
Dec,12,22.00,4.04,3.79,5,203,32.00,-0.34,7.43,,,
ASX Ltd Last Sale Price $28.84,,,,,,,,,,,,
Jul,10,28.50,0.40,0.41,3,32,21.20,-0.38,23.01,,,
Jul,10,35.00,6.16,6.29,1,1,19.70,-1.00,-,,,
Aug,10,29.50,1.10,1.18,5,6,19.20,-0.59,11.14,,,
Sep,10,28.00,0.94,0.93,1,53,21.60,-0.33,15.17,,,
Sep,10,32.00,3.75,3.03,1,108,18.10,-1.00,9.49,,,
Dec,10,30.00,2.43,1.50,1,-,20.70,-0.55,9.51,,,
Alumina Ltd Last Sale Price $1.51,,,,,,,,,,,,
Jul,10,1.50,0.05,0.05,10,1115,38.90,-0.43,54.76,,,
Jul,10,1.60,0.11,0.11,28,910,36.80,-0.71,21.90,,,
Jul,10,1.70,0.20,0.20,8,845,41.90,-0.87,10.95,,,
Aug,10,1.60,0.14,0.14,78,769,40.30,-0.60,24.09,,,
Sep,10,1.60,0.16,0.11,8,327,41.50,-0.56,23.17,,,
Dec,11,5.25,3.44,3.41,24,-,55.90,-1.00,-,,,
AXA Asia Pacific Last Sale Price $5.38,,,,,,,,,,,,
Aug,10,5.00,0.14,0.15,10,-,36.70,-0.25,19.67,,,
BHP Billiton Ltd Last Sale Price $38.16,,,,,,,,,,,,
Jul,10,32.00,0.04,0.03,60,1004,40.40,-0.03,1.74,,,
Jul,10,33.00,0.07,0.06,34,880,37.80,-0.05,3.04,,,
Jul,10,34.00,0.11,0.10,6,1053,35.20,-0.07,4.78,,,
Jul,10,34.50,0.13,0.23,35,248,32.60,-0.09,5.43,,,
Jul,10,35.00,0.17,0.17,546,1462,31.70,-0.11,7.17,,,
Jul,10,35.50,0.20,0.20,19,479,29.70,-0.14,8.48,,,
Jul,10,36.00,0.27,0.29,580,1879,29.00,-0.18,11.74,,,
Jul,10,36.50,0.35,0.36,302,814,27.80,-0.23,15.43,,,
Jul,10,37.00,0.48,0.49,122,1908,27.30,-0.29,20.87,,,
Jul,10,37.50,0.64,0.64,284,981,26.50,-0.36,27.61,,,
Jul,10,38.00,0.81,0.83,108,1140,25.60,-0.44,35.43,,,
Jul,10,38.50,1.04,1.07,274,1856,24.80,-0.53,30.43,,,
Jul,10,39.00,1.30,1.36,84,1673,23.80,-0.62,20.22,,,
Jul,10,39.50,1.64,1.68,9,313,23.20,-0.72,12.83,,,
Jul,10,40.00,2.02,2.05,33,914,22.90,-0.80,7.61,,,
Jul,10,40.50,2.42,3.33,35,379,22.20,-0.88,3.70,,,
Jul,10,41.00,2.88,3.90,24,691,22.90,-0.92,1.96,,,
Jul,10,41.50,3.34,2.00,15,1197,2.00,-1.00,-,,,
Jul,10,42.00,3.84,3.90,7,198,2.00,-1.00,-,,,
Jul,10,43.00,4.84,4.90,2,13,2.00,-1.00,-,,,
Jul,10,43.50,5.34,5.58,6,30,2.00,-1.00,-,,,
Aug,10,29.00,0.07,0.06,125,135,42.00,-0.03,1.24,,,
Aug,10,29.50,0.09,-,20,11,41.40,-0.03,1.63,,,
Aug,10,32.00,0.20,0.19,5,55,36.90,-0.08,3.73,,,
Aug,10,33.00,0.29,0.45,100,145,35.90,-0.11,5.55,,,
Aug,10,34.00,0.40,0.39,1,325,34.20,-0.15,7.65,,,
Aug,10,35.00,0.53,0.54,12,1272,32.10,-0.20,10.14,,,
Aug,10,35.50,0.63,1.10,2,147,31.50,-0.23,12.05,,,
Aug,10,36.00,0.75,0.75,14,568,30.80,-0.26,14.25,,,
Aug,10,36.50,0.86,0.87,4,1154,30.10,-0.30,16.55,,,
Aug,10,37.00,1.01,1.03,3,775,29.20,-0.34,19.32,,,
Aug,10,37.50,1.18,1.66,125,562,28.40,-0.39,22.48,,,
Aug,10,38.00,1.36,1.37,74,1925,27.70,-0.44,26.02,,,
Aug,10,38.50,1.58,1.62,2,64,27.00,-0.49,23.72,,,
Aug,10,39.00,1.84,2.70,35,496,26.60,-0.55,19.13,,,
Aug,10,39.50,2.10,2.15,34,195,25.70,-0.61,14.54,,,
Aug,10,40.00,2.42,3.84,2,189,25.30,-0.67,11.00,,,
Aug,10,40.50,2.75,3.44,3,79,24.60,-0.73,7.75,,,
Aug,10,41.00,3.12,3.58,21,537,24.20,-0.78,5.26,,,
Aug,10,42.00,3.94,4.57,2,350,23.20,-0.89,1.82,,,
Aug,10,42.50,4.38,4.39,28,63,22.40,-0.96,0.67,,,
Aug,10,43.50,5.34,6.55,7,11,2.00,-1.00,-,,,
Sep,10,28.00,0.13,0.15,25,219,40.90,-0.04,1.59,,,
Sep,10,31.00,0.34,0.34,30,158,37.80,-0.09,4.23,,,
Sep,10,32.00,0.47,0.46,1,1137,37.00,-0.12,5.82,,,
Sep,10,34.00,0.77,0.77,1,632,33.90,-0.19,9.44,,,
Sep,10,35.00,0.97,0.97,3,1108,32.30,-0.23,11.89,,,
Sep,10,36.00,1.22,1.28,6,2151,30.70,-0.29,14.96,,,
Sep,10,37.00,1.55,1.60,1,1271,29.50,-0.36,19.01,,,
Sep,10,37.50,1.74,2.20,1,1505,28.90,-0.39,21.34,,,
Sep,10,38.00,1.95,2.00,8,2248,28.30,-0.43,23.91,,,
Sep,10,38.50,2.19,2.20,11,660,27.80,-0.48,22.62,,,
Sep,10,39.00,2.48,2.54,20,416,27.70,-0.52,20.05,,,
Sep,10,42.00,4.47,4.35,3,507,25.20,-0.79,7.79,,,
Sep,10,42.50,4.88,4.88,32,91,24.80,-0.84,6.56,,,
Sep,10,43.00,5.28,5.98,14,365,24.10,-0.89,5.33,,,
Sep,10,43.50,5.70,6.51,23,92,23.30,-0.95,4.41,,,
Sep,10,45.00,7.09,8.88,250,358,23.30,-1.00,3.07,,,
Oct,10,27.00,0.17,-,25,10,39.90,-0.04,1.48,,,
Oct,10,35.50,1.46,1.46,7,34,31.90,-0.28,12.36,,,
Oct,10,38.50,2.63,3.18,36,33,29.20,-0.46,19.38,,,
Oct,10,39.00,2.88,2.35,25,56,28.80,-0.49,17.27,,,
Nov,10,35.00,1.59,1.57,3,-,32.90,-0.27,10.79,,,
Nov,10,36.00,1.91,1.92,1,4,32.10,-0.32,12.92,,,
Nov,10,38.00,2.69,2.53,26,2,30.30,-0.42,18.21,,,
Dec,10,21.00,0.01,0.13,64,1064,33.80,-,-,,,
Dec,10,22.00,0.01,0.19,39,532,33.70,-,-,,,
Dec,10,26.00,0.12,0.35,39,938,33.40,-0.03,0.65,,,
Dec,10,28.00,0.27,0.50,1,496,33.30,-0.06,1.50,,,
Dec,10,30.00,0.51,0.76,3,451,33.20,-0.10,2.86,,,
Dec,10,34.00,1.45,1.53,1,333,32.90,-0.23,8.18,,,
Dec,10,35.00,1.79,1.86,4,227,32.80,-0.28,10.16,,,
Dec,10,37.50,2.73,3.75,2,132,31.20,-0.39,15.42,,,
Dec,10,40.00,3.98,4.84,2,486,29.70,-0.53,12.14,,,
Dec,10,45.00,7.49,6.66,2,548,27.10,-0.83,3.65,,,
Mar,11,32.00,1.66,1.65,5,79,35.40,-0.20,6.11,,,
Jun,11,32.00,2.00,2.12,2,105,34.00,-0.20,5.44,,,
Jun,11,45.00,8.47,8.66,2,5,29.60,-0.68,4.46,,,
Dec,11,38.00,5.25,5.45,9,137,32.40,-0.36,9.42,,,
Dec,11,44.00,8.64,5.72,6,708,30.80,-0.58,5.02,,,
Boral Ltd Last Sale Price $4.40,,,,,,,,,,,,
Aug,10,5.50,1.13,1.07,100,130,28.80,-1.00,4.98,,,
BlueScope Steel Last Sale Price $2.16,,,,,,,,,,,,
Jul,10,2.00,0.03,0.03,170,2117,46.30,-0.22,23.04,,,
Jul,10,2.25,0.14,0.14,31,2314,43.30,-0.63,38.40,,,
Jul,10,2.50,0.35,0.36,8,916,53.40,-0.86,11.52,,,
Jul,10,2.75,0.60,0.60,42,676,67.60,-0.93,7.68,,,
Jul,10,3.00,0.84,0.85,1,79,81.70,-0.95,3.84,,,
Aug,10,2.00,0.07,0.07,31,566,43.10,-0.27,21.97,,,
Sep,10,2.63,0.50,0.60,1,293,43.10,-0.83,5.42,,,
Sep,10,2.81,0.68,0.61,1,348,51.00,-0.86,5.42,,,
Oct,10,2.63,0.51,0.51,3,-,41.90,-0.78,5.98,,,
Nov,10,2.06,0.17,0.16,8,32,43.70,-0.35,19.77,,,
Dec,10,2.06,0.18,0.17,14,60,43.10,-0.35,18.00,,,
Mar,11,2.25,0.33,0.40,1,188,40.10,-0.45,15.27,,,
Mar,11,2.44,0.44,0.50,1,77,39.90,-0.56,10.40,,,
Brambles Ltd Last Sale Price $5.53,,,,,,,,,,,,
Jul,10,5.50,0.18,0.21,195,151,38.20,-0.45,54.00,,,
Jul,10,6.50,1.00,1.04,4,108,55.90,-0.88,10.50,,,
Jul,10,7.00,1.48,1.50,1,10,59.20,-0.96,3.00,,,
Aug,10,5.75,0.39,0.44,19,24,34.20,-0.58,21.78,,,
Aug,10,6.00,0.58,0.60,4,156,37.50,-0.69,15.18,,,
Sep,10,6.50,1.11,0.22,3,23,36.10,-0.83,11.42,,,
Mar,11,6.00,0.90,-,3,3,33.40,-0.54,10.79,,,
C'wlth Bank  of Aust  Last Sale Price $49.55,,,,,,,,,,,,
Jul,10,40.00,0.01,0.02,39,140,38.00,-,0.33,,,
Jul,10,45.00,0.17,0.21,32,338,32.40,-0.09,5.86,,,
Jul,10,46.00,0.28,0.28,105,381,30.90,-0.14,9.21,,,
Jul,10,46.75,0.42,1.02,10,345,31.30,-0.20,14.23,,,
Jul,10,47.00,0.46,0.50,5,504,30.30,-0.21,15.23,,,
Jul,10,47.75,0.57,0.54,2,398,28.40,-0.27,19.25,,,
Jul,10,48.00,0.64,0.59,90,435,27.90,-0.29,21.26,,,
Jul,10,48.50,0.77,0.80,11,203,27.00,-0.34,25.78,,,
Jul,10,49.00,0.92,0.90,14,313,25.90,-0.40,30.64,,,
Jul,10,49.75,1.23,2.60,10,125,25.00,-0.50,34.32,,,
Jul,10,50.00,1.35,1.39,40,811,24.50,-0.53,29.97,,,
Jul,10,50.75,1.75,1.28,1,67,23.70,-0.64,18.42,,,
Jul,10,51.00,1.91,1.95,39,467,23.10,-0.68,15.40,,,
Jul,10,53.00,3.52,5.32,5,514,22.30,-0.91,2.18,,,
Aug,10,35.50,0.07,0.07,65,170,44.10,-0.01,1.03,,,
Aug,10,40.00,0.23,0.56,34,296,37.90,-0.05,3.39,,,
Aug,10,42.00,0.41,0.43,11,109,35.80,-0.08,6.04,,,
Aug,10,44.00,0.70,0.70,26,79,33.70,-0.14,10.39,,,
Aug,10,45.00,0.90,0.89,22,88,32.50,-0.18,13.26,,,
Aug,10,46.00,1.14,1.10,6,128,31.30,-0.22,16.80,,,
Aug,10,49.01,2.27,2.10,5,23,28.30,-0.41,33.52,,,
Aug,10,52.00,4.23,5.33,5,169,27.10,-0.66,26.22,,,
Sep,10,45.00,1.34,1.35,5,30,32.50,-0.21,12.61,,,
Sep,10,47.00,1.94,1.87,5,58,30.60,-0.30,18.32,,,
Oct,10,44.00,1.47,1.49,5,35,32.70,-0.20,9.55,,,
Oct,10,45.00,1.74,-,1,-,32.10,-0.24,11.31,,,
Dec,10,39.00,1.01,1.01,12,14,36.80,-0.12,4.42,,,
Dec,10,40.00,1.19,1.22,2,510,36.10,-0.14,5.17,,,
Dec,10,40.01,1.23,1.20,3,4,36.80,-0.14,5.34,,,
Dec,10,45.00,2.37,2.37,1,82,32.60,-0.26,10.33,,,
Dec,10,45.51,2.42,2.45,3,13,31.90,-0.27,10.55,,,
Dec,10,50.00,4.38,4.30,1,187,29.60,-0.44,17.11,,,
Mar,11,50.00,5.59,5.55,20,86,30.00,-0.43,14.56,,,
Computershare Ltd Last Sale Price $10.62,,,,,,,,,,,,
Jul,10,10.50,0.20,0.23,3,42,26.80,-0.40,32.03,,,
Jul,10,11.00,0.52,0.84,20,86,29.20,-0.67,21.09,,,
Aug,10,10.50,0.39,0.48,20,39,27.70,-0.41,26.81,,,
CSL Ltd Last Sale Price $33.25,,,,,,,,,,,,
Jul,10,29.50,0.01,0.04,3,93,25.80,-0.02,0.75,,,
Jul,10,32.50,0.34,0.35,10,221,21.40,-0.30,16.97,,,
Jul,10,34.50,1.40,1.94,2,84,19.80,-0.77,7.48,,,
Aug,10,31.00,0.28,0.47,3,80,23.40,-0.17,6.26,,,
Aug,10,31.50,0.38,0.57,5,108,22.80,-0.22,8.23,,,
Aug,10,32.00,0.50,0.91,18,61,22.30,-0.28,10.87,,,
Aug,10,33.00,0.85,1.32,15,23,21.80,-0.42,18.77,,,
Aug,10,34.00,1.37,1.70,2,110,21.40,-0.57,13.61,,,
Sep,10,34.00,1.75,2.02,8,60,21.30,-0.54,14.14,,,
Oct,10,31.00,0.72,0.85,3,15,22.70,-0.23,6.99,,,
Oct,10,31.50,0.86,1.12,18,38,22.40,-0.27,8.40,,,
Dec,10,33.00,1.83,2.01,9,14,22.80,-0.40,11.85,,,
Mar,11,33.00,2.31,2.64,5,50,24.00,-0.40,9.75,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
Jul,10,1.67,0.03,0.03,4,600,30.20,-0.33,29.02,,,
David Jones Ltd Last Sale Price $4.51,,,,,,,,,,,,
Jul,10,4.25,0.04,0.05,10,263,32.10,-0.20,14.71,,,
Sep,10,4.00,0.07,0.08,25,55,31.80,-0.17,6.74,,,
Sep,10,4.25,0.13,0.14,35,151,31.00,-0.29,12.97,,,
Foster's Grp Last Sale Price $5.76,,,,,,,,,,,,
Jul,10,5.50,0.03,0.04,10,1106,21.70,-0.17,8.64,,,
Dec,10,6.00,0.47,0.53,75,159,19.70,-0.56,8.81,,,
Jun,11,5.50,0.35,-,50,-,20.60,-0.30,6.41,,,
Fortescue Metals Grp Last Sale Price $4.35,,,,,,,,,,,,
Jul,10,4.00,0.05,0.05,5,210,43.00,-0.19,19.07,,,
Jul,10,4.25,0.13,0.38,10,216,42.80,-0.38,47.68,,,
Jul,10,4.50,0.25,0.29,25,174,39.30,-0.61,36.23,,,
Jul,10,5.00,0.69,0.68,10,112,54.30,-0.84,13.35,,,
Aug,10,4.00,0.12,0.11,21,48,42.30,-0.25,19.30,,,
Fairfax Media Ltd Last Sale Price $1.37,,,,,,,,,,,,
Jul,10,1.50,0.14,0.15,5,20,46.10,-0.78,18.17,,,
Jul,10,1.80,0.43,0.47,4,20,8.70,-1.00,-,,,
Sep,10,1.80,0.44,0.46,3,-,42.10,-0.95,1.71,,,
Harvey Norman Last Sale Price $3.65,,,,,,,,,,,,
Aug,10,4.00,0.36,0.45,3,3,22.40,-0.89,2.00,,,
Sep,10,4.00,0.39,0.44,3,-,26.10,-0.76,4.49,,,
Insurance Aust Grp Last Sale Price $3.34,,,,,,,,,,,,
Jun,11,3.50,0.41,-,10,3,24.20,-0.49,7.94,,,
Incitec Pivot Last Sale Price $2.69,,,,,,,,,,,,
Jul,10,3.00,0.33,0.17,10,523,44.90,-0.83,12.34,,,
Jul,10,3.25,0.56,0.56,10,300,45.60,-0.98,-,,,
Sep,10,3.25,0.57,0.39,3,393,33.40,-0.92,1.74,,,
Mar,11,3.00,0.45,0.23,15,150,33.10,-0.58,7.31,,,
Mar,11,3.25,0.64,0.39,12,120,33.30,-0.72,3.91,,,
James Hardie Ind Last Sale Price $6.40,,,,,,,,,,,,
Jul,10,6.25,0.15,0.16,10,110,37.00,-0.37,38.88,,,
Leighton Hldgs Last Sale Price $29.85,,,,,,,,,,,,
Jul,10,28.00,0.27,0.33,15,44,33.50,-0.19,14.73,,,
Jul,10,28.50,0.38,0.40,25,38,32.80,-0.25,20.84,,,
Jul,10,29.50,0.71,1.42,15,9,31.80,-0.41,39.46,,,
Jul,10,30.00,0.95,1.02,21,69,31.60,-0.50,44.46,,,
Aug,10,29.00,0.95,0.97,1,10,32.60,-0.36,23.23,,,
Aug,10,30.50,1.67,1.73,5,-,32.00,-0.53,24.82,,,
Sep,10,27.00,0.81,0.89,5,-,35.00,-0.22,12.62,,,
Sep,10,30.00,2.08,2.36,5,21,34.20,-0.46,30.18,,,
Dec,10,33.00,4.42,4.50,1,6,29.70,-0.64,9.23,,,
Lihir Gold Ltd Last Sale Price $4.22,,,,,,,,,,,,
Jul,10,4.00,0.03,0.03,25,5644,26.60,-0.18,11.79,,,
Jul,10,4.25,0.12,0.12,2,973,26.30,-0.52,35.38,,,
Aug,10,4.01,0.07,0.08,250,2058,27.20,-0.26,12.97,,,
Lend Lease Grp Last Sale Price $7.50,,,,,,,,,,,,
Jul,10,7.01,0.06,0.06,4,82,33.10,-0.18,13.27,,,
Jul,10,8.70,1.21,1.44,8,25,40.80,-0.95,2.21,,,
Aug,10,7.00,0.14,0.15,2,40,32.10,-0.24,13.14,,,
Aug,10,7.50,0.30,0.29,5,23,29.50,-0.46,29.69,,,
Sep,10,8.70,1.33,0.52,8,82,25.70,-0.95,7.80,,,
MAP Grp Last Sale Price $2.70,,,,,,,,,,,,
Jul,10,2.72,0.09,0.09,19,101,29.90,-0.51,39.94,,,
Jul,10,2.96,0.26,0.29,100,184,2.00,-1.00,-,,,
Aug,10,2.72,0.11,0.12,20,23,27.10,-0.49,24.33,,,
Aug,10,2.96,0.28,0.31,2,22,29.00,-0.80,5.41,,,
Nov,10,2.75,0.19,0.20,3,5,27.00,-0.48,12.94,,,
Dec,10,2.75,0.27,0.27,100,61,37.40,-0.45,17.20,,,
Macq Grp Ltd Last Sale Price $38.58,,,,,,,,,,,,
Jul,10,29.00,0.01,0.05,20,53,51.80,-,0.65,,,
Jul,10,30.00,0.03,0.09,100,20,51.60,-0.02,1.29,,,
Jul,10,32.00,0.12,0.14,12,150,51.40,-0.05,4.95,,,
Jul,10,33.00,0.17,0.80,20,110,48.90,-0.08,7.31,,,
Jul,10,34.00,0.26,0.26,23,117,46.70,-0.11,10.97,,,
Jul,10,35.00,0.34,0.38,37,87,43.00,-0.15,14.41,,,
Jul,10,35.50,0.41,0.53,3,7,41.80,-0.18,17.42,,,
Jul,10,36.00,0.50,0.58,339,461,40.90,-0.22,21.29,,,
Jul,10,36.50,0.60,0.61,16,11,39.90,-0.25,25.80,,,
Jul,10,37.00,0.73,0.71,248,389,39.00,-0.30,31.39,,,
Jul,10,37.50,0.85,0.97,17,5,37.30,-0.35,36.55,,,
Jul,10,38.00,1.02,0.95,9,91,36.30,-0.40,43.86,,,
Jul,10,39.00,1.48,1.50,4,130,35.20,-0.52,45.58,,,
Jul,10,40.00,2.02,3.37,3,170,33.10,-0.65,26.02,,,
Jul,10,41.00,2.72,2.71,10,99,31.70,-0.77,12.90,,,
Jul,10,43.00,4.42,5.54,1,79,26.40,-1.00,0.22,,,
Jul,10,44.00,5.42,5.50,6,94,17.00,-1.00,-,,,
Jul,10,46.00,7.43,7.50,38,99,39.70,-1.00,0.43,,,
Aug,10,30.00,0.21,0.29,3,-,49.50,-0.06,3.97,,,
Aug,10,32.00,0.37,0.38,78,123,45.90,-0.11,7.00,,,
Aug,10,33.00,0.51,0.56,7,37,45.20,-0.14,9.65,,,
Aug,10,35.00,0.82,0.88,67,98,41.40,-0.22,15.52,,,
Aug,10,36.00,1.10,1.12,31,35,40.90,-0.28,20.81,,,
Aug,10,37.00,1.35,1.50,3,27,38.60,-0.34,25.54,,,
Aug,10,37.50,1.53,1.57,34,-,38.30,-0.37,29.04,,,
Aug,10,38.00,1.74,1.62,2,32,37.70,-0.41,32.92,,,
Aug,10,40.00,2.67,3.14,4,106,34.90,-0.57,23.56,,,
Aug,10,42.00,4.00,3.97,2,23,33.70,-0.73,10.97,,,
Aug,10,44.00,5.62,5.10,1,98,32.80,-0.87,3.78,,,
Sep,10,15.00,0.00,0.04,6,41,65.60,-,-,,,
Sep,10,34.50,1.18,-,20,-,42.90,-0.24,14.25,,,
Sep,10,35.00,1.25,1.27,25,106,41.50,-0.25,15.22,,,
Sep,10,45.00,6.69,8.70,1,69,32.90,-0.85,3.27,,,
Oct,10,38.00,2.79,1.30,1,1,39.20,-0.41,23.40,,,
Oct,10,45.00,7.00,-,2,12,34.30,-0.77,4.86,,,
Nov,10,30.00,1.04,1.10,22,168,46.70,-0.14,6.98,,,
Dec,10,35.00,2.58,2.54,1,143,41.80,-0.29,14.44,,,
Dec,10,36.00,2.97,3.92,15,22,41.40,-0.32,16.63,,,
Dec,10,38.00,3.73,1.92,1,7,39.20,-0.40,20.88,,,
Dec,10,40.00,4.76,5.25,77,198,38.20,-0.48,18.70,,,
Dec,10,45.00,7.97,8.01,55,111,35.70,-0.70,8.68,,,
Dec,10,49.00,11.17,11.80,1,45,34.60,-0.86,4.20,,,
Mar,11,33.00,2.67,3.67,15,18,43.20,-0.24,9.72,,,
Mar,11,37.50,4.34,4.36,2,-,40.10,-0.37,15.81,,,
National Aust Bank Last Sale Price $23.76,,,,,,,,,,,,
Jul,10,21.00,0.08,0.07,18,209,38.10,-0.08,5.59,,,
Jul,10,22.00,0.17,0.15,16,714,34.20,-0.15,11.52,,,
Jul,10,23.00,0.35,0.33,44,528,30.80,-0.30,24.79,,,
Jul,10,23.50,0.52,0.50,44,365,29.30,-0.41,35.96,,,
Jul,10,24.00,0.70,0.72,2,456,26.50,-0.53,32.47,,,
Jul,10,24.50,1.00,1.47,12,204,25.70,-0.67,18.16,,,
Jul,10,25.00,1.38,2.42,5,428,26.10,-0.78,9.78,,,
Jul,10,25.50,1.80,1.79,3,237,26.10,-0.87,4.54,,,
Jul,10,29.00,5.24,5.26,14,-,27.30,-1.00,-,,,
Aug,10,17.00,0.03,0.03,100,-,46.80,-0.02,0.92,,,
Aug,10,18.50,0.07,0.10,50,-,43.60,-0.05,2.30,,,
