Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4507.4 at 16:36 30/7/2010  Report at 19:06 Friday 30/7/2010. Processed 20:36 Friday 30/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $14.77,,,,,,,,,,,,
Oct,10,25.00,1.00,0.97,11,32,23.90,-0.42,16.04,,,
Oct,10,26.00,1.46,1.52,3,30,22.10,-0.58,9.42,,,
Nov,10,23.00,0.72,0.71,1,-,26.90,-0.22,8.85,,,
Nov,10,24.00,1.02,1.00,10,-,25.20,-0.31,12.51,,,
Dec,11,22.00,2.09,1.98,1,10,30.80,-0.23,5.93,,,
Newcrest Min Last Sale Price $32.71,,,,,,,,,,,,
Aug,10,29.50,0.10,0.11,6,195,28.50,-0.08,3.79,,,
Aug,10,30.00,0.14,0.15,54,301,27.60,-0.11,5.38,,,
Aug,10,31.00,0.28,0.28,58,235,26.60,-0.20,11.36,,,
Aug,10,31.50,0.39,0.35,26,277,25.50,-0.26,15.34,,,
Aug,10,32.00,0.54,0.55,27,406,25.20,-0.34,21.52,,,
Aug,10,32.50,0.73,0.76,57,391,24.70,-0.43,29.09,,,
Aug,10,33.00,0.97,0.94,46,515,24.40,-0.52,27.10,,,
Aug,10,33.50,1.26,1.40,3,150,24.20,-0.61,18.73,,,
Aug,10,35.50,2.91,3.05,4,242,27.80,-0.86,4.78,,,
Aug,10,36.00,3.36,1.69,20,71,27.80,-0.91,2.59,,,
Sep,10,29.00,0.20,0.23,10,94,28.10,-0.11,4.08,,,
Sep,10,30.50,0.44,0.44,5,13,26.80,-0.21,8.77,,,
Sep,10,31.00,0.58,0.60,12,84,26.90,-0.26,11.66,,,
Sep,10,31.50,0.73,0.79,1,42,26.50,-0.31,14.55,,,
Sep,10,32.00,0.92,0.97,5,92,26.60,-0.37,18.33,,,
Sep,10,32.50,1.12,1.10,50,105,26.00,-0.43,22.22,,,
Sep,10,33.00,1.39,1.47,2,146,26.40,-0.49,21.92,,,
Sep,10,33.50,1.66,1.81,2,56,26.10,-0.55,17.24,,,
Sep,10,34.00,1.98,1.95,4,174,26.40,-0.61,13.75,,,
Oct,10,31.50,1.07,-,1,11,27.30,-0.33,13.12,,,
Oct,10,32.00,1.27,1.25,1,39,27.30,-0.38,15.63,,,
Oct,10,33.00,1.75,1.85,1,2,27.10,-0.47,17.84,,,
Nov,10,36.00,3.90,-,20,20,27.80,-0.70,5.72,,,
Dec,10,29.59,0.84,0.88,1,4,28.20,-0.22,6.41,,,
Mar,11,29.50,1.37,1.37,1,11,30.20,-0.25,6.42,,,
News Corp Last Sale Price $16.37,,,,,,,,,,,,
Aug,10,14.00,0.03,0.04,150,-,35.50,-0.04,2.39,,,
Aug,10,14.50,0.07,0.32,20,23,36.00,-0.09,5.57,,,
Aug,10,15.00,0.13,0.12,97,19,34.40,-0.15,10.35,,,
Aug,10,15.50,0.19,0.20,23,96,30.20,-0.23,14.73,,,
Aug,10,16.00,0.30,0.32,109,167,27.70,-0.35,24.29,,,
Aug,10,16.50,0.55,0.56,21,309,28.20,-0.51,33.05,,,
Aug,10,17.00,0.81,0.84,7,154,25.70,-0.68,14.73,,,
Aug,10,17.50,1.18,1.24,2,56,23.20,-0.86,3.98,,,
Sep,10,14.00,0.12,0.12,6,134,34.40,-0.10,4.58,,,
Sep,10,15.50,0.39,0.38,20,57,30.80,-0.28,15.33,,,
Dec,12,17.00,3.13,-,12,45,35.10,-0.40,6.36,,,
Dec,12,20.00,4.84,-,8,30,33.40,-0.57,3.08,,,
Origin Energy Last Sale Price $15.44,,,,,,,,,,,,
Aug,10,15.00,0.16,0.15,33,99,16.10,-0.22,13.51,,,
Aug,10,16.00,0.77,0.63,2,186,11.00,-0.96,17.73,,,
Sep,10,15.00,0.35,0.37,2,74,20.80,-0.31,14.99,,,
Sep,10,15.50,0.58,0.60,1,175,19.60,-0.47,22.16,,,
Mar,11,14.00,0.58,0.61,16,17,25.00,-0.23,5.81,,,
Orica Ltd Last Sale Price $25.20,,,,,,,,,,,,
Aug,10,23.47,0.10,0.10,20,60,23.80,-0.12,5.17,,,
Aug,10,24.37,0.27,0.25,20,20,22.90,-0.26,13.97,,,
Aug,10,25.27,0.60,0.56,27,14,22.10,-0.48,27.68,,,
Oct,10,25.27,0.95,0.91,2,-,20.80,-0.45,14.01,,,
Oil Search Ltd Last Sale Price $5.84,,,,,,,,,,,,
Aug,10,5.75,0.09,0.10,13,198,21.10,-0.36,18.97,,,
Aug,10,6.00,0.20,0.20,5,315,18.80,-0.68,10.04,,,
Sep,10,5.75,0.15,0.15,15,187,22.50,-0.38,16.74,,,
Sep,10,6.00,0.28,0.30,3,150,22.40,-0.58,13.95,,,
OneSteel Ltd Last Sale Price $2.99,,,,,,,,,,,,
Aug,10,2.79,0.04,0.10,20,165,36.60,-0.22,17.44,,,
Aug,10,3.02,0.13,0.12,52,493,35.80,-0.51,43.60,,,
OZ Minerals Last Sale Price $1.23,,,,,,,,,,,,
Aug,10,1.10,0.01,0.01,100,725,36.20,-0.11,7.42,,,
Aug,10,1.20,0.03,0.03,130,652,34.60,-0.36,31.79,,,
Aug,10,1.30,0.09,0.09,67,192,36.30,-0.69,21.20,,,
Sep,10,1.20,0.06,0.05,25,329,37.40,-0.39,29.14,,,
Qantas Airways Last Sale Price $2.47,,,,,,,,,,,,
Aug,10,2.50,0.10,0.11,160,1573,32.70,-0.52,36.94,,,
Sep,10,2.67,0.25,0.28,2,208,33.30,-0.70,11.87,,,
Oct,10,2.67,0.27,0.28,10,78,33.00,-0.64,11.37,,,
QBE Insurance Grp Last Sale Price $16.70,,,,,,,,,,,,
Aug,10,14.00,0.04,0.04,2,-,34.30,-0.02,3.12,,,
Aug,10,15.50,0.21,0.22,42,286,26.70,-0.13,16.39,,,
Aug,10,16.00,0.35,0.36,74,488,24.00,-0.23,27.71,,,
Aug,10,16.50,0.62,0.60,47,666,23.40,-0.39,48.40,,,
Aug,10,17.00,0.96,0.96,13,556,21.30,-0.59,51.52,,,
Aug,10,17.50,1.38,1.55,100,539,19.00,-0.82,45.27,,,
Aug,10,20.00,3.98,4.21,5,256,60.20,-0.85,53.08,,,
Aug,10,21.50,5.44,5.30,4,161,68.70,-0.90,49.96,,,
Sep,10,16.00,0.54,0.53,9,474,25.20,-0.29,21.08,,,
Sep,10,16.50,0.80,0.75,75,246,24.60,-0.40,31.03,,,
Sep,10,17.00,1.11,1.09,103,748,24.00,-0.53,31.61,,,
Sep,10,17.50,1.50,1.57,5,164,23.90,-0.66,27.32,,,
Sep,10,22.00,5.84,4.16,2,158,23.90,-1.00,21.08,,,
Sep,10,25.00,8.83,8.85,10,40,23.90,-1.00,20.69,,,
Oct,10,15.50,0.47,0.46,7,4,25.40,-0.23,11.41,,,
Oct,10,16.50,0.95,0.90,22,9,25.50,-0.40,22.94,,,
Oct,10,17.00,1.24,1.21,44,37,24.40,-0.50,22.58,,,
Oct,10,17.50,1.59,1.82,7,40,23.80,-0.61,18.85,,,
Oct,10,18.50,2.40,-,2,39,22.20,-0.84,14.53,,,
Nov,10,14.50,0.32,0.31,2,-,27.90,-0.14,5.88,,,
Nov,10,16.50,1.01,1.00,14,17,24.50,-0.40,18.55,,,
Dec,10,16.00,0.88,1.05,8,320,26.00,-0.33,13.08,,,
Dec,10,17.00,1.39,1.43,6,913,24.60,-0.48,16.21,,,
Dec,10,21.00,4.84,2.75,2,797,24.10,-1.00,8.10,,,
Mar,11,15.50,1.12,1.38,1,8,26.70,-0.28,10.24,,,
Mar,11,16.50,1.61,1.64,5,111,25.70,-0.39,14.79,,,
Mar,11,17.00,1.90,1.85,1,6,25.30,-0.45,14.65,,,
Mar,11,22.50,6.42,-,10,-,22.90,-1.00,5.74,,,
Jun,11,16.00,1.59,1.61,1,21,25.70,-0.33,10.53,,,
Jun,11,17.00,2.13,2.08,2,39,24.80,-0.44,12.12,,,
Dec,11,19.00,3.96,-,10,20,25.30,-0.61,7.08,,,
Dec,11,22.00,6.32,5.09,10,92,24.10,-1.00,4.36,,,
Rio Tinto Ltd Last Sale Price $70.61,,,,,,,,,,,,
Aug,10,44.95,0.00,0.01,2,20,52.00,-,-,,,
Aug,10,49.68,0.01,0.02,5,20,51.70,-,0.28,,,
Aug,10,55.98,0.08,0.08,40,115,45.10,-0.02,1.48,,,
Aug,10,62.29,0.26,0.24,5,310,35.00,-0.08,4.80,,,
Aug,10,63.08,0.31,0.34,36,596,34.20,-0.10,5.72,,,
Aug,10,64.66,0.50,0.49,4,371,33.30,-0.14,9.23,,,
Aug,10,65.45,0.63,0.52,23,111,32.90,-0.17,11.63,,,
Aug,10,66.24,0.73,0.67,48,274,31.50,-0.20,13.48,,,
Aug,10,67.81,1.09,1.10,15,209,30.30,-0.28,20.03,,,
Aug,10,68.60,1.29,1.30,11,11,29.60,-0.33,23.91,,,
Aug,10,69.39,1.55,1.60,28,135,29.00,-0.38,28.71,,,
Aug,10,70.97,2.28,2.25,23,762,28.60,-0.49,35.45,,,
Aug,10,72.54,3.23,3.23,27,635,29.10,-0.60,24.09,,,
Sep,10,60.72,0.53,0.52,5,174,34.80,-0.11,4.89,,,
Sep,10,61.50,0.62,0.59,207,41,34.40,-0.12,5.72,,,
Sep,10,62.29,0.73,0.73,9,264,34.10,-0.14,6.78,,,
Sep,10,64.66,1.09,1.09,4,141,32.10,-0.20,10.02,,,
Sep,10,65.45,1.27,1.21,1,31,32.00,-0.23,11.72,,,
Sep,10,67.81,1.88,1.80,2,292,30.30,-0.32,17.35,,,
Sep,10,69.39,2.43,2.28,200,622,29.50,-0.39,22.43,,,
Sep,10,70.97,3.16,3.11,12,301,29.20,-0.47,25.85,,,
Oct,10,60.72,0.98,0.96,5,5,33.80,-0.14,5.57,,,
Oct,10,67.81,2.73,2.70,4,72,31.10,-0.34,15.51,,,
Oct,10,70.97,4.03,3.95,1,5,30.10,-0.46,20.82,,,
Nov,10,66.24,2.77,2.74,1,22,32.30,-0.30,12.05,,,
Mar,11,72.00,7.05,-,10,-,31.70,-0.44,12.29,,,
Santos Ltd Last Sale Price $13.30,,,,,,,,,,,,
Aug,10,11.31,0.01,0.04,10,125,26.10,-,0.59,,,
Aug,10,12.50,0.13,0.70,5,128,25.40,-0.16,12.25,,,
Aug,10,12.72,0.16,0.19,30,287,23.20,-0.21,15.68,,,
Aug,10,13.20,0.30,0.33,70,382,18.70,-0.40,29.89,,,
Aug,10,13.67,0.57,0.45,37,714,12.70,-0.79,19.60,,,
Aug,10,15.00,1.87,1.26,30,544,12.70,-1.00,16.66,,,
Aug,10,15.50,2.37,2.18,1,6,12.70,-1.00,16.66,,,
Sep,10,13.20,0.56,0.54,20,537,26.50,-0.42,27.44,,,
Sep,10,13.67,0.82,0.80,4,564,25.70,-0.57,22.30,,,
Oct,10,13.00,0.58,0.57,3,40,26.70,-0.37,17.64,,,
Oct,10,13.50,0.83,0.86,5,99,25.90,-0.49,19.15,,,
Suncorp-Metway Last Sale Price $8.37,,,,,,,,,,,,
Aug,10,7.84,0.09,0.10,140,188,32.10,-0.20,14.02,,,
Aug,10,8.08,0.14,0.17,32,125,29.50,-0.30,21.03,,,
Aug,10,8.33,0.22,0.24,22,268,27.40,-0.44,34.26,,,
Sep,10,8.08,0.26,0.21,3,178,25.50,-0.32,19.86,,,
Sep,10,8.33,0.37,0.38,65,164,24.50,-0.43,28.81,,,
Oct,10,8.07,0.32,0.34,5,-,25.10,-0.33,15.33,,,
Oct,10,8.30,0.42,0.47,14,14,24.40,-0.41,20.37,,,
Dec,10,7.59,0.26,0.41,6,110,27.70,-0.22,7.71,,,
Dec,10,8.55,0.64,0.71,6,67,24.10,-0.49,13.65,,,
Dec,10,9.02,0.94,1.02,3,39,22.90,-0.66,8.75,,,
Tabcorp Hldgs Ltd Last Sale Price $6.86,,,,,,,,,,,,
Aug,10,6.50,0.14,0.16,300,274,25.90,-0.20,27.55,,,
Sep,10,6.25,0.12,0.12,41,15,25.80,-0.14,11.40,,,
Telstra Corp Last Sale Price $3.22,,,,,,,,,,,,
Aug,10,2.92,0.01,0.01,29,1066,21.20,-0.04,6.07,,,
Aug,10,3.01,0.04,0.03,5,1420,19.80,-0.09,14.17,,,
Aug,10,3.14,0.09,0.09,70,475,17.00,-0.26,34.41,,,
Aug,10,3.15,0.09,0.09,25,8471,16.30,-0.27,36.44,,,
Aug,10,3.24,0.16,0.15,68,1154,16.00,-0.52,56.68,,,
Aug,10,3.40,0.31,0.28,2,1789,2.00,-1.00,52.63,,,
Sep,10,2.67,0.00,0.01,200,1367,22.10,-0.01,0.81,,,
Sep,10,3.14,0.10,0.10,27,230,16.70,-0.30,20.24,,,
Sep,10,3.15,0.12,0.11,5,6484,18.00,-0.33,23.28,,,
Sep,10,3.24,0.17,0.17,50,1346,17.40,-0.49,30.36,,,
Dec,10,2.75,0.01,0.06,50,611,17.30,-0.05,1.16,,,
Mar,11,3.00,0.17,0.19,50,1412,19.20,-0.24,8.10,,,
Mar,11,3.25,0.32,0.28,10,1343,19.00,-0.44,13.57,,,
Dec,11,3.25,0.42,0.59,70,2307,18.00,-0.43,8.65,,,
Dec,13,3.00,0.50,0.63,70,385,21.10,-0.27,4.57,,,
Toll Hldgs Ltd Last Sale Price $5.94,,,,,,,,,,,,
Aug,10,5.75,0.11,0.12,5,246,29.90,-0.31,23.04,,,
Aug,10,6.00,0.20,0.19,67,120,27.80,-0.52,31.82,,,
Sep,10,6.00,0.28,0.29,18,528,28.70,-0.49,23.59,,,
Westpac Banking Last Sale Price $23.99,,,,,,,,,,,,
Aug,10,18.50,0.01,0.01,22,10,39.70,-,0.27,,,
Aug,10,19.00,0.01,0.01,200,555,39.40,-0.01,0.54,,,
Aug,10,19.50,0.02,0.02,2,80,39.00,-0.02,1.09,,,
Aug,10,20.00,0.03,0.03,2,195,37.60,-0.03,1.63,,,
Aug,10,22.00,0.08,0.08,69,379,26.30,-0.10,4.35,,,
Aug,10,22.50,0.14,0.13,52,311,25.00,-0.15,7.34,,,
Aug,10,22.51,0.13,-,20,25,24.40,-0.15,6.79,,,
Aug,10,23.00,0.20,0.23,70,666,22.90,-0.22,10.87,,,
Aug,10,23.50,0.33,0.31,64,303,21.70,-0.33,17.66,,,
Aug,10,24.00,0.49,0.47,48,538,19.90,-0.47,26.08,,,
Sep,10,22.00,0.23,0.26,19,249,26.00,-0.16,6.11,,,
Sep,10,23.00,0.41,0.42,19,449,23.80,-0.28,11.14,,,
Sep,10,23.50,0.55,0.57,2,121,22.60,-0.36,14.94,,,
Sep,10,24.00,0.73,0.71,34,361,21.60,-0.46,19.70,,,
Sep,10,24.50,0.98,0.96,5,61,20.90,-0.56,12.91,,,
Sep,10,25.00,1.30,1.29,2,126,20.80,-0.67,8.01,,,
Oct,10,21.00,0.28,0.29,10,39,29.20,-0.14,4.60,,,
Oct,10,22.00,0.41,0.41,2,85,26.70,-0.21,6.85,,,
Oct,10,22.50,0.51,0.54,1,16,25.70,-0.25,8.53,,,
Oct,10,23.00,0.64,0.68,20,19,24.80,-0.31,10.70,,,
Oct,10,23.50,0.80,-,8,102,23.90,-0.37,13.29,,,
Oct,10,24.50,1.21,1.23,1,13,22.30,-0.52,11.70,,,
Nov,10,22.00,0.70,0.70,2,346,27.40,-0.23,9.01,,,
Nov,10,23.50,1.24,1.25,10,487,25.60,-0.38,15.79,,,
Dec,10,19.00,0.32,0.33,5,449,33.60,-0.10,3.31,,,
Dec,10,20.00,0.47,0.44,2,622,32.00,-0.14,4.81,,,
Dec,10,20.50,0.52,0.52,20,132,30.50,-0.15,5.38,,,
Dec,10,22.50,0.99,0.97,2,167,27.00,-0.28,10.25,,,
Dec,10,24.00,1.57,1.48,12,997,24.70,-0.43,16.15,,,
Dec,10,27.00,3.61,3.93,2,525,23.80,-0.79,6.16,,,
Dec,10,30.00,6.34,9.31,2,7,26.90,-1.00,3.42,,,
Mar,11,22.00,1.21,1.91,1,276,28.60,-0.27,7.70,,,
Dec,11,29.00,6.37,-,2,8,27.30,-0.72,4.03,,,
Dec,11,30.00,7.11,11.32,2,136,27.00,-0.78,3.28,,,
Westfield Grp Last Sale Price $12.21,,,,,,,,,,,,
Aug,10,11.00,0.07,0.07,23,200,28.50,-0.08,6.94,,,
Aug,10,11.50,0.16,0.15,26,373,25.90,-0.17,17.08,,,
Aug,10,12.00,0.34,0.36,17,606,23.40,-0.36,36.83,,,
Aug,10,12.01,0.35,-,5,-,24.30,-0.37,37.90,,,
Sep,10,11.00,0.14,0.16,35,464,27.40,-0.13,7.74,,,
Sep,10,11.50,0.26,0.25,11,379,25.10,-0.23,13.88,,,
Sep,10,12.00,0.47,0.45,9,1495,24.10,-0.38,24.82,,,
Sep,10,12.01,0.48,0.47,6,11,25.50,-0.39,25.89,,,
Sep,10,12.50,0.76,0.81,2,105,23.10,-0.56,25.09,,,
Oct,10,11.00,0.20,0.24,10,6,25.50,-0.16,6.73,,,
Oct,10,11.51,0.41,0.41,45,-,27.60,-0.28,13.47,,,
Oct,10,12.00,0.59,0.61,37,1103,25.30,-0.39,19.55,,,
Dec,10,9.00,0.07,0.07,40,143,32.30,-0.04,1.32,,,
Dec,10,10.00,0.17,0.16,19,342,29.70,-0.10,3.36,,,
Dec,10,11.00,0.35,0.34,15,203,27.10,-0.21,7.22,,,
Wesfarmers Ltd Last Sale Price $31.09,,,,,,,,,,,,
Aug,10,25.99,0.02,0.05,1,298,30.40,-0.01,0.84,,,
Aug,10,26.93,0.06,0.07,10,126,30.00,-0.03,2.52,,,
Aug,10,27.39,0.09,0.09,10,127,29.70,-0.05,3.77,,,
Aug,10,27.85,0.11,0.11,20,173,27.50,-0.06,4.40,,,
Aug,10,28.32,0.14,0.19,20,143,25.50,-0.08,5.66,,,
Aug,10,28.78,0.20,0.21,36,230,24.60,-0.11,8.18,,,
Aug,10,29.72,0.39,0.39,79,145,22.80,-0.21,16.14,,,
Aug,10,30.17,0.54,0.58,2,59,22.00,-0.28,22.43,,,
Aug,10,30.64,0.74,0.72,39,283,21.60,-0.37,31.03,,,
Aug,10,31.11,0.97,1.06,27,40,20.40,-0.47,39.83,,,
Aug,10,31.57,1.28,1.30,21,8,20.50,-0.58,33.75,,,
Aug,10,32.03,1.66,1.68,30,22,21.30,-0.67,29.98,,,
Sep,10,27.85,0.21,0.24,2,117,24.00,-0.09,4.40,,,
Sep,10,28.78,0.41,0.40,1,60,23.90,-0.17,8.49,,,
Sep,10,30.64,1.00,1.04,5,156,21.40,-0.38,21.07,,,
Sep,10,31.57,1.53,1.55,6,176,20.90,-0.53,22.01,,,
Oct,10,27.00,0.20,0.29,1,8,22.70,-0.08,2.58,,,
Oct,10,30.50,1.23,1.20,1,7,22.30,-0.37,15.87,,,
Dec,10,24.50,0.27,0.25,8,16,29.80,-0.07,2.16,,,
Dec,13,14.31,0.35,0.61,5,6,31.90,-0.03,0.33,,,
Woolworths Ltd Last Sale Price $25.79,,,,,,,,,,,,
Aug,10,24.00,0.07,-,41,4,22.10,-0.10,3.79,,,
Aug,10,24.50,0.11,0.13,69,256,19.90,-0.15,5.56,,,
Aug,10,25.00,0.18,0.20,81,396,18.20,-0.23,9.10,,,
Aug,10,25.50,0.32,0.35,162,2009,17.10,-0.37,15.92,,,
Aug,10,26.00,0.53,0.68,5,842,16.10,-0.54,15.92,,,
Aug,10,26.50,0.83,0.93,2,277,15.30,-0.73,6.32,,,
Aug,10,27.00,1.25,1.26,9,671,15.40,-0.89,1.77,,,
Aug,10,27.51,1.66,1.74,1,34,14.40,-1.00,-,,,
Aug,10,30.00,4.21,4.25,1,-,15.40,-1.00,-,,,
Sep,10,22.50,0.10,0.13,80,323,23.90,-0.05,2.53,,,
Sep,10,23.00,0.12,0.16,4,413,21.40,-0.06,2.91,,,
Sep,10,24.00,0.27,0.28,87,211,20.30,-0.15,6.82,,,
Sep,10,25.00,0.52,0.53,7,318,17.90,-0.28,13.02,,,
Sep,10,25.50,0.73,0.75,5,243,17.30,-0.38,18.58,,,
Sep,10,26.00,1.01,1.03,7,452,16.60,-0.50,20.22,,,
Sep,10,26.50,1.40,1.39,100,355,17.70,-0.62,17.44,,,
Sep,10,27.00,1.79,1.84,2,555,17.80,-0.73,14.78,,,
Oct,10,23.50,0.26,0.28,5,-,19.40,-0.13,3.97,,,
Oct,10,24.00,0.35,0.38,6,9,18.80,-0.17,5.52,,,
Oct,10,25.00,0.67,0.69,1,20,17.90,-0.30,10.42,,,
Oct,10,25.50,0.92,0.93,22,40,18.00,-0.39,14.23,,,
Oct,10,26.00,1.19,1.16,22,68,17.70,-0.48,15.16,,,
Oct,10,26.50,1.50,1.57,22,35,17.20,-0.58,12.21,,,
Dec,10,23.50,0.41,0.45,5,426,19.60,-0.17,4.00,,,
Dec,10,25.50,1.08,1.12,57,108,17.80,-0.38,10.35,,,
Woodside Pet Last Sale Price $41.60,,,,,,,,,,,,
Aug,10,37.71,0.19,0.20,25,88,28.10,-0.08,5.80,,,
Aug,10,38.21,0.30,0.30,31,46,29.50,-0.13,9.40,,,
Aug,10,38.71,0.31,0.32,22,38,26.60,-0.14,9.71,,,
Aug,10,39.20,0.39,0.38,14,154,25.40,-0.17,12.22,,,
Aug,10,39.70,0.49,0.45,21,106,24.40,-0.21,15.35,,,
Aug,10,40.19,0.61,0.58,72,196,23.40,-0.26,19.11,,,
Aug,10,40.69,0.80,0.76,82,129,23.10,-0.33,25.07,,,
Aug,10,41.19,1.00,1.06,36,129,22.40,-0.40,31.49,,,
Aug,10,41.68,1.25,1.27,21,197,21.90,-0.48,36.66,,,
Aug,10,42.18,1.53,1.59,2,193,21.20,-0.56,29.93,,,
Aug,10,42.68,1.86,1.75,11,137,20.30,-0.65,24.29,,,
Sep,10,39.70,0.92,1.05,2,88,25.50,-0.28,14.34,,,
Sep,10,40.19,1.04,1.02,5,65,24.50,-0.31,16.37,,,
Sep,10,41.19,1.48,1.42,16,54,24.10,-0.41,23.11,,,
Sep,10,41.68,1.72,1.66,1,58,23.70,-0.46,25.62,,,
Sep,10,42.18,1.98,1.86,11,130,23.20,-0.52,21.94,,,
Sep,10,44.16,3.27,3.55,40,191,20.60,-0.76,11.05,,,
Oct,10,41.19,1.90,1.84,3,30,25.00,-0.41,18.32,,,
Dec,10,40.19,2.02,2.10,6,74,26.70,-0.35,12.06,,,
Dec,10,42.18,2.90,3.25,4,115,25.50,-0.47,13.88,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,3300.00,-,0.01,10,970,35.70,-,-,,,
Aug,10,3700.00,0.01,0.01,20,1390,34.70,-,-,,,
Aug,10,3800.00,0.02,0.01,100,1806,32.30,-,-,,,
Aug,10,3900.00,0.03,0.03,50,2488,30.10,-,-,,,
Aug,10,4000.00,0.04,0.04,65,5534,26.90,-,-,,,
Aug,10,4100.00,0.07,0.07,33,2834,25.00,-,-,,,
Aug,10,4125.00,0.08,0.08,10,1025,24.40,-,-,,,
Aug,10,4175.00,0.10,0.09,125,420,22.90,-,-,,,
Aug,10,4200.00,0.11,0.11,83,3607,22.30,-,-,,,
Aug,10,4225.00,0.13,0.12,100,723,21.70,-,-,,,
Aug,10,4250.00,0.16,0.16,13,1110,21.40,-,-,,,
Aug,10,4275.00,0.18,0.18,225,603,20.80,-,-,,,
Aug,10,4300.00,0.21,0.22,260,4961,20.10,-,-,,,
Aug,10,4350.00,0.29,0.29,492,1900,19.10,-,-,,,
Aug,10,4400.00,0.39,0.39,383,5073,17.80,-,-,,,
Aug,10,4450.00,0.56,0.55,111,1144,17.30,-,-,,,
Aug,10,4475.00,0.66,0.58,80,200,17.00,-,-,,,
Aug,10,4500.00,0.76,0.74,215,3835,16.30,-,-,,,
Aug,10,4575.00,1.21,1.21,44,102,15.80,-,-,,,
Aug,10,4600.00,1.38,1.38,163,602,15.40,-,-,,,
Aug,10,4625.00,1.57,3.96,100,56,15.20,-,-,,,
Aug,10,4650.00,1.79,1.73,15,64,15.60,-,-,,,
Aug,10,4700.00,2.21,2.64,4,394,14.80,-,-,,,
Aug,10,5300.00,8.13,-,10,-,15.60,-,-,,,
Sep,10,3600.00,0.05,0.06,68,981,31.40,-,-,,,
Sep,10,3700.00,0.07,0.13,140,1240,29.70,-,-,,,
Sep,10,4000.00,0.22,0.22,320,2743,25.30,-,-,,,
Sep,10,4100.00,0.31,0.31,112,6985,23.60,-,-,,,
Sep,10,4200.00,0.45,0.44,7,3654,22.10,-,-,,,
Sep,10,4300.00,0.65,0.66,90,3745,20.60,-,-,,,
Sep,10,4350.00,0.78,0.76,25,327,19.90,-,-,,,
Sep,10,4400.00,0.94,0.90,123,4361,19.10,-,-,,,
Sep,10,4450.00,1.13,1.14,75,1610,18.60,-,-,,,
Sep,10,4500.00,1.36,1.37,154,4953,18.00,-,-,,,
Oct,10,3600.00,0.16,0.18,40,18,29.90,-,-,,,
Oct,10,3800.00,0.27,0.27,45,57,27.30,-,-,,,
Oct,10,3900.00,0.34,0.35,3,33,25.80,-,-,,,
Oct,10,4100.00,0.59,0.59,30,212,23.30,-,-,,,
Oct,10,4200.00,0.76,0.76,1,259,21.90,-,-,,,
Oct,10,4250.00,0.89,0.89,7,7,21.50,-,-,,,
Oct,10,4300.00,1.02,1.02,13,60,20.90,-,-,,,
Oct,10,4500.00,1.74,1.58,5,552,18.80,-,-,,,
Dec,10,3000.00,0.11,0.10,49,1645,35.90,-,-,,,
Dec,10,3100.00,0.13,0.20,160,1276,34.60,-,-,,,
Dec,10,3500.00,0.32,0.38,64,3386,30.40,-,-,,,
Dec,10,3700.00,0.47,0.47,1,1034,28.20,-,-,,,
Dec,10,3900.00,0.70,0.70,20,1325,26.00,-,-,,,
Dec,10,4000.00,0.84,0.87,38,3835,24.80,-,-,,,
Dec,10,4400.00,1.88,2.40,5,4405,21.10,-,-,,,
Dec,10,4450.00,2.07,2.05,50,1713,20.70,-,-,,,
Dec,10,4500.00,2.27,2.12,40,2502,20.20,-,-,,,
Mar,11,2500.00,0.10,0.10,20,300,37.80,-,-,,,
Mar,11,3200.00,0.40,0.39,1,492,31.90,-,-,,,
Mar,11,3600.00,0.78,0.78,1,257,28.50,-,-,,,
Mar,11,4300.00,2.26,2.25,8,334,22.60,-,-,,,
Mar,11,4500.00,3.03,3.02,4,1260,21.20,-,-,,,
Jun,11,4500.00,3.53,2.10,2,858,21.00,-,-,,,
