Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4547.0 at 16:38 17/6/2010  Report at 19:06 Thursday 17/6/2010. Processed 22:43 Thursday 17/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,5.75,0.32,0.32,20,86,24.70,-0.57,13.36,,,
Aug,10,6.25,0.71,0.65,11,82,28.20,-0.82,3.69,,,
Aug,10,6.50,0.94,0.86,32,120,30.10,-0.90,1.84,,,
Aug,10,7.00,1.43,1.22,15,15,34.00,-1.00,0.46,,,
Oct,10,6.50,1.06,-,8,2,28.50,-0.82,7.08,,,
Dec,10,5.75,0.54,0.51,20,14,27.20,-0.49,12.57,,,
ANZ Banking Grp Last Sale Price $22.95,,,,,,,,,,,,
Jun,10,20.50,0.01,0.01,200,376,38.00,-0.01,1.19,,,
Jun,10,21.00,0.02,0.02,100,859,36.90,-0.04,3.98,,,
Jun,10,21.50,0.04,0.04,8,461,34.60,-0.08,7.95,,,
Jun,10,22.00,0.08,0.07,20,2612,31.30,-0.15,15.90,,,
Jun,10,22.50,0.17,0.18,171,330,28.90,-0.29,34.79,,,
Jun,10,23.00,0.34,0.20,1,919,25.30,-0.51,57.65,,,
Jun,10,23.50,0.62,0.62,34,471,21.40,-0.78,13.92,,,
Jun,10,24.00,1.05,0.89,1,330,19.80,-0.97,0.99,,,
Jul,10,18.00,0.04,0.06,4,175,40.00,-0.03,1.29,,,
Jul,10,20.50,0.20,0.22,120,653,34.20,-0.14,7.40,,,
Jul,10,21.00,0.26,0.28,1,217,32.30,-0.18,9.62,,,
Jul,10,21.50,0.34,0.36,12,274,30.60,-0.23,12.58,,,
Jul,10,22.00,0.45,0.43,299,354,28.80,-0.29,16.46,,,
Jul,10,22.50,0.58,0.57,57,276,27.10,-0.37,21.45,,,
Jul,10,23.00,0.77,0.75,30,228,25.50,-0.47,26.45,,,
Jul,10,23.50,1.01,2.09,2,168,24.40,-0.58,17.01,,,
Jul,10,24.50,1.67,3.70,2,109,22.20,-0.80,4.44,,,
Aug,10,21.00,0.41,0.41,7,86,31.10,-0.21,9.30,,,
Aug,10,21.50,0.52,0.46,14,63,29.90,-0.26,11.65,,,
Aug,10,22.00,0.65,0.72,2,170,28.70,-0.32,14.56,,,
Aug,10,22.50,0.80,0.67,10,52,27.40,-0.38,17.92,,,
Aug,10,23.00,1.00,0.88,11,149,26.40,-0.46,21.17,,,
Sep,10,21.50,0.68,0.62,21,94,29.90,-0.28,10.84,,,
Sep,10,22.00,0.82,0.78,1,141,28.90,-0.33,13.17,,,
Sep,10,23.00,1.19,1.13,14,137,27.20,-0.45,18.23,,,
Sep,10,24.50,2.00,3.45,3,86,25.30,-0.65,7.31,,,
Nov,10,21.00,1.03,1.02,79,3,31.50,-0.27,10.11,,,
Dec,10,18.00,0.34,0.42,2,359,31.70,-0.10,2.80,,,
Dec,10,22.00,1.47,1.36,10,436,29.80,-0.34,12.26,,,
Dec,10,24.50,2.69,3.48,3,381,27.00,-0.57,9.54,,,
Mar,11,16.00,0.20,0.89,20,22,31.30,-0.06,1.16,,,
Mar,11,17.00,0.33,0.83,20,35,31.20,-0.08,1.87,,,
Mar,11,22.00,1.85,1.79,3,222,30.90,-0.34,10.47,,,
Mar,11,23.00,2.29,2.75,9,49,29.90,-0.41,12.65,,,
Jun,11,22.00,2.21,2.50,1,5,30.50,-0.34,9.45,,,
Dec,11,11.00,0.23,0.22,15,125,40.60,-0.02,0.65,,,
Dec,11,18.00,1.40,1.33,2,85,34.10,-0.16,4.00,,,
Dec,11,22.00,2.82,2.99,1,198,31.40,-0.32,8.10,,,
Dec,12,20.00,2.77,2.71,10,330,32.90,-0.27,4.79,,,
ASX Ltd Last Sale Price $30.73,,,,,,,,,,,,
Jun,10,31.00,0.49,0.40,30,66,20.60,-0.60,32.66,,,
Jun,10,32.50,1.78,1.86,10,230,26.20,-0.95,2.23,,,
Jun,10,33.00,2.27,2.16,1,41,26.40,-1.00,-,,,
Jul,10,30.00,0.52,0.93,20,12,21.60,-0.33,14.36,,,
Aug,10,28.50,0.34,0.39,10,-,23.00,-0.19,5.69,,,
Aug,10,29.50,0.60,-,5,-,22.80,-0.29,10.04,,,
Aug,10,31.50,1.37,-,5,-,19.70,-0.57,9.95,,,
Sep,10,35.00,4.77,4.44,10,4,19.80,-1.00,6.00,,,
Sep,10,36.00,5.72,4.75,10,14,20.80,-1.00,5.46,,,
Alumina Ltd Last Sale Price $1.60,,,,,,,,,,,,
Jun,10,1.60,0.04,0.03,5,1748,40.40,-0.48,99.80,,,
Jul,10,1.30,0.01,-,60,15,48.00,-0.08,5.31,,,
Jul,10,1.50,0.04,0.04,70,495,42.30,-0.29,23.87,,,
Jul,10,1.60,0.08,0.07,106,530,38.80,-0.46,42.44,,,
Sep,10,1.60,0.13,0.12,7,333,41.10,-0.44,28.80,,,
AXA Asia Pacific Last Sale Price $5.75,,,,,,,,,,,,
Jun,10,6.00,0.28,0.36,100,210,36.50,-0.79,23.80,,,
Jul,10,6.00,0.34,0.27,100,70,26.90,-0.65,14.02,,,
Sep,10,5.00,0.12,0.12,43,36,33.40,-0.17,7.37,,,
BHP Billiton Ltd Last Sale Price $38.82,,,,,,,,,,,,
Jun,10,33.00,0.01,0.15,160,932,53.60,-0.01,1.76,,,
Jun,10,34.00,0.01,0.02,9,1492,46.90,-0.02,1.76,,,
Jun,10,34.50,0.03,0.03,2,449,46.40,-0.03,3.53,,,
Jun,10,35.00,0.03,0.04,4,2170,42.10,-0.03,3.53,,,
Jun,10,36.00,0.07,0.07,151,1882,38.40,-0.07,7.64,,,
Jun,10,36.50,0.10,0.11,149,1156,36.70,-0.10,11.75,,,
Jun,10,37.00,0.15,0.16,43,3076,35.20,-0.15,17.63,,,
Jun,10,37.50,0.22,0.22,260,1821,32.80,-0.21,25.27,,,
Jun,10,38.00,0.33,0.39,652,5324,31.50,-0.30,38.78,,,
Jun,10,38.50,0.47,0.53,187,760,29.90,-0.40,55.83,,,
Jun,10,38.51,0.48,0.94,16,2,30.10,-0.41,57.00,,,
Jun,10,39.00,0.70,0.78,561,2676,28.80,-0.53,61.12,,,
Jun,10,39.50,0.98,0.86,8,594,27.60,-0.66,35.26,,,
Jun,10,40.00,1.34,1.43,126,2683,27.10,-0.78,18.22,,,
Jun,10,40.50,1.77,1.83,4,412,28.30,-0.86,10.58,,,
Jun,10,41.00,2.21,2.30,18,401,28.00,-0.93,4.11,,,
Jun,10,41.50,2.71,3.17,35,919,32.70,-0.93,4.11,,,
Jun,10,42.00,3.22,2.98,1,1423,37.30,-0.94,4.70,,,
Jun,10,42.50,3.70,3.65,3,1827,37.80,-0.97,2.35,,,
Jun,10,42.51,3.68,-,2,8,36.00,-0.98,-,,,
Jul,10,30.00,0.08,0.09,116,339,43.90,-0.03,1.75,,,
Jul,10,31.00,0.12,0.27,116,100,42.40,-0.05,2.51,,,
Jul,10,33.00,0.22,0.22,53,746,38.40,-0.09,4.70,,,
Jul,10,34.00,0.29,0.31,28,575,36.30,-0.12,6.45,,,
Jul,10,35.00,0.42,0.43,22,906,34.90,-0.16,9.29,,,
Jul,10,35.50,0.49,0.52,13,230,33.80,-0.19,10.71,,,
Jul,10,36.00,0.58,0.60,86,1073,33.10,-0.22,12.79,,,
Jul,10,36.50,0.68,0.71,128,503,32.10,-0.25,14.76,,,
Jul,10,37.00,0.80,0.82,32,1214,31.20,-0.29,17.38,,,
Jul,10,37.50,0.94,1.00,29,677,30.70,-0.33,20.66,,,
Jul,10,38.00,1.10,1.12,147,677,29.80,-0.38,23.94,,,
Jul,10,38.50,1.28,1.32,188,1011,29.10,-0.43,28.10,,,
Jul,10,39.00,1.50,1.55,217,1275,28.50,-0.48,28.86,,,
Jul,10,39.50,1.74,1.61,3,211,27.90,-0.53,23.18,,,
Jul,10,40.00,2.00,2.06,12,437,27.10,-0.59,18.04,,,
Jul,10,40.50,2.29,2.37,33,194,26.20,-0.65,13.34,,,
Jul,10,41.00,2.65,3.09,8,706,26.40,-0.71,10.28,,,
Jul,10,41.50,2.96,3.48,37,1165,24.60,-0.78,6.12,,,
Jul,10,42.00,3.40,4.61,10,418,25.50,-0.81,4.92,,,
Jul,10,42.50,3.78,5.68,1,165,23.70,-0.89,2.19,,,
Aug,10,29.00,0.12,0.14,4,18,41.00,-0.04,1.52,,,
Aug,10,30.00,0.19,0.46,15,29,41.00,-0.06,2.45,,,
Aug,10,35.00,0.78,0.71,20,369,35.30,-0.21,10.26,,,
Aug,10,36.00,0.97,0.97,3,303,33.50,-0.26,12.85,,,
Aug,10,36.50,1.08,1.12,40,866,32.70,-0.28,14.30,,,
Aug,10,37.00,1.26,1.22,13,627,32.60,-0.32,16.69,,,
Aug,10,37.50,1.42,1.32,2,170,32.00,-0.35,18.74,,,
Aug,10,38.00,1.59,1.60,328,1553,31.40,-0.39,21.06,,,
Aug,10,39.00,2.00,2.37,20,135,30.40,-0.46,24.10,,,
Aug,10,39.50,2.24,2.76,10,114,29.90,-0.50,20.66,,,
Aug,10,40.51,2.70,3.00,2,6,28.60,-0.59,13.38,,,
Aug,10,41.00,2.99,4.06,165,61,27.20,-0.64,10.73,,,
Sep,10,29.00,0.28,0.30,37,1020,41.20,-0.06,2.66,,,
Sep,10,34.00,0.92,0.93,37,644,35.60,-0.19,8.74,,,
Sep,10,35.00,1.14,1.11,21,1091,34.40,-0.23,10.78,,,
Sep,10,36.00,1.40,1.42,27,2011,33.40,-0.27,13.30,,,
Sep,10,37.00,1.72,1.73,25,1178,32.40,-0.33,16.29,,,
Sep,10,38.00,2.10,1.96,500,1847,31.50,-0.39,19.94,,,
Sep,10,38.50,2.31,2.73,20,611,31.00,-0.42,21.94,,,
Sep,10,39.00,2.54,2.50,10,381,30.60,-0.45,22.46,,,
Sep,10,40.00,3.00,3.01,6,225,29.20,-0.52,17.33,,,
Oct,10,35.50,1.54,1.51,2,4,33.40,-0.26,10.84,,,
Oct,10,36.50,1.87,1.96,1,21,32.60,-0.31,13.12,,,
Oct,10,38.50,2.64,3.18,1,1,31.00,-0.41,18.52,,,
Oct,10,39.00,2.90,2.88,1,-,30.90,-0.44,19.12,,,
Dec,10,33.00,1.31,1.28,14,224,35.30,-0.19,6.48,,,
Dec,10,36.00,2.16,2.06,1,519,33.20,-0.30,10.69,,,
Dec,10,36.50,2.36,2.40,3,31,33.20,-0.32,11.65,,,
Dec,10,37.00,2.54,2.40,1,715,32.80,-0.34,12.59,,,
Dec,10,37.50,2.73,3.75,4,22,32.40,-0.36,13.53,,,
Dec,10,38.00,2.92,2.84,1,930,32.00,-0.38,14.47,,,
Dec,10,39.00,3.36,4.76,125,525,31.20,-0.43,15.74,,,
Dec,10,40.00,3.84,3.78,6,472,30.60,-0.48,13.16,,,
Dec,10,41.00,4.46,3.36,5,59,30.60,-0.53,11.28,,,
Jun,11,32.00,2.04,2.06,6,99,35.00,-0.23,5.14,,,
Boral Ltd Last Sale Price $5.29,,,,,,,,,,,,
Jun,10,5.25,0.08,0.07,6,552,34.00,-0.42,69.00,,,
Jul,10,5.00,0.11,0.11,6,705,32.80,-0.27,16.85,,,
Aug,10,4.50,0.05,-,80,-,33.00,-0.10,4.86,,,
Aug,10,5.00,0.17,-,96,-,32.90,-0.30,17.01,,,
Aug,10,5.50,0.42,0.60,16,10,32.00,-0.56,20.41,,,
Nov,10,5.25,0.39,0.40,1,1,30.70,-0.41,16.40,,,
BlueScope Steel Last Sale Price $2.30,,,,,,,,,,,,
Jun,10,2.25,0.04,0.03,65,1692,45.50,-0.35,69.43,,,
Jun,10,2.75,0.46,0.50,5,1018,72.50,-0.96,9.92,,,
Jun,10,3.00,0.70,0.66,11,723,2.00,-1.00,-,,,
Jul,10,2.00,0.03,0.05,85,1577,45.00,-0.15,11.07,,,
Jul,10,2.25,0.10,0.10,79,741,40.00,-0.39,35.06,,,
Jul,10,2.75,0.46,0.42,60,691,35.10,-0.96,1.85,,,
Aug,10,2.50,0.27,0.26,4,510,38.30,-0.65,15.65,,,
Aug,10,3.00,0.70,0.78,11,347,2.00,-1.00,-,,,
Dec,10,3.38,1.09,0.97,2,12,44.20,-0.92,0.84,,,
Mar,11,3.00,0.79,0.80,3,65,43.50,-0.71,4.80,,,
Brambles Ltd Last Sale Price $6.21,,,,,,,,,,,,
Jul,10,6.00,0.20,0.20,25,389,36.00,-0.35,26.65,,,
C'wlth Bank  of Aust  Last Sale Price $52.50,,,,,,,,,,,,
Jun,10,46.00,0.01,0.01,150,1075,40.60,-,0.70,,,
Jun,10,47.00,0.02,0.02,53,220,38.60,-0.02,1.74,,,
Jun,10,48.00,0.04,0.04,100,684,36.00,-0.03,3.04,,,
Jun,10,48.50,0.05,0.06,10,152,34.90,-0.05,4.35,,,
Jun,10,49.50,0.09,0.07,32,251,31.40,-0.08,7.39,,,
Jun,10,50.00,0.11,0.14,5,913,29.20,-0.11,9.56,,,
Jun,10,50.50,0.16,0.12,1,238,27.90,-0.15,13.47,,,
Jun,10,51.00,0.23,0.16,20,439,26.60,-0.20,19.55,,,
Jun,10,51.50,0.32,0.31,16,165,25.00,-0.27,27.38,,,
Jun,10,51.51,0.36,0.23,10,8,26.80,-0.29,31.29,,,
Jun,10,52.00,0.46,0.55,78,479,24.00,-0.37,39.54,,,
Jun,10,53.00,0.87,0.90,88,327,21.00,-0.61,32.15,,,
Jun,10,54.00,1.60,1.66,107,326,20.50,-0.84,8.69,,,
Jun,10,55.00,2.52,2.55,8,254,22.00,-0.95,1.74,,,
Jun,10,56.00,3.51,3.54,18,209,26.60,-0.98,0.87,,,
Jun,10,58.00,5.64,6.70,1,498,53.50,-0.91,12.17,,,
Jul,10,40.00,0.07,0.07,30,87,42.30,-0.02,1.05,,,
Jul,10,42.00,0.13,0.55,10,42,40.70,-0.04,2.10,,,
Jul,10,45.00,0.26,0.25,11,105,35.60,-0.08,4.12,,,
Jul,10,46.00,0.32,0.33,12,90,33.90,-0.10,5.17,,,
Jul,10,46.75,0.36,0.38,11,330,32.10,-0.12,5.82,,,
Jul,10,48.00,0.53,0.44,42,110,30.90,-0.17,8.49,,,
Jul,10,48.50,0.59,0.64,54,220,30.10,-0.19,9.54,,,
Jul,10,50.00,0.89,0.92,184,558,28.30,-0.27,14.31,,,
Jul,10,50.75,1.03,0.90,3,62,27.00,-0.32,16.73,,,
Jul,10,51.00,1.08,1.15,4,292,26.00,-0.33,17.46,,,
Jul,10,52.00,1.44,1.51,210,146,25.20,-0.41,23.20,,,
Jul,10,53.00,1.85,1.93,3,507,24.00,-0.51,21.83,,,
Jul,10,55.00,2.94,3.08,2,178,21.20,-0.72,7.19,,,
Jul,10,56.00,3.73,3.41,1,130,21.20,-0.82,3.80,,,
Aug,10,40.00,0.24,0.25,151,110,39.60,-0.04,2.35,,,
Aug,10,51.00,2.13,2.20,7,87,27.10,-0.35,20.86,,,
Aug,10,55.00,4.42,3.69,20,73,25.20,-0.63,18.80,,,
Sep,10,42.00,0.48,0.46,2,239,34.20,-0.08,3.37,,,
Sep,10,48.00,1.50,1.40,1,257,29.40,-0.23,10.53,,,
Sep,10,51.00,2.50,2.64,5,162,27.00,-0.36,17.52,,,
Sep,10,52.00,2.96,2.75,1,129,26.50,-0.41,20.82,,,
Sep,10,54.01,3.94,-,1,3,25.30,-0.53,17.10,,,
Sep,10,55.00,4.77,6.38,20,32,25.80,-0.59,15.94,,,
Oct,10,48.00,1.90,1.71,20,17,29.60,-0.25,9.83,,,
Dec,10,20.00,0.02,0.03,1,1304,52.50,-,-,,,
Dec,10,22.00,0.02,0.04,1,127,47.60,-,-,,,
Dec,10,47.00,2.15,2.11,2,29,30.60,-0.23,7.89,,,
Mar,11,49.00,3.81,3.72,9,59,29.50,-0.30,9.44,,,
Jun,11,46.00,3.46,3.48,20,-,30.70,-0.23,6.46,,,
Jun,12,16.00,0.17,0.26,20,218,43.10,-,0.15,,,
Coca-Cola Amatil Last Sale Price $11.74,,,,,,,,,,,,
Aug,10,12.00,0.62,0.61,30,4,21.10,-0.55,15.76,,,
Computershare Ltd Last Sale Price $11.31,,,,,,,,,,,,
Jun,10,11.50,0.28,0.24,4,72,27.20,-0.66,36.31,,,
Jul,10,11.00,0.25,0.20,5,45,27.00,-0.34,18.76,,,
CSL Ltd Last Sale Price $33.38,,,,,,,,,,,,
Jun,10,31.50,0.02,0.06,15,899,25.20,-0.04,2.73,,,
Jun,10,32.00,0.06,0.09,10,493,25.10,-0.10,8.20,,,
Jun,10,32.50,0.13,0.13,7,736,23.90,-0.20,17.09,,,
Jun,10,33.50,0.44,0.56,5,59,21.20,-0.53,43.74,,,
Jun,10,34.00,0.77,0.80,4,192,21.70,-0.72,20.50,,,
Jul,10,31.50,0.31,0.29,37,102,23.20,-0.20,7.88,,,
Jul,10,33.00,0.73,0.77,26,101,21.80,-0.40,18.69,,,
Aug,10,31.50,0.51,0.53,3,25,23.20,-0.24,7.85,,,
Aug,10,32.00,0.63,0.65,2,34,22.70,-0.29,9.70,,,
Sep,10,29.00,0.27,1.10,1,15,24.80,-0.10,2.98,,,
CSR Ltd Last Sale Price $1.73,,,,,,,,,,,,
Jun,10,1.76,0.07,0.07,29,770,51.20,-0.58,92.30,,,
Jul,10,1.77,0.10,0.10,9,680,36.30,-0.53,29.44,,,
Dec,10,1.70,0.17,0.16,20,249,39.70,-0.39,18.88,,,
Dec,10,1.80,0.23,0.21,1,311,40.70,-0.47,17.77,,,
David Jones Ltd Last Sale Price $4.51,,,,,,,,,,,,
Jul,10,4.50,0.14,0.13,10,57,24.50,-0.45,25.41,,,
Foster's Grp Last Sale Price $5.79,,,,,,,,,,,,
Jun,10,5.50,0.01,0.01,40,1087,29.40,-0.10,7.88,,,
Jun,10,5.75,0.07,0.06,5,486,26.50,-0.41,51.22,,,
Aug,10,5.50,0.11,0.10,500,110,23.70,-0.26,9.32,,,
Fortescue Metals Grp Last Sale Price $4.31,,,,,,,,,,,,
Jun,10,4.25,0.07,0.07,42,240,43.30,-0.39,79.39,,,
Jul,10,3.75,0.07,0.06,2,89,50.50,-0.18,14.77,,,
Jul,10,4.25,0.22,0.23,1,75,44.90,-0.42,43.33,,,
Sep,10,4.00,0.28,0.28,120,172,51.40,-0.32,24.38,,,
Dec,10,3.75,0.34,0.33,2,45,53.30,-0.27,14.93,,,
Fairfax Media Ltd Last Sale Price $1.47,,,,,,,,,,,,
Jun,10,1.50,0.06,0.04,10,235,45.60,-0.61,77.59,,,
Insurance Aust Grp Last Sale Price $3.44,,,,,,,,,,,,
Jun,10,3.50,0.09,0.10,9,184,25.60,-0.67,33.16,,,
Jun,10,3.75,0.31,0.32,19,714,2.00,-1.00,-,,,
Jun,10,4.25,0.81,0.58,5,150,61.10,-1.00,-,,,
Nov,10,4.26,0.81,-,5,-,24.40,-1.00,-,,,
Dec,10,3.50,0.26,0.27,20,21,23.40,-0.47,10.89,,,
Mar,11,3.50,0.31,-,1,12,22.80,-0.45,9.44,,,
Incitec Pivot Last Sale Price $3.06,,,,,,,,,,,,
Jun,10,3.00,0.03,0.03,8,510,35.00,-0.32,44.73,,,
Jun,10,3.25,0.20,0.29,10,950,35.20,-0.89,7.46,,,
Aug,10,3.25,0.28,0.30,10,109,33.00,-0.62,14.28,,,
Sep,10,3.75,0.70,0.70,70,164,32.30,-0.92,1.20,,,
Intoll Grp Last Sale Price $1.09,,,,,,,,,,,,
Mar,11,1.20,0.22,0.19,10,-,20.00,-0.71,11.97,,,
James Hardie Ind Last Sale Price $6.76,,,,,,,,,,,,
Jun,10,6.50,0.04,0.07,6,48,38.30,-0.22,30.37,,,
Jun,10,7.00,0.28,0.22,6,63,33.70,-0.76,27.00,,,
Jun,10,7.25,0.49,0.50,1,36,2.00,-1.00,-,,,
Jun,10,8.00,1.24,-,4,4,2.00,-1.00,-,,,
Jul,10,6.25,0.14,-,93,-,38.70,-0.24,16.95,,,
Jul,10,6.50,0.20,0.20,8,4,35.40,-0.33,24.49,,,
Jul,10,6.75,0.33,0.34,117,152,38.00,-0.45,40.81,,,
Aug,10,6.75,0.38,0.40,10,38,34.70,-0.44,28.52,,,
Aug,10,7.00,0.52,0.48,8,25,34.50,-0.54,20.91,,,
Sep,10,8.00,1.28,-,4,-,32.00,-0.85,2.45,,,
Mar,11,6.25,0.54,0.53,3,-,37.90,-0.31,10.28,,,
Leighton Hldgs Last Sale Price $33.01,,,,,,,,,,,,
Jun,10,30.50,0.04,0.05,2,25,36.40,-0.05,5.53,,,
Jun,10,32.00,0.24,0.70,10,26,35.00,-0.25,33.17,,,
Jun,10,32.50,0.39,0.26,1,3,34.40,-0.35,53.90,,,
Jun,10,33.00,0.60,2.77,10,25,34.20,-0.48,83.62,,,
Jul,10,31.00,0.65,0.53,2,12,34.40,-0.26,16.71,,,
Jul,10,31.50,0.81,-,10,50,34.30,-0.30,20.70,,,
Jul,10,32.00,0.96,0.80,1,50,33.50,-0.35,24.69,,,
Jul,10,32.50,1.15,-,10,7,32.90,-0.40,29.57,,,
Jul,10,33.00,1.37,1.32,8,23,32.50,-0.46,35.10,,,
Aug,10,35.00,2.78,2.52,5,19,29.90,-0.63,12.30,,,
Sep,10,29.50,0.91,0.79,2,2,34.10,-0.21,10.11,,,
Sep,10,34.00,3.13,2.54,8,18,36.90,-0.50,23.85,,,
Lihir Gold Ltd Last Sale Price $4.26,,,,,,,,,,,,
Jun,10,4.25,0.05,0.05,105,104,23.90,-0.45,53.55,,,
Jul,10,3.75,0.01,0.01,30,1216,26.20,-0.06,1.99,,,
Jul,10,4.25,0.13,0.13,104,32,25.10,-0.45,25.90,,,
Jul,10,4.50,0.28,-,12,-,24.50,-0.73,8.97,,,
Aug,10,4.01,0.07,0.07,4,1009,24.10,-0.24,8.45,,,
Dec,10,4.00,0.19,0.18,34,145,27.50,-0.30,8.34,,,
Lend Lease Grp Last Sale Price $7.67,,,,,,,,,,,,
Jun,10,8.22,0.57,0.62,5,61,43.90,-0.87,14.87,,,
Jun,10,8.95,1.29,1.40,5,22,64.60,-0.96,5.95,,,
Aug,10,7.25,0.21,0.17,1,20,31.50,-0.29,14.08,,,
Aug,10,7.50,0.31,0.26,1,10,31.40,-0.38,20.78,,,
Aug,10,7.75,0.44,0.38,1,3,31.90,-0.48,24.13,,,
Aug,10,8.00,0.60,0.53,1,3,33.30,-0.57,18.43,,,
Aug,10,8.25,0.78,0.69,1,35,34.10,-0.65,13.41,,,
Aug,10,8.50,0.98,0.88,1,31,35.40,-0.72,10.05,,,
Mar,11,7.74,0.85,-,10,1,31.40,-0.42,13.21,,,
MAP Grp Last Sale Price $2.94,,,,,,,,,,,,
Jun,10,2.96,0.13,0.11,6,343,2.00,-1.00,162.95,,,
Jul,10,2.72,0.07,0.06,10,56,31.80,-0.20,20.21,,,
Macq Grp Ltd Last Sale Price $44.44,,,,,,,,,,,,
Jun,10,38.00,0.01,0.07,2,43,52.70,-0.01,1.54,,,
Jun,10,39.50,0.06,0.03,4,19,50.40,-0.04,5.65,,,
Jun,10,41.00,0.09,0.08,10,287,42.00,-0.08,9.24,,,
Jun,10,42.00,0.21,0.23,3,254,41.50,-0.15,21.56,,,
Jun,10,43.00,0.37,0.34,115,177,38.40,-0.25,37.99,,,
Jun,10,44.00,0.65,0.69,126,220,35.50,-0.40,66.73,,,
Jun,10,44.50,0.84,0.75,18,61,33.80,-0.49,80.59,,,
Jun,10,45.00,1.13,1.18,16,130,33.80,-0.59,58.01,,,
Jun,10,46.00,1.75,1.80,62,356,29.60,-0.79,18.99,,,
Jun,10,47.00,2.68,2.92,2,213,35.50,-0.87,12.32,,,
Jun,10,48.00,3.61,3.70,2,92,37.10,-0.94,4.62,,,
Jun,10,51.00,6.57,6.40,4,-,48.70,-0.99,0.51,,,
Jul,10,40.00,0.61,0.37,10,76,38.80,-0.18,11.75,,,
Jul,10,42.00,1.02,1.08,25,173,35.70,-0.28,19.58,,,
Jul,10,43.00,1.31,1.33,27,170,34.30,-0.35,25.02,,,
Jul,10,44.00,1.69,1.70,18,141,33.40,-0.42,32.28,,,
Jul,10,45.00,2.12,2.15,21,56,32.00,-0.51,29.80,,,
Jul,10,47.00,3.23,3.20,2,85,29.20,-0.69,12.70,,,
Jul,10,51.00,6.62,8.75,2,74,29.40,-0.95,1.15,,,
Aug,10,40.00,1.05,1.02,25,104,38.40,-0.22,12.15,,,
Aug,10,42.00,1.56,1.58,6,9,36.40,-0.31,18.10,,,
Aug,10,44.00,2.26,1.60,12,83,34.20,-0.42,26.14,,,
Sep,10,20.00,0.07,0.05,10,168,73.30,-,0.54,,,
Sep,10,35.00,0.61,0.47,7,78,44.00,-0.11,5.06,,,
Sep,10,42.00,1.90,1.48,20,26,35.40,-0.32,15.76,,,
Sep,10,43.00,2.25,2.06,30,72,34.70,-0.37,18.67,,,
Sep,10,50.00,6.57,5.12,3,102,35.40,-0.70,8.34,,,
Sep,10,51.00,7.34,4.50,2,14,35.40,-0.75,6.47,,,
Nov,10,32.00,0.76,0.61,5,35,45.30,-0.09,3.85,,,
Dec,10,25.00,0.20,0.26,5,66,47.60,-0.03,0.86,,,
Dec,10,50.00,7.67,9.30,1,169,34.20,-0.63,9.10,,,
National Aust Bank Last Sale Price $24.80,,,,,,,,,,,,
Jun,10,22.00,0.01,0.01,100,469,40.40,-0.01,1.29,,,
Jun,10,22.50,0.01,0.02,100,338,38.20,-0.03,2.76,,,
Jun,10,23.00,0.03,0.04,150,645,35.20,-0.06,5.52,,,
Jun,10,23.50,0.07,0.08,115,371,33.20,-0.11,11.96,,,
