Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4697.7 at 16:34 28/1/2010  Report at 19:05 Thursday 28/1/2010. Processed 19:58 Thursday 28/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,18.00,0.04,0.08,10,259,30.80,-0.03,1.01,,,
Mar,10,19.00,0.11,0.15,5,132,30.70,-0.08,3.04,,,
Mar,10,19.50,0.16,0.16,35,238,30.10,-0.11,4.63,,,
Mar,10,20.50,0.28,0.40,10,104,27.20,-0.20,8.24,,,
Mar,10,21.00,0.38,0.40,27,736,25.90,-0.26,10.99,,,
Mar,10,21.50,0.53,0.60,36,192,25.30,-0.34,15.32,,,
Mar,10,22.00,0.73,0.72,42,629,24.80,-0.43,21.10,,,
Mar,10,22.50,0.95,0.93,6,134,23.80,-0.52,17.35,,,
Mar,10,23.51,1.55,-,25,25,22.50,-0.73,5.49,,,
Apr,10,20.50,0.42,0.41,3,22,26.20,-0.23,7.52,,,
Apr,10,21.00,0.56,0.54,13,113,25.80,-0.28,9.94,,,
Apr,10,21.50,0.70,0.71,812,27,24.90,-0.35,12.63,,,
Apr,10,22.00,0.92,0.95,14,122,24.70,-0.42,16.39,,,
Apr,10,22.50,1.15,1.24,3,46,24.10,-0.50,14.24,,,
Apr,10,23.00,1.42,0.86,1,39,23.60,-0.58,10.21,,,
Jun,10,20.00,0.64,0.70,1,1625,27.00,-0.21,7.07,,,
Jun,10,22.00,1.41,1.49,1,1316,25.70,-0.41,15.64,,,
Jun,10,24.00,2.63,2.78,3,68,24.90,-0.66,8.63,,,
Sep,10,21.00,1.28,1.36,1,11,26.90,-0.32,8.86,,,
Sep,10,22.00,1.70,1.77,3,3,25.90,-0.40,11.72,,,
Sep,10,22.50,1.96,2.03,8,2,25.70,-0.45,11.07,,,
Dec,10,20.00,1.29,1.42,1,97,27.50,-0.25,6.47,,,
Dec,13,17.00,2.36,-,10,-,33.10,-0.17,2.73,,,
Dec,13,23.00,7.10,-,10,-,45.30,-0.34,7.24,,,
ASX Ltd Last Sale Price $34.77,,,,,,,,,,,,
Jan,10,34.00,0.00,0.03,12,48,27.70,-,2.10,,,
Jan,10,34.50,0.04,0.19,10,26,25.50,-,36.74,,,
Jan,10,35.00,0.28,0.54,2,13,25.50,-1.00,47.24,,,
Feb,10,35.00,1.12,0.79,2,90,11.00,-0.55,32.22,,,
Mar,10,29.00,0.04,0.12,5,2,23.50,-0.02,0.83,,,
Mar,10,34.00,1.01,0.71,10,22,19.50,-0.34,18.60,,,
Mar,10,34.50,1.26,1.27,10,53,19.20,-0.41,23.30,,,
Dec,12,28.00,3.12,3.10,2,25,29.50,-0.18,3.09,,,
Alumina Ltd Last Sale Price $1.64,,,,,,,,,,,,
Jan,10,1.63,-,0.03,189,167,2.00,-,667.68,,,
Jan,10,1.71,0.07,0.04,246,195,2.00,-1.00,-,,,
Jan,10,1.80,0.16,0.17,255,634,2.00,-1.00,-,,,
Jan,10,1.93,0.29,0.28,105,544,2.00,-1.00,-,,,
Jan,10,2.14,0.50,-,80,80,2.00,-1.00,-,,,
Jan,10,2.15,0.51,-,25,25,200.00,-1.00,-,,,
Feb,10,1.54,0.04,0.04,2,211,44.90,-0.27,30.70,,,
Feb,10,1.63,0.08,0.08,192,1824,48.10,-0.44,61.40,,,
Feb,10,1.71,0.13,0.12,253,963,46.20,-0.59,42.21,,,
Feb,10,1.93,0.30,0.25,105,821,51.30,-0.86,11.51,,,
Feb,10,2.14,0.52,0.25,80,30,72.40,-0.90,11.51,,,
Feb,10,2.15,0.51,-,25,-,45.10,-1.00,-,,,
Mar,10,1.46,0.04,0.04,55,88,45.30,-0.22,15.62,,,
Mar,10,1.54,0.07,0.07,113,636,44.80,-0.31,25.38,,,
Mar,10,1.63,0.11,0.11,8,456,43.80,-0.44,41.00,,,
Apr,10,1.60,0.12,0.12,10,20,43.70,-0.39,27.82,,,
AXA Asia Pacific Last Sale Price $6.62,,,,,,,,,,,,
Feb,10,6.25,0.05,0.06,15,-,25.80,-0.18,9.51,,,
Feb,10,6.50,0.12,0.12,10,81,24.80,-0.36,22.81,,,
Jun,10,6.00,0.10,0.14,10,127,20.50,-0.17,3.73,,,
Jun,10,6.25,0.20,0.21,20,30,22.60,-0.27,7.64,,,
BHP Billiton Ltd Last Sale Price $40.70,,,,,,,,,,,,
Jan,10,38.00,-,0.02,100,1073,58.70,-,17.94,,,
Jan,10,38.50,0.00,0.01,6,260,58.20,-,0.90,,,
Jan,10,39.00,0.01,0.07,20,1327,57.70,-,6.28,,,
Jan,10,40.00,0.07,0.01,443,1446,49.00,-,58.29,,,
Jan,10,40.01,0.07,0.01,33,134,48.50,-,58.29,,,
Jan,10,40.50,0.20,0.02,302,671,48.20,-,179.36,,,
Jan,10,41.00,0.30,0.34,1519,1726,2.00,-1.00,-,,,
Jan,10,41.01,0.31,0.66,3,28,2.00,-1.00,-,,,
Jan,10,41.50,0.80,0.82,185,393,2.00,-1.00,-,,,
Jan,10,42.00,1.30,1.30,719,837,2.00,-1.00,-,,,
Jan,10,42.01,1.31,1.39,68,61,42.40,-1.00,4.48,,,
Jan,10,42.50,1.80,1.81,295,391,56.10,-1.00,4.48,,,
Jan,10,43.00,2.30,2.45,223,401,2.00,-1.00,-,,,
Jan,10,43.01,2.31,2.48,41,128,42.80,-1.00,-,,,
Jan,10,43.50,2.81,2.95,89,490,84.40,-1.00,4.48,,,
Jan,10,44.00,3.31,3.30,9,109,87.90,-1.00,4.48,,,
Jan,10,44.01,3.31,-,10,10,42.30,-1.00,-,,,
Jan,10,45.00,4.30,4.40,1,66,94.90,-1.00,-,,,
Jan,10,46.00,5.30,5.55,3,9,95.60,-1.00,-,,,
Feb,10,32.00,0.01,0.03,12,316,32.80,-,0.19,,,
Feb,10,34.00,0.04,0.10,14,111,32.60,-0.02,1.24,,,
Feb,10,35.00,0.09,0.12,25,422,32.40,-0.04,2.78,,,
Feb,10,35.50,0.11,0.15,16,211,31.10,-0.05,3.40,,,
Feb,10,36.00,0.14,0.19,34,715,29.70,-0.06,4.17,,,
Feb,10,36.50,0.22,0.20,13,89,31.00,-0.09,6.80,,,
Feb,10,37.00,0.24,0.28,150,446,28.80,-0.10,7.42,,,
Feb,10,37.50,0.29,0.32,7,252,27.40,-0.12,8.97,,,
Feb,10,38.00,0.35,0.37,172,825,25.90,-0.15,10.98,,,
Feb,10,38.50,0.41,0.41,22,214,24.10,-0.18,12.83,,,
Feb,10,39.00,0.54,0.54,249,780,23.20,-0.22,16.54,,,
Feb,10,39.50,0.66,0.66,71,246,21.60,-0.28,20.26,,,
Feb,10,40.00,0.82,0.84,332,1008,20.40,-0.34,25.36,,,
Feb,10,40.50,1.02,1.05,144,233,18.90,-0.43,31.54,,,
Feb,10,41.00,1.26,1.40,366,1962,17.20,-0.53,29.69,,,
Feb,10,41.01,1.29,1.25,45,2,18.00,-0.53,30.31,,,
Feb,10,41.50,1.53,1.52,128,1178,14.70,-0.66,22.73,,,
Feb,10,42.00,1.84,1.83,563,892,2.00,-1.00,16.54,,,
Feb,10,42.01,1.84,1.53,10,14,2.00,-1.00,16.39,,,
Feb,10,42.50,2.34,2.25,82,749,2.00,-1.00,16.54,,,
Feb,10,43.00,2.84,2.55,106,692,2.00,-1.00,16.54,,,
Feb,10,43.01,2.84,2.70,26,2,3.30,-1.00,16.24,,,
Feb,10,43.50,3.33,3.33,37,430,2.00,-1.00,16.39,,,
Feb,10,44.00,3.83,3.35,20,154,2.00,-1.00,16.39,,,
Feb,10,44.01,3.83,1.89,4,100,3.30,-1.00,16.08,,,
Feb,10,46.00,5.83,2.74,40,120,2.00,-1.00,16.24,,,
Mar,10,32.00,0.09,0.15,4,406,34.50,-0.03,1.34,,,
Mar,10,33.00,0.15,0.15,10,573,34.50,-0.05,2.36,,,
Mar,10,34.00,0.22,0.22,340,297,33.40,-0.07,3.46,,,
Mar,10,35.00,0.28,0.29,31,1094,31.20,-0.09,4.48,,,
Mar,10,35.50,0.39,0.46,41,129,32.00,-0.11,6.06,,,
Mar,10,36.00,0.44,0.43,151,309,30.80,-0.13,6.84,,,
Mar,10,36.50,0.54,0.54,1001,794,30.80,-0.15,8.50,,,
Mar,10,37.00,0.57,0.72,44,4113,28.90,-0.17,8.97,,,
Mar,10,37.50,0.69,0.79,3,613,28.70,-0.20,10.86,,,
Mar,10,38.00,0.79,0.78,159,2198,27.70,-0.22,12.43,,,
Mar,10,38.50,0.93,0.94,55,450,27.20,-0.26,14.55,,,
Mar,10,39.00,1.09,1.16,44,2838,26.60,-0.30,17.15,,,
Mar,10,39.50,1.26,1.25,4,606,26.00,-0.34,19.90,,,
Mar,10,40.00,1.46,1.45,36,1636,25.50,-0.38,22.97,,,
Mar,10,40.50,1.72,1.76,55,475,25.40,-0.43,27.06,,,
Mar,10,41.00,1.96,2.04,24,1066,24.60,-0.49,26.04,,,
Mar,10,41.01,1.92,2.06,4,-,24.40,-0.49,25.33,,,
Mar,10,41.50,2.25,2.25,38,140,24.40,-0.54,22.81,,,
Mar,10,42.00,2.55,2.75,33,1611,23.70,-0.59,19.67,,,
Mar,10,42.50,2.88,2.80,6,778,23.10,-0.65,16.99,,,
Mar,10,43.00,3.20,3.25,16,705,21.90,-0.72,14.16,,,
Mar,10,46.00,5.82,6.00,4,27,9.90,-1.00,8.10,,,
Mar,10,47.00,6.81,6.80,6,1072,7.30,-1.00,8.02,,,
Apr,10,37.50,1.09,1.02,12,387,29.30,-0.24,10.63,,,
Apr,10,38.00,1.23,1.30,34,178,28.80,-0.26,11.99,,,
Apr,10,38.01,0.95,-,3,-,25.10,-0.24,9.31,,,
Apr,10,38.50,1.36,0.76,2,21,27.90,-0.29,13.21,,,
Apr,10,39.00,1.48,1.45,23,188,27.00,-0.32,14.43,,,
Apr,10,40.00,1.86,2.01,14,96,25.90,-0.39,18.08,,,
Apr,10,40.50,2.07,2.23,23,33,25.30,-0.43,20.18,,,
Apr,10,41.00,2.33,2.49,11,127,25.00,-0.47,19.74,,,
Apr,10,41.01,2.29,2.45,10,3,25.10,-0.47,19.25,,,
Apr,10,42.00,2.89,3.05,6,177,24.40,-0.55,15.50,,,
May,10,36.00,0.69,0.97,12,-,26.30,-0.16,5.16,,,
May,10,37.00,0.95,1.10,1,64,26.20,-0.21,7.14,,,
May,10,39.00,1.67,1.62,175,32,26.20,-0.32,12.48,,,
May,10,40.00,2.13,2.28,2,116,26.20,-0.39,15.88,,,
May,10,41.50,2.88,3.04,2,70,25.40,-0.49,15.54,,,
May,10,42.00,3.15,3.30,1,90,24.90,-0.53,13.83,,,
Jun,10,36.00,1.15,1.18,5,435,30.20,-0.20,6.97,,,
Jun,10,37.00,1.39,1.27,2,91,29.40,-0.24,8.39,,,
Jun,10,38.00,1.68,1.70,4,110,28.50,-0.28,10.18,,,
Jun,10,40.00,2.37,2.63,2,1172,26.60,-0.39,14.36,,,
Sep,10,29.00,0.23,0.57,7,370,28.30,-0.04,0.86,,,
Sep,10,32.00,0.60,0.89,10,131,28.20,-0.09,2.25,,,
Sep,10,33.00,0.78,1.12,2,32,28.10,-0.12,2.91,,,
Sep,10,34.00,1.00,1.38,5,99,28.10,-0.15,3.77,,,
Sep,10,36.00,1.56,1.77,5,329,28.00,-0.21,5.85,,,
Sep,10,39.00,2.73,2.01,5,67,27.90,-0.34,10.23,,,
Sep,10,41.00,3.69,3.90,1,471,27.50,-0.43,12.70,,,
Dec,10,34.00,1.73,1.79,3,109,31.10,-0.18,4.70,,,
Dec,10,40.00,3.73,3.86,5,167,27.90,-0.37,10.15,,,
Dec,10,44.00,5.82,4.19,10,39,26.30,-0.55,6.85,,,
Dec,10,47.00,7.71,7.95,5,73,24.50,-0.72,3.85,,,
Dec,11,29.00,2.02,2.05,4,458,35.10,-0.13,2.61,,,
Boral Ltd Last Sale Price $5.48,,,,,,,,,,,,
Jan,10,5.50,0.05,0.04,261,207,47.80,-1.00,199.82,,,
Jan,10,5.75,0.27,0.24,101,135,68.10,-1.00,-,,,
Jan,10,6.00,0.52,0.49,5,130,121.20,-1.00,-,,,
Feb,10,5.00,0.07,-,45,10,37.20,-0.16,14.93,,,
Feb,10,5.25,0.14,0.09,250,108,35.30,-0.30,31.01,,,
Feb,10,5.50,0.25,0.26,85,1110,33.70,-0.48,52.83,,,
Feb,10,6.00,0.61,0.41,5,59,32.80,-0.83,21.82,,,
Mar,10,5.00,0.13,0.12,11,142,36.30,-0.22,15.19,,,
Mar,10,5.25,0.21,0.12,2,213,34.90,-0.33,24.54,,,
Mar,10,5.50,0.32,0.23,4,150,33.60,-0.46,35.06,,,
Mar,10,5.75,0.47,0.31,5,109,32.70,-0.61,23.95,,,
Jun,10,5.50,0.51,0.40,5,17,36.00,-0.43,21.83,,,
BlueScope Steel Last Sale Price $2.69,,,,,,,,,,,,
Jan,10,2.63,-,0.01,10,332,2.00,-,203.53,,,
Jan,10,2.81,0.12,0.14,465,489,2.00,-1.00,-,,,
Jan,10,3.00,0.31,0.33,369,2733,2.00,-1.00,-,,,
Jan,10,3.19,0.50,0.48,39,322,2.00,-1.00,-,,,
Jan,10,3.38,0.69,0.54,3,120,2.00,-1.00,-,,,
Jan,10,3.57,0.88,0.89,7,28,2.00,-1.00,-,,,
Feb,10,2.44,0.04,0.04,250,95,44.50,-0.19,16.38,,,
Feb,10,2.63,0.09,0.10,419,283,41.40,-0.39,42.11,,,
Feb,10,2.81,0.18,0.20,305,1965,38.40,-0.63,28.07,,,
Feb,10,3.00,0.34,0.31,269,2369,41.30,-0.82,11.70,,,
Feb,10,3.19,0.51,0.37,29,154,44.20,-0.92,4.68,,,
Feb,10,3.38,0.69,0.53,3,269,44.50,-1.00,-,,,
Mar,10,2.25,0.04,0.04,16,90,43.40,-0.12,8.33,,,
Mar,10,2.44,0.07,0.07,100,75,39.30,-0.22,16.66,,,
Mar,10,2.63,0.13,0.14,160,886,34.50,-0.39,30.95,,,
Mar,10,2.81,0.23,0.20,94,643,31.10,-0.60,25.00,,,
Mar,10,3.00,0.36,0.37,62,687,24.50,-0.90,11.90,,,
Mar,10,3.19,0.54,0.51,25,308,24.50,-1.00,9.52,,,
Jun,10,3.25,0.63,0.63,1,72,30.60,-0.85,6.42,,,
Sep,10,3.00,0.47,0.29,1135,1300,32.00,-0.60,9.08,,,
Dec,10,2.63,0.30,0.28,5,4,34.10,-0.37,12.34,,,
Brambles Ltd Last Sale Price $6.65,,,,,,,,,,,,
Jan,10,6.50,-,0.01,10,768,2.00,-,82.33,,,
Jan,10,6.75,0.10,0.17,202,376,2.00,-1.00,-,,,
Jan,10,7.00,0.35,0.40,157,252,2.00,-1.00,-,,,
Jan,10,7.25,0.60,0.42,28,67,2.00,-1.00,-,,,
Feb,10,5.75,0.01,0.13,25,152,33.30,-0.05,2.84,,,
Feb,10,6.25,0.08,0.08,85,416,32.40,-0.22,15.14,,,
Feb,10,6.50,0.16,0.15,191,393,31.30,-0.36,29.34,,,
Feb,10,6.75,0.28,0.28,160,481,31.20,-0.54,33.12,,,
Feb,10,7.00,0.44,0.41,155,355,30.70,-0.70,16.09,,,
Feb,10,7.25,0.64,0.40,8,90,30.90,-0.84,6.62,,,
Mar,10,6.50,0.29,0.34,18,166,29.00,-0.37,27.93,,,
Mar,10,7.00,0.60,0.38,28,151,27.40,-0.65,24.07,,,
Apr,10,5.75,0.10,-,25,-,29.90,-0.13,5.97,,,
Apr,10,6.25,0.25,0.40,5,6,29.10,-0.28,14.62,,,
Sep,10,5.75,0.33,0.34,50,55,33.20,-0.21,7.46,,,
C'wlth Bank  of Aust  Last Sale Price $55.10,,,,,,,,,,,,
Jan,10,52.50,0.00,0.03,19,258,47.10,-,0.66,,,
Jan,10,53.00,0.00,0.01,20,281,46.00,-,1.99,,,
Jan,10,53.50,0.01,0.02,79,122,43.00,-,6.62,,,
Jan,10,54.00,0.04,0.01,30,157,43.50,-,29.81,,,
Jan,10,54.50,0.11,0.06,96,234,39.40,-,69.56,,,
Jan,10,55.00,0.28,0.03,1123,933,41.10,-,188.79,,,
Jan,10,55.01,0.28,0.21,209,33,40.50,-,188.79,,,
Jan,10,56.00,0.90,0.90,492,719,2.00,-1.00,-,,,
Jan,10,56.01,0.91,1.00,18,27,2.00,-1.00,-,,,
Jan,10,56.50,1.40,1.37,65,129,2.00,-1.00,-,,,
Jan,10,57.00,1.90,2.04,60,105,2.00,-1.00,-,,,
Jan,10,58.00,3.00,2.90,25,87,107.90,-1.00,69.56,,,
Feb,10,48.00,0.19,0.18,14,163,32.40,-0.05,4.34,,,
Feb,10,49.00,0.23,0.24,10,151,29.60,-0.06,5.25,,,
Feb,10,50.00,0.32,0.38,9,277,27.90,-0.09,7.31,,,
Feb,10,51.00,0.47,0.53,29,168,26.90,-0.13,10.85,,,
Feb,10,52.00,0.69,0.68,90,322,25.80,-0.18,15.65,,,
Feb,10,52.01,0.69,0.70,2,40,26.00,-0.19,15.76,,,
Feb,10,53.00,0.98,0.94,106,262,24.90,-0.26,22.50,,,
Feb,10,53.01,0.99,1.10,29,38,25.10,-0.26,22.61,,,
Feb,10,54.00,1.41,1.45,40,164,24.60,-0.35,32.21,,,
Feb,10,55.00,1.94,1.94,368,278,24.10,-0.45,44.31,,,
Feb,10,55.01,1.93,1.85,10,18,24.00,-0.46,43.97,,,
Feb,10,56.00,2.59,2.69,357,146,23.80,-0.57,38.49,,,
Feb,10,56.01,2.58,0.95,13,21,23.90,-0.57,38.03,,,
Feb,10,56.50,2.96,1.90,11,46,23.80,-0.62,35.52,,,
Feb,10,57.00,3.34,4.07,1,39,23.80,-0.67,32.89,,,
Feb,10,58.00,4.17,2.65,17,70,23.60,-0.77,29.01,,,
Mar,10,39.00,0.03,0.05,4,20,36.80,-,0.29,,,
Mar,10,40.00,0.04,0.04,143,213,36.70,-,0.46,,,
Mar,10,46.00,0.20,0.22,355,452,29.90,-0.05,2.38,,,
Mar,10,49.00,0.54,0.20,5,118,28.10,-0.12,6.22,,,
Mar,10,49.50,0.63,0.91,10,72,27.90,-0.13,7.26,,,
Mar,10,50.00,0.70,0.96,6,243,27.30,-0.15,8.19,,,
Mar,10,52.00,1.15,1.24,6,220,25.20,-0.24,13.31,,,
Mar,10,53.00,1.50,1.64,11,76,24.70,-0.30,17.37,,,
Mar,10,54.00,1.97,1.96,31,113,24.90,-0.37,22.89,,,
Mar,10,54.01,1.92,-,4,-,24.50,-0.37,22.31,,,
Mar,10,55.00,2.44,2.56,16,143,24.10,-0.45,28.36,,,
Mar,10,55.01,2.42,-,4,-,24.10,-0.45,28.07,,,
Mar,10,56.00,3.03,3.17,11,125,23.80,-0.53,24.75,,,
Mar,10,57.00,3.73,3.70,1,44,23.80,-0.61,21.21,,,
Apr,10,50.00,1.03,1.00,12,68,26.10,-0.18,7.42,,,
Apr,10,54.00,2.34,2.31,7,514,23.90,-0.37,16.85,,,
Apr,10,55.00,2.88,2.86,1,82,23.90,-0.44,20.70,,,
Jun,10,40.00,0.24,0.24,20,76,32.00,-0.04,1.07,,,
Jun,10,45.00,0.57,0.57,1,70,28.00,-0.09,2.57,,,
Jun,10,47.00,0.85,0.90,1,21,27.00,-0.13,3.83,,,
Jun,10,56.00,3.87,3.91,5,62,23.00,-0.48,13.29,,,
Sep,10,46.00,1.34,1.50,4,4,26.60,-0.14,3.71,,,
Sep,10,50.00,2.59,2.70,75,211,26.50,-0.24,7.16,,,
Sep,10,57.00,5.85,5.83,10,21,25.00,-0.49,10.95,,,
Coca-Cola Amatil Last Sale Price $10.93,,,,,,,,,,,,
Jan,10,11.00,0.07,0.01,22,100,2.00,-1.00,-,,,
Feb,10,10.50,0.14,0.14,270,111,21.20,-0.22,16.70,,,
Feb,10,11.00,0.40,0.32,10,59,20.40,-0.51,38.00,,,
Sep,10,11.00,0.89,1.02,30,35,23.10,-0.43,11.39,,,
Computershare Ltd Last Sale Price $11.90,,,,,,,,,,,,
Feb,10,11.50,0.20,0.22,25,51,26.30,-0.29,21.15,,,
Feb,10,12.00,0.43,0.46,10,152,25.30,-0.51,34.90,,,
Jun,10,10.00,0.19,0.18,10,112,30.10,-0.13,3.94,,,
Jun,10,10.50,0.28,0.26,7,5,28.80,-0.19,5.70,,,
CSL Ltd Last Sale Price $30.85,,,,,,,,,,,,
Jan,10,30.50,-,0.04,15,283,2.00,-,41.41,,,
Jan,10,31.00,0.15,0.18,412,387,2.00,-1.00,-,,,
Jan,10,31.50,0.65,0.67,244,348,2.00,-1.00,-,,,
Jan,10,32.00,1.15,1.20,128,181,2.00,-1.00,-,,,
Jan,10,32.50,1.65,0.42,2,9,2.00,-1.00,-,,,
Jan,10,33.00,2.15,1.68,2,7,2.00,-1.00,-,,,
Jan,10,34.00,3.15,2.81,4,4,2.00,-1.00,-,,,
Jan,10,39.10,8.25,8.09,1,36,200.00,-1.00,-,,,
Feb,10,29.00,0.17,0.14,34,230,23.70,-0.15,6.94,,,
Feb,10,29.50,0.24,0.24,5,143,22.40,-0.21,9.79,,,
Feb,10,30.00,0.34,0.34,140,316,21.20,-0.28,14.08,,,
Feb,10,30.50,0.47,0.48,32,354,19.80,-0.38,19.38,,,
Feb,10,31.00,0.71,0.68,391,604,19.70,-0.50,22.85,,,
Feb,10,31.50,0.99,1.00,324,397,19.30,-0.62,13.87,,,
Feb,10,32.00,1.34,1.32,81,200,19.10,-0.74,7.75,,,
Feb,10,32.50,1.74,1.13,9,40,18.90,-0.85,3.67,,,
Feb,10,33.00,2.17,2.05,2,26,18.40,-0.95,1.02,,,
Feb,10,34.00,3.15,2.42,6,12,18.90,-1.00,-,,,
Mar,10,28.00,0.19,0.17,2,163,22.30,-0.11,3.84,,,
Mar,10,30.00,0.72,0.71,13,281,22.10,-0.33,15.05,,,
Mar,10,30.50,0.93,0.76,2,77,21.80,-0.40,19.30,,,
Mar,10,31.00,1.18,0.95,11,166,21.40,-0.48,21.28,,,
Mar,10,31.50,1.46,1.20,27,88,21.00,-0.56,16.71,,,
Mar,10,32.00,1.79,1.55,17,181,21.20,-0.64,13.39,,,
