Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Wednesday, October 26, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 4300.8 at 2011-10-26T16:36:51. Report at Wednesday, October 26, 2011. Processed Thursday at 2011-10-27T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Ltd Last Sale Price $14.43,
Oct,11,14.00,.03,.02,45,1152,51.10,-.13,31.62,,
Nov,11,15.00,.63,.64,100,179,17.40,-.78,5.06,,
Dec,11,14.00,.26,.37,195,865,21.00,-.31,11.12,,
Jan,12,14.00,.30,.30,45,140,19.30,-.32,8.34,,
Mar,12,13.50,.37,.38,10,314,20.60,-.24,6.00,,
Mar,12,14.00,.52,.52,190,523,19.30,-.33,8.35,,
Mar,12,14.50,.73,.69,30,320,18.80,-.44,10.78,,
,
Amcor Ltd Last Sale Price $7.36,
Oct,11,7.00,.00,.01,130,200,41.60,-.01,2.48,,
Oct,11,7.50,.16,.17,200,494,42.80,-.80,49.59,,
Nov,11,7.25,.11,.10,638,260,20.60,-.36,18.18,,
Dec,11,7.25,.17,.17,506,-,21.20,-.38,14.96,,
,
AMP Ltd Last Sale Price $4.21,
Oct,11,4.25,.07,.07,510,8958,61.70,-.61,151.72,,
Oct,11,4.50,.30,.32,51,1142,103.60,-.37,43.35,,
Nov,11,4.50,.32,.38,18,1708,26.90,-.80,7.22,,
Dec,11,4.25,.20,.20,100,5412,29.40,-.49,24.66,,
Dec,12,5.00,1.06,1.08,800,14712,26.80,-.73,5.55,,
,
ANZ Banking Grp Last Sale Price $21.59,
Oct,11,16.00,-,.00,75,4266,57.90,-,.85,,
Oct,11,20.00,.00,.01,500,9394,57.90,-,.85,,
Oct,11,20.50,.01,.01,4163,7664,57.90,-.04,8.45,,
Oct,11,21.00,.04,.04,1260,10901,50.20,-.14,33.81,,
Oct,11,21.01,.04,.04,115,986,51.30,-.15,38.04,,
Oct,11,21.50,.14,.12,1854,4675,39.00,-.41,114.12,,
Oct,11,22.00,.44,.53,350,2203,35.70,-.84,25.36,,
Oct,11,22.01,.45,.39,836,1509,34.10,-.86,21.13,,
Oct,11,22.51,.95,2.99,10,190,61.40,-.90,25.36,,
Oct,11,23.01,1.43,2.81,27,337,69.90,-.97,8.45,,
Oct,11,23.51,1.92,3.55,208,357,65.40,-1.00,-,,
Nov,11,15.00,.04,.04,111,1636,64.30,-.02,2.25,,
Nov,11,16.00,.06,.05,100,2578,56.30,-.02,3.10,,
Nov,11,18.50,.18,.22,172,2407,41.90,-.08,10.14,,
Nov,11,19.00,.23,.23,562,4901,38.60,-.10,12.68,,
Nov,11,19.01,.18,1.13,10,450,35.40,-.09,10.14,,
Nov,11,19.50,.29,.28,70,2159,35.50,-.13,16.62,,
Nov,11,19.51,.28,.25,20,477,35.10,-.13,16.06,,
Nov,11,20.00,.37,.33,755,3684,32.00,-.17,20.85,,
Nov,11,20.01,.39,.70,45,740,32.50,-.18,21.70,,
Nov,11,20.50,.50,.50,607,11577,29.30,-.24,28.18,,
Nov,11,21.00,.69,.68,391,2643,26.90,-.32,38.88,,
Nov,11,21.50,.96,.94,206,3091,25.70,-.44,54.38,,
Nov,11,22.00,1.31,1.25,453,2825,24.70,-.58,50.72,,
Nov,11,22.01,1.29,1.19,601,436,24.30,-.58,49.31,,
Nov,11,23.00,2.21,4.75,453,952,27.50,-.78,44.80,,
Nov,11,23.51,2.63,-,208,185,24.30,-.91,39.73,,
Dec,11,16.00,.14,.19,100,2881,50.10,-.05,4.08,,
Dec,11,18.00,.27,.26,170,7612,39.80,-.10,7.87,,
Dec,11,18.50,.33,.38,68,3394,38.00,-.12,9.62,,
Dec,11,19.00,.41,.38,974,14886,35.80,-.15,11.81,,
Dec,11,19.01,.16,.66,20,731,24.40,-.07,4.52,,
Dec,11,20.00,.59,.55,100,13305,30.90,-.23,17.20,,
Dec,11,21.00,.91,.89,140,20299,26.90,-.35,26.52,,
Dec,11,21.50,1.15,1.14,420,2534,25.30,-.44,33.52,,
Dec,11,21.51,1.11,1.04,50,-,24.40,-.44,32.21,,
Dec,11,22.01,1.43,1.84,7,1153,24.40,-.54,29.44,,
Jan,12,17.50,.30,.28,30,1133,37.50,-.10,5.57,,
Jan,12,19.00,.52,.58,100,1174,32.60,-.17,9.57,,
Jan,12,19.50,.61,.70,100,120,31.00,-.21,11.43,,
Jan,12,23.01,2.21,-,20,-,22.30,-.69,14.68,,
Mar,12,16.50,.44,.42,555,605,40.30,-.11,4.71,,
Mar,12,19.00,.86,1.08,300,1868,33.80,-.22,9.37,,
Mar,12,21.50,1.69,1.96,10,1120,27.70,-.42,18.26,,
Jun,12,19.00,1.29,1.25,400,1719,32.30,-.23,8.86,,
Jun,12,19.50,1.44,1.40,100,910,31.10,-.26,9.82,,
Sep,12,20.50,2.12,2.46,10,146,30.00,-.33,10.58,,
,
ASX Ltd Last Sale Price $30.15,
Oct,11,29.00,.01,.28,250,3305,43.10,-.04,6.05,,
Oct,11,29.50,.06,.17,250,3308,42.00,-.16,33.29,,
Oct,11,30.00,.13,.39,30,153,30.80,-.37,75.66,,
Oct,11,30.50,.38,.23,59,39,22.90,-.83,18.16,,
Nov,11,28.50,.23,.28,4,160,25.30,-.19,9.48,,
Nov,11,29.00,.34,.34,320,828,24.70,-.26,13.72,,
Nov,11,29.50,.45,.45,200,443,22.70,-.33,17.96,,
Dec,11,27.50,.19,-,100,210,23.30,-.13,3.97,,
Dec,11,28.50,.39,-,100,210,23.10,-.23,8.04,,
Dec,11,30.50,1.00,.86,37,-,19.10,-.52,13.46,,
Dec,11,31.00,1.25,1.04,80,190,18.00,-.62,8.24,,
,
Alumina Ltd Last Sale Price $1.49,
Oct,11,1.40,.01,.01,200,6480,103.90,-.13,73.74,,
Oct,11,1.50,.04,.04,323,8613,79.30,-.51,245.79,,
Nov,11,1.40,.06,.05,1800,8358,57.00,-.32,45.06,,
Dec,11,1.31,.05,.06,300,750,54.30,-.23,21.19,,
Mar,12,1.15,.06,.06,90,-,51.70,-.16,9.45,,
Jun,12,1.85,.45,.44,130,3449,39.40,-.71,7.96,,
,
BHP Billiton Ltd Last Sale Price $36.94,
Oct,11,34.00,.01,.01,2155,13982,74.30,-.02,3.95,,
Oct,11,34.50,.01,.01,1000,7070,65.30,-.02,4.94,,
Oct,11,35.00,.03,.02,2448,18880,62.40,-.05,12.35,,
Oct,11,35.01,.01,.03,50,819,53.40,-.03,4.94,,
Oct,11,35.50,.04,.04,280,4704,54.90,-.08,19.76,,
Oct,11,36.00,.10,.10,6050,15176,52.60,-.17,46.93,,
Oct,11,36.01,.10,.11,50,556,53.40,-.18,49.40,,
Oct,11,36.50,.18,.18,1913,7292,47.00,-.31,88.93,,
Oct,11,37.00,.35,.40,1305,8578,42.50,-.52,145.74,,
Oct,11,37.50,.67,.80,344,4420,40.70,-.75,54.34,,
Oct,11,37.51,.76,1.01,166,529,53.40,-.70,91.40,,
Oct,11,38.00,1.10,1.20,487,6604,43.60,-.89,19.76,,
Oct,11,38.01,1.15,1.16,655,2731,53.40,-.84,39.52,,
Oct,11,38.50,1.57,1.60,59,4383,43.90,-.97,4.94,,
Oct,11,38.51,1.58,1.79,210,1251,45.10,-.96,4.94,,
Oct,11,39.01,2.08,2.09,40,943,54.30,-.97,2.47,,
Oct,11,39.51,2.58,4.01,176,3718,63.40,-.99,2.47,,
Oct,11,40.00,3.06,3.38,100,2118,44.70,-1.00,-,,
Oct,11,40.01,3.11,2.90,642,1676,93.90,-.97,17.29,,
Oct,11,41.01,4.07,3.37,150,831,87.70,-.88,-,,
Oct,11,41.51,4.57,4.57,20,761,84.60,-1.00,-,,
Oct,11,42.01,5.07,7.94,120,1591,81.50,-1.00,-,,
Oct,11,42.51,5.57,5.51,112,460,100.10,-1.00,-,,
Oct,11,43.01,6.07,6.12,211,505,118.80,-,-,,
Oct,11,43.51,6.57,8.76,40,2780,120.60,-1.00,-,,
Oct,11,44.01,7.07,7.11,210,616,122.50,-1.00,-,,
Oct,11,44.51,7.57,-,50,503,124.40,-1.00,-,,
Oct,11,45.51,8.56,8.48,230,282,128.10,-1.00,-,,
Oct,11,46.01,9.06,9.28,60,1607,130.00,-1.00,-,,
Oct,11,47.01,10.07,9.78,25,545,133.70,-1.00,-,,
Nov,11,23.00,-,.01,3100,1193,47.10,-,.49,,
Nov,11,29.00,.06,.10,100,2238,47.10,-.03,1.81,,
Nov,11,29.50,.07,.13,770,480,47.10,-.04,2.47,,
Nov,11,30.00,.11,.13,30,2670,47.10,-.05,3.46,,
Nov,11,31.00,.18,.18,300,3259,46.80,-.08,5.93,,
Nov,11,31.50,.23,.21,1513,740,46.60,-.09,7.58,,
Nov,11,32.00,.26,.24,70,3588,44.50,-.11,8.40,,
Nov,11,33.00,.33,.33,488,3662,40.70,-.14,10.70,,
Nov,11,33.50,.37,.38,2553,1206,38.80,-.16,12.19,,
Nov,11,34.00,.43,.45,1095,7702,37.40,-.19,14.16,,
Nov,11,34.50,.53,.55,70,3018,36.50,-.22,17.46,,
Nov,11,34.51,.39,-,10,-,32.00,-.20,12.85,,
Nov,11,35.00,.59,.60,2237,5388,34.40,-.26,19.60,,
Nov,11,35.01,.51,.60,160,528,31.70,-.24,16.63,,
Nov,11,35.50,.70,.71,150,3318,33.10,-.30,23.22,,
Nov,11,36.00,.83,.88,2273,5160,31.50,-.35,27.34,,
Nov,11,36.01,.82,.72,250,1414,31.40,-.35,27.01,,
Nov,11,36.50,.97,1.02,897,1681,29.90,-.41,32.11,,
Nov,11,37.00,1.17,1.13,287,8348,29.00,-.47,36.56,,
Nov,11,37.50,1.39,1.44,370,2284,27.50,-.54,27.17,,
Nov,11,37.51,1.37,-,100,-,27.40,-.55,26.35,,
Nov,11,38.00,1.66,1.70,392,4115,26.70,-.62,19.76,,
Nov,11,38.01,1.64,1.70,335,1217,26.40,-.62,18.61,,
Nov,11,39.00,2.27,2.92,279,4676,23.50,-.78,6.92,,
Nov,11,39.01,2.29,1.82,30,752,24.70,-.77,7.08,,
Nov,11,39.51,2.64,3.23,176,285,23.10,-.85,2.31,,
Nov,11,40.00,3.11,3.40,8,1961,22.50,-.92,1.65,,
