Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Thursday, December 11, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 5207.4 at 2014-12-11T16:37:06. Report at Thursday, December 11, 2014. Processed Friday at 2014-12-12T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $12.87,
Dec,14,12.75,.09,.11,50,1420,19.50,-.35,30.13,,
Dec,14,13.21,.40,.35,230,330,25.90,-.76,21.27,,
Dec,14,13.67,.83,.89,10,601,35.90,-.89,10.64,,
Dec,14,13.68,.84,.81,200,814,36.10,-.89,10.64,,
Dec,14,13.90,1.05,1.22,20,198,40.60,-.91,8.86,,
Jan,15,11.76,.03,.06,50,-,17.90,-.06,1.70,,
Jan,15,12.96,.34,.33,200,437,16.70,-.50,14.46,,
Jan,15,13.69,.86,.81,200,348,17.90,-.84,2.27,,
Jan,15,13.92,1.08,1.23,100,605,18.30,-.93,1.70,,
Mar,15,12.96,.60,.32,80,1165,15.80,-.47,13.78,,
Mar,15,13.44,.93,1.06,20,695,15.20,-.68,9.50,,
Mar,15,13.45,.93,.98,10,130,15.20,-.69,9.23,,
Mar,15,13.92,1.33,1.39,10,230,15.00,-.92,7.49,,
Apr,15,12.75,.51,.54,30,-,15.40,-.38,10.79,,
Jun,15,13.92,1.42,1.42,20,1120,16.40,-.76,5.33,,
Sep,15,12.24,.64,.41,80,90,17.60,-.27,6.30,,
,
Asciano Last Sale Price $5.54,
Dec,14,6.00,.48,.50,10,210,49.50,-.87,16.47,,
,
Amcor Last Sale Price $12.87,
Dec,14,12.96,.20,.16,250,-,22.60,-.57,40.77,,
Jan,15,12.00,.07,.06,500,570,19.60,-.13,3.97,,
Jan,15,12.50,.16,.14,140,3150,17.50,-.28,9.08,,
Jan,15,13.00,.35,.35,250,-,16.20,-.52,12.76,,
Apr,15,12.50,.42,.42,40,-,17.80,-.32,8.99,,
,
AMP Last Sale Price $5.31,
Dec,14,5.00,.02,.02,150,2490,40.40,-.13,17.18,,
Dec,14,5.25,.10,.04,10,7739,42.20,-.40,81.63,,
Dec,14,5.75,.47,.45,15,2880,51.60,-.86,21.48,,
Jan,15,4.90,.06,.05,30,475,27.30,-.18,7.56,,
Jan,15,5.50,.28,.28,30,1467,23.40,-.63,13.06,,
Mar,15,4.30,.06,-,100,900,32.10,-.08,3.57,,
Mar,15,4.81,.13,-,100,900,27.20,-.20,8.43,,
Sep,15,5.00,.34,.30,40,265,23.30,-.29,8.23,,
Sep,15,5.25,.46,-,20,-,22.40,-.38,10.86,,
,
ANZ Banking Grp Last Sale Price $31.21,
Dec,14,28.50,.04,.04,4000,1228,40.20,-.05,5.12,,
Dec,14,29.00,.06,.07,165,4822,37.70,-.07,8.04,,
Dec,14,29.50,.09,.08,130,8822,35.10,-.11,13.16,,
Dec,14,30.00,.14,.13,2315,9827,32.40,-.18,20.47,,
Dec,14,30.50,.23,.20,205,6111,30.00,-.27,33.62,,
Dec,14,30.51,.23,.22,100,1185,29.90,-.28,33.62,,
Dec,14,31.00,.38,.35,1240,13975,27.90,-.41,54.82,,
Dec,14,31.01,.38,.12,120,5955,27.90,-.42,55.55,,
Dec,14,31.50,.61,.52,790,5816,26.40,-.58,46.78,,
Dec,14,31.51,.61,.60,15,1437,26.40,-.59,46.05,,
Dec,14,32.00,.94,.92,90,9715,25.60,-.75,21.93,,
Dec,14,32.01,.94,.19,217,2498,25.60,-.75,21.20,,
Dec,14,32.50,1.35,1.01,13,3506,25.60,-.87,8.77,,
Dec,14,32.51,1.36,1.07,213,3465,25.60,-.87,8.04,,
Dec,14,33.00,1.81,1.75,5,10884,26.60,-.94,3.65,,
Jan,15,30.00,.39,.37,45,1796,19.90,-.25,9.01,,
Jan,15,30.50,.51,.51,200,2465,18.80,-.32,11.81,,
Jan,15,31.00,.67,.65,35,5729,17.80,-.41,15.55,,
Jan,15,31.01,.66,.65,10,329,17.80,-.41,15.44,,
Jan,15,32.01,1.15,.41,13,1450,16.20,-.64,8.07,,
Feb,15,28.00,.26,.25,19,85,24.10,-.13,3.90,,
Feb,15,29.50,.46,.42,221,3271,21.00,-.23,6.90,,
Feb,15,30.00,.57,.54,1030,245,20.10,-.28,8.55,,
