Dec,09,25.00,2.85,2.12,3,76,29.30,-1.00,-
Jan,10,19.50,0.21,0.22,33,301,32.10,-0.13,5.77
Jan,10,20.00,0.28,0.31,15,162,30.80,-0.17,7.55
Jan,10,20.50,0.35,0.40,33,393,29.10,-0.21,9.61
Jan,10,21.00,0.48,0.50,312,558,28.60,-0.28,13.18
Jan,10,21.50,0.62,0.62,24,115,27.40,-0.35,17.03
Jan,10,22.00,0.81,0.86,2,331,26.50,-0.43,22.25
Jan,10,22.50,1.04,1.18,1,179,25.80,-0.52,19.09
Jan,10,23.00,1.36,1.45,125,198,26.00,-0.60,13.87
Jan,10,23.50,1.68,2.06,18,116,25.60,-0.69,9.06
Jan,10,24.50,2.46,-,30,-,25.10,-0.85,3.16
Feb,10,17.50,0.12,0.16,15,-,35.60,-0.06,2.25
Feb,10,18.00,0.14,0.20,13,-,33.60,-0.08,2.62
Feb,10,20.50,0.54,0.57,19,2,30.00,-0.25,10.11
Feb,10,21.00,0.68,0.67,3,104,29.30,-0.30,12.64
Feb,10,21.50,0.82,0.84,2,136,28.10,-0.36,15.45
Feb,10,22.00,1.04,1.10,2,344,27.90,-0.42,19.57
Feb,10,24.50,2.61,2.20,5,5,26.80,-0.77,4.87
Feb,10,26.50,4.38,4.33,22,4,26.70,-0.99,0.47
Mar,10,16.00,0.09,0.12,15,237,36.90,-0.04,1.21
Mar,10,19.00,0.39,0.56,18,109,33.10,-0.16,5.47
Mar,10,20.00,0.59,0.63,45,627,31.80,-0.23,8.45
Mar,10,26.00,3.98,4.13,9,15,27.60,-0.88,1.85
Apr,10,21.50,1.22,1.30,4,-,29.90,-0.37,13.31
Jun,10,18.50,0.66,0.68,6,64,33.10,-0.17,5.25
Jun,10,19.50,0.93,1.05,16,352,32.40,-0.23,7.36
Jun,10,20.00,1.08,0.98,36,499,31.90,-0.26,8.60
Jun,10,21.00,1.43,1.50,9,283,31.00,-0.33,11.38
Jun,10,21.50,1.64,1.68,18,20,30.60,-0.36,13.06
Jun,10,23.50,2.67,2.10,3,48,29.30,-0.54,10.55
Dec,10,16.00,0.68,0.71,100,328,35.50,-0.10,2.88
Dec,10,17.00,0.88,0.91,100,196,34.50,-0.15,3.73
Dec,12,19.00,2.73,2.75,10,859,32.50,-0.26,4.03
ASX Ltd Last Sale Price $33.06,,,,,,,,,
Dec,09,32.00,0.20,0.21,15,80,21.40,-0.22,12.27
Dec,09,32.50,0.32,0.35,15,74,20.40,-0.32,19.63
Dec,09,35.00,1.96,1.07,1,105,17.80,-0.98,0.92
Jan,10,30.00,0.25,-,8,-,24.80,-0.13,4.51
Jan,10,31.00,0.38,0.38,13,13,22.70,-0.20,6.90
Feb,10,31.50,0.87,0.82,1,-,21.00,-0.26,10.92
Feb,10,32.00,0.98,-,3,-,19.20,-0.30,12.30
Feb,10,32.50,1.14,1.17,3,-,17.80,-0.36,14.24
Feb,10,33.00,1.35,1.45,56,10,16.80,-0.43,16.94
Mar,10,35.00,3.13,2.95,1,43,21.40,-0.65,11.33
Sep,10,38.00,6.41,6.37,2,15,24.80,-0.72,5.43
Alumina Ltd Last Sale Price $1.54,,,,,,,,,
Dec,09,1.47,0.03,0.03,100,912,47.00,-0.30,39.50
Dec,09,1.56,0.07,0.06,15,431,47.40,-0.52,72.42
Dec,09,1.85,0.32,0.32,12,886,61.10,-0.91,6.58
Mar,10,1.29,0.06,0.06,30,238,51.00,-0.21,12.26
Mar,10,1.54,0.16,0.14,9,390,47.50,-0.43,31.67
Mar,10,4.71,3.17,3.15,3,3,48.90,-1.00,-
Jun,10,1.40,0.13,-,2,60,47.30,-0.30,14.88
AXA Asia Pacific Last Sale Price $5.80,,,,,,,,,
Dec,09,5.25,0.06,0.05,200,2500,49.20,-0.15,19.23
Jan,10,5.25,0.11,0.12,10,30,36.10,-0.21,11.54
Mar,10,5.50,0.31,0.32,10,17,35.00,-0.33,16.82
BHP Billiton Ltd Last Sale Price $41.30,,,,,,,,,
Dec,09,35.50,0.04,0.08,8,311,38.70,-0.03,1.96
Dec,09,36.00,0.07,0.20,1,4135,38.70,-0.04,3.19
Dec,09,36.50,0.10,0.10,5,2711,38.70,-0.06,4.66
Dec,09,37.00,0.14,0.13,190,2450,38.70,-0.08,6.87
Dec,09,37.50,0.16,0.16,158,1020,36.40,-0.10,7.61
Dec,09,38.00,0.20,0.20,55,3274,35.40,-0.12,10.07
Dec,09,38.01,0.20,0.25,28,76,35.00,-0.12,9.57
Dec,09,38.50,0.25,0.52,10,1660,33.70,-0.15,12.27
Dec,09,39.00,0.33,0.32,158,2405,33.20,-0.19,16.20
Dec,09,39.50,0.40,0.40,200,1005,31.20,-0.23,19.64
Dec,09,40.00,0.52,0.50,236,1155,30.20,-0.29,25.29
Dec,09,40.01,0.51,0.50,10,9,30.10,-0.29,25.04
Dec,09,40.50,0.67,0.65,98,348,29.60,-0.35,32.90
Dec,09,41.00,0.85,0.83,354,2366,28.80,-0.43,41.73
Dec,09,41.50,1.07,1.01,86,166,28.00,-0.51,42.72
Dec,09,42.00,1.34,1.31,35,416,27.40,-0.59,31.42
Dec,09,43.00,2.02,1.91,15,281,27.00,-0.74,15.47
Dec,09,43.50,2.40,2.32,13,4,26.80,-0.81,10.07
Dec,09,44.00,2.84,9.87,5,7,27.10,-0.86,6.63
Jan,10,30.00,0.07,0.07,20,545,42.70,-0.02,0.96
Jan,10,32.00,0.12,0.13,88,284,39.70,-0.04,1.77
Jan,10,33.00,0.14,0.19,20,249,36.70,-0.05,2.06
Jan,10,34.00,0.21,0.21,27,294,36.20,-0.07,3.09
Jan,10,36.00,0.34,0.50,1,407,32.20,-0.12,5.01
Jan,10,36.50,0.40,0.44,5,173,31.80,-0.14,5.89
Jan,10,37.00,0.48,0.47,12,309,31.30,-0.16,7.07
Jan,10,37.50,0.55,0.54,15,212,30.70,-0.18,8.10
Jan,10,38.00,0.66,0.62,6,673,30.30,-0.21,9.72
Jan,10,38.50,0.75,0.72,10,107,29.50,-0.24,10.97
Jan,10,39.00,0.84,0.82,111,1037,28.60,-0.27,12.45
Jan,10,39.50,0.98,0.95,7,298,28.20,-0.30,14.51
Jan,10,40.00,1.13,1.10,50,955,27.50,-0.34,16.64
Jan,10,40.01,1.13,1.11,2,-,27.60,-0.34,16.64
Jan,10,41.00,1.52,1.48,57,890,26.90,-0.43,22.46
Jan,10,41.50,1.76,1.75,4,-,26.70,-0.47,22.98
Jan,10,43.00,2.58,2.55,2,39,25.70,-0.62,12.96
Jan,10,44.00,3.23,2.96,5,12,24.80,-0.72,7.81
Jan,10,45.00,4.01,4.70,35,17,24.80,-0.80,4.64
Feb,10,34.00,0.39,0.39,1,10,33.70,-0.09,3.87
Feb,10,35.00,0.52,0.50,5,55,32.90,-0.12,5.17
Feb,10,36.00,0.66,0.63,20,569,31.80,-0.15,6.58
Feb,10,37.00,0.82,0.80,6,102,30.40,-0.18,8.29
Feb,10,38.00,1.04,1.01,13,473,29.20,-0.23,10.44
Feb,10,39.50,1.46,-,1,10,27.50,-0.31,14.66
Feb,10,42.00,2.50,2.48,33,52,24.70,-0.50,18.08
Feb,10,50.00,8.96,-,80,-,22.20,-1.00,2.56
Mar,10,31.00,0.37,0.33,1,873,39.50,-0.07,2.82
Mar,10,36.50,1.12,1.04,1,576,33.10,-0.20,8.49
Mar,10,37.50,1.31,1.30,15,181,31.60,-0.24,10.02
Mar,10,38.00,1.44,1.50,5,1100,31.00,-0.26,10.97
Mar,10,42.00,3.10,2.95,300,540,28.70,-0.48,18.25
Apr,10,37.00,1.50,1.49,1,51,32.20,-0.23,8.75
Apr,10,40.00,2.53,2.48,6,-,30.30,-0.36,14.81
Jun,10,35.00,1.47,1.46,66,82,34.60,-0.19,6.28
Sep,10,35.00,2.09,2.16,1,225,34.60,-0.21,6.20
Sep,10,36.00,2.41,2.21,4,375,34.40,-0.24,7.15
Sep,10,39.00,3.46,4.09,5,50,32.90,-0.33,10.28
Sep,10,45.00,6.47,-,5,-,30.50,-0.55,8.21
Dec,10,33.00,2.04,2.04,2,92,35.50,-0.16,4.63
Dec,10,34.00,2.31,2.35,1,112,35.10,-0.22,5.26
Dec,10,36.00,2.92,2.90,163,395,34.10,-0.23,6.62
Dec,10,40.00,4.28,4.54,2,101,31.40,-0.34,9.71
Dec,10,45.00,7.03,6.86,75,396,30.80,-0.50,7.57
Dec,11,36.00,4.46,4.40,65,551,34.70,-0.28,5.24
Dec,13,32.00,5.50,4.65,1,-,39.80,-0.18,3.28
Boral Ltd Last Sale Price $5.60,,,,,,,,,
Dec,09,5.50,0.14,0.16,10,305,41.30,-0.39,52.50
Dec,09,5.75,0.28,0.20,8,213,40.40,-0.59,45.26
Mar,10,5.25,0.38,0.36,90,5,44.00,-0.33,21.07
Mar,10,5.75,0.63,0.58,65,49,43.30,-0.47,26.97
BlueScope Steel Last Sale Price $2.71,,,,,,,,,
Dec,09,2.63,0.06,0.06,34,939,40.70,-0.34,44.90
Dec,09,3.00,0.29,0.29,70,1692,33.80,-0.93,3.74
Jan,10,2.63,0.12,0.12,20,262,38.20,-0.37,26.94
Jan,10,2.81,0.21,0.21,56,267,37.00,-0.55,24.69
Jan,10,3.00,0.34,0.34,100,1760,37.90,-0.72,12.35
Feb,10,2.81,0.24,0.22,800,78,36.70,-0.53,21.43
Feb,10,3.00,0.36,0.28,20,136,36.60,-0.68,11.48
Mar,10,2.81,0.28,0.23,10,242,34.00,-0.51,20.32
Mar,10,3.00,0.40,0.28,45,369,33.40,-0.66,12.77
Mar,10,3.75,1.06,1.05,75,213,31.80,-1.00,2.32
Jun,10,2.50,0.20,0.20,5,4,37.70,-0.30,12.69
Jun,10,2.75,0.30,0.31,1,174,34.30,-0.44,16.92
Brambles Ltd Last Sale Price $6.60,,,,,,,,,
Dec,09,6.25,0.07,0.09,35,181,34.80,-0.21,19.97
Dec,09,6.50,0.14,0.12,2,1063,32.70,-0.39,41.48
Dec,09,6.75,0.25,0.17,35,1363,29.50,-0.61,30.72
Dec,09,7.00,0.44,0.40,4,750,31.30,-0.80,12.29
Dec,09,7.50,0.91,0.58,4,439,37.40,-0.96,1.54
Jan,10,6.75,0.37,0.34,10,175,28.80,-0.53,20.28
Feb,10,7.50,0.97,0.45,4,2,29.80,-0.80,4.40
Mar,10,6.25,0.34,-,60,-,32.10,-0.32,16.21
Mar,10,6.75,0.58,0.40,30,23,30.30,-0.49,20.50
Sep,10,7.25,1.17,-,30,-,32.20,-0.55,9.56
Dec,12,6.00,1.21,-,30,-,38.60,-0.27,5.99
C'wlth Bank  of Aust  Last Sale Price $52.80,,,,,,,,,
Dec,09,34.00,0.00,0.00,8,199,64.00,-,-
Dec,09,44.00,0.04,0.04,151,510,43.80,-0.02,1.73
Dec,09,48.00,0.22,0.22,32,258,37.10,-0.10,8.45
Dec,09,48.50,0.28,0.30,1,154,36.90,-0.13,10.95
Dec,09,49.00,0.36,0.37,36,126,36.70,-0.16,13.83
Dec,09,49.50,0.39,0.41,30,62,34.50,-0.17,14.98
Dec,09,50.00,0.47,0.47,811,480,33.60,-0.21,18.05
Dec,09,50.50,0.57,0.59,130,81,32.90,-0.24,21.89
Dec,09,51.00,0.69,0.69,560,277,32.20,-0.28,26.50
Dec,09,51.50,0.85,0.86,70,171,32.00,-0.33,32.84
Dec,09,52.00,1.01,1.00,123,1105,31.30,-0.38,38.98
Dec,09,53.00,1.43,1.40,34,758,29.80,-0.50,47.05
Dec,09,54.00,1.95,3.80,11,331,28.60,-0.62,28.80
Dec,09,55.00,2.62,2.57,13,120,27.60,-0.74,16.13
Jan,10,35.00,0.01,0.01,150,344,41.90,-,0.17
Jan,10,38.00,0.04,0.04,200,20,39.00,-0.01,0.46
Jan,10,46.00,0.42,0.49,2,184,32.00,-0.11,4.84
Jan,10,49.00,0.90,1.20,5,230,29.70,-0.23,10.37
Jan,10,50.00,1.15,1.14,47,293,28.80,-0.27,13.19
Jan,10,54.00,2.75,2.75,64,128,26.40,-0.54,17.86
Feb,10,48.00,1.43,2.00,1,144,31.50,-0.22,11.19
Feb,10,51.00,2.41,2.56,11,12,29.40,-0.35,18.93
Feb,10,52.00,2.88,2.84,69,47,29.20,-0.40,22.58
Feb,10,53.00,3.32,3.65,10,35,28.30,-0.46,24.51
Feb,10,54.00,3.86,4.22,11,30,27.60,-0.51,20.86
Feb,10,55.00,4.43,4.86,11,126,26.80,-0.58,17.52
Feb,10,56.00,5.09,5.19,4,10,26.40,-0.64,14.81
Mar,10,41.00,0.47,0.86,3,197,35.10,-0.07,2.77
Mar,10,45.00,1.12,1.12,10,143,33.80,-0.15,6.64
Mar,10,49.00,2.06,2.04,1,108,30.70,-0.27,12.31
Mar,10,50.00,2.48,2.53,4,242,30.80,-0.31,14.75
Mar,10,52.00,3.31,3.30,90,150,29.70,-0.40,19.70
Apr,10,49.00,2.42,2.65,1,-,30.40,-0.28,11.08
May,10,54.00,5.00,-,82,-,29.20,-0.47,14.69
Jun,10,45.00,1.67,1.83,29,39,31.60,-0.18,5.58
Jul,10,49.75,3.52,3.80,1,70,31.10,-0.32,10.04
Sep,10,52.00,5.25,5.47,27,-,29.50,-0.38,12.17
Dec,10,20.00,0.02,0.09,10,11,37.30,-,-
Dec,10,48.00,4.26,3.71,1,111,30.90,-0.26,7.57
Jun,12,20.00,0.44,0.44,1,3,38.80,-0.02,0.32
Coca-Cola Amatil Last Sale Price $10.60,,,,,,,,,
Jan,10,11.00,0.56,0.55,4,61,20.60,-0.64,8.90
Computershare Ltd Last Sale Price $10.69,,,,,,,,,
Dec,09,10.50,0.17,0.19,50,203,28.90,-0.36,33.20
Jan,10,10.00,0.18,0.25,50,20,28.00,-0.24,10.24
Jan,10,10.50,0.34,0.39,50,33,26.60,-0.39,19.35
Jan,10,11.00,0.57,0.62,25,38,25.00,-0.57,15.08
Mar,10,11.50,1.15,-,25,25,27.40,-0.64,10.01
Jun,10,10.00,0.60,0.67,10,100,31.10,-0.31,9.90
Jun,10,10.50,0.80,0.87,5,-,30.10,-0.39,13.20
Jun,10,12.00,1.66,1.69,5,10,28.00,-0.67,5.77
CSL Ltd Last Sale Price $31.54,,,,,,,,,
Dec,09,27.00,0.00,0.08,26,135,26.10,-,-
Dec,09,29.00,0.04,0.06,1,340,25.70,-0.06,2.89
Dec,09,29.50,0.09,0.09,1,148,25.50,-0.10,5.46
Dec,09,30.00,0.14,0.13,1,405,24.30,-0.15,9.00
Dec,09,30.50,0.21,0.19,106,908,22.60,-0.22,13.50
Dec,09,31.00,0.32,0.34,27,661,21.00,-0.32,20.57
Dec,09,31.50,0.49,0.57,19,606,19.60,-0.46,31.50
Dec,09,32.00,0.78,0.68,25,309,19.70,-0.61,20.25
Dec,09,33.00,1.52,1.50,35,149,19.40,-0.87,4.18
Dec,09,33.50,1.97,2.49,1,16,18.00,-0.99,0.64
Jan,10,29.00,0.22,0.29,20,113,22.10,-0.14,4.24
Jan,10,30.00,0.40,0.48,21,292,21.00,-0.23,7.62
Jan,10,30.50,0.54,0.80,10,52,20.80,-0.30,10.32
Jan,10,31.00,0.71,0.70,12,48,20.50,-0.37,13.69
Jan,10,31.50,0.91,0.81,11,40,20.00,-0.44,17.55
Feb,10,31.00,1.02,0.98,1,53,22.80,-0.38,13.48
Mar,10,30.00,0.97,0.96,10,261,24.10,-0.29,9.68
Mar,10,31.50,1.62,1.86,1,37,23.90,-0.43,16.16
Mar,10,33.50,2.73,2.70,1,12,22.50,-0.65,7.68
Jun,10,29.00,1.20,1.49,1,85,26.40,-0.26,6.68
Dec,10,38.00,7.24,7.22,2,82,25.90,-0.76,2.32
CSR Ltd Last Sale Price $1.72,,,,,,,,,
Dec,09,1.67,0.03,0.02,20,415,37.00,-0.33,35.37
Jun,10,1.47,0.07,0.07,5,-,37.10,-0.21,7.18
David Jones Ltd Last Sale Price $5.76,,,,,,,,,
Dec,09,5.25,0.03,0.06,5,202,38.90,-0.12,10.56
Dec,09,5.75,0.17,0.20,3,73,35.20,-0.46,58.09
Jan,10,5.50,0.18,0.18,2,65,33.60,-0.32,19.01
Foster's Grp Last Sale Price $5.62,,,,,,,,,
Dec,09,5.25,0.03,0.03,100,1401,28.90,-0.12,9.02
Dec,09,5.50,0.07,0.06,15,623,24.30,-0.31,23.45
Jan,10,5.25,0.05,0.06,5,15,21.10,-0.17,5.41
Jan,10,5.50,0.12,0.15,3,145,20.30,-0.35,12.45
Sep,10,6.00,0.72,0.75,10,25,23.30,-0.56,7.41
Fortescue Metals Grp Last Sale Price $4.21,,,,,,,,,
Dec,09,3.50,0.03,0.03,7,650,65.20,-0.08,12.04
Dec,09,3.75,0.03,0.07,5,550,46.60,-0.11,12.04
Dec,09,4.00,0.07,0.09,33,215,42.20,-0.26,31.31
Dec,09,4.25,0.17,0.19,35,61,39.80,-0.52,60.21
Mar,10,3.75,0.22,-,5,-,48.40,-0.27,16.44
Sep,10,3.75,0.50,0.50,10,-,53.90,-0.29,14.55
Fairfax Media Ltd Last Sale Price $1.64,,,,,,,,,
Dec,09,1.62,0.06,0.06,6,130,45.60,-0.43,68.21
GPT Grp Last Sale Price $0.59,,,,,,,,,
Jun,10,0.60,0.09,0.08,20,1774,39.70,-0.42,23.71
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,
Dec,09,3.50,0.01,0.02,80,645,35.90,-0.06,4.66
Dec,09,3.75,0.05,0.10,40,944,35.60,-0.26,25.86
Dec,09,4.00,0.16,0.26,120,344,33.20,-0.59,38.80
Feb,10,3.50,0.08,0.07,10,-,33.30,-0.20,8.46
Incitec Pivot Last Sale Price $2.85,,,,,,,,,
Dec,09,2.50,0.03,0.03,107,579,58.20,-0.13,17.79
Dec,09,2.75,0.05,0.04,56,638,38.60,-0.31,35.58
Dec,09,3.00,0.19,0.14,50,370,40.00,-0.70,28.46
Jan,10,2.75,0.11,0.10,50,168,34.80,-0.35,22.41
Mar,10,2.50,0.10,0.12,90,53,39.60,-0.22,10.49
Mar,10,3.00,0.32,0.38,30,82,38.10,-0.53,18.22
James Hardie Ind Last Sale Price $8.08,,,,,,,,,
Dec,09,7.25,0.05,0.05,10,106,45.60,-0.12,12.55
Jan,10,8.00,0.43,0.48,6,20,37.80,-0.42,32.37
Leighton Hldgs Last Sale Price $35.70,,,,,,,,,
Dec,09,33.00,0.16,0.29,1,12,32.90,-0.12,9.09
Dec,09,34.00,0.35,0.35,2,111,32.90,-0.22,19.88
Dec,09,36.00,1.18,0.94,1,12,33.80,-0.52,49.70
Dec,09,38.00,2.49,2.65,5,10,30.60,-0.82,10.79
Jan,10,33.50,0.91,0.90,1,5,33.50,-0.27,15.42
Jan,10,34.50,1.31,-,1,-,34.30,-0.35,22.32
Lihir Gold Ltd Last Sale Price $3.60,,,,,,,,,
Dec,09,3.00,0.01,0.01,150,3226,47.80,-0.03,2.82
Dec,09,3.25,0.03,0.04,180,3328,45.50,-0.13,14.08
Dec,09,3.50,0.09,0.09,1715,1864,42.80,-0.35,47.88
Dec,09,3.75,0.23,0.23,15,437,45.50,-0.64,45.06
Jan,10,3.00,0.04,0.04,5,756,41.30,-0.11,5.91
Jan,10,3.25,0.08,0.09,45,1116,39.70,-0.22,13.52
Jan,10,3.50,0.17,0.17,136,903,39.60,-0.38,28.73
Jan,10,3.75,0.30,0.30,76,3284,39.70,-0.55,26.19
Feb,10,2.75,0.03,0.04,30,133,43.60,-0.08,3.46
Feb,10,3.00,0.07,0.07,30,140,41.70,-0.14,7.49
Feb,10,3.25,0.13,0.13,50,210,40.70,-0.25,14.40
Lend Lease Grp Last Sale Price $9.08,,,,,,,,,
Dec,09,10.00,0.96,0.90,10,89,40.60,-0.86,10.05
Dec,09,10.50,1.43,1.83,13,15,41.30,-0.96,2.23
Mar,10,10.50,1.74,-,13,6,33.10,-0.76,11.09
MAP Grp Last Sale Price $2.66,,,,,,,,,
Feb,10,2.96,0.44,0.39,16,-,22.20,-0.86,21.05
Jun,10,2.22,0.13,0.12,50,25,32.00,-0.16,8.29
Macq Infra Last Sale Price $1.30,,,,,,,,,
Dec,09,1.80,0.50,0.51,5,-,2.00,-1.00,-
Jan,10,2.00,0.80,0.64,10,144,8.80,-1.00,44.46
Jan,10,2.50,1.29,1.15,3,121,8.80,-1.00,44.46
Dec,10,2.50,1.37,-,13,-,38.00,-1.00,11.91
Macq Grp Ltd Last Sale Price $48.00,,,,,,,,,
Dec,09,42.00,0.11,0.38,104,127,41.10,-0.06,4.65
Dec,09,43.00,0.17,0.19,5,106,39.50,-0.09,7.39
Dec,09,44.00,0.30,0.36,13,175,39.60,-0.14,12.88
Dec,09,45.00,0.41,0.63,119,312,36.40,-0.19,17.11
Dec,09,46.00,0.63,0.87,116,235,35.30,-0.26,26.40
Dec,09,47.00,0.93,1.20,98,270,34.10,-0.36,39.08
Dec,09,48.00,1.35,1.70,43,277,33.50,-0.47,56.82
Dec,09,49.00,1.94,1.93,4,59,34.10,-0.59,39.71
Dec,09,50.00,2.49,2.55,109,180,30.90,-0.71,20.70
Dec,09,53.00,5.06,5.58,5,111,31.00,-0.95,2.53
Dec,09,54.00,6.07,6.63,1,41,36.30,-0.94,2.96
Dec,09,55.00,7.08,7.40,1,57,41.60,-0.94,3.38
Dec,09,56.00,8.04,8.35,2,28,40.90,-0.98,1.48
Jan,10,43.00,0.77,1.49,7,87,35.60,-0.18,9.70
Jan,10,44.00,1.01,1.03,20,30,35.40,-0.23,12.80
Jan,10,45.00,1.27,1.30,57,253,34.70,-0.28,16.16
Jan,10,46.00,1.56,1.80,3,26,33.70,-0.33,19.83
Jan,10,47.00,1.94,2.15,4,79,33.10,-0.39,24.59
Jan,10,50.00,3.46,3.80,50,40,31.60,-0.58,18.44
Jan,10,52.00,4.82,5.00,6,49,31.20,-0.71,10.33
Jan,10,55.00,7.26,7.67,2,26,30.90,-0.87,3.30
Feb,10,43.00,1.29,1.40,12,-,37.60,-0.22,11.15
Mar,10,39.00,0.92,1.00,6,12,41.30,-0.14,6.03
Mar,10,41.00,1.28,1.45,10,1,39.90,-0.19,8.42
Mar,10,45.00,2.42,2.60,4,68,37.90,-0.32,15.86
Mar,10,47.00,3.20,3.42,20,52,36.90,-0.39,20.98
Mar,10,48.00,3.66,4.09,12,37,36.70,-0.43,23.99
Mar,10,50.00,4.63,6.10,5,141,35.30,-0.52,17.24
Mar,10,52.00,5.86,6.20,1,24,34.80,-0.61,12.16
Mar,10,55.00,8.01,7.80,22,103,34.20,-0.73,6.62
Jun,10,37.00,1.57,1.65,3,18,44.30,-0.15,5.77
Dec,10,37.00,3.15,3.25,6,-,44.90,-0.22,6.15
Dec,10,40.00,4.11,4.20,4,157,44.00,-0.23,8.02
Dec,10,73.00,25.57,-,2,-,39.30,-0.89,1.11
Dec,13,100.00,57.63,45.65,1,1,63.10,-0.60,2.89
National Aust Bank Last Sale Price $28.62,,,,,,,,,
Dec,09,20.00,0.01,0.02,170,951,74.30,-,1.06
Dec,09,22.00,0.04,0.04,150,593,62.90,-0.02,2.48
Dec,09,23.50,0.04,0.06,126,272,49.30,-0.03,2.48
Dec,09,25.00,0.11,0.12,20,716,46.30,-0.08,7.44
Dec,09,25.50,0.12,0.14,21,1299,42.30,-0.09,8.15
Dec,09,26.00,0.17,0.18,59,641,41.10,-0.12,11.69
Dec,09,26.50,0.20,0.20,100,741,37.50,-0.15,13.82
Dec,09,27.00,0.28,0.28,47,1500,36.10,-0.21,19.48
Dec,09,27.50,0.39,0.40,117,742,35.00,-0.27,27.63
Dec,09,28.00,0.51,0.52,255,621,32.70,-0.35,36.13
Dec,09,28.50,0.70,0.85,11,453,31.50,-0.45,49.60
Dec,09,29.00,0.93,0.87,54,386,29.90,-0.56,38.61
Dec,09,29.50,1.24,1.66,19,156,29.50,-0.66,25.15
Dec,09,30.00,1.58,2.30,1,411,28.60,-0.76,14.17
Dec,09,31.00,2.40,2.77,2,118,24.40,-0.96,1.42
Jan,10,25.00,0.25,0.33,20,269,32.60,-0.12,5.31
Jan,10,25.50,0.34,0.34,73,162,32.60,-0.16,7.23
Jan,10,26.00,0.44,0.46,21,216,32.20,-0.19,9.25
Jan,10,26.50,0.53,0.51,22,487,31.10,-0.23,11.16
