Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4685.1 at 16:41 17/9/2010  Report at 19:07 Friday 17/9/2010. Processed 22:49 Friday 17/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,40.00,1.14,0.93,40,1422,18.20,-0.89,4.69,,,
Sep,10,40.01,1.15,1.01,13,128,19.10,-0.88,4.69,,,
Sep,10,40.50,1.61,1.45,3,258,20.10,-0.96,1.34,,,
Sep,10,41.00,2.10,1.92,3,603,20.30,-1.00,-,,,
Sep,10,42.00,3.10,4.08,2,335,20.70,-1.00,-,,,
Sep,10,43.00,4.10,5.10,1,319,21.10,-1.00,-,,,
Sep,10,44.00,5.10,4.92,1,962,21.50,-1.00,-,,,
Oct,10,33.00,0.07,0.09,6,279,30.30,-0.04,1.56,,,
Oct,10,34.00,0.10,0.12,35,648,27.80,-0.06,2.23,,,
Oct,10,34.50,0.14,0.12,83,113,27.70,-0.08,3.13,,,
Oct,10,35.00,0.20,0.17,40,490,27.60,-0.11,4.36,,,
Oct,10,35.50,0.23,0.21,2,196,26.50,-0.13,5.14,,,
Oct,10,36.50,0.36,0.30,38,458,24.90,-0.19,8.15,,,
Oct,10,37.00,0.45,0.42,37,839,23.90,-0.23,9.94,,,
Oct,10,37.01,0.44,0.41,1,60,23.80,-0.23,9.83,,,
Oct,10,37.50,0.54,0.50,137,1568,22.80,-0.28,12.06,,,
Oct,10,38.00,0.69,0.60,301,2642,22.40,-0.34,15.53,,,
Oct,10,38.50,0.85,0.81,52,1596,21.50,-0.40,18.99,,,
Oct,10,39.00,1.05,1.00,160,817,20.80,-0.47,21.22,,,
Oct,10,39.01,1.03,-,1,-,20.80,-0.48,20.67,,,
Oct,10,39.50,1.27,1.18,36,147,20.00,-0.55,15.08,,,
Oct,10,39.51,1.26,1.20,17,42,20.10,-0.55,14.63,,,
Oct,10,40.00,1.57,1.46,166,1929,19.70,-0.63,10.50,,,
Oct,10,40.50,1.89,2.25,2,208,18.90,-0.72,6.48,,,
Oct,10,41.00,2.27,2.22,3,424,18.60,-0.80,3.69,,,
Oct,10,41.50,2.69,2.46,2,105,18.60,-0.87,2.01,,,
Oct,10,42.00,3.13,3.08,2,54,18.60,-0.94,0.78,,,
Oct,10,43.00,4.10,3.83,1,4,18.60,-1.00,-,,,
Nov,10,32.00,0.07,0.14,5,142,27.40,-0.04,1.01,,,
Nov,10,35.00,0.39,0.33,191,478,27.20,-0.15,5.23,,,
Nov,10,36.50,0.61,0.63,7,179,24.90,-0.23,8.24,,,
Nov,10,37.50,0.84,0.76,11,138,23.40,-0.31,11.26,,,
Nov,10,38.00,1.01,0.93,9,249,23.10,-0.36,13.54,,,
Nov,10,38.50,1.19,1.23,2,259,22.50,-0.41,15.95,,,
Nov,10,39.50,1.62,1.55,22,295,21.40,-0.52,13.61,,,
Nov,10,40.00,1.89,1.77,326,84,21.00,-0.58,10.52,,,
Nov,10,40.50,2.19,2.05,1,116,20.80,-0.64,7.91,,,
Nov,10,43.00,4.16,4.03,1,23,20.00,-0.93,0.74,,,
Dec,10,33.00,0.35,0.35,1,204,30.10,-0.11,3.35,,,
Dec,10,35.00,0.66,0.60,1,386,28.50,-0.19,6.27,,,
Dec,10,35.50,0.72,0.68,4,43,27.60,-0.21,6.89,,,
Dec,10,36.00,0.80,0.74,2,749,26.70,-0.23,7.66,,,
Dec,10,36.50,0.94,0.86,19,287,26.40,-0.26,8.95,,,
Dec,10,37.50,1.20,1.12,16,311,25.30,-0.33,11.49,,,
Dec,10,38.00,1.34,1.30,12,1263,24.60,-0.37,12.83,,,
Dec,10,38.50,1.52,1.48,3,178,24.00,-0.41,14.60,,,
Dec,10,39.00,1.75,1.74,10,1023,23.80,-0.45,15.75,,,
Jan,11,33.00,0.54,0.51,1,103,30.10,-0.14,3.77,,,
Jan,11,40.00,2.48,2.45,10,45,23.40,-0.52,9.77,,,
Feb,11,38.50,2.11,2.01,3,-,25.70,-0.40,12.27,,,
Jun,11,34.00,1.61,1.54,10,200,30.30,-0.22,5.38,,,
Jun,11,36.00,2.13,2.08,3,284,28.70,-0.29,7.15,,,
Jun,11,36.50,2.31,2.25,1,50,28.50,-0.31,7.72,,,
Jun,11,37.00,2.48,2.44,3,32,28.20,-0.33,8.31,,,
Sep,11,25.00,0.56,0.59,6,-,36.60,-0.05,1.38,,,
Sep,11,36.00,2.80,2.60,1,2,30.10,-0.33,6.95,,,
Sep,11,38.50,3.70,3.61,4,-,28.40,-0.36,9.18,,,
Dec,11,28.00,1.12,1.10,1,82,34.00,-0.10,2.26,,,
Boral Ltd Last Sale Price $4.74,,,,,,,,,,,,
Sep,10,5.41,0.67,0.71,4,6,2.00,-1.00,-,,,
Oct,10,4.67,0.14,0.14,5,47,28.40,-0.40,24.75,,,
BlueScope Steel Last Sale Price $2.44,,,,,,,,,,,,
Sep,10,2.63,0.26,0.26,14,285,69.70,-0.79,138.91,,,
Sep,10,3.00,0.62,0.61,16,1362,115.50,-0.91,128.22,,,
Oct,10,2.06,0.02,0.02,25,452,40.60,-0.09,7.12,,,
Oct,10,2.25,0.06,0.06,25,748,36.30,-0.22,19.59,,,
Oct,10,2.63,0.27,0.25,15,245,33.50,-0.72,26.71,,,
Nov,10,2.44,0.16,0.16,5,29,34.30,-0.45,34.19,,,
Nov,10,2.63,0.28,0.27,2,24,33.20,-0.66,19.23,,,
Dec,10,2.06,0.06,0.05,10,187,39.30,-0.16,8.40,,,
Dec,10,3.00,0.61,0.61,5,1788,29.20,-0.99,7.63,,,
Mar,11,3.00,0.63,0.85,16,147,32.90,-0.81,5.54,,,
Jun,11,2.50,0.28,0.27,2,21,31.00,-0.45,11.75,,,
Brambles Ltd Last Sale Price $6.41,,,,,,,,,,,,
Sep,10,6.25,0.03,0.03,54,56,28.40,-0.23,24.40,,,
Sep,10,6.50,0.13,0.15,30,30,23.90,-0.66,32.54,,,
Oct,10,5.75,0.03,0.04,16,40,26.30,-0.09,3.39,,,
Oct,10,6.25,0.12,0.12,5,20,23.20,-0.33,15.59,,,
Oct,10,6.50,0.25,0.25,60,2,25.30,-0.53,21.69,,,
Mar,11,9.01,2.52,2.66,4,-,27.80,-1.00,-,,,
Jun,11,8.02,1.66,1.80,2,-,25.60,-0.93,0.92,,,
Jun,11,8.75,2.35,2.33,1,20,29.10,-1.00,0.20,,,
C'wlth Bank  of Aust  Last Sale Price $52.71,,,,,,,,,,,,
Sep,10,45.00,-,0.01,20,341,29.70,-,0.69,,,
Sep,10,46.00,-,0.00,20,623,29.30,-,0.40,,,
Sep,10,48.00,0.00,0.01,19,1732,28.50,-,0.30,,,
Sep,10,49.00,0.01,0.02,193,1151,28.10,-0.02,1.48,,,
Sep,10,50.00,0.06,0.05,121,1905,27.70,-0.06,5.44,,,
Sep,10,51.00,0.11,0.09,51,872,23.70,-0.13,10.39,,,
Sep,10,52.00,0.25,0.20,144,802,20.30,-0.29,24.73,,,
Sep,10,52.50,0.39,0.33,14,32,18.80,-0.42,38.58,,,
Sep,10,53.00,0.64,0.53,82,440,18.30,-0.58,34.13,,,
Sep,10,53.01,0.63,1.58,27,41,18.10,-0.58,32.64,,,
Sep,10,53.50,0.95,0.79,2,5,17.60,-0.74,15.83,,,
Sep,10,54.00,1.36,1.22,37,67,17.50,-0.86,6.43,,,
Sep,10,58.00,5.29,5.16,1,44,19.80,-1.00,-,,,
Oct,10,40.00,0.01,0.03,5,235,32.30,-,0.12,,,
Oct,10,44.00,0.08,0.07,11,90,31.60,-0.03,1.32,,,
Oct,10,46.00,0.14,0.13,20,114,28.10,-0.06,2.23,,,
Oct,10,47.00,0.17,0.17,20,146,26.30,-0.08,2.89,,,
Oct,10,51.00,0.67,0.66,17,892,20.80,-0.28,11.05,,,
Oct,10,52.00,0.93,0.88,28,626,19.40,-0.37,15.33,,,
Oct,10,52.50,1.12,1.05,4,36,18.90,-0.43,18.47,,,
Oct,10,53.00,1.35,1.26,10,371,18.70,-0.49,17.48,,,
Oct,10,53.01,1.32,-,27,-,18.60,-0.49,16.82,,,
Oct,10,54.00,1.85,1.78,3,105,17.40,-0.63,9.23,,,
Oct,10,55.00,2.54,2.33,2,56,16.70,-0.77,4.04,,,
Nov,10,47.00,0.40,0.32,1,73,26.10,-0.12,3.91,,,
Nov,10,48.00,0.48,0.59,3,156,24.50,-0.15,4.80,,,
Nov,10,49.00,0.63,0.60,2,171,23.40,-0.19,6.18,,,
Nov,10,52.00,1.36,1.05,3,273,20.50,-0.39,13.40,,,
Nov,10,55.00,2.81,2.63,1,35,17.90,-0.68,5.19,,,
Nov,10,56.00,3.57,3.40,1,-,17.90,-0.79,2.77,,,
Dec,10,49.00,1.00,0.89,1,91,25.00,-0.23,7.10,,,
Jan,11,49.00,1.25,1.10,2,22,24.40,-0.25,6.51,,,
Mar,11,47.00,1.63,1.55,4,14,27.30,-0.21,5.97,,,
Jun,11,48.00,2.54,2.55,1,31,27.20,-0.26,6.29,,,
Jul,11,46.00,2.22,2.18,1,104,28.40,-0.21,4.88,,,
Coca-Cola Amatil Last Sale Price $12.33,,,,,,,,,,,,
Oct,10,12.00,0.17,0.17,20,182,19.70,-0.30,11.63,,,
Mar,11,12.00,0.50,0.52,4,70,19.30,-0.34,7.75,,,
Computershare Ltd Last Sale Price $9.92,,,,,,,,,,,,
Sep,10,10.00,0.17,0.15,18,120,26.30,-0.58,49.94,,,
Oct,10,9.50,0.15,0.14,10,137,25.40,-0.27,13.14,,,
Dec,10,10.00,0.50,0.48,1,93,24.90,-0.47,15.58,,,
Feb,11,9.50,0.41,0.41,1,-,24.90,-0.32,9.48,,,
Jun,11,9.50,0.64,1.32,1,13,27.20,-0.33,8.41,,,
CSL Ltd Last Sale Price $31.82,,,,,,,,,,,,
Sep,10,30.50,0.03,0.07,20,389,23.60,-0.07,4.92,,,
Sep,10,31.50,0.12,0.12,25,354,15.60,-0.29,19.66,,,
Sep,10,32.00,0.33,0.30,28,549,14.30,-0.60,23.76,,,
Sep,10,32.50,0.69,0.42,5,178,11.70,-0.95,0.82,,,
Sep,10,33.00,1.22,0.98,13,279,23.00,-0.89,5.74,,,
Oct,10,30.50,0.20,0.23,100,113,16.70,-0.19,5.33,,,
Oct,10,31.00,0.29,0.29,141,159,15.90,-0.27,8.06,,,
Oct,10,31.50,0.44,0.45,27,245,15.20,-0.37,11.88,,,
Oct,10,32.00,0.65,0.61,5,141,14.60,-0.50,12.84,,,
Oct,10,32.50,0.93,0.73,5,32,14.20,-0.64,6.69,,,
Oct,10,33.00,1.26,1.26,12,170,13.10,-0.81,2.18,,,
Nov,10,31.00,0.45,0.48,50,63,16.10,-0.30,7.29,,,
Nov,10,31.50,0.63,0.62,16,123,16.00,-0.38,10.24,,,
Nov,10,32.00,0.81,0.85,10,62,15.00,-0.48,10.24,,,
Dec,10,28.50,0.17,0.17,4,72,19.90,-0.10,2.05,,,
Dec,10,30.50,0.52,0.52,5,23,18.30,-0.26,6.09,,,
Dec,10,32.50,1.32,1.25,5,56,17.10,-0.54,7.49,,,
Feb,11,30.50,0.87,0.83,2,12,20.10,-0.30,6.20,,,
Mar,11,31.00,1.20,1.18,1,10,19.70,-0.34,7.25,,,
Mar,11,35.50,3.93,4.31,4,2,19.70,-0.81,1.52,,,
CSR Ltd Last Sale Price $1.80,,,,,,,,,,,,
Jun,11,1.70,0.11,0.11,3,4,24.70,-0.30,7.58,,,
David Jones Ltd Last Sale Price $5.24,,,,,,,,,,,,
Sep,10,5.25,0.07,0.11,5,16,27.40,-0.51,64.68,,,
Foster's Grp Last Sale Price $6.25,,,,,,,,,,,,
Sep,10,6.25,0.07,0.09,11,51,23.40,-0.48,62.57,,,
Fortescue Metals Grp Last Sale Price $4.84,,,,,,,,,,,,
Sep,10,5.00,0.19,0.17,5,92,33.40,-0.77,26.93,,,
Sep,10,5.50,0.66,0.63,2,2,35.30,-1.00,-,,,
Oct,10,4.75,0.17,0.17,68,474,35.50,-0.40,31.42,,,
Dec,10,4.50,0.20,0.20,5,-,38.60,-0.30,15.78,,,
Feb,11,4.50,0.33,-,7,7,42.00,-0.32,15.46,,,
Feb,11,5.50,0.85,-,7,7,37.70,-0.64,8.90,,,
Fairfax Media Ltd Last Sale Price $1.50,,,,,,,,,,,,
Oct,10,1.50,0.05,0.05,80,-,25.40,-0.48,26.16,,,
GPT Grp Last Sale Price $2.98,,,,,,,,,,,,
Oct,10,3.00,0.11,0.11,50,223,24.80,-0.49,24.79,,,
Nov,10,3.25,0.32,0.30,2,10,28.70,-0.73,7.87,,,
Harvey Norman Last Sale Price $3.94,,,,,,,,,,,,
Sep,10,4.00,0.09,0.08,2,5,26.00,-0.66,33.09,,,
Insurance Aust Grp Last Sale Price $3.75,,,,,,,,,,,,
Sep,10,3.75,0.04,0.06,50,97,18.80,-0.48,48.67,,,
Incitec Pivot Last Sale Price $3.46,,,,,,,,,,,,
Oct,10,3.50,0.16,0.17,65,36,31.60,-0.50,30.14,,,
Oct,10,3.75,0.32,0.33,25,-,29.30,-0.78,7.54,,,
Nov,10,3.50,0.20,0.20,10,-,31.60,-0.48,24.87,,,
Intoll Grp Last Sale Price $1.48,,,,,,,,,,,,
Sep,10,1.50,0.04,0.03,500,250,36.00,-0.60,70.46,,,
James Hardie Ind Last Sale Price $5.64,,,,,,,,,,,,
Oct,10,5.25,0.11,0.13,20,-,36.90,-0.25,16.95,,,
Leighton Hldgs Last Sale Price $34.02,,,,,,,,,,,,
Sep,10,32.50,0.10,0.11,10,49,32.80,-0.13,14.56,,,
Sep,10,34.00,0.46,0.39,6,29,27.70,-0.48,70.50,,,
Oct,10,32.50,0.57,0.57,7,1,27.70,-0.27,14.56,,,
Oct,10,33.50,0.89,0.85,2,12,26.60,-0.39,22.74,,,
Oct,10,34.00,1.07,1.05,4,4,25.40,-0.46,27.33,,,
Nov,10,31.00,0.55,-,10,-,30.50,-0.20,8.43,,,
Nov,10,32.00,0.75,1.29,10,39,28.80,-0.27,11.50,,,
Nov,10,32.50,0.88,0.92,4,16,28.00,-0.30,13.41,,,
Dec,10,31.01,0.72,1.05,1,1,29.80,-0.22,7.88,,,
Dec,10,37.50,3.76,2.58,1,2,23.60,-0.79,3.07,,,
Jan,11,33.50,1.62,-,5,5,25.90,-0.39,13.07,,,
Lend Lease Grp Last Sale Price $7.37,,,,,,,,,,,,
Mar,11,8.95,1.62,1.78,4,136,20.40,-1.00,0.92,,,
Mar,11,9.19,1.84,2.13,14,13,20.70,-1.00,0.39,,,
Mar,11,9.43,2.06,-,15,11,21.00,-1.00,-,,,
Macq Grp Ltd Last Sale Price $36.67,,,,,,,,,,,,
Sep,10,30.00,-,0.01,1,63,36.50,-,1.42,,,
Sep,10,32.00,0.00,0.03,5,340,36.50,-,0.14,,,
Sep,10,34.00,0.04,0.06,77,322,36.50,-0.05,4.98,,,
Sep,10,35.00,0.14,0.10,27,250,36.50,-0.15,19.20,,,
Sep,10,35.50,0.24,0.16,123,281,36.50,-0.23,34.13,,,
Sep,10,36.00,0.39,0.30,52,509,36.50,-0.33,54.75,,,
Sep,10,36.50,0.59,0.50,51,201,36.50,-0.44,83.89,,,
Sep,10,38.00,1.53,1.60,4,122,36.50,-0.77,29.15,,,
Sep,10,38.50,1.95,4.08,3,28,36.50,-0.85,17.06,,,
Sep,10,40.00,3.34,3.74,5,79,36.50,-0.98,1.42,,,
Sep,10,43.00,6.33,6.67,1,40,36.50,-1.00,-,,,
Oct,10,30.00,0.11,0.12,13,98,39.10,-0.05,2.61,,,
Oct,10,31.00,0.16,0.17,22,103,37.40,-0.07,3.79,,,
Oct,10,32.00,0.26,0.28,20,135,36.60,-0.11,6.16,,,
Oct,10,33.00,0.36,0.38,10,215,34.30,-0.15,8.53,,,
Oct,10,34.50,0.62,0.80,1,89,31.80,-0.25,14.69,,,
Oct,10,35.00,0.74,0.77,49,167,30.90,-0.29,17.54,,,
Oct,10,36.50,1.23,1.30,13,33,28.40,-0.44,29.03,,,
Oct,10,38.00,2.02,2.14,6,75,27.20,-0.62,16.35,,,
Oct,10,40.00,3.52,3.85,2,68,26.80,-0.83,4.50,,,
Oct,10,43.00,6.33,6.45,1,-,26.80,-1.00,-,,,
Nov,10,30.00,0.23,0.45,14,170,33.80,-0.07,3.27,,,
Nov,10,32.00,0.56,0.60,21,96,33.70,-0.14,8.03,,,
Dec,10,25.00,0.04,0.20,1,66,35.00,-0.01,0.36,,,
Dec,10,35.00,1.63,3.04,2,260,30.00,-0.32,16.50,,,
Jun,11,36.50,3.84,3.92,2,27,29.50,-0.40,13.65,,,
Myer Hldgs Ltd Last Sale Price $3.96,,,,,,,,,,,,
Oct,10,3.75,0.07,0.07,25,25,31.40,-0.27,16.46,,,
Jun,11,3.50,0.15,0.15,60,-,26.10,-0.21,4.94,,,
National Aust Bank Last Sale Price $25.97,,,,,,,,,,,,
Sep,10,24.00,0.01,0.01,200,585,33.10,-0.03,2.01,,,
Sep,10,24.50,0.02,0.03,65,463,27.90,-0.05,4.02,,,
Sep,10,25.00,0.04,0.04,76,684,24.00,-0.10,8.03,,,
Sep,10,25.50,0.11,0.09,111,315,21.70,-0.24,21.08,,,
Sep,10,26.00,0.28,0.24,53,314,20.10,-0.50,49.19,,,
Sep,10,26.01,0.28,0.30,10,9,19.80,-0.51,47.18,,,
Sep,10,26.50,0.58,0.62,41,78,18.50,-0.80,11.04,,,
Oct,10,21.50,0.05,0.05,2,326,34.50,-0.04,1.67,,,
Oct,10,22.00,0.07,0.07,3,341,32.80,-0.05,2.34,,,
Oct,10,23.00,0.11,0.10,2,456,28.70,-0.08,3.51,,,
Oct,10,23.50,0.14,0.14,11,284,27.10,-0.11,4.68,,,
Oct,10,24.00,0.19,0.20,24,196,25.80,-0.15,6.36,,,
Oct,10,24.50,0.26,0.28,6,522,24.30,-0.20,8.70,,,
Oct,10,25.00,0.36,0.34,36,215,23.10,-0.27,12.05,,,
Oct,10,25.50,0.48,0.55,50,211,21.60,-0.36,16.23,,,
Oct,10,26.00,0.68,0.69,8,99,20.80,-0.47,21.75,,,
Oct,10,26.50,0.93,0.99,4,95,19.90,-0.58,13.39,,,
Nov,10,22.50,0.21,0.20,360,580,27.00,-0.09,4.22,,,
Nov,10,26.00,1.20,1.20,20,85,20.30,-0.45,23.39,,,
Nov,10,26.01,1.18,1.14,10,20,20.10,-0.45,22.89,,,
Nov,10,28.00,2.67,2.70,4,11,19.30,-0.83,12.95,,,
Nov,10,38.00,12.46,20.25,4,153,19.30,-1.00,8.63,,,
Dec,10,17.00,0.03,0.04,30,266,38.90,-0.01,0.43,,,
Dec,10,24.00,0.61,0.65,138,1030,24.30,-0.21,8.75,,,
Dec,10,25.00,0.92,1.04,1,600,22.40,-0.31,13.12,,,
Dec,10,26.00,1.38,1.35,2,842,21.30,-0.44,19.29,,,
Dec,10,27.00,2.03,2.90,20,242,21.30,-0.59,14.34,,,
Dec,10,28.00,2.81,2.86,5,241,21.30,-0.74,11.11,,,
Mar,11,19.00,0.23,0.26,106,78,32.90,-0.06,1.67,,,
Mar,11,23.00,0.82,0.83,25,440,27.70,-0.20,6.13,,,
Mar,11,25.00,1.38,2.02,50,191,24.40,-0.33,10.22,,,
Mar,11,25.50,1.61,-,50,68,24.10,-0.38,11.94,,,
Jun,11,24.00,1.56,1.61,20,333,26.20,-0.27,7.86,,,
Jun,11,24.50,1.77,2.36,1,70,26.10,-0.31,8.88,,,
Dec,11,38.00,12.70,5.10,4,23,29.30,-1.00,2.04,,,
Jun,12,23.00,2.66,-,6,-,30.40,-0.24,5.74,,,
Jun,12,24.00,3.09,4.30,12,111,30.00,-0.30,6.67,,,
Jun,12,27.00,4.75,5.36,12,18,30.00,-0.43,8.03,,,
Dec,12,24.00,3.56,3.60,2,426,30.60,-0.29,6.05,,,
Newcrest Min Last Sale Price $41.46,,,,,,,,,,,,
Oct,10,40.25,1.02,0.97,25,-,28.50,-0.34,21.49,,,
Nov,10,36.04,0.34,0.42,4,16,29.90,-0.11,4.28,,,
Dec,10,33.93,0.28,0.36,4,98,31.50,-0.08,2.56,,,
Mar,11,25.50,0.04,0.05,12,32,33.50,-0.01,0.21,,,
Mar,11,33.93,0.62,0.68,4,4,29.70,-0.12,2.89,,,
Newcrest Min Last Sale Price $41.50,,,,,,,,,,,,
Sep,10,36.50,0.01,0.01,150,304,44.00,-0.01,1.01,,,
Sep,10,37.00,0.01,0.01,300,331,43.90,-0.02,1.88,,,
Sep,10,37.50,0.01,0.01,50,193,39.30,-0.02,1.88,,,
Sep,10,38.00,0.03,0.03,39,398,38.50,-0.03,3.77,,,
Sep,10,38.50,0.03,0.05,27,330,34.50,-0.04,3.77,,,
