Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4460.5 at 16:38 23/8/2010  Report at 19:05 Monday 23/8/2010. Processed 19:32 Monday 23/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,30.50,0.28,0.28,3,15,25.80,-0.49,83.77,,,
Sep,10,26.00,0.01,0.07,25,-,23.10,-,0.56,,,
Sep,10,30.50,1.14,1.21,12,26,20.20,-0.46,42.63,,,
Sep,10,31.50,1.88,1.94,1,41,18.00,-0.71,32.91,,,
Sep,10,32.00,2.37,2.93,5,117,20.60,-0.78,32.54,,,
Sep,10,40.00,10.35,10.36,4,23,57.00,-0.96,31.79,,,
Oct,10,31.50,2.00,1.70,10,36,18.20,-0.63,17.86,,,
Oct,10,33.00,3.33,-,10,11,18.00,-0.89,14.83,,,
Nov,10,28.50,0.67,0.67,11,4,21.60,-0.22,8.38,,,
Nov,10,30.50,1.46,-,10,-,19.10,-0.44,18.39,,,
Dec,10,32.00,2.58,4.05,5,11,18.80,-0.63,10.51,,,
Mar,11,34.00,4.80,4.70,2,3,20.10,-0.78,7.30,,,
Mar,11,36.00,6.52,6.55,2,4,20.10,-1.00,5.70,,,
Alumina Ltd Last Sale Price $1.79,,,,,,,,,,,,
Aug,10,1.60,0.00,0.01,30,2432,59.30,-0.02,5.10,,,
Aug,10,1.80,0.04,0.07,5,301,53.70,-0.53,152.93,,,
Sep,10,1.70,0.05,0.04,100,835,43.70,-0.31,31.86,,,
Sep,10,1.80,0.09,0.09,17,651,41.00,-0.48,47.79,,,
Oct,10,2.25,0.47,0.47,5,-,41.30,-0.92,1.52,,,
Nov,10,1.50,0.03,0.09,48,70,39.20,-0.15,6.44,,,
Nov,10,1.60,0.05,0.07,24,66,36.70,-0.22,10.73,,,
Nov,10,1.70,0.09,0.09,15,20,38.60,-0.34,19.32,,,
Nov,10,1.80,0.14,-,150,83,38.50,-0.45,26.83,,,
Mar,11,1.60,0.11,0.11,10,94,40.20,-0.27,10.48,,,
AXA Asia Pacific Last Sale Price $5.35,,,,,,,,,,,,
Sep,10,4.75,0.09,0.11,2,319,51.30,-0.18,18.12,,,
Oct,10,5.25,0.30,0.30,2,124,40.80,-0.40,30.55,,,
BHP Billiton Ltd Last Sale Price $38.11,,,,,,,,,,,,
Aug,10,35.00,0.01,0.04,15,1589,48.60,-0.02,3.59,,,
Aug,10,36.00,0.07,0.07,65,833,48.00,-0.09,16.76,,,
Aug,10,36.50,0.12,0.11,6,1557,45.20,-0.14,27.54,,,
Aug,10,37.00,0.19,0.17,149,1789,42.90,-0.21,44.30,,,
Aug,10,37.50,0.30,0.29,106,1140,40.70,-0.32,71.83,,,
Aug,10,38.00,0.48,0.47,66,3488,39.30,-0.46,114.93,,,
Aug,10,38.50,0.72,0.68,63,916,37.20,-0.61,80.21,,,
Aug,10,39.00,1.05,1.00,514,3684,35.40,-0.76,39.51,,,
Aug,10,39.50,1.46,1.40,35,921,34.20,-0.87,15.56,,,
Aug,10,40.00,1.92,1.82,202,1231,36.40,-0.93,7.18,,,
Aug,10,40.50,2.40,2.60,10,697,33.80,-0.98,1.20,,,
Aug,10,40.51,2.39,2.26,22,106,31.50,-1.00,-,,,
Aug,10,41.00,2.90,3.25,25,927,42.20,-0.98,2.39,,,
Aug,10,42.00,3.90,4.24,25,486,51.40,-0.99,1.20,,,
Sep,10,29.00,0.05,0.04,5,1134,47.40,-0.02,1.50,,,
Sep,10,33.50,0.27,0.23,21,139,37.30,-0.10,7.93,,,
Sep,10,34.00,0.31,0.28,1,831,35.90,-0.12,9.28,,,
Sep,10,34.50,0.36,0.34,58,127,34.30,-0.14,10.77,,,
Sep,10,35.00,0.45,0.44,546,1400,33.50,-0.17,13.32,,,
Sep,10,35.50,0.53,0.52,61,351,32.40,-0.20,15.86,,,
Sep,10,36.00,0.65,0.64,79,2306,31.50,-0.24,19.45,,,
Sep,10,36.50,0.80,0.72,35,526,30.80,-0.28,23.79,,,
Sep,10,37.00,0.94,0.94,70,3261,29.70,-0.33,28.28,,,
Sep,10,37.50,1.15,1.14,548,2231,29.00,-0.39,34.27,,,
Sep,10,38.00,1.36,1.30,49,2797,28.00,-0.45,40.70,,,
Sep,10,38.50,1.63,1.58,50,940,27.30,-0.52,36.96,,,
Sep,10,39.00,1.92,1.91,452,3870,26.60,-0.59,30.83,,,
Sep,10,39.01,1.90,1.86,36,152,26.50,-0.59,29.93,,,
Sep,10,39.50,2.26,2.21,66,1196,26.30,-0.65,26.04,,,
Sep,10,40.00,2.61,2.52,60,1463,25.00,-0.73,21.55,,,
Sep,10,40.01,2.59,2.67,32,54,25.30,-0.73,20.65,,,
Sep,10,40.50,3.02,3.27,8,330,24.90,-0.79,18.86,,,
Sep,10,41.50,3.90,4.19,25,197,23.60,-0.91,15.11,,,
Sep,10,42.00,4.36,4.30,5,642,22.10,-0.99,14.07,,,
Sep,10,44.00,6.34,6.20,1,1165,22.10,-1.00,13.32,,,
Oct,10,34.00,0.65,0.67,4,473,33.40,-0.17,9.22,,,
Oct,10,35.00,0.83,0.90,4,127,31.60,-0.22,11.86,,,
Oct,10,35.50,0.94,1.07,4,127,30.80,-0.25,13.44,,,
Oct,10,36.00,1.08,1.05,27,362,30.00,-0.28,15.37,,,
Oct,10,36.50,1.24,1.20,15,100,29.60,-0.32,17.73,,,
Oct,10,37.00,1.42,1.37,664,176,29.00,-0.36,20.30,,,
Oct,10,37.50,1.60,1.55,3,231,28.10,-0.40,22.80,,,
Oct,10,38.00,1.83,1.75,27,698,27.70,-0.44,26.16,,,
Oct,10,38.50,2.06,2.02,2,179,27.00,-0.49,23.87,,,
Oct,10,39.00,2.34,2.53,27,658,26.60,-0.54,20.73,,,
Oct,10,39.50,2.63,2.90,10,131,26.10,-0.59,17.80,,,
Oct,10,40.00,2.95,2.84,11,760,25.50,-0.64,15.15,,,
Oct,10,40.50,3.31,3.39,1,44,25.20,-0.69,13.08,,,
Oct,10,41.00,3.69,3.61,4,335,25.20,-0.73,11.51,,,
Nov,10,34.00,0.85,0.89,1,77,32.20,-0.19,8.57,,,
Nov,10,35.00,1.08,1.00,1,431,31.00,-0.24,10.84,,,
Nov,10,35.50,1.20,1.17,1,1,30.40,-0.27,12.10,,,
Nov,10,36.00,1.35,1.44,2,109,29.70,-0.30,13.61,,,
Nov,10,37.00,1.68,1.69,11,124,28.50,-0.36,16.94,,,
Nov,10,37.50,1.82,1.86,10,78,27.20,-0.39,18.35,,,
Nov,10,38.00,1.99,2.07,9,130,26.00,-0.43,20.01,,,
Nov,10,39.01,2.62,-,30,-,27.60,-0.51,17.29,,,
Nov,10,40.00,3.17,3.12,2,20,25.50,-0.60,12.90,,,
Nov,10,40.01,3.19,-,30,-,26.90,-0.59,12.95,,,
Dec,10,34.00,1.05,1.01,1,415,31.80,-0.21,8.21,,,
Dec,10,36.00,1.61,1.56,1,680,30.00,-0.31,12.54,,,
Dec,10,37.00,1.95,1.91,10,1057,28.70,-0.36,15.14,,,
Dec,10,37.50,2.13,2.09,41,141,28.30,-0.39,16.62,,,
Dec,10,38.00,2.37,2.50,200,1258,27.90,-0.43,18.42,,,
Dec,10,38.50,2.62,2.75,1,46,27.70,-0.46,17.36,,,
Dec,10,39.00,2.85,3.00,10,1001,27.10,-0.50,15.26,,,
Dec,10,39.50,3.13,1.89,10,367,26.60,-0.53,13.51,,,
Dec,10,40.00,3.42,3.35,7,546,26.40,-0.57,11.87,,,
Dec,10,41.50,4.44,4.34,1,178,25.60,-0.69,8.18,,,
Dec,10,42.00,4.81,4.85,2,760,25.40,-0.72,7.16,,,
Dec,10,44.00,6.41,6.31,2,86,22.70,-0.93,4.05,,,
Dec,10,45.00,7.34,7.26,1,533,19.80,-1.00,3.47,,,
Jan,11,40.00,3.65,3.85,25,11,26.60,-0.55,10.70,,,
Mar,11,30.00,0.83,0.82,4,39,34.40,-0.12,3.74,,,
Mar,11,37.00,2.73,2.67,5,97,29.20,-0.36,12.20,,,
Mar,11,37.50,2.95,2.86,30,108,29.00,-0.39,13.20,,,
Mar,11,38.00,3.14,3.07,206,189,28.40,-0.41,14.05,,,
Jun,11,33.00,1.90,2.04,4,2,31.60,-0.22,5.95,,,
Jun,11,38.00,3.71,3.66,1,39,28.60,-0.40,11.65,,,
Jun,11,40.00,4.73,4.62,2,230,27.70,-0.49,8.92,,,
Jun,11,42.00,5.92,5.86,1,46,27.00,-0.59,6.39,,,
Boral Ltd Last Sale Price $4.47,,,,,,,,,,,,
Aug,10,4.43,0.07,0.18,80,783,29.30,-0.36,132.69,,,
Aug,10,4.93,0.53,0.68,80,80,2.00,-1.00,142.90,,,
Sep,10,4.18,0.07,0.10,6,428,33.30,-0.22,19.14,,,
Sep,10,4.67,0.31,0.30,1,239,28.00,-0.68,28.07,,,
Oct,10,4.18,0.14,0.20,2,32,32.90,-0.27,16.45,,,
Nov,10,4.44,0.28,-,80,-,31.40,-0.42,23.64,,,
Nov,10,4.93,0.57,-,80,-,29.10,-0.72,9.45,,,
Nov,10,5.16,0.77,0.40,1,2,24.10,-0.94,6.45,,,
Dec,10,5.16,0.79,0.26,2,516,28.50,-0.81,6.64,,,
Dec,10,5.90,1.50,1.52,5,15,36.90,-0.95,4.98,,,
Mar,11,4.43,0.40,0.41,1,17,30.90,-0.40,15.26,,,
Mar,11,4.92,0.69,0.55,3,5,29.30,-0.61,8.97,,,
Jun,11,5.16,0.93,-,1,1,30.70,-0.64,6.29,,,
BlueScope Steel Last Sale Price $2.24,,,,,,,,,,,,
Aug,10,2.25,0.04,0.04,5,2045,46.70,-0.53,142.58,,,
Aug,10,2.75,0.53,0.50,4,234,182.80,-,81.47,,,
Aug,10,3.00,0.77,0.77,4,21,200.00,-,40.74,,,
Sep,10,2.25,0.12,0.11,14,998,35.00,-0.48,56.01,,,
Sep,10,3.00,0.81,0.81,29,1397,58.80,-0.97,22.91,,,
Oct,10,2.25,0.16,0.14,4,361,35.20,-0.46,35.26,,,
Oct,10,2.63,0.46,0.42,4,10,38.70,-0.82,15.81,,,
Oct,10,2.81,0.62,0.58,10,169,39.20,-0.94,12.16,,,
Brambles Ltd Last Sale Price $5.61,,,,,,,,,,,,
Aug,10,5.25,0.01,0.01,19,584,54.40,-0.08,16.27,,,
Aug,10,5.50,0.03,0.04,12,834,36.80,-0.27,48.80,,,
Sep,10,5.25,0.11,0.13,14,926,33.10,-0.22,21.35,,,
Oct,10,5.50,0.30,0.28,4,36,33.40,-0.39,29.13,,,
C'wlth Bank  of Aust  Last Sale Price $49.70,,,,,,,,,,,,
Aug,10,47.00,0.02,0.03,10,247,34.40,-0.03,3.67,,,
Aug,10,48.00,0.07,0.07,254,870,30.70,-0.10,11.93,,,
Aug,10,49.00,0.20,0.23,21,915,27.00,-0.27,37.64,,,
Aug,10,49.01,0.20,0.16,16,67,26.30,-0.27,35.80,,,
Aug,10,50.00,0.61,0.69,33,979,25.20,-0.59,56.92,,,
Aug,10,51.00,1.33,1.42,10,674,21.00,-0.92,5.51,,,
Aug,10,51.01,1.39,0.89,1,65,27.40,-0.85,14.69,,,
Aug,10,52.00,2.30,2.15,2,453,2.00,-1.00,-,,,
Aug,10,53.00,3.30,3.65,5,269,2.00,-1.00,-,,,
Sep,10,43.00,0.11,0.14,11,60,32.40,-0.05,2.41,,,
Sep,10,44.00,0.19,0.22,20,63,32.20,-0.08,4.25,,,
Sep,10,47.00,0.48,0.50,2,241,26.70,-0.21,11.02,,,
Sep,10,48.00,0.69,0.70,41,615,25.20,-0.28,15.72,,,
Sep,10,48.01,0.67,0.70,1,9,24.90,-0.28,15.26,,,
Sep,10,49.00,0.97,1.00,30,494,23.80,-0.38,22.26,,,
Sep,10,50.00,1.36,1.43,14,903,22.20,-0.50,24.21,,,
Sep,10,51.00,1.86,1.95,3,719,20.40,-0.64,12.74,,,
Sep,10,51.01,1.89,1.30,1,6,21.50,-0.63,13.31,,,
Sep,10,52.00,2.55,2.85,2,246,19.70,-0.78,5.74,,,
Sep,10,56.00,6.30,6.55,5,158,21.50,-1.00,-,,,
Oct,10,41.00,0.21,0.23,20,-,32.80,-0.06,2.30,,,
Oct,10,48.00,1.17,1.22,5,180,24.60,-0.32,12.77,,,
Nov,10,44.00,0.66,0.69,3,16,28.70,-0.16,5.10,,,
Nov,10,45.00,0.79,0.81,5,214,27.30,-0.19,6.11,,,
Nov,10,47.00,1.23,1.32,5,42,25.80,-0.28,9.51,,,
Nov,10,54.00,4.63,3.83,5,6,20.60,-0.79,2.59,,,
Dec,10,40.00,0.42,0.46,1,600,32.30,-0.09,2.51,,,
Dec,10,56.00,6.43,5.07,5,510,20.60,-0.90,0.81,,,
Jan,11,48.00,2.14,2.20,1,-,25.70,-0.34,9.95,,,
Dec,11,50.00,6.33,6.40,1,38,27.30,-0.43,9.09,,,
Dec,13,29.00,2.11,2.12,4,48,33.00,-0.06,1.27,,,
Dec,13,39.00,5.54,-,4,-,32.90,-0.18,3.35,,,
Coca-Cola Amatil Last Sale Price $11.94,,,,,,,,,,,,
Sep,10,11.50,0.10,0.12,100,157,19.90,-0.23,9.08,,,
Oct,10,10.50,0.04,0.06,65,185,22.00,-0.06,1.60,,,
Nov,10,11.50,0.23,0.27,4,-,19.50,-0.29,7.40,,,
Mar,11,11.50,0.50,0.75,200,35,20.60,-0.32,7.14,,,
Computershare Ltd Last Sale Price $9.55,,,,,,,,,,,,
Aug,10,9.75,0.21,0.23,7,67,21.30,-0.86,9.55,,,
Sep,10,11.00,1.45,1.35,2,118,24.00,-1.00,-,,,
Sep,10,11.50,1.95,2.00,3,22,24.10,-1.00,-,,,
CSL Ltd Last Sale Price $31.27,,,,,,,,,,,,
Aug,10,30.50,0.05,0.07,8,76,25.50,-0.13,14.59,,,
Aug,10,31.00,0.17,0.15,8,160,25.20,-0.34,48.15,,,
Aug,10,31.50,0.40,0.40,17,310,24.40,-0.62,49.61,,,
Aug,10,32.00,0.77,0.79,11,964,23.00,-0.86,11.67,,,
Aug,10,32.50,1.24,1.30,16,351,25.20,-0.96,2.92,,,
Sep,10,29.00,0.17,0.20,120,156,22.60,-0.11,6.20,,,
Sep,10,29.50,0.26,0.23,21,108,21.90,-0.16,9.30,,,
Sep,10,30.00,0.38,0.41,162,497,21.40,-0.22,13.86,,,
Sep,10,30.50,0.55,0.61,19,410,21.00,-0.31,20.06,,,
Sep,10,31.00,0.78,0.81,24,305,20.70,-0.41,28.45,,,
Sep,10,31.50,1.04,1.13,1,224,20.00,-0.51,29.73,,,
Sep,10,32.00,1.37,1.35,1,437,19.20,-0.63,23.35,,,
Sep,10,32.50,1.75,1.33,12,103,19.10,-0.74,19.15,,,
Oct,10,29.50,0.50,0.52,1,50,21.50,-0.22,8.62,,,
Oct,10,30.00,0.66,0.69,9,409,21.40,-0.28,11.50,,,
Oct,10,30.50,0.82,0.81,11,28,20.60,-0.34,14.29,,,
Oct,10,31.50,1.30,1.08,8,57,19.80,-0.48,18.64,,,
Oct,10,32.00,1.61,1.59,4,48,19.70,-0.57,15.24,,,
Oct,10,32.01,1.56,-,1,-,19.60,-0.57,14.29,,,
Nov,10,30.50,1.01,0.98,1,16,21.00,-0.35,12.41,,,
Nov,10,31.00,1.23,1.25,10,50,20.70,-0.41,15.11,,,
Dec,10,28.50,0.50,0.56,15,54,21.70,-0.18,4.70,,,
Dec,10,29.00,0.63,0.67,1,31,21.70,-0.21,5.98,,,
Dec,10,29.50,0.79,0.77,15,150,21.60,-0.26,7.50,,,
Dec,10,31.50,1.61,1.61,3,15,20.40,-0.46,13.10,,,
Dec,10,32.00,1.88,1.61,4,68,20.00,-0.52,10.87,,,
Dec,10,32.50,2.15,1.54,8,25,19.20,-0.59,8.73,,,
Jun,11,30.00,1.77,1.80,4,5,22.60,-0.32,6.79,,,
Aug,11,40.00,9.11,5.70,7,95,21.70,-1.00,1.21,,,
Dec,12,40.00,9.23,9.27,8,7,20.10,-1.00,0.69,,,
Foster's Grp Last Sale Price $6.26,,,,,,,,,,,,
Aug,10,5.75,0.01,0.04,20,1190,63.30,-0.06,14.58,,,
Aug,10,6.00,0.03,0.04,790,55,48.70,-0.16,36.44,,,
Sep,10,5.50,0.02,0.01,10,4069,28.60,-0.05,3.64,,,
Sep,10,5.75,0.03,0.13,27,2535,20.50,-0.06,4.56,,,
Sep,10,6.00,0.09,0.14,68,127,20.00,-0.20,15.49,,,
Oct,10,5.50,0.03,0.04,1,16,22.20,-0.06,2.61,,,
Dec,10,5.50,0.06,0.07,32,262,20.30,-0.10,2.61,,,
Dec,10,6.00,0.17,0.24,9,266,17.80,-0.27,7.82,,,
Mar,11,5.50,0.12,0.30,10,30,19.80,-0.13,3.13,,,
Mar,11,6.50,0.54,0.64,5,-,17.60,-0.55,8.04,,,
Dec,11,4.25,0.04,0.05,50,50,22.40,-0.03,0.54,,,
Fortescue Metals Grp Last Sale Price $4.64,,,,,,,,,,,,
Aug,10,4.50,0.04,0.03,10,547,55.30,-0.26,68.83,,,
Sep,10,4.50,0.17,0.17,195,167,45.50,-0.37,41.79,,,
Dec,10,4.75,0.47,0.69,5,27,41.00,-0.47,22.70,,,
Fairfax Media Ltd Last Sale Price $1.38,,,,,,,,,,,,
Aug,10,1.40,0.04,-,3,3,51.70,-0.61,99.18,,,
Aug,10,1.50,0.13,0.13,5,5,78.20,-0.87,33.06,,,
Sep,10,1.40,0.07,-,3,-,38.40,-0.52,41.33,,,
Sep,10,1.50,0.13,0.13,5,18,27.50,-0.85,4.13,,,
Harvey Norman Last Sale Price $3.58,,,,,,,,,,,,
Aug,10,3.75,0.20,0.20,5,15,69.30,-0.76,76.47,,,
Sep,10,3.75,0.19,0.18,5,175,18.10,-0.81,4.78,,,
Insurance Aust Grp Last Sale Price $3.35,,,,,,,,,,,,
Aug,10,3.50,0.16,0.19,5,112,43.80,-0.86,27.24,,,
Sep,10,3.50,0.21,0.24,5,143,16.80,-0.82,20.43,,,
Leighton Hldgs Last Sale Price $31.46,,,,,,,,,,,,
Sep,10,29.00,0.44,0.45,2,29,31.50,-0.16,15.95,,,
Sep,10,30.00,0.77,0.67,3,53,30.90,-0.27,27.74,,,
Oct,10,30.50,1.36,1.11,3,11,29.40,-0.35,23.55,,,
Lend Lease Grp Last Sale Price $7.00,,,,,,,,,,,,
Jun,11,6.50,0.53,0.50,3,9,29.90,-0.30,8.98,,,
Macq Grp Ltd Last Sale Price $38.29,,,,,,,,,,,,
Aug,10,36.00,0.04,0.06,5,235,46.00,-0.07,10.72,,,
Aug,10,37.50,0.20,0.24,38,321,37.20,-0.26,48.85,,,
Aug,10,38.00,0.35,0.37,3,257,35.30,-0.39,83.41,,,
Aug,10,38.50,0.57,0.60,15,91,33.50,-0.56,85.79,,,
Aug,10,39.00,0.89,1.02,6,259,32.90,-0.72,42.90,,,
Aug,10,40.00,1.73,1.91,18,144,29.00,-0.96,3.57,,,
Aug,10,46.00,7.72,5.57,1,13,93.20,-0.99,2.38,,,
Sep,10,31.00,0.07,0.15,1,6,42.70,-0.04,2.23,,,
Sep,10,35.00,0.43,0.47,16,204,37.30,-0.18,12.81,,,
Sep,10,37.00,0.85,0.93,7,111,33.20,-0.33,25.32,,,
Sep,10,37.50,1.00,1.08,22,21,32.20,-0.38,29.79,,,
Sep,10,38.50,1.42,1.45,19,17,30.80,-0.49,35.90,,,
Sep,10,39.00,1.66,1.64,9,102,30.20,-0.55,28.30,,,
Sep,10,40.00,2.25,2.20,7,91,28.70,-0.67,16.24,,,
Sep,10,41.00,2.96,3.20,4,123,27.40,-0.79,7.60,,,
Sep,10,42.00,3.82,2.73,4,36,27.50,-0.88,3.28,,,
Sep,10,44.00,5.71,6.71,1,58,27.50,-1.00,-,,,
Sep,10,47.00,8.71,4.89,4,16,27.50,-1.00,-,,,
Oct,10,34.00,0.75,0.75,5,9,38.70,-0.19,10.67,,,
Oct,10,38.00,1.80,1.90,2,34,32.10,-0.43,25.61,,,
Oct,10,38.50,1.99,1.99,10,7,31.10,-0.47,25.33,,,
Oct,10,39.00,2.26,1.64,4,10,31.10,-0.51,22.05,,,
Oct,10,40.00,2.79,2.73,3,44,30.00,-0.59,15.37,,,
Nov,10,46.00,8.43,10.28,1,9,31.10,-0.91,7.17,,,
Jun,11,39.00,5.32,5.48,1,8,35.00,-0.42,14.39,,,
Jun,11,51.00,13.83,13.99,3,1,32.30,-0.88,3.50,,,
National Aust Bank Last Sale Price $23.63,,,,,,,,,,,,
Aug,10,22.50,0.03,0.04,4,214,39.40,-0.08,11.58,,,
Aug,10,23.00,0.09,0.11,32,318,36.60,-0.20,34.75,,,
Aug,10,23.50,0.22,0.25,20,288,33.10,-0.42,84.96,,,
Aug,10,24.00,0.50,0.51,30,756,31.80,-0.70,48.27,,,
Aug,10,24.50,0.89,0.96,39,666,29.70,-0.91,7.72,,,
Aug,10,25.00,1.37,1.43,24,455,2.00,-1.00,-,,,
Aug,10,25.50,1.88,1.68,2,481,44.00,-0.98,1.93,,,
Aug,10,26.00,2.38,1.94,4,62,53.10,-0.98,1.93,,,
Sep,10,20.00,0.04,0.09,50,67,35.70,-0.04,2.17,,,
Sep,10,21.00,0.14,0.14,6,330,35.30,-0.11,6.52,,,
Sep,10,22.50,0.32,0.35,4,128,29.20,-0.25,15.45,,,
Sep,10,23.00,0.46,0.47,26,951,28.10,-0.34,22.20,,,
Sep,10,23.50,0.64,0.65,97,328,26.90,-0.44,30.65,,,
Sep,10,24.00,0.86,0.85,25,113,25.70,-0.55,23.89,,,
Sep,10,25.00,1.51,1.57,12,528,23.80,-0.78,7.00,,,
Sep,10,27.50,3.87,3.62,1,133,24.90,-1.00,-,,,
Oct,10,22.00,0.47,0.49,10,337,30.10,-0.24,10.95,,,
Oct,10,23.50,0.94,0.95,3,55,27.00,-0.43,21.56,,,
Oct,10,24.00,1.16,0.87,8,79,26.10,-0.51,18.10,,,
Oct,10,25.00,1.71,1.74,8,151,23.80,-0.68,7.72,,,
Oct,10,25.50,2.09,1.70,2,56,24.00,-0.76,5.07,,,
Nov,10,20.00,0.30,-,2,38,30.60,-0.11,4.96,,,
Nov,10,21.00,0.54,0.51,1,8,30.50,-0.18,8.70,,,
Nov,10,24.00,1.67,1.63,1,42,25.60,-0.49,21.06,,,
Nov,10,25.00,2.31,2.29,1,119,24.60,-0.64,15.28,,,
Nov,10,25.50,2.68,2.65,2,33,24.30,-0.71,13.17,,,
Newcrest Min Last Sale Price $35.95,,,,,,,,,,,,
Aug,10,36.00,0.35,0.46,2,78,25.80,-0.51,77.42,,,
News Corp Last Sale Price $15.94,,,,,,,,,,,,
Aug,10,15.50,0.06,0.10,37,117,35.50,-0.18,31.49,,,
Aug,10,16.00,0.21,0.27,85,435,31.00,-0.54,85.87,,,
Aug,10,16.50,0.59,0.63,50,425,36.00,-0.85,20.04,,,
Aug,10,17.00,1.06,1.06,26,257,2.00,-1.00,-,,,
Aug,10,17.50,1.56,1.62,6,52,2.00,-1.00,-,,,
Aug,10,18.00,2.06,1.05,18,46,48.40,-1.00,-,,,
Sep,10,15.00,0.20,0.59,10,97,30.00,-0.21,14.31,,,
Sep,10,15.50,0.33,0.33,9,274,27.90,-0.33,23.61,,,
