Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Tuesday, June 5, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 4092.4 at 2012-06-05T16:41:07. Report at Tuesday, June 5, 2012. Processed Wednesday at 2012-06-06T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.11,
Jun,12,14.48,.09,.10,585,1770,21.10,-.19,8.56,,
Jun,12,14.97,.23,.13,375,725,20.10,-.39,22.65,,
Jul,12,14.48,.19,.18,300,145,20.50,-.25,8.59,,
Jul,12,14.97,.34,.34,400,110,19.20,-.40,15.56,,
Aug,12,15.45,.84,.65,50,30,24.20,-.52,13.88,,
Sep,12,13.28,.12,.17,100,349,20.10,-.09,2.52,,
Sep,12,14.00,.28,.29,50,651,19.90,-.19,5.88,,
Dec,12,14.97,.81,.80,70,170,19.10,-.39,9.89,,
Mar,13,15.45,1.31,1.28,10,-,18.50,-.47,7.92,,
,
Asciano Last Sale Price $4.43,
Jun,12,4.35,.07,.07,300,7000,23.10,-.35,22.31,,
Jun,12,4.80,.38,.12,519,1930,25.90,-.90,3.43,,
Sep,12,4.65,.34,.35,600,-,20.80,-.62,8.24,,
,
Amcor Last Sale Price $7.50,
Jun,12,7.25,.07,.09,200,730,22.60,-.25,13.18,,
Jul,12,6.75,.04,.08,50,90,25.90,-.11,4.21,,
Aug,12,6.75,.11,.30,50,50,24.20,-.15,6.15,,
Aug,12,7.75,.52,.54,100,1500,20.20,-.59,15.10,,
Sep,12,7.25,.31,.32,400,852,22.90,-.33,13.12,,
Dec,12,7.50,.56,.60,100,700,23.80,-.42,13.70,,
,
AMP Last Sale Price $3.80,
Jun,12,3.75,.09,.09,200,2225,29.10,-.40,34.02,,
Jun,12,4.00,.22,.24,20,10435,22.70,-.81,6.00,,
Jun,12,4.11,.31,.33,60,1330,21.80,-.96,-,,
Jun,12,4.25,.45,.48,573,8706,2.00,-1.00,-,,
Jul,12,3.75,.13,.13,500,3614,28.60,-.41,24.01,,
Jul,12,3.80,.15,.16,65,700,28.40,-.46,27.71,,
Jul,12,4.00,.26,.30,200,1925,25.40,-.68,11.08,,
Jul,12,4.30,.51,.52,50,50,27.00,-.92,1.85,,
Aug,12,3.80,.20,.22,770,300,28.80,-.44,22.08,,
Aug,12,4.00,.29,.29,50,2500,25.00,-.62,9.94,,
Sep,12,3.75,.27,.28,250,3123,29.70,-.40,22.13,,
Sep,12,4.00,.41,.22,200,4513,27.50,-.58,17.12,,
Sep,12,4.25,.59,.53,70,3814,27.50,-.75,12.11,,
Dec,12,3.50,.21,.22,18,1725,29.80,-.28,10.14,,
Jun,13,4.00,.62,-,190,-,27.70,-.47,10.40,,
Dec,13,3.00,.29,.29,50,451,33.30,-.17,4.95,,
Dec,13,4.75,1.34,1.05,70,1142,30.30,-.72,6.65,,
Dec,14,5.50,2.19,2.20,30,1530,32.40,-.80,5.08,,
,
ANZ Banking Grp Last Sale Price $21.32,
Jun,12,16.00,.01,.01,630,7463,49.10,-,.50,,
Jun,12,16.50,.01,.01,1789,411,44.80,-,.57,,
Jun,12,19.00,.08,.08,896,3903,35.50,-.08,5.71,,
Jun,12,19.50,.12,.12,265,4753,33.70,-.13,8.56,,
Jun,12,20.00,.17,.17,1525,10858,30.40,-.18,12.13,,
Jun,12,20.50,.25,.23,147,5689,27.60,-.26,17.48,,
Jun,12,21.00,.36,.38,870,9840,24.70,-.37,25.68,,
Jun,12,21.50,.55,.53,310,14270,22.00,-.53,26.04,,
Jun,12,22.00,.82,1.25,20,11233,19.90,-.72,10.34,,
Jul,12,20.00,.33,.32,69,2082,28.00,-.23,10.86,,
