Feb,10,40.50,0.57,0.54,7,50,34.60,-0.09,3.52
Feb,10,48.00,2.48,2.00,5,36,32.50,-0.31,15.30
Mar,10,38.00,0.45,0.32,30,158,35.40,-0.06,2.22
Mar,10,40.00,0.67,0.79,12,201,34.30,-0.09,3.31
Mar,10,46.00,1.96,1.95,10,86,31.80,-0.24,9.73
Mar,10,48.50,2.77,2.92,5,15,30.10,-0.33,13.77
Mar,10,50.00,3.45,3.50,1,244,29.90,-0.39,17.18
Mar,10,51.00,3.95,4.00,8,64,29.50,-0.43,19.22
Mar,10,54.00,5.53,4.25,10,132,27.30,-0.58,12.15
Jun,10,41.00,1.45,1.48,10,24,34.00,-0.15,4.41
Jun,10,44.00,2.13,1.25,2,47,32.50,-0.21,6.48
Dec,10,34.00,1.19,0.94,20,314,36.10,-0.09,2.05
Dec,10,48.00,5.18,5.05,1,7,31.70,-0.33,8.91
Dec,10,50.00,6.10,5.90,1,49,31.10,-0.35,10.49
Jun,11,34.00,1.72,-,10,10,34.80,-0.09,2.06
Jun,11,37.50,2.54,2.45,4,-,34.10,-0.13,3.05
Coca-Cola Amatil Last Sale Price $10.37,,,,,,,,,
Nov,09,10.00,0.12,0.11,60,561,26.00,-0.26,16.89
Nov,09,10.50,0.33,0.29,80,130,25.00,-0.55,27.45
Dec,09,9.50,0.06,0.09,3,133,24.40,-0.13,4.59
Dec,09,10.50,0.40,0.38,20,89,24.10,-0.52,20.66
Jun,10,9.25,0.36,0.36,1,-,26.50,-0.22,5.47
Computershare Ltd Last Sale Price $10.38,,,,,,,,,
Nov,09,10.00,0.19,0.14,20,70,33.30,-0.30,26.02
Nov,09,10.50,0.39,0.35,30,84,31.30,-0.53,37.98
Nov,09,11.00,0.71,0.54,5,32,29.90,-0.76,12.66
CSL Ltd Last Sale Price $31.07,,,,,,,,,
Nov,09,29.00,0.12,0.12,25,25,23.90,-0.11,5.40
Nov,09,30.00,0.23,0.22,50,134,20.70,-0.23,11.04
Nov,09,30.50,0.36,0.36,21,228,19.80,-0.32,16.92
Nov,09,31.00,0.56,0.60,33,306,19.70,-0.45,26.55
Nov,09,31.50,0.81,0.78,62,400,18.80,-0.58,17.86
Nov,09,32.00,1.16,1.10,2,489,19.30,-0.71,10.57
Nov,09,32.50,1.54,1.16,40,197,18.90,-0.83,5.17
Nov,09,34.00,2.96,2.99,5,105,24.40,-0.96,1.41
Dec,09,30.00,0.45,0.45,85,338,21.60,-0.28,11.36
Dec,09,30.50,0.61,0.63,21,214,21.20,-0.36,15.58
Dec,09,31.00,0.84,0.83,82,254,21.60,-0.44,21.58
Dec,09,31.50,1.06,1.08,6,297,20.50,-0.54,16.22
Dec,09,35.50,4.43,4.26,13,13,19.90,-1.00,-
Feb,10,36.00,4.97,4.83,7,10,21.50,-0.99,0.41
Mar,10,31.00,1.71,1.74,10,78,23.80,-0.42,13.95
Jun,10,29.00,1.46,1.48,1,75,26.50,-0.29,7.30
David Jones Ltd Last Sale Price $5.25,,,,,,,,,
Nov,09,4.75,0.06,0.06,16,-,44.60,-0.17,16.69
Nov,09,5.00,0.12,0.10,16,1021,42.80,-0.30,33.37
Nov,09,5.25,0.22,0.20,60,1000,41.90,-0.47,61.18
Nov,09,5.50,0.36,0.36,3,116,40.70,-0.64,31.98
Nov,09,5.75,0.56,0.59,10,123,40.70,-0.79,15.30
Dec,09,5.00,0.20,0.18,92,229,44.70,-0.33,30.98
Mar,10,2.75,0.00,0.03,10,-,41.90,-,-
Foster's Grp Last Sale Price $5.50,,,,,,,,,
Nov,09,5.50,0.12,0.13,10,691,22.20,-0.47,31.85
Dec,09,5.50,0.16,0.15,10,296,22.50,-0.46,23.08
Jan,10,5.00,0.07,0.07,10,15,24.20,-0.17,4.90
Fairfax Media Ltd Last Sale Price $1.55,,,,,,,,,
Mar,10,1.30,0.07,-,20,40,48.60,-0.21,12.26
Jun,10,1.30,0.10,0.21,80,2450,46.50,-0.23,10.02
Jun,10,1.70,0.30,-,100,220,45.50,-0.51,15.53
IOOF Hldgs Ltd Last Sale Price $5.00,,,,,,,,,
Mar,10,5.00,0.55,-,34,-,46.90,-0.42,27.63
Jun,10,4.36,0.29,0.30,20,-,40.20,-0.25,9.01
Incitec Pivot Last Sale Price $2.63,,,,,,,,,
Nov,09,3.00,0.56,0.45,2,164,2.00,-1.00,108.25
Dec,09,2.75,0.32,0.27,4,519,10.20,-1.00,58.83
Mar,10,2.75,0.33,0.38,20,226,21.00,-0.58,20.24
Leighton Hldgs Last Sale Price $34.35,,,,,,,,,
Nov,09,33.00,0.81,0.71,63,65,40.90,-0.32,34.43
Nov,09,33.50,1.00,0.92,21,2,40.80,-0.37,42.72
Nov,09,35.00,1.69,1.12,25,32,38.80,-0.54,43.99
Dec,09,33.00,1.25,1.29,4,19,40.40,-0.35,28.99
Mar,10,26.00,0.56,0.80,2,-,41.70,-0.10,4.13
Lihir Gold Ltd Last Sale Price $3.04,,,,,,,,,
Nov,09,2.75,0.02,0.02,160,1637,35.60,-0.12,9.61
Nov,09,3.00,0.09,0.08,135,4296,35.50,-0.41,43.22
Dec,09,2.75,0.04,0.04,55,1743,36.30,-0.18,11.75
Dec,09,3.00,0.12,0.12,2,2591,34.10,-0.41,31.32
Jan,10,3.00,0.18,0.19,7,290,35.40,-0.41,24.56
Jun,10,2.50,0.13,0.13,15,63,40.70,-0.20,6.64
Aug,10,2.36,0.14,0.19,90,265,42.80,-0.17,5.44
Aug,10,3.30,0.57,0.56,105,465,42.90,-0.48,12.49
Lend Lease Corp Last Sale Price $9.22,,,,,,,,,
Nov,09,8.75,0.20,-,30,-,43.80,-0.29,32.46
Nov,09,9.00,0.28,0.29,34,52,41.60,-0.38,44.34
Dec,09,9.25,0.48,0.48,4,7,37.80,-0.47,39.16
MAP Grp Last Sale Price $2.72,,,,,,,,,
Dec,09,2.72,0.14,0.14,20,90,38.30,-0.46,40.84
Macq Infra Last Sale Price $1.34,,,,,,,,,
Nov,09,1.30,0.03,0.04,8,6,35.20,-0.34,32.69
Nov,09,1.40,0.09,0.08,44,266,41.00,-0.63,32.69
Jan,10,1.40,0.16,-,20,-,18.80,-0.65,29.41
Sep,10,1.30,0.19,0.16,10,-,21.80,-0.34,15.46
Macq Grp Ltd Last Sale Price $47.55,,,,,,,,,
Nov,09,36.00,0.09,0.11,5,41,57.70,-0.02,2.76
Nov,09,38.00,0.22,0.16,10,74,57.50,-0.05,6.75
Nov,09,40.00,0.42,0.38,50,101,55.70,-0.10,13.05
Nov,09,42.00,0.71,0.68,8,40,52.50,-0.15,21.80
Nov,09,43.00,0.96,0.93,26,15,52.30,-0.20,29.63
Nov,09,44.00,1.23,1.17,74,189,50.80,-0.25,37.61
Nov,09,46.00,2.02,1.95,47,133,50.20,-0.36,61.87
Nov,09,47.00,2.50,2.40,42,95,49.80,-0.43,76.61
Nov,09,48.00,3.04,2.98,78,241,49.20,-0.49,79.52
Nov,09,49.00,3.63,2.02,2,92,48.40,-0.56,67.09
Nov,09,50.00,4.34,4.25,113,489,48.20,-0.63,57.88
Nov,09,51.00,5.08,4.90,8,80,47.90,-0.69,49.89
Nov,09,52.00,5.88,5.75,29,227,48.00,-0.74,43.91
Nov,09,53.00,6.72,6.59,18,62,48.20,-0.79,39.15
Nov,09,54.00,7.62,7.48,2,136,48.70,-0.83,35.77
Nov,09,55.00,8.47,8.34,11,117,46.50,-0.88,31.47
Nov,09,58.00,11.39,9.50,5,48,51.70,-0.94,28.86
Dec,09,25.00,0.00,0.04,5,79,57.80,-,-
Dec,09,34.00,0.17,0.16,4,13,56.50,-0.03,2.84
Dec,09,39.50,0.66,0.63,8,17,50.00,-0.12,10.93
Dec,09,40.00,0.74,0.70,14,142,49.60,-0.13,12.35
Dec,09,43.00,1.45,1.45,6,25,47.70,-0.23,24.20
Dec,09,44.00,1.75,1.68,6,42,46.80,-0.28,29.29
Dec,09,45.00,2.13,2.10,15,99,46.50,-0.32,35.63
Dec,09,46.00,2.56,2.42,16,103,45.80,-0.37,42.72
Dec,09,47.00,3.09,3.00,10,73,46.10,-0.43,51.48
Dec,09,48.00,3.63,3.56,1,167,45.90,-0.48,53.15
Dec,09,51.00,5.55,5.49,3,33,44.80,-0.63,35.13
Dec,09,52.00,6.31,4.30,10,75,44.70,-0.68,31.04
Dec,09,53.00,7.07,6.95,1,64,44.20,-0.73,27.03
Dec,09,54.00,7.89,6.35,1,43,44.00,-0.77,24.03
Dec,09,55.00,8.75,7.10,10,82,44.00,-0.81,21.69
Dec,09,56.00,9.63,5.80,2,33,44.00,-0.84,19.77
Dec,09,69.00,22.27,-,1,1,44.10,-1.00,13.60
Jan,10,45.00,2.77,2.80,3,53,41.60,-0.33,24.12
Jan,10,46.00,3.25,1.80,5,62,41.60,-0.37,28.31
Jan,10,47.00,3.75,3.67,1,-,41.60,-0.42,32.75
Jan,10,48.00,4.32,4.25,2,5,41.60,-0.46,33.76
Jan,10,55.00,9.16,7.85,5,12,40.40,-0.74,14.96
Mar,10,48.00,5.32,3.90,2,23,42.30,-0.44,25.93
Mar,10,49.00,5.87,4.48,30,123,42.10,-0.47,23.53
Mar,10,50.00,6.46,4.86,30,136,41.80,-0.50,21.38
Mar,10,52.00,7.75,5.30,2,32,41.50,-0.57,17.56
Jun,10,32.00,0.69,1.31,6,135,40.90,-0.07,2.24
Jun,10,68.00,21.81,-,1,4,42.80,-0.86,4.44
Dec,10,45.00,7.32,6.99,3,35,46.00,-0.32,13.47
National Aust Bank Last Sale Price $28.90,,,,,,,,,
Nov,09,21.00,0.00,0.01,10,16,40.80,-,0.10
Nov,09,24.00,0.07,0.07,64,426,40.20,-0.03,3.28
Nov,09,26.50,0.34,0.38,14,348,34.20,-0.14,16.92
Nov,09,27.00,0.49,0.46,42,239,34.90,-0.20,24.75
Nov,09,27.50,0.63,0.63,11,130,33.20,-0.25,31.83
Nov,09,27.51,0.65,0.69,8,25,33.80,-0.26,32.58
Nov,09,28.00,0.85,0.93,52,458,33.40,-0.33,42.94
Nov,09,28.50,1.10,1.17,156,486,32.90,-0.40,55.57
Nov,09,29.00,1.37,1.43,71,587,31.80,-0.49,64.16
Nov,09,29.50,1.73,1.80,21,256,32.50,-0.57,57.09
Nov,09,30.00,2.07,2.08,76,450,31.00,-0.66,49.00
Nov,09,30.50,2.50,2.48,22,194,32.10,-0.72,45.72
Nov,09,31.00,2.94,2.95,20,150,32.70,-0.79,42.69
Nov,09,32.00,3.87,3.98,30,104,33.90,-0.88,38.90
