Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4632.7 at 16:36 21/6/2010  Report at 19:06 Monday 21/6/2010. Processed 19:17 Monday 21/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,39.50,3.67,-,3,-,30.40,-0.39,12.10,,,
Jun,11,34.00,2.25,2.25,10,188,33.40,-0.23,5.58,,,
Jun,12,42.00,7.14,7.11,8,300,30.90,-0.43,6.26,,,
Dec,13,20.00,1.19,1.18,20,39,37.40,-0.06,0.85,,,
Dec,13,22.00,1.50,1.50,13,5,36.40,-0.07,1.08,,,
Dec,13,24.00,1.86,1.86,9,8,35.30,-0.10,1.33,,,
Dec,13,25.00,2.12,2.12,13,6,35.20,-0.10,1.52,,,
Dec,13,26.00,2.29,2.30,3,105,34.60,-0.10,1.64,,,
Dec,13,27.00,2.60,2.60,20,5,34.50,-0.11,1.86,,,
Dec,13,31.00,3.69,3.70,4,5,33.00,-0.17,2.64,,,
Boral Ltd Last Sale Price $5.25,,,,,,,,,,,,
Jun,10,5.50,0.25,0.45,5,284,2.00,-1.00,-,,,
Sep,10,5.50,0.48,0.46,5,544,32.10,-0.56,17.20,,,
BlueScope Steel Last Sale Price $2.40,,,,,,,,,,,,
Jun,10,2.25,0.01,0.01,235,1659,66.30,-0.13,38.02,,,
Jun,10,2.50,0.12,0.12,236,3438,57.30,-0.77,57.03,,,
Jun,10,2.75,0.36,0.50,58,1013,111.50,-0.90,38.02,,,
Jun,10,3.00,0.61,0.66,74,723,152.60,-0.93,38.02,,,
Jul,10,2.25,0.07,0.06,1080,1020,43.40,-0.28,25.35,,,
Jul,10,2.50,0.19,0.20,133,987,42.10,-0.58,33.15,,,
Jul,10,2.75,0.37,0.42,19,701,41.50,-0.83,7.80,,,
Jul,10,3.00,0.61,0.64,123,432,50.90,-0.91,3.90,,,
Aug,10,2.00,0.04,0.07,60,220,47.10,-0.14,9.08,,,
Aug,10,2.25,0.11,0.11,165,1117,44.80,-0.32,23.83,,,
Aug,10,2.50,0.22,0.26,75,520,41.30,-0.54,26.10,,,
Aug,10,3.00,0.60,0.78,6,358,2.00,-1.00,-,,,
Sep,10,2.25,0.13,0.14,10,220,42.90,-0.32,20.01,,,
Dec,10,2.44,0.30,0.19,5,194,45.00,-0.43,21.26,,,
Dec,10,3.00,0.69,0.69,30,1735,45.30,-0.71,6.95,,,
Brambles Ltd Last Sale Price $5.89,,,,,,,,,,,,
Jun,10,5.83,0.08,0.07,2,108,51.10,-0.40,123.94,,,
Jun,10,6.08,0.20,0.20,496,269,34.20,-0.84,23.24,,,
Jun,10,6.56,0.68,0.65,58,426,73.20,-0.95,15.49,,,
Jun,10,7.05,1.17,0.97,40,1911,103.60,-0.97,7.75,,,
Jul,10,6.00,0.31,0.29,5,389,34.70,-0.53,31.78,,,
Jul,10,6.25,0.46,0.44,48,147,33.00,-0.68,15.89,,,
Jul,10,7.50,1.61,1.63,4,90,30.20,-1.00,-,,,
Aug,10,5.75,0.27,0.30,28,-,36.00,-0.39,24.97,,,
Aug,10,7.50,1.61,1.58,6,5,35.00,-1.00,-,,,
Sep,10,5.50,0.23,0.23,40,10,33.00,-0.29,15.00,,,
Sep,10,6.00,0.47,0.46,1,2,33.10,-0.49,23.81,,,
Dec,10,5.75,0.48,0.46,20,750,33.60,-0.38,16.16,,,
Jun,11,5.59,0.60,0.59,18,-,34.30,-0.33,10.10,,,
C'wlth Bank  of Aust  Last Sale Price $53.28,,,,,,,,,,,,
Jun,10,48.00,-,0.04,30,684,33.60,-,6.85,,,
Jun,10,50.50,0.02,0.11,30,235,32.40,-0.03,3.43,,,
Jun,10,51.50,0.07,0.10,145,145,29.60,-0.10,11.13,,,
Jun,10,52.00,0.12,0.13,164,482,28.20,-0.16,20.55,,,
Jun,10,53.00,0.32,0.35,148,396,23.50,-0.39,54.80,,,
Jun,10,54.00,0.87,1.15,40,237,22.10,-0.74,25.69,,,
Jun,10,55.00,1.74,1.80,20,253,22.80,-0.94,3.43,,,
Jun,10,56.00,2.72,2.79,10,206,2.00,-1.00,-,,,
Jun,10,58.00,4.72,4.75,2,498,2.00,-1.00,-,,,
Jun,10,58.01,4.71,7.00,10,22,27.80,-1.00,-,,,
Jul,10,45.75,0.07,0.17,5,366,27.80,-0.04,1.23,,,
Jul,10,46.00,0.13,0.33,5,102,30.40,-0.05,2.28,,,
Jul,10,48.00,0.33,0.32,10,111,30.30,-0.12,5.80,,,
Jul,10,49.00,0.43,0.43,36,172,28.70,-0.16,7.55,,,
Jul,10,50.00,0.57,0.56,15,661,27.30,-0.20,10.10,,,
Jul,10,50.75,0.69,0.75,50,64,26.10,-0.25,12.21,,,
Jul,10,51.00,0.76,0.77,7,298,25.70,-0.26,13.26,,,
Jul,10,52.00,1.00,1.28,2,322,24.20,-0.34,17.57,,,
Jul,10,53.00,1.33,1.42,3,507,22.90,-0.43,23.36,,,
Jul,10,54.00,1.75,1.82,40,279,21.50,-0.54,18.00,,,
Jul,10,55.00,2.34,3.08,25,177,20.80,-0.66,10.80,,,
Aug,10,35.50,0.06,0.07,36,166,44.10,-0.01,0.56,,,
Aug,10,38.00,0.11,0.12,36,400,41.50,-0.02,1.07,,,
Aug,10,48.00,0.85,0.88,2,364,28.70,-0.16,8.74,,,
Aug,10,49.00,1.07,1.13,4,24,27.70,-0.20,10.94,,,
Aug,10,51.00,1.67,1.75,6,88,26.10,-0.30,17.08,,,
Aug,10,52.00,1.99,2.00,1,94,24.40,-0.36,20.30,,,
Aug,10,53.00,2.48,2.96,4,88,24.00,-0.43,25.36,,,
Sep,10,49.00,1.44,1.42,2,107,28.00,-0.23,10.38,,,
Sep,10,50.00,1.74,3.05,3,285,27.20,-0.27,12.55,,,
Sep,10,61.01,8.70,8.80,4,-,23.80,-0.92,6.96,,,
Oct,10,52.00,2.92,2.94,3,15,26.50,-0.37,15.41,,,
Dec,10,40.00,0.69,0.90,10,525,34.70,-0.08,2.52,,,
Dec,10,41.00,0.83,1.11,10,129,34.40,-0.10,3.06,,,
Dec,10,46.00,1.70,1.70,25,1085,31.40,-0.19,6.26,,,
Dec,10,50.00,2.85,2.97,4,178,29.10,-0.30,10.48,,,
Dec,10,52.00,3.60,3.65,10,130,27.90,-0.37,13.24,,,
Dec,10,54.00,4.54,4.85,50,109,26.90,-0.45,14.07,,,
Dec,11,50.00,5.71,5.88,2,16,28.90,-0.31,7.11,,,
Jun,12,16.00,0.02,0.20,48,237,32.80,-,-,,,
Jun,12,20.00,0.10,0.34,40,3,32.80,-,-,,,
Dec,12,40.00,3.72,4.00,7,263,31.20,-0.14,2.79,,,
Dec,13,20.00,0.51,0.54,38,8,34.50,-0.02,0.27,,,
Coca-Cola Amatil Last Sale Price $11.83,,,,,,,,,,,,
Jun,10,11.50,0.04,0.12,13,638,34.50,-0.18,27.00,,,
Jul,10,11.50,0.16,0.22,13,49,20.60,-0.30,12.26,,,
Mar,11,9.75,0.19,0.35,5,5,23.10,-0.11,2.12,,,
Mar,11,11.00,0.47,0.47,6,20,21.00,-0.25,5.24,,,
Computershare Ltd Last Sale Price $11.60,,,,,,,,,,,,
Jun,10,11.50,0.09,0.12,5,76,31.50,-0.37,66.86,,,
Jun,10,12.00,0.41,0.45,3,125,31.30,-0.88,11.80,,,
Jul,10,11.00,0.14,0.13,5,55,25.70,-0.23,10.89,,,
CSL Ltd Last Sale Price $33.97,,,,,,,,,,,,
Jun,10,32.00,0.01,0.04,60,478,30.80,-0.02,1.34,,,
Jun,10,32.50,0.02,0.13,40,738,30.20,-0.05,5.37,,,
Jun,10,33.00,0.04,0.05,10,218,24.90,-0.09,9.40,,,
Jun,10,34.00,0.29,0.40,8,190,22.90,-0.50,69.84,,,
Jul,10,31.00,0.12,0.71,13,68,23.30,-0.09,3.17,,,
Jul,10,31.50,0.17,0.29,37,122,22.80,-0.13,4.68,,,
Jul,10,32.50,0.35,0.36,63,68,22.10,-0.23,9.64,,,
Jul,10,33.00,0.46,0.51,124,99,21.10,-0.30,12.67,,,
Jul,10,33.50,0.62,0.62,5,69,20.60,-0.38,17.08,,,
Jul,10,34.00,0.82,1.08,6,173,20.10,-0.47,21.90,,,
Aug,10,32.00,0.41,0.44,25,41,21.50,-0.21,6.49,,,
Sep,10,33.00,1.01,1.13,129,2,21.50,-0.33,11.48,,,
Sep,10,34.00,1.45,1.45,5,27,21.00,-0.44,16.00,,,
Dec,10,34.00,1.98,2.30,4,115,21.80,-0.42,11.24,,,
Dec,10,35.50,2.81,-,4,8,21.50,-0.55,7.37,,,
CSR Ltd Last Sale Price $1.76,,,,,,,,,,,,
Jun,10,1.76,0.04,0.05,3,770,55.40,-0.46,180.95,,,
Jun,10,1.95,0.19,0.21,25,879,2.00,-1.00,-,,,
Jul,10,1.57,0.02,0.05,51,40,39.60,-0.15,10.61,,,
Sep,10,1.67,0.07,0.07,23,149,34.70,-0.32,15.24,,,
Sep,10,1.96,0.24,0.24,25,13,35.70,-0.68,9.80,,,
David Jones Ltd Last Sale Price $4.47,,,,,,,,,,,,
Jun,10,4.75,0.28,0.23,3,38,2.00,-1.00,-,,,
Jul,10,4.25,0.06,0.07,12,246,26.20,-0.24,11.52,,,
Jul,10,4.75,0.32,0.43,5,15,25.40,-0.76,8.37,,,
Aug,10,4.50,0.20,0.18,2,310,27.20,-0.47,21.33,,,
Foster's Grp Last Sale Price $5.76,,,,,,,,,,,,
Jun,10,5.50,0.00,0.01,5,1052,32.30,-0.05,6.34,,,
Jun,10,5.75,0.06,0.06,77,509,29.10,-0.46,87.13,,,
Jul,10,5.50,0.07,0.07,20,1241,23.70,-0.24,10.56,,,
Jul,10,5.75,0.17,0.16,22,192,25.30,-0.45,27.62,,,
Aug,10,5.50,0.10,0.10,20,610,22.60,-0.27,8.99,,,
Aug,10,5.75,0.23,0.21,10,55,25.50,-0.44,21.28,,,
Sep,10,6.00,0.45,0.45,2,69,21.20,-0.61,13.67,,,
Oct,10,5.75,0.32,0.38,1,450,21.90,-0.43,15.60,,,
Dec,10,5.75,0.34,0.34,3,15,20.10,-0.42,11.41,,,
Mar,11,5.50,0.30,0.30,1,20,20.50,-0.30,6.86,,,
Fortescue Metals Grp Last Sale Price $4.57,,,,,,,,,,,,
Jun,10,4.25,0.01,0.02,20,334,62.60,-0.09,19.97,,,
Jun,10,4.50,0.04,0.06,20,216,45.20,-0.34,89.85,,,
Jun,10,5.25,0.69,0.74,56,355,93.30,-0.95,9.98,,,
Jul,10,4.25,0.11,0.11,1,75,42.30,-0.26,21.50,,,
Jul,10,5.00,0.51,0.54,25,89,40.70,-0.73,16.38,,,
Aug,10,5.25,0.79,1.40,28,8,45.20,-0.73,12.52,,,
Fairfax Media Ltd Last Sale Price $1.45,,,,,,,,,,,,
Jul,10,1.50,0.09,0.09,10,10,34.60,-0.58,25.82,,,
GPT Grp Last Sale Price $2.91,,,,,,,,,,,,
Jun,10,3.00,0.10,0.37,100,5247,30.60,-0.86,15.68,,,
Oct,10,3.00,0.26,-,100,-,32.80,-0.50,15.92,,,
Harvey Norman Last Sale Price $3.55,,,,,,,,,,,,
Jun,10,3.50,0.03,0.04,20,271,39.30,-0.33,77.11,,,
Jun,10,3.75,0.20,0.30,80,203,19.70,-1.00,-,,,
Aug,10,3.50,0.14,0.13,2,4,29.50,-0.40,21.48,,,
Insurance Aust Grp Last Sale Price $3.48,,,,,,,,,,,,
Jul,10,3.67,0.22,0.22,2,30,22.40,-0.76,6.72,,,
Incitec Pivot Last Sale Price $3.13,,,,,,,,,,,,
Jun,10,3.25,0.13,0.29,40,940,41.10,-0.84,29.15,,,
Jul,10,3.00,0.06,0.07,30,339,30.60,-0.30,17.94,,,
Mar,11,3.00,0.25,0.23,40,120,33.10,-0.35,10.52,,,
James Hardie Ind Last Sale Price $6.74,,,,,,,,,,,,
Jun,10,7.00,0.28,0.22,5,63,37.20,-0.87,20.31,,,
Aug,10,7.00,0.50,0.48,5,38,33.20,-0.56,19.40,,,
Leighton Hldgs Last Sale Price $32.46,,,,,,,,,,,,
Jun,10,32.00,0.27,0.34,9,25,40.00,-0.34,75.90,,,
Jun,10,36.00,3.59,3.78,3,9,73.90,-0.94,14.06,,,
Jul,10,28.50,0.17,0.22,3,-,33.70,-0.10,4.90,,,
Jul,10,31.00,0.70,0.80,105,13,33.20,-0.30,20.18,,,
Jul,10,31.50,0.85,0.90,2,60,32.30,-0.35,24.51,,,
Jul,10,35.50,3.21,-,1,8,28.20,-0.84,4.90,,,
Aug,10,35.50,3.44,-,1,-,28.80,-0.75,6.71,,,
Aug,10,36.00,3.77,3.92,3,3,26.80,-0.82,3.78,,,
Nov,10,34.00,3.62,3.59,5,-,32.20,-0.52,14.77,,,
Lihir Gold Ltd Last Sale Price $4.40,,,,,,,,,,,,
Jun,10,3.75,-,0.00,260,4727,38.50,-,8.30,,,
Jun,10,4.00,-,0.00,10,3940,38.50,-,8.30,,,
Jun,10,4.25,0.01,0.01,50,806,38.50,-0.15,20.74,,,
Jun,10,4.50,0.13,0.12,7,420,39.50,-0.73,51.85,,,
Jul,10,4.00,0.03,0.03,130,5532,30.00,-0.14,6.38,,,
Jul,10,4.25,0.09,0.09,99,312,27.60,-0.31,18.08,,,
Sep,10,3.25,0.01,0.01,40,678,34.50,-0.03,0.79,,,
Sep,10,4.50,0.27,0.28,2,-,26.70,-0.51,14.41,,,
Dec,10,3.75,0.09,0.09,11,488,29.00,-0.16,4.01,,,
Lend Lease Grp Last Sale Price $7.68,,,,,,,,,,,,
Jun,10,8.22,0.56,0.60,2,61,62.00,-0.88,23.76,,,
Jun,10,8.46,0.79,0.99,13,61,63.10,-0.95,5.94,,,
Jul,10,8.22,0.61,0.59,13,26,28.10,-0.76,8.53,,,
Aug,10,8.25,0.70,0.70,30,35,29.40,-0.69,9.58,,,
MAP Grp Last Sale Price $3.04,,,,,,,,,,,,
Jul,10,3.21,0.30,0.26,101,-,29.70,-0.69,40.02,,,
Macq Grp Ltd Last Sale Price $44.92,,,,,,,,,,,,
Jun,10,41.00,0.01,0.08,10,277,48.30,-0.02,2.03,,,
Jun,10,42.00,0.05,0.13,16,263,47.90,-0.06,10.16,,,
Jun,10,43.00,0.12,0.13,88,214,44.10,-0.13,24.38,,,
Jun,10,44.00,0.27,0.60,15,191,38.80,-0.27,53.83,,,
Jun,10,45.00,0.60,0.70,25,142,35.20,-0.51,106.65,,,
Jun,10,47.00,2.12,2.24,21,214,34.70,-0.93,8.13,,,
Jun,10,49.00,4.08,4.13,20,39,41.00,-1.00,-,,,
Jun,10,50.00,5.08,4.10,1,84,49.90,-1.00,-,,,
Jun,10,51.00,6.08,6.43,2,-,58.80,-1.00,-,,,
Jun,10,55.00,10.10,11.00,2,155,103.20,-0.99,3.05,,,
Jul,10,35.00,0.13,0.13,3,12,48.10,-0.04,2.71,,,
Jul,10,36.00,0.16,0.17,2,8,45.20,-0.05,3.23,,,
Jul,10,38.00,0.26,0.35,2,19,41.40,-0.09,5.42,,,
Jul,10,42.00,0.77,0.76,13,184,34.80,-0.24,15.94,,,
Jul,10,43.00,0.98,1.00,19,165,32.80,-0.30,20.52,,,
Jul,10,44.00,1.35,1.31,11,155,32.40,-0.38,28.02,,,
Jul,10,45.00,1.72,1.73,28,72,30.70,-0.47,34.17,,,
Jul,10,46.00,2.20,2.29,21,184,29.30,-0.56,23.33,,,
Jul,10,47.00,2.79,3.20,13,85,28.30,-0.66,14.90,,,
Jul,10,49.00,4.30,6.80,13,32,27.20,-0.84,4.58,,,
Jul,10,51.00,6.12,8.75,3,72,27.20,-0.97,0.73,,,
Jul,10,52.00,7.09,9.46,1,7,27.20,-1.00,0.10,,,
Aug,10,41.00,1.03,1.05,1,12,36.30,-0.23,12.49,,,
Aug,10,42.00,1.28,1.28,4,13,35.30,-0.28,15.58,,,
Sep,10,35.00,0.51,0.53,10,84,43.50,-0.10,4.32,,,
Sep,10,52.00,7.30,8.00,1,36,27.90,-0.87,1.88,,,
Sep,10,53.00,8.21,11.20,2,16,28.20,-0.91,1.15,,,
Nov,10,57.00,12.36,12.23,1,112,29.80,-0.96,1.44,,,
Dec,10,30.00,0.21,0.58,5,45,35.80,-0.03,0.92,,,
Dec,10,54.00,10.35,10.18,1,25,34.20,-0.75,5.53,,,
Dec,10,65.00,20.15,20.19,2,64,35.70,-1.00,0.28,,,
