Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4436.7 at 16:35 1/6/2010  Report at 19:07 Tuesday 1/6/2010. Processed 19:30 Tuesday 1/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,36.00,1.04,1.11,1,1403,34.60,-0.29,16.93,,,
Jul,10,37.00,1.36,1.34,7,256,33.50,-0.36,22.03,,,
Jul,10,37.50,1.53,1.51,11,166,32.70,-0.40,24.78,,,
Jul,10,38.00,1.74,1.72,49,524,32.20,-0.44,28.11,,,
Jul,10,39.00,2.19,2.17,7,1234,30.80,-0.52,22.27,,,
Jul,10,39.50,2.44,2.58,17,208,30.10,-0.57,18.39,,,
Jul,10,42.00,4.11,3.45,20,354,27.30,-0.80,4.78,,,
Jul,10,43.00,4.96,4.80,20,160,27.10,-0.88,2.35,,,
Jul,10,43.50,5.40,5.58,36,83,27.00,-0.92,1.46,,,
Aug,10,31.00,0.32,0.49,10,30,36.60,-0.09,3.46,,,
Aug,10,34.50,1.01,1.03,1,-,36.30,-0.23,11.15,,,
Aug,10,36.50,1.59,1.61,1,785,34.30,-0.34,17.41,,,
Aug,10,37.50,1.93,1.96,2,153,33.10,-0.40,21.20,,,
Aug,10,38.50,2.35,2.40,1,54,32.00,-0.46,22.36,,,
Aug,10,39.00,2.60,2.60,2,109,31.70,-0.50,19.61,,,
Aug,10,40.50,3.40,3.91,1,58,30.20,-0.61,11.97,,,
Aug,10,42.50,4.78,5.69,9,24,28.80,-0.76,5.11,,,
Sep,10,34.00,1.25,1.30,5,660,36.20,-0.23,10.43,,,
Sep,10,35.00,1.53,1.38,253,784,35.50,-0.27,12.76,,,
Sep,10,45.00,7.29,9.40,6,360,29.60,-0.85,4.03,,,
Oct,10,37.50,2.72,2.74,2,42,32.90,-0.39,17.33,,,
Oct,10,38.00,2.92,2.95,2,2,32.30,-0.42,18.61,,,
Oct,10,38.50,3.15,3.18,2,1,31.90,-0.44,18.06,,,
Dec,11,35.00,3.90,5.12,150,310,32.60,-0.31,6.54,,,
Boral Ltd Last Sale Price $5.40,,,,,,,,,,,,
Jun,10,5.25,0.12,0.12,20,537,35.00,-0.34,32.39,,,
Jun,10,5.50,0.23,0.22,30,292,34.40,-0.55,38.02,,,
Jul,10,5.00,0.12,0.14,40,26,33.90,-0.24,13.17,,,
Jul,10,5.50,0.32,0.17,20,247,33.00,-0.51,25.20,,,
Dec,10,5.50,0.55,0.53,17,46,32.70,-0.45,14.60,,,
BlueScope Steel Last Sale Price $2.27,,,,,,,,,,,,
Jun,10,2.00,0.03,0.04,30,629,56.10,-0.16,20.10,,,
Jun,10,2.25,0.10,0.11,279,1030,48.00,-0.44,63.65,,,
Jun,10,2.50,0.26,0.24,6,3633,49.00,-0.76,20.10,,,
Jun,10,3.00,0.73,0.78,6,1208,69.30,-0.95,3.35,,,
Jul,10,2.25,0.15,0.16,202,331,47.00,-0.43,40.88,,,
Jul,10,2.50,0.30,0.29,38,599,46.60,-0.66,20.44,,,
Aug,10,2.50,0.33,0.29,6,254,45.00,-0.62,17.56,,,
Aug,10,3.00,0.74,0.82,6,468,45.30,-0.91,1.85,,,
Sep,10,3.00,0.74,0.76,9,1272,41.30,-0.90,1.40,,,
Sep,10,3.19,0.94,0.38,5,132,48.80,-0.90,2.10,,,
Mar,11,3.19,0.98,0.93,5,1,46.00,-0.76,3.52,,,
Brambles Ltd Last Sale Price $6.57,,,,,,,,,,,,
Jun,10,6.08,0.07,0.07,110,112,37.50,-0.18,15.05,,,
Jun,10,6.32,0.13,0.13,5,244,36.90,-0.31,30.09,,,
Jun,10,6.56,0.23,0.23,162,152,36.40,-0.46,52.08,,,
Jul,10,6.00,0.14,0.14,90,266,36.70,-0.23,13.18,,,
Jul,10,7.25,0.75,0.79,8,196,30.50,-0.78,6.59,,,
Aug,10,6.00,0.20,0.20,2,10,37.10,-0.25,13.09,,,
C'wlth Bank  of Aust  Last Sale Price $50.99,,,,,,,,,,,,
Jun,10,41.00,0.10,0.12,20,190,50.40,-0.03,2.83,,,
Jun,10,45.00,0.34,0.38,37,313,44.40,-0.11,9.99,,,
Jun,10,46.00,0.41,0.47,53,1087,41.40,-0.14,12.08,,,
Jun,10,46.50,0.49,0.59,4,26,41.20,-0.16,14.61,,,
Jun,10,47.00,0.55,0.60,37,73,39.90,-0.18,16.26,,,
Jun,10,48.00,0.76,0.77,3,702,39.10,-0.24,22.67,,,
Jun,10,48.50,0.86,0.70,15,108,38.00,-0.27,25.80,,,
Jun,10,49.00,0.99,1.00,71,315,37.20,-0.31,29.53,,,
Jun,10,49.50,1.15,1.02,16,237,36.60,-0.34,34.15,,,
Jun,10,50.00,1.27,1.43,330,886,35.10,-0.38,37.88,,,
Jun,10,50.50,1.47,1.55,14,124,34.50,-0.42,43.70,,,
Jun,10,51.00,1.66,1.87,287,345,33.60,-0.47,49.06,,,
Jun,10,51.50,1.89,1.92,59,91,33.00,-0.52,41.16,,,
Jun,10,52.00,2.16,2.41,5,417,32.60,-0.57,34.30,,,
Jun,10,53.00,2.73,2.86,30,318,30.80,-0.67,21.33,,,
Jun,10,56.00,5.01,5.48,5,299,11.30,-1.00,-,,,
Jun,10,57.00,6.01,6.50,41,223,2.00,-1.00,-,,,
Jul,10,40.00,0.38,0.29,10,15,47.70,-0.08,4.61,,,
Jul,10,44.00,0.69,0.66,2,13,40.30,-0.15,8.31,,,
Jul,10,45.00,0.82,0.60,60,2,39.10,-0.18,9.95,,,
Jul,10,48.00,1.51,1.51,1,45,36.70,-0.29,18.38,,,
Jul,10,48.50,1.62,1.50,60,160,35.50,-0.32,19.59,,,
Jul,10,49.00,1.78,1.82,5,111,35.10,-0.34,21.60,,,
Jul,10,49.75,2.02,2.02,2,89,34.40,-0.38,24.45,,,
Jul,10,50.00,2.11,2.21,7,223,33.80,-0.39,25.54,,,
Jul,10,51.00,2.52,2.61,3,269,33.10,-0.45,30.39,,,
Jul,10,52.00,2.96,3.06,15,147,31.90,-0.52,23.72,,,
Jul,10,53.00,3.55,3.66,97,335,31.70,-0.58,18.68,,,
Aug,10,49.00,2.79,2.18,3,21,34.90,-0.35,22.91,,,
Aug,10,53.00,4.79,3.94,2,75,32.30,-0.55,22.91,,,
Aug,10,54.00,5.43,4.99,30,124,31.70,-0.60,19.95,,,
Aug,10,61.00,11.23,-,20,-,33.20,-0.88,10.08,,,
Aug,10,61.01,11.16,-,20,-,32.80,-0.89,9.42,,,
Sep,10,40.00,0.80,0.85,8,44,40.20,-0.10,4.95,,,
Sep,10,44.00,1.50,1.60,4,97,37.20,-0.19,9.37,,,
Sep,10,46.00,2.04,2.11,6,280,36.00,-0.25,12.73,,,
Sep,10,47.00,2.34,1.73,11,48,34.90,-0.28,14.53,,,
Sep,10,50.00,3.57,2.64,1,289,33.60,-0.39,22.22,,,
Sep,10,54.00,5.79,5.90,10,53,31.70,-0.57,17.27,,,
Sep,10,58.00,8.75,9.00,1,68,31.10,-0.75,10.83,,,
Dec,10,25.00,0.11,0.11,90,218,47.90,-0.01,0.38,,,
Dec,10,28.00,0.25,0.29,40,150,47.50,-0.03,0.85,,,
Dec,10,32.00,0.40,0.41,15,164,42.60,-0.04,1.39,,,
Dec,10,40.00,1.32,1.25,1,539,37.30,-0.13,4.59,,,
Dec,10,44.00,2.23,2.30,1,189,35.20,-0.21,7.73,,,
Dec,10,54.00,6.60,6.05,1,106,31.30,-0.52,12.47,,,
Coca-Cola Amatil Last Sale Price $10.91,,,,,,,,,,,,
Jun,10,11.00,0.27,0.27,20,207,21.10,-0.53,24.39,,,
Jul,10,10.00,0.07,0.12,10,55,22.60,-0.13,3.97,,,
Jul,10,11.00,0.36,0.48,30,60,20.40,-0.49,15.59,,,
Jul,10,11.50,0.69,-,20,20,20.40,-0.72,5.67,,,
Aug,10,10.00,0.15,0.16,40,-,22.60,-0.17,5.77,,,
Aug,10,11.00,0.54,0.55,40,78,21.60,-0.48,17.11,,,
Dec,10,11.00,0.79,0.80,15,20,24.10,-0.44,11.37,,,
Computershare Ltd Last Sale Price $10.96,,,,,,,,,,,,
Jun,10,10.00,0.07,0.13,10,67,34.80,-0.13,9.02,,,
Jun,10,10.50,0.17,0.19,38,37,33.90,-0.28,23.59,,,
Jun,10,11.00,0.34,0.52,28,104,30.50,-0.49,41.63,,,
CSL Ltd Last Sale Price $31.70,,,,,,,,,,,,
Jun,10,29.00,0.07,0.11,1,116,26.10,-0.07,3.36,,,
Jun,10,30.50,0.32,0.38,92,225,25.90,-0.25,15.35,,,
Jun,10,31.00,0.47,0.52,10,496,25.30,-0.33,22.31,,,
Jun,10,31.50,0.65,0.59,24,896,24.40,-0.43,30.94,,,
Jun,10,33.00,1.50,1.39,2,236,22.40,-0.75,9.60,,,
Jun,10,33.50,1.94,2.02,4,71,23.80,-0.82,6.48,,,
Jun,10,34.00,2.33,3.00,1,187,20.90,-0.94,1.44,,,
Jun,10,34.50,2.81,3.20,2,8,20.90,-1.00,0.24,,,
Jun,10,35.00,3.30,3.63,7,33,20.90,-1.00,-,,,
Jul,10,30.50,0.67,0.71,5,44,25.20,-0.30,12.98,,,
Jul,10,31.00,0.83,0.87,2,53,24.80,-0.36,16.30,,,
Jul,10,31.50,1.03,1.04,43,36,24.40,-0.43,20.20,,,
Jul,10,32.00,1.25,1.28,2,70,23.70,-0.49,18.54,,,
Jul,10,32.50,1.50,1.59,5,42,23.00,-0.57,13.66,,,
Jul,10,35.00,3.37,3.69,5,86,21.80,-0.91,1.27,,,
Aug,10,32.00,1.50,1.43,1,15,24.30,-0.48,15.88,,,
Sep,10,34.00,3.00,-,1,11,23.20,-0.67,7.06,,,
Sep,10,35.00,3.81,4.60,2,31,24.10,-0.76,5.06,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
Jun,10,1.57,0.03,0.04,300,3052,35.20,-0.17,26.92,,,
Jun,10,1.66,0.07,0.07,21,1060,33.60,-0.37,58.32,,,
Jun,10,1.86,0.23,0.25,16,168,47.30,-0.76,62.81,,,
David Jones Ltd Last Sale Price $4.41,,,,,,,,,,,,
Jun,10,5.25,0.86,0.82,8,155,52.40,-0.90,6.90,,,
Jul,10,5.25,0.84,0.81,8,-,30.70,-0.97,0.70,,,
Aug,10,4.00,0.12,0.11,500,52,34.90,-0.23,10.94,,,
Foster's Grp Last Sale Price $5.51,,,,,,,,,,,,
Jun,10,5.25,0.04,0.04,175,2778,24.30,-0.19,9.66,,,
Jun,10,5.50,0.13,0.12,205,1166,25.10,-0.46,34.50,,,
Sep,10,5.50,0.28,0.28,298,3660,21.00,-0.43,16.42,,,
Fortescue Metals Grp Last Sale Price $4.04,,,,,,,,,,,,
Jun,10,3.75,0.12,0.14,200,237,60.20,-0.28,43.29,,,
Jun,10,4.00,0.20,0.18,16,389,53.90,-0.43,73.41,,,
Jun,10,4.75,0.75,0.76,3,124,57.30,-0.86,13.18,,,
Jul,10,4.00,0.31,0.32,6,36,53.40,-0.43,47.47,,,
Oct,10,3.75,0.36,0.36,2,400,53.60,-0.33,21.98,,,
GPT Grp Last Sale Price $2.57,,,,,,,,,,,,
Jul,10,3.00,0.45,0.44,150,40,37.00,-0.85,4.81,,,
Aug,10,2.00,0.03,0.03,50,-,45.50,-0.10,4.90,,,
Insurance Aust Grp Last Sale Price $3.61,,,,,,,,,,,,
Jun,10,3.25,0.01,0.05,25,2,31.80,-0.08,4.21,,,
Jun,10,3.75,0.17,0.27,9,775,22.40,-0.74,10.53,,,
Jun,10,4.00,0.40,0.50,9,211,28.40,-0.95,2.11,,,
Aug,10,4.00,0.41,0.45,9,114,22.10,-0.85,1.74,,,
Nov,10,3.50,0.19,-,9,-,25.10,-0.35,10.79,,,
Dec,10,3.25,0.15,0.16,58,-,30.40,-0.25,7.36,,,
Incitec Pivot Last Sale Price $3.01,,,,,,,,,,,,
Jun,10,2.75,0.03,0.03,5,1280,42.10,-0.17,15.16,,,
Jun,10,3.25,0.28,0.28,20,1162,40.10,-0.76,17.68,,,
Jun,10,3.50,0.49,0.49,2,145,2.00,-1.00,-,,,
James Hardie Ind Last Sale Price $7.34,,,,,,,,,,,,
Jun,10,7.00,0.14,0.14,2,61,40.70,-0.29,30.04,,,
Leighton Hldgs Last Sale Price $32.06,,,,,,,,,,,,
Dec,10,21.00,0.06,0.23,5,30,29.70,-0.02,0.30,,,
Lihir Gold Ltd Last Sale Price $3.99,,,,,,,,,,,,
Jun,10,3.75,0.04,0.04,63,4259,32.30,-0.20,15.25,,,
Jul,10,4.00,0.17,0.17,2,4933,28.80,-0.46,25.58,,,
Aug,10,4.01,0.22,0.23,4,106,29.70,-0.46,21.03,,,
Dec,10,3.75,0.23,0.23,65,423,31.80,-0.31,9.99,,,
Lend Lease Grp Last Sale Price $7.66,,,,,,,,,,,,
Jun,10,8.46,0.83,1.11,4,94,34.70,-0.87,5.96,,,
Jul,10,7.74,0.39,0.42,20,-,30.10,-0.49,24.63,,,
Sep,10,7.98,0.77,0.33,4,26,33.00,-0.53,18.65,,,
MAP Grp Last Sale Price $2.86,,,,,,,,,,,,
Jul,10,2.96,0.27,0.22,33,26,33.60,-0.56,36.77,,,
Macq Grp Ltd Last Sale Price $42.66,,,,,,,,,,,,
Jun,10,35.00,0.24,0.24,21,34,59.50,-0.08,8.56,,,
Jun,10,39.00,0.68,0.65,8,76,49.60,-0.21,24.06,,,
Jun,10,40.00,0.84,0.85,17,107,46.30,-0.26,29.95,,,
Jun,10,41.00,1.08,1.10,10,287,43.70,-0.33,38.50,,,
Jun,10,42.00,1.44,1.42,23,182,42.30,-0.41,51.16,,,
Jun,10,43.00,1.83,1.86,2,171,39.80,-0.50,53.12,,,
Jun,10,44.00,2.36,2.10,1,269,38.30,-0.60,36.18,,,
Jun,10,44.50,2.65,2.65,10,83,37.70,-0.65,29.05,,,
Jun,10,46.00,3.72,2.86,6,366,36.20,-0.78,13.55,,,
Jun,10,47.00,4.51,3.79,8,240,34.20,-0.87,6.24,,,
Jun,10,48.00,5.39,4.18,13,172,32.20,-0.95,1.96,,,
Jun,10,49.00,6.34,6.30,2,91,30.30,-1.00,0.18,,,
Jun,10,51.00,8.36,8.42,3,30,41.00,-0.98,0.71,,,
Jul,10,41.00,1.98,1.98,8,47,42.90,-0.36,28.64,,,
Jul,10,42.00,2.34,2.35,15,47,41.30,-0.41,33.86,,,
Jul,10,43.00,2.76,2.73,15,95,40.10,-0.47,35.09,,,
Jul,10,44.00,3.26,3.25,3,107,39.30,-0.53,27.84,,,
Jul,10,45.00,3.81,3.38,2,45,38.10,-0.59,21.32,,,
Jul,10,46.00,4.44,4.48,6,172,37.20,-0.66,15.95,,,
Jul,10,47.00,5.12,4.30,10,82,36.20,-0.72,11.31,,,
Jul,10,52.00,9.42,9.46,2,17,35.90,-0.95,1.16,,,
Jul,10,54.00,11.35,11.34,1,3,35.90,-1.00,0.15,,,
Aug,10,32.00,0.23,0.63,13,-,41.80,-0.06,2.26,,,
Aug,10,42.00,2.84,2.83,3,4,40.90,-0.41,27.88,,,
Aug,10,43.00,3.27,3.30,2,18,40.00,-0.46,28.77,,,
Sep,10,42.00,3.21,-,1,25,40.30,-0.40,23.92,,,
Sep,10,45.00,4.76,4.04,9,52,39.20,-0.53,18.04,,,
Sep,10,50.00,8.01,8.10,2,107,35.10,-0.77,4.95,,,
Sep,10,52.00,9.61,9.75,11,25,33.40,-0.87,2.01,,,
Sep,10,54.00,11.41,11.40,2,-,32.40,-0.96,0.52,,,
Sep,10,55.00,12.42,9.35,1,5,34.60,-0.96,0.60,,,
Oct,10,47.00,6.31,-,2,-,37.60,-0.60,11.24,,,
Nov,10,40.00,3.31,3.53,5,93,40.40,-0.33,15.89,,,
Dec,10,25.00,0.11,0.55,10,42,38.70,-0.02,0.46,,,
Dec,10,54.00,12.36,-,1,24,36.60,-0.79,4.22,,,
Mar,11,37.00,3.42,3.43,1,-,43.10,-0.26,9.84,,,
National Aust Bank Last Sale Price $24.34,,,,,,,,,,,,
Jun,10,22.00,0.30,0.33,15,424,39.40,-0.13,19.06,,,
Jun,10,22.50,0.40,0.43,6,335,37.20,-0.18,24.99,,,
Jun,10,22.51,0.41,0.45,10,95,37.30,-0.18,25.31,,,
Jun,10,23.00,0.55,0.60,5,474,35.60,-0.24,34.05,,,
Jun,10,23.50,0.72,0.75,10,299,33.70,-0.31,44.99,,,
Jun,10,24.00,0.96,1.00,26,778,32.60,-0.40,59.98,,,
Jun,10,25.00,1.59,1.68,13,939,29.70,-0.61,57.80,,,
Jun,10,25.01,1.59,1.68,10,32,30.10,-0.61,57.48,,,
Jun,10,25.50,1.99,2.08,8,804,28.80,-0.72,51.86,,,
Jun,10,26.00,2.44,2.12,37,957,28.70,-0.81,48.42,,,
Jun,10,26.51,2.89,3.00,1,2,30.10,-0.87,44.99,,,
Jun,10,27.50,3.91,3.44,27,795,35.60,-0.92,46.86,,,
Jun,10,28.00,4.41,4.00,2,1578,38.90,-0.93,46.55,,,
Jun,10,29.00,5.41,7.20,2,274,45.50,-0.95,46.86,,,
Jun,10,29.50,5.90,5.30,4,85,45.80,-0.97,46.24,,,
Jun,10,30.00,6.39,5.21,8,248,46.10,-0.99,45.92,,,
Jun,10,32.00,8.38,6.51,3,528,47.40,-1.00,45.30,,,
Jun,10,33.00,9.38,8.25,4,42,48.10,-1.00,45.30,,,
Jun,10,35.00,11.39,10.75,4,88,48.80,-1.00,45.30,,,
Jul,10,21.00,0.39,0.42,3,79,37.90,-0.13,9.91,,,
Jul,10,23.00,0.89,0.95,1,106,33.20,-0.29,22.49,,,
Jul,10,23.50,1.09,1.46,5,58,32.20,-0.35,27.58,,,
Jul,10,24.50,1.57,1.65,50,44,30.20,-0.48,35.84,,,
Jul,10,25.00,1.87,1.97,50,266,29.30,-0.55,30.75,,,
Jul,10,26.00,2.56,2.20,8,98,26.70,-0.71,22.88,,,
Jul,10,26.50,3.01,4.50,50,60,27.80,-0.76,21.60,,,
Jul,10,27.00,3.46,4.11,8,56,27.90,-0.82,20.33,,,
Aug,10,23.00,1.05,0.65,3,9,31.80,-0.30,18.10,,,
Aug,10,25.00,2.03,2.10,3,134,29.00,-0.52,23.61,,,
Aug,10,26.00,2.76,4.36,1,34,29.10,-0.64,18.96,,,
Sep,10,23.50,1.42,1.81,80,64,31.00,-0.36,18.52,,,
Sep,10,24.50,1.79,3.05,8,55,27.50,-0.45,21.26,,,
Sep,10,25.50,2.48,0.94,8,48,28.30,-0.56,17.28,,,
Sep,10,27.00,3.61,3.00,3,92,27.50,-0.73,12.32,,,
Nov,10,23.50,1.98,-,5,-,30.40,-0.36,16.64,,,
Nov,10,28.50,5.39,-,5,1,28.40,-0.78,10.36,,,
Dec,10,19.00,0.42,0.68,6,171,29.90,-0.09,3.09,,,
Dec,10,23.50,2.06,2.11,3,31,29.90,-0.35,15.03,,,
Dec,10,26.00,3.60,3.00,6,761,29.60,-0.55,14.12,,,
Dec,10,26.50,3.96,4.80,27,148,29.60,-0.59,13.14,,,
Dec,10,27.00,4.34,4.02,4,202,29.70,-0.63,12.23,,,
Dec,10,28.50,5.45,4.96,1,50,28.10,-0.76,9.39,,,
Dec,10,30.00,6.77,6.25,3,106,28.90,-0.87,8.08,,,
Dec,10,31.00,7.67,8.05,3,108,29.50,-0.93,7.39,,,
Dec,10,33.00,9.53,8.45,4,10,30.20,-1.00,6.30,,,
Dec,10,34.00,10.47,6.31,4,67,30.50,-1.00,5.90,,,
Dec,10,40.00,16.38,17.00,15,655,30.70,-1.00,5.20,,,
Dec,10,40.01,16.05,-,15,529,30.90,-1.00,2.77,,,
Dec,10,42.00,18.38,18.50,1,593,30.80,-1.00,5.20,,,
Dec,11,34.00,10.71,7.70,2,2,25.30,-1.00,2.76,,,
Newcrest Min Last Sale Price $32.40,,,,,,,,,,,,
Jun,10,29.50,0.17,0.17,11,160,33.60,-0.12,7.74,,,
Jun,10,30.00,0.24,0.22,11,531,33.30,-0.16,11.27,,,
