Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4925.9 at 16:34 1/4/2010  Report at 17:15 Thursday 1/4/2010. Processed 17:58 Thursday 1/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $15.07,,,,,,,,,,,,
Sep,10,28.00,1.89,1.95,5,306,20.90,-0.46,11.55,,,
Dec,10,22.00,0.48,0.45,1,269,25.80,-0.09,2.40,,,
Dec,12,33.50,7.95,7.10,30,30,24.40,-0.69,2.79,,,
Newcrest Min Last Sale Price $33.78,,,,,,,,,,,,
Apr,10,28.50,0.02,0.09,5,131,30.10,-0.02,0.75,,,
Apr,10,29.00,0.03,0.10,25,487,30.10,-0.03,1.12,,,
Apr,10,30.00,0.09,0.10,60,177,30.10,-0.06,3.17,,,
Apr,10,30.50,0.18,0.33,67,172,32.90,-0.11,6.71,,,
Apr,10,31.00,0.19,0.23,76,439,29.80,-0.13,7.08,,,
Apr,10,31.50,0.28,0.32,204,433,29.90,-0.18,10.43,,,
Apr,10,32.00,0.36,0.49,178,397,28.70,-0.22,13.60,,,
Apr,10,32.50,0.50,0.60,66,384,28.40,-0.28,18.44,,,
Apr,10,33.00,0.67,0.83,54,714,28.30,-0.35,24.96,,,
Apr,10,33.50,0.91,0.84,45,341,29.20,-0.43,33.91,,,
Apr,10,34.00,1.14,1.22,20,101,28.70,-0.50,34.28,,,
Apr,10,34.50,1.43,1.54,10,84,28.80,-0.57,26.45,,,
Apr,10,35.00,1.79,2.11,5,81,30.10,-0.64,21.42,,,
Apr,10,35.50,2.19,2.29,20,101,31.40,-0.69,17.51,,,
Apr,10,36.50,3.00,3.77,14,10,32.80,-0.79,10.62,,,
Apr,10,37.00,3.42,4.33,1,25,32.90,-0.83,7.45,,,
May,10,27.00,0.04,-,3,-,30.10,-0.02,0.66,,,
May,10,29.00,0.16,0.23,65,125,30.10,-0.08,2.94,,,
May,10,29.50,0.24,0.31,18,96,31.30,-0.11,4.55,,,
May,10,30.00,0.30,0.28,5,86,30.80,-0.13,5.69,,,
May,10,30.50,0.34,0.51,22,53,29.30,-0.15,6.54,,,
May,10,31.00,0.44,0.81,444,62,29.20,-0.19,8.34,,,
May,10,31.50,0.63,0.70,37,108,30.70,-0.24,11.85,,,
May,10,32.00,0.73,0.94,11,315,29.60,-0.28,13.93,,,
May,10,32.50,0.95,1.52,3,93,30.40,-0.33,18.01,,,
May,10,33.00,1.10,1.15,8,186,29.60,-0.37,20.85,,,
May,10,34.00,1.61,2.51,5,67,30.10,-0.48,26.25,,,
May,10,35.00,2.19,2.40,5,147,30.30,-0.58,18.48,,,
May,10,35.50,2.52,-,10,21,30.40,-0.63,15.26,,,
May,10,36.50,3.25,-,10,-,30.60,-0.72,10.05,,,
Jun,10,28.00,0.22,0.23,18,53,31.80,-0.08,2.73,,,
Jun,10,29.50,0.45,0.61,4,27,31.90,-0.15,5.66,,,
Jun,10,32.00,1.08,1.15,30,610,30.80,-0.30,13.67,,,
Jun,10,32.50,1.24,1.49,13,13,30.40,-0.34,15.76,,,
Jun,10,33.00,1.46,1.73,10,74,30.50,-0.38,18.56,,,
Jun,10,33.50,1.69,1.97,5,158,30.50,-0.42,21.42,,,
Jun,10,34.00,1.95,2.25,5,14,30.60,-0.46,21.93,,,
Jun,10,37.00,3.92,4.28,9,169,31.70,-0.69,8.96,,,
Jul,10,30.00,0.69,1.05,2,64,30.00,-0.19,6.21,,,
Jul,10,30.50,0.81,1.05,13,-,30.00,-0.22,7.29,,,
Sep,10,36.00,3.86,6.00,2,5,31.20,-0.55,10.07,,,
Sep,10,40.00,6.75,7.20,3,-,31.30,-0.77,3.28,,,
Dec,10,33.75,3.21,3.15,3,-,32.60,-0.41,13.01,,,
News Corp Last Sale Price $18.63,,,,,,,,,,,,
Apr,10,17.50,0.04,0.06,12,115,18.90,-0.10,3.04,,,
Apr,10,18.00,0.13,0.14,15,148,18.20,-0.22,8.44,,,
Apr,10,18.50,0.28,0.29,14,86,17.90,-0.41,19.25,,,
May,10,17.00,0.10,0.10,2,114,21.60,-0.11,3.27,,,
May,10,18.50,0.44,0.47,10,6,18.80,-0.41,14.95,,,
May,10,19.00,0.69,0.74,2,21,18.70,-0.57,11.17,,,
Jun,10,16.50,0.10,0.10,20,51,22.20,-0.10,2.30,,,
Jun,10,17.50,0.25,0.47,20,37,20.90,-0.22,5.76,,,
Jul,10,18.00,0.51,0.54,1,3,20.90,-0.32,8.24,,,
Sep,10,19.50,1.46,1.50,12,-,22.30,-0.56,6.57,,,
Mar,11,17.50,0.96,1.02,54,46,24.60,-0.29,5.28,,,
Origin Energy Last Sale Price $16.64,,,,,,,,,,,,
Apr,10,16.50,0.20,0.20,13,309,15.10,-0.38,14.75,,,
Dec,10,14.00,0.26,0.26,10,10,23.00,-0.12,2.14,,,
Orica Ltd Last Sale Price $26.90,,,,,,,,,,,,
Apr,10,25.50,0.10,0.14,3,10,18.70,-0.13,4.44,,,
Apr,10,26.50,0.33,0.39,5,-,17.90,-0.34,15.21,,,
May,10,26.00,0.50,0.52,4,-,22.60,-0.30,11.90,,,
Oil Search Ltd Last Sale Price $5.99,,,,,,,,,,,,
Apr,10,6.00,0.12,0.11,12,929,18.50,-0.48,23.11,,,
Apr,10,6.25,0.29,0.27,5,133,19.40,-0.78,6.30,,,
May,10,5.75,0.09,0.09,15,172,21.20,-0.27,9.09,,,
Jun,10,5.50,0.07,0.07,35,317,23.60,-0.18,5.38,,,
Jun,10,6.00,0.23,0.25,20,30,21.80,-0.45,15.77,,,
Sep,10,6.50,0.64,0.68,31,53,23.00,-0.66,4.33,,,
OneSteel Ltd Last Sale Price $3.96,,,,,,,,,,,,
May,10,4.00,0.17,0.19,20,9,26.20,-0.49,21.02,,,
OZ Minerals Last Sale Price $1.19,,,,,,,,,,,,
Apr,10,1.00,0.00,0.00,23,1174,41.10,-0.05,3.17,,,
Apr,10,1.10,0.01,0.01,10,900,37.80,-0.20,15.86,,,
Apr,10,1.20,0.04,0.06,140,1286,32.90,-0.50,37.02,,,
May,10,1.20,0.07,0.07,37,70,36.60,-0.48,32.29,,,
Jun,10,1.20,0.09,0.10,197,166,36.20,-0.46,27.06,,,
QBE Insurance Grp Last Sale Price $21.01,,,,,,,,,,,,
Apr,10,19.50,0.04,0.03,1,387,19.70,-0.07,2.40,,,
Apr,10,20.50,0.15,0.17,32,656,15.90,-0.25,8.99,,,
Apr,10,21.00,0.33,0.34,36,763,15.40,-0.46,19.47,,,
Apr,10,21.50,0.61,0.63,73,529,14.80,-0.70,7.19,,,
Apr,10,22.00,1.00,1.01,23,469,13.00,-0.98,0.60,,,
Apr,10,22.50,1.49,1.54,43,133,2.00,-1.00,-,,,
Apr,10,23.00,1.99,2.04,1,11,2.00,-1.00,-,,,
May,10,19.50,0.14,0.14,4,232,20.70,-0.15,4.27,,,
May,10,20.00,0.22,0.22,27,732,19.50,-0.22,6.55,,,
May,10,20.50,0.33,0.35,5,375,18.00,-0.31,9.91,,,
May,10,21.00,0.52,0.53,3,198,17.70,-0.45,15.85,,,
May,10,21.50,0.79,0.80,15,98,17.20,-0.60,8.99,,,
May,10,21.51,0.78,-,5,2,17.30,-0.60,8.38,,,
May,10,22.00,1.12,1.13,1,231,16.80,-0.75,3.96,,,
May,10,22.50,1.50,1.53,54,61,14.60,-0.98,0.30,,,
May,10,23.00,1.99,1.80,2,137,14.60,-1.00,-,,,
Jun,10,20.00,0.34,0.36,6,757,20.50,-0.25,7.05,,,
Jun,10,22.50,1.63,1.63,42,54,18.60,-0.78,2.76,,,
Jun,10,23.00,2.04,2.53,3,252,18.60,-0.89,1.12,,,
Jul,10,20.00,0.50,0.50,10,359,21.70,-0.28,7.17,,,
Aug,10,20.50,0.99,1.04,5,16,21.90,-0.36,11.62,,,
Aug,10,21.00,1.22,1.27,10,39,21.40,-0.43,14.26,,,
Aug,10,21.50,1.50,1.55,5,32,21.20,-0.50,11.80,,,
Aug,10,22.50,2.15,2.04,3,21,20.80,-0.67,7.81,,,
Sep,10,21.00,1.34,1.37,5,167,22.10,-0.42,13.23,,,
Mar,11,20.00,1.54,1.55,5,-,24.20,-0.31,7.50,,,
Dec,11,22.00,3.35,3.36,1,84,25.30,-0.45,6.50,,,
Dec,13,12.00,1.27,1.73,8,8,38.10,-0.09,1.63,,,
Dec,13,14.00,1.77,1.34,8,14,36.00,-0.11,2.26,,,
Rio Tinto Ltd Last Sale Price $79.60,,,,,,,,,,,,
Apr,10,67.02,0.10,0.10,3,118,34.70,-0.03,1.50,,,
Apr,10,69.39,0.16,0.18,5,136,32.00,-0.05,2.53,,,
Apr,10,70.97,0.23,0.23,47,299,30.40,-0.07,3.64,,,
Apr,10,73.33,0.41,0.43,45,195,27.90,-0.12,6.40,,,
Apr,10,74.12,0.55,0.56,1,669,28.10,-0.16,8.62,,,
Apr,10,75.70,0.81,0.84,5,187,26.80,-0.22,12.73,,,
Apr,10,76.49,1.01,1.11,18,163,26.70,-0.26,15.97,,,
Apr,10,77.27,1.21,1.33,9,184,26.10,-0.31,19.05,,,
Apr,10,78.06,1.48,1.51,3,71,25.80,-0.36,23.40,,,
Apr,10,79.64,2.13,2.28,5,46,25.20,-0.47,32.97,,,
Apr,10,80.43,2.53,2.70,22,9,25.00,-0.53,26.88,,,
Apr,10,81.22,3.02,3.76,3,16,25.10,-0.58,22.06,,,
May,10,67.81,0.34,0.46,4,36,30.90,-0.07,2.78,,,
May,10,74.12,1.32,1.39,2,209,29.40,-0.23,10.62,,,
May,10,74.91,1.52,1.52,4,94,29.10,-0.26,12.23,,,
May,10,75.70,1.76,1.75,6,115,29.00,-0.29,14.16,,,
May,10,78.85,2.87,3.01,1,52,27.70,-0.42,23.05,,,
May,10,82.01,4.51,4.75,1,-,27.20,-0.57,16.93,,,
Jun,10,52.83,0.01,11.16,3,33,33.80,-,-,,,
Jun,10,55.98,0.04,3.10,3,19,33.40,-,0.22,,,
Jun,10,59.14,0.11,0.24,5,23,32.90,-0.02,0.57,,,
Jun,10,66.24,0.55,1.93,10,377,32.10,-0.09,2.97,,,
Jun,10,69.39,1.01,1.03,14,224,31.70,-0.15,5.48,,,
Jun,10,72.54,1.70,1.79,9,1584,31.50,-0.22,9.17,,,
Jun,10,74.12,2.04,2.15,1,503,30.30,-0.26,10.98,,,
Jun,10,75.70,2.50,2.50,1,373,29.80,-0.31,13.51,,,
Jun,10,78.85,3.69,4.80,25,12,28.80,-0.42,19.91,,,
Jul,10,70.97,2.01,2.18,1,4,32.50,-0.21,7.68,,,
Aug,10,75.70,3.98,4.10,1,-,31.80,-0.33,12.35,,,
Sep,10,70.97,3.07,4.71,1,21,33.80,-0.24,8.00,,,
Dec,10,31.54,0.01,0.07,5,152,38.50,-,-,,,
Dec,10,37.06,0.04,1.08,5,5,38.50,-,-,,,
Dec,10,70.97,4.11,4.21,2,42,33.50,-0.25,7.06,,,
Dec,10,72.54,4.60,4.70,1,36,33.00,-0.28,7.90,,,
Dec,10,83.58,9.63,9.79,4,35,31.90,-0.49,9.69,,,
Dec,11,62.29,5.08,-,40,150,36.70,-0.20,3.69,,,
Dec,11,63.08,5.32,8.50,40,262,36.60,-0.20,3.87,,,
Stockland Last Sale Price $3.94,,,,,,,,,,,,
Apr,10,3.75,0.03,0.03,516,3030,22.80,-0.19,9.58,,,
Santos Ltd Last Sale Price $14.75,,,,,,,,,,,,
Apr,10,13.50,0.04,0.04,14,893,23.90,-0.08,2.99,,,
Apr,10,14.00,0.11,0.12,18,729,23.90,-0.19,9.39,,,
Apr,10,14.50,0.26,0.28,11,1025,23.50,-0.36,21.76,,,
May,10,14.50,0.41,0.44,8,299,24.90,-0.38,18.02,,,
May,10,15.00,0.67,0.69,21,110,24.70,-0.53,18.02,,,
Jun,10,13.00,0.12,0.13,50,72,25.90,-0.12,3.49,,,
Jun,10,13.50,0.20,0.22,15,262,25.30,-0.19,5.97,,,
Jun,10,14.50,0.54,0.57,5,81,25.40,-0.39,15.58,,,
Jul,10,15.00,0.92,0.94,85,7,26.10,-0.48,13.71,,,
Sep,10,12.72,0.29,0.28,10,345,27.20,-0.16,4.15,,,
Sep,10,15.55,1.40,2.29,24,144,24.50,-0.56,8.44,,,
Suncorp-Metway Last Sale Price $8.66,,,,,,,,,,,,
Apr,10,8.57,0.10,0.11,14,359,15.70,-0.37,14.53,,,
Apr,10,8.82,0.23,0.23,30,140,15.90,-0.63,10.90,,,
May,10,8.57,0.18,0.22,10,74,18.10,-0.39,13.31,,,
Jun,10,8.33,0.17,0.18,3,245,20.60,-0.29,8.43,,,
Jun,10,9.31,0.71,0.73,2,15,19.50,-0.78,2.98,,,
Aug,10,8.33,0.25,0.41,1,43,20.80,-0.31,7.12,,,
Sep,10,9.06,0.73,1.02,38,14,20.80,-0.57,7.90,,,
Dec,13,4.00,0.40,0.49,16,16,45.50,-0.06,1.23,,,
Dec,13,5.00,0.74,0.80,18,18,46.60,-0.10,2.30,,,
Tabcorp Hldgs Ltd Last Sale Price $6.93,,,,,,,,,,,,
Apr,10,6.75,0.03,0.04,10,610,12.40,-0.19,4.54,,,
Apr,10,7.00,0.13,0.14,5,31,12.20,-0.58,9.99,,,
May,10,6.75,0.06,0.09,5,27,13.60,-0.26,5.54,,,
Sep,10,7.00,0.48,0.59,18,291,19.00,-0.46,12.27,,,
Ten Network Hldgs Last Sale Price $1.90,,,,,,,,,,,,
May,10,1.80,0.04,0.06,102,150,30.90,-0.29,15.21,,,
Jul,10,1.80,0.09,0.10,10,-,32.50,-0.33,13.64,,,
Telstra Corp Last Sale Price $3.00,,,,,,,,,,,,
Apr,10,2.92,0.03,0.03,110,3675,19.80,-0.28,12.59,,,
Apr,10,3.01,0.06,0.06,239,2304,17.90,-0.49,20.98,,,
Apr,10,3.15,0.16,0.15,5,4857,19.20,-0.82,4.20,,,
Apr,10,3.40,0.40,0.40,7,442,2.00,-1.00,-,,,
May,10,2.92,0.06,0.06,10,3306,20.30,-0.32,11.74,,,
May,10,3.01,0.09,0.09,50,777,19.60,-0.47,16.01,,,
May,10,3.15,0.18,0.17,71,1589,20.30,-0.71,6.40,,,
May,10,3.30,0.29,0.29,10,140,20.50,-0.93,-,,,
May,10,3.40,0.41,0.40,40,196,24.50,-0.95,1.07,,,
Jun,10,3.40,0.40,0.40,10,2263,2.00,-1.00,-,,,
Sep,10,2.67,0.07,0.07,44,837,23.00,-0.17,5.18,,,
Sep,10,2.92,0.17,0.17,193,3625,20.90,-0.35,11.41,,,
Sep,10,3.40,0.53,0.36,4,1126,24.70,-0.76,8.64,,,
Dec,10,2.50,0.06,0.06,150,721,22.40,-0.11,2.51,,,
Dec,10,3.00,0.23,0.23,110,5053,19.80,-0.41,10.25,,,
Toll Hldgs Ltd Last Sale Price $7.43,,,,,,,,,,,,
Apr,10,7.25,0.05,0.05,10,514,15.80,-0.25,8.47,,,
May,10,7.50,0.21,0.24,10,125,16.60,-0.51,12.07,,,
Aug,10,7.00,0.20,0.20,38,14,23.20,-0.27,6.64,,,
Sep,10,7.00,0.26,0.27,5,37,24.60,-0.29,7.12,,,
Dec,10,7.00,0.37,0.38,7,8,24.30,-0.29,6.81,,,
Westpac Banking Last Sale Price $27.93,,,,,,,,,,,,
Apr,10,23.50,0.00,0.01,1,479,23.50,-,-,,,
Apr,10,25.00,0.03,0.03,20,696,23.20,-0.03,1.13,,,
Apr,10,26.50,0.10,0.13,260,800,18.20,-0.13,4.28,,,
Apr,10,27.00,0.17,0.22,132,802,17.50,-0.21,7.89,,,
Apr,10,27.50,0.30,0.36,65,390,16.70,-0.33,13.52,,,
Apr,10,28.00,0.50,0.62,72,191,16.10,-0.48,19.38,,,
Apr,10,28.50,0.78,0.88,2,79,15.60,-0.66,9.46,,,
May,10,25.50,0.21,0.28,5,138,21.30,-0.11,4.81,,,
May,10,26.00,0.32,0.39,513,857,21.20,-0.16,7.34,,,
May,10,27.00,0.61,0.71,6,124,20.20,-0.29,14.10,,,
May,10,27.50,0.83,0.94,100,188,19.80,-0.37,19.14,,,
Jun,10,25.00,0.25,0.34,25,353,21.80,-0.11,3.84,,,
Jun,10,27.00,0.81,0.90,1,178,20.80,-0.31,12.38,,,
Jun,10,28.00,1.27,1.38,38,43,20.00,-0.45,18.45,,,
Jun,10,29.00,1.94,2.04,46,-,20.40,-0.61,13.38,,,
Jul,10,23.50,0.23,0.20,20,25,25.20,-0.08,2.45,,,
Jul,10,24.00,0.28,0.49,20,48,24.40,-0.10,2.99,,,
Sep,10,27.00,1.23,1.36,88,116,21.80,-0.33,9.13,,,
Sep,10,27.50,1.45,1.50,8,104,21.60,-0.38,10.77,,,
Westfield Grp Last Sale Price $11.96,,,,,,,,,,,,
Apr,10,10.50,0.02,0.02,25,79,29.20,-0.04,2.10,,,
Apr,10,11.50,0.06,0.07,317,2350,17.10,-0.17,5.79,,,
Apr,10,11.51,0.06,0.07,4,95,17.40,-0.18,6.31,,,
Apr,10,12.00,0.20,0.22,212,812,15.10,-0.49,17.36,,,
Apr,10,12.01,0.21,0.23,25,166,15.40,-0.50,16.84,,,
Apr,10,12.50,0.56,0.59,7,325,14.50,-0.90,1.58,,,
May,10,11.00,0.06,0.06,50,231,19.90,-0.11,2.94,,,
May,10,11.50,0.12,0.13,10,439,17.20,-0.23,6.42,,,
May,10,12.00,0.29,0.33,42,645,16.40,-0.47,13.65,,,
May,10,12.50,0.61,0.63,63,68,16.10,-0.75,3.75,,,
May,10,13.00,1.04,1.06,19,42,16.70,-0.99,0.27,,,
Jun,10,11.50,0.20,0.20,21,692,19.00,-0.28,7.18,,,
Jun,10,12.00,0.39,0.38,18,694,18.00,-0.46,12.39,,,
Jun,10,12.50,0.67,0.68,22,141,17.10,-0.68,4.49,,,
Jul,10,11.50,0.30,0.31,30,8,20.90,-0.30,7.76,,,
Jul,10,12.50,0.75,0.78,17,15,18.80,-0.62,5.34,,,
Jul,10,13.50,1.55,1.51,9,9,18.20,-1.00,0.25,,,
Mar,11,10.50,0.51,0.51,9,-,21.80,-0.18,4.35,,,
Mar,11,11.50,0.87,0.89,1,-,20.00,-0.31,7.42,,,
Wesfarmers Ltd Last Sale Price $31.65,,,,,,,,,,,,
Apr,10,29.72,0.08,0.14,13,182,18.80,-0.09,3.18,,,
Apr,10,30.17,0.20,0.18,3,266,21.40,-0.18,7.75,,,
Apr,10,30.64,0.25,0.24,115,151,19.00,-0.24,9.74,,,
Apr,10,31.11,0.36,0.42,47,173,18.20,-0.33,14.51,,,
Apr,10,31.57,0.56,0.63,8,159,18.40,-0.44,22.47,,,
Apr,10,32.03,0.77,0.86,62,24,17.30,-0.57,15.51,,,
Apr,10,32.50,1.09,1.25,2,139,17.80,-0.68,9.54,,,
May,10,28.78,0.20,0.30,70,36,23.60,-0.12,3.95,,,
May,10,29.72,0.31,0.50,10,42,21.80,-0.19,6.27,,,
Jun,10,29.25,0.41,0.49,1,96,23.20,-0.19,5.63,,,
Jun,10,30.17,0.69,0.74,100,19,23.70,-0.28,9.43,,,
Jun,10,31.11,1.00,1.06,12,437,22.70,-0.38,13.50,,,
Jun,10,31.57,1.19,1.28,4,59,22.50,-0.43,16.15,,,
Aug,10,30.64,1.43,-,10,-,24.20,-0.34,11.10,,,
Aug,10,31.11,1.62,2.03,10,10,24.00,-0.38,12.62,,,
Sep,10,31.11,1.83,1.72,34,12,24.70,-0.38,11.99,,,
Sep,10,31.57,2.02,1.91,25,53,24.20,-0.42,13.27,,,
Dec,10,32.50,2.90,2.93,10,2,24.10,-0.47,8.85,,,
WorleyParsons Ltd Last Sale Price $25.59,,,,,,,,,,,,
Jun,10,27.00,1.81,1.78,1,-,21.90,-0.66,6.80,,,
Woolworths Ltd Last Sale Price $28.20,,,,,,,,,,,,
Apr,10,27.00,0.07,0.08,10,655,14.80,-0.12,3.35,,,
Apr,10,27.50,0.14,0.21,10,334,13.70,-0.22,6.25,,,
Apr,10,28.00,0.28,0.32,39,842,13.20,-0.38,12.72,,,
Apr,10,28.01,0.29,-,5,-,13.30,-0.38,12.94,,,
Apr,10,28.50,0.54,0.66,18,140,13.00,-0.58,10.49,,,
Apr,10,29.50,1.31,3.91,1,-,13.20,-0.96,0.67,,,
Apr,10,30.50,2.30,-,2,-,13.20,-1.00,-,,,
May,10,25.00,0.01,0.04,18,166,15.30,-0.02,0.20,,,
May,10,27.00,0.19,0.18,5,862,15.20,-0.19,4.31,,,
May,10,28.00,0.46,0.56,5,202,14.00,-0.39,10.33,,,
May,10,28.50,0.69,0.87,8,33,13.80,-0.53,8.86,,,
May,10,29.00,0.97,1.14,1,101,12.90,-0.70,3.86,,,
May,10,30.51,2.19,-,2,-,14.40,-1.00,-,,,
Jun,10,24.00,0.02,0.33,10,146,17.70,-0.02,0.30,,,
Jun,10,24.50,0.02,0.07,10,258,16.50,-0.02,0.30,,,
Jun,10,27.00,0.27,0.36,4,338,15.00,-0.21,4.04,,,
Jun,10,27.50,0.41,0.50,2,545,14.80,-0.30,6.17,,,
Jun,10,30.00,1.86,3.37,1,41,13.90,-0.89,0.84,,,
Sep,10,26.50,0.56,0.58,5,174,16.50,-0.21,4.08,,,
Sep,10,29.50,1.93,-,3,3,15.40,-0.63,4.60,,,
Dec,10,26.50,0.79,0.90,10,63,16.90,-0.24,3.81,,,
Woodside Pet Last Sale Price $46.92,,,,,,,,,,,,
Apr,10,40.69,0.03,0.03,20,68,25.70,-0.02,0.67,,,
Apr,10,42.18,0.04,0.24,80,46,21.90,-0.03,1.07,,,
Apr,10,43.17,0.06,0.10,25,53,19.70,-0.05,1.61,,,
Apr,10,43.67,0.09,0.11,5,40,19.00,-0.07,2.28,,,
Apr,10,44.16,0.12,0.14,80,145,18.60,-0.10,3.22,,,
Apr,10,44.66,0.17,0.21,66,314,17.90,-0.14,4.56,,,
Apr,10,45.16,0.25,0.28,10,90,17.40,-0.18,6.57,,,
Apr,10,45.65,0.34,0.42,21,578,17.00,-0.25,9.12,,,
Apr,10,46.15,0.47,0.50,21,186,16.30,-0.32,12.47,,,
Apr,10,46.65,0.68,0.72,1,187,16.50,-0.41,18.11,,,
Apr,10,47.64,1.18,1.00,10,118,16.10,-0.60,12.21,,,
Apr,10,49.13,2.35,2.22,1,60,17.50,-0.84,3.62,,,
May,10,46.15,0.90,0.95,4,110,18.60,-0.36,12.28,,,
May,10,47.14,1.33,1.45,4,66,18.20,-0.48,15.08,,,
May,10,47.64,1.54,1.57,10,31,17.60,-0.54,11.26,,,
Jun,10,44.66,0.77,0.83,1,28,20.50,-0.25,7.05,,,
Jun,10,45.65,1.04,0.99,40,77,19.70,-0.33,9.52,,,
Jun,10,47.14,1.62,1.55,10,57,18.90,-0.46,12.77,,,
Sep,10,47.14,2.79,2.66,15,41,22.50,-0.44,11.36,,,
XJO Last Sale Price ,,,,,,,,,,,,
Apr,10,4200.00,0.00,0.01,223,3565,29.60,-,-,,,
Apr,10,4300.00,0.01,0.01,300,3518,29.60,-,-,,,
Apr,10,4350.00,0.01,0.02,335,1904,29.50,-,-,,,
Apr,10,4400.00,0.02,0.02,30,3630,29.10,-,-,,,
Apr,10,4500.00,0.03,0.03,200,5258,26.00,-,-,,,
Apr,10,4525.00,0.03,0.04,10,1454,24.70,-,-,,,
Apr,10,4600.00,0.05,0.05,200,3401,22.70,-,-,,,
Apr,10,4650.00,0.06,0.06,387,1095,21.10,-,-,,,
Apr,10,4700.00,0.08,0.09,1250,5932,19.60,-,-,,,
Apr,10,4725.00,0.10,0.11,21,1547,19.20,-,-,,,
Apr,10,4750.00,0.13,0.13,153,1779,19.00,-,-,,,
Apr,10,4800.00,0.19,0.18,465,3859,17.90,-,-,,,
Apr,10,4850.00,0.31,0.34,55,1706,17.80,-,-,,,
Apr,10,4875.00,0.39,0.41,10,222,17.80,-,-,,,
Apr,10,4900.00,0.49,0.55,256,1919,17.90,-,-,,,
Apr,10,4925.00,0.62,0.60,54,225,18.50,-,-,,,
Apr,10,4950.00,0.76,0.80,67,419,18.90,-,-,,,
Apr,10,5000.00,1.10,1.10,29,428,20.40,-,-,,,
May,10,3900.00,0.02,0.02,90,70,29.20,-,-,,,
May,10,4000.00,0.03,0.03,90,415,27.80,-,-,,,
May,10,4500.00,0.18,0.20,7,3414,20.50,-,-,,,
May,10,4550.00,0.22,0.24,230,568,19.80,-,-,,,
May,10,4600.00,0.28,0.28,41,5983,19.50,-,-,,,
May,10,4700.00,0.43,0.40,415,3789,18.40,-,-,,,
May,10,4725.00,0.49,0.51,8,429,18.30,-,-,,,
May,10,4750.00,0.54,0.56,7,286,18.00,-,-,,,
May,10,4800.00,0.68,0.65,404,1421,17.80,-,-,,,
May,10,4850.00,0.85,0.90,625,577,17.60,-,-,,,
May,10,4900.00,1.05,1.10,146,1138,17.40,-,-,,,
May,10,4950.00,1.30,1.39,250,700,17.40,-,-,,,
May,10,5000.00,1.53,1.60,24,1363,16.80,-,-,,,
Jun,10,3600.00,0.03,0.03,51,1216,30.80,-,-,,,
Jun,10,3900.00,0.06,0.07,1,2027,27.10,-,-,,,
Jun,10,4200.00,0.13,0.14,66,2277,23.00,-,-,,,
Jun,10,4300.00,0.17,0.17,20,3348,21.60,-,-,,,
Jun,10,4400.00,0.24,0.26,44,2571,20.70,-,-,,,
Jun,10,4500.00,0.33,0.34,20,3867,19.60,-,-,,,
Jun,10,4525.00,0.36,0.38,15,265,19.40,-,-,,,
Jun,10,4600.00,0.47,0.51,158,4687,18.70,-,-,,,
Jun,10,4625.00,0.51,0.54,29,292,18.50,-,-,,,
Jun,10,4650.00,0.56,0.58,33,979,18.30,-,-,,,
Jun,10,4675.00,0.61,0.64,1,66,18.10,-,-,,,
Jun,10,4700.00,0.67,0.71,60,2357,18.00,-,-,,,
Jun,10,4750.00,0.79,0.81,51,386,17.60,-,-,,,
Jun,10,4800.00,0.94,0.99,31,4192,17.20,-,-,,,
Jun,10,5000.00,1.79,1.88,2,756,16.10,-,-,,,
Sep,10,4500.00,0.92,1.00,13,790,19.80,-,-,,,
Sep,10,4650.00,1.29,1.32,5,124,19.00,-,-,,,
Sep,10,4800.00,1.77,1.76,14,730,18.10,-,-,,,
Sep,10,4900.00,2.17,2.23,3,602,17.70,-,-,,,
Sep,10,5100.00,3.25,3.24,2,116,17.30,-,-,,,
Sep,10,6000.00,10.60,12.90,3,185,16.50,-,-,,,
Sep,10,6400.00,14.45,-,2,55,16.50,-,-,,,
Dec,10,2700.00,0.04,0.06,82,3464,31.80,-,-,,,
Dec,10,3500.00,0.25,0.25,220,1357,26.80,-,-,,,
Dec,10,4000.00,0.57,0.60,200,2544,22.80,-,-,,,
Dec,10,4400.00,1.19,1.24,3,777,20.60,-,-,,,
Dec,10,4500.00,1.41,1.37,20,1686,20.00,-,-,,,
Dec,10,4700.00,1.97,1.98,2,1444,19.00,-,-,,,
Dec,10,6000.00,10.63,10.62,2,83,17.50,-,-,,,
Mar,11,3500.00,0.18,0.41,31,14,21.60,-,-,,,
Mar,11,3900.00,0.55,0.76,100,2503,21.20,-,-,,,
Mar,11,4000.00,0.70,0.88,44,444,21.20,-,-,,,
Mar,11,4400.00,1.56,1.68,1,135,20.50,-,-,,,
Mar,11,4900.00,3.10,3.26,1,903,18.00,-,-,,,
