Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Friday, September 30, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 4070.1 at 2011-09-30T16:36:25. Report at Friday, September 30, 2011. Processed Saturday at 2011-10-01T01:00:36+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.30,
Oct,11,13.50,.10,.11,100,610,25.60,-.18,9.12,,
Oct,11,14.00,.23,.25,383,422,24.10,-.34,20.51,,
Nov,11,13.00,.13,.17,50,71,27.50,-.15,5.93,,
Nov,11,14.00,.35,.38,150,108,24.20,-.36,16.18,,
,
Amcor Last Sale Price $6.93,
Oct,11,6.75,.13,.11,380,240,28.10,-.33,23.51,,
Nov,11,7.00,.30,.28,175,60,27.00,-.49,22.10,,
,
AMP Last Sale Price $3.95,
Oct,11,3.75,.10,.11,70,4746,43.10,-.30,31.35,,
Nov,11,3.50,.09,.10,210,580,45.70,-.21,14.85,,
Nov,11,4.25,.38,.38,100,1399,32.60,-.69,12.38,,
Mar,12,5.00,1.18,.91,30,3239,34.60,-.84,6.60,,
Mar,12,5.25,1.38,1.40,10,3205,31.30,-1.00,4.06,,
Sep,12,4.50,.92,1.01,40,875,33.50,-.57,9.39,,
,
ANZ Banking Grp Last Sale Price $19.52,
Oct,11,13.00,.03,.03,100,760,74.20,-.02,1.67,,
Oct,11,14.00,.05,.06,150,850,69.80,-.03,3.34,,
Oct,11,15.00,.09,.11,623,1992,65.40,-.06,6.01,,
Oct,11,16.00,.14,.16,75,2534,59.10,-.09,9.35,,
Oct,11,16.50,.17,.17,185,771,55.30,-.11,11.35,,
Oct,11,17.00,.22,.25,140,3676,52.00,-.14,14.36,,
Oct,11,17.50,.27,.30,300,2270,48.50,-.18,17.70,,
Oct,11,18.00,.33,.41,778,2055,44.90,-.22,22.04,,
Oct,11,18.01,.34,.38,100,230,45.20,-.23,22.71,,
Oct,11,18.50,.42,.44,361,4659,41.60,-.29,28.38,,
Oct,11,19.00,.54,.55,781,8976,37.90,-.36,35.73,,
Oct,11,19.50,.69,.71,541,4910,34.80,-.46,46.41,,
Oct,11,19.51,.71,.81,20,535,35.30,-.46,47.41,,
Oct,11,20.00,.91,.94,100,8830,31.70,-.58,28.72,,
Oct,11,20.50,1.22,1.25,50,4439,30.00,-.70,15.69,,
Oct,11,21.00,1.60,1.52,284,4465,29.20,-.81,7.68,,
Oct,11,22.00,2.49,2.64,284,2860,28.30,-.98,.67,,
Nov,11,16.50,.50,.53,15,40,50.40,-.16,16.70,,
Nov,11,17.00,.58,.66,46,120,47.70,-.19,19.53,,
Nov,11,17.50,.71,.72,204,1787,45.90,-.23,23.71,,
Nov,11,18.00,.83,.92,383,4069,43.10,-.27,27.88,,
Nov,11,19.50,1.42,1.46,216,2759,36.50,-.45,47.41,,
Nov,11,20.00,1.70,1.81,635,1577,34.80,-.53,40.57,,
Nov,11,20.01,1.69,1.69,201,413,34.70,-.53,39.90,,
Nov,11,21.00,2.37,1.90,284,993,31.20,-.70,29.72,,
Nov,11,21.51,2.75,2.80,20,2639,29.70,-.79,25.38,,
Nov,11,22.00,3.23,3.82,284,1661,31.20,-.84,25.21,,
Dec,11,13.00,.22,.22,204,4538,62.00,-.06,4.90,,
Dec,11,15.00,.42,.44,83,2484,53.80,-.11,9.35,,
Dec,11,16.00,.57,.59,130,3160,49.80,-.16,12.80,,
Dec,11,16.50,.67,.67,166,470,47.90,-.18,14.91,,
Dec,11,18.00,1.05,1.08,50,7629,42.40,-.29,23.37,,
Dec,11,18.01,1.03,-,6000,-,41.90,-.29,22.93,,
Dec,11,18.50,1.21,1.19,151,3039,40.10,-.33,26.94,,
Dec,11,19.00,1.43,1.37,151,12745,38.90,-.38,31.72,,
Dec,11,19.50,1.65,1.68,10,925,37.30,-.44,36.73,,
Dec,11,19.51,1.63,1.11,201,1695,37.00,-.44,36.17,,
Dec,11,20.00,1.92,1.94,50,12295,35.80,-.50,31.94,,
Dec,11,21.00,2.56,2.62,350,19945,33.60,-.63,24.15,,
Dec,11,22.00,3.38,3.48,200,12094,33.60,-.75,19.92,,
Dec,11,24.50,5.67,5.62,20,204,33.60,-.98,15.25,,
Jan,12,17.50,1.00,1.10,10,414,40.30,-.25,15.90,,
Jan,12,19.00,1.53,1.41,10,286,36.20,-.38,24.53,,
Mar,12,16.50,.92,1.07,450,60,39.90,-.20,9.45,,
Mar,12,18.00,1.51,1.17,25,596,39.60,-.30,15.57,,
Mar,12,19.50,2.04,2.12,180,1500,34.70,-.42,21.01,,
Dec,12,10.00,.13,.40,50,845,35.10,-.01,.54,,
Dec,12,22.01,4.19,2.49,20,685,22.50,-.65,7.10,,
Dec,12,24.01,5.75,5.35,20,240,21.00,-.95,5.24,,
,
ASX Last Sale Price $30.33,
Oct,11,26.00,.13,.11,350,100,42.00,-.07,5.37,,
Oct,11,27.50,.18,.16,46,65,33.60,-.12,7.74,,
Nov,11,29.00,.60,.56,94,331,26.60,-.29,13.00,,
