Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4418.7 at 16:46 20/7/2010  Report at 19:06 Tuesday 20/7/2010. Processed 19:18 Tuesday 20/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,21.00,0.06,0.05,27,551,33.10,-0.11,9.80,,,
Jul,10,21.50,0.12,0.11,12,494,30.60,-0.20,19.61,,,
Jul,10,22.00,0.23,0.22,53,759,27.20,-0.34,36.76,,,
Jul,10,22.50,0.42,0.41,33,471,24.80,-0.55,42.48,,,
Jul,10,23.00,0.76,0.73,31,247,24.40,-0.77,15.52,,,
Jul,10,23.50,1.18,1.38,3,208,23.40,-0.93,3.27,,,
Aug,10,21.50,0.41,0.40,3,453,28.30,-0.30,17.41,,,
Aug,10,22.00,0.55,0.63,6,815,26.50,-0.39,23.43,,,
Aug,10,22.50,0.75,0.70,6,105,24.90,-0.50,25.15,,,
Aug,10,23.00,1.01,1.01,30,325,24.10,-0.62,15.26,,,
Sep,10,19.00,0.16,0.23,6,63,33.40,-0.10,3.96,,,
Sep,10,20.00,0.30,0.30,11,712,32.20,-0.17,7.43,,,
Sep,10,22.00,0.77,0.79,24,243,26.70,-0.40,18.94,,,
Sep,10,22.50,0.98,1.00,34,206,26.00,-0.48,20.30,,,
Sep,10,23.00,1.24,1.20,5,182,25.40,-0.56,14.36,,,
Oct,10,17.00,0.14,-,12,-,39.10,-0.07,2.35,,,
Oct,10,20.50,0.60,0.56,2,74,31.60,-0.25,9.79,,,
Oct,10,21.00,0.70,0.66,15,78,30.10,-0.29,11.40,,,
Oct,10,22.00,1.01,0.95,20,66,27.90,-0.40,16.42,,,
Oct,10,23.00,1.44,1.96,1,83,25.80,-0.53,12.54,,,
Dec,10,20.50,1.01,1.00,2,241,31.40,-0.27,10.51,,,
Mar,11,17.00,0.57,0.59,10,90,37.40,-0.12,3.76,,,
Jun,11,20.00,1.61,1.62,1,56,32.40,-0.26,7.74,,,
ASX Ltd Last Sale Price $28.60,,,,,,,,,,,,
Jul,10,29.50,0.95,1.16,5,24,19.40,-0.85,6.38,,,
Jul,10,30.50,1.90,1.74,5,72,19.40,-1.00,-,,,
Jul,10,33.00,4.40,3.40,23,52,19.40,-1.00,-,,,
Aug,10,26.00,0.17,0.26,5,3,28.40,-0.12,5.71,,,
Aug,10,27.50,0.36,0.36,5,3,23.30,-0.26,12.09,,,
Aug,10,28.50,0.66,0.80,7,204,21.00,-0.44,22.17,,,
Aug,10,29.00,0.88,0.95,1,22,20.00,-0.55,16.12,,,
Aug,10,30.00,1.56,1.45,12,13,20.00,-0.76,5.54,,,
Sep,10,29.50,1.86,-,5,2,20.10,-0.60,18.47,,,
Sep,10,30.50,2.66,-,5,-,20.10,-0.77,14.70,,,
Sep,10,32.50,4.50,-,23,8,20.10,-1.00,11.60,,,
Oct,10,27.00,0.76,0.86,1,-,22.00,-0.25,9.54,,,
Oct,10,27.50,0.95,-,100,-,21.90,-0.31,12.07,,,
Alumina Ltd Last Sale Price $1.51,,,,,,,,,,,,
Jul,10,1.50,0.03,0.06,13,1303,37.20,-0.43,72.52,,,
Aug,10,1.50,0.06,0.07,50,1260,36.60,-0.44,38.17,,,
Aug,10,1.70,0.20,0.22,8,718,37.60,-0.83,6.36,,,
Sep,10,1.50,0.10,0.10,10,288,42.50,-0.43,34.79,,,
Sep,10,1.70,0.23,0.23,5,251,41.50,-0.72,12.82,,,
Sep,10,1.90,0.40,0.34,5,248,47.00,-0.87,3.66,,,
Oct,10,1.50,0.11,0.10,37,122,37.40,-0.42,25.13,,,
Nov,10,1.50,0.12,0.12,20,40,38.90,-0.42,22.49,,,
Dec,10,1.56,0.17,0.17,15,154,39.70,-0.47,18.48,,,
Mar,11,1.70,0.30,-,3,-,41.10,-0.55,10.72,,,
AXA Asia Pacific Last Sale Price $5.27,,,,,,,,,,,,
Jul,10,5.25,0.12,0.17,100,118,40.40,-0.46,83.11,,,
Jul,10,5.50,0.28,0.25,3,640,43.30,-0.72,38.09,,,
Aug,10,5.00,0.17,0.23,117,560,39.70,-0.30,30.98,,,
Aug,10,5.50,0.45,0.23,10,735,39.90,-0.60,39.19,,,
Sep,10,4.75,0.15,0.15,9,50,39.90,-0.22,15.74,,,
Sep,10,5.50,0.49,0.29,3,70,37.00,-0.56,27.28,,,
BHP Billiton Ltd Last Sale Price $38.30,,,,,,,,,,,,
Jul,10,32.00,-,0.02,2,874,36.00,-,1.91,,,
Jul,10,34.00,0.01,0.03,40,853,36.00,-0.02,0.95,,,
Jul,10,35.00,0.06,0.05,14,1553,36.90,-0.05,5.24,,,
Jul,10,35.50,0.07,0.08,12,470,34.00,-0.07,6.19,,,
Jul,10,36.00,0.10,0.10,49,1642,32.40,-0.10,9.05,,,
Jul,10,36.50,0.14,0.14,123,909,29.90,-0.14,12.87,,,
Jul,10,37.00,0.20,0.22,131,2021,28.10,-0.20,18.58,,,
Jul,10,37.50,0.30,0.33,115,1073,26.60,-0.29,28.59,,,
Jul,10,38.00,0.46,0.48,178,1610,25.50,-0.40,43.36,,,
Jul,10,38.50,0.67,0.80,600,2099,24.30,-0.53,44.79,,,
Jul,10,39.00,0.96,1.00,19,1493,23.60,-0.67,25.25,,,
Jul,10,39.50,1.32,1.46,15,282,22.70,-0.80,11.44,,,
Jul,10,40.00,1.77,1.75,53,860,24.20,-0.87,6.67,,,
Jul,10,40.50,2.23,3.33,1,362,24.60,-0.94,2.38,,,
Jul,10,41.00,2.71,3.10,1,641,25.00,-0.98,0.95,,,
Jul,10,41.50,3.20,3.02,6,1030,2.00,-1.00,-,,,
Jul,10,42.01,3.67,4.79,1,81,24.80,-1.00,-,,,
Aug,10,30.00,0.06,0.06,10,272,42.60,-0.03,1.50,,,
Aug,10,31.00,0.09,0.11,8,380,40.30,-0.04,2.13,,,
Aug,10,32.00,0.13,0.17,15,196,38.70,-0.06,3.13,,,
Aug,10,33.00,0.19,0.22,20,344,37.00,-0.09,4.77,,,
Aug,10,33.50,0.22,0.22,13,163,35.70,-0.10,5.39,,,
Aug,10,34.00,0.27,0.27,7,539,34.80,-0.12,6.65,,,
Aug,10,34.50,0.32,0.39,1,201,34.00,-0.14,8.03,,,
Aug,10,35.00,0.37,0.37,17,1365,32.40,-0.16,9.28,,,
Aug,10,35.50,0.45,0.45,18,184,31.80,-0.20,11.29,,,
Aug,10,36.00,0.54,0.56,83,726,30.80,-0.23,13.54,,,
Aug,10,36.50,0.65,0.79,32,1341,29.90,-0.27,16.30,,,
Aug,10,37.00,0.77,0.80,25,840,28.90,-0.32,19.31,,,
Aug,10,37.50,0.94,0.97,55,625,28.30,-0.37,23.45,,,
Aug,10,38.00,1.11,1.15,51,2308,27.30,-0.43,27.71,,,
Aug,10,38.50,1.30,1.31,253,183,26.20,-0.49,27.59,,,
Aug,10,39.00,1.54,1.56,56,736,25.60,-0.55,21.19,,,
Aug,10,39.50,1.83,2.33,35,303,25.00,-0.62,15.67,,,
Aug,10,40.00,2.17,2.37,10,279,24.90,-0.68,11.66,,,
Aug,10,41.00,2.89,3.12,5,565,23.60,-0.82,4.77,,,
Aug,10,42.01,3.65,4.82,1,78,22.10,-0.95,-,,,
Sep,10,31.00,0.25,0.28,22,210,37.70,-0.07,3.54,,,
Sep,10,32.00,0.34,0.30,1,1204,36.60,-0.10,4.98,,,
Sep,10,33.00,0.44,0.42,11,203,34.40,-0.12,6.28,,,
Sep,10,34.00,0.58,0.66,30,644,33.10,-0.16,8.37,,,
Sep,10,35.00,0.77,0.81,17,1146,31.70,-0.21,11.12,,,
Sep,10,35.50,0.88,0.95,3,191,30.80,-0.24,12.63,,,
Sep,10,36.00,1.01,1.04,6,2224,30.30,-0.27,14.58,,,
Sep,10,36.50,1.14,1.21,2,63,29.20,-0.30,16.46,,,
Sep,10,37.00,1.30,1.30,26,1281,28.60,-0.34,18.77,,,
Sep,10,37.50,1.51,1.52,3,1483,28.30,-0.38,21.80,,,
Sep,10,38.00,1.70,2.02,13,2352,27.40,-0.42,24.55,,,
Sep,10,38.50,1.92,2.20,55,670,26.70,-0.47,24.84,,,
Sep,10,39.00,2.17,2.20,60,460,26.10,-0.52,21.30,,,
Sep,10,40.00,2.79,3.01,10,422,25.50,-0.62,15.74,,,
Sep,10,41.50,3.84,4.11,1,96,23.60,-0.78,9.17,,,
Sep,10,45.50,7.43,-,1,20,2.00,-1.00,3.39,,,
Oct,10,31.00,0.46,0.50,4,39,37.10,-0.10,4.34,,,
Oct,10,35.50,1.24,1.30,2,69,30.90,-0.26,11.65,,,
Oct,10,36.50,1.54,1.85,2,32,29.90,-0.32,14.58,,,
Oct,10,38.50,2.35,3.18,7,78,27.80,-0.46,20.24,,,
Dec,10,25.00,0.11,0.17,20,330,37.10,-0.02,0.67,,,
Dec,10,31.00,0.80,0.80,1,441,36.70,-0.14,4.86,,,
Dec,10,32.00,0.93,1.02,8,200,35.00,-0.16,5.65,,,
Dec,10,36.00,1.94,2.48,1,541,31.60,-0.31,11.78,,,
Dec,10,38.00,2.73,2.77,22,1298,30.20,-0.41,16.60,,,
Dec,10,38.50,2.97,4.10,10,32,29.90,-0.44,16.81,,,
Mar,11,30.00,1.10,1.11,1,33,36.30,-0.14,4.23,,,
Mar,11,34.00,2.09,2.17,3,115,33.90,-0.25,8.03,,,
Mar,11,38.00,3.48,3.48,1,46,30.70,-0.40,13.37,,,
Jun,11,38.50,4.34,4.27,5,-,31.00,-0.41,11.64,,,
Jun,12,38.00,5.56,5.84,1,213,31.00,-0.34,7.46,,,
Dec,13,38.00,7.14,7.30,2,39,32.30,-0.32,5.45,,,
Boral Ltd Last Sale Price $4.32,,,,,,,,,,,,
Jul,10,4.92,0.60,0.68,5,594,2.00,-1.00,-,,,
Aug,10,4.67,0.43,0.48,5,25,30.50,-0.77,17.79,,,
Jun,11,4.43,0.56,0.59,3,33,32.00,-0.43,11.34,,,
BlueScope Steel Last Sale Price $2.23,,,,,,,,,,,,
Jul,10,2.00,0.00,0.01,80,1845,37.50,-0.03,1.64,,,
Jul,10,2.25,0.06,0.10,40,2201,37.50,-0.54,65.47,,,
Aug,10,2.00,0.03,0.07,90,611,39.10,-0.16,10.77,,,
Aug,10,2.25,0.11,0.13,75,1751,36.70,-0.49,38.77,,,
Aug,10,2.75,0.52,0.54,2,371,2.00,-1.00,-,,,
Aug,10,3.00,0.77,0.80,4,21,2.00,-1.00,-,,,
Sep,10,2.25,0.14,0.16,6,485,38.10,-0.47,31.00,,,
Sep,10,3.00,0.79,0.79,15,1359,55.40,-0.89,3.72,,,
Brambles Ltd Last Sale Price $5.55,,,,,,,,,,,,
Jul,10,6.00,0.47,0.69,25,1046,42.20,-0.88,13.15,,,
Jul,10,7.00,1.45,1.50,4,10,2.00,-1.00,-,,,
Aug,10,5.50,0.19,0.23,50,160,32.00,-0.43,32.88,,,
Sep,10,6.00,0.62,0.59,25,11,30.10,-0.70,16.94,,,
C'wlth Bank  of Aust  Last Sale Price $50.87,,,,,,,,,,,,
Jul,10,47.00,0.07,0.07,8,651,33.50,-0.06,5.02,,,
Jul,10,47.75,0.12,0.12,3,398,32.10,-0.10,8.61,,,
Jul,10,48.00,0.13,0.15,1,516,31.00,-0.11,9.33,,,
Jul,10,48.50,0.18,0.21,7,198,30.10,-0.14,12.92,,,
Jul,10,49.00,0.23,0.24,36,503,28.30,-0.19,16.86,,,
Jul,10,49.75,0.39,0.30,1,166,26.90,-0.28,27.62,,,
Jul,10,50.00,0.45,0.49,38,1110,26.40,-0.32,32.29,,,
Jul,10,50.75,0.69,0.70,16,89,24.50,-0.46,49.87,,,
Jul,10,51.00,0.81,0.85,114,514,24.00,-0.51,48.79,,,
Jul,10,51.50,1.04,1.13,86,13,22.10,-0.62,29.42,,,
Jul,10,52.00,1.38,1.68,1,417,21.80,-0.73,17.58,,,
Jul,10,53.00,2.15,1.83,18,515,18.60,-0.94,1.79,,,
Jul,10,54.00,3.17,2.73,4,254,25.80,-0.94,2.51,,,
Aug,10,42.00,0.17,0.20,3,101,36.90,-0.04,3.30,,,
Aug,10,44.00,0.36,0.40,20,92,35.20,-0.08,6.89,,,
Aug,10,47.00,0.85,0.82,10,96,31.10,-0.18,16.05,,,
Aug,10,47.01,0.73,0.70,3,1,28.90,-0.17,13.78,,,
Aug,10,48.00,1.11,1.10,21,587,29.70,-0.24,20.96,,,
Aug,10,49.00,1.47,1.50,2,256,28.80,-0.31,27.76,,,
Aug,10,50.00,1.91,1.84,8,572,27.80,-0.38,36.06,,,
Aug,10,51.00,2.46,2.49,298,280,27.20,-0.47,43.90,,,
Aug,10,53.00,3.81,3.41,4,120,25.60,-0.67,31.63,,,
Aug,10,53.01,3.82,6.54,18,1,26.50,-0.66,31.72,,,
Sep,10,45.00,0.78,0.78,10,52,31.30,-0.14,8.43,,,
Sep,10,46.00,0.98,1.06,1,322,30.50,-0.18,10.65,,,
Sep,10,48.00,1.55,1.60,2,325,28.80,-0.27,16.85,,,
Sep,10,49.00,1.92,1.95,2,98,28.00,-0.33,20.82,,,
Sep,10,50.00,2.35,1.99,90,654,27.20,-0.39,25.55,,,
Sep,10,56.00,6.64,9.43,5,217,26.70,-0.80,16.47,,,
Oct,10,40.00,0.44,0.44,10,21,35.40,-0.07,3.13,,,
Oct,10,48.00,2.00,2.00,9,45,28.70,-0.29,14.17,,,
Oct,10,52.00,3.89,3.89,9,25,26.40,-0.51,19.61,,,
Dec,10,50.00,3.46,3.46,8,189,28.20,-0.39,15.81,,,
Jun,11,53.00,7.16,-,5,-,28.60,-0.47,10.64,,,
Coca-Cola Amatil Last Sale Price $11.94,,,,,,,,,,,,
Jul,10,11.50,0.04,0.04,20,777,24.70,-0.15,12.23,,,
Computershare Ltd Last Sale Price $10.27,,,,,,,,,,,,
Jul,10,12.00,1.73,1.80,2,17,2.00,-1.00,-,,,
Sep,10,9.50,0.20,-,50,-,28.60,-0.22,10.50,,,
CSL Ltd Last Sale Price $32.63,,,,,,,,,,,,
Jul,10,31.50,0.14,0.17,10,280,26.40,-0.18,15.66,,,
Jul,10,32.50,0.42,0.37,13,278,24.40,-0.44,46.98,,,
Jul,10,33.50,1.01,1.11,2,75,23.20,-0.75,16.22,,,
Jul,10,34.00,1.43,1.50,31,185,23.30,-0.87,6.71,,,
Aug,10,29.50,0.15,-,30,-,27.40,-0.10,4.42,,,
Aug,10,30.00,0.22,0.23,2,70,27.30,-0.14,6.48,,,
Aug,10,31.00,0.38,0.32,7,87,25.70,-0.23,11.19,,,
Aug,10,32.00,0.66,0.72,14,663,24.30,-0.36,19.43,,,
Aug,10,32.50,0.87,0.77,12,123,24.20,-0.44,25.61,,,
Aug,10,33.00,1.10,1.15,2,87,23.40,-0.52,21.34,,,
Aug,10,33.50,1.38,0.98,30,90,23.00,-0.61,15.01,,,
Sep,10,30.00,0.43,0.47,5,361,25.10,-0.18,7.29,,,
Sep,10,31.00,0.67,0.58,5,113,24.10,-0.26,11.36,,,
Jun,11,32.50,2.62,2.60,5,-,24.10,-0.39,8.63,,,
Foster's Grp Last Sale Price $5.94,,,,,,,,,,,,
Jul,10,5.75,0.03,0.03,6,242,26.10,-0.20,18.43,,,
Aug,10,5.75,0.09,0.10,3,202,24.20,-0.30,14.55,,,
Aug,10,6.00,0.21,0.20,25,-,25.60,-0.51,24.26,,,
Dec,10,5.00,0.04,0.04,100,34,20.80,-0.07,1.57,,,
Dec,10,5.50,0.14,0.16,2,172,20.50,-0.21,5.68,,,
Jun,11,5.00,0.11,0.14,75,-,19.30,-0.10,1.90,,,
Dec,11,5.50,0.39,0.40,2,-,21.00,-0.25,4.54,,,
Fortescue Metals Grp Last Sale Price $4.13,,,,,,,,,,,,
Jul,10,4.25,0.17,0.23,23,205,39.70,-0.66,48.61,,,
Jul,10,4.50,0.40,0.18,70,167,53.80,-0.83,22.09,,,
Jul,10,5.00,0.89,0.63,2,61,81.80,-0.93,13.26,,,
Aug,10,4.00,0.17,0.16,50,104,46.40,-0.37,40.70,,,
Aug,10,4.50,0.46,0.51,74,377,43.90,-0.70,19.77,,,
Aug,10,5.25,1.12,1.40,16,30,43.90,-0.99,-,,,
Sep,10,5.25,1.14,0.63,16,36,42.00,-0.93,2.01,,,
Oct,10,5.00,0.95,-,2,45,44.20,-0.77,7.44,,,
Fairfax Media Ltd Last Sale Price $1.44,,,,,,,,,,,,
Aug,10,1.70,0.27,0.25,5,-,2.00,-1.00,-,,,
Insurance Aust Grp Last Sale Price $3.42,,,,,,,,,,,,
Sep,10,3.25,0.10,0.11,10,1050,27.90,-0.29,15.36,,,
Incitec Pivot Last Sale Price $3.06,,,,,,,,,,,,
Jul,10,2.75,0.00,0.02,97,1119,31.50,-0.01,1.19,,,
Jul,10,3.00,0.04,0.03,116,457,33.20,-0.33,41.75,,,
Jul,10,3.25,0.19,0.56,23,230,2.00,-1.00,-,,,
Aug,10,3.25,0.23,0.26,23,94,28.60,-0.72,10.99,,,
Sep,10,2.75,0.05,0.05,14,175,34.00,-0.19,9.04,,,
Sep,10,3.00,0.12,0.13,24,298,29.70,-0.39,20.78,,,
James Hardie Ind Last Sale Price $6.19,,,,,,,,,,,,
Jul,10,6.25,0.17,0.15,90,123,34.40,-0.55,61.91,,,
Jul,10,6.75,0.57,0.66,6,8,42.60,-0.90,8.84,,,
Aug,10,6.25,0.28,0.27,90,5,32.60,-0.50,33.36,,,
Leighton Hldgs Last Sale Price $29.20,,,,,,,,,,,,
Jul,10,27.50,0.13,0.57,13,6,37.20,-0.14,15.63,,,
Jul,10,28.00,0.23,0.07,13,54,37.10,-0.22,28.13,,,
Jul,10,29.00,0.53,0.54,3,17,34.70,-0.43,65.63,,,
Jul,10,31.50,2.31,1.30,2,65,29.00,-0.97,1.25,,,
Aug,10,27.00,0.38,0.42,2,2,33.70,-0.20,12.50,,,
Aug,10,28.00,0.67,0.68,13,-,33.60,-0.31,21.88,,,
Aug,10,29.50,1.25,1.17,5,10,31.20,-0.50,31.41,,,
Aug,10,31.50,2.50,-,2,-,27.80,-0.79,6.74,,,
Lihir Gold Ltd Last Sale Price $4.12,,,,,,,,,,,,
Jul,10,4.00,0.03,0.03,250,5654,27.70,-0.23,22.15,,,
Jul,10,4.25,0.14,0.14,33,1133,23.80,-0.79,13.29,,,
Aug,10,4.01,0.10,0.10,111,3619,28.90,-0.35,22.15,,,
Sep,10,4.00,0.14,0.14,107,1510,30.30,-0.36,18.79,,,
Sep,10,4.50,0.42,0.42,2,526,27.70,-0.76,6.04,,,
Lend Lease Grp Last Sale Price $7.39,,,,,,,,,,,,
Aug,10,8.50,1.11,1.20,14,23,25.60,-1.00,-,,,
Oct,10,8.46,1.21,1.26,6,20,21.90,-0.96,6.60,,,
Dec,10,7.25,0.45,0.48,17,40,25.90,-0.38,14.00,,,
Dec,11,7.00,0.85,0.87,15,7,32.70,-0.32,8.06,,,
Macq Grp Ltd Last Sale Price $38.75,,,,,,,,,,,,
Jul,10,32.00,0.00,0.03,3,144,45.40,-,0.28,,,
Jul,10,36.00,0.16,0.17,5,218,42.00,-0.12,15.07,,,
Jul,10,37.00,0.28,0.25,50,229,38.50,-0.21,26.85,,,
Jul,10,37.50,0.39,0.46,3,41,37.00,-0.27,36.26,,,
Jul,10,38.00,0.54,0.50,4,109,36.40,-0.35,50.39,,,
Jul,10,38.50,0.70,0.72,65,53,34.40,-0.43,65.94,,,
Jul,10,39.50,1.19,1.24,40,42,31.90,-0.63,41.45,,,
Jul,10,40.00,1.52,2.00,5,268,31.10,-0.73,25.90,,,
Jul,10,43.00,4.29,3.44,9,79,42.20,-0.95,3.77,,,
Aug,10,35.00,0.50,0.36,12,128,39.20,-0.18,12.39,,,
Aug,10,37.00,0.92,0.90,6,29,35.60,-0.31,22.68,,,
Aug,10,38.00,1.25,1.14,42,53,34.20,-0.39,30.98,,,
Aug,10,39.50,1.89,1.82,9,7,31.90,-0.54,28.26,,,
Aug,10,40.00,2.17,2.10,9,103,31.20,-0.59,22.80,,,
Sep,10,35.00,0.89,0.91,2,118,38.50,-0.22,12.70,,,
Sep,10,38.00,1.78,1.88,10,37,35.00,-0.40,25.40,,,
Sep,10,39.00,2.20,2.11,20,46,34.00,-0.47,27.83,,,
Sep,10,39.50,2.44,2.34,5,3,33.40,-0.51,24.05,,,
Sep,10,40.00,2.69,2.54,5,16,32.90,-0.54,20.55,,,
Sep,10,43.00,4.70,5.45,9,62,31.10,-0.77,6.42,,,
Oct,10,43.00,5.04,5.10,1,9,31.60,-0.70,7.32,,,
Nov,10,39.00,3.25,3.46,10,3,33.30,-0.45,21.91,,,
Dec,10,36.00,2.59,2.65,1,27,39.20,-0.31,15.51,,,
Dec,10,40.00,4.46,3.75,6,171,37.20,-0.48,19.29,,,
Dec,12,25.00,3.37,3.38,3,6,46.70,-0.12,3.59,,,
National Aust Bank Last Sale Price $24.40,,,,,,,,,,,,
Jul,10,22.00,0.01,0.03,10,700,36.50,-0.03,2.24,,,
Jul,10,23.50,0.13,0.13,4,362,29.40,-0.19,18.70,,,
Jul,10,24.00,0.23,0.25,93,607,26.80,-0.33,34.41,,,
Jul,10,24.50,0.43,0.43,15,408,25.50,-0.52,49.36,,,
Jul,10,25.50,1.13,1.12,4,256,21.90,-0.91,3.74,,,
Jul,10,26.00,1.63,1.48,8,135,28.80,-0.93,3.74,,,
Jul,10,26.50,2.11,2.24,20,37,29.50,-0.98,0.75,,,
Aug,10,23.50,0.42,0.44,1,136,27.30,-0.30,16.73,,,
Aug,10,24.50,0.78,0.80,15,539,25.00,-0.48,26.57,,,
Aug,10,25.00,1.02,1.06,33,343,23.80,-0.59,16.73,,,
Sep,10,21.50,0.27,0.33,2,70,32.20,-0.14,6.01,,,
Sep,10,22.00,0.34,0.34,10,110,31.30,-0.18,7.71,,,
Sep,10,24.50,1.02,1.04,1,59,25.80,-0.47,20.85,,,
Sep,10,26.50,2.29,3.30,8,241,24.30,-0.78,4.31,,,
Dec,10,16.00,0.15,0.17,5,155,41.90,-0.04,1.43,,,
Dec,10,27.00,3.50,4.18,1,280,26.30,-0.69,8.62,,,
Dec,10,30.00,6.00,6.07,5,121,25.30,-1.00,3.86,,,
Jun,11,24.00,2.65,2.65,39,296,30.00,-0.38,11.67,,,
Dec,12,24.00,4.36,4.41,2,424,31.40,-0.33,7.36,,,
Newcrest Min Last Sale Price $33.50,,,,,,,,,,,,
Jul,10,32.00,0.14,0.14,5,466,30.40,-0.16,14.71,,,
Jul,10,33.00,0.38,0.42,7,184,29.00,-0.35,40.86,,,
Jul,10,33.50,0.59,0.65,13,240,28.80,-0.48,64.28,,,
Jul,10,34.00,0.85,0.85,2,970,27.70,-0.62,38.13,,,
Jul,10,35.00,1.60,1.63,4,155,27.30,-0.84,10.35,,,
Jul,10,35.50,2.06,1.96,3,666,30.00,-0.89,6.54,,,
Aug,10,32.00,0.52,0.53,22,115,27.80,-0.27,14.77,,,
Aug,10,32.50,0.69,0.70,20,203,27.80,-0.33,19.64,,,
Aug,10,33.00,0.86,0.86,6,265,27.30,-0.39,24.66,,,
Aug,10,33.50,1.05,1.12,2,125,26.50,-0.46,30.25,,,
Aug,10,34.00,1.34,1.38,4,51,26.70,-0.53,23.94,,,
Aug,10,34.50,1.64,1.62,3,102,26.80,-0.60,18.35,,,
Aug,10,35.00,1.96,1.94,2,81,26.40,-0.67,13.19,,,
Aug,10,36.50,3.19,-,2,2,28.30,-0.82,5.45,,,
Sep,10,28.00,0.14,0.14,5,20,31.40,-0.07,2.31,,,
Sep,10,32.50,0.98,1.00,2,87,27.50,-0.35,16.26,,,
Sep,10,33.00,1.20,1.26,15,112,27.60,-0.40,19.81,,,
Sep,10,33.50,1.45,1.48,3,31,28.00,-0.45,23.94,,,
Sep,10,38.00,4.59,4.60,1,50,26.10,-0.90,1.57,,,
Oct,10,30.50,0.69,0.69,1,-,29.10,-0.22,7.50,,,
Oct,10,31.50,0.96,-,3,8,28.50,-0.28,10.41,,,
Oct,10,32.00,1.10,2.70,10,16,27.60,-0.32,11.81,,,
Oct,10,33.50,1.73,-,2,1,27.50,-0.44,18.66,,,
Oct,10,39.00,5.66,5.65,1,1,27.80,-0.87,1.73,,,
Dec,10,30.05,0.85,0.94,1,32,28.40,-0.21,5.90,,,
News Corp Last Sale Price $16.35,,,,,,,,,,,,
Jul,10,16.50,0.40,0.39,10,209,31.30,-0.55,54.69,,,
Jul,10,18.00,1.68,1.20,31,158,41.80,-0.93,5.58,,,
Aug,10,16.00,0.46,0.46,15,63,31.40,-0.38,26.73,,,
Aug,10,16.50,0.69,0.66,1,72,30.80,-0.50,31.43,,,
Aug,10,18.00,1.74,2.04,10,58,29.80,-0.84,4.99,,,
Sep,10,15.50,0.48,0.50,20,34,32.40,-0.30,16.40,,,
Sep,10,16.00,0.68,0.83,25,297,31.80,-0.39,22.83,,,
Sep,10,18.00,1.89,2.30,21,58,30.50,-0.75,8.12,,,
Dec,10,16.00,1.08,1.05,1,106,32.10,-0.38,15.29,,,
Dec,10,17.00,1.53,1.51,2,11,30.40,-0.51,12.51,,,
Origin Energy Last Sale Price $15.58,,,,,,,,,,,,
Jul,10,15.00,0.05,0.05,3,175,25.00,-0.15,11.71,,,
Jul,10,16.50,0.93,0.98,1,20,24.10,-0.95,2.34,,,
Orica Ltd Last Sale Price $25.07,,,,,,,,,,,,
Jul,10,24.82,0.27,0.30,19,37,24.70,-0.38,38.58,,,
Sep,10,23.47,0.33,0.42,5,21,23.80,-0.21,7.17,,,
Sep,10,23.92,0.46,0.61,5,51,23.80,-0.27,10.04,,,
Sep,10,24.37,0.59,0.68,5,-,23.20,-0.34,13.02,,,
